frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1408.368896484375, 405.32818603515625, 1562.162841796875, 803.2791137695312], [451.2959899902344, 441.2444152832031, 568.1565551757812, 726.1898803710938], [582.3273315429688, 445.6106262207031, 675.1961669921875, 704.6704711914062], [1256.0447998046875, 439.45831298828125, 1292.407470703125, 547.438720703125], [733.1998291015625, 468.3309020996094, 767.88232421875, 570.0419921875], [1508.685546875, 420.8457336425781, 1631.812744140625, 772.4174194335938], [650.47509765625, 451.51898193359375, 725.9597778320312, 644.8887939453125]]","[0.8942139148712158, 0.8686666488647461, 0.6132376790046692, 0.41383013129234314, 0.5520398020744324, 0.8516088128089905, 0.29305583238601685]","[[1485.265869140625, 803.2791137695312], [509.7262725830078, 726.1898803710938], [628.7617492675781, 704.6704711914062], [1274.2261352539062, 547.438720703125], [750.5410766601562, 570.0419921875], [1570.2491455078125, 772.4174194335938], [688.2174377441406, 644.8887939453125]]",912494592,384,yolo26m.pt,MOT17-02
12,,6,"[245, 301, 302, 303, 304, 248]","[[1420.093505859375, 404.1883850097656, 1570.722900390625, 802.2994384765625], [450.2969665527344, 440.96563720703125, 567.9381103515625, 726.178955078125], [582.397705078125, 446.1112060546875, 675.09619140625, 704.5071411132812], [1255.923095703125, 438.88140869140625, 1292.218505859375, 546.7918701171875], [732.6307983398438, 467.9043273925781, 767.4680786132812, 570.0176391601562], [1535.207275390625, 419.4600524902344, 1662.6676025390625, 776.346923828125]]","[0.8749999403953552, 0.8542638421058655, 0.8618751764297485, 0.3942708671092987, 0.6073843836784363, 0.6528849005699158]","[[1495.408203125, 802.2994384765625], [509.11753845214844, 726.178955078125], [628.7469482421875, 704.5071411132812], [1274.07080078125, 546.7918701171875], [750.0494384765625, 570.0176391601562], [1598.9374389648438, 776.346923828125]]",912494592,384,yolo26m.pt,MOT17-02
13,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1431.6173095703125, 404.67938232421875, 1578.967041015625, 802.43310546875], [446.2644348144531, 440.418701171875, 565.6978149414062, 726.7686767578125], [582.4774169921875, 446.4988098144531, 675.2311401367188, 704.954345703125], [1256.0030517578125, 439.5278625488281, 1292.1658935546875, 547.1551513671875], [732.3521728515625, 468.74090576171875, 766.7244873046875, 569.181396484375], [1543.8206787109375, 417.35662841796875, 1675.3770751953125, 780.5852661132812], [657.02294921875, 452.4831237792969, 724.9025268554688, 627.37060546875]]","[0.8610926866531372, 0.8572677969932556, 0.8761755228042603, 0.47806310653686523, 0.5430464744567871, 0.7325291037559509, 0.3270009756088257]","[[1505.2921752929688, 802.43310546875], [505.9811248779297, 726.7686767578125], [628.8542785644531, 704.954345703125], [1274.08447265625, 547.1551513671875], [749.538330078125, 569.181396484375], [1609.598876953125, 780.5852661132812], [690.9627380371094, 627.37060546875]]",912494592,384,yolo26m.pt,MOT17-02
14,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1443.6776123046875, 404.1134948730469, 1590.4622802734375, 803.236572265625], [444.84503173828125, 439.1885681152344, 565.24609375, 726.8875732421875], [582.6943359375, 446.79736328125, 675.2633666992188, 704.740478515625], [1256.1419677734375, 439.2540588378906, 1292.3944091796875, 547.2184448242188], [732.1832885742188, 471.9552917480469, 766.2949829101562, 571.1157836914062], [1551.93359375, 421.7398376464844, 1684.3277587890625, 786.0082397460938], [659.564697265625, 451.1188049316406, 728.438720703125, 630.119873046875]]","[0.8695725202560425, 0.8552636504173279, 0.8621218800544739, 0.4634634554386139, 0.49938106536865234, 0.8045635223388672, 0.35142821073532104]","[[1517.0699462890625, 803.236572265625], [505.0455627441406, 726.8875732421875], [628.9788513183594, 704.740478515625], [1274.2681884765625, 547.2184448242188], [749.2391357421875, 571.1157836914062], [1618.1306762695312, 786.0082397460938], [694.001708984375, 630.119873046875]]",912494592,384,yolo26m.pt,MOT17-02
15,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1456.880126953125, 414.0128479003906, 1602.6883544921875, 806.171875], [446.36236572265625, 438.31768798828125, 568.2578125, 728.89404296875], [582.4365234375, 445.7996520996094, 675.3008422851562, 704.5889892578125], [1255.568603515625, 438.9553527832031, 1291.814208984375, 547.4124755859375], [731.3978881835938, 470.441162109375, 766.2344970703125, 570.9292602539062], [1565.8712158203125, 422.49444580078125, 1700.3868408203125, 788.2798461914062], [663.15185546875, 450.4979248046875, 727.8358154296875, 620.6602172851562]]","[0.8865678906440735, 0.8460191488265991, 0.8598101735115051, 0.4727122485637665, 0.5428788661956787, 0.8200850486755371, 0.3665071427822113]","[[1529.7842407226562, 806.171875], [507.3100891113281, 728.89404296875], [628.8686828613281, 704.5889892578125], [1273.69140625, 547.4124755859375], [748.8161926269531, 570.9292602539062], [1633.1290283203125, 788.2798461914062], [695.4938354492188, 620.6602172851562]]",912494592,384,yolo26m.pt,MOT17-02
16,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1470.3421630859375, 408.2912902832031, 1624.3206787109375, 810.0700073242188], [445.55145263671875, 437.9216613769531, 568.9228515625, 730.889404296875], [582.3073120117188, 444.78509521484375, 675.7428588867188, 705.3301391601562], [1255.0467529296875, 439.7205810546875, 1290.8409423828125, 547.309326171875], [730.2214965820312, 467.6386413574219, 766.4693603515625, 572.2072143554688], [1578.183349609375, 423.9815368652344, 1716.1392822265625, 790.034912109375], [665.133056640625, 449.7308654785156, 725.85791015625, 611.1077880859375]]","[0.8931955099105835, 0.8633819818496704, 0.854759693145752, 0.4597848057746887, 0.4580250680446625, 0.8747430443763733, 0.3213506042957306]","[[1547.3314208984375, 810.0700073242188], [507.2371520996094, 730.889404296875], [629.0250854492188, 705.3301391601562], [1272.94384765625, 547.309326171875], [748.3454284667969, 572.2072143554688], [1647.1613159179688, 790.034912109375], [695.4954833984375, 611.1077880859375]]",912494592,384,yolo26m.pt,MOT17-02
17,,7,"[245, 301, 302, 303, 304, 248, 308]","[[1478.7943115234375, 406.4107666015625, 1641.22802734375, 814.6779174804688], [446.3023986816406, 436.9025573730469, 571.1441040039062, 733.0931396484375], [582.3923950195312, 445.28497314453125, 675.7933959960938, 705.8857421875], [1254.5499267578125, 440.1973571777344, 1290.07373046875, 547.1124877929688], [729.3892822265625, 464.1221008300781, 766.3311157226562, 570.2332153320312], [1587.9697265625, 424.5451354980469, 1729.4532470703125, 794.1635131835938], [666.8843994140625, 449.5372009277344, 726.358154296875, 608.3816528320312]]","[0.8756037354469299, 0.8581035733222961, 0.8602488040924072, 0.4585111439228058, 0.4860458970069885, 0.7924841642379761, 0.31194284558296204]","[[1560.0111694335938, 814.6779174804688], [508.72325134277344, 733.0931396484375], [629.0928955078125, 705.8857421875], [1272.3118286132812, 547.1124877929688], [747.8601989746094, 570.2332153320312], [1658.7114868164062, 794.1635131835938], [696.6212768554688, 608.3816528320312]]",912494592,384,yolo26m.pt,MOT17-02
18,,8,"[245, 301, 302, 303, 304, 248, 308, 197]","[[1484.214599609375, 406.8443603515625, 1653.627197265625, 816.17578125], [447.726318359375, 437.278076171875, 572.5446166992188, 732.7520141601562], [583.1604614257812, 445.92181396484375, 677.0012817382812, 706.9287109375], [1254.64404296875, 440.46343994140625, 1289.8836669921875, 546.8034057617188], [728.5006713867188, 465.2977600097656, 765.2756958007812, 571.2472534179688], [1593.1278076171875, 425.53948974609375, 1737.7156982421875, 796.38671875], [668.3047485351562, 449.9942321777344, 726.1663818359375, 605.15625], [1600.274658203125, 426.4341125488281, 1731.2813720703125, 796.5186157226562]]","[0.8838889598846436, 0.8715051412582397, 0.8860364556312561, 0.5114061236381531, 0.3122614622116089, 0.7264701128005981, 0.2535538673400879, 0.6989091634750366]","[[1568.9208984375, 816.17578125], [510.1354675292969, 732.7520141601562], [630.0808715820312, 706.9287109375], [1272.2638549804688, 546.8034057617188], [746.88818359375, 571.2472534179688], [1665.4217529296875, 796.38671875], [697.2355651855469, 605.15625], [1665.7780151367188, 796.5186157226562]]",912494592,384,yolo26m.pt,MOT17-02
19,,6,"[245, 301, 302, 303, 248, 197]","[[1486.206787109375, 407.0120544433594, 1662.3165283203125, 817.5344848632812], [447.51226806640625, 438.33270263671875, 572.582275390625, 733.6689453125], [583.151611328125, 446.1738586425781, 677.5089721679688, 708.2169189453125], [1254.42529296875, 440.0102233886719, 1289.6641845703125, 546.4122924804688], [1599.6756591796875, 438.35284423828125, 1743.3489990234375, 799.3787841796875], [1597.6380615234375, 438.76617431640625, 1735.336669921875, 804.0425415039062]]","[0.8972706198692322, 0.8636044263839722, 0.8908889889717102, 0.5737859010696411, 0.6143476963043213, 0.28650328516960144]","[[1574.2616577148438, 817.5344848632812], [510.0472717285156, 733.6689453125], [630.3302917480469, 708.2169189453125], [1272.0447387695312, 546.4122924804688], [1671.5123291015625, 799.3787841796875], [1666.4873657226562, 804.0425415039062]]",912494592,384,yolo26m.pt,MOT17-02
20,,4,"[245, 301, 302, 303]","[[1489.201171875, 409.5753173828125, 1671.8914794921875, 820.0051879882812], [450.7956237792969, 440.1684875488281, 574.5134887695312, 733.7066040039062], [584.2708129882812, 446.1175231933594, 679.1687622070312, 708.5428466796875], [1254.106201171875, 440.4552307128906, 1289.485595703125, 546.6212158203125]]","[0.9056425094604492, 0.8637949228286743, 0.8868324756622314, 0.5670372843742371]","[[1580.5463256835938, 820.0051879882812], [512.6545562744141, 733.7066040039062], [631.7197875976562, 708.5428466796875], [1271.7958984375, 546.6212158203125]]",912494592,384,yolo26m.pt,MOT17-02
21,,5,"[245, 301, 302, 303, 197]","[[1489.9879150390625, 410.4060974121094, 1680.25830078125, 823.8992919921875], [454.3220520019531, 442.5990905761719, 576.6448974609375, 733.971923828125], [585.3709106445312, 446.0609436035156, 681.046875, 708.9939575195312], [1253.521240234375, 440.4224853515625, 1289.1353759765625, 546.3263549804688], [1590.8779296875, 434.9401550292969, 1743.65771484375, 806.1618041992188]]","[0.9056899547576904, 0.8581863045692444, 0.7277876734733582, 0.564729630947113, 0.722861111164093]","[[1585.1231079101562, 823.8992919921875], [515.4834747314453, 733.971923828125], [633.2088928222656, 708.9939575195312], [1271.3283081054688, 546.3263549804688], [1667.267822265625, 806.1618041992188]]",912494592,384,yolo26m.pt,MOT17-02
22,,6,"[245, 301, 302, 303, 315, 197]","[[1492.1932373046875, 411.5371398925781, 1688.27978515625, 824.67138671875], [456.33489990234375, 442.7072448730469, 577.6915893554688, 732.9740600585938], [586.1691284179688, 445.6827392578125, 683.2837524414062, 710.5468139648438], [1253.0394287109375, 440.5694885253906, 1288.7742919921875, 546.081787109375], [1419.2091064453125, 465.404541015625, 1457.8631591796875, 558.5609741210938], [1617.292724609375, 432.1518859863281, 1769.14599609375, 802.1799926757812]]","[0.8798492550849915, 0.8650274276733398, 0.4392300248146057, 0.5495731234550476, 0.3835371136665344, 0.7370912432670593]","[[1590.2365112304688, 824.67138671875], [517.0132446289062, 732.9740600585938], [634.7264404296875, 710.5468139648438], [1270.9068603515625, 546.081787109375], [1438.5361328125, 558.5609741210938], [1693.2193603515625, 802.1799926757812]]",912494592,384,yolo26m.pt,MOT17-02
23,,5,"[245, 301, 303, 315, 197]","[[1492.5399169921875, 412.2712707519531, 1693.6092529296875, 824.907470703125], [459.1999206542969, 445.5564880371094, 578.677734375, 732.3535766601562], [1252.0426025390625, 441.17724609375, 1287.9202880859375, 546.3558959960938], [1424.066650390625, 464.7511291503906, 1463.049072265625, 558.1590576171875], [1626.218994140625, 429.0924987792969, 1776.820068359375, 801.0597534179688]]","[0.8522419929504395, 0.8439965844154358, 0.5672981142997742, 0.2935294508934021, 0.8072249293327332]","[[1593.0745849609375, 824.907470703125], [518.9388275146484, 732.3535766601562], [1269.9814453125, 546.3558959960938], [1443.557861328125, 558.1590576171875], [1701.51953125, 801.0597534179688]]",912494592,384,yolo26m.pt,MOT17-02
24,,6,"[245, 301, 303, 315, 197, 302]","[[1491.991455078125, 410.22686767578125, 1697.5697021484375, 823.991455078125], [462.8373718261719, 442.1918029785156, 583.1531372070312, 731.415283203125], [1251.0177001953125, 441.19573974609375, 1287.0078125, 546.0440063476562], [1427.08349609375, 459.56158447265625, 1468.6773681640625, 557.9484252929688], [1638.56103515625, 426.321044921875, 1787.932861328125, 800.75390625], [587.9598999023438, 444.5264892578125, 686.7680053710938, 712.0999145507812]]","[0.89468914270401, 0.8589808940887451, 0.5213454961776733, 0.4486451745033264, 0.826965868473053, 0.5757299065589905]","[[1594.7805786132812, 823.991455078125], [522.9952545166016, 731.415283203125], [1269.0127563476562, 546.0440063476562], [1447.8804321289062, 557.9484252929688], [1713.2469482421875, 800.75390625], [637.3639526367188, 712.0999145507812]]",912494592,384,yolo26m.pt,MOT17-02
25,,6,"[245, 301, 303, 315, 197, 302]","[[1495.6304931640625, 408.2674560546875, 1704.49609375, 823.959228515625], [465.20538330078125, 443.9503479003906, 584.4462280273438, 731.6068725585938], [1249.197021484375, 441.3491516113281, 1285.2000732421875, 545.5873413085938], [1427.796142578125, 454.28179931640625, 1472.312255859375, 557.9849853515625], [1642.5853271484375, 424.3787841796875, 1787.919677734375, 800.4196166992188], [587.357177734375, 441.9964599609375, 687.4041748046875, 711.9833374023438]]","[0.8962329030036926, 0.827631413936615, 0.42081478238105774, 0.4896317422389984, 0.7953091859817505, 0.28894615173339844]","[[1600.0632934570312, 823.959228515625], [524.8258056640625, 731.6068725585938], [1267.1985473632812, 545.5873413085938], [1450.05419921875, 557.9849853515625], [1715.2525024414062, 800.4196166992188], [637.3806762695312, 711.9833374023438]]",912494592,384,yolo26m.pt,MOT17-02
26,,6,"[245, 301, 303, 315, 197, 302]","[[1501.50830078125, 407.9358825683594, 1711.2939453125, 823.9360961914062], [465.56884765625, 444.7387390136719, 584.1256713867188, 731.6878051757812], [1248.71435546875, 441.9546813964844, 1284.8170166015625, 545.7284545898438], [1426.818115234375, 446.42254638671875, 1475.5697021484375, 558.376708984375], [1649.3211669921875, 419.67987060546875, 1791.9163818359375, 799.7902221679688], [587.2808227539062, 442.98712158203125, 687.0746459960938, 711.6200561523438]]","[0.8919968008995056, 0.8319757580757141, 0.45888668298721313, 0.6641194224357605, 0.8174939751625061, 0.5163863301277161]","[[1606.401123046875, 823.9360961914062], [524.8472595214844, 731.6878051757812], [1266.7656860351562, 545.7284545898438], [1451.1939086914062, 558.376708984375], [1720.6187744140625, 799.7902221679688], [637.177734375, 711.6200561523438]]",912494592,384,yolo26m.pt,MOT17-02
27,,6,"[245, 301, 303, 315, 197, 302]","[[1508.7255859375, 407.2879333496094, 1718.8780517578125, 825.0145874023438], [467.197021484375, 444.3295593261719, 585.1305541992188, 731.4347534179688], [1248.9969482421875, 442.07366943359375, 1284.923583984375, 544.854248046875], [1425.1593017578125, 438.017333984375, 1477.7938232421875, 557.9368896484375], [1658.20654296875, 416.4095458984375, 1798.2279052734375, 799.7876586914062], [587.0578002929688, 442.7842102050781, 686.9577026367188, 711.5772705078125]]","[0.8967911005020142, 0.8138402700424194, 0.4380359351634979, 0.7031062841415405, 0.7962838411331177, 0.6504819989204407]","[[1613.8018188476562, 825.0145874023438], [526.1637878417969, 731.4347534179688], [1266.9602661132812, 544.854248046875], [1451.4765625, 557.9368896484375], [1728.2172241210938, 799.7876586914062], [637.0077514648438, 711.5772705078125]]",912494592,384,yolo26m.pt,MOT17-02
28,,5,"[245, 301, 303, 315, 197]","[[1518.16064453125, 401.8998718261719, 1729.264404296875, 826.5933227539062], [467.5313415527344, 441.79742431640625, 585.8710327148438, 731.7400512695312], [1249.0780029296875, 441.873779296875, 1285.2779541015625, 544.6510009765625], [1425.4407958984375, 433.6004333496094, 1480.0872802734375, 557.4420166015625], [1670.500244140625, 414.4894104003906, 1809.5562744140625, 802.1389770507812]]","[0.8812038898468018, 0.8209901452064514, 0.5159791111946106, 0.7472166419029236, 0.6500642895698547]","[[1623.7125244140625, 826.5933227539062], [526.7011871337891, 731.7400512695312], [1267.177978515625, 544.6510009765625], [1452.7640380859375, 557.4420166015625], [1740.0282592773438, 802.1389770507812]]",912494592,384,yolo26m.pt,MOT17-02
29,,6,"[245, 301, 303, 315, 197, 302]","[[1529.420654296875, 397.0234375, 1738.1904296875, 826.6526489257812], [469.152099609375, 442.0048828125, 586.6983032226562, 731.9269409179688], [1248.47802734375, 441.8367919921875, 1284.7314453125, 544.060302734375], [1426.560791015625, 432.7218322753906, 1481.752197265625, 557.7847900390625], [1689.2227783203125, 415.5149841308594, 1830.708740234375, 803.4078369140625], [592.4580078125, 442.92706298828125, 692.7971801757812, 713.6421508789062]]","[0.9003689885139465, 0.801530659198761, 0.4011256992816925, 0.6702222228050232, 0.6952018737792969, 0.49539127945899963]","[[1633.8055419921875, 826.6526489257812], [527.9252014160156, 731.9269409179688], [1266.604736328125, 544.060302734375], [1454.156494140625, 557.7847900390625], [1759.9657592773438, 803.4078369140625], [642.6275939941406, 713.6421508789062]]",912494592,384,yolo26m.pt,MOT17-02
30,,6,"[245, 301, 303, 315, 197, 302]","[[1548.1474609375, 395.3089294433594, 1751.2236328125, 825.57080078125], [471.9113464355469, 442.81915283203125, 588.8175659179688, 732.8831787109375], [1247.442626953125, 441.39141845703125, 1284.419677734375, 545.2973022460938], [1428.5152587890625, 432.0258483886719, 1483.619140625, 557.741455078125], [1697.97705078125, 414.71142578125, 1843.8126220703125, 806.1498413085938], [595.64013671875, 443.5087890625, 695.4017333984375, 713.2954711914062]]","[0.8670047521591187, 0.7975098490715027, 0.41694962978363037, 0.6478095054626465, 0.8314383625984192, 0.6496647596359253]","[[1649.685546875, 825.57080078125], [530.3644561767578, 732.8831787109375], [1265.93115234375, 545.2973022460938], [1456.0671997070312, 557.741455078125], [1770.8948364257812, 806.1498413085938], [645.5209350585938, 713.2954711914062]]",912494592,384,yolo26m.pt,MOT17-02
