frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[1, 2, 10, 7]","[[1682.3778076171875, 389.7156677246094, 1845.7703857421875, 744.6539306640625], [18.403255462646484, 232.34857177734375, 168.46286010742188, 900.6605834960938], [1875.196044921875, 377.9522705078125, 1916.712646484375, 584.1044311523438], [1313.1773681640625, 443.8538818359375, 1391.078125, 653.8797607421875]]","[0.7643973231315613, 0.8551250100135803, 0.44782817363739014, 0.5218983292579651]","[[1764.0740966796875, 744.6539306640625], [93.43305778503418, 900.6605834960938], [1895.954345703125, 584.1044311523438], [1352.1277465820312, 653.8797607421875]]",537104384,320,yolo26n.pt,MOT17-09
12,,4,"[1, 2, 10, 7]","[[1681.2921142578125, 388.3222351074219, 1843.876708984375, 744.25390625], [17.52195930480957, 232.04649353027344, 169.89476013183594, 899.6854858398438], [1874.46728515625, 376.6903991699219, 1916.6943359375, 586.0402221679688], [1318.7415771484375, 454.9532775878906, 1393.2607421875, 656.77880859375]]","[0.7752530574798584, 0.4729209840297699, 0.4246460199356079, 0.4572625160217285]","[[1762.5844116210938, 744.25390625], [93.70835971832275, 899.6854858398438], [1895.580810546875, 586.0402221679688], [1356.0011596679688, 656.77880859375]]",537104384,320,yolo26n.pt,MOT17-09
13,,4,"[1, 2, 10, 7]","[[1680.798583984375, 386.6918029785156, 1842.6923828125, 743.82421875], [15.056209564208984, 229.67005920410156, 173.62155151367188, 915.7077026367188], [1876.112548828125, 377.0190124511719, 1918.154541015625, 585.4973754882812], [1322.162353515625, 459.5347595214844, 1395.2801513671875, 658.1397094726562]]","[0.7656289339065552, 0.6146759390830994, 0.26265081763267517, 0.39145320653915405]","[[1761.7454833984375, 743.82421875], [94.33888053894043, 915.7077026367188], [1897.133544921875, 585.4973754882812], [1358.7212524414062, 658.1397094726562]]",537104384,320,yolo26n.pt,MOT17-09
14,,3,"[1, 2, 7]","[[1676.3961181640625, 385.7775573730469, 1836.44970703125, 744.4773559570312], [14.445116996765137, 231.2797088623047, 175.73863220214844, 919.415771484375], [1323.667724609375, 458.1044921875, 1397.8428955078125, 660.6075439453125]]","[0.7076488137245178, 0.8852415084838867, 0.4690822958946228]","[[1756.4229125976562, 744.4773559570312], [95.09187459945679, 919.415771484375], [1360.7553100585938, 660.6075439453125]]",537104384,320,yolo26n.pt,MOT17-09
15,,3,"[1, 2, 7]","[[1672.077880859375, 385.05841064453125, 1829.562744140625, 744.4661254882812], [13.774633407592773, 232.7916259765625, 176.9635467529297, 918.968994140625], [1325.126708984375, 460.9641418457031, 1398.2303466796875, 661.326904296875]]","[0.7497639656066895, 0.867292582988739, 0.4828515648841858]","[[1750.8203125, 744.4661254882812], [95.36909008026123, 918.968994140625], [1361.6785278320312, 661.326904296875]]",537104384,320,yolo26n.pt,MOT17-09
16,,3,"[1, 2, 7]","[[1672.7679443359375, 385.08935546875, 1827.8629150390625, 744.0856323242188], [15.278769493103027, 232.39955139160156, 181.6205596923828, 919.4158325195312], [1326.208984375, 462.0549011230469, 1398.546630859375, 662.4661865234375]]","[0.7607511281967163, 0.8850738406181335, 0.40316200256347656]","[[1750.3154296875, 744.0856323242188], [98.44966459274292, 919.4158325195312], [1362.3778076171875, 662.4661865234375]]",537104384,320,yolo26n.pt,MOT17-09
17,,3,"[1, 2, 7]","[[1672.4649658203125, 383.9660949707031, 1826.678955078125, 744.792724609375], [17.883028030395508, 231.7324981689453, 187.83163452148438, 918.4744873046875], [1328.243896484375, 461.1387023925781, 1399.80517578125, 662.3956298828125]]","[0.7771403193473816, 0.8770730495452881, 0.38047072291374207]","[[1749.5719604492188, 744.792724609375], [102.85733127593994, 918.4744873046875], [1364.0245361328125, 662.3956298828125]]",537104384,320,yolo26n.pt,MOT17-09
18,,3,"[1, 2, 7]","[[1668.0252685546875, 382.3753356933594, 1821.97802734375, 744.6209106445312], [19.89402198791504, 231.74827575683594, 192.60479736328125, 913.2631225585938], [1329.495361328125, 464.38848876953125, 1398.9825439453125, 662.381591796875]]","[0.7151384949684143, 0.8827006816864014, 0.32028207182884216]","[[1745.0016479492188, 744.6209106445312], [106.24940967559814, 913.2631225585938], [1364.2389526367188, 662.381591796875]]",537104384,320,yolo26n.pt,MOT17-09
19,,2,"[1, 2]","[[1664.696533203125, 381.5281982421875, 1818.236572265625, 743.5076904296875], [23.973567962646484, 233.8565216064453, 200.32205200195312, 909.5691528320312]]","[0.7370014786720276, 0.8851310014724731]","[[1741.466552734375, 743.5076904296875], [112.1478099822998, 909.5691528320312]]",537104384,320,yolo26n.pt,MOT17-09
20,,2,"[1, 2]","[[1659.8699951171875, 380.94024658203125, 1813.8065185546875, 744.1146240234375], [25.270294189453125, 236.94424438476562, 205.2917022705078, 907.004150390625]]","[0.7098497152328491, 0.889693558216095]","[[1736.8382568359375, 744.1146240234375], [115.28099822998047, 907.004150390625]]",537104384,320,yolo26n.pt,MOT17-09
21,,2,"[1, 2]","[[1653.33544921875, 382.6875915527344, 1807.77490234375, 747.2705078125], [25.3879451751709, 237.45249938964844, 210.13096618652344, 906.1405029296875]]","[0.5537857413291931, 0.8806244134902954]","[[1730.55517578125, 747.2705078125], [117.75945568084717, 906.1405029296875]]",537104384,320,yolo26n.pt,MOT17-09
22,,3,"[1, 2, 14]","[[1650.392578125, 384.1125183105469, 1805.530517578125, 749.5299682617188], [27.182546615600586, 237.66400146484375, 217.24200439453125, 905.4732666015625], [1856.208251953125, 374.5047607421875, 1918.6517333984375, 748.614990234375]]","[0.5820351839065552, 0.8684794306755066, 0.6067023873329163]","[[1727.9615478515625, 749.5299682617188], [122.21227550506592, 905.4732666015625], [1887.4299926757812, 748.614990234375]]",537104384,320,yolo26n.pt,MOT17-09
23,,3,"[1, 2, 14]","[[1649.880859375, 381.8534851074219, 1807.033203125, 751.654541015625], [31.266904830932617, 239.01742553710938, 227.756591796875, 905.5056762695312], [1853.42138671875, 374.0144958496094, 1916.4676513671875, 751.0250244140625]]","[0.6795370578765869, 0.7446693778038025, 0.45470497012138367]","[[1728.45703125, 751.654541015625], [129.5117483139038, 905.5056762695312], [1884.9445190429688, 751.0250244140625]]",537104384,320,yolo26n.pt,MOT17-09
24,,3,"[1, 2, 14]","[[1648.12744140625, 385.42706298828125, 1805.3560791015625, 754.8760375976562], [38.49811553955078, 240.7743682861328, 243.3347625732422, 906.2314453125], [1848.380615234375, 368.3182678222656, 1913.2911376953125, 754.2103881835938]]","[0.697803795337677, 0.8534195423126221, 0.7255631685256958]","[[1726.7417602539062, 754.8760375976562], [140.91643905639648, 906.2314453125], [1880.8358764648438, 754.2103881835938]]",537104384,320,yolo26n.pt,MOT17-09
25,,3,"[1, 2, 14]","[[1641.604248046875, 390.9232177734375, 1797.939453125, 758.327880859375], [47.5686149597168, 240.5126953125, 263.2242126464844, 906.4976196289062], [1841.43701171875, 363.9009704589844, 1908.07275390625, 754.5863647460938]]","[0.6688289642333984, 0.8829036355018616, 0.795911967754364]","[[1719.7718505859375, 758.327880859375], [155.3964138031006, 906.4976196289062], [1874.7548828125, 754.5863647460938]]",537104384,320,yolo26n.pt,MOT17-09
26,,3,"[1, 2, 14]","[[1636.8106689453125, 389.76116943359375, 1794.7122802734375, 759.6819458007812], [53.057373046875, 241.22116088867188, 279.70654296875, 906.1160888671875], [1837.510986328125, 357.5469055175781, 1906.846923828125, 757.8978271484375]]","[0.7470274567604065, 0.8537062406539917, 0.8399916887283325]","[[1715.761474609375, 759.6819458007812], [166.3819580078125, 906.1160888671875], [1872.178955078125, 757.8978271484375]]",537104384,320,yolo26n.pt,MOT17-09
27,,3,"[1, 2, 14]","[[1634.4937744140625, 388.76336669921875, 1793.22509765625, 760.1390380859375], [59.608558654785156, 239.38197326660156, 299.1358337402344, 903.957763671875], [1836.383056640625, 351.54315185546875, 1908.095703125, 759.9030151367188]]","[0.7558856010437012, 0.830607533454895, 0.8415613770484924]","[[1713.8594360351562, 760.1390380859375], [179.37219619750977, 903.957763671875], [1872.2393798828125, 759.9030151367188]]",537104384,320,yolo26n.pt,MOT17-09
28,,3,"[1, 2, 14]","[[1631.7628173828125, 386.16070556640625, 1791.0023193359375, 760.2942504882812], [63.0401725769043, 234.9197540283203, 317.31719970703125, 903.5910034179688], [1837.1715087890625, 349.71209716796875, 1910.658935546875, 763.8226318359375]]","[0.7839899063110352, 0.8298384547233582, 0.8478689193725586]","[[1711.382568359375, 760.2942504882812], [190.17868614196777, 903.5910034179688], [1873.9152221679688, 763.8226318359375]]",537104384,320,yolo26n.pt,MOT17-09
29,,3,"[1, 2, 14]","[[1630.81103515625, 384.1509704589844, 1791.5540771484375, 761.1177368164062], [61.72050857543945, 232.31365966796875, 330.0249328613281, 905.0969848632812], [1835.8365478515625, 346.6682434082031, 1911.1026611328125, 765.4495239257812]]","[0.7951805591583252, 0.8721145987510681, 0.8589487671852112]","[[1711.1825561523438, 761.1177368164062], [195.8727207183838, 905.0969848632812], [1873.4696044921875, 765.4495239257812]]",537104384,320,yolo26n.pt,MOT17-09
30,,3,"[1, 2, 14]","[[1629.070556640625, 382.90673828125, 1790.249267578125, 761.6316528320312], [58.2536735534668, 230.3260498046875, 338.0038757324219, 902.5399780273438], [1830.621826171875, 324.81201171875, 1911.6014404296875, 769.9375]]","[0.8300532102584839, 0.8616275191307068, 0.8643858432769775]","[[1709.659912109375, 761.6316528320312], [198.12877464294434, 902.5399780273438], [1871.1116333007812, 769.9375]]",537104384,320,yolo26n.pt,MOT17-09
31,255.24196100013796,3,"[1, 2, 14]","[[1627.825439453125, 378.6430358886719, 1790.5252685546875, 762.21728515625], [55.0227165222168, 229.70819091796875, 344.8002624511719, 899.3867797851562], [1827.1307373046875, 317.5351257324219, 1910.74609375, 769.8370361328125]]","[0.8036935925483704, 0.8475276231765747, 0.8450055718421936]","[[1709.1753540039062, 762.21728515625], [199.91148948669434, 899.3867797851562], [1868.9384155273438, 769.8370361328125]]",537104384,320,yolo26n.pt,MOT17-09
32,229.97065300114627,3,"[1, 2, 14]","[[1625.4820556640625, 374.33038330078125, 1788.9710693359375, 762.0586547851562], [52.015830993652344, 231.1123809814453, 350.4759521484375, 897.4013671875], [1824.29443359375, 315.84796142578125, 1909.8934326171875, 770.5010986328125]]","[0.8089506030082703, 0.8207665085792542, 0.8622980713844299]","[[1707.2265625, 762.0586547851562], [201.24589157104492, 897.4013671875], [1867.0939331054688, 770.5010986328125]]",537104384,320,yolo26n.pt,MOT17-09
33,226.5624330011633,3,"[1, 2, 14]","[[1626.0657958984375, 374.614990234375, 1788.409912109375, 762.1502685546875], [54.69059371948242, 232.8909149169922, 361.710205078125, 894.5178833007812], [1820.519287109375, 314.82171630859375, 1908.2197265625, 770.1719970703125]]","[0.7387529611587524, 0.8300567865371704, 0.8606078624725342]","[[1707.2378540039062, 762.1502685546875], [208.2003993988037, 894.5178833007812], [1864.3695068359375, 770.1719970703125]]",537104384,320,yolo26n.pt,MOT17-09
34,227.96830600054818,3,"[1, 2, 14]","[[1624.43408203125, 369.1178894042969, 1788.275634765625, 762.5302124023438], [57.907833099365234, 238.34742736816406, 373.3382568359375, 896.1400146484375], [1816.3287353515625, 313.1428527832031, 1906.5509033203125, 769.4405517578125]]","[0.7727437615394592, 0.7905030250549316, 0.8710803389549255]","[[1706.3548583984375, 762.5302124023438], [215.62304496765137, 896.1400146484375], [1861.4398193359375, 769.4405517578125]]",537104384,320,yolo26n.pt,MOT17-09
35,225.0260429991613,3,"[1, 2, 14]","[[1621.4786376953125, 365.36871337890625, 1786.5657958984375, 764.45068359375], [64.24624633789062, 245.5726318359375, 390.2626953125, 895.523193359375], [1811.1390380859375, 312.6939697265625, 1904.3642578125, 769.712890625]]","[0.7791202068328857, 0.78075110912323, 0.8668212294578552]","[[1704.022216796875, 764.45068359375], [227.2544708251953, 895.523193359375], [1857.7516479492188, 769.712890625]]",537104384,320,yolo26n.pt,MOT17-09
36,225.73458999977447,3,"[1, 2, 14]","[[1621.955810546875, 366.060302734375, 1786.2794189453125, 765.9692993164062], [65.90494537353516, 253.17694091796875, 401.31634521484375, 893.7318115234375], [1806.006103515625, 310.4667663574219, 1902.9365234375, 770.49462890625]]","[0.7558290362358093, 0.8006711602210999, 0.8688223361968994]","[[1704.1176147460938, 765.9692993164062], [233.61064529418945, 893.7318115234375], [1854.4713134765625, 770.49462890625]]",537104384,320,yolo26n.pt,MOT17-09
37,261.25032100026147,3,"[1, 2, 14]","[[1622.0772705078125, 363.017822265625, 1787.00634765625, 767.1900634765625], [66.8347396850586, 258.1720275878906, 410.5086364746094, 888.3983154296875], [1801.848876953125, 308.39959716796875, 1902.2938232421875, 770.0255737304688]]","[0.7539246082305908, 0.7916734218597412, 0.8700340986251831]","[[1704.5418090820312, 767.1900634765625], [238.67168807983398, 888.3983154296875], [1852.0713500976562, 770.0255737304688]]",537104384,320,yolo26n.pt,MOT17-09
38,227.41410800153972,3,"[1, 2, 14]","[[1621.0770263671875, 361.857666015625, 1785.93701171875, 769.5468139648438], [65.41419982910156, 259.0231018066406, 422.7037658691406, 889.494140625], [1799.33203125, 306.20269775390625, 1903.0648193359375, 769.6187744140625]]","[0.8006840944290161, 0.8879212737083435, 0.8656473159790039]","[[1703.5070190429688, 769.5468139648438], [244.0589828491211, 889.494140625], [1851.1984252929688, 769.6187744140625]]",537104384,320,yolo26n.pt,MOT17-09
39,226.37506499995652,3,"[1, 2, 14]","[[1621.7249755859375, 362.7550354003906, 1785.8790283203125, 771.8197631835938], [69.91788482666016, 261.04864501953125, 440.2735595703125, 897.26171875], [1796.6202392578125, 305.2649841308594, 1903.7396240234375, 771.3239135742188]]","[0.7948158979415894, 0.8839282393455505, 0.8667479157447815]","[[1703.802001953125, 771.8197631835938], [255.09572219848633, 897.26171875], [1850.179931640625, 771.3239135742188]]",537104384,320,yolo26n.pt,MOT17-09
40,227.9306769996765,3,"[1, 2, 14]","[[1621.2353515625, 362.30487060546875, 1785.03662109375, 774.5506591796875], [113.15100860595703, 263.8085632324219, 480.9477233886719, 898.7700805664062], [1793.6708984375, 305.6876220703125, 1904.4195556640625, 775.8180541992188]]","[0.7891625165939331, 0.7448044419288635, 0.8705415725708008]","[[1703.135986328125, 774.5506591796875], [297.04936599731445, 898.7700805664062], [1849.0452270507812, 775.8180541992188]]",537104384,320,yolo26n.pt,MOT17-09
41,226.9435770012933,4,"[1, 2, 14, 24]","[[1620.9588623046875, 365.215576171875, 1784.1121826171875, 779.1284790039062], [137.8942108154297, 263.8497009277344, 501.61749267578125, 898.5619506835938], [1791.416259765625, 306.83380126953125, 1905.080078125, 778.3250122070312], [1344.8778076171875, 469.7505798339844, 1416.17138671875, 659.0496215820312]]","[0.7585535645484924, 0.8331626057624817, 0.8702122569084167, 0.32230648398399353]","[[1702.5355224609375, 779.1284790039062], [319.75585174560547, 898.5619506835938], [1848.2481689453125, 778.3250122070312], [1380.5245971679688, 659.0496215820312]]",537104384,320,yolo26n.pt,MOT17-09
42,227.6011069989181,4,"[1, 2, 14, 24]","[[1620.2796630859375, 366.7635803222656, 1782.6141357421875, 781.265625], [149.7393035888672, 266.1549377441406, 511.5198059082031, 900.0076904296875], [1790.51904296875, 308.55694580078125, 1906.532470703125, 780.569091796875], [1345.3665771484375, 469.0841979980469, 1417.061767578125, 659.4130249023438]]","[0.7495766282081604, 0.8242836594581604, 0.8701273202896118, 0.2954713702201843]","[[1701.4468994140625, 781.265625], [330.62955474853516, 900.0076904296875], [1848.5257568359375, 780.569091796875], [1381.2141723632812, 659.4130249023438]]",537104384,320,yolo26n.pt,MOT17-09
43,260.089852999954,4,"[1, 2, 14, 24]","[[1617.108642578125, 364.9520263671875, 1778.7811279296875, 781.4256591796875], [181.8970184326172, 265.96527099609375, 532.9786376953125, 891.3150024414062], [1788.254638671875, 309.6623840332031, 1907.5086669921875, 786.362060546875], [1346.755126953125, 469.16436767578125, 1418.763671875, 660.31640625]]","[0.7846784591674805, 0.8397907018661499, 0.8645181655883789, 0.33486658334732056]","[[1697.9448852539062, 781.4256591796875], [357.43782806396484, 891.3150024414062], [1847.8816528320312, 786.362060546875], [1382.7593994140625, 660.31640625]]",537104384,320,yolo26n.pt,MOT17-09
44,226.5508039999986,4,"[1, 2, 14, 24]","[[1613.4388427734375, 358.2182312011719, 1776.340576171875, 780.6558227539062], [209.64093017578125, 263.93438720703125, 552.0904541015625, 884.9758911132812], [1784.9560546875, 310.45599365234375, 1907.2760009765625, 790.1371459960938], [1346.790283203125, 468.6946716308594, 1418.884033203125, 659.994140625]]","[0.8196350336074829, 0.842583417892456, 0.8603057861328125, 0.3344651460647583]","[[1694.8897094726562, 780.6558227539062], [380.8656921386719, 884.9758911132812], [1846.1160278320312, 790.1371459960938], [1382.837158203125, 659.994140625]]",537104384,320,yolo26n.pt,MOT17-09
45,227.11168599926168,4,"[1, 2, 14, 24]","[[1611.5013427734375, 353.7845458984375, 1774.888916015625, 779.0535278320312], [238.48049926757812, 263.59197998046875, 567.7735595703125, 874.6345825195312], [1783.47412109375, 310.3036804199219, 1908.5797119140625, 793.5811157226562], [1345.6695556640625, 467.8879089355469, 1418.2235107421875, 660.2338256835938]]","[0.8341372609138489, 0.8479277491569519, 0.8670200705528259, 0.41664400696754456]","[[1693.1951293945312, 779.0535278320312], [403.1270294189453, 874.6345825195312], [1846.0269165039062, 793.5811157226562], [1381.946533203125, 660.2338256835938]]",537104384,320,yolo26n.pt,MOT17-09
46,227.7619569995295,4,"[1, 2, 14, 24]","[[1609.1566162109375, 354.8383483886719, 1771.3380126953125, 778.3202514648438], [266.0673522949219, 262.0006103515625, 582.0764770507812, 867.0450439453125], [1782.294677734375, 306.5962829589844, 1910.181396484375, 794.8561401367188], [1344.948486328125, 467.527587890625, 1417.5997314453125, 660.0776977539062]]","[0.8212917447090149, 0.8005225658416748, 0.8670471906661987, 0.40899544954299927]","[[1690.247314453125, 778.3202514648438], [424.07191467285156, 867.0450439453125], [1846.238037109375, 794.8561401367188], [1381.2741088867188, 660.0776977539062]]",537104384,320,yolo26n.pt,MOT17-09
47,227.00181800064456,4,"[1, 2, 14, 24]","[[1605.6422119140625, 353.1855163574219, 1767.9595947265625, 777.3284301757812], [285.8309326171875, 258.2945861816406, 594.1236572265625, 864.7529907226562], [1781.9854736328125, 304.6225280761719, 1912.041259765625, 797.02734375], [1344.34521484375, 467.174072265625, 1417.3280029296875, 660.4365234375]]","[0.8205236792564392, 0.7996854782104492, 0.8628692030906677, 0.43886831402778625]","[[1686.8009033203125, 777.3284301757812], [439.977294921875, 864.7529907226562], [1847.0133666992188, 797.02734375], [1380.8366088867188, 660.4365234375]]",537104384,320,yolo26n.pt,MOT17-09
48,226.27243699935207,4,"[1, 2, 14, 24]","[[1596.62255859375, 350.010009765625, 1761.6083984375, 777.5379028320312], [312.3060607910156, 263.5421142578125, 608.82275390625, 863.9657592773438], [1782.180908203125, 300.2434387207031, 1913.69189453125, 795.2760620117188], [1343.8670654296875, 466.8738708496094, 1417.0792236328125, 660.6417236328125]]","[0.8346556425094604, 0.8544630408287048, 0.8584594130516052, 0.4158581793308258]","[[1679.115478515625, 777.5379028320312], [460.5644073486328, 863.9657592773438], [1847.9364013671875, 795.2760620117188], [1380.47314453125, 660.6417236328125]]",537104384,320,yolo26n.pt,MOT17-09
49,250.64775500140968,4,"[1, 2, 14, 24]","[[1591.9334716796875, 346.9649658203125, 1759.52490234375, 777.448486328125], [332.0356140136719, 264.0771484375, 622.2098388671875, 861.0789184570312], [1782.381591796875, 299.0548400878906, 1914.5352783203125, 793.8185424804688], [1343.9625244140625, 466.5318908691406, 1417.2982177734375, 660.4708862304688]]","[0.8252952694892883, 0.8700916171073914, 0.8480339646339417, 0.38911449909210205]","[[1675.7291870117188, 777.448486328125], [477.1227264404297, 861.0789184570312], [1848.4584350585938, 793.8185424804688], [1380.63037109375, 660.4708862304688]]",537104384,320,yolo26n.pt,MOT17-09
50,226.73295099957613,4,"[1, 2, 14, 24]","[[1583.9041748046875, 345.50390625, 1754.5665283203125, 778.4651489257812], [361.5216064453125, 272.6178894042969, 646.0772705078125, 857.9754028320312], [1780.5692138671875, 294.9737243652344, 1914.0888671875, 791.2261962890625], [1344.0972900390625, 467.0634765625, 1417.2147216796875, 660.3720092773438]]","[0.8386430144309998, 0.831885576248169, 0.8359664082527161, 0.393502801656723]","[[1669.2353515625, 778.4651489257812], [503.7994384765625, 857.9754028320312], [1847.3290405273438, 791.2261962890625], [1380.656005859375, 660.3720092773438]]",537104384,320,yolo26n.pt,MOT17-09
51,226.34673200082034,4,"[1, 2, 14, 24]","[[1579.491943359375, 347.0150146484375, 1753.0863037109375, 782.6481323242188], [379.56329345703125, 277.8240661621094, 663.2467041015625, 857.6380615234375], [1778.277587890625, 294.1735534667969, 1912.828369140625, 789.245361328125], [1343.8597412109375, 466.81805419921875, 1417.19580078125, 660.6710205078125]]","[0.7833925485610962, 0.8346841931343079, 0.8413150906562805, 0.3823818564414978]","[[1666.2891235351562, 782.6481323242188], [521.4049987792969, 857.6380615234375], [1845.552978515625, 789.245361328125], [1380.5277709960938, 660.6710205078125]]",537104384,320,yolo26n.pt,MOT17-09
52,225.99014400111628,4,"[1, 2, 14, 24]","[[1574.462890625, 349.06378173828125, 1750.049560546875, 787.2671508789062], [393.03509521484375, 283.18267822265625, 679.286376953125, 856.3013305664062], [1776.3739013671875, 293.19781494140625, 1912.3800048828125, 788.7627563476562], [1344.3099365234375, 467.23077392578125, 1417.6422119140625, 660.9305419921875]]","[0.7903573513031006, 0.827090322971344, 0.8373900055885315, 0.3811263144016266]","[[1662.2562255859375, 787.2671508789062], [536.1607360839844, 856.3013305664062], [1844.376953125, 788.7627563476562], [1380.97607421875, 660.9305419921875]]",537104384,320,yolo26n.pt,MOT17-09
53,226.46137999981875,4,"[1, 2, 14, 24]","[[1572.7623291015625, 349.8096923828125, 1750.1549072265625, 788.9445190429688], [407.9612731933594, 281.68511962890625, 699.5059204101562, 853.3670043945312], [1776.0535888671875, 291.35833740234375, 1914.182373046875, 792.2759399414062], [1344.396484375, 468.1336364746094, 1417.3255615234375, 660.6396484375]]","[0.801079511642456, 0.858567476272583, 0.835598886013031, 0.410776823759079]","[[1661.4586181640625, 788.9445190429688], [553.7335968017578, 853.3670043945312], [1845.1179809570312, 792.2759399414062], [1380.8610229492188, 660.6396484375]]",537104384,320,yolo26n.pt,MOT17-09
54,226.25730800064048,4,"[1, 2, 14, 24]","[[1568.8399658203125, 350.89691162109375, 1746.4239501953125, 789.817138671875], [413.364501953125, 281.4067687988281, 709.9161376953125, 852.5512084960938], [1775.89111328125, 289.0228576660156, 1916.2203369140625, 797.1572265625], [1344.3538818359375, 468.0770568847656, 1417.4400634765625, 660.3807983398438]]","[0.7668684124946594, 0.815820574760437, 0.8362576961517334, 0.3933039903640747]","[[1657.6319580078125, 789.817138671875], [561.6403198242188, 852.5512084960938], [1846.0557250976562, 797.1572265625], [1380.89697265625, 660.3807983398438]]",537104384,320,yolo26n.pt,MOT17-09
