frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[13.799307823181152, 225.3181915283203, 164.76654052734375, 904.586181640625], [1681.3529052734375, 389.1085205078125, 1845.1846923828125, 742.480712890625], [1309.801513671875, 460.8550720214844, 1385.583984375, 659.0525512695312], [278.869873046875, 456.1968994140625, 368.83184814453125, 701.9793090820312], [116.44341278076172, 515.521728515625, 202.86863708496094, 742.0703125], [1871.9632568359375, 373.1910095214844, 1912.8878173828125, 596.2626342773438], [1339.5067138671875, 479.93536376953125, 1387.4642333984375, 657.4278564453125], [1276.15673828125, 540.4763793945312, 1331.4285888671875, 658.0338745117188]]","[0.8487468957901001, 0.8219317197799683, 0.45899564027786255, 0.470066636800766, 0.6859985589981079, 0.7183390259742737, 0.3529016375541687, 0.4773699939250946]","[[89.28292417526245, 904.586181640625], [1763.268798828125, 742.480712890625], [1347.6927490234375, 659.0525512695312], [323.8508605957031, 701.9793090820312], [159.65602493286133, 742.0703125], [1892.425537109375, 596.2626342773438], [1363.4854736328125, 657.4278564453125], [1303.7926635742188, 658.0338745117188]]",912482304,384,yolo26m.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[14.574610710144043, 225.7536163330078, 167.97654724121094, 904.913818359375], [1680.215576171875, 388.7820129394531, 1844.2294921875, 743.3427734375], [1311.3243408203125, 462.20263671875, 1387.4041748046875, 660.6884155273438], [281.9178161621094, 457.4728088378906, 369.2420349121094, 701.7342529296875], [116.06202697753906, 510.78759765625, 203.46229553222656, 741.8403930664062], [1870.2457275390625, 371.4142150878906, 1913.302001953125, 601.2952880859375], [1341.0362548828125, 486.85333251953125, 1387.5390625, 658.2964477539062], [1278.509765625, 539.3090209960938, 1333.552978515625, 658.4380493164062]]","[0.8775427341461182, 0.853759229183197, 0.4059792160987854, 0.49341362714767456, 0.7021558284759521, 0.7077399492263794, 0.4953722059726715, 0.5045820474624634]","[[91.27557897567749, 904.913818359375], [1762.2225341796875, 743.3427734375], [1349.3642578125, 660.6884155273438], [325.5799255371094, 701.7342529296875], [159.7621612548828, 741.8403930664062], [1891.7738647460938, 601.2952880859375], [1364.2876586914062, 658.2964477539062], [1306.0313720703125, 658.4380493164062]]",912482304,384,yolo26m.pt,MOT17-09
13,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[14.951615333557129, 226.84811401367188, 174.44578552246094, 921.4630126953125], [1679.2470703125, 384.0072937011719, 1845.1796875, 743.12841796875], [1314.53662109375, 460.9690246582031, 1391.6663818359375, 661.7589111328125], [282.6160583496094, 455.6097106933594, 369.83203125, 704.65478515625], [114.45406341552734, 501.7271728515625, 204.56845092773438, 742.0584716796875], [1867.80810546875, 371.5036926269531, 1914.6417236328125, 618.7298583984375], [1338.337646484375, 484.5209045410156, 1386.34033203125, 659.6239013671875], [1280.51025390625, 538.5850830078125, 1335.4471435546875, 659.3155517578125]]","[0.9178802967071533, 0.9025916457176208, 0.583903968334198, 0.5631217956542969, 0.7640625834465027, 0.7200940251350403, 0.4603014290332794, 0.6504650712013245]","[[94.69870042800903, 921.4630126953125], [1762.21337890625, 743.12841796875], [1353.1015014648438, 661.7589111328125], [326.2240447998047, 704.65478515625], [159.51125717163086, 742.0584716796875], [1891.2249145507812, 618.7298583984375], [1362.3389892578125, 659.6239013671875], [1307.9786987304688, 659.3155517578125]]",912482304,384,yolo26m.pt,MOT17-09
14,,7,"[1, 2, 3, 4, 5, 6, 7]","[[16.143779754638672, 229.1968231201172, 179.08802795410156, 925.9052124023438], [1677.056884765625, 381.0089416503906, 1844.08935546875, 743.796630859375], [1315.188720703125, 460.6993713378906, 1392.5625, 661.343994140625], [284.8860168457031, 454.285888671875, 372.15325927734375, 706.7916259765625], [114.30377197265625, 496.0025939941406, 205.98684692382812, 742.1840209960938], [1865.0003662109375, 367.8972473144531, 1916.0465087890625, 635.6253662109375], [1282.3590087890625, 537.9188842773438, 1336.77978515625, 659.4678955078125]]","[0.9272067546844482, 0.8401056528091431, 0.6634939312934875, 0.561771810054779, 0.5784009695053101, 0.5988161563873291, 0.6059607267379761]","[[97.61590385437012, 925.9052124023438], [1760.5731201171875, 743.796630859375], [1353.8756103515625, 661.343994140625], [328.51963806152344, 706.7916259765625], [160.1453094482422, 742.1840209960938], [1890.5234375, 635.6253662109375], [1309.5693969726562, 659.4678955078125]]",912482304,384,yolo26m.pt,MOT17-09
15,,7,"[1, 2, 3, 4, 5, 6, 7]","[[16.661312103271484, 229.10601806640625, 182.42018127441406, 924.4644775390625], [1673.010498046875, 375.746337890625, 1840.6199951171875, 743.9356689453125], [1312.572265625, 461.8052673339844, 1388.77197265625, 661.8038330078125], [288.2921447753906, 455.4136962890625, 374.36199951171875, 704.1967163085938], [116.14332580566406, 497.91082763671875, 206.61512756347656, 742.5184326171875], [1861.935302734375, 363.26678466796875, 1917.556640625, 654.7919921875], [1284.9737548828125, 537.5765380859375, 1339.2523193359375, 659.642822265625]]","[0.9212247133255005, 0.8919737339019775, 0.49300694465637207, 0.4391429126262665, 0.7385125756263733, 0.5757156610488892, 0.4782204329967499]","[[99.54074668884277, 924.4644775390625], [1756.8152465820312, 743.9356689453125], [1350.672119140625, 661.8038330078125], [331.3270721435547, 704.1967163085938], [161.3792266845703, 742.5184326171875], [1889.7459716796875, 654.7919921875], [1312.113037109375, 659.642822265625]]",912482304,384,yolo26m.pt,MOT17-09
16,,9,"[1, 2, 3, 4, 5, 6, 7, 15, 16]","[[17.36717987060547, 229.8944091796875, 185.74234008789062, 922.0661010742188], [1672.6343994140625, 375.68206787109375, 1838.818359375, 743.7628784179688], [1311.5299072265625, 462.9951171875, 1385.906005859375, 661.3764038085938], [292.74615478515625, 456.6828918457031, 378.3122863769531, 702.0264892578125], [118.64607238769531, 511.95166015625, 204.0945587158203, 742.8287353515625], [1859.8232421875, 359.7992858886719, 1918.1011962890625, 664.9122314453125], [1285.790771484375, 537.5491943359375, 1340.0494384765625, 660.53759765625], [1806.438232421875, 443.721435546875, 1862.7652587890625, 615.2046508789062], [1354.177490234375, 489.6826477050781, 1396.7171630859375, 656.4806518554688]]","[0.9409063458442688, 0.8910515904426575, 0.5214157104492188, 0.5566191673278809, 0.6660396456718445, 0.795152485370636, 0.5325483679771423, 0.4204171597957611, 0.3678218424320221]","[[101.55475997924805, 922.0661010742188], [1755.7263793945312, 743.7628784179688], [1348.7179565429688, 661.3764038085938], [335.5292205810547, 702.0264892578125], [161.3703155517578, 742.8287353515625], [1888.9622192382812, 664.9122314453125], [1312.9201049804688, 660.53759765625], [1834.6017456054688, 615.2046508789062], [1375.4473266601562, 656.4806518554688]]",912482304,384,yolo26m.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 5, 6, 7, 15]","[[17.843706130981445, 230.2760772705078, 188.8651580810547, 918.9248046875], [1667.77685546875, 377.0978088378906, 1832.1798095703125, 743.6744995117188], [1316.6710205078125, 462.9350891113281, 1390.824951171875, 660.9376220703125], [297.49346923828125, 456.5893249511719, 383.1627502441406, 700.2142944335938], [119.32256317138672, 520.364501953125, 200.9656219482422, 742.2777099609375], [1856.448974609375, 354.993408203125, 1917.2886962890625, 671.3812866210938], [1285.567138671875, 537.4666748046875, 1339.4652099609375, 660.7330932617188], [1808.9757080078125, 444.57769775390625, 1865.307373046875, 615.939453125]]","[0.9376492500305176, 0.9054880738258362, 0.682163417339325, 0.5261480808258057, 0.6208356022834778, 0.8304408192634583, 0.5676880478858948, 0.49365127086639404]","[[103.35443210601807, 918.9248046875], [1749.9783325195312, 743.6744995117188], [1353.7479858398438, 660.9376220703125], [340.32810974121094, 700.2142944335938], [160.14409255981445, 742.2777099609375], [1886.8688354492188, 671.3812866210938], [1312.5161743164062, 660.7330932617188], [1837.1415405273438, 615.939453125]]",912482304,384,yolo26m.pt,MOT17-09
18,,7,"[1, 2, 3, 5, 6, 7, 15]","[[19.732540130615234, 231.25262451171875, 192.98992919921875, 912.3037719726562], [1664.789794921875, 377.7830505371094, 1827.69091796875, 743.3839721679688], [1318.7452392578125, 463.3816833496094, 1392.672119140625, 661.2666015625], [123.63323974609375, 526.6919555664062, 202.16111755371094, 742.8535766601562], [1851.705810546875, 348.46722412109375, 1920.0, 716.9693603515625], [1287.6630859375, 536.7426147460938, 1341.1842041015625, 660.5478515625], [1810.475830078125, 446.70361328125, 1866.0416259765625, 615.8191528320312]]","[0.940500795841217, 0.9057965278625488, 0.7501990795135498, 0.4797331392765045, 0.8525791168212891, 0.5150441527366638, 0.5468882322311401]","[[106.36123466491699, 912.3037719726562], [1746.2403564453125, 743.3839721679688], [1355.7086791992188, 661.2666015625], [162.89717864990234, 742.8535766601562], [1885.8529052734375, 716.9693603515625], [1314.4236450195312, 660.5478515625], [1838.2587280273438, 615.8191528320312]]",912482304,384,yolo26m.pt,MOT17-09
19,,8,"[1, 2, 3, 5, 6, 7, 15, 4]","[[21.142436981201172, 233.31626892089844, 197.1025390625, 907.8257446289062], [1660.44287109375, 377.6026611328125, 1822.8870849609375, 744.5253295898438], [1320.2994384765625, 464.0870666503906, 1393.3394775390625, 660.4046630859375], [127.85698699951172, 517.4120483398438, 207.87078857421875, 742.2518310546875], [1849.9549560546875, 343.6486511230469, 1920.0, 732.7335205078125], [1290.2847900390625, 536.8167114257812, 1343.57763671875, 660.6544189453125], [1810.4290771484375, 448.4021301269531, 1865.8006591796875, 616.7313232421875], [304.444580078125, 453.3448486328125, 393.9930114746094, 702.6292114257812]]","[0.9400699734687805, 0.9072344303131104, 0.6820643544197083, 0.4826091527938843, 0.865807056427002, 0.43107378482818604, 0.543962836265564, 0.5612910985946655]","[[109.12248802185059, 907.8257446289062], [1741.6649780273438, 744.5253295898438], [1356.8194580078125, 660.4046630859375], [167.86388778686523, 742.2518310546875], [1884.9774780273438, 732.7335205078125], [1316.9312133789062, 660.6544189453125], [1838.1148681640625, 616.7313232421875], [349.2187957763672, 702.6292114257812]]",912482304,384,yolo26m.pt,MOT17-09
20,,7,"[1, 2, 3, 6, 7, 15, 4]","[[24.634029388427734, 236.06332397460938, 204.41555786132812, 904.6212768554688], [1655.2486572265625, 378.0229187011719, 1818.1043701171875, 747.3150024414062], [1322.5350341796875, 464.4960021972656, 1395.1595458984375, 660.6192016601562], [1849.3162841796875, 336.74676513671875, 1920.0, 741.6767578125], [1292.6396484375, 538.4012451171875, 1344.6324462890625, 659.8599853515625], [1810.0445556640625, 448.3656921386719, 1865.8314208984375, 617.8793334960938], [303.8834228515625, 451.1788330078125, 396.8777770996094, 703.2420654296875]]","[0.9444825649261475, 0.8990052342414856, 0.40873047709465027, 0.8747948408126831, 0.41328704357147217, 0.5371888875961304, 0.6082379817962646]","[[114.52479362487793, 904.6212768554688], [1736.676513671875, 747.3150024414062], [1358.8472900390625, 660.6192016601562], [1884.6581420898438, 741.6767578125], [1318.6360473632812, 659.8599853515625], [1837.93798828125, 617.8793334960938], [350.38059997558594, 703.2420654296875]]",912482304,384,yolo26m.pt,MOT17-09
21,,7,"[1, 2, 3, 6, 7, 15, 4]","[[26.916311264038086, 238.56887817382812, 211.27044677734375, 902.8626708984375], [1650.8265380859375, 378.0386657714844, 1814.1141357421875, 749.333251953125], [1327.5655517578125, 467.1322326660156, 1400.4488525390625, 661.8638305664062], [1849.4061279296875, 336.6640930175781, 1920.0, 748.8106689453125], [1293.8350830078125, 538.43212890625, 1345.3519287109375, 660.1310424804688], [1809.834716796875, 449.26898193359375, 1865.318603515625, 617.6343383789062], [302.74163818359375, 450.3296203613281, 398.4115295410156, 704.0377197265625]]","[0.9409106373786926, 0.9072262644767761, 0.5901980996131897, 0.8641577363014221, 0.5081996917724609, 0.38141146302223206, 0.5848003625869751]","[[119.09337902069092, 902.8626708984375], [1732.4703369140625, 749.333251953125], [1364.0072021484375, 661.8638305664062], [1884.7030639648438, 748.8106689453125], [1319.593505859375, 660.1310424804688], [1837.57666015625, 617.6343383789062], [350.5765838623047, 704.0377197265625]]",912482304,384,yolo26m.pt,MOT17-09
22,,8,"[1, 2, 3, 6, 7, 15, 4, 11]","[[28.578214645385742, 239.83978271484375, 218.55775451660156, 902.7907104492188], [1646.495849609375, 379.2032165527344, 1808.5233154296875, 750.385009765625], [1329.3829345703125, 469.1380310058594, 1402.2789306640625, 661.6883544921875], [1850.2615966796875, 341.0077209472656, 1920.0, 752.7927856445312], [1295.6954345703125, 538.4190063476562, 1346.55615234375, 659.8887329101562], [1809.597412109375, 450.65826416015625, 1864.7021484375, 617.170654296875], [303.0792541503906, 451.9709167480469, 399.92840576171875, 704.500244140625], [1330.197998046875, 464.3576965332031, 1385.7286376953125, 661.3527221679688]]","[0.945605456829071, 0.9154253005981445, 0.3608435392379761, 0.87069171667099, 0.2651374936103821, 0.31235483288764954, 0.6873140335083008, 0.5379564762115479]","[[123.56798458099365, 902.7907104492188], [1727.5095825195312, 750.385009765625], [1365.8309326171875, 661.6883544921875], [1885.1307983398438, 752.7927856445312], [1321.1257934570312, 659.8887329101562], [1837.1497802734375, 617.170654296875], [351.5038299560547, 704.500244140625], [1357.9633178710938, 661.3527221679688]]",912482304,384,yolo26m.pt,MOT17-09
23,,7,"[1, 2, 3, 6, 15, 4, 11]","[[33.627113342285156, 241.5835723876953, 230.28858947753906, 901.8250732421875], [1644.1759033203125, 380.59197998046875, 1805.759765625, 752.30859375], [1329.72119140625, 465.6490783691406, 1404.1158447265625, 662.00830078125], [1848.8997802734375, 343.7926330566406, 1920.0, 756.9309692382812], [1810.1051025390625, 450.37091064453125, 1865.19677734375, 615.83740234375], [302.9730529785156, 452.4693603515625, 401.0251770019531, 704.6640014648438], [1330.46435546875, 463.1457214355469, 1386.87890625, 660.0501098632812]]","[0.9489648342132568, 0.9259244799613953, 0.7083078026771545, 0.8598015308380127, 0.47566574811935425, 0.743529736995697, 0.36870819330215454]","[[131.9578514099121, 901.8250732421875], [1724.9678344726562, 752.30859375], [1366.9185180664062, 662.00830078125], [1884.4498901367188, 756.9309692382812], [1837.6509399414062, 615.83740234375], [351.9991149902344, 704.6640014648438], [1358.671630859375, 660.0501098632812]]",912482304,384,yolo26m.pt,MOT17-09
24,,6,"[1, 2, 3, 6, 4, 11]","[[39.92216491699219, 241.77565002441406, 245.3017578125, 901.5149536132812], [1639.5048828125, 382.3658752441406, 1800.7677001953125, 755.015380859375], [1330.385986328125, 464.630126953125, 1405.3525390625, 661.9301147460938], [1846.3919677734375, 339.8901062011719, 1920.0, 760.0875244140625], [300.2249450683594, 450.1239013671875, 400.7131652832031, 704.3270874023438], [1330.8651123046875, 463.3980407714844, 1388.1312255859375, 660.7095947265625]]","[0.9449955224990845, 0.918407142162323, 0.7749514579772949, 0.8345956206321716, 0.7625612020492554, 0.2742207646369934]","[[142.6119613647461, 901.5149536132812], [1720.1362915039062, 755.015380859375], [1367.8692626953125, 661.9301147460938], [1883.1959838867188, 760.0875244140625], [350.46905517578125, 704.3270874023438], [1359.4981689453125, 660.7095947265625]]",912482304,384,yolo26m.pt,MOT17-09
25,,6,"[1, 2, 3, 6, 4, 11]","[[49.33205795288086, 240.0428466796875, 266.2187194824219, 900.9908447265625], [1633.9527587890625, 384.03338623046875, 1795.222900390625, 757.317626953125], [1329.9395751953125, 464.4845886230469, 1405.977783203125, 664.622802734375], [1841.9404296875, 336.277587890625, 1917.651611328125, 760.4963989257812], [306.92755126953125, 452.10687255859375, 406.8712463378906, 705.05712890625], [1331.2330322265625, 463.5079650878906, 1389.467529296875, 661.904541015625]]","[0.9285873174667358, 0.9237496852874756, 0.7323098182678223, 0.8491137623786926, 0.44532904028892517, 0.3253231346607208]","[[157.77538871765137, 900.9908447265625], [1714.5878295898438, 757.317626953125], [1367.9586791992188, 664.622802734375], [1879.7960205078125, 760.4963989257812], [356.89939880371094, 705.05712890625], [1360.3502807617188, 661.904541015625]]",912482304,384,yolo26m.pt,MOT17-09
26,,5,"[1, 2, 3, 6, 4]","[[52.820858001708984, 239.57249450683594, 281.0151062011719, 901.2891845703125], [1631.1636962890625, 384.6511535644531, 1791.7740478515625, 758.6591186523438], [1330.008544921875, 464.5201416015625, 1406.311767578125, 665.2074584960938], [1836.7459716796875, 330.3025207519531, 1915.1844482421875, 763.6365356445312], [312.6875305175781, 452.37982177734375, 411.92584228515625, 704.8779296875]]","[0.9327929615974426, 0.9125279784202576, 0.7381890416145325, 0.8569835424423218, 0.5805633664131165]","[[166.91798210144043, 901.2891845703125], [1711.4688720703125, 758.6591186523438], [1368.16015625, 665.2074584960938], [1875.9652099609375, 763.6365356445312], [362.3066864013672, 704.8779296875]]",912482304,384,yolo26m.pt,MOT17-09
