frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 5, 6, 8, 4]","[[1672.7529296875, 390.4008483886719, 1838.48876953125, 743.2488403320312], [1315.1517333984375, 458.5916748046875, 1382.2652587890625, 659.6043090820312], [12.455440521240234, 223.8583221435547, 164.54872131347656, 901.2086791992188], [279.1006164550781, 455.3857421875, 365.1483459472656, 701.9829711914062], [1872.1624755859375, 377.78717041015625, 1914.794189453125, 600.2578125], [116.91089630126953, 509.4271545410156, 202.43899536132812, 744.2692260742188], [1277.883056640625, 538.7260131835938, 1330.8172607421875, 661.4273681640625]]","[0.853432297706604, 0.7361248731613159, 0.9401692152023315, 0.6042723655700684, 0.8466914892196655, 0.5652631521224976, 0.4675174057483673]","[[1755.620849609375, 743.2488403320312], [1348.70849609375, 659.6043090820312], [88.5020809173584, 901.2086791992188], [322.1244812011719, 701.9829711914062], [1893.4783325195312, 600.2578125], [159.67494583129883, 744.2692260742188], [1304.3501586914062, 661.4273681640625]]",581222400,640,yolo26s.pt,MOT17-09
12,,7,"[1, 2, 3, 5, 6, 8, 4]","[[1669.56005859375, 389.58953857421875, 1833.465087890625, 743.4520874023438], [1316.93310546875, 459.08331298828125, 1384.874755859375, 659.9260864257812], [13.150718688964844, 224.94049072265625, 167.3142547607422, 901.2044677734375], [280.05743408203125, 454.96258544921875, 365.1907043457031, 702.3405151367188], [1869.6429443359375, 371.87274169921875, 1915.631591796875, 609.0953369140625], [114.78346252441406, 506.7843933105469, 200.1538543701172, 744.3775024414062], [1278.7564697265625, 537.8900756835938, 1331.709228515625, 662.4229736328125]]","[0.8515921235084534, 0.7463275194168091, 0.9445748925209045, 0.5224639773368835, 0.8162776827812195, 0.4091442823410034, 0.6038259863853455]","[[1751.5125732421875, 743.4520874023438], [1350.9039306640625, 659.9260864257812], [90.23248672485352, 901.2044677734375], [322.6240692138672, 702.3405151367188], [1892.6372680664062, 609.0953369140625], [157.46865844726562, 744.3775024414062], [1305.2328491210938, 662.4229736328125]]",581222400,640,yolo26s.pt,MOT17-09
13,,7,"[1, 2, 3, 5, 6, 8, 4]","[[1670.5489501953125, 388.24981689453125, 1833.8746337890625, 743.7715454101562], [1318.65576171875, 460.02392578125, 1387.3050537109375, 660.5552368164062], [13.456897735595703, 227.10006713867188, 173.35626220703125, 918.035400390625], [278.9683837890625, 454.2125549316406, 364.4732360839844, 703.5377807617188], [1866.576171875, 362.73040771484375, 1917.22265625, 622.9822998046875], [112.98493194580078, 499.3284912109375, 199.89382934570312, 744.455810546875], [1280.11669921875, 537.64697265625, 1332.1009521484375, 662.283935546875]]","[0.8490050435066223, 0.7402411103248596, 0.9509164094924927, 0.35016486048698425, 0.8318129181861877, 0.5555586218833923, 0.5995414853096008]","[[1752.2117919921875, 743.7715454101562], [1352.9804077148438, 660.5552368164062], [93.40657997131348, 918.035400390625], [321.72080993652344, 703.5377807617188], [1891.8994140625, 622.9822998046875], [156.43938064575195, 744.455810546875], [1306.1088256835938, 662.283935546875]]",581222400,640,yolo26s.pt,MOT17-09
14,,7,"[1, 2, 3, 6, 8, 4, 11]","[[1669.8333740234375, 387.04876708984375, 1832.410400390625, 744.0218505859375], [1318.7186279296875, 463.2705383300781, 1387.364990234375, 660.3967895507812], [14.288719177246094, 230.1258087158203, 177.39193725585938, 923.1844482421875], [1864.5799560546875, 360.2789306640625, 1918.4271240234375, 636.8218994140625], [116.1640396118164, 513.0675659179688, 198.072265625, 744.248779296875], [1281.6480712890625, 537.7083129882812, 1332.5701904296875, 662.3561401367188], [1349.536376953125, 485.53363037109375, 1395.43212890625, 655.6229858398438]]","[0.8965057730674744, 0.49362099170684814, 0.9507358074188232, 0.8399633169174194, 0.5332757234573364, 0.683756947517395, 0.35955098271369934]","[[1751.1218872070312, 744.0218505859375], [1353.0418090820312, 660.3967895507812], [95.84032821655273, 923.1844482421875], [1891.5035400390625, 636.8218994140625], [157.1181526184082, 744.248779296875], [1307.109130859375, 662.3561401367188], [1372.4842529296875, 655.6229858398438]]",581222400,640,yolo26s.pt,MOT17-09
15,,9,"[1, 2, 3, 6, 8, 4, 11, 13, 5]","[[1671.17822265625, 384.362060546875, 1834.40625, 744.3330078125], [1320.4918212890625, 462.51202392578125, 1389.9281005859375, 660.49365234375], [14.769205093383789, 231.57522583007812, 180.13211059570312, 922.1549072265625], [1861.8486328125, 357.4398193359375, 1919.33349609375, 653.320068359375], [117.97080993652344, 524.1096801757812, 195.89735412597656, 744.3313598632812], [1284.44970703125, 539.0778198242188, 1333.7325439453125, 661.9774169921875], [1351.0048828125, 484.880859375, 1397.112548828125, 656.1095581054688], [1810.1640625, 442.4302062988281, 1863.1527099609375, 619.998291015625], [278.3629150390625, 456.7177734375, 364.9886779785156, 703.183837890625]]","[0.9115402698516846, 0.6995713710784912, 0.9589868783950806, 0.8620012402534485, 0.6041880249977112, 0.7276109457015991, 0.36034661531448364, 0.600518524646759, 0.292054146528244]","[[1752.792236328125, 744.3330078125], [1355.2099609375, 660.49365234375], [97.45065784454346, 922.1549072265625], [1890.591064453125, 653.320068359375], [156.93408203125, 744.3313598632812], [1309.0911254882812, 661.9774169921875], [1374.0587158203125, 656.1095581054688], [1836.6583862304688, 619.998291015625], [321.67579650878906, 703.183837890625]]",581222400,640,yolo26s.pt,MOT17-09
16,,10,"[1, 2, 3, 6, 8, 4, 11, 13, 15, 5]","[[1670.6396484375, 383.3201904296875, 1833.6318359375, 744.1411743164062], [1321.693359375, 462.7339172363281, 1391.5806884765625, 660.822998046875], [15.555498123168945, 231.8571014404297, 183.39820861816406, 919.8884887695312], [1860.7197265625, 363.365478515625, 1918.968994140625, 662.593505859375], [120.24637603759766, 533.5823974609375, 194.94813537597656, 744.0020141601562], [1286.4166259765625, 538.7303466796875, 1335.161376953125, 662.3372802734375], [1352.6671142578125, 486.9915771484375, 1398.1710205078125, 656.2996215820312], [1811.5953369140625, 442.3353271484375, 1864.433349609375, 619.2789306640625], [1809.923828125, 443.65850830078125, 1859.04931640625, 541.4396362304688], [274.6892395019531, 457.259765625, 364.99212646484375, 702.8865966796875]]","[0.9144497513771057, 0.686781108379364, 0.9579104781150818, 0.8543540239334106, 0.4822128713130951, 0.6546670794487, 0.33620548248291016, 0.5734297633171082, 0.36515817046165466, 0.3436374366283417]","[[1752.1357421875, 744.1411743164062], [1356.6370239257812, 660.822998046875], [99.4768533706665, 919.8884887695312], [1889.8443603515625, 662.593505859375], [157.5972557067871, 744.0020141601562], [1310.7890014648438, 662.3372802734375], [1375.4190673828125, 656.2996215820312], [1838.0143432617188, 619.2789306640625], [1834.486572265625, 541.4396362304688], [319.84068298339844, 702.8865966796875]]",581222400,640,yolo26s.pt,MOT17-09
17,,9,"[1, 2, 3, 6, 8, 4, 13, 5, 16]","[[1668.809814453125, 382.7599792480469, 1831.28955078125, 743.8792114257812], [1322.685791015625, 463.3934326171875, 1392.4761962890625, 660.671875], [16.9338436126709, 232.25001525878906, 187.4154052734375, 916.8123168945312], [1857.91259765625, 347.7221984863281, 1920.0, 670.5], [118.09761047363281, 517.901123046875, 197.62193298339844, 743.8028564453125], [1288.4788818359375, 539.2946166992188, 1336.36474609375, 662.1616821289062], [1813.6939697265625, 442.91650390625, 1866.250244140625, 618.5977172851562], [278.4958190917969, 458.6386413574219, 370.8235778808594, 701.5145874023438], [876.8248901367188, 518.9710083007812, 916.7557373046875, 632.1295166015625]]","[0.9289597868919373, 0.714096188545227, 0.9543570876121521, 0.8820995688438416, 0.4196537435054779, 0.7398726940155029, 0.7427895665168762, 0.40402624011039734, 0.3972421884536743]","[[1750.0496826171875, 743.8792114257812], [1357.5809936523438, 660.671875], [102.1746244430542, 916.8123168945312], [1888.956298828125, 670.5], [157.85977172851562, 743.8028564453125], [1312.4218139648438, 662.1616821289062], [1839.9721069335938, 618.5977172851562], [324.6596984863281, 701.5145874023438], [896.7903137207031, 632.1295166015625]]",581222400,640,yolo26s.pt,MOT17-09
18,,8,"[1, 2, 3, 6, 4, 13, 5, 16]","[[1666.20166015625, 380.4175720214844, 1829.5604248046875, 744.41064453125], [1324.29052734375, 463.4457092285156, 1394.1898193359375, 660.8801879882812], [19.17947006225586, 233.16197204589844, 192.23056030273438, 911.6172485351562], [1853.1234130859375, 334.40380859375, 1920.0, 704.0565795898438], [1291.255859375, 538.7626342773438, 1339.1236572265625, 661.8693237304688], [1814.9169921875, 445.29901123046875, 1866.88818359375, 618.7211303710938], [294.1739196777344, 460.168701171875, 386.53912353515625, 702.4441528320312], [877.2324829101562, 518.81982421875, 916.9644165039062, 631.6218872070312]]","[0.9280380010604858, 0.7321243286132812, 0.9405228495597839, 0.9101442098617554, 0.7335360646247864, 0.608583390712738, 0.4633396565914154, 0.31770259141921997]","[[1747.8810424804688, 744.41064453125], [1359.2401733398438, 660.8801879882812], [105.70501518249512, 911.6172485351562], [1886.5617065429688, 704.0565795898438], [1315.1897583007812, 661.8693237304688], [1840.902587890625, 618.7211303710938], [340.3565216064453, 702.4441528320312], [897.0984497070312, 631.6218872070312]]",581222400,640,yolo26s.pt,MOT17-09
19,,7,"[1, 2, 3, 6, 4, 13, 5]","[[1662.9102783203125, 379.93011474609375, 1826.988037109375, 746.7262573242188], [1324.9720458984375, 463.1572265625, 1394.968505859375, 661.21240234375], [21.423646926879883, 235.56980895996094, 197.4375762939453, 907.681396484375], [1850.5330810546875, 327.8990478515625, 1920.0, 726.6321411132812], [1293.2489013671875, 539.3245239257812, 1340.9805908203125, 662.3643798828125], [1814.699951171875, 446.090087890625, 1866.5230712890625, 618.694580078125], [304.0343017578125, 459.5290222167969, 397.0641174316406, 702.64794921875]]","[0.9242023825645447, 0.6822932362556458, 0.9425289034843445, 0.910956859588623, 0.7166007161140442, 0.6782374978065491, 0.7541860938072205]","[[1744.9491577148438, 746.7262573242188], [1359.9702758789062, 661.21240234375], [109.4306116104126, 907.681396484375], [1885.2665405273438, 726.6321411132812], [1317.11474609375, 662.3643798828125], [1840.6115112304688, 618.694580078125], [350.54920959472656, 702.64794921875]]",581222400,640,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 3, 6, 4, 13, 5]","[[1657.0162353515625, 379.4481201171875, 1822.533935546875, 749.5492553710938], [1326.3092041015625, 463.8072204589844, 1395.83349609375, 661.1311645507812], [25.24310302734375, 236.77334594726562, 205.6485137939453, 904.37548828125], [1849.71240234375, 326.1319580078125, 1920.0, 739.0962524414062], [1295.366943359375, 538.7192993164062, 1343.4407958984375, 662.6155395507812], [1813.644775390625, 446.4280700683594, 1865.5758056640625, 619.2113037109375], [307.8481750488281, 462.2147521972656, 401.1011657714844, 702.7137451171875]]","[0.9279073476791382, 0.5631027221679688, 0.946357011795044, 0.848774254322052, 0.7484843134880066, 0.7050198316574097, 0.7341852188110352]","[[1739.7750854492188, 749.5492553710938], [1361.0713500976562, 661.1311645507812], [115.44580841064453, 904.37548828125], [1884.856201171875, 739.0962524414062], [1319.4038696289062, 662.6155395507812], [1839.6102905273438, 619.2113037109375], [354.47467041015625, 702.7137451171875]]",581222400,640,yolo26s.pt,MOT17-09
21,,8,"[1, 2, 3, 6, 4, 13, 5, 20]","[[1653.4168701171875, 379.5892639160156, 1819.6055908203125, 750.94677734375], [1326.4498291015625, 463.5948486328125, 1395.9322509765625, 661.2238159179688], [27.69269371032715, 237.91978454589844, 213.28475952148438, 902.7791748046875], [1849.582275390625, 325.44647216796875, 1920.0, 747.470458984375], [1296.5821533203125, 538.7313842773438, 1344.6475830078125, 662.9395751953125], [1812.884521484375, 446.6650390625, 1865.0816650390625, 619.9053344726562], [308.63037109375, 462.0428771972656, 403.24078369140625, 702.8762817382812], [1810.4937744140625, 444.2729187011719, 1864.1087646484375, 619.8765869140625]]","[0.9319104552268982, 0.7280877828598022, 0.9511533975601196, 0.9067181348800659, 0.7422038912773132, 0.6773179173469543, 0.714238703250885, 0.3521961271762848]","[[1736.51123046875, 750.94677734375], [1361.1910400390625, 661.2238159179688], [120.48872661590576, 902.7791748046875], [1884.7911376953125, 747.470458984375], [1320.6148681640625, 662.9395751953125], [1838.9830932617188, 619.9053344726562], [355.9355773925781, 702.8762817382812], [1837.30126953125, 619.8765869140625]]",581222400,640,yolo26s.pt,MOT17-09
22,,6,"[1, 2, 3, 6, 4, 5]","[[1650.1025390625, 380.2406005859375, 1816.857177734375, 752.92919921875], [1327.3680419921875, 463.4051208496094, 1396.680419921875, 661.3233642578125], [29.455228805541992, 238.64523315429688, 220.91127014160156, 902.1976318359375], [1849.52880859375, 324.6753234863281, 1920.0, 753.150634765625], [1297.3974609375, 539.2003784179688, 1345.0081787109375, 663.1036376953125], [309.594970703125, 461.91796875, 404.8557434082031, 703.2476196289062]]","[0.9230117797851562, 0.7800652384757996, 0.9505094289779663, 0.9131276607513428, 0.7196897864341736, 0.7369893789291382]","[[1733.4798583984375, 752.92919921875], [1362.0242309570312, 661.3233642578125], [125.18324947357178, 902.1976318359375], [1884.764404296875, 753.150634765625], [1321.2028198242188, 663.1036376953125], [357.22535705566406, 703.2476196289062]]",581222400,640,yolo26s.pt,MOT17-09
23,,7,"[1, 2, 3, 6, 4, 5, 13]","[[1646.7991943359375, 381.43408203125, 1814.13134765625, 755.5714721679688], [1328.1817626953125, 462.92578125, 1397.603271484375, 662.3175659179688], [34.369361877441406, 240.0980224609375, 232.72357177734375, 900.9876098632812], [1849.1751708984375, 326.6460266113281, 1920.0, 757.4581298828125], [1300.06396484375, 539.3416748046875, 1347.288818359375, 662.6823120117188], [307.41485595703125, 459.0960388183594, 404.5075988769531, 703.4871215820312], [1811.7073974609375, 446.4407043457031, 1864.510986328125, 620.9735107421875]]","[0.9001169204711914, 0.8204816579818726, 0.954781711101532, 0.9035400152206421, 0.6141244173049927, 0.6439874768257141, 0.6275013089179993]","[[1730.4652709960938, 755.5714721679688], [1362.8925170898438, 662.3175659179688], [133.54646682739258, 900.9876098632812], [1884.5875854492188, 757.4581298828125], [1323.6763916015625, 662.6823120117188], [355.9612274169922, 703.4871215820312], [1838.1091918945312, 620.9735107421875]]",581222400,640,yolo26s.pt,MOT17-09
24,,8,"[1, 2, 3, 6, 4, 5, 13, 15]","[[1643.779052734375, 382.4574279785156, 1810.9605712890625, 757.2947998046875], [1328.4385986328125, 463.2970275878906, 1397.5416259765625, 663.0162963867188], [39.63157653808594, 239.41957092285156, 246.94329833984375, 900.8668823242188], [1847.54443359375, 326.61981201171875, 1920.0, 760.2854614257812], [1301.4127197265625, 539.3281860351562, 1348.8603515625, 663.7730712890625], [308.55950927734375, 456.1968994140625, 406.7244567871094, 703.3882446289062], [1810.177490234375, 441.68243408203125, 1863.88818359375, 619.2006225585938], [1795.286376953125, 446.0878601074219, 1878.0008544921875, 615.9602661132812]]","[0.877528190612793, 0.8434878587722778, 0.9507949352264404, 0.8890081644058228, 0.7209653258323669, 0.7543723583221436, 0.5029639601707458, 0.44773852825164795]","[[1727.3698120117188, 757.2947998046875], [1362.9901123046875, 663.0162963867188], [143.28743743896484, 900.8668823242188], [1883.772216796875, 760.2854614257812], [1325.1365356445312, 663.7730712890625], [357.64198303222656, 703.3882446289062], [1837.0328369140625, 619.2006225585938], [1836.6436157226562, 615.9602661132812]]",581222400,640,yolo26s.pt,MOT17-09
25,,7,"[1, 2, 3, 6, 4, 5, 13]","[[1639.1500244140625, 382.9231872558594, 1806.5703125, 759.6175537109375], [1328.7823486328125, 463.1956481933594, 1397.7357177734375, 663.7034912109375], [48.097774505615234, 238.45095825195312, 266.7790222167969, 901.2197875976562], [1841.55810546875, 326.129638671875, 1918.2342529296875, 762.6625366210938], [1302.6600341796875, 539.2544555664062, 1350.09423828125, 664.6096801757812], [309.7638244628906, 457.10797119140625, 407.21661376953125, 703.0809326171875], [1812.49951171875, 449.65643310546875, 1863.2314453125, 616.4716796875]]","[0.8602458238601685, 0.8476791381835938, 0.9273169040679932, 0.8819165825843811, 0.7479833364486694, 0.8950644135475159, 0.2752153277397156]","[[1722.8601684570312, 759.6175537109375], [1363.259033203125, 663.7034912109375], [157.43839836120605, 901.2197875976562], [1879.8961791992188, 762.6625366210938], [1326.3771362304688, 664.6096801757812], [358.49021911621094, 703.0809326171875], [1837.865478515625, 616.4716796875]]",581222400,640,yolo26s.pt,MOT17-09
26,,6,"[1, 2, 3, 6, 4, 5]","[[1632.1451416015625, 383.4710388183594, 1799.13671875, 761.2405395507812], [1329.081298828125, 463.3422546386719, 1397.7257080078125, 664.07958984375], [50.05361557006836, 237.33299255371094, 279.670654296875, 901.22216796875], [1838.1270751953125, 324.4681091308594, 1916.46728515625, 765.8309936523438], [1303.546142578125, 539.018798828125, 1350.682861328125, 664.59375], [310.75982666015625, 456.66424560546875, 408.0602722167969, 703.0557250976562]]","[0.8922944068908691, 0.8411375880241394, 0.9423328042030334, 0.8947331309318542, 0.7284362316131592, 0.9025731682777405]","[[1715.6409301757812, 761.2405395507812], [1363.4035034179688, 664.07958984375], [164.86213493347168, 901.22216796875], [1877.2971801757812, 765.8309936523438], [1327.114501953125, 664.59375], [359.41004943847656, 703.0557250976562]]",581222400,640,yolo26s.pt,MOT17-09
