frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1681.106201171875, 389.32049560546875, 1849.8187255859375, 743.51318359375], [1277.2939453125, 539.7706909179688, 1331.457763671875, 661.1923828125], [1313.9781494140625, 457.6965637207031, 1384.296630859375, 660.0398559570312], [13.616108894348145, 223.71658325195312, 163.15481567382812, 902.9743041992188], [271.6771545410156, 455.5860290527344, 368.91998291015625, 703.7396850585938], [120.83692169189453, 515.7001953125, 201.26736450195312, 745.3405151367188], [1869.08447265625, 347.72747802734375, 1918.44580078125, 603.74658203125]]","[0.881301999092102, 0.8134360313415527, 0.7833388447761536, 0.9351184368133545, 0.7428637146949768, 0.6102885603904724, 0.8188294768333435]","[[1765.4624633789062, 743.51318359375], [1304.3758544921875, 661.1923828125], [1349.1373901367188, 660.0398559570312], [88.38546228408813, 902.9743041992188], [320.29856872558594, 703.7396850585938], [161.05214309692383, 745.3405151367188], [1893.76513671875, 603.74658203125]]",744345600,640,yolo26m.pt,MOT17-09
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1681.0535888671875, 388.30096435546875, 1850.3145751953125, 744.0775756835938], [1279.4718017578125, 540.0510864257812, 1333.1497802734375, 661.9888305664062], [1315.82177734375, 457.95745849609375, 1387.246337890625, 661.116455078125], [13.977071762084961, 225.0120849609375, 165.69009399414062, 903.6114501953125], [276.8436279296875, 455.5174865722656, 371.5654602050781, 703.3576049804688], [119.72705078125, 516.3975830078125, 199.52908325195312, 745.2482299804688], [1867.4349365234375, 347.12762451171875, 1918.6072998046875, 612.0930786132812]]","[0.8946448564529419, 0.8086577653884888, 0.7557963728904724, 0.9429156184196472, 0.7171343564987183, 0.5943328738212585, 0.8447786569595337]","[[1765.68408203125, 744.0775756835938], [1306.310791015625, 661.9888305664062], [1351.5340576171875, 661.116455078125], [89.8335828781128, 903.6114501953125], [324.2045440673828, 703.3576049804688], [159.62806701660156, 745.2482299804688], [1893.0211181640625, 612.0930786132812]]",744345600,640,yolo26m.pt,MOT17-09
13,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[1676.09423828125, 387.5968322753906, 1845.058837890625, 744.6226806640625], [1281.352294921875, 539.7926635742188, 1334.6474609375, 662.2987670898438], [1318.1900634765625, 458.03857421875, 1390.4754638671875, 661.5281372070312], [14.240458488464355, 226.30227661132812, 171.62875366210938, 919.415771484375], [282.4042663574219, 455.8903503417969, 374.5328369140625, 704.2139892578125], [118.97771453857422, 509.51739501953125, 200.8230743408203, 745.1929321289062], [1865.7037353515625, 344.9879150390625, 1919.330322265625, 623.2398071289062], [871.0123901367188, 519.6383666992188, 912.203125, 626.3084106445312]]","[0.8843650221824646, 0.8208067417144775, 0.7962745428085327, 0.9463863968849182, 0.6898782253265381, 0.7152552604675293, 0.8570031523704529, 0.3172962963581085]","[[1760.5765380859375, 744.6226806640625], [1307.9998779296875, 662.2987670898438], [1354.332763671875, 661.5281372070312], [92.93460607528687, 919.415771484375], [328.4685516357422, 704.2139892578125], [159.90039443969727, 745.1929321289062], [1892.5170288085938, 623.2398071289062], [891.6077575683594, 626.3084106445312]]",744345600,640,yolo26m.pt,MOT17-09
14,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1673.5704345703125, 385.4881286621094, 1842.567138671875, 744.54443359375], [1282.4564208984375, 539.5059814453125, 1335.0318603515625, 662.4432983398438], [1319.5328369140625, 458.17852783203125, 1392.6982421875, 662.5911254882812], [15.310128211975098, 228.41473388671875, 176.24461364746094, 924.6259765625], [287.1243591308594, 454.7953796386719, 377.3294372558594, 704.1044921875], [118.93887329101562, 518.4022216796875, 197.78134155273438, 745.5671997070312], [1864.121826171875, 342.8135070800781, 1920.0, 637.2605590820312], [1807.5543212890625, 443.755859375, 1858.3333740234375, 622.8010864257812], [872.8228759765625, 521.1785278320312, 914.3648071289062, 627.5841064453125]]","[0.8905236124992371, 0.7994857430458069, 0.8492447733879089, 0.9533094167709351, 0.6105149388313293, 0.6346598863601685, 0.8563563227653503, 0.4609665274620056, 0.4072040319442749]","[[1758.0687866210938, 744.54443359375], [1308.744140625, 662.4432983398438], [1356.1155395507812, 662.5911254882812], [95.77737092971802, 924.6259765625], [332.2268981933594, 704.1044921875], [158.360107421875, 745.5671997070312], [1892.0609130859375, 637.2605590820312], [1832.94384765625, 622.8010864257812], [893.5938415527344, 627.5841064453125]]",744345600,640,yolo26m.pt,MOT17-09
15,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1671.12646484375, 383.47906494140625, 1840.0274658203125, 744.5181274414062], [1285.0438232421875, 538.9523315429688, 1337.1937255859375, 661.58349609375], [1320.030029296875, 457.68316650390625, 1394.1121826171875, 663.3035278320312], [15.71564769744873, 229.8358917236328, 178.94076538085938, 923.1681518554688], [291.3089599609375, 455.8490295410156, 380.1598815917969, 704.317138671875], [119.7396240234375, 525.397216796875, 196.29164123535156, 745.9902954101562], [1860.98388671875, 338.70263671875, 1920.0, 654.0569458007812], [1810.619140625, 444.3349914550781, 1860.8680419921875, 621.2108154296875], [873.7939453125, 520.6176147460938, 916.1242065429688, 628.622314453125]]","[0.8882372975349426, 0.8290804624557495, 0.7400050163269043, 0.9560752511024475, 0.6976923942565918, 0.6204342842102051, 0.8633371591567993, 0.41991275548934937, 0.3475838303565979]","[[1755.5769653320312, 744.5181274414062], [1311.1187744140625, 661.58349609375], [1357.0711059570312, 663.3035278320312], [97.32820653915405, 923.1681518554688], [335.7344207763672, 704.317138671875], [158.01563262939453, 745.9902954101562], [1890.491943359375, 654.0569458007812], [1835.7435913085938, 621.2108154296875], [894.9590759277344, 628.622314453125]]",744345600,640,yolo26m.pt,MOT17-09
16,,10,"[1, 2, 3, 4, 5, 6, 7, 11, 8, 13]","[[1668.016845703125, 382.73504638671875, 1836.1292724609375, 744.17724609375], [1286.89990234375, 539.46533203125, 1338.2357177734375, 661.3468627929688], [1322.0760498046875, 458.1195983886719, 1396.41845703125, 663.590087890625], [16.84977149963379, 231.20660400390625, 182.27325439453125, 919.7242431640625], [298.25665283203125, 456.7038879394531, 385.7781066894531, 703.646240234375], [121.94389343261719, 533.4946899414062, 195.73873901367188, 745.6503295898438], [1858.853271484375, 335.2625427246094, 1920.0, 662.9777221679688], [1814.1866455078125, 444.6343688964844, 1864.5296630859375, 621.07763671875], [874.97705078125, 520.9261474609375, 917.3534545898438, 628.9417724609375], [1317.048095703125, 461.9371643066406, 1369.056884765625, 646.006591796875]]","[0.862444281578064, 0.8208996057510376, 0.4766291379928589, 0.9569061994552612, 0.6637825965881348, 0.5509839057922363, 0.8794073462486267, 0.46292805671691895, 0.36054643988609314, 0.34320691227912903]","[[1752.0730590820312, 744.17724609375], [1312.5678100585938, 661.3468627929688], [1359.2472534179688, 663.590087890625], [99.56151294708252, 919.7242431640625], [342.0173797607422, 703.646240234375], [158.84131622314453, 745.6503295898438], [1889.4266357421875, 662.9777221679688], [1839.358154296875, 621.07763671875], [896.1652526855469, 628.9417724609375], [1343.052490234375, 646.006591796875]]",744345600,640,yolo26m.pt,MOT17-09
17,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1664.230224609375, 381.7816162109375, 1831.8302001953125, 744.060302734375], [1288.622802734375, 539.731689453125, 1339.2320556640625, 660.75341796875], [1323.687744140625, 459.1328125, 1397.76904296875, 663.836181640625], [18.4357852935791, 233.00343322753906, 186.35202026367188, 916.2354736328125], [303.2507019042969, 455.7925720214844, 390.4383239746094, 702.7584838867188], [121.9991455078125, 523.9881591796875, 199.09837341308594, 745.3279418945312], [1857.390869140625, 331.8625793457031, 1920.0, 670.107177734375], [1815.00244140625, 444.9746398925781, 1865.55078125, 620.8825073242188], [875.2593383789062, 520.59423828125, 917.9556274414062, 629.6122436523438]]","[0.8783857226371765, 0.8113234043121338, 0.5557836890220642, 0.9540972113609314, 0.6779104471206665, 0.5809537172317505, 0.8912398815155029, 0.35868096351623535, 0.4304393231868744]","[[1748.0302124023438, 744.060302734375], [1313.9274291992188, 660.75341796875], [1360.7283935546875, 663.836181640625], [102.39390277862549, 916.2354736328125], [346.8445129394531, 702.7584838867188], [160.54875946044922, 745.3279418945312], [1888.6954345703125, 670.107177734375], [1840.276611328125, 620.8825073242188], [896.6074829101562, 629.6122436523438]]",744345600,640,yolo26m.pt,MOT17-09
18,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1658.585205078125, 380.47698974609375, 1826.4420166015625, 744.67431640625], [1290.88671875, 539.4570922851562, 1341.27490234375, 660.5260009765625], [1324.67529296875, 460.4485778808594, 1398.2840576171875, 663.5269775390625], [21.11882781982422, 235.1978759765625, 191.53811645507812, 910.4319458007812], [308.15606689453125, 455.5172119140625, 395.8909912109375, 703.4047241210938], [127.96721649169922, 533.1239624023438, 201.79225158691406, 744.926513671875], [1853.2332763671875, 328.5392150878906, 1920.0, 711.0084838867188], [1815.8929443359375, 445.9880065917969, 1866.1263427734375, 620.0512084960938], [874.6260375976562, 520.26025390625, 917.7805786132812, 630.1964721679688]]","[0.8723589181900024, 0.8215945959091187, 0.8560191988945007, 0.9520052671432495, 0.8002069592475891, 0.396954745054245, 0.9008743762969971, 0.7282814383506775, 0.3565249741077423]","[[1742.5136108398438, 744.67431640625], [1316.080810546875, 660.5260009765625], [1361.4796752929688, 663.5269775390625], [106.32847213745117, 910.4319458007812], [352.0235290527344, 703.4047241210938], [164.87973403930664, 744.926513671875], [1886.6166381835938, 711.0084838867188], [1841.0096435546875, 620.0512084960938], [896.2033081054688, 630.1964721679688]]",744345600,640,yolo26m.pt,MOT17-09
19,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1654.4244384765625, 378.91778564453125, 1823.271240234375, 745.466552734375], [1292.56982421875, 539.4849243164062, 1342.882568359375, 661.2953491210938], [1324.6905517578125, 461.1643371582031, 1397.96728515625, 663.4414672851562], [22.93841552734375, 236.52976989746094, 197.05628967285156, 907.5625], [311.3990783691406, 454.9393615722656, 399.73504638671875, 703.3197021484375], [131.99073791503906, 522.814208984375, 208.67190551757812, 744.7785034179688], [1851.64453125, 326.8167724609375, 1920.0, 729.2432861328125], [1814.8143310546875, 446.0132141113281, 1865.1796875, 619.5869750976562], [874.4367065429688, 519.3350830078125, 917.9114990234375, 630.2183837890625]]","[0.8770864009857178, 0.8183184862136841, 0.8727327585220337, 0.9548900723457336, 0.8058013319969177, 0.30079472064971924, 0.905633807182312, 0.7799053192138672, 0.28110235929489136]","[[1738.8478393554688, 745.466552734375], [1317.7261962890625, 661.2953491210938], [1361.3289184570312, 663.4414672851562], [109.99735260009766, 907.5625], [355.5670623779297, 703.3197021484375], [170.3313217163086, 744.7785034179688], [1885.822265625, 729.2432861328125], [1839.9970092773438, 619.5869750976562], [896.1741027832031, 630.2183837890625]]",744345600,640,yolo26m.pt,MOT17-09
20,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1649.609130859375, 378.0511779785156, 1820.3232421875, 747.8685302734375], [1296.2181396484375, 539.5885620117188, 1346.8919677734375, 662.0460815429688], [1325.143310546875, 461.29437255859375, 1398.23046875, 663.5669555664062], [25.868682861328125, 237.8746337890625, 204.55172729492188, 905.2749633789062], [312.8321533203125, 453.6804504394531, 402.50714111328125, 703.5167846679688], [1851.1739501953125, 325.0750732421875, 1920.0, 739.999755859375], [1812.696044921875, 447.04901123046875, 1862.80908203125, 618.50927734375], [876.4434204101562, 519.3721923828125, 919.0198974609375, 629.0046997070312]]","[0.9010641574859619, 0.7990467548370361, 0.8820021748542786, 0.9555568695068359, 0.8015648126602173, 0.905272901058197, 0.7651785612106323, 0.3210395276546478]","[[1734.9661865234375, 747.8685302734375], [1321.5550537109375, 662.0460815429688], [1361.6868896484375, 663.5669555664062], [115.210205078125, 905.2749633789062], [357.6696472167969, 703.5167846679688], [1885.5869750976562, 739.999755859375], [1837.7525634765625, 618.50927734375], [897.7316589355469, 629.0046997070312]]",744345600,640,yolo26m.pt,MOT17-09
21,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1646.4576416015625, 378.2135009765625, 1817.943359375, 748.4954223632812], [1297.442138671875, 539.46875, 1348.0035400390625, 662.0181884765625], [1325.6456298828125, 461.4140625, 1398.4871826171875, 663.4447631835938], [27.6213436126709, 239.13075256347656, 211.16880798339844, 903.0979614257812], [313.1039733886719, 453.77972412109375, 403.7999572753906, 703.6781005859375], [1850.907958984375, 323.3017272949219, 1920.0, 748.4413452148438], [1811.929931640625, 447.4715270996094, 1862.3018798828125, 618.1002197265625], [877.1552124023438, 519.6591796875, 919.1983642578125, 628.9395141601562]]","[0.9103285074234009, 0.8009655475616455, 0.8921778798103333, 0.959502637386322, 0.7935412526130676, 0.9081469774246216, 0.7159386277198792, 0.34522855281829834]","[[1732.2005004882812, 748.4954223632812], [1322.7228393554688, 662.0181884765625], [1362.06640625, 663.4447631835938], [119.39507579803467, 903.0979614257812], [358.45196533203125, 703.6781005859375], [1885.4539794921875, 748.4413452148438], [1837.1159057617188, 618.1002197265625], [898.1767883300781, 628.9395141601562]]",744345600,640,yolo26m.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1642.9849853515625, 378.5439147949219, 1815.6578369140625, 750.6116333007812], [1298.3389892578125, 539.7178955078125, 1348.22607421875, 661.3600463867188], [1326.285888671875, 461.47894287109375, 1398.5948486328125, 663.0308227539062], [29.776872634887695, 239.89950561523438, 219.32664489746094, 902.7567138671875], [312.7933654785156, 455.64764404296875, 403.7668151855469, 704.1163330078125], [1850.5572509765625, 320.65228271484375, 1920.0, 753.7444458007812], [1810.9849853515625, 447.70782470703125, 1861.9364013671875, 618.2367553710938], [878.0374145507812, 519.7736206054688, 919.4178466796875, 628.5439453125]]","[0.9170087575912476, 0.8051359057426453, 0.8805347681045532, 0.9499717950820923, 0.8092303276062012, 0.9085496664047241, 0.6586461067199707, 0.26558905839920044]","[[1729.3214111328125, 750.6116333007812], [1323.2825317382812, 661.3600463867188], [1362.4403686523438, 663.0308227539062], [124.55175876617432, 902.7567138671875], [358.28009033203125, 704.1163330078125], [1885.2786254882812, 753.7444458007812], [1836.460693359375, 618.2367553710938], [898.7276306152344, 628.5439453125]]",744345600,640,yolo26m.pt,MOT17-09
23,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1643.4794921875, 379.365966796875, 1816.6318359375, 752.419189453125], [1299.8077392578125, 539.3444213867188, 1348.9375, 660.48388671875], [1327.0323486328125, 461.865966796875, 1399.196533203125, 664.2275390625], [34.44154357910156, 240.51016235351562, 231.28720092773438, 902.3963623046875], [312.5639953613281, 455.61480712890625, 404.1180114746094, 703.837158203125], [1849.57666015625, 319.3534851074219, 1920.0, 757.276611328125], [1811.44970703125, 446.0018310546875, 1863.1214599609375, 617.96044921875], [878.642822265625, 519.586181640625, 919.781494140625, 628.860595703125]]","[0.9057326912879944, 0.7951212525367737, 0.8711555600166321, 0.958416759967804, 0.8641937971115112, 0.9156080484390259, 0.38628247380256653, 0.2598186731338501]","[[1730.0556640625, 752.419189453125], [1324.3726196289062, 660.48388671875], [1363.1144409179688, 664.2275390625], [132.86437225341797, 902.3963623046875], [358.34100341796875, 703.837158203125], [1884.788330078125, 757.276611328125], [1837.2855834960938, 617.96044921875], [899.212158203125, 628.860595703125]]",744345600,640,yolo26m.pt,MOT17-09
24,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1636.3662109375, 380.2993469238281, 1810.693115234375, 755.1695556640625], [1301.39501953125, 539.1735229492188, 1349.7532958984375, 659.8701171875], [1327.5386962890625, 461.9216613769531, 1399.3162841796875, 664.3455200195312], [40.045284271240234, 240.3893280029297, 245.45132446289062, 901.2108154296875], [312.3507080078125, 455.5497741699219, 404.36968994140625, 703.5506591796875], [1848.4205322265625, 319.6662902832031, 1920.0, 758.7463989257812], [1811.92724609375, 444.08197021484375, 1863.939697265625, 617.0302734375], [879.4963989257812, 520.084228515625, 920.0621337890625, 628.9813232421875]]","[0.9105430245399475, 0.8148398995399475, 0.8709169626235962, 0.9553020000457764, 0.8613417148590088, 0.9113379716873169, 0.47939440608024597, 0.26423540711402893]","[[1723.5296630859375, 755.1695556640625], [1325.5741577148438, 659.8701171875], [1363.427490234375, 664.3455200195312], [142.74830436706543, 901.2108154296875], [358.3601989746094, 703.5506591796875], [1884.2102661132812, 758.7463989257812], [1837.9334716796875, 617.0302734375], [899.7792663574219, 628.9813232421875]]",744345600,640,yolo26m.pt,MOT17-09
