frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
18,,5,"[388, 390, 157, 389, 391]","[[581.312255859375, 443.5173645019531, 676.2197265625, 709.1873779296875], [456.8150939941406, 444.7436218261719, 568.9454956054688, 729.3792724609375], [1452.30712890625, 420.3670349121094, 1595.712890625, 799.1954956054688], [1574.4598388671875, 436.640625, 1734.5062255859375, 805.2940063476562], [1254.48486328125, 444.8404846191406, 1297.5283203125, 546.5780639648438]]","[0.8534522652626038, 0.5686532855033875, 0.5743886828422546, 0.7202745079994202, 0.3154819905757904]","[[628.7659912109375, 709.1873779296875], [512.8802947998047, 729.3792724609375], [1524.010009765625, 799.1954956054688], [1654.4830322265625, 805.2940063476562], [1276.006591796875, 546.5780639648438]]",528756736,512,yolo26n.pt,MOT17-02
19,,5,"[388, 390, 157, 389, 391]","[[581.85009765625, 443.6440124511719, 677.0590209960938, 709.2735595703125], [450.91949462890625, 443.813720703125, 564.5794677734375, 729.5691528320312], [1459.1534423828125, 416.64947509765625, 1604.857177734375, 799.9391479492188], [1583.2025146484375, 449.7742919921875, 1741.103759765625, 807.7901611328125], [1254.2005615234375, 444.14068603515625, 1297.529052734375, 546.54833984375]]","[0.8394813537597656, 0.6701632142066956, 0.5694776773452759, 0.6402203440666199, 0.3168139159679413]","[[629.4545593261719, 709.2735595703125], [507.7494812011719, 729.5691528320312], [1532.0053100585938, 799.9391479492188], [1662.1531372070312, 807.7901611328125], [1275.8648071289062, 546.54833984375]]",528756736,512,yolo26n.pt,MOT17-02
20,,5,"[388, 390, 157, 389, 391]","[[582.2808837890625, 443.2159118652344, 678.2260131835938, 709.4414672851562], [452.9949035644531, 442.6595153808594, 567.02197265625, 729.0579833984375], [1476.3480224609375, 415.7381896972656, 1630.4046630859375, 805.5235595703125], [1597.002685546875, 445.1258544921875, 1755.2147216796875, 804.2107543945312], [1254.32177734375, 444.9627685546875, 1297.418212890625, 546.5444946289062]]","[0.8345593214035034, 0.7212094664573669, 0.5566749572753906, 0.7075428366661072, 0.33677271008491516]","[[630.2534484863281, 709.4414672851562], [510.00843811035156, 729.0579833984375], [1553.3763427734375, 805.5235595703125], [1676.1087036132812, 804.2107543945312], [1275.8699951171875, 546.5444946289062]]",528756736,512,yolo26n.pt,MOT17-02
21,,5,"[388, 390, 157, 389, 391]","[[582.9381103515625, 441.95672607421875, 680.2619018554688, 709.9627075195312], [457.9181213378906, 441.0537109375, 571.3458862304688, 727.2213134765625], [1471.974853515625, 416.1968688964844, 1624.84619140625, 798.9403686523438], [1608.79638671875, 444.31243896484375, 1769.10986328125, 804.4521484375], [1253.9840087890625, 445.1968078613281, 1297.3330078125, 546.8856201171875]]","[0.8335386514663696, 0.5398013591766357, 0.531855046749115, 0.4955812692642212, 0.3296675384044647]","[[631.6000061035156, 709.9627075195312], [514.6320037841797, 727.2213134765625], [1548.4105224609375, 798.9403686523438], [1688.953125, 804.4521484375], [1275.6585083007812, 546.8856201171875]]",528756736,512,yolo26n.pt,MOT17-02
22,,5,"[388, 390, 157, 389, 391]","[[584.0399169921875, 440.51226806640625, 682.9825439453125, 710.4911499023438], [458.26348876953125, 440.7918701171875, 571.3331909179688, 726.4920043945312], [1472.7603759765625, 413.80615234375, 1628.04833984375, 798.6486206054688], [1607.7728271484375, 435.8499755859375, 1774.6326904296875, 807.8123779296875], [1253.1439208984375, 443.961181640625, 1297.293701171875, 547.5073852539062]]","[0.8322304487228394, 0.5973477959632874, 0.7069437503814697, 0.7576946020126343, 0.37419992685317993]","[[633.51123046875, 710.4911499023438], [514.79833984375, 726.4920043945312], [1550.4043579101562, 798.6486206054688], [1691.2027587890625, 807.8123779296875], [1275.2188110351562, 547.5073852539062]]",528756736,512,yolo26n.pt,MOT17-02
23,,5,"[388, 390, 157, 389, 391]","[[584.7073974609375, 439.6023254394531, 684.9490356445312, 710.4136962890625], [462.8274841308594, 441.0616455078125, 575.4727783203125, 727.0125732421875], [1475.9600830078125, 415.4242248535156, 1633.2669677734375, 799.6555786132812], [1614.435546875, 432.7580261230469, 1777.6951904296875, 804.847412109375], [1251.2308349609375, 443.3998107910156, 1295.2906494140625, 547.281494140625]]","[0.8239284157752991, 0.7146113514900208, 0.716924786567688, 0.7276605367660522, 0.29805243015289307]","[[634.8282165527344, 710.4136962890625], [519.1501312255859, 727.0125732421875], [1554.613525390625, 799.6555786132812], [1696.0653686523438, 804.847412109375], [1273.2607421875, 547.281494140625]]",528756736,512,yolo26n.pt,MOT17-02
24,,5,"[388, 390, 157, 389, 391]","[[585.03662109375, 438.3585510253906, 686.6555786132812, 710.7314453125], [464.94085693359375, 440.63238525390625, 577.3703002929688, 726.8353881835938], [1485.2584228515625, 413.825927734375, 1648.2066650390625, 805.4575805664062], [1624.81689453125, 424.74664306640625, 1789.2523193359375, 805.2747802734375], [1250.8555908203125, 442.4276123046875, 1295.0908203125, 547.0791015625]]","[0.8147448301315308, 0.750387966632843, 0.6843823194503784, 0.5629441738128662, 0.30532875657081604]","[[635.8460998535156, 710.7314453125], [521.1555786132812, 726.8353881835938], [1566.7325439453125, 805.4575805664062], [1707.0346069335938, 805.2747802734375], [1272.9732055664062, 547.0791015625]]",528756736,512,yolo26n.pt,MOT17-02
25,,5,"[388, 390, 157, 389, 391]","[[584.9407348632812, 438.5014343261719, 687.3720703125, 711.3052368164062], [466.4161682128906, 440.6839904785156, 579.76220703125, 728.9881591796875], [1496.795166015625, 412.9226379394531, 1663.90087890625, 807.8562622070312], [1634.7314453125, 421.3948974609375, 1796.122314453125, 803.36572265625], [1250.2347412109375, 443.56695556640625, 1294.096923828125, 547.3558959960938]]","[0.7668529748916626, 0.7147589325904846, 0.48167312145233154, 0.6337514519691467, 0.34295156598091125]","[[636.1564025878906, 711.3052368164062], [523.0891876220703, 728.9881591796875], [1580.3480224609375, 807.8562622070312], [1715.4268798828125, 803.36572265625], [1272.1658325195312, 547.3558959960938]]",528756736,512,yolo26n.pt,MOT17-02
26,,5,"[388, 390, 157, 389, 391]","[[586.177734375, 439.5997619628906, 688.7027587890625, 711.1097412109375], [465.0367431640625, 440.8022766113281, 579.8251953125, 731.7471313476562], [1506.4168701171875, 412.4017333984375, 1677.4239501953125, 811.340087890625], [1645.6416015625, 417.7284240722656, 1804.6546630859375, 803.4609375], [1250.5111083984375, 443.86541748046875, 1294.3367919921875, 547.4420776367188]]","[0.8000597953796387, 0.625141978263855, 0.5604039430618286, 0.7068766355514526, 0.3531741499900818]","[[637.4402465820312, 711.1097412109375], [522.4309692382812, 731.7471313476562], [1591.92041015625, 811.340087890625], [1725.1481323242188, 803.4609375], [1272.4239501953125, 547.4420776367188]]",528756736,512,yolo26n.pt,MOT17-02
27,,5,"[388, 390, 157, 389, 391]","[[586.8067016601562, 441.0148620605469, 689.5753173828125, 712.0875244140625], [459.5622863769531, 441.334716796875, 576.147216796875, 732.681884765625], [1516.6790771484375, 413.12457275390625, 1690.2825927734375, 815.6126098632812], [1653.712890625, 413.127197265625, 1809.62158203125, 801.3760375976562], [1250.0743408203125, 443.6773681640625, 1294.1019287109375, 547.9899291992188]]","[0.7820749878883362, 0.6714589595794678, 0.6522429585456848, 0.65080326795578, 0.32686424255371094]","[[638.1910095214844, 712.0875244140625], [517.8547515869141, 732.681884765625], [1603.4808349609375, 815.6126098632812], [1731.667236328125, 801.3760375976562], [1272.088134765625, 547.9899291992188]]",528756736,512,yolo26n.pt,MOT17-02
28,,6,"[388, 390, 157, 389, 391, 405]","[[588.6017456054688, 440.72808837890625, 691.8702392578125, 712.438720703125], [453.9560546875, 441.1988525390625, 572.5542602539062, 731.9495239257812], [1525.83349609375, 403.7914733886719, 1705.8134765625, 823.5828247070312], [1666.234130859375, 415.0545959472656, 1818.478759765625, 801.6481323242188], [1248.5206298828125, 443.7848205566406, 1292.0919189453125, 547.9024658203125], [1469.2325439453125, 455.902587890625, 1502.8367919921875, 554.0311889648438]]","[0.8057340383529663, 0.43080636858940125, 0.7895781993865967, 0.7529085874557495, 0.35532844066619873, 0.519439697265625]","[[640.2359924316406, 712.438720703125], [513.2551574707031, 731.9495239257812], [1615.823486328125, 823.5828247070312], [1742.3564453125, 801.6481323242188], [1270.3062744140625, 547.9024658203125], [1486.03466796875, 554.0311889648438]]",528756736,512,yolo26n.pt,MOT17-02
29,,7,"[388, 390, 157, 389, 391, 405, 407]","[[592.3107299804688, 441.1518249511719, 695.221435546875, 711.98828125], [451.2440185546875, 441.5655517578125, 572.2314453125, 732.9337158203125], [1538.6483154296875, 394.9003601074219, 1720.276611328125, 824.717041015625], [1676.375732421875, 421.32318115234375, 1825.9259033203125, 803.097900390625], [1248.3280029296875, 443.71282958984375, 1291.9337158203125, 548.52685546875], [1470.22314453125, 454.9041442871094, 1504.400634765625, 554.7531127929688], [1424.0216064453125, 443.4722595214844, 1478.41552734375, 559.3280639648438]]","[0.8016754984855652, 0.4089191257953644, 0.7626200914382935, 0.7540314793586731, 0.38706693053245544, 0.5906699299812317, 0.3588769733905792]","[[643.7660827636719, 711.98828125], [511.73773193359375, 732.9337158203125], [1629.4624633789062, 824.717041015625], [1751.1508178710938, 803.097900390625], [1270.130859375, 548.52685546875], [1487.3118896484375, 554.7531127929688], [1451.2185668945312, 559.3280639648438]]",528756736,512,yolo26n.pt,MOT17-02
30,,7,"[388, 390, 157, 389, 391, 405, 407]","[[593.9219360351562, 441.3989562988281, 696.7247314453125, 711.9430541992188], [455.2098388671875, 442.787353515625, 576.6826782226562, 732.2356567382812], [1558.6663818359375, 390.64532470703125, 1737.9892578125, 823.86865234375], [1692.9158935546875, 425.2644348144531, 1844.101318359375, 806.4614868164062], [1247.8472900390625, 443.6715393066406, 1291.109130859375, 548.5206909179688], [1471.4139404296875, 453.1429748535156, 1506.3887939453125, 555.61669921875], [1430.662353515625, 442.8772277832031, 1484.73193359375, 558.4215698242188]]","[0.8108876943588257, 0.45169350504875183, 0.8182567954063416, 0.6479879021644592, 0.38098055124282837, 0.3700816333293915, 0.361415833234787]","[[645.3233337402344, 711.9430541992188], [515.9462585449219, 732.2356567382812], [1648.3278198242188, 823.86865234375], [1768.5086059570312, 806.4614868164062], [1269.4782104492188, 548.5206909179688], [1488.9013671875, 555.61669921875], [1457.6971435546875, 558.4215698242188]]",528756736,512,yolo26n.pt,MOT17-02
31,455.53667199965275,6,"[388, 390, 157, 389, 391, 407]","[[595.8234252929688, 441.3207702636719, 698.5137329101562, 711.3836059570312], [454.05120849609375, 443.3158874511719, 578.1609497070312, 734.6620483398438], [1584.7113037109375, 392.5200500488281, 1761.028564453125, 821.82470703125], [1717.596435546875, 428.85858154296875, 1870.4300537109375, 808.5638427734375], [1247.6849365234375, 442.8648376464844, 1290.2869873046875, 547.348388671875], [1435.2564697265625, 435.4761962890625, 1492.080322265625, 557.9291381835938]]","[0.8409650921821594, 0.6175873875617981, 0.74342280626297, 0.43840688467025757, 0.30701541900634766, 0.5197948217391968]","[[647.1685791015625, 711.3836059570312], [516.1060791015625, 734.6620483398438], [1672.8699340820312, 821.82470703125], [1794.0132446289062, 808.5638427734375], [1268.9859619140625, 547.348388671875], [1463.6683959960938, 557.9291381835938]]",528756736,512,yolo26n.pt,MOT17-02
32,463.08562999911373,5,"[388, 390, 157, 389, 407]","[[596.9502563476562, 441.1441650390625, 699.1981201171875, 711.5945434570312], [453.9492492675781, 446.043212890625, 578.783935546875, 735.467529296875], [1597.323974609375, 393.312255859375, 1776.1744384765625, 831.0391845703125], [1739.4356689453125, 446.5517578125, 1889.2919921875, 808.83349609375], [1437.728759765625, 433.25799560546875, 1495.3033447265625, 558.5939331054688]]","[0.8433712124824524, 0.4035637378692627, 0.8334981799125671, 0.4910392463207245, 0.526909589767456]","[[648.0741882324219, 711.5945434570312], [516.3665924072266, 735.467529296875], [1686.7492065429688, 831.0391845703125], [1814.3638305664062, 808.83349609375], [1466.5160522460938, 558.5939331054688]]",528756736,512,yolo26n.pt,MOT17-02
33,458.763546001137,7,"[388, 390, 157, 389, 407, 405, 391]","[[599.4591674804688, 441.1812744140625, 700.9591064453125, 710.994384765625], [455.0906066894531, 445.5628356933594, 581.4067993164062, 735.4638671875], [1604.424072265625, 391.4637145996094, 1787.748046875, 841.9944458007812], [1744.7005615234375, 416.7833251953125, 1909.5645751953125, 812.9291381835938], [1439.4520263671875, 432.05120849609375, 1496.317138671875, 557.356201171875], [1469.78857421875, 439.3150634765625, 1509.091796875, 555.7179565429688], [1248.4410400390625, 442.7183837890625, 1290.876708984375, 548.0988159179688]]","[0.8383561372756958, 0.4716629087924957, 0.8697988390922546, 0.29921427369117737, 0.4518117606639862, 0.33403316140174866, 0.28391504287719727]","[[650.2091369628906, 710.994384765625], [518.2487030029297, 735.4638671875], [1696.0860595703125, 841.9944458007812], [1827.132568359375, 812.9291381835938], [1467.8845825195312, 557.356201171875], [1489.440185546875, 555.7179565429688], [1269.6588745117188, 548.0988159179688]]",528756736,512,yolo26n.pt,MOT17-02
34,457.78685200093605,6,"[388, 390, 157, 389, 407, 391]","[[601.1334228515625, 439.8273010253906, 702.5323486328125, 710.886474609375], [453.9674072265625, 445.91571044921875, 582.358154296875, 738.8357543945312], [1614.3707275390625, 392.2919921875, 1796.135986328125, 837.2325439453125], [1750.7818603515625, 431.28082275390625, 1913.6051025390625, 817.1268920898438], [1450.3060302734375, 433.006103515625, 1505.480712890625, 556.1273193359375], [1248.7470703125, 441.4493713378906, 1291.29443359375, 548.5855712890625]]","[0.8204285502433777, 0.45947542786598206, 0.8252886533737183, 0.6337226629257202, 0.33103621006011963, 0.28304123878479004]","[[651.8328857421875, 710.886474609375], [518.1627807617188, 738.8357543945312], [1705.2533569335938, 837.2325439453125], [1832.1934814453125, 817.1268920898438], [1477.8933715820312, 556.1273193359375], [1270.020751953125, 548.5855712890625]]",528756736,512,yolo26n.pt,MOT17-02
