frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[655, 656, 657, 661, 667, 659, 658]","[[102.42306518554688, 545.2330932617188, 176.6513214111328, 789.3065185546875], [376.8193054199219, 396.44232177734375, 458.4668884277344, 632.7125854492188], [1359.223388671875, 570.6158447265625, 1434.3511962890625, 788.95703125], [1724.21484375, 455.1881408691406, 1796.1092529296875, 662.4631958007812], [1128.423828125, 975.1815185546875, 1200.714599609375, 1080.0], [538.0969848632812, 157.86082458496094, 595.5811767578125, 333.2359619140625], [1062.4605712890625, 210.8896026611328, 1128.912109375, 384.8802185058594]]","[0.6556962728500366, 0.7631836533546448, 0.5136677622795105, 0.42407768964767456, 0.3788326382637024, 0.4262961447238922, 0.5866701602935791]","[[139.53719329833984, 789.3065185546875], [417.6430969238281, 632.7125854492188], [1396.7872924804688, 788.95703125], [1760.1620483398438, 662.4631958007812], [1164.5692138671875, 1080.0], [566.8390808105469, 333.2359619140625], [1095.6863403320312, 384.8802185058594]]",912502784,320,yolo26m.pt,MOT17-04
12,,7,"[655, 656, 657, 661, 667, 659, 658]","[[102.52638244628906, 545.2581787109375, 176.6964874267578, 789.2565307617188], [377.96307373046875, 394.6427001953125, 458.37841796875, 627.2637939453125], [1358.8668212890625, 570.8861083984375, 1434.5106201171875, 790.538330078125], [1723.9151611328125, 455.3974914550781, 1796.023681640625, 662.6979370117188], [1131.1162109375, 974.6585693359375, 1203.3631591796875, 1080.0], [537.971435546875, 158.68472290039062, 595.17919921875, 333.6081237792969], [1059.6656494140625, 212.04640197753906, 1127.27392578125, 383.8514709472656]]","[0.6323285102844238, 0.786591649055481, 0.515800952911377, 0.39539995789527893, 0.31289833784103394, 0.39874956011772156, 0.5636059641838074]","[[139.61143493652344, 789.2565307617188], [418.1707458496094, 627.2637939453125], [1396.688720703125, 790.538330078125], [1759.9694213867188, 662.6979370117188], [1167.2396850585938, 1080.0], [566.5753173828125, 333.6081237792969], [1093.4697875976562, 383.8514709472656]]",912502784,320,yolo26m.pt,MOT17-04
13,,7,"[655, 656, 657, 661, 667, 659, 658]","[[102.4689712524414, 544.97900390625, 176.81362915039062, 789.6354370117188], [378.7270812988281, 391.877197265625, 458.9875183105469, 624.2371826171875], [1359.058349609375, 570.6345825195312, 1434.976806640625, 791.0849609375], [1723.8553466796875, 454.8981018066406, 1796.4644775390625, 663.2431640625], [1133.6011962890625, 973.7310791015625, 1205.822265625, 1080.0], [537.4480590820312, 160.07296752929688, 594.4321899414062, 335.0260314941406], [1056.210205078125, 212.06309509277344, 1124.0938720703125, 381.68756103515625]]","[0.6473269462585449, 0.7959113717079163, 0.5015664100646973, 0.4393850862979889, 0.3011323809623718, 0.43387487530708313, 0.5077980160713196]","[[139.64130020141602, 789.6354370117188], [418.8572998046875, 624.2371826171875], [1397.017578125, 791.0849609375], [1760.159912109375, 663.2431640625], [1169.7117309570312, 1080.0], [565.9401245117188, 335.0260314941406], [1090.1520385742188, 381.68756103515625]]",912502784,320,yolo26m.pt,MOT17-04
14,,6,"[655, 656, 657, 661, 667, 659]","[[102.51338958740234, 545.0204467773438, 176.859130859375, 789.7120361328125], [379.9329528808594, 390.4429626464844, 460.2663879394531, 623.1212158203125], [1358.9671630859375, 570.6078491210938, 1435.26025390625, 792.589111328125], [1724.0089111328125, 455.4054870605469, 1796.8997802734375, 663.92236328125], [1135.4150390625, 973.333740234375, 1207.2529296875, 1080.0], [537.9810180664062, 161.7808837890625, 594.2848510742188, 334.6571350097656]]","[0.6284116506576538, 0.7645788192749023, 0.4620027542114258, 0.42640042304992676, 0.30722180008888245, 0.3697645962238312]","[[139.68626022338867, 789.7120361328125], [420.09967041015625, 623.1212158203125], [1397.1137084960938, 792.589111328125], [1760.454345703125, 663.92236328125], [1171.333984375, 1080.0], [566.1329345703125, 334.6571350097656]]",912502784,320,yolo26m.pt,MOT17-04
15,,6,"[655, 656, 657, 661, 667, 659]","[[102.42185974121094, 544.8455200195312, 176.82041931152344, 789.7313842773438], [380.53741455078125, 389.11968994140625, 461.0353698730469, 622.16552734375], [1359.8558349609375, 569.755859375, 1437.3980712890625, 796.3281860351562], [1723.8092041015625, 455.01556396484375, 1797.1876220703125, 664.7233276367188], [1138.24755859375, 972.9510498046875, 1209.4781494140625, 1080.0], [537.543701171875, 162.67091369628906, 593.6719360351562, 334.71990966796875]]","[0.644783616065979, 0.7613193392753601, 0.3320671021938324, 0.4406873881816864, 0.29802611470222473, 0.3770584762096405]","[[139.6211395263672, 789.7313842773438], [420.78639221191406, 622.16552734375], [1398.626953125, 796.3281860351562], [1760.4984130859375, 664.7233276367188], [1173.8628540039062, 1080.0], [565.6078186035156, 334.71990966796875]]",912502784,320,yolo26m.pt,MOT17-04
16,,7,"[655, 656, 657, 661, 667, 659, 680]","[[102.13642883300781, 545.07275390625, 176.45571899414062, 789.70458984375], [379.9938659667969, 388.32537841796875, 460.754638671875, 622.4474487304688], [1360.658935546875, 569.7969970703125, 1438.454833984375, 798.063232421875], [1723.6246337890625, 455.1209716796875, 1796.8009033203125, 663.9683227539062], [1141.019287109375, 972.8222045898438, 1211.27197265625, 1080.0], [536.64501953125, 162.6687469482422, 593.5678100585938, 336.97113037109375], [788.038818359375, 146.93521118164062, 851.5097045898438, 319.7983703613281]]","[0.6637262105941772, 0.7314515709877014, 0.44327157735824585, 0.4763862192630768, 0.2571854591369629, 0.4568292796611786, 0.3256281912326813]","[[139.29607391357422, 789.70458984375], [420.37425231933594, 622.4474487304688], [1399.556884765625, 798.063232421875], [1760.2127685546875, 663.9683227539062], [1176.1456298828125, 1080.0], [565.1064147949219, 336.97113037109375], [819.7742614746094, 319.7983703613281]]",912502784,320,yolo26m.pt,MOT17-04
17,,7,"[655, 656, 657, 661, 659, 680, 663]","[[101.81898498535156, 544.721435546875, 176.24105834960938, 789.6097412109375], [380.46826171875, 386.9685363769531, 461.50506591796875, 622.5532836914062], [1360.1776123046875, 569.32177734375, 1438.505126953125, 799.2424926757812], [1723.6932373046875, 454.8780822753906, 1797.0555419921875, 664.0281982421875], [535.4894409179688, 162.3638916015625, 592.9542236328125, 337.9836730957031], [787.7306518554688, 146.9221954345703, 851.4251098632812, 320.41741943359375], [242.77284240722656, 366.2002868652344, 302.68658447265625, 573.2724609375]]","[0.637752890586853, 0.7255274653434753, 0.40493708848953247, 0.44832322001457214, 0.41317489743232727, 0.33134979009628296, 0.28419870138168335]","[[139.03002166748047, 789.6097412109375], [420.9866638183594, 622.5532836914062], [1399.3413696289062, 799.2424926757812], [1760.3743896484375, 664.0281982421875], [564.2218322753906, 337.9836730957031], [819.577880859375, 320.41741943359375], [272.7297134399414, 573.2724609375]]",912502784,320,yolo26m.pt,MOT17-04
18,,6,"[655, 656, 657, 661, 680, 663]","[[101.60340881347656, 544.6521606445312, 176.15447998046875, 789.7705078125], [380.3080749511719, 385.4905090332031, 461.7842712402344, 623.12255859375], [1359.348388671875, 568.6041259765625, 1438.9573974609375, 802.5128173828125], [1723.740966796875, 454.47894287109375, 1797.3466796875, 664.2003173828125], [787.6239624023438, 146.76736450195312, 851.8359375, 321.7865295410156], [243.47007751464844, 363.9964294433594, 302.9635314941406, 572.4943237304688]]","[0.646173357963562, 0.711678683757782, 0.4702877998352051, 0.4655972421169281, 0.32306843996047974, 0.277902215719223]","[[138.87894439697266, 789.7705078125], [421.0461730957031, 623.12255859375], [1399.1528930664062, 802.5128173828125], [1760.5438232421875, 664.2003173828125], [819.7299499511719, 321.7865295410156], [273.21680450439453, 572.4943237304688]]",912502784,320,yolo26m.pt,MOT17-04
19,,7,"[655, 656, 657, 661, 680, 663, 659]","[[101.48173522949219, 544.7699584960938, 176.0716094970703, 789.7651977539062], [380.89678955078125, 385.2044372558594, 462.2420349121094, 623.027587890625], [1359.1802978515625, 569.7014770507812, 1436.4771728515625, 796.8382568359375], [1723.9962158203125, 454.06640625, 1797.768310546875, 663.9688110351562], [787.2796020507812, 146.97988891601562, 851.0747680664062, 320.8528137207031], [244.41127014160156, 368.5135498046875, 302.1284484863281, 573.4825439453125], [530.2470703125, 160.53536987304688, 589.3870239257812, 341.05963134765625]]","[0.6725272536277771, 0.7282116413116455, 0.4591810703277588, 0.46575266122817993, 0.3188696503639221, 0.475318968296051, 0.3853468596935272]","[[138.77667236328125, 789.7651977539062], [421.5694122314453, 623.027587890625], [1397.8287353515625, 796.8382568359375], [1760.8822631835938, 663.9688110351562], [819.1771850585938, 320.8528137207031], [273.26985931396484, 573.4825439453125], [559.8170471191406, 341.05963134765625]]",912502784,320,yolo26m.pt,MOT17-04
20,,7,"[655, 656, 657, 661, 680, 663, 659]","[[101.29035186767578, 544.7440795898438, 175.86026000976562, 789.5426635742188], [380.76861572265625, 384.3556823730469, 462.133544921875, 623.1531982421875], [1359.4234619140625, 570.6522827148438, 1435.90771484375, 795.7692260742188], [1723.87060546875, 454.5404968261719, 1797.484130859375, 663.8492431640625], [786.9241333007812, 147.13330078125, 850.4959106445312, 320.4203186035156], [244.09408569335938, 368.009033203125, 301.0985412597656, 572.760986328125], [527.7816162109375, 158.50161743164062, 588.0609741210938, 342.7326965332031]]","[0.6803435683250427, 0.7018731236457825, 0.48243746161460876, 0.4942455291748047, 0.3164542615413666, 0.3418407738208771, 0.4249325096607208]","[[138.5753059387207, 789.5426635742188], [421.4510803222656, 623.1531982421875], [1397.6655883789062, 795.7692260742188], [1760.6773681640625, 663.8492431640625], [818.7100219726562, 320.4203186035156], [272.5963134765625, 572.760986328125], [557.9212951660156, 342.7326965332031]]",912502784,320,yolo26m.pt,MOT17-04
21,,8,"[655, 656, 657, 661, 680, 663, 659, 658]","[[101.27030181884766, 544.7351684570312, 175.8321990966797, 789.3716430664062], [380.905029296875, 383.736083984375, 462.1976013183594, 623.2092895507812], [1359.61865234375, 568.9010009765625, 1437.6060791015625, 798.8843383789062], [1723.65185546875, 454.9596252441406, 1797.0340576171875, 663.6078491210938], [787.05810546875, 147.2588348388672, 850.7735595703125, 321.06146240234375], [240.46388244628906, 363.62860107421875, 297.9305419921875, 570.6478271484375], [526.5662841796875, 158.07003784179688, 586.9674682617188, 343.94525146484375], [1016.6580810546875, 199.43426513671875, 1088.6134033203125, 380.1238708496094]]","[0.6806738376617432, 0.7041168212890625, 0.4079224467277527, 0.4574228525161743, 0.3056509792804718, 0.40323176980018616, 0.45965760946273804, 0.37249138951301575]","[[138.55125045776367, 789.3716430664062], [421.5513153076172, 623.2092895507812], [1398.6123657226562, 798.8843383789062], [1760.3429565429688, 663.6078491210938], [818.9158325195312, 321.06146240234375], [269.1972122192383, 570.6478271484375], [556.7668762207031, 343.94525146484375], [1052.6357421875, 380.1238708496094]]",912502784,320,yolo26m.pt,MOT17-04
22,,8,"[655, 656, 657, 661, 680, 663, 659, 658]","[[101.31780242919922, 545.14794921875, 175.88766479492188, 789.476318359375], [381.24005126953125, 383.31494140625, 462.3317565917969, 622.9950561523438], [1359.1690673828125, 570.033935546875, 1435.57470703125, 795.2874145507812], [1723.288818359375, 454.5997314453125, 1796.928466796875, 663.853515625], [786.9324340820312, 147.3496551513672, 850.4678955078125, 320.7130126953125], [230.96063232421875, 356.7704162597656, 291.3855285644531, 569.8086547851562], [525.9939575195312, 159.1436004638672, 585.6752319335938, 343.9128112792969], [1007.6879272460938, 203.18206787109375, 1079.6292724609375, 379.3611145019531]]","[0.6645321846008301, 0.7000141739845276, 0.4910523593425751, 0.46583616733551025, 0.2850258946418762, 0.306657612323761, 0.4123843312263489, 0.44985827803611755]","[[138.60273361206055, 789.476318359375], [421.78590393066406, 622.9950561523438], [1397.3718872070312, 795.2874145507812], [1760.108642578125, 663.853515625], [818.7001647949219, 320.7130126953125], [261.17308044433594, 569.8086547851562], [555.8345947265625, 343.9128112792969], [1043.6585998535156, 379.3611145019531]]",912502784,320,yolo26m.pt,MOT17-04
23,,7,"[655, 656, 657, 661, 680, 663, 659]","[[101.24042510986328, 545.3921508789062, 175.81646728515625, 789.2756958007812], [381.3776550292969, 383.09234619140625, 462.0843505859375, 622.33935546875], [1359.765380859375, 570.5850830078125, 1435.3341064453125, 793.720703125], [1723.536865234375, 454.79925537109375, 1797.1363525390625, 664.1077880859375], [787.8147583007812, 147.13812255859375, 851.26025390625, 320.2756652832031], [221.4942626953125, 352.2352294921875, 285.5484924316406, 570.955078125], [525.1797485351562, 160.02304077148438, 584.0144653320312, 343.3374328613281]]","[0.6683574914932251, 0.6680278182029724, 0.47608962655067444, 0.4681202471256256, 0.29295429587364197, 0.3001560866832733, 0.3226483166217804]","[[138.52844619750977, 789.2756958007812], [421.7310028076172, 622.33935546875], [1397.5497436523438, 793.720703125], [1760.3366088867188, 664.1077880859375], [819.5375061035156, 320.2756652832031], [253.52137756347656, 570.955078125], [554.5971069335938, 343.3374328613281]]",912502784,320,yolo26m.pt,MOT17-04
24,,7,"[655, 656, 657, 661, 680, 659, 658]","[[101.1877670288086, 545.5570678710938, 175.8334197998047, 789.2570190429688], [381.31243896484375, 383.1631774902344, 461.3736877441406, 620.8884887695312], [1359.4970703125, 571.3301391601562, 1434.4635009765625, 792.1876220703125], [1723.2569580078125, 454.2567443847656, 1796.859619140625, 663.4888305664062], [787.7492065429688, 147.0854949951172, 851.1632690429688, 320.0733642578125], [525.3505859375, 161.5494842529297, 583.016357421875, 342.1770324707031], [992.7048950195312, 195.26161193847656, 1070.6978759765625, 377.7500915527344]]","[0.68268221616745, 0.679674506187439, 0.43593743443489075, 0.4576287567615509, 0.2593309283256531, 0.3155095875263214, 0.3905884027481079]","[[138.51059341430664, 789.2570190429688], [421.3430633544922, 620.8884887695312], [1396.9802856445312, 792.1876220703125], [1760.0582885742188, 663.4888305664062], [819.4562377929688, 320.0733642578125], [554.1834716796875, 342.1770324707031], [1031.7013854980469, 377.7500915527344]]",912502784,320,yolo26m.pt,MOT17-04
25,,9,"[655, 656, 657, 661, 680, 659, 695, 658, 667]","[[100.9924087524414, 545.8014526367188, 175.60023498535156, 788.971923828125], [381.7438659667969, 382.6917724609375, 461.3914794921875, 619.2874755859375], [1359.242431640625, 570.8259887695312, 1434.26953125, 792.0618286132812], [1723.119873046875, 454.4443664550781, 1796.962646484375, 664.4911499023438], [787.4135131835938, 146.73350524902344, 851.2366333007812, 321.3096008300781], [527.6431274414062, 164.0720977783203, 583.583251953125, 339.95050048828125], [1031.1202392578125, 149.88587951660156, 1087.0262451171875, 316.5252990722656], [989.210205078125, 198.94309997558594, 1068.6966552734375, 377.076171875], [1157.4193115234375, 973.296142578125, 1226.3287353515625, 1079.9517822265625]]","[0.6827644109725952, 0.7247032523155212, 0.4098711311817169, 0.47043153643608093, 0.2631024718284607, 0.28195613622665405, 0.40594083070755005, 0.5379437208175659, 0.2724863588809967]","[[138.29632186889648, 788.971923828125], [421.5676727294922, 619.2874755859375], [1396.7559814453125, 792.0618286132812], [1760.041259765625, 664.4911499023438], [819.3250732421875, 321.3096008300781], [555.6131896972656, 339.95050048828125], [1059.0732421875, 316.5252990722656], [1028.9534301757812, 377.076171875], [1191.8740234375, 1079.9517822265625]]",912502784,320,yolo26m.pt,MOT17-04
26,,10,"[655, 656, 657, 661, 680, 659, 695, 658, 667, 663]","[[100.84136199951172, 545.952880859375, 175.62977600097656, 789.2952880859375], [382.10693359375, 381.7430419921875, 461.62811279296875, 618.2113647460938], [1359.4696044921875, 569.8504638671875, 1436.049560546875, 795.812255859375], [1723.184814453125, 454.1907653808594, 1797.1727294921875, 664.5234375], [787.818115234375, 147.08485412597656, 851.3856201171875, 321.2364807128906], [527.45556640625, 163.4771728515625, 583.3534545898438, 340.4625244140625], [1030.255126953125, 151.33676147460938, 1085.9287109375, 317.3081970214844], [987.0313720703125, 200.51783752441406, 1067.8697509765625, 375.9893798828125], [1158.631591796875, 974.5045776367188, 1226.1416015625, 1079.964111328125], [214.00502014160156, 346.689208984375, 280.53973388671875, 568.3238525390625]]","[0.7196497917175293, 0.7656949758529663, 0.4234096109867096, 0.4531715512275696, 0.2822415828704834, 0.30838650465011597, 0.41929614543914795, 0.5989698171615601, 0.3358994722366333, 0.2635197937488556]","[[138.23556900024414, 789.2952880859375], [421.8675231933594, 618.2113647460938], [1397.7595825195312, 795.812255859375], [1760.1787719726562, 664.5234375], [819.6018676757812, 321.2364807128906], [555.4045104980469, 340.4625244140625], [1058.0919189453125, 317.3081970214844], [1027.4505615234375, 375.9893798828125], [1192.3865966796875, 1079.964111328125], [247.27237701416016, 568.3238525390625]]",912502784,320,yolo26m.pt,MOT17-04
27,,10,"[655, 656, 657, 661, 680, 659, 695, 658, 667, 663]","[[100.52619171142578, 545.7933349609375, 175.55593872070312, 789.63623046875], [382.34881591796875, 380.5620422363281, 462.02471923828125, 617.3131103515625], [1359.0687255859375, 570.4494018554688, 1434.5889892578125, 793.3596801757812], [1723.1312255859375, 453.91009521484375, 1797.1705322265625, 664.4864501953125], [787.8521118164062, 147.06781005859375, 851.43310546875, 321.74310302734375], [527.0613403320312, 163.28941345214844, 583.1180419921875, 342.42230224609375], [1029.7442626953125, 154.06887817382812, 1084.8450927734375, 318.2692565917969], [985.1034545898438, 199.87887573242188, 1067.84228515625, 375.4892272949219], [1160.3726806640625, 974.7849731445312, 1227.2271728515625, 1079.9676513671875], [206.32070922851562, 351.35028076171875, 273.1200256347656, 568.9970703125]]","[0.7069682478904724, 0.7368189692497253, 0.44908827543258667, 0.46857428550720215, 0.28072860836982727, 0.2671227753162384, 0.3850345313549042, 0.511113703250885, 0.27364641427993774, 0.4324820935726166]","[[138.04106521606445, 789.63623046875], [422.186767578125, 617.3131103515625], [1396.828857421875, 793.3596801757812], [1760.15087890625, 664.4864501953125], [819.6426086425781, 321.74310302734375], [555.0896911621094, 342.42230224609375], [1057.294677734375, 318.2692565917969], [1026.4728698730469, 375.4892272949219], [1193.7999267578125, 1079.9676513671875], [239.72036743164062, 568.9970703125]]",912502784,320,yolo26m.pt,MOT17-04
