frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
13,,9,"[83, 254, 255, 256, 257, 258, 259, 269, 261]","[[1431.7830810546875, 406.6966247558594, 1580.059814453125, 802.801025390625], [584.7907104492188, 442.81787109375, 675.5762939453125, 707.6685180664062], [1536.021728515625, 420.03179931640625, 1686.8839111328125, 777.6760864257812], [445.18316650390625, 443.6387023925781, 565.356201171875, 726.4268188476562], [1255.456298828125, 445.2137145996094, 1292.0621337890625, 546.4549560546875], [729.8352661132812, 473.3026123046875, 766.9232177734375, 575.2328491210938], [932.6184692382812, 434.4667053222656, 969.2399291992188, 517.5415649414062], [1381.267333984375, 437.4864501953125, 1433.0771484375, 560.04638671875], [982.9345092773438, 448.3929138183594, 1013.8931274414062, 514.8031616210938]]","[0.861254096031189, 0.8690373301506042, 0.8313747644424438, 0.8806259036064148, 0.6390324234962463, 0.7051045298576355, 0.7345598936080933, 0.40024375915527344, 0.2716215252876282]","[[1505.9214477539062, 802.801025390625], [630.1835021972656, 707.6685180664062], [1611.4528198242188, 777.6760864257812], [505.2696838378906, 726.4268188476562], [1273.7592163085938, 546.4549560546875], [748.3792419433594, 575.2328491210938], [950.92919921875, 517.5415649414062], [1407.1722412109375, 560.04638671875], [998.413818359375, 514.8031616210938]]",765022208,640,yolo26m.pt,MOT17-02
14,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1441.1890869140625, 407.0495300292969, 1588.115234375, 804.140869140625], [584.9261474609375, 443.04974365234375, 676.0396728515625, 708.0872802734375], [1545.9708251953125, 418.7745666503906, 1699.0699462890625, 783.28955078125], [445.00885009765625, 443.0888977050781, 566.2792358398438, 727.67578125], [1255.670654296875, 445.1340026855469, 1292.2760009765625, 546.3887329101562], [729.9026489257812, 474.54669189453125, 766.7315673828125, 575.78125], [932.686767578125, 434.301025390625, 969.2615356445312, 517.8444213867188], [1384.3133544921875, 433.6441955566406, 1437.71240234375, 560.45849609375]]","[0.8960990309715271, 0.8589572310447693, 0.839118480682373, 0.8872722387313843, 0.6491825580596924, 0.6607707738876343, 0.7102096080780029, 0.5102872252464294]","[[1514.6521606445312, 804.140869140625], [630.48291015625, 708.0872802734375], [1622.5203857421875, 783.28955078125], [505.64404296875, 727.67578125], [1273.9733276367188, 546.3887329101562], [748.3171081542969, 575.78125], [950.9741516113281, 517.8444213867188], [1411.0128784179688, 560.45849609375]]",765022208,640,yolo26m.pt,MOT17-02
15,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1455.7919921875, 421.2091979980469, 1601.0616455078125, 807.9913940429688], [584.0761108398438, 442.83447265625, 675.3479614257812, 708.1116943359375], [1560.8951416015625, 421.6390380859375, 1713.3016357421875, 785.74365234375], [444.3155212402344, 444.29278564453125, 565.9815063476562, 729.7535400390625], [1255.740966796875, 445.1610412597656, 1292.1640625, 546.1478271484375], [729.2088012695312, 469.8636474609375, 767.6448974609375, 575.7504272460938], [932.5625610351562, 434.225830078125, 969.07470703125, 518.1463012695312], [1387.6805419921875, 432.5608825683594, 1440.94970703125, 560.2606811523438]]","[0.907512366771698, 0.8735130429267883, 0.8459976315498352, 0.8762398958206177, 0.6579465270042419, 0.6953068971633911, 0.7182988524436951, 0.3156265914440155]","[[1528.4268188476562, 807.9913940429688], [629.7120361328125, 708.1116943359375], [1637.098388671875, 785.74365234375], [505.1485137939453, 729.7535400390625], [1273.9525146484375, 546.1478271484375], [748.4268493652344, 575.7504272460938], [950.8186340332031, 518.1463012695312], [1414.3151245117188, 560.2606811523438]]",765022208,640,yolo26m.pt,MOT17-02
16,,9,"[83, 254, 255, 256, 257, 258, 259, 269, 260]","[[1467.875244140625, 412.3370056152344, 1621.450927734375, 810.52392578125], [583.6624145507812, 442.78076171875, 674.9674682617188, 708.3790283203125], [1574.40673828125, 423.3983459472656, 1726.91650390625, 786.757080078125], [442.647705078125, 445.3020935058594, 564.259765625, 730.686279296875], [1255.8070068359375, 444.9603271484375, 1292.265380859375, 546.1089477539062], [728.5791625976562, 469.07611083984375, 767.2125244140625, 575.9365844726562], [932.6430053710938, 434.0004577636719, 969.1122436523438, 518.1744995117188], [1394.4034423828125, 431.9081115722656, 1446.982421875, 559.4969482421875], [1019.3165893554688, 434.79351806640625, 1057.478271484375, 527.8017578125]]","[0.8760057091712952, 0.8821550011634827, 0.8603362441062927, 0.8681150674819946, 0.6254200339317322, 0.5674954056739807, 0.6843847632408142, 0.3732777237892151, 0.27780425548553467]","[[1544.6630859375, 810.52392578125], [629.31494140625, 708.3790283203125], [1650.66162109375, 786.757080078125], [503.4537353515625, 730.686279296875], [1274.0361938476562, 546.1089477539062], [747.8958435058594, 575.9365844726562], [950.8776245117188, 518.1744995117188], [1420.6929321289062, 559.4969482421875], [1038.3974304199219, 527.8017578125]]",765022208,640,yolo26m.pt,MOT17-02
17,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1478.37060546875, 408.48846435546875, 1640.4774169921875, 813.2050170898438], [583.979248046875, 442.39837646484375, 675.4880981445312, 708.2125854492188], [1570.3802490234375, 425.85260009765625, 1726.7452392578125, 787.4310913085938], [444.2374267578125, 446.7447814941406, 566.1854858398438, 732.560791015625], [1254.6461181640625, 444.9141845703125, 1291.0919189453125, 546.1171264648438], [726.6536254882812, 461.5206298828125, 767.4205322265625, 575.809326171875], [933.16455078125, 434.3628234863281, 968.903076171875, 517.2457275390625], [1397.5496826171875, 431.34808349609375, 1449.6434326171875, 559.383056640625]]","[0.8958381414413452, 0.870340883731842, 0.6781169772148132, 0.871614933013916, 0.45201238989830017, 0.6689736247062683, 0.6981188654899597, 0.41397446393966675]","[[1559.4240112304688, 813.2050170898438], [629.7336730957031, 708.2125854492188], [1648.562744140625, 787.4310913085938], [505.2114562988281, 732.560791015625], [1272.8690185546875, 546.1171264648438], [747.0370788574219, 575.809326171875], [951.0338134765625, 517.2457275390625], [1423.5965576171875, 559.383056640625]]",765022208,640,yolo26m.pt,MOT17-02
18,,7,"[83, 254, 255, 256, 257, 258, 259]","[[1487.7767333984375, 421.18853759765625, 1653.8447265625, 816.5516357421875], [583.6399536132812, 442.3250732421875, 675.2727661132812, 708.4169921875], [1571.6153564453125, 428.0196533203125, 1731.7403564453125, 788.9141235351562], [446.03533935546875, 446.6504211425781, 568.5371704101562, 733.2897338867188], [1254.9906005859375, 444.8246765136719, 1291.3045654296875, 545.98291015625], [725.4415893554688, 458.4678955078125, 767.1083374023438, 576.6243286132812], [932.9257202148438, 434.4225158691406, 968.5851440429688, 517.6021118164062]]","[0.8704130053520203, 0.8837836980819702, 0.8030065298080444, 0.8541976809501648, 0.5803588032722473, 0.6222211122512817, 0.6941775679588318]","[[1570.8107299804688, 816.5516357421875], [629.4563598632812, 708.4169921875], [1651.6778564453125, 788.9141235351562], [507.2862548828125, 733.2897338867188], [1273.1475830078125, 545.98291015625], [746.2749633789062, 576.6243286132812], [950.7554321289062, 517.6021118164062]]",765022208,640,yolo26m.pt,MOT17-02
19,,7,"[83, 254, 255, 256, 257, 258, 259]","[[1489.26708984375, 415.7042541503906, 1665.243408203125, 819.1519775390625], [584.727294921875, 442.3580017089844, 676.4216918945312, 708.2728881835938], [1573.4337158203125, 430.1332092285156, 1738.7332763671875, 795.208984375], [447.973876953125, 447.4483642578125, 570.64306640625, 733.9970092773438], [1254.4644775390625, 444.6836242675781, 1290.905029296875, 546.4550170898438], [725.1600341796875, 457.7574157714844, 766.6080932617188, 576.0333862304688], [932.7688598632812, 434.368408203125, 968.2731323242188, 517.6610717773438]]","[0.9466195106506348, 0.8889340162277222, 0.8108922243118286, 0.8652991652488708, 0.30122432112693787, 0.6852139234542847, 0.6991170048713684]","[[1577.2552490234375, 819.1519775390625], [630.5744934082031, 708.2728881835938], [1656.08349609375, 795.208984375], [509.3084716796875, 733.9970092773438], [1272.6847534179688, 546.4550170898438], [745.8840637207031, 576.0333862304688], [950.52099609375, 517.6610717773438]]",796348416,640,yolo26m.pt,MOT17-02
20,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1491.8665771484375, 415.8164367675781, 1675.8916015625, 821.6649169921875], [586.23828125, 442.17852783203125, 678.4115600585938, 708.3728637695312], [1575.1846923828125, 431.5596618652344, 1744.6826171875, 799.35107421875], [450.85009765625, 448.0476379394531, 573.4716186523438, 734.5757446289062], [1253.5614013671875, 444.9996643066406, 1289.6485595703125, 546.3930053710938], [724.9179077148438, 456.3746643066406, 766.5640869140625, 574.9077758789062], [932.5419311523438, 434.4326477050781, 967.7879028320312, 517.3606567382812], [1408.3714599609375, 432.96405029296875, 1458.101806640625, 558.8499755859375]]","[0.9419753551483154, 0.8865990042686462, 0.7479641437530518, 0.8787558674812317, 0.6185887455940247, 0.6946753859519958, 0.703073263168335, 0.46659421920776367]","[[1583.8790893554688, 821.6649169921875], [632.3249206542969, 708.3728637695312], [1659.9336547851562, 799.35107421875], [512.1608581542969, 734.5757446289062], [1271.60498046875, 546.3930053710938], [745.7409973144531, 574.9077758789062], [950.1649169921875, 517.3606567382812], [1433.2366333007812, 558.8499755859375]]",765022208,640,yolo26m.pt,MOT17-02
21,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1492.3583984375, 415.77191162109375, 1684.9324951171875, 825.8953247070312], [588.4278564453125, 442.0964660644531, 681.5550537109375, 708.784912109375], [1576.8614501953125, 428.486083984375, 1750.6712646484375, 799.6292114257812], [453.184814453125, 447.49847412109375, 575.7141723632812, 734.6100463867188], [1252.4696044921875, 445.29736328125, 1288.5501708984375, 546.447509765625], [726.0341186523438, 455.7193298339844, 765.77880859375, 567.7418212890625], [932.2037353515625, 434.4971618652344, 967.3994140625, 517.6224365234375], [1412.582275390625, 434.762451171875, 1460.741455078125, 558.4191284179688]]","[0.9423359036445618, 0.8926136493682861, 0.6509928703308105, 0.8859370350837708, 0.6830844879150391, 0.29581740498542786, 0.7140156030654907, 0.5145749449729919]","[[1588.6454467773438, 825.8953247070312], [634.991455078125, 708.784912109375], [1663.766357421875, 799.6292114257812], [514.4494934082031, 734.6100463867188], [1270.5098876953125, 546.447509765625], [745.9064636230469, 567.7418212890625], [949.8015747070312, 517.6224365234375], [1436.661865234375, 558.4191284179688]]",765022208,640,yolo26m.pt,MOT17-02
22,,9,"[83, 254, 255, 256, 257, 258, 259, 269, 277]","[[1491.9273681640625, 414.9035949707031, 1691.7098388671875, 828.9710083007812], [589.1431884765625, 442.2341003417969, 683.1648559570312, 709.0350341796875], [1590.8931884765625, 427.38494873046875, 1763.8143310546875, 799.9506225585938], [455.1708679199219, 447.13592529296875, 577.3970336914062, 734.5670166015625], [1251.3345947265625, 445.15643310546875, 1287.5751953125, 546.5728759765625], [726.2647705078125, 456.03240966796875, 765.892822265625, 565.7868041992188], [931.9716796875, 434.60400390625, 967.0762939453125, 517.927001953125], [1415.681640625, 433.08447265625, 1464.2508544921875, 558.3966674804688], [1597.656982421875, 427.1430358886719, 1748.0654296875, 798.8096313476562]]","[0.9234952330589294, 0.8834547400474548, 0.706831693649292, 0.8800850510597229, 0.565824568271637, 0.33359310030937195, 0.6983668208122253, 0.5798702836036682, 0.3943023085594177]","[[1591.818603515625, 828.9710083007812], [636.1540222167969, 709.0350341796875], [1677.353759765625, 799.9506225585938], [516.2839508056641, 734.5670166015625], [1269.4548950195312, 546.5728759765625], [746.0787963867188, 565.7868041992188], [949.5239868164062, 517.927001953125], [1439.9662475585938, 558.3966674804688], [1672.8612060546875, 798.8096313476562]]",765022208,640,yolo26m.pt,MOT17-02
23,,8,"[83, 254, 255, 256, 257, 258, 259, 269]","[[1491.62451171875, 413.8778076171875, 1696.961181640625, 830.1104125976562], [589.2930908203125, 441.99822998046875, 684.4479370117188, 709.3430786132812], [1598.959716796875, 426.098876953125, 1773.06396484375, 799.7703857421875], [457.8651428222656, 447.29046630859375, 579.4412231445312, 734.2093505859375], [1250.3487548828125, 445.1703186035156, 1286.63037109375, 546.612060546875], [726.44482421875, 456.2787170410156, 766.5385131835938, 565.6602172851562], [931.9312133789062, 434.68902587890625, 966.8638916015625, 518.1004028320312], [1419.58447265625, 432.5106506347656, 1469.26318359375, 558.4248046875]]","[0.9320116639137268, 0.8865146636962891, 0.5371310114860535, 0.8939737677574158, 0.6037007570266724, 0.3526242673397064, 0.7237329483032227, 0.6727027893066406]","[[1594.2928466796875, 830.1104125976562], [636.8705139160156, 709.3430786132812], [1686.0118408203125, 799.7703857421875], [518.6531829833984, 734.2093505859375], [1268.4895629882812, 546.612060546875], [746.4916687011719, 565.6602172851562], [949.3975524902344, 518.1004028320312], [1444.423828125, 558.4248046875]]",765022208,640,yolo26m.pt,MOT17-02
