frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
296,1084.066458000052,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 145, 152, 138, 171, 184]","[[934.3436889648438, 916.1082153320312, 1013.7538452148438, 1078.8955078125], [1721.169921875, 457.8632507324219, 1794.4033203125, 668.7499389648438], [1468.4290771484375, 597.428466796875, 1555.03466796875, 827.6348266601562], [461.26885986328125, 422.3613586425781, 525.0718383789062, 643.8477783203125], [935.9448852539062, 64.556396484375, 995.5863647460938, 237.89854431152344], [377.5129089355469, 430.7227478027344, 460.3085021972656, 660.8381958007812], [826.2234497070312, 397.39593505859375, 896.6407470703125, 604.5511474609375], [234.6707305908203, 400.7307434082031, 294.5946350097656, 587.9884033203125], [892.5025024414062, 410.7192077636719, 962.5333251953125, 601.1443481445312], [304.5517272949219, 841.333251953125, 388.2568359375, 1076.820068359375], [535.8519287109375, 436.8522644042969, 601.9281616210938, 644.7779541015625], [1008.4797973632812, 93.17500305175781, 1070.168701171875, 274.1358947753906], [323.327392578125, 763.1827392578125, 410.7461242675781, 902.4606323242188], [1077.4443359375, 86.75460052490234, 1135.3055419921875, 251.15036010742188], [251.52992248535156, 586.9391479492188, 331.96405029296875, 832.2321166992188], [805.5712890625, 354.5079040527344, 858.0255737304688, 493.6822814941406], [326.287353515625, 762.5734252929688, 425.4148864746094, 1023.62548828125]]","[0.8121097683906555, 0.6783975958824158, 0.6234648823738098, 0.7410480380058289, 0.3755984902381897, 0.7580907940864563, 0.6217091083526611, 0.6676633358001709, 0.7052039504051208, 0.7938075065612793, 0.7860385179519653, 0.45702460408210754, 0.44883209466934204, 0.4229646325111389, 0.777791440486908, 0.26578813791275024, 0.4808163046836853]","[[974.0487670898438, 1078.8955078125], [1757.78662109375, 668.7499389648438], [1511.7318725585938, 827.6348266601562], [493.17034912109375, 643.8477783203125], [965.765625, 237.89854431152344], [418.91070556640625, 660.8381958007812], [861.4320983886719, 604.5511474609375], [264.63268280029297, 587.9884033203125], [927.5179138183594, 601.1443481445312], [346.40428161621094, 1076.820068359375], [568.8900451660156, 644.7779541015625], [1039.3242492675781, 274.1358947753906], [367.03675842285156, 902.4606323242188], [1106.3749389648438, 251.15036010742188], [291.74698638916016, 832.2321166992188], [831.7984313964844, 493.6822814941406], [375.8511199951172, 1023.62548828125]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
297,1066.8527679999897,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 145, 152, 138, 171, 184]","[[933.7869262695312, 915.1617431640625, 1011.9466552734375, 1078.7864990234375], [1721.0391845703125, 457.91046142578125, 1794.2841796875, 668.5964965820312], [1469.6826171875, 597.0460815429688, 1558.5633544921875, 828.1243286132812], [460.7591247558594, 422.6556701660156, 524.5514526367188, 644.86328125], [935.5591430664062, 63.73377990722656, 995.4125366210938, 237.7540740966797], [377.6838684082031, 429.80926513671875, 460.2998352050781, 658.8301391601562], [824.118408203125, 396.34918212890625, 895.8407592773438, 603.983642578125], [235.62440490722656, 398.34930419921875, 295.3582763671875, 586.0614013671875], [892.4717407226562, 412.5521545410156, 963.3104858398438, 607.1465454101562], [305.0377502441406, 841.9567260742188, 389.4310607910156, 1077.436279296875], [535.6121826171875, 439.88421630859375, 600.98046875, 645.6431274414062], [1007.7778930664062, 92.69165802001953, 1068.7589111328125, 272.82086181640625], [325.0983581542969, 766.1365356445312, 412.8091125488281, 907.809814453125], [1075.85986328125, 86.20748901367188, 1133.5364990234375, 250.7050018310547], [252.54428100585938, 586.68798828125, 334.6831359863281, 832.0870361328125], [810.7590942382812, 356.3902282714844, 861.2356567382812, 488.145263671875], [326.3136291503906, 765.961181640625, 424.9917297363281, 1027.894287109375]]","[0.7960416674613953, 0.6496919989585876, 0.6102561950683594, 0.754769504070282, 0.3603624403476715, 0.7680787444114685, 0.6547587513923645, 0.7043744921684265, 0.7059988379478455, 0.8062331080436707, 0.7802279591560364, 0.4564651548862457, 0.3862319588661194, 0.4715208113193512, 0.7689549326896667, 0.329635351896286, 0.5251362323760986]","[[972.8667907714844, 1078.7864990234375], [1757.6616821289062, 668.5964965820312], [1514.1229858398438, 828.1243286132812], [492.65528869628906, 644.86328125], [965.48583984375, 237.7540740966797], [418.9918518066406, 658.8301391601562], [859.9795837402344, 603.983642578125], [265.49134063720703, 586.0614013671875], [927.89111328125, 607.1465454101562], [347.2344055175781, 1077.436279296875], [568.2963256835938, 645.6431274414062], [1038.2684020996094, 272.82086181640625], [368.9537353515625, 907.809814453125], [1104.6981811523438, 250.7050018310547], [293.61370849609375, 832.0870361328125], [835.9973754882812, 488.145263671875], [375.6526794433594, 1027.894287109375]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
298,1088.5015009998824,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 145, 152, 138, 171, 184]","[[933.5272827148438, 914.289794921875, 1010.538818359375, 1078.462890625], [1721.374267578125, 457.80401611328125, 1794.546630859375, 668.3853759765625], [1471.3955078125, 596.481689453125, 1562.4569091796875, 828.013427734375], [460.0208435058594, 423.5146484375, 523.4706420898438, 645.017578125], [935.5747680664062, 63.293853759765625, 995.551025390625, 237.3556365966797], [377.85162353515625, 428.7165222167969, 460.26556396484375, 656.9827880859375], [820.6382446289062, 397.3945617675781, 893.36279296875, 604.1475830078125], [235.95358276367188, 396.7350769042969, 295.61700439453125, 584.9503784179688], [892.26904296875, 414.287353515625, 963.3533935546875, 611.2576293945312], [306.03741455078125, 842.5186157226562, 391.1687927246094, 1078.69775390625], [535.8472900390625, 442.00982666015625, 600.8020629882812, 646.0474243164062], [1007.475341796875, 91.98234558105469, 1067.89013671875, 271.6164855957031], [329.5270690917969, 768.5316162109375, 417.2681579589844, 912.7372436523438], [1075.338134765625, 86.39278411865234, 1131.936767578125, 248.14903259277344], [252.4853973388672, 585.7535400390625, 336.3673400878906, 831.7579345703125], [817.0093994140625, 358.2049560546875, 863.3505859375, 476.1157531738281], [328.6784362792969, 768.30517578125, 427.6960144042969, 1034.8380126953125]]","[0.809782087802887, 0.7069949507713318, 0.6292380094528198, 0.779979944229126, 0.3653848469257355, 0.7725030779838562, 0.6409699320793152, 0.7089940309524536, 0.7109076380729675, 0.8064489364624023, 0.7851123809814453, 0.4674375057220459, 0.29562434554100037, 0.5260018110275269, 0.7583802342414856, 0.3673422634601593, 0.5213603377342224]","[[972.0330505371094, 1078.462890625], [1757.96044921875, 668.3853759765625], [1516.9262084960938, 828.013427734375], [491.74574279785156, 645.017578125], [965.5628967285156, 237.3556365966797], [419.05859375, 656.9827880859375], [857.0005187988281, 604.1475830078125], [265.78529357910156, 584.9503784179688], [927.8112182617188, 611.2576293945312], [348.6031036376953, 1078.69775390625], [568.3246765136719, 646.0474243164062], [1037.6827392578125, 271.6164855957031], [373.3976135253906, 912.7372436523438], [1103.637451171875, 248.14903259277344], [294.4263687133789, 831.7579345703125], [840.1799926757812, 476.1157531738281], [378.1872253417969, 1034.8380126953125]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
299,1058.1643699997585,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 145, 152, 138, 171, 184]","[[933.181884765625, 913.3875122070312, 1009.0965576171875, 1078.520263671875], [1721.5020751953125, 457.87542724609375, 1794.617919921875, 668.4111328125], [1472.2105712890625, 596.0316772460938, 1565.223876953125, 828.4112548828125], [458.8623962402344, 424.46435546875, 522.20263671875, 645.6072998046875], [935.9225463867188, 62.28917694091797, 996.4459228515625, 236.9639129638672], [378.3017578125, 427.59454345703125, 460.13275146484375, 654.5516357421875], [820.0558471679688, 397.32806396484375, 894.641845703125, 606.03857421875], [234.9217529296875, 395.70611572265625, 294.8918151855469, 584.722900390625], [893.3275146484375, 415.8202819824219, 963.8006591796875, 613.560302734375], [307.20172119140625, 843.4387817382812, 392.88519287109375, 1079.4246826171875], [535.6598510742188, 444.552490234375, 600.5298461914062, 648.3309326171875], [1007.2300415039062, 90.11377716064453, 1067.7529296875, 270.96136474609375], [333.68048095703125, 770.0466918945312, 420.6353454589844, 915.1541137695312], [1074.885986328125, 86.03132629394531, 1130.8206787109375, 245.75885009765625], [253.19525146484375, 584.3896484375, 338.53692626953125, 831.1912841796875], [821.7222900390625, 360.3939514160156, 866.1915893554688, 470.32086181640625], [332.7815246582031, 770.5455932617188, 430.69879150390625, 1038.5587158203125]]","[0.8082196116447449, 0.7174410223960876, 0.6519239544868469, 0.7990149855613708, 0.3149956166744232, 0.7588338851928711, 0.5567641854286194, 0.6603042483329773, 0.6639156341552734, 0.8179337978363037, 0.7909504771232605, 0.4458201229572296, 0.2663702070713043, 0.5421022176742554, 0.7528236508369446, 0.43253418803215027, 0.5451014637947083]","[[971.1392211914062, 1078.520263671875], [1758.0599975585938, 668.4111328125], [1518.7172241210938, 828.4112548828125], [490.5325164794922, 645.6072998046875], [966.1842346191406, 236.9639129638672], [419.2172546386719, 654.5516357421875], [857.3488464355469, 606.03857421875], [264.9067840576172, 584.722900390625], [928.5640869140625, 613.560302734375], [350.04345703125, 1079.4246826171875], [568.0948486328125, 648.3309326171875], [1037.4914855957031, 270.96136474609375], [377.1579132080078, 915.1541137695312], [1102.8533325195312, 245.75885009765625], [295.8660888671875, 831.1912841796875], [843.9569396972656, 470.32086181640625], [381.7401580810547, 1038.5587158203125]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
300,1084.336161000465,16,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 171, 184]","[[933.110595703125, 912.7783203125, 1007.8377685546875, 1078.724365234375], [1721.5833740234375, 457.9159851074219, 1794.6690673828125, 668.5599975585938], [1472.3270263671875, 594.8154907226562, 1567.6668701171875, 829.5918579101562], [457.7169494628906, 425.4901428222656, 521.3798828125, 648.06005859375], [936.5421752929688, 61.6259651184082, 997.736328125, 236.72064208984375], [379.2415771484375, 425.670654296875, 460.13372802734375, 650.948486328125], [820.8968505859375, 397.68310546875, 897.5377807617188, 608.9955444335938], [233.79855346679688, 394.3823547363281, 294.255615234375, 584.9728393554688], [893.5107421875, 417.368896484375, 963.4781494140625, 616.3026123046875], [308.87677001953125, 843.9462280273438, 395.1516418457031, 1080.0], [535.4100341796875, 446.53887939453125, 600.2974243164062, 650.5756225585938], [1006.26953125, 88.08218383789062, 1066.846435546875, 270.45684814453125], [1073.7940673828125, 85.8244400024414, 1128.85498046875, 243.4432373046875], [254.2061767578125, 583.6739501953125, 340.4851989746094, 830.100830078125], [825.394775390625, 360.82598876953125, 870.4279174804688, 469.1941223144531], [335.88671875, 772.5396118164062, 432.0137023925781, 1040.314208984375]]","[0.8072168827056885, 0.7019363045692444, 0.7031237483024597, 0.8066404461860657, 0.38381683826446533, 0.7642235159873962, 0.559735119342804, 0.6781708002090454, 0.6407327651977539, 0.8229206204414368, 0.7762972712516785, 0.48823031783103943, 0.4869558811187744, 0.7695275545120239, 0.37852776050567627, 0.5881301760673523]","[[970.4741821289062, 1078.724365234375], [1758.126220703125, 668.5599975585938], [1519.9969482421875, 829.5918579101562], [489.5484161376953, 648.06005859375], [967.1392517089844, 236.72064208984375], [419.6876525878906, 650.948486328125], [859.2173156738281, 608.9955444335938], [264.02708435058594, 584.9728393554688], [928.4944458007812, 616.3026123046875], [352.0142059326172, 1080.0], [567.8537292480469, 650.5756225585938], [1036.5579833984375, 270.45684814453125], [1101.3245239257812, 243.4432373046875], [297.34568786621094, 830.100830078125], [847.9113464355469, 469.1941223144531], [383.95021057128906, 1040.314208984375]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
301,1083.4276349996799,16,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 171, 184]","[[933.4625854492188, 912.1389770507812, 1007.014404296875, 1078.781494140625], [1721.98046875, 458.3558044433594, 1794.6519775390625, 668.1223754882812], [1472.2864990234375, 592.975830078125, 1569.9322509765625, 831.1500854492188], [456.254638671875, 426.3883972167969, 520.5905151367188, 651.323486328125], [935.7769165039062, 61.211326599121094, 997.1001586914062, 236.25340270996094], [380.01007080078125, 423.1560363769531, 459.8431396484375, 646.4114990234375], [820.851318359375, 396.89556884765625, 900.032958984375, 614.7817993164062], [233.00796508789062, 393.4291687011719, 293.8359375, 585.1470336914062], [892.7843017578125, 419.28961181640625, 962.0610961914062, 618.0361328125], [310.91680908203125, 845.2223510742188, 397.5074157714844, 1080.0], [535.1947021484375, 448.4533996582031, 599.7876586914062, 651.3582153320312], [1006.0693359375, 87.53007507324219, 1066.524169921875, 270.2331848144531], [1072.59716796875, 85.60125732421875, 1127.2220458984375, 242.96395874023438], [255.87554931640625, 582.7672729492188, 343.39422607421875, 829.536376953125], [833.1292114257812, 360.49310302734375, 873.7565307617188, 453.90582275390625], [338.1181945800781, 773.6942749023438, 432.5430908203125, 1040.3675537109375]]","[0.7892071008682251, 0.7259716987609863, 0.7388516068458557, 0.798943042755127, 0.38441747426986694, 0.7481500506401062, 0.6686859726905823, 0.6797369718551636, 0.6922873854637146, 0.8176396489143372, 0.7779552936553955, 0.4827066659927368, 0.510025680065155, 0.7699954509735107, 0.44300368428230286, 0.48847100138664246]","[[970.2384948730469, 1078.781494140625], [1758.3162231445312, 668.1223754882812], [1521.109375, 831.1500854492188], [488.4225769042969, 651.323486328125], [966.4385375976562, 236.25340270996094], [419.9266052246094, 646.4114990234375], [860.442138671875, 614.7817993164062], [263.4219512939453, 585.1470336914062], [927.4226989746094, 618.0361328125], [354.2121124267578, 1080.0], [567.4911804199219, 651.3582153320312], [1036.2967529296875, 270.2331848144531], [1099.9096069335938, 242.96395874023438], [299.6348876953125, 829.536376953125], [853.44287109375, 453.90582275390625], [385.3306427001953, 1040.3675537109375]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
302,1066.944011000487,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 171, 184, 145]","[[933.6661376953125, 911.6119995117188, 1005.9369506835938, 1078.626220703125], [1722.31201171875, 458.3333740234375, 1795.074951171875, 668.6881103515625], [1472.627685546875, 587.8861694335938, 1573.1290283203125, 832.010498046875], [455.63677978515625, 427.37591552734375, 520.4497680664062, 654.4092407226562], [935.5567626953125, 61.46220016479492, 996.9738159179688, 236.06375122070312], [381.3524169921875, 420.24395751953125, 459.6223449707031, 639.9009399414062], [821.5048828125, 398.1056823730469, 901.785888671875, 619.6702270507812], [231.78948974609375, 392.48553466796875, 293.0322570800781, 584.9884033203125], [890.9761352539062, 420.05230712890625, 960.1923217773438, 619.4757690429688], [312.9819030761719, 847.8458251953125, 399.45849609375, 1079.91259765625], [535.2130126953125, 449.2046813964844, 599.689697265625, 651.2859497070312], [1006.2010498046875, 86.84497833251953, 1066.197509765625, 268.5377502441406], [1071.3148193359375, 85.16895294189453, 1126.0472412109375, 243.1327667236328], [257.7730712890625, 581.7813110351562, 346.7934265136719, 830.28369140625], [840.4908447265625, 361.22369384765625, 878.5980834960938, 444.7325744628906], [338.93463134765625, 774.2977294921875, 432.4147033691406, 1038.633056640625], [339.5061950683594, 774.5529174804688, 427.2480773925781, 920.2752685546875]]","[0.7679821848869324, 0.7325692772865295, 0.6912369132041931, 0.796377956867218, 0.3740980327129364, 0.758760392665863, 0.7495619058609009, 0.699446439743042, 0.7431796789169312, 0.8164932727813721, 0.7839888334274292, 0.4920104742050171, 0.5060537457466125, 0.7688106298446655, 0.43060705065727234, 0.49036917090415955, 0.33992570638656616]","[[969.8015441894531, 1078.626220703125], [1758.6934814453125, 668.6881103515625], [1522.8783569335938, 832.010498046875], [488.04327392578125, 654.4092407226562], [966.2652893066406, 236.06375122070312], [420.4873809814453, 639.9009399414062], [861.6453857421875, 619.6702270507812], [262.41087341308594, 584.9884033203125], [925.584228515625, 619.4757690429688], [356.22019958496094, 1079.91259765625], [567.4513549804688, 651.2859497070312], [1036.1992797851562, 268.5377502441406], [1098.6810302734375, 243.1327667236328], [302.2832489013672, 830.28369140625], [859.5444641113281, 444.7325744628906], [385.67466735839844, 1038.633056640625], [383.37713623046875, 920.2752685546875]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
303,1068.2682930000738,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 171, 184, 145]","[[933.1865234375, 910.683349609375, 1004.56787109375, 1078.5484619140625], [1722.3902587890625, 458.290771484375, 1795.084716796875, 668.7125244140625], [1473.2042236328125, 584.2545776367188, 1575.59521484375, 832.998779296875], [455.3364562988281, 429.7325439453125, 520.025146484375, 657.1294555664062], [934.7423706054688, 61.028717041015625, 996.113525390625, 235.0504150390625], [382.7522888183594, 416.7577209472656, 460.0123596191406, 634.9599609375], [823.4227905273438, 398.99822998046875, 904.0494384765625, 622.4622802734375], [231.80328369140625, 391.625732421875, 292.81097412109375, 583.3433227539062], [890.7767333984375, 421.63336181640625, 959.3408813476562, 619.8748168945312], [314.84423828125, 849.3756103515625, 401.5565185546875, 1079.88916015625], [534.5068359375, 449.9899597167969, 599.79638671875, 654.8458251953125], [1005.8925170898438, 85.51460266113281, 1064.654541015625, 263.8595275878906], [1070.9893798828125, 85.0770034790039, 1125.9775390625, 244.0084228515625], [262.9804992675781, 581.3256225585938, 353.265380859375, 830.7117919921875], [845.4702758789062, 360.66815185546875, 884.0343627929688, 441.8232727050781], [343.6800537109375, 774.8433227539062, 435.5961608886719, 1034.778076171875], [347.9710998535156, 775.130859375, 436.333251953125, 923.4053955078125]]","[0.7637701034545898, 0.7044545412063599, 0.5518062710762024, 0.7589834332466125, 0.42201662063598633, 0.7320185899734497, 0.7231760621070862, 0.6978940367698669, 0.7159176468849182, 0.8142940998077393, 0.7533482909202576, 0.5472106337547302, 0.46240565180778503, 0.7704243063926697, 0.41771942377090454, 0.3939668536186218, 0.3281390964984894]","[[968.877197265625, 1078.5484619140625], [1758.7374877929688, 668.7125244140625], [1524.3997192382812, 832.998779296875], [487.68080139160156, 657.1294555664062], [965.4279479980469, 235.0504150390625], [421.38232421875, 634.9599609375], [863.7361145019531, 622.4622802734375], [262.30712890625, 583.3433227539062], [925.0588073730469, 619.8748168945312], [358.20037841796875, 1079.88916015625], [567.151611328125, 654.8458251953125], [1035.2735290527344, 263.8595275878906], [1098.4834594726562, 244.0084228515625], [308.12294006347656, 830.7117919921875], [864.7523193359375, 441.8232727050781], [389.6381072998047, 1034.778076171875], [392.1521759033203, 923.4053955078125]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
304,1057.3370120000618,16,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 184, 145]","[[932.6840209960938, 909.4483032226562, 1003.6043701171875, 1078.8018798828125], [1722.5634765625, 458.2642517089844, 1795.212890625, 668.771484375], [1476.3555908203125, 587.5955810546875, 1579.1170654296875, 835.5333862304688], [454.51373291015625, 431.6644287109375, 518.6168823242188, 657.7504272460938], [934.2222290039062, 60.689414978027344, 995.3876953125, 234.40560913085938], [383.870849609375, 412.92108154296875, 460.1725769042969, 629.9337768554688], [825.5615844726562, 398.4754943847656, 907.050537109375, 624.6570434570312], [232.46302795410156, 390.9724426269531, 293.1687316894531, 582.2630615234375], [892.858642578125, 422.7712707519531, 960.2290649414062, 619.9016723632812], [316.7178649902344, 851.4354858398438, 403.45916748046875, 1080.0], [534.2492065429688, 450.2669677734375, 599.1318969726562, 654.3128051757812], [1006.063232421875, 84.81878662109375, 1063.8394775390625, 260.5876159667969], [1070.3253173828125, 84.02616882324219, 1125.4691162109375, 242.71615600585938], [267.523193359375, 581.1333618164062, 357.8876953125, 829.539794921875], [348.3890075683594, 775.739990234375, 440.2438049316406, 1034.9144287109375], [352.9929504394531, 776.0792236328125, 442.4786071777344, 927.044189453125]]","[0.7682605385780334, 0.7105000019073486, 0.6506463289260864, 0.736831784248352, 0.4453718364238739, 0.6927841901779175, 0.7070963978767395, 0.6911264061927795, 0.6771621108055115, 0.8212050795555115, 0.757799506187439, 0.4991205930709839, 0.38989660143852234, 0.7520673871040344, 0.577201783657074, 0.38713040947914124]","[[968.1441955566406, 1078.8018798828125], [1758.88818359375, 668.771484375], [1527.736328125, 835.5333862304688], [486.5653076171875, 657.7504272460938], [964.8049621582031, 234.40560913085938], [422.02171325683594, 629.9337768554688], [866.3060607910156, 624.6570434570312], [262.81587982177734, 582.2630615234375], [926.5438537597656, 619.9016723632812], [360.08851623535156, 1080.0], [566.6905517578125, 654.3128051757812], [1034.9513549804688, 260.5876159667969], [1097.897216796875, 242.71615600585938], [312.7054443359375, 829.539794921875], [394.31640625, 1034.9144287109375], [397.73577880859375, 927.044189453125]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
305,1067.3450450003656,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 184, 145, 171]","[[931.8605346679688, 908.5128784179688, 1002.21533203125, 1078.7720947265625], [1722.0244140625, 458.552734375, 1794.7523193359375, 669.18798828125], [1479.881591796875, 592.8657836914062, 1581.9566650390625, 836.7708129882812], [453.5068664550781, 433.26141357421875, 517.48291015625, 659.6614379882812], [933.5952758789062, 59.19679641723633, 995.0762329101562, 234.28025817871094], [385.76922607421875, 411.2427978515625, 461.8082275390625, 629.0166015625], [826.5645751953125, 398.8619079589844, 908.0597534179688, 626.0186157226562], [233.64251708984375, 390.3407897949219, 294.1950988769531, 582.3740844726562], [892.9844970703125, 424.17681884765625, 959.1281127929688, 619.5032348632812], [318.9961242675781, 854.8295288085938, 405.2777099609375, 1079.8980712890625], [533.7303466796875, 450.42828369140625, 598.4022827148438, 654.3399047851562], [1006.151611328125, 84.07069396972656, 1063.5040283203125, 258.8063659667969], [1067.901611328125, 84.09652709960938, 1122.41845703125, 240.63693237304688], [272.6015930175781, 581.2783203125, 362.3834533691406, 828.4530029296875], [353.2205505371094, 777.2255249023438, 444.2337951660156, 1033.2890625], [356.0361633300781, 778.002685546875, 445.6217346191406, 928.7438354492188], [853.1900024414062, 359.66290283203125, 896.3224487304688, 446.980712890625]]","[0.7746150493621826, 0.6896461248397827, 0.6923840641975403, 0.7119091153144836, 0.44802966713905334, 0.667091965675354, 0.6511759757995605, 0.6806589365005493, 0.6432449817657471, 0.8092780709266663, 0.7413349151611328, 0.4881456792354584, 0.3681775629520416, 0.7347458600997925, 0.41725486516952515, 0.5583838224411011, 0.40041473507881165]","[[967.0379333496094, 1078.7720947265625], [1758.3883666992188, 669.18798828125], [1530.9191284179688, 836.7708129882812], [485.49488830566406, 659.6614379882812], [964.3357543945312, 234.28025817871094], [423.7887268066406, 629.0166015625], [867.3121643066406, 626.0186157226562], [263.91880798339844, 582.3740844726562], [926.0563049316406, 619.5032348632812], [362.1369171142578, 1079.8980712890625], [566.0663146972656, 654.3399047851562], [1034.8278198242188, 258.8063659667969], [1095.1600341796875, 240.63693237304688], [317.4925231933594, 828.4530029296875], [398.7271728515625, 1033.2890625], [400.8289489746094, 928.7438354492188], [874.7562255859375, 446.980712890625]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
306,1062.5414539999838,17,"[3, 4, 8, 13, 5, 34, 25, 7, 27, 135, 89, 136, 152, 138, 184, 145, 171]","[[931.4882202148438, 908.1261596679688, 1001.2355346679688, 1078.7083740234375], [1722.039794921875, 458.1966247558594, 1794.735595703125, 668.6124267578125], [1482.218017578125, 592.8038330078125, 1585.2708740234375, 837.9016723632812], [452.3670349121094, 433.1910400390625, 516.7947387695312, 662.5695190429688], [933.7642211914062, 59.08085250854492, 995.0430908203125, 233.82235717773438], [387.1795654296875, 408.8055419921875, 463.2864990234375, 628.3186645507812], [828.0067138671875, 400.32427978515625, 909.0576782226562, 627.21875], [233.68727111816406, 389.2240905761719, 294.213134765625, 581.8679809570312], [894.0674438476562, 423.9144592285156, 959.3519897460938, 618.356201171875], [321.88043212890625, 858.1034545898438, 407.7052917480469, 1079.738037109375], [532.7199096679688, 450.4674072265625, 596.8020629882812, 652.6327514648438], [1005.898193359375, 83.30834197998047, 1063.0670166015625, 257.8658752441406], [1065.7979736328125, 83.88568878173828, 1119.434326171875, 237.81387329101562], [277.86669921875, 580.3785400390625, 366.9601135253906, 828.8197631835938], [358.7037048339844, 779.511962890625, 449.0201416015625, 1032.442626953125], [360.394775390625, 780.5639038085938, 449.7436828613281, 929.77685546875], [857.4099731445312, 360.11993408203125, 899.5435791015625, 441.31884765625]]","[0.7620390057563782, 0.6777491569519043, 0.6569741368293762, 0.6945376992225647, 0.444517582654953, 0.6251649856567383, 0.6546019315719604, 0.6605728268623352, 0.5943710207939148, 0.7864649295806885, 0.7490236163139343, 0.5249395370483398, 0.3525741994380951, 0.7281321287155151, 0.3858877718448639, 0.6362892985343933, 0.3233136534690857]","[[966.3618774414062, 1078.7083740234375], [1758.3876953125, 668.6124267578125], [1533.7444458007812, 837.9016723632812], [484.5808868408203, 662.5695190429688], [964.4036560058594, 233.82235717773438], [425.2330322265625, 628.3186645507812], [868.5321960449219, 627.21875], [263.95020294189453, 581.8679809570312], [926.709716796875, 618.356201171875], [364.79286193847656, 1079.738037109375], [564.760986328125, 652.6327514648438], [1034.4826049804688, 257.8658752441406], [1092.6161499023438, 237.81387329101562], [322.4134063720703, 828.8197631835938], [403.86192321777344, 1032.442626953125], [405.06922912597656, 929.77685546875], [878.4767761230469, 441.31884765625]]",303210496,288133120,303210496,640,yolo26s_640_ncnn_model,MOT17-04
