frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[841, 842, 843, 844, 845, 846, 847, 848, 860]","[[377.8957824707031, 399.68701171875, 458.554931640625, 631.9967041015625], [1127.873779296875, 974.3185424804688, 1200.788818359375, 1078.8994140625], [102.78685760498047, 548.9598388671875, 181.65396118164062, 795.9979858398438], [1726.3427734375, 458.5518798828125, 1797.252685546875, 665.92626953125], [0.0, 861.2339477539062, 46.7680549621582, 1079.4234619140625], [1359.168212890625, 570.928466796875, 1444.0999755859375, 799.066650390625], [1036.554931640625, 138.18910217285156, 1102.5045166015625, 314.75018310546875], [1060.11865234375, 206.18215942382812, 1130.1871337890625, 384.4188232421875], [1801.66455078125, 213.9827117919922, 1860.9017333984375, 392.2572021484375]]","[0.6893056035041809, 0.7304632067680359, 0.7326706647872925, 0.7181483507156372, 0.6770488023757935, 0.6439421772956848, 0.3409416973590851, 0.5458902716636658, 0.3557097613811493]","[[418.22535705566406, 631.9967041015625], [1164.331298828125, 1078.8994140625], [142.22040939331055, 795.9979858398438], [1761.7977294921875, 665.92626953125], [23.3840274810791, 1079.4234619140625], [1401.6340942382812, 799.066650390625], [1069.5297241210938, 314.75018310546875], [1095.1528930664062, 384.4188232421875], [1831.2831420898438, 392.2572021484375]]",1495826432,512,yolo26x.pt,MOT17-04
12,,9,"[841, 842, 843, 844, 845, 846, 847, 848, 860]","[[378.77069091796875, 398.2014465332031, 458.60345458984375, 627.3840942382812], [1131.2625732421875, 974.5115966796875, 1203.728759765625, 1079.199462890625], [102.91197967529297, 548.6939086914062, 181.84909057617188, 796.037353515625], [1726.3656005859375, 458.6225280761719, 1797.3419189453125, 665.8019409179688], [0.0, 858.6646118164062, 46.95701599121094, 1079.2978515625], [1358.90185546875, 570.943115234375, 1444.0555419921875, 799.5256958007812], [1035.419921875, 139.58091735839844, 1101.6126708984375, 317.1080017089844], [1057.5460205078125, 205.81829833984375, 1129.072509765625, 383.86920166015625], [1802.0269775390625, 215.89309692382812, 1861.523193359375, 394.8466796875]]","[0.7108100652694702, 0.7480443120002747, 0.7192659974098206, 0.6990529894828796, 0.6928743720054626, 0.6525154113769531, 0.30580219626426697, 0.5066602826118469, 0.3229193091392517]","[[418.68707275390625, 627.3840942382812], [1167.4956665039062, 1079.199462890625], [142.38053512573242, 796.037353515625], [1761.853759765625, 665.8019409179688], [23.47850799560547, 1079.2978515625], [1401.4786987304688, 799.5256958007812], [1068.5162963867188, 317.1080017089844], [1093.3092651367188, 383.86920166015625], [1831.7750854492188, 394.8466796875]]",1495826432,512,yolo26x.pt,MOT17-04
13,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[379.4503173828125, 395.99200439453125, 459.13140869140625, 624.18115234375], [1133.5078125, 974.4155883789062, 1205.4354248046875, 1079.243896484375], [102.98502349853516, 548.7645874023438, 181.84812927246094, 795.9837646484375], [1726.3790283203125, 458.28070068359375, 1797.8551025390625, 666.58154296875], [0.0, 855.5355224609375, 47.262516021728516, 1079.2791748046875], [1359.1546630859375, 570.5697631835938, 1444.6998291015625, 799.919189453125], [1033.9566650390625, 140.3259735107422, 1100.5792236328125, 318.6736755371094], [1053.0146484375, 204.38092041015625, 1125.6416015625, 383.0063781738281]]","[0.7232205271720886, 0.7427545785903931, 0.7410436868667603, 0.7074970602989197, 0.7039999961853027, 0.6435548663139343, 0.3268333077430725, 0.5035156607627869]","[[419.2908630371094, 624.18115234375], [1169.4716186523438, 1079.243896484375], [142.41657638549805, 795.9837646484375], [1762.1170654296875, 666.58154296875], [23.631258010864258, 1079.2791748046875], [1401.92724609375, 799.919189453125], [1067.2679443359375, 318.6736755371094], [1089.328125, 383.0063781738281]]",1495826432,512,yolo26x.pt,MOT17-04
14,,9,"[841, 842, 843, 844, 845, 846, 847, 848, 860]","[[380.0487976074219, 394.5168151855469, 460.0456848144531, 622.9512939453125], [1135.13037109375, 974.0778198242188, 1206.56396484375, 1079.3123779296875], [102.97083282470703, 548.6041870117188, 181.89535522460938, 796.1002807617188], [1726.138916015625, 457.95404052734375, 1798.0869140625, 667.427978515625], [0.0, 852.0875854492188, 47.764652252197266, 1079.4962158203125], [1359.23291015625, 570.567138671875, 1444.70849609375, 799.23583984375], [1032.5352783203125, 140.89967346191406, 1099.443115234375, 320.3564453125], [1048.6900634765625, 203.84373474121094, 1120.89599609375, 380.95880126953125], [1803.7510986328125, 219.7311553955078, 1863.4951171875, 399.20257568359375]]","[0.7240511178970337, 0.7270812392234802, 0.7293827533721924, 0.7142965197563171, 0.6914326548576355, 0.6522913575172424, 0.28573909401893616, 0.3069835603237152, 0.2880900502204895]","[[420.0472412109375, 622.9512939453125], [1170.84716796875, 1079.3123779296875], [142.4330940246582, 796.1002807617188], [1762.1129150390625, 667.427978515625], [23.882326126098633, 1079.4962158203125], [1401.970703125, 799.23583984375], [1065.9891967773438, 320.3564453125], [1084.7930297851562, 380.95880126953125], [1833.6231079101562, 399.20257568359375]]",1495826432,512,yolo26x.pt,MOT17-04
15,,9,"[841, 842, 843, 844, 845, 846, 847, 848, 860]","[[380.4569091796875, 393.290771484375, 460.8706970214844, 622.374267578125], [1137.806884765625, 974.0458374023438, 1208.572021484375, 1079.4022216796875], [102.97293853759766, 548.5700073242188, 181.91429138183594, 796.1133422851562], [1726.2073974609375, 457.6007385253906, 1798.52490234375, 668.1924438476562], [0.0, 849.7465209960938, 48.11542892456055, 1079.530517578125], [1358.9681396484375, 570.1905517578125, 1444.8250732421875, 799.549560546875], [1031.45556640625, 141.6383819580078, 1097.3839111328125, 319.0338134765625], [1044.7041015625, 204.0656280517578, 1115.77685546875, 380.4117736816406], [1804.21044921875, 224.089111328125, 1864.5853271484375, 405.2854309082031]]","[0.6915154457092285, 0.7208594083786011, 0.7528956532478333, 0.714228630065918, 0.6861581802368164, 0.631354808807373, 0.33838579058647156, 0.29159116744995117, 0.34230589866638184]","[[420.66380310058594, 622.374267578125], [1173.189453125, 1079.4022216796875], [142.4436149597168, 796.1133422851562], [1762.3661499023438, 668.1924438476562], [24.057714462280273, 1079.530517578125], [1401.8966064453125, 799.549560546875], [1064.4197387695312, 319.0338134765625], [1080.240478515625, 380.4117736816406], [1834.3978881835938, 405.2854309082031]]",1495826432,512,yolo26x.pt,MOT17-04
16,,9,"[841, 842, 843, 844, 845, 846, 847, 848, 860]","[[380.4012756347656, 392.62298583984375, 461.1884765625, 622.3505249023438], [1140.3466796875, 973.8963623046875, 1210.1607666015625, 1079.310791015625], [102.96875, 548.637939453125, 181.91787719726562, 796.166015625], [1726.32763671875, 458.3298034667969, 1798.348388671875, 667.9126586914062], [0.0, 847.1317138671875, 48.61384201049805, 1079.58447265625], [1358.969482421875, 570.1212158203125, 1444.9205322265625, 799.4987182617188], [1033.20263671875, 143.278076171875, 1096.1258544921875, 313.2554931640625], [1040.6622314453125, 203.68759155273438, 1110.3363037109375, 380.6692199707031], [1804.656982421875, 225.77947998046875, 1866.2874755859375, 411.1115417480469]]","[0.7638147473335266, 0.7101860642433167, 0.7513995170593262, 0.7043665051460266, 0.5950895547866821, 0.6189669370651245, 0.30968961119651794, 0.2873327136039734, 0.3306134045124054]","[[420.7948760986328, 622.3505249023438], [1175.2537231445312, 1079.310791015625], [142.4433135986328, 796.166015625], [1762.3380126953125, 667.9126586914062], [24.306921005249023, 1079.58447265625], [1401.9450073242188, 799.4987182617188], [1064.6642456054688, 313.2554931640625], [1075.499267578125, 380.6692199707031], [1835.4722290039062, 411.1115417480469]]",1495826432,512,yolo26x.pt,MOT17-04
17,,8,"[841, 842, 843, 844, 845, 846, 848, 860]","[[380.5482482910156, 391.46502685546875, 461.9179382324219, 622.6746826171875], [1143.479248046875, 973.5995483398438, 1212.297607421875, 1079.2274169921875], [102.97605895996094, 548.7900390625, 181.97116088867188, 796.3896484375], [1725.5511474609375, 457.5897216796875, 1798.1820068359375, 668.73193359375], [0.0, 845.0709228515625, 49.46796417236328, 1079.7158203125], [1358.7049560546875, 570.036376953125, 1444.8392333984375, 799.7120971679688], [1035.7152099609375, 202.0809326171875, 1104.23046875, 379.6629333496094], [1805.4580078125, 227.2158203125, 1867.353271484375, 413.775146484375]]","[0.7759844660758972, 0.6815202832221985, 0.7396709322929382, 0.6993575096130371, 0.6268908977508545, 0.6254202723503113, 0.32655638456344604, 0.3353399932384491]","[[421.23309326171875, 622.6746826171875], [1177.888427734375, 1079.2274169921875], [142.4736099243164, 796.3896484375], [1761.8665771484375, 668.73193359375], [24.73398208618164, 1079.7158203125], [1401.7720947265625, 799.7120971679688], [1069.9728393554688, 379.6629333496094], [1836.4056396484375, 413.775146484375]]",1495826432,512,yolo26x.pt,MOT17-04
18,,9,"[841, 842, 843, 844, 845, 846, 848, 860, 866]","[[380.3752746582031, 389.85638427734375, 462.5503845214844, 623.441650390625], [1146.4365234375, 973.5232543945312, 1214.0582275390625, 1079.0997314453125], [102.80021667480469, 548.8827514648438, 181.73526000976562, 796.2646484375], [1724.996337890625, 457.1400146484375, 1797.9000244140625, 668.493896484375], [0.24302248656749725, 842.871826171875, 50.58964920043945, 1079.56005859375], [1359.006591796875, 569.7619018554688, 1445.246826171875, 799.5564575195312], [1030.7470703125, 202.007568359375, 1098.3094482421875, 380.07867431640625], [1807.354248046875, 228.15162658691406, 1869.1590576171875, 414.7084655761719], [205.40040588378906, 383.45941162109375, 265.08453369140625, 581.1893310546875]]","[0.7728465795516968, 0.6349965333938599, 0.7460780739784241, 0.7010475397109985, 0.6437593698501587, 0.6188938021659851, 0.40886300802230835, 0.34196802973747253, 0.41360992193222046]","[[421.46282958984375, 623.441650390625], [1180.2473754882812, 1079.0997314453125], [142.26773834228516, 796.2646484375], [1761.4481811523438, 668.493896484375], [25.416335843503475, 1079.56005859375], [1402.126708984375, 799.5564575195312], [1064.5282592773438, 380.07867431640625], [1838.2566528320312, 414.7084655761719], [235.24246978759766, 581.1893310546875]]",1495826432,512,yolo26x.pt,MOT17-04
19,,9,"[841, 842, 843, 844, 845, 846, 848, 860, 866]","[[380.44976806640625, 388.0827941894531, 463.194580078125, 623.2219848632812], [1149.1741943359375, 973.4016723632812, 1215.816650390625, 1078.987548828125], [102.85075378417969, 548.8556518554688, 181.77987670898438, 796.162109375], [1725.5162353515625, 457.08856201171875, 1798.2584228515625, 667.5562744140625], [0.3826140761375427, 841.45654296875, 51.082664489746094, 1079.5157470703125], [1359.1593017578125, 569.8793334960938, 1445.33935546875, 799.4296264648438], [1026.5260009765625, 200.96041870117188, 1093.28076171875, 379.693115234375], [1808.6990966796875, 228.4647979736328, 1870.272216796875, 414.5980529785156], [204.71157836914062, 382.0323791503906, 264.8082580566406, 581.0948486328125]]","[0.5288490056991577, 0.7190793752670288, 0.7438114881515503, 0.7058155536651611, 0.6471136212348938, 0.5919255018234253, 0.4334179162979126, 0.3652957081794739, 0.4362408518791199]","[[421.8221740722656, 623.2219848632812], [1182.4954223632812, 1078.987548828125], [142.31531524658203, 796.162109375], [1761.8873291015625, 667.5562744140625], [25.73263928294182, 1079.5157470703125], [1402.2493286132812, 799.4296264648438], [1059.9033813476562, 379.693115234375], [1839.4856567382812, 414.5980529785156], [234.75991821289062, 581.0948486328125]]",1495826432,512,yolo26x.pt,MOT17-04
20,,10,"[841, 842, 843, 844, 845, 846, 848, 860, 866, 847]","[[380.0647277832031, 387.31494140625, 463.21435546875, 623.8568725585938], [1151.303466796875, 973.3948364257812, 1216.797119140625, 1078.9600830078125], [102.71324157714844, 548.7140502929688, 181.6317138671875, 795.9291381835938], [1725.593505859375, 457.154296875, 1798.4114990234375, 667.2053833007812], [0.4446656405925751, 840.53173828125, 51.363468170166016, 1079.2958984375], [1359.25927734375, 570.4410400390625, 1445.3697509765625, 799.5324096679688], [1022.1187133789062, 200.4488525390625, 1088.2579345703125, 379.6144104003906], [1811.2586669921875, 228.3089599609375, 1872.8060302734375, 414.71478271484375], [203.50885009765625, 380.77276611328125, 264.0505676269531, 581.4580688476562], [1035.1585693359375, 145.30001831054688, 1090.2274169921875, 292.9729309082031]]","[0.46920838952064514, 0.6676288843154907, 0.7366626262664795, 0.6982938647270203, 0.638580858707428, 0.5830762982368469, 0.4064652621746063, 0.3244655132293701, 0.39271658658981323, 0.28005513548851013]","[[421.63954162597656, 623.8568725585938], [1184.05029296875, 1078.9600830078125], [142.17247772216797, 795.9291381835938], [1762.0025024414062, 667.2053833007812], [25.904066905379295, 1079.2958984375], [1402.3145141601562, 799.5324096679688], [1055.1883239746094, 379.6144104003906], [1842.0323486328125, 414.71478271484375], [233.7797088623047, 581.4580688476562], [1062.6929931640625, 292.9729309082031]]",1495826432,512,yolo26x.pt,MOT17-04
21,,10,"[841, 842, 843, 844, 845, 846, 848, 860, 866, 847]","[[380.3677978515625, 386.5988464355469, 463.52276611328125, 623.312255859375], [1153.469970703125, 973.5044555664062, 1217.963134765625, 1078.950439453125], [102.6427001953125, 548.665771484375, 181.6178436279297, 795.9896850585938], [1725.322998046875, 456.70745849609375, 1798.3089599609375, 666.9847412109375], [0.6872717142105103, 839.0072021484375, 52.04502487182617, 1079.156982421875], [1359.09765625, 570.0919799804688, 1445.40673828125, 799.5570068359375], [1015.3352661132812, 200.95030212402344, 1081.68603515625, 378.8128356933594], [1813.5179443359375, 227.9886016845703, 1874.935546875, 414.2099914550781], [202.39915466308594, 379.93780517578125, 263.35986328125, 582.0145263671875], [1033.1982421875, 146.83006286621094, 1089.0469970703125, 295.8294372558594]]","[0.46133100986480713, 0.6785412430763245, 0.7536414265632629, 0.7256317734718323, 0.6432198882102966, 0.579338550567627, 0.4123046100139618, 0.3159964680671692, 0.40123361349105835, 0.30191993713378906]","[[421.9452819824219, 623.312255859375], [1185.716552734375, 1078.950439453125], [142.1302719116211, 795.9896850585938], [1761.8159790039062, 666.9847412109375], [26.36614829301834, 1079.156982421875], [1402.252197265625, 799.5570068359375], [1048.5106506347656, 378.8128356933594], [1844.2267456054688, 414.2099914550781], [232.87950897216797, 582.0145263671875], [1061.1226196289062, 295.8294372558594]]",1495826432,512,yolo26x.pt,MOT17-04
22,,9,"[841, 842, 843, 844, 845, 846, 848, 866, 847]","[[380.6811218261719, 386.09466552734375, 463.7780456542969, 622.906982421875], [1154.7608642578125, 973.6393432617188, 1218.451904296875, 1078.985595703125], [102.63276672363281, 548.4467163085938, 181.6316680908203, 795.809326171875], [1725.0660400390625, 457.3865966796875, 1797.8607177734375, 666.912109375], [0.8330273032188416, 837.9332885742188, 52.59055709838867, 1079.1617431640625], [1358.9896240234375, 570.0078735351562, 1445.3265380859375, 799.4317626953125], [1008.4588012695312, 200.76918029785156, 1076.6719970703125, 379.0726623535156], [201.6121826171875, 381.1360778808594, 262.3407287597656, 582.4141235351562], [1031.17578125, 147.72470092773438, 1088.6058349609375, 300.8699645996094]]","[0.7194274663925171, 0.6361485123634338, 0.74165278673172, 0.6933348774909973, 0.5656612515449524, 0.582221508026123, 0.41208741068840027, 0.373212993144989, 0.33895501494407654]","[[422.2295837402344, 622.906982421875], [1186.6063842773438, 1078.985595703125], [142.13221740722656, 795.809326171875], [1761.46337890625, 666.912109375], [26.711792200803757, 1079.1617431640625], [1402.1580810546875, 799.4317626953125], [1042.5653991699219, 379.0726623535156], [231.97645568847656, 582.4141235351562], [1059.8908081054688, 300.8699645996094]]",1495826432,512,yolo26x.pt,MOT17-04
23,,10,"[841, 842, 843, 844, 845, 846, 848, 866, 847, 860]","[[380.6658630371094, 385.8060302734375, 463.6363830566406, 622.6825561523438], [1156.4788818359375, 973.7130126953125, 1219.5296630859375, 1078.98681640625], [102.77082061767578, 548.6657104492188, 181.63360595703125, 795.6126098632812], [1724.9296875, 457.6632080078125, 1797.5513916015625, 666.7119140625], [0.9975713491439819, 835.6213989257812, 53.36314010620117, 1078.8121337890625], [1359.2264404296875, 570.0269165039062, 1445.554931640625, 799.166259765625], [1000.831298828125, 200.27755737304688, 1071.677734375, 378.9815673828125], [201.3031463623047, 380.4223327636719, 262.0721130371094, 581.8832397460938], [1029.049560546875, 148.04771423339844, 1089.65576171875, 310.6287841796875], [1817.5997314453125, 228.1553955078125, 1878.7542724609375, 415.1747741699219]]","[0.6929206848144531, 0.6809245944023132, 0.7550684213638306, 0.7285609245300293, 0.6630189418792725, 0.5716678500175476, 0.4476343095302582, 0.343193382024765, 0.3997883200645447, 0.27990230917930603]","[[422.151123046875, 622.6825561523438], [1188.0042724609375, 1078.98681640625], [142.20221328735352, 795.6126098632812], [1761.2405395507812, 666.7119140625], [27.180355727672577, 1078.8121337890625], [1402.3906860351562, 799.166259765625], [1036.2545166015625, 378.9815673828125], [231.68762969970703, 581.8832397460938], [1059.3526611328125, 310.6287841796875], [1848.177001953125, 415.1747741699219]]",1495826432,512,yolo26x.pt,MOT17-04
