frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,10,"[337, 359, 360, 361, 362, 363, 365, 370, 371, 381]","[[1410.43359375, 406.7268981933594, 1560.481201171875, 804.5945434570312], [585.2860717773438, 442.1513977050781, 675.88818359375, 705.8820190429688], [446.3500671386719, 443.3085021972656, 559.8798217773438, 722.7640991210938], [1512.5191650390625, 422.2066650390625, 1685.6287841796875, 770.6688232421875], [731.5891723632812, 470.8634033203125, 767.3856201171875, 573.421875], [1255.413330078125, 446.0658264160156, 1288.0484619140625, 546.1627197265625], [934.3936767578125, 435.06695556640625, 970.2407836914062, 518.6828002929688], [1016.847900390625, 429.914794921875, 1057.48779296875, 528.3158569335938], [652.8792114257812, 455.6318054199219, 714.4947509765625, 650.861572265625], [1380.1510009765625, 433.4558410644531, 1426.9459228515625, 559.1879272460938]]","[0.881702184677124, 0.6085008978843689, 0.864403247833252, 0.7098559737205505, 0.7793605327606201, 0.637774646282196, 0.49849629402160645, 0.4591499865055084, 0.6224974393844604, 0.3503573536872864]","[[1485.4573974609375, 804.5945434570312], [630.5871276855469, 705.8820190429688], [503.1149444580078, 722.7640991210938], [1599.073974609375, 770.6688232421875], [749.4873962402344, 573.421875], [1271.7308959960938, 546.1627197265625], [952.3172302246094, 518.6828002929688], [1037.1678466796875, 528.3158569335938], [683.6869812011719, 650.861572265625], [1403.5484619140625, 559.1879272460938]]",1289388032,576,yolo26x.pt,MOT17-02
12,,10,"[337, 359, 360, 361, 362, 363, 365, 371, 381, 386]","[[1422.1143798828125, 406.0096435546875, 1569.6905517578125, 804.6937255859375], [585.5164184570312, 442.5209655761719, 676.1188354492188, 705.7036743164062], [445.5079650878906, 443.76177978515625, 559.7813720703125, 723.0195922851562], [1522.7642822265625, 421.6228942871094, 1696.070068359375, 775.6990356445312], [731.537109375, 471.53094482421875, 767.3005981445312, 574.0642700195312], [1255.3240966796875, 446.1399841308594, 1287.76953125, 545.8908081054688], [934.4227294921875, 434.92388916015625, 970.0975952148438, 518.265380859375], [655.7698364257812, 455.17626953125, 716.66943359375, 648.4569091796875], [1381.4339599609375, 434.15570068359375, 1427.713623046875, 558.2060546875], [585.1045532226562, 440.55206298828125, 678.7989501953125, 704.916015625]]","[0.8859254121780396, 0.8609902262687683, 0.8565481901168823, 0.8461841940879822, 0.7837890982627869, 0.6773568987846375, 0.37641626596450806, 0.4476373791694641, 0.2769834101200104, 0.5331382751464844]","[[1495.9024658203125, 804.6937255859375], [630.817626953125, 705.7036743164062], [502.64466857910156, 723.0195922851562], [1609.4171752929688, 775.6990356445312], [749.4188537597656, 574.0642700195312], [1271.5468139648438, 545.8908081054688], [952.2601623535156, 518.265380859375], [686.2196350097656, 648.4569091796875], [1404.5737915039062, 558.2060546875], [631.9517517089844, 704.916015625]]",1289388032,576,yolo26x.pt,MOT17-02
13,,10,"[337, 359, 360, 361, 362, 363, 365, 371, 381, 386]","[[1434.669189453125, 406.2091979980469, 1579.2398681640625, 804.321044921875], [585.3193359375, 442.53741455078125, 675.95947265625, 705.5804443359375], [445.9963073730469, 442.84521484375, 561.854248046875, 724.3511352539062], [1522.919677734375, 421.1554870605469, 1694.9627685546875, 780.4185791015625], [730.9671630859375, 471.2629699707031, 766.9702758789062, 574.7398071289062], [1256.09765625, 446.0694885253906, 1288.5921630859375, 545.6690063476562], [934.0592651367188, 434.8316955566406, 969.7861938476562, 518.27880859375], [658.5636596679688, 453.7167053222656, 719.9932250976562, 648.2449951171875], [1385.1197509765625, 432.1488342285156, 1432.6475830078125, 558.6268920898438], [584.9727172851562, 440.22039794921875, 678.8182373046875, 705.0411376953125]]","[0.8712040781974792, 0.87125164270401, 0.8657945394515991, 0.7892655730247498, 0.7480542063713074, 0.6678719520568848, 0.42022639513015747, 0.4127802550792694, 0.2954210340976715, 0.30200836062431335]","[[1506.9545288085938, 804.321044921875], [630.639404296875, 705.5804443359375], [503.92527770996094, 724.3511352539062], [1608.9412231445312, 780.4185791015625], [748.9687194824219, 574.7398071289062], [1272.3449096679688, 545.6690063476562], [951.9227294921875, 518.27880859375], [689.2784423828125, 648.2449951171875], [1408.8836669921875, 558.6268920898438], [631.8954772949219, 705.0411376953125]]",1289388032,576,yolo26x.pt,MOT17-02
14,,10,"[337, 359, 360, 361, 362, 363, 365, 381, 386, 370]","[[1444.65966796875, 405.7726135253906, 1587.8819580078125, 804.5048828125], [585.686279296875, 442.71649169921875, 676.4922485351562, 705.659423828125], [446.094482421875, 443.3168029785156, 562.8553466796875, 726.1340942382812], [1532.6021728515625, 422.56500244140625, 1703.123291015625, 785.9169311523438], [730.4487915039062, 470.720458984375, 766.8526000976562, 575.7340698242188], [1256.100830078125, 446.1160583496094, 1288.5682373046875, 545.5108032226562], [934.2469482421875, 435.0409851074219, 969.8201904296875, 518.1836547851562], [1389.93505859375, 432.45977783203125, 1437.4737548828125, 558.5676879882812], [585.3786010742188, 440.4580078125, 679.3380737304688, 705.5405883789062], [1018.4581298828125, 435.2231140136719, 1056.6004638671875, 527.2055053710938]]","[0.8982917666435242, 0.8808682560920715, 0.8687962889671326, 0.8738157153129578, 0.6480337977409363, 0.6391439437866211, 0.4009527266025543, 0.40965110063552856, 0.3561135530471802, 0.3783029615879059]","[[1516.2708129882812, 804.5048828125], [631.0892639160156, 705.659423828125], [504.47491455078125, 726.1340942382812], [1617.8627319335938, 785.9169311523438], [748.6506958007812, 575.7340698242188], [1272.3345336914062, 545.5108032226562], [952.0335693359375, 518.1836547851562], [1413.7044067382812, 558.5676879882812], [632.3583374023438, 705.5405883789062], [1037.529296875, 527.2055053710938]]",1289388032,576,yolo26x.pt,MOT17-02
15,,9,"[337, 359, 360, 361, 362, 363, 365, 370, 371]","[[1459.2593994140625, 420.208740234375, 1600.43310546875, 807.548095703125], [585.4015502929688, 441.84722900390625, 676.6449584960938, 705.8639526367188], [447.4289855957031, 446.0975341796875, 564.6298217773438, 729.698974609375], [1549.7921142578125, 424.04150390625, 1719.09521484375, 788.1670532226562], [730.374755859375, 471.6196594238281, 766.4990234375, 575.5785522460938], [1255.98193359375, 445.8877258300781, 1288.5189208984375, 545.4981689453125], [933.8999633789062, 435.29345703125, 969.8455200195312, 519.100830078125], [1019.97021484375, 442.2733154296875, 1055.36328125, 526.7974243164062], [662.4766235351562, 457.4102783203125, 723.5228881835938, 649.7611694335938]]","[0.8857256174087524, 0.9037089943885803, 0.8423357009887695, 0.8347414135932922, 0.7338696718215942, 0.6769565939903259, 0.4369664788246155, 0.25520697236061096, 0.2716439962387085]","[[1529.8462524414062, 807.548095703125], [631.0232543945312, 705.8639526367188], [506.02940368652344, 729.698974609375], [1634.4436645507812, 788.1670532226562], [748.4368896484375, 575.5785522460938], [1272.2504272460938, 545.4981689453125], [951.8727416992188, 519.100830078125], [1037.666748046875, 526.7974243164062], [692.999755859375, 649.7611694335938]]",1289388032,576,yolo26x.pt,MOT17-02
16,,8,"[337, 359, 360, 361, 362, 363, 365, 381]","[[1471.234130859375, 412.0198059082031, 1620.930908203125, 811.1586303710938], [585.4083862304688, 441.4140930175781, 677.0875244140625, 706.457763671875], [448.1338195800781, 447.6121520996094, 565.6192016601562, 732.0850219726562], [1557.6263427734375, 424.2283020019531, 1727.2586669921875, 785.88818359375], [729.82958984375, 470.4465637207031, 766.6199951171875, 576.6135864257812], [1255.7801513671875, 445.76513671875, 1288.373779296875, 545.5685424804688], [933.8189086914062, 435.24951171875, 969.7428588867188, 518.9864501953125], [1399.6522216796875, 431.4254455566406, 1446.2764892578125, 556.824462890625]]","[0.8974745273590088, 0.9124811291694641, 0.854545533657074, 0.8268740177154541, 0.6890619397163391, 0.6937599182128906, 0.4480571150779724, 0.27479472756385803]","[[1546.08251953125, 811.1586303710938], [631.2479553222656, 706.457763671875], [506.8765106201172, 732.0850219726562], [1642.4425048828125, 785.88818359375], [748.2247924804688, 576.6135864257812], [1272.0769653320312, 545.5685424804688], [951.7808837890625, 518.9864501953125], [1422.96435546875, 556.824462890625]]",1289388032,576,yolo26x.pt,MOT17-02
17,,7,"[337, 359, 360, 361, 362, 363, 365]","[[1480.8212890625, 409.2814636230469, 1638.50537109375, 813.2479858398438], [585.5950927734375, 440.8984375, 677.6944580078125, 707.0234375], [449.11602783203125, 448.0576171875, 567.0242309570312, 733.6073608398438], [1560.1278076171875, 425.1011047363281, 1733.3194580078125, 788.5514526367188], [728.8804931640625, 469.0695495605469, 766.09912109375, 576.8203735351562], [1254.9420166015625, 445.6383361816406, 1287.40576171875, 545.4141845703125], [933.61865234375, 435.48126220703125, 969.1533203125, 518.6904907226562]]","[0.9139683246612549, 0.9060441255569458, 0.851610004901886, 0.8778544068336487, 0.5165221095085144, 0.713740348815918, 0.4134487211704254]","[[1559.663330078125, 813.2479858398438], [631.644775390625, 707.0234375], [508.07012939453125, 733.6073608398438], [1646.7236328125, 788.5514526367188], [747.4898071289062, 576.8203735351562], [1271.1738891601562, 545.4141845703125], [951.385986328125, 518.6904907226562]]",1289388032,576,yolo26x.pt,MOT17-02
18,,7,"[337, 359, 360, 361, 362, 363, 365]","[[1486.82373046875, 409.2031555175781, 1652.21435546875, 815.1021118164062], [585.3583984375, 440.78790283203125, 677.5620727539062, 707.1676025390625], [449.59100341796875, 447.4778747558594, 568.2152099609375, 734.4600830078125], [1562.2510986328125, 426.99176025390625, 1738.8575439453125, 791.7802734375], [727.9752197265625, 467.84552001953125, 765.6224365234375, 576.8651123046875], [1254.6541748046875, 445.4008483886719, 1287.0831298828125, 545.4365234375], [933.1216430664062, 435.50634765625, 968.6847534179688, 519.1912841796875]]","[0.9149059653282166, 0.9177276492118835, 0.8433518409729004, 0.8457165956497192, 0.6590369343757629, 0.7259963154792786, 0.5084726214408875]","[[1569.51904296875, 815.1021118164062], [631.4602355957031, 707.1676025390625], [508.9031066894531, 734.4600830078125], [1650.5543212890625, 791.7802734375], [746.798828125, 576.8651123046875], [1270.86865234375, 545.4365234375], [950.9031982421875, 519.1912841796875]]",1289388032,576,yolo26x.pt,MOT17-02
19,,7,"[337, 359, 360, 361, 362, 363, 365]","[[1491.53369140625, 410.0301818847656, 1665.202880859375, 817.555419921875], [585.5911865234375, 440.4837646484375, 678.009765625, 707.2843017578125], [450.9508361816406, 447.73736572265625, 569.6981201171875, 734.7341918945312], [1563.2698974609375, 427.5662536621094, 1743.8919677734375, 795.7744750976562], [727.5616455078125, 468.08563232421875, 765.4735107421875, 577.0025634765625], [1254.631591796875, 445.47052001953125, 1286.806396484375, 545.238037109375], [932.8132934570312, 435.5050048828125, 968.314453125, 519.5527954101562]]","[0.9227200150489807, 0.9289985299110413, 0.8660500049591064, 0.8461484313011169, 0.6251283884048462, 0.6810193061828613, 0.43521761894226074]","[[1578.3682861328125, 817.555419921875], [631.8004760742188, 707.2843017578125], [510.32447814941406, 734.7341918945312], [1653.5809326171875, 795.7744750976562], [746.517578125, 577.0025634765625], [1270.718994140625, 545.238037109375], [950.5638732910156, 519.5527954101562]]",1289388032,576,yolo26x.pt,MOT17-02
20,,8,"[337, 359, 360, 361, 362, 363, 365, 389]","[[1493.296875, 411.6525573730469, 1675.0526123046875, 820.4404296875], [586.78662109375, 440.8611145019531, 679.503662109375, 707.3378295898438], [452.8251037597656, 445.04742431640625, 572.5453491210938, 734.72021484375], [1564.3095703125, 429.5437316894531, 1747.053466796875, 798.0966186523438], [726.9315185546875, 467.7751159667969, 765.260498046875, 576.609619140625], [1254.3304443359375, 445.385986328125, 1286.3896484375, 545.2003784179688], [932.7169189453125, 435.1556701660156, 968.353759765625, 519.9667358398438], [1162.0958251953125, 437.67620849609375, 1190.1324462890625, 527.2298583984375]]","[0.9257979393005371, 0.9377021789550781, 0.9164908528327942, 0.8308667540550232, 0.5010232925415039, 0.6663339734077454, 0.4106445908546448, 0.35084784030914307]","[[1584.1747436523438, 820.4404296875], [633.1451416015625, 707.3378295898438], [512.6852264404297, 734.72021484375], [1655.6815185546875, 798.0966186523438], [746.0960083007812, 576.609619140625], [1270.3600463867188, 545.2003784179688], [950.5353393554688, 519.9667358398438], [1176.1141357421875, 527.2298583984375]]",1289388032,576,yolo26x.pt,MOT17-02
21,,8,"[337, 359, 360, 361, 362, 363, 365, 389]","[[1493.0902099609375, 411.9954528808594, 1683.79443359375, 824.393310546875], [588.1629028320312, 440.95489501953125, 681.5096435546875, 707.0865478515625], [453.3256530761719, 443.0661315917969, 573.8939819335938, 734.95703125], [1570.7767333984375, 430.02838134765625, 1755.911376953125, 799.3048706054688], [727.70166015625, 462.44940185546875, 764.5715942382812, 565.3671875], [1254.31982421875, 445.3841857910156, 1286.4110107421875, 545.2510986328125], [932.5856323242188, 434.96087646484375, 968.2734985351562, 520.3951416015625], [1162.00439453125, 437.6703796386719, 1190.0650634765625, 527.2794189453125]]","[0.9068729281425476, 0.9223157167434692, 0.9037087559700012, 0.8164738416671753, 0.3445390462875366, 0.6848233342170715, 0.35987016558647156, 0.29531604051589966]","[[1588.4423217773438, 824.393310546875], [634.8362731933594, 707.0865478515625], [513.6098175048828, 734.95703125], [1663.3440551757812, 799.3048706054688], [746.1366271972656, 565.3671875], [1270.3654174804688, 545.2510986328125], [950.4295654296875, 520.3951416015625], [1176.0347290039062, 527.2794189453125]]",1289388032,576,yolo26x.pt,MOT17-02
22,,8,"[337, 359, 360, 361, 363, 365, 370, 381]","[[1491.7579345703125, 412.73516845703125, 1690.15576171875, 827.3079833984375], [588.8067016601562, 441.0061340332031, 683.1064453125, 707.5513305664062], [455.9377136230469, 443.46417236328125, 575.8973999023438, 734.9442138671875], [1580.3231201171875, 427.5862731933594, 1768.07861328125, 799.7205200195312], [1253.4420166015625, 445.5238342285156, 1285.4547119140625, 545.2131958007812], [932.4661254882812, 434.54046630859375, 968.001708984375, 520.0299682617188], [1018.0306396484375, 434.8301696777344, 1056.9190673828125, 527.9555053710938], [1418.05419921875, 432.17694091796875, 1465.0465087890625, 557.855224609375]]","[0.9153704643249512, 0.9211876392364502, 0.8963011503219604, 0.840343177318573, 0.6391701102256775, 0.28101563453674316, 0.3419322073459625, 0.3659464418888092]","[[1590.9568481445312, 827.3079833984375], [635.9565734863281, 707.5513305664062], [515.9175567626953, 734.9442138671875], [1674.2008666992188, 799.7205200195312], [1269.4483642578125, 545.2131958007812], [950.2339172363281, 520.0299682617188], [1037.474853515625, 527.9555053710938], [1441.5503540039062, 557.855224609375]]",1289388032,576,yolo26x.pt,MOT17-02
