timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772470016.215943,5.0661000000000005,1.7434500000000002,8.8218,0.29,26.0,0.06,0.06,0,52626
1772470017.5659819,5.065,1.6644200000000002,8.4219,0.3,26.0,0.06,0.06,0,52631
1772470018.9347718,5.1066,1.7356200000000002,8.851600000000001,0.29,26.0,0.06,0.06,0,52633
1772470020.2848313,5.0962000000000005,1.6966200000000002,8.6357,0.3,26.0,0.07,0.07,0,52635
1772470021.6347685,5.0819,1.86891,9.494,0.27,26.0,0.06,0.06,0,52640
1772470023.00353,5.087000000000001,2.2384600000000003,11.3713,0.22,26.0,0.07,0.07,0,52642
1772470024.3573658,5.0873,1.49496,7.5943000000000005,0.34,26.0,0.05,0.05,0,52645
1772470025.7071779,5.0712,1.5016200000000002,7.6132,0.33,26.0,0.06,0.06,0,52649
1772470027.0724747,5.0842,1.3977600000000001,7.1006,0.36,26.0,0.06,0.06,0,52651
1772470028.4410837,5.1047,1.3988500000000001,7.1341,0.36,26.0,0.07,0.07,0,52656
1772470029.809934,5.0758,1.4391900000000002,7.296600000000001,0.35000000000000003,26.0,0.06,0.07,0,52659
1772470031.1787179,5.0902,1.6728,8.5145,0.3,26.0,0.06,0.06,0,52661
1772470032.5286515,5.0905000000000005,1.78214,9.071,0.28,26.0,0.06,0.06,0,52666
1772470033.8786833,5.102,1.7890400000000002,9.1241,0.28,26.0,0.07,0.06,0,52668
1772470035.247444,5.083,1.74391,8.859,0.29,26.0,0.07,0.07,0,52671
1772470036.5974822,5.0984,1.6305200000000002,8.2993,0.31,26.0,0.06,0.06,0,52676
1772470037.9474537,5.089700000000001,1.42009,7.214,0.35000000000000003,26.0,0.06,0.06,0,52678
1772470039.3162415,5.0911,1.6173600000000001,8.2323,0.31,26.0,0.06,0.06,0,52682
1772470040.6663053,5.0823,1.7653900000000002,8.9681,0.28,26.0,0.07,0.07,0,52685
1772470042.0165133,5.1092,1.3677400000000002,6.9754000000000005,0.37,26.0,0.07,0.07,0,52687
1772470043.3851626,5.0852,1.6380000000000001,8.321,0.31,26.0,0.07,0.07,0,52692
1772470044.7351065,5.0781,2.0103600000000004,10.1925,0.25,26.0,0.06,0.06,0,52694
1772470046.0850377,5.0812,2.1505300000000003,10.9246,0.23,26.0,0.07,0.07,0,52696
1772470047.4164026,5.0909,1.6384800000000002,8.3398,0.31,26.0,0.07,0.07,0,52701
1772470048.7476106,5.0834,1.68805,8.5752,0.3,26.0,0.06,0.06,0,52703
1772470050.0976121,5.0936,1.5543600000000002,7.9116,0.32,26.0,0.06,0.06,0,52706
1772470051.466395,5.0913,2.1883700000000004,11.1388,0.23,26.0,0.07,0.07,0,52710
1772470052.819274,5.091600000000001,1.7009900000000002,8.658000000000001,0.29,26.0,0.06,0.06,0,52712
1772470054.1934395,5.0864,1.4218400000000002,7.2229,0.35000000000000003,26.0,0.06,0.06,0,52714
1772470055.553925,5.0933,1.41934,7.2244,0.35000000000000003,26.0,0.06,0.06,0,52719
1772470056.8852234,5.0894,1.7326300000000001,8.8017,0.29,26.0,0.06,0.06,0,52721
1772470058.2352226,5.082800000000001,1.9000700000000001,9.6523,0.26,26.0,0.06,0.06,0,52726
1772470059.6040697,5.079400000000001,1.47855,7.4962,0.34,26.0,0.06,0.06,0,52728
1772470060.9540029,5.0852,1.3760400000000002,6.990200000000001,0.36,26.0,0.06,0.06,0,52730
1772470062.3096597,5.1077,1.6088300000000002,8.205,0.31,26.0,0.06,0.06,0,52735
1772470063.6353056,5.0781,1.67022,8.468,0.3,26.0,0.07,0.07,0,52737
1772470064.9666045,5.082800000000001,1.35996,6.9085,0.37,26.0,0.06,0.06,0,52740
1772470066.3165717,5.092700000000001,1.52628,7.7687,0.33,26.0,0.07,0.07,0,52745
1772470067.685425,5.0784,1.64236,8.3267,0.3,26.0,0.06,0.06,0,52747
1772470069.0373104,5.0894,1.6106900000000002,8.1823,0.31,26.0,0.07,0.07,0,52749
1772470070.3854055,5.0867,1.8203200000000002,9.247200000000001,0.27,26.0,0.06,0.06,0,52754
1772470071.7574282,5.089700000000001,2.13701,10.856,0.23,26.0,0.07,0.07,0,52756
1772470073.1229248,5.088,1.7401300000000002,8.8398,0.29,26.0,0.06,0.06,0,52759
1772470074.4729447,5.0787,1.4938600000000002,7.5738,0.33,26.0,0.07,0.06,0,52764
1772470075.804244,5.0964,1.8933700000000002,9.6372,0.26,26.0,0.07,0.07,0,52767
1772470077.1542542,5.0758,1.50693,7.6401,0.33,26.0,0.06,0.06,0,52771
1772470078.4855957,5.0887,1.9352700000000003,9.831100000000001,0.26,26.0,0.06,0.06,0,52773
1772470079.816767,5.0833,2.08266,10.5799,0.24,26.0,0.06,0.06,0,52776
1772470081.170357,5.0955,1.6399400000000002,8.3472,0.31,26.0,0.06,0.06,0,52780
1772470082.5355904,5.0811,1.9266600000000003,9.7874,0.26,26.0,0.06,0.06,0,52783
1772470083.8893726,5.089700000000001,1.3960000000000001,7.091600000000001,0.36,26.0,0.06,0.06,0,52785
1772470085.235643,5.0848,1.92917,9.8001,0.26,26.0,0.07,0.06,0,52790
1772470086.6043563,5.1037,1.4126900000000002,7.204700000000001,0.36,26.0,0.06,0.06,0,52793
1772470087.9614267,5.0881,1.4521700000000002,7.377000000000001,0.35000000000000003,26.0,0.06,0.06,0,52795
1772470089.323148,5.0875,1.38057,7.0132,0.36,26.0,0.07,0.07,0,52800
1772470090.65446,5.093,1.5377200000000002,7.8269,0.33,26.0,0.07,0.07,0,52802
1772470092.006573,5.0886000000000005,1.94314,9.8711,0.26,26.0,0.07,0.07,0,52805
1772470093.3357139,5.064500000000001,1.8110400000000002,9.1638,0.27,26.0,0.06,0.07,0,52809
1772470094.6669934,5.0773,2.14198,10.8598,0.23,26.0,0.07,0.07,0,52811
1772470096.0171347,5.103400000000001,1.80793,9.2204,0.28,26.0,0.07,0.07,0,52814
1772470097.386667,5.0817000000000005,1.45774,7.4053,0.34,26.0,0.06,0.06,0,52819
1772470098.7363548,5.1059,1.44378,7.3632,0.35000000000000003,26.0,0.06,0.06,0,52821
1772470100.0857327,5.0858,1.7601200000000001,8.9414,0.28,26.0,0.06,0.06,0,52826
1772470101.454559,5.1012,1.59396,8.129100000000001,0.32,26.0,0.06,0.06,0,52828
1772470102.8045623,5.0873,2.17743,11.061300000000001,0.23,26.0,0.06,0.06,0,52831
1772470104.1562088,5.088900000000001,1.7692400000000001,8.9877,0.28,26.0,0.06,0.06,0,52835
1772470105.5233274,5.0777,1.413,7.1639,0.35000000000000003,26.0,0.05,0.05,0,52837
1772470106.8773715,5.1019000000000005,1.35888,6.9302,0.37,26.0,0.06,0.06,0,52839
1772470108.2233632,5.0798000000000005,1.36714,6.9313,0.37,26.0,0.06,0.06,0,52844
1772470109.5734282,5.1016,1.6368200000000002,8.3477,0.31,26.0,0.07,0.07,0,52846
1772470110.929491,5.0964,1.6063100000000001,8.1761,0.31,26.0,0.06,0.06,0,52848
1772470112.292155,5.0663,1.5521,7.8536,0.32,26.0,0.07,0.07,0,52853
1772470113.6421678,5.1183000000000005,1.57101,8.027800000000001,0.32,26.0,0.07,0.07,0,52855
1772470114.9922476,5.076700000000001,1.8655000000000002,9.458,0.27,26.0,0.07,0.07,0,52860
1772470116.3234773,5.1172,1.4795900000000002,7.560700000000001,0.34,26.0,0.07,0.07,0,52863
1772470117.6573143,5.0759,1.5438900000000002,7.827500000000001,0.32,26.0,0.07,0.07,0,52865
1772470119.0047963,5.0772,1.9180700000000002,9.7246,0.26,26.0,0.07,0.07,0,52869
1772470120.3735974,5.0811,2.2333600000000002,11.3454,0.22,26.0,0.07,0.07,0,52872
1772470121.7235498,5.0759,1.9953,10.116100000000001,0.25,26.0,0.06,0.07,0,52874
1772470123.0735567,5.0677,1.9989700000000001,10.114700000000001,0.25,26.0,0.07,0.07,0,52879
1772470124.4430428,5.0864,1.7863700000000002,9.0747,0.28,26.0,0.06,0.06,0,52881
1772470125.8110838,5.082800000000001,1.42954,7.2620000000000005,0.35000000000000003,26.0,0.06,0.06,0,52883
1772470127.1798809,5.0636,1.9078400000000002,9.6536,0.26,26.0,0.06,0.06,0,52887
1772470128.5574281,5.0853,2.1694500000000003,11.020800000000001,0.23,26.0,0.07,0.07,0,52889
1772470129.8986838,5.1048,1.68016,8.5688,0.3,26.0,0.06,0.06,0,52894
1772470131.2487113,5.0792,1.4146500000000002,7.1722,0.35000000000000003,26.0,0.06,0.06,0,52897
1772470132.601206,5.0881,1.40399,7.1322,0.36,26.0,0.06,0.06,0,52900
1772470133.952514,5.080900000000001,1.5822200000000002,8.037600000000001,0.32,26.0,0.05,0.05,0,52905
1772470135.3174696,5.075200000000001,1.7447400000000002,8.8458,0.29,26.0,0.06,0.06,0,52907
1772470136.66749,5.1008000000000004,1.5363200000000001,7.8352,0.33,26.0,0.06,0.06,0,52910
1772470138.0175111,5.0872,1.6924500000000002,8.5976,0.3,26.0,0.07,0.07,0,52915
1772470139.386301,5.087000000000001,1.68236,8.5463,0.3,26.0,0.06,0.06,0,52917
1772470140.7362645,5.1178,1.3782200000000002,7.0427,0.37,26.0,0.07,0.07,0,52919
1772470142.0862966,5.0728,1.3195700000000001,6.6902,0.38,26.0,0.06,0.06,0,52924
1772470143.4551446,5.072500000000001,1.8559400000000001,9.409600000000001,0.27,26.0,0.07,0.07,0,52927
1772470144.8051293,5.1023000000000005,1.45917,7.4417,0.34,26.0,0.06,0.06,0,52929
1772470146.1550999,5.0753,1.5850400000000002,8.036100000000001,0.32,26.0,0.07,0.07,0,52933
1772470147.488645,5.085,1.7031600000000002,8.652000000000001,0.29,26.0,0.07,0.07,0,52936
1772470148.818528,5.0772,1.65843,8.4082,0.3,26.0,0.07,0.07,0,52940
1772470150.167752,5.0907,1.7109200000000002,8.7085,0.29,26.0,0.06,0.06,0,52942
1772470151.5177166,5.079400000000001,1.8951200000000001,9.6082,0.26,26.0,0.06,0.06,0,52944
1772470152.8709989,5.0819,1.6501800000000002,8.382900000000001,0.3,26.0,0.06,0.06,0,52950
1772470154.2364993,5.0812,2.15071,10.925600000000001,0.23,26.0,0.06,0.06,0,52953
1772470155.586613,5.0936,1.7240600000000001,8.775400000000001,0.29,26.0,0.06,0.06,0,52955
1772470156.9365249,5.0789,1.4567800000000002,7.385800000000001,0.34,26.0,0.07,0.06,0,52960
1772470158.3054428,5.0881,1.4613200000000002,7.423500000000001,0.34,26.0,0.06,0.06,0,52963
1772470159.6552768,5.085,1.4080100000000002,7.1526000000000005,0.36,26.0,0.06,0.06,0,52965
1772470161.0094402,5.1016,1.6367,8.347100000000001,0.31,26.0,0.06,0.06,0,52969
1772470162.3366194,5.0842,1.87247,9.5121,0.27,26.0,0.06,0.06,0,52971
1772470163.6708832,5.0852,1.31431,6.6766000000000005,0.38,26.0,0.07,0.07,0,52974
1772470165.01786,5.0928,1.64467,8.3713,0.3,26.0,0.06,0.06,0,52978
1772470166.3678584,5.0925,1.8337900000000003,9.3339,0.27,26.0,0.07,0.07,0,52981
1772470167.7179265,5.0898,1.2485600000000001,6.3426,0.4,26.0,0.07,0.07,0,52982
1772470169.1055095,5.0777,1.7214,8.727400000000001,0.29,26.0,0.07,0.07,0,52987
1772470170.436783,5.0852,1.51719,7.7073,0.33,26.0,0.06,0.06,0,52989
1772470171.7867055,5.0972,2.0169900000000003,10.2664,0.25,26.0,0.07,0.07,0,52993
1772470173.15552,5.073,1.9624400000000002,9.9495,0.25,26.0,0.06,0.06,0,52996
1772470174.5055087,5.0844000000000005,2.2833900000000003,11.5996,0.22,26.0,0.07,0.06,0,52998
1772470175.8557088,5.0981000000000005,1.61209,8.2055,0.31,26.0,0.06,0.06,0,53002
1772470177.1867857,5.0663,1.4910500000000002,7.544700000000001,0.33,26.0,0.06,0.06,0,53004
1772470178.518043,5.0966000000000005,1.67619,8.5318,0.3,26.0,0.07,0.07,0,53006
1772470179.8682435,5.097300000000001,2.0956900000000003,10.667,0.24,26.0,0.06,0.06,0,53011
1772470181.2414064,5.0978,1.5106400000000002,7.689100000000001,0.33,26.0,0.05,0.06,0,53013
1772470182.5934813,5.0877,2.1715500000000003,11.0314,0.23,26.0,0.07,0.07,0,53015
1772470183.9555912,5.0911,1.5602600000000002,7.9417,0.32,26.0,0.06,0.06,0,53021
1772470185.3056011,5.0894,1.6580300000000001,8.4227,0.3,26.0,0.06,0.06,0,53023
1772470186.6556153,5.0839,1.39188,7.0707,0.36,26.0,0.06,0.06,0,53028
1772470188.0059826,5.1089,1.43256,7.306,0.35000000000000003,26.0,0.06,0.06,0,53030
1772470189.3557127,5.0883,1.5229400000000002,7.7365,0.33,26.0,0.07,0.07,0,53033
1772470190.7057116,5.0608,1.8806300000000002,9.5159,0.26,26.0,0.06,0.06,0,53038
1772470192.036992,5.0798000000000005,2.2335000000000003,11.3238,0.22,26.0,0.08,0.07,0,53040
1772470193.368294,5.0923,1.6514400000000002,8.405800000000001,0.3,26.0,0.06,0.06,0,53042
1772470194.7182407,5.0966000000000005,1.47588,7.5122,0.34,26.0,0.06,0.06,0,53048
1772470196.087038,5.0803,1.85024,9.3992,0.27,26.0,0.06,0.06,0,53050
1772470197.4420788,5.0903,2.14052,10.8952,0.23,26.0,0.06,0.06,0,53052
1772470198.8058712,5.093100000000001,1.6808900000000002,8.5557,0.3,26.0,0.07,0.06,0,53057
1772470200.155821,5.0784,1.7562400000000002,8.9041,0.28,26.0,0.06,0.06,0,53059
1772470201.5058439,5.0894,1.61477,8.203000000000001,0.31,26.0,0.06,0.06,0,53061
1772470202.8614042,5.0945,1.1945000000000001,6.08,0.42,26.0,0.06,0.06,0,53066
1772470204.2246675,5.0861,1.4118600000000001,7.1722,0.36,26.0,0.07,0.07,0,53069
1772470205.5748394,5.0922,1.3539800000000002,6.8917,0.37,26.0,0.07,0.07,0,53073
1772470206.924758,5.069100000000001,2.32145,11.746500000000001,0.21,26.0,0.06,0.06,0,53075
1772470208.2559934,5.0848,1.9381700000000002,9.8459,0.26,26.0,0.06,0.06,0,53077
1772470209.587247,5.0831,2.0806,10.5694,0.24,26.0,0.07,0.07,0,53081
1772470210.9376621,5.0663,1.71523,8.679,0.29,26.0,0.06,0.06,0,53083
1772470212.287237,5.0872,1.73638,8.8208,0.29,26.0,0.06,0.06,0,53085
1772470213.6385014,5.0873,1.65307,8.3975,0.3,26.0,0.06,0.06,0,53091
1772470215.0060632,5.088900000000001,2.0643800000000003,10.487,0.24,26.0,0.06,0.06,0,53094
1772470216.3611608,5.0934,1.46869,7.4756,0.34,26.0,0.06,0.06,0,53096
1772470217.7062569,5.0772,1.43602,7.280600000000001,0.35000000000000003,26.0,0.05,0.05,0,53100
1772470219.0413713,5.0853,1.6525400000000001,8.3949,0.3,26.0,0.07,0.07,0,53103
1772470220.4061098,5.0872,1.6174400000000002,8.2165,0.31,26.0,0.06,0.06,0,53106
1772470221.7373557,5.0869,1.86539,9.4761,0.27,26.0,0.06,0.06,0,53111
1772470223.087374,5.0795,1.49283,7.5686,0.34,26.0,0.06,0.06,0,53113
1772470224.438304,5.082800000000001,2.06997,10.5154,0.24,26.0,0.06,0.06,0,53115
1772470225.806188,5.0952,1.25814,6.4039,0.4,26.0,0.06,0.06,0,53121
1772470227.1575623,5.0698,1.8306200000000001,9.2629,0.27,26.0,0.06,0.06,0,53123
1772470228.506173,5.0878000000000005,1.7566000000000002,8.9235,0.28,26.0,0.06,0.06,0,53128
