timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772467346.0733826,5.1039,1.3772700000000002,7.024,0.37,25.0,0.06,0.06,0,46585
1772467347.4190176,5.0814,1.45117,7.3719,0.35000000000000003,25.0,0.06,0.06,0,46590
1772467348.769422,5.0683,2.00104,10.125200000000001,0.25,25.0,0.05,0.05,0,46592
1772467350.119166,5.076700000000001,1.7781000000000002,9.0149,0.28,25.0,0.06,0.06,0,46596
1772467351.4878585,5.0692,1.70798,8.6423,0.29,25.0,0.06,0.07,0,46599
1772467352.8379276,5.0925,1.50445,7.6576,0.33,25.0,0.06,0.06,0,46601
1772467354.2066305,5.1006,1.97703,10.0828,0.25,25.0,0.06,0.06,0,46605
1772467355.55665,5.1055,1.5820400000000001,8.0684,0.32,25.0,0.06,0.06,0,46607
1772467356.9255197,5.097700000000001,1.46124,7.4377,0.34,25.0,0.06,0.06,0,46609
1772467358.2754405,5.0947000000000005,1.3547200000000001,6.8955,0.37,25.0,0.06,0.06,0,46614
1772467359.64421,5.0812,1.8980200000000003,9.6419,0.26,25.0,0.06,0.06,0,46616
1772467360.9941924,5.0762,1.98351,10.0563,0.25,25.0,0.06,0.06,0,46621
1772467362.3442526,5.0989,1.39996,7.1257,0.36,25.0,0.06,0.06,0,46623
1772467363.7130015,5.0858,1.55672,7.9081,0.32,25.0,0.06,0.06,0,46625
1772467365.0630221,5.0755,1.9418900000000001,9.8453,0.26,25.0,0.06,0.06,0,46629
1772467366.4317834,5.0894,1.39999,7.1119,0.36,25.0,0.05,0.05,0,46632
1772467367.8005028,5.0902,1.2779200000000002,6.5046,0.39,25.0,0.06,0.06,0,46634
1772467369.16926,5.075,1.5389700000000002,7.8025,0.32,25.0,0.06,0.06,0,46638
1772467370.5389998,5.1037,1.59481,8.1335,0.32,25.0,0.06,0.06,0,46640
1772467371.8880665,5.0623000000000005,1.5235,7.708900000000001,0.33,25.0,0.07,0.06,0,46642
1772467373.238083,5.1025,1.40168,7.1485,0.36,25.0,0.05,0.05,0,46647
1772467374.6068258,5.0736,1.49022,7.555400000000001,0.34,25.0,0.06,0.06,0,46649
1772467375.9568496,5.091600000000001,1.3728600000000002,6.9878,0.37,25.0,0.05,0.06,0,46653
1772467377.3081121,5.0677,1.4880900000000001,7.5297,0.34,25.0,0.06,0.06,0,46655
1772467378.6769266,5.07,1.4963700000000002,7.5865,0.33,25.0,0.05,0.05,0,46657
1772467380.0256574,5.1048,1.5491800000000002,7.9008,0.32,25.0,0.06,0.06,0,46662
1772467381.375849,5.0667,2.0369900000000003,10.3071,0.24,25.0,0.05,0.05,0,46663
1772467382.7069738,5.091200000000001,1.4255900000000001,7.256200000000001,0.35000000000000003,25.0,0.06,0.06,0,46665
1772467384.0382247,5.0841,1.6756900000000001,8.512500000000001,0.3,25.0,0.06,0.06,0,46669
1772467385.388234,5.1064,1.3378700000000001,6.8231,0.38,25.0,0.07,0.07,0,46672
1772467386.7570293,5.0705,1.44673,7.3349,0.35000000000000003,25.0,0.06,0.06,0,46674
1772467388.1070116,5.1036,1.26282,6.440300000000001,0.4,25.0,0.06,0.06,0,46678
1772467389.456979,5.0917,1.6343400000000001,8.3187,0.31,25.0,0.06,0.06,0,46680
1772467390.8269453,5.0886000000000005,1.9660300000000002,9.987400000000001,0.25,25.0,0.06,0.06,0,46682
1772467392.1758738,5.1036,1.8048400000000002,9.204600000000001,0.28,25.0,0.06,0.06,0,46687
1772467393.5294056,5.083600000000001,1.37532,6.9866,0.36,25.0,0.06,0.06,0,46689
1772467394.8570848,5.0753,1.42806,7.240200000000001,0.35000000000000003,25.0,0.07,0.07,0,46694
1772467396.1884117,5.0961,1.6531300000000002,8.4144,0.3,25.0,0.06,0.06,0,46696
1772467397.5383437,5.0894,1.38161,7.0185,0.36,25.0,0.06,0.07,0,46698
1772467398.9095795,5.0795,1.6418800000000002,8.324300000000001,0.3,25.0,0.06,0.06,0,46702
1772467400.2789958,5.0958000000000006,1.2821900000000002,6.5263,0.39,25.0,0.05,0.05,0,46704
1772467401.625862,5.0783000000000005,1.4545000000000001,7.374300000000001,0.34,25.0,0.06,0.06,0,46707
1772467402.975882,5.0772,1.85806,9.420300000000001,0.27,25.0,0.06,0.06,0,46712
1772467404.344652,5.1077,1.5820400000000001,8.0684,0.32,25.0,0.06,0.06,0,46714
1772467405.6966531,5.0791,1.2841200000000002,6.510400000000001,0.39,25.0,0.06,0.06,0,46716
1772467407.0446799,5.1019000000000005,1.32016,6.7328,0.38,25.0,0.07,0.06,0,46720
1772467408.4134367,5.0742,1.89348,9.5999,0.26,25.0,0.07,0.06,0,46722
1772467409.7854607,5.0983,1.3625800000000001,6.9355,0.37,25.0,0.06,0.06,0,46727
1772467411.1510181,5.088900000000001,1.4522400000000002,7.3773,0.35000000000000003,25.0,0.06,0.06,0,46729
1772467412.5197165,5.102,1.64799,8.4047,0.3,25.0,0.06,0.06,0,46731
1772467413.8885007,5.080900000000001,1.9032600000000002,9.6685,0.26,25.0,0.05,0.05,0,46736
1772467415.2385278,5.0906,1.5534800000000002,7.9072000000000005,0.32,25.0,0.06,0.06,0,46738
1772467416.5885704,5.0762,1.37078,6.949800000000001,0.37,25.0,0.06,0.06,0,46741
1772467417.957451,5.0839,1.6239400000000002,8.249600000000001,0.31,25.0,0.06,0.06,0,46745
1772467419.313448,5.0972,1.6636900000000001,8.4681,0.3,25.0,0.05,0.05,0,46747
1772467420.6854155,5.0877,1.44022,7.3163,0.35000000000000003,25.0,0.06,0.06,0,46750
1772467422.0448332,5.0822,1.4660000000000002,7.4472000000000005,0.34,25.0,0.06,0.06,0,46754
1772467423.3762727,5.0997,2.04502,10.4091,0.24,25.0,0.05,0.05,0,46756
1772467424.7264736,5.1177,1.7359000000000002,8.8704,0.29,25.0,0.07,0.07,0,46760
1772467426.0948877,5.0928,1.4665000000000001,7.4644,0.34,25.0,0.06,0.06,0,46763
1772467427.44495,5.0945,1.6463200000000002,8.3797,0.3,25.0,0.07,0.07,0,46765
1772467428.7949111,5.1039,1.5183600000000002,7.743600000000001,0.33,25.0,0.06,0.06,0,46769
1772467430.1261687,5.0583,1.4265400000000001,7.204000000000001,0.35000000000000003,25.0,0.07,0.07,0,46771
1772467431.4616253,5.09,1.5950300000000002,8.1187,0.31,25.0,0.05,0.05,0,46774
1772467432.8074365,5.0959,1.39623,7.106800000000001,0.36,25.0,0.06,0.06,0,46779
1772467434.1762173,5.0844000000000005,1.4141000000000001,7.1836,0.35000000000000003,25.0,0.06,0.06,0,46781
1772467435.5294507,5.0686,1.7198300000000002,8.702300000000001,0.29,25.0,0.06,0.06,0,46783
1772467436.876309,5.0972,1.9524800000000002,9.9381,0.26,25.0,0.05,0.05,0,46788
1772467438.2077081,5.1000000000000005,1.2739900000000002,6.4973,0.4,25.0,0.06,0.06,0,46790
1772467439.5387874,5.0656,1.65117,8.3549,0.3,25.0,0.06,0.06,0,46792
1772467440.897398,5.0983,2.1396,10.890500000000001,0.23,25.0,0.06,0.06,0,46797
1772467442.2654386,5.0895,1.3029300000000001,6.6188,0.39,25.0,0.06,0.06,0,46799
1772467443.6075625,5.0919,1.7600600000000002,8.9587,0.28,25.0,0.05,0.05,0,46801
1772467444.9576352,5.1058,1.5657900000000002,7.9855,0.32,25.0,0.06,0.06,0,46806
1772467446.3263638,5.072500000000001,2.0201700000000002,10.2422,0.25,25.0,0.06,0.06,0,46809
1772467447.6950939,5.0934,1.4338300000000002,7.298100000000001,0.35000000000000003,25.0,0.06,0.06,0,46813
1772467449.0451243,5.0981000000000005,1.40148,7.133500000000001,0.36,25.0,0.07,0.06,0,46815
1772467450.3951375,5.0859000000000005,1.6211300000000002,8.2353,0.31,25.0,0.06,0.06,0,46817
1772467451.766105,5.0548,1.80007,9.090300000000001,0.28,25.0,0.06,0.06,0,46822
1772467453.132804,5.108700000000001,1.45289,7.4097,0.35000000000000003,25.0,0.05,0.06,0,46824
1772467454.5015905,5.0852,1.31878,6.699400000000001,0.38,25.0,0.06,0.06,0,46826
1772467455.8701966,5.0864,1.6270300000000002,8.2653,0.31,25.0,0.06,0.06,0,46831
1772467457.220293,5.0755,1.6387600000000002,8.3085,0.3,25.0,0.06,0.06,0,46833
1772467458.5702312,5.0797,1.7996,9.1239,0.28,25.0,0.07,0.07,0,46835
1772467459.939024,5.105,1.31024,6.6822,0.38,25.0,0.06,0.06,0,46840
1772467461.297398,5.086600000000001,1.83969,9.345600000000001,0.27,25.0,0.06,0.07,0,46843
1772467462.6654367,5.0984,1.29726,6.603000000000001,0.39,25.0,0.05,0.05,0,46847
1772467464.0265193,5.0959,1.2893400000000002,6.5627,0.39,25.0,0.06,0.06,0,46849
1772467465.3578682,5.1005,1.4820900000000001,7.5586,0.34,25.0,0.06,0.06,0,46851
1772467466.7135122,5.0652,1.7243700000000002,8.7253,0.29,25.0,0.06,0.06,0,46855
1772467468.0766413,5.102,1.6197400000000002,8.2606,0.31,25.0,0.06,0.06,0,46857
1772467469.4266584,5.0737000000000005,1.3397400000000002,6.792400000000001,0.37,25.0,0.06,0.06,0,46859
1772467470.778701,5.055000000000001,1.7521200000000001,8.8482,0.28,25.0,0.06,0.06,0,46863
1772467472.1080675,5.0978,1.9146800000000002,9.745700000000001,0.26,25.0,0.05,0.05,0,46866
1772467473.4392626,5.0898,1.3450700000000002,6.8329,0.37,25.0,0.06,0.06,0,46868
1772467474.7891471,5.0967,1.7396500000000001,8.854800000000001,0.29,25.0,0.06,0.06,0,46872
1772467476.1579697,5.0853,1.81393,9.2147,0.28,25.0,0.06,0.06,0,46874
1772467477.5266902,5.0952,1.8202300000000002,9.2649,0.27,25.0,0.06,0.06,0,46880
1772467478.876729,5.1031,1.4791100000000001,7.5434,0.34,25.0,0.07,0.07,0,46882
1772467480.2267652,5.085500000000001,1.53434,7.7944,0.33,25.0,0.06,0.06,0,46884
1772467481.5955024,5.1023000000000005,1.4488,7.388800000000001,0.35000000000000003,25.0,0.06,0.07,0,46889
1772467482.9455216,5.064500000000001,1.68799,8.5412,0.3,25.0,0.06,0.06,0,46891
1772467484.2954803,5.1061000000000005,1.36087,6.9404,0.37,25.0,0.06,0.06,0,46893
1772467485.626734,5.079400000000001,1.2957500000000002,6.5694,0.39,25.0,0.06,0.06,0,46898
1772467486.9580705,5.0895,1.57949,8.0238,0.32,25.0,0.06,0.06,0,46900
1772467488.309146,5.099200000000001,1.87399,9.5386,0.27,25.0,0.06,0.06,0,46901
1772467489.6768253,5.0827,1.6139100000000002,8.1986,0.31,25.0,0.06,0.06,0,46907
1772467491.0267928,5.1092,1.35678,6.9195,0.37,25.0,0.07,0.07,0,46908
1772467492.3768656,5.098,1.5998200000000002,8.143,0.31,25.0,0.06,0.06,0,46910
1772467493.708143,5.0842,1.8918400000000002,9.6105,0.26,25.0,0.06,0.06,0,46915
1772467495.0393317,5.0948,1.56763,7.9792000000000005,0.32,25.0,0.05,0.05,0,46917
1772467496.3893774,5.0959,1.5402000000000002,7.839600000000001,0.33,25.0,0.06,0.06,0,46919
1772467497.7580934,5.078600000000001,1.42768,7.238300000000001,0.35000000000000003,25.0,0.05,0.06,0,46923
1772467499.108151,5.103400000000001,1.55516,7.9313,0.32,25.0,0.06,0.06,0,46926
1772467500.458149,5.063400000000001,1.79058,9.0603,0.28,25.0,0.05,0.05,0,46930
1772467501.826934,5.1005,1.3940700000000001,7.1097,0.36,25.0,0.06,0.06,0,46933
1772467503.1769738,5.0742,1.4816600000000002,7.5120000000000005,0.34,25.0,0.06,0.06,0,46935
1772467504.5269892,5.0909,1.53512,7.813700000000001,0.33,25.0,0.06,0.06,0,46939
1772467505.8582435,5.1097,1.6291300000000002,8.3085,0.31,25.0,0.06,0.06,0,46942
1772467507.1934292,5.0909,1.5427700000000002,7.852600000000001,0.32,25.0,0.06,0.06,0,46944
1772467508.5582457,5.0811,1.4876500000000001,7.557200000000001,0.34,25.0,0.06,0.06,0,46948
1772467509.9082713,5.078600000000001,1.71666,8.7034,0.29,25.0,0.06,0.06,0,46950
1772467511.2583365,5.0911,1.75943,8.955400000000001,0.28,25.0,0.06,0.06,0,46952
1772467512.6083262,5.0661000000000005,1.6456400000000002,8.3269,0.3,25.0,0.06,0.06,0,46957
1772467513.97711,5.1000000000000005,1.62827,8.3041,0.31,25.0,0.06,0.06,0,46959
1772467515.327134,5.085,1.48577,7.547700000000001,0.34,25.0,0.05,0.05,0,46963
1772467516.6790605,5.1081,1.32593,6.7622,0.38,25.0,0.06,0.06,0,46965
1772467518.0474946,5.0948,1.46375,7.4504,0.34,25.0,0.06,0.06,0,46967
1772467519.415096,5.0883,1.5845600000000002,8.0495,0.32,25.0,0.06,0.06,0,46972
1772467520.7834022,5.1028,1.84535,9.411200000000001,0.27,25.0,0.06,0.06,0,46974
1772467522.1522784,5.1022,1.9658600000000002,10.0258,0.25,25.0,0.06,0.06,0,46976
1772467523.5213685,5.0837,1.44666,7.349,0.35000000000000003,25.0,0.06,0.06,0,46981
1772467524.871051,5.0956,1.5826000000000002,8.0554,0.32,25.0,0.06,0.06,0,46983
1772467526.2397234,5.0778,1.8267200000000001,9.2614,0.27,25.0,0.06,0.06,0,46985
1772467527.5974329,5.0905000000000005,1.26627,6.4453000000000005,0.4,25.0,0.05,0.05,0,46990
1772467528.939723,5.088900000000001,1.32492,6.7305,0.38,25.0,0.06,0.06,0,46992
1772467530.3084526,5.0922,1.5875800000000002,8.0807,0.32,25.0,0.06,0.06,0,46997
1772467531.658518,5.0566,1.7049800000000002,8.610100000000001,0.29,25.0,0.06,0.06,0,46999
1772467533.008513,5.0966000000000005,1.4640600000000001,7.452,0.34,25.0,0.06,0.06,0,47002
1772467534.3586001,5.0966000000000005,1.3926800000000001,7.0887,0.36,25.0,0.07,0.06,0,47006
1772467535.7460635,5.0822,1.4111600000000002,7.1686000000000005,0.36,25.0,0.06,0.06,0,47008
1772467537.0814,5.0956,1.68226,8.5627,0.3,25.0,0.06,0.06,0,47011
1772467538.4275784,5.1098,1.47442,7.519500000000001,0.34,25.0,0.07,0.07,0,47015
1772467539.758732,5.0769,1.58817,8.052,0.31,25.0,0.06,0.06,0,47017
1772467541.0899315,5.0869,1.7596900000000002,8.9392,0.28,25.0,0.06,0.06,0,47019
1772467542.439904,5.1056,1.6865500000000002,8.6014,0.3,25.0,0.06,0.06,0,47024
1772467543.8086228,5.109500000000001,1.6202400000000001,8.263200000000001,0.31,25.0,0.07,0.07,0,47026
1772467545.1586065,5.1002,1.62905,8.3081,0.31,25.0,0.06,0.06,0,47029
1772467546.5086942,5.107200000000001,1.79597,9.1594,0.28,25.0,0.06,0.06,0,47033
1772467547.8797474,5.095000000000001,1.3837100000000002,7.043,0.36,25.0,0.06,0.06,0,47036
1772467549.2534294,5.0920000000000005,1.45039,7.3824000000000005,0.35000000000000003,25.0,0.06,0.06,0,47040
1772467550.5961661,5.0834,1.37287,6.9741,0.37,25.0,0.06,0.06,0,47042
1772467551.9462278,5.0722000000000005,1.91853,9.7269,0.26,25.0,0.06,0.06,0,47044
1772467553.277447,5.0997,1.8352100000000002,9.3412,0.27,25.0,0.06,0.06,0,47049
1772467554.608747,5.0878000000000005,2.11276,10.732800000000001,0.24,25.0,0.06,0.06,0,47051
1772467555.9587314,5.1075,1.4934800000000001,7.616700000000001,0.34,25.0,0.06,0.06,0,47053
1772467557.327556,5.105,1.3962,7.1206000000000005,0.36,25.0,0.06,0.06,0,47057
1772467558.6778045,5.0716,1.58989,8.0607,0.31,25.0,0.06,0.06,0,47059
1772467560.029474,5.0831,1.4829400000000001,7.5333000000000006,0.34,25.0,0.06,0.06,0,47062
1772467561.3963292,5.0837,1.8081900000000002,9.1856,0.28,25.0,0.06,0.06,0,47066
1772467562.7466133,5.084700000000001,1.58888,8.0715,0.32,25.0,0.06,0.06,0,47068
1772467564.1151557,5.1094,1.49082,7.6031,0.34,25.0,0.06,0.07,0,47070
1772467565.4651206,5.1002,1.9387600000000003,9.8876,0.26,25.0,0.06,0.06,0,47075
1772467566.8339372,5.0781,1.65714,8.4016,0.3,25.0,0.07,0.07,0,47077
1772467568.2026439,5.1061000000000005,1.40992,7.1905,0.36,25.0,0.07,0.07,0,47082
1772467569.5714412,5.0803,1.3531700000000002,6.8741,0.37,25.0,0.06,0.06,0,47083
1772467570.940194,5.0922,1.53635,7.82,0.33,25.0,0.06,0.06,0,47086
1772467572.2902296,5.0608,1.8284500000000001,9.251900000000001,0.27,25.0,0.06,0.06,0,47090
1772467573.6590047,5.0883,1.6476700000000002,8.3701,0.3,25.0,0.07,0.07,0,47092
1772467575.0277436,5.077,1.4449500000000002,7.3258,0.35000000000000003,25.0,0.07,0.07,0,47094
1772467576.3590336,5.0825000000000005,1.6816400000000002,8.5427,0.3,25.0,0.06,0.06,0,47099
1772467577.7278738,5.0902,1.7194200000000002,8.751800000000001,0.29,25.0,0.06,0.06,0,47101
1772467579.0778103,5.0644,1.4213300000000002,7.1919,0.35000000000000003,25.0,0.07,0.07,0,47105
1772467580.446547,5.0848,1.58762,8.065100000000001,0.32,25.0,0.06,0.06,0,47107
1772467581.7965157,5.107,1.5034500000000002,7.6675,0.33,25.0,0.06,0.06,0,47110
1772467583.1465302,5.0867,1.60952,8.176300000000001,0.31,25.0,0.06,0.06,0,47115
1772467584.4778001,5.091200000000001,1.9665500000000002,10.0097,0.25,25.0,0.07,0.07,0,47117
1772467585.809266,5.0858,1.72889,8.7827,0.29,25.0,0.06,0.06,0,47119
1772467587.159322,5.1047,1.6872600000000002,8.605,0.3,25.0,0.07,0.07,0,47123
1772467588.5278504,5.0933,1.43368,7.2974000000000006,0.35000000000000003,25.0,0.06,0.06,0,47125
1772467589.8778677,5.103400000000001,1.4166900000000002,7.2251,0.36,25.0,0.06,0.06,0,47128
1772467591.2289224,5.055000000000001,1.6051300000000002,8.1059,0.31,25.0,0.06,0.06,0,47133
1772467592.5966444,5.107,1.5002600000000001,7.6513,0.34,25.0,0.06,0.06,0,47135
1772467593.9474807,5.0841,1.6932600000000002,8.601700000000001,0.3,25.0,0.06,0.05,0,47138
1772467595.297173,5.0961,1.5463500000000001,7.870900000000001,0.32,25.0,0.06,0.06,0,47142
1772467596.6280046,5.0769,1.8925500000000002,9.5952,0.26,25.0,0.06,0.06,0,47144
1772467597.9592097,5.093,1.52875,7.781300000000001,0.33,25.0,0.06,0.06,0,47148
1772467599.3135154,5.1037,1.37589,7.017,0.37,25.0,0.06,0.06,0,47151
1772467600.6779804,5.0747,1.88898,9.5771,0.26,25.0,0.06,0.06,0,47154
1772467602.0279944,5.0911,1.3443,6.8424000000000005,0.37,25.0,0.06,0.06,0,47158
1772467603.3780353,5.0841,1.63623,8.312000000000001,0.31,25.0,0.06,0.06,0,47160
1772467604.746779,5.0928,1.7928100000000002,9.1254,0.28,25.0,0.07,0.06,0,47162
1772467606.0968256,5.0842,1.9203800000000002,9.7555,0.26,25.0,0.06,0.06,0,47167
1772467607.4468272,5.0933,1.5646700000000002,7.9641,0.32,25.0,0.06,0.06,0,47169
1772467608.7781343,5.082,1.5289400000000002,7.767,0.33,25.0,0.06,0.06,0,47171
1772467610.1094286,5.0936,1.9327900000000002,9.837900000000001,0.26,25.0,0.06,0.06,0,47175
