frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
230,363.28058899925963,16.744156000640942,17,"[4, 2, 17, 5, 33, 37, 11, 30, 1, 8, 18, 39, 6, 3, 19, 35, 36]","[[931.8385620117188, 900.3952026367188, 1002.1240844726562, 1079.374267578125], [1357.825439453125, 579.8070068359375, 1451.4791259765625, 799.2183837890625], [379.85369873046875, 547.18408203125, 475.9109802246094, 789.1321411132812], [1719.201416015625, 459.581298828125, 1795.3250732421875, 667.6144409179688], [151.0787353515625, 695.3057861328125, 259.6256408691406, 952.230712890625], [107.21188354492188, 642.0816650390625, 186.0261688232422, 875.8464965820312], [505.94879150390625, 341.8665466308594, 578.84326171875, 556.59619140625], [589.4953002929688, 350.3857727050781, 652.4498901367188, 543.9920043945312], [101.74710083007812, 556.511962890625, 181.9107666015625, 689.7693481445312], [214.31568908691406, 494.18865966796875, 276.0388488769531, 681.7071533203125], [1093.8785400390625, 125.97201538085938, 1167.0494384765625, 307.1737060546875], [1175.26318359375, 122.74732971191406, 1231.0887451171875, 283.3158874511719], [915.8536376953125, 131.2877197265625, 983.353271484375, 306.968994140625], [436.4090270996094, 187.47341918945312, 507.31439208984375, 394.5074768066406], [777.4479370117188, 322.08123779296875, 843.3174438476562, 529.3170166015625], [838.1427001953125, 335.0970153808594, 905.1681518554688, 525.433837890625], [793.6183471679688, 155.0471954345703, 856.0479736328125, 318.1087951660156]]","[0.8482407331466675, 0.8337880969047546, 0.8246904015541077, 0.8177047371864319, 0.8031689524650574, 0.7621812224388123, 0.7215332984924316, 0.6725272536277771, 0.6628655195236206, 0.600167989730835, 0.5823022723197937, 0.5334696173667908, 0.5031124949455261, 0.4607359766960144, 0.3913293778896332, 0.34035712480545044, 0.26438841223716736]","[[966.9813232421875, 1079.374267578125], [1404.6522827148438, 799.2183837890625], [427.88233947753906, 789.1321411132812], [1757.2632446289062, 667.6144409179688], [205.35218811035156, 952.230712890625], [146.61902618408203, 875.8464965820312], [542.3960266113281, 556.59619140625], [620.9725952148438, 543.9920043945312], [141.8289337158203, 689.7693481445312], [245.1772689819336, 681.7071533203125], [1130.4639892578125, 307.1737060546875], [1203.1759643554688, 283.3158874511719], [949.6034545898438, 306.968994140625], [471.86170959472656, 394.5074768066406], [810.3826904296875, 529.3170166015625], [871.6554260253906, 525.433837890625], [824.8331604003906, 318.1087951660156]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
231,362.09077300009085,16.398784000557498,16,"[4, 33, 5, 2, 17, 37, 11, 1, 30, 8, 18, 39, 6, 19, 3, 35]","[[932.6737060546875, 900.2962036132812, 1001.9113159179688, 1079.50634765625], [156.54815673828125, 696.2127685546875, 259.7591552734375, 953.0784912109375], [1718.9715576171875, 459.0957946777344, 1794.9720458984375, 667.6010131835938], [1358.23486328125, 580.5939331054688, 1451.70849609375, 799.2517700195312], [377.078857421875, 545.8716430664062, 475.4290771484375, 788.6968383789062], [110.53211975097656, 648.641845703125, 184.85763549804688, 876.29736328125], [505.09307861328125, 343.4915466308594, 578.8218994140625, 557.0401000976562], [103.13439178466797, 556.7360229492188, 182.77574157714844, 687.4765625], [590.0784301757812, 354.29071044921875, 651.942138671875, 544.0999145507812], [215.33462524414062, 492.74951171875, 276.0726623535156, 693.25927734375], [1091.4779052734375, 126.03927612304688, 1170.2093505859375, 307.2364501953125], [1174.510009765625, 122.54122924804688, 1231.5933837890625, 283.4446105957031], [918.5147705078125, 130.5607452392578, 984.1427612304688, 307.6294250488281], [777.6087036132812, 323.4158630371094, 843.612548828125, 530.8328857421875], [437.20965576171875, 187.08038330078125, 508.6279296875, 393.5354309082031], [838.5745849609375, 336.39752197265625, 906.3272705078125, 528.1659545898438]]","[0.8351240158081055, 0.8318442702293396, 0.8218709230422974, 0.8197571039199829, 0.8185636401176453, 0.7860071659088135, 0.7369908690452576, 0.6787885427474976, 0.669570803642273, 0.5977741479873657, 0.566204309463501, 0.5135588645935059, 0.5114363431930542, 0.5113536715507507, 0.4719768166542053, 0.4249425530433655]","[[967.2925109863281, 1079.50634765625], [208.15365600585938, 953.0784912109375], [1756.9718017578125, 667.6010131835938], [1404.9716796875, 799.2517700195312], [426.25396728515625, 788.6968383789062], [147.69487762451172, 876.29736328125], [541.9574890136719, 557.0401000976562], [142.9550666809082, 687.4765625], [621.0102844238281, 544.0999145507812], [245.70364379882812, 693.25927734375], [1130.8436279296875, 307.2364501953125], [1203.0516967773438, 283.4446105957031], [951.3287658691406, 307.6294250488281], [810.6106262207031, 530.8328857421875], [472.9187927246094, 393.5354309082031], [872.450927734375, 528.1659545898438]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
232,362.7003170004173,16.878898000868503,17,"[33, 17, 4, 5, 2, 37, 11, 1, 30, 8, 18, 6, 39, 35, 19, 3, 26]","[[159.20257568359375, 697.7482299804688, 259.99591064453125, 953.6250610351562], [374.373779296875, 545.2335205078125, 475.0028991699219, 788.3363647460938], [931.3031005859375, 900.4473876953125, 1001.8411254882812, 1079.404052734375], [1720.07666015625, 459.1127014160156, 1795.151123046875, 667.345947265625], [1358.8951416015625, 580.7706298828125, 1449.58349609375, 799.110107421875], [114.49453735351562, 650.087158203125, 193.66677856445312, 876.7854614257812], [505.223876953125, 343.95147705078125, 578.2098388671875, 560.5985107421875], [104.16828918457031, 557.5746459960938, 184.13247680664062, 687.0044555664062], [590.148193359375, 354.6631164550781, 651.1328735351562, 543.9630126953125], [215.5502471923828, 491.0298156738281, 276.8932189941406, 679.370849609375], [1090.935302734375, 126.29063415527344, 1165.989013671875, 307.9156494140625], [919.8265380859375, 129.5244903564453, 986.7584838867188, 307.3526306152344], [1172.7142333984375, 122.62643432617188, 1232.486328125, 282.2091979980469], [839.8198852539062, 337.5467834472656, 907.5282592773438, 528.3956298828125], [779.5780029296875, 322.717041015625, 843.8964233398438, 533.6531982421875], [437.7177429199219, 185.41558837890625, 508.20672607421875, 392.85260009765625], [1487.410400390625, 68.55150604248047, 1541.1951904296875, 211.9539794921875]]","[0.8396537899971008, 0.8350245952606201, 0.831447184085846, 0.8065595626831055, 0.797403872013092, 0.7553461194038391, 0.7316694259643555, 0.704380214214325, 0.6394975781440735, 0.6208905577659607, 0.5526078343391418, 0.5380198359489441, 0.5295328497886658, 0.4992341697216034, 0.4768277704715729, 0.43707016110420227, 0.30622100830078125]","[[209.5992431640625, 953.6250610351562], [424.68833923339844, 788.3363647460938], [966.5721130371094, 1079.404052734375], [1757.6138916015625, 667.345947265625], [1404.2393188476562, 799.110107421875], [154.08065795898438, 876.7854614257812], [541.7168579101562, 560.5985107421875], [144.15038299560547, 687.0044555664062], [620.6405334472656, 543.9630126953125], [246.22173309326172, 679.370849609375], [1128.462158203125, 307.9156494140625], [953.2925109863281, 307.3526306152344], [1202.6002807617188, 282.2091979980469], [873.674072265625, 528.3956298828125], [811.7372131347656, 533.6531982421875], [472.9622344970703, 392.85260009765625], [1514.3027954101562, 211.9539794921875]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
233,363.3454869996058,19.38582600087102,19,"[33, 4, 5, 17, 2, 37, 11, 1, 30, 8, 18, 39, 6, 19, 3, 40, 35, 26, 36]","[[162.19097900390625, 698.8651733398438, 261.1448669433594, 953.5618286132812], [931.8634033203125, 899.2537231445312, 1001.5103759765625, 1079.3724365234375], [1719.90087890625, 459.3615417480469, 1795.2027587890625, 667.2985229492188], [372.51873779296875, 544.7880859375, 473.4220275878906, 786.76171875], [1358.50537109375, 582.0736083984375, 1448.6956787109375, 799.6535034179688], [117.31320190429688, 649.521484375, 184.95755004882812, 876.2249145507812], [504.8014221191406, 344.66851806640625, 577.5350952148438, 565.7066650390625], [106.10211181640625, 558.2050170898438, 185.5437469482422, 691.9161987304688], [589.802001953125, 355.7413635253906, 651.2094116210938, 544.6036376953125], [215.70252990722656, 489.5393981933594, 277.73370361328125, 680.0669555664062], [1088.6983642578125, 126.427978515625, 1162.559326171875, 307.2265319824219], [1171.02734375, 122.2646255493164, 1232.6075439453125, 283.72015380859375], [921.7902221679688, 128.7135467529297, 988.1380004882812, 307.22052001953125], [779.5587768554688, 325.5116882324219, 846.5109252929688, 534.1195678710938], [437.9281005859375, 184.36546325683594, 509.62481689453125, 391.0773620605469], [1580.377197265625, 0.604856014251709, 1638.586181640625, 137.91970825195312], [841.9317016601562, 339.6205139160156, 908.8020629882812, 529.1428833007812], [1486.5908203125, 68.78899383544922, 1541.039794921875, 210.8200225830078], [794.3825073242188, 153.14178466796875, 856.1995239257812, 318.46044921875]]","[0.8310904502868652, 0.8179550766944885, 0.815222442150116, 0.8124669790267944, 0.7960089445114136, 0.7599698901176453, 0.6923450827598572, 0.6873955726623535, 0.6672048568725586, 0.6533232927322388, 0.5671533942222595, 0.5348777770996094, 0.5233556628227234, 0.4792613983154297, 0.41556787490844727, 0.37073764204978943, 0.36228370666503906, 0.3320017457008362, 0.2808484137058258]","[[211.6679229736328, 953.5618286132812], [966.6868896484375, 1079.3724365234375], [1757.5518188476562, 667.2985229492188], [422.9703826904297, 786.76171875], [1403.6005249023438, 799.6535034179688], [151.1353759765625, 876.2249145507812], [541.1682586669922, 565.7066650390625], [145.82292938232422, 691.9161987304688], [620.5057067871094, 544.6036376953125], [246.7181167602539, 680.0669555664062], [1125.6288452148438, 307.2265319824219], [1201.8174438476562, 283.72015380859375], [954.964111328125, 307.22052001953125], [813.0348510742188, 534.1195678710938], [473.7764587402344, 391.0773620605469], [1609.481689453125, 137.91970825195312], [875.3668823242188, 529.1428833007812], [1513.8153076171875, 210.8200225830078], [825.291015625, 318.46044921875]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
234,361.6698259993427,16.827230001581484,19,"[33, 5, 17, 4, 2, 11, 37, 8, 30, 1, 18, 6, 19, 39, 35, 3, 40, 26, 36]","[[166.93621826171875, 699.1231689453125, 260.7602844238281, 953.4827880859375], [1720.0015869140625, 459.13037109375, 1795.279296875, 667.5045166015625], [371.3605041503906, 543.6891479492188, 472.1177978515625, 785.0619506835938], [933.7711181640625, 900.1253051757812, 1001.44873046875, 1079.403076171875], [1357.516845703125, 580.850341796875, 1449.641845703125, 799.350341796875], [504.02978515625, 347.02447509765625, 577.005859375, 569.7709350585938], [118.51254272460938, 654.3966064453125, 184.7322998046875, 876.5614013671875], [216.2953338623047, 487.35272216796875, 278.2078552246094, 686.5113525390625], [589.3489990234375, 360.5204162597656, 650.9827270507812, 545.2125244140625], [106.97468566894531, 559.1643676757812, 186.20648193359375, 698.7889404296875], [1088.262451171875, 126.16355895996094, 1162.6104736328125, 306.87347412109375], [922.1158447265625, 128.3514404296875, 987.0271606445312, 306.48095703125], [778.5348510742188, 326.3618469238281, 845.0448608398438, 536.7185668945312], [1169.0843505859375, 121.60246276855469, 1232.2822265625, 283.51007080078125], [843.6534423828125, 340.99005126953125, 910.27880859375, 530.6954345703125], [439.39447021484375, 183.6085968017578, 511.61700439453125, 389.0566101074219], [1580.8675537109375, 0.6068944931030273, 1639.31884765625, 136.74957275390625], [1487.1727294921875, 68.03619384765625, 1540.7620849609375, 214.5930633544922], [793.9176025390625, 153.54269409179688, 856.7291259765625, 318.9135437011719]]","[0.8430033922195435, 0.8347443342208862, 0.8229963183403015, 0.8213915228843689, 0.8134713768959045, 0.7442419528961182, 0.7251754403114319, 0.6844286322593689, 0.6780195236206055, 0.6389996409416199, 0.5491523742675781, 0.5465970635414124, 0.49770668148994446, 0.47793465852737427, 0.4454546272754669, 0.4367705285549164, 0.35448431968688965, 0.28872576355934143, 0.2875852882862091]","[[213.84825134277344, 953.4827880859375], [1757.6404418945312, 667.5045166015625], [421.73915100097656, 785.0619506835938], [967.6099243164062, 1079.403076171875], [1403.579345703125, 799.350341796875], [540.517822265625, 569.7709350585938], [151.62242126464844, 876.5614013671875], [247.25159454345703, 686.5113525390625], [620.1658630371094, 545.2125244140625], [146.59058380126953, 698.7889404296875], [1125.4364624023438, 306.87347412109375], [954.5715026855469, 306.48095703125], [811.7898559570312, 536.7185668945312], [1200.6832885742188, 283.51007080078125], [876.9661254882812, 530.6954345703125], [475.5057373046875, 389.0566101074219], [1610.0932006835938, 136.74957275390625], [1513.9674072265625, 214.5930633544922], [825.3233642578125, 318.9135437011719]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
235,361.5560220005136,17.259374999412103,20,"[4, 5, 33, 2, 17, 11, 37, 8, 30, 1, 6, 18, 39, 35, 19, 3, 36, 40, 26, 22]","[[934.7574462890625, 900.4673461914062, 999.8713989257812, 1079.36669921875], [1720.19482421875, 459.22064208984375, 1795.386962890625, 667.5162353515625], [172.54725646972656, 700.1060791015625, 260.74969482421875, 953.1815795898438], [1358.00927734375, 580.4721069335938, 1453.026611328125, 799.7241821289062], [372.49322509765625, 542.4659423828125, 470.87005615234375, 783.5017700195312], [502.4394226074219, 350.1312255859375, 576.0492553710938, 572.0006713867188], [118.82069396972656, 652.1038208007812, 186.26904296875, 876.6636962890625], [216.3995361328125, 484.89508056640625, 278.7281494140625, 680.6549682617188], [588.9737548828125, 357.2967529296875, 650.4644775390625, 547.6646728515625], [107.99541473388672, 560.0119018554688, 187.1492462158203, 697.7705688476562], [923.0880737304688, 128.9075927734375, 987.3090209960938, 307.3358154296875], [1089.462158203125, 125.93788146972656, 1160.499267578125, 306.00299072265625], [1165.7344970703125, 121.59703826904297, 1229.5208740234375, 283.3031005859375], [839.132080078125, 342.3884582519531, 912.235595703125, 531.0100708007812], [778.2612915039062, 331.86212158203125, 844.300537109375, 537.5396728515625], [439.35546875, 182.64602661132812, 513.498779296875, 386.09814453125], [793.7518310546875, 155.13381958007812, 856.1241455078125, 318.3194580078125], [1582.540283203125, 0.7002139091491699, 1641.102294921875, 137.6488800048828], [1485.7440185546875, 67.12905883789062, 1539.7274169921875, 210.98736572265625], [629.74462890625, 760.7593994140625, 677.9876708984375, 923.3766479492188]]","[0.8548474907875061, 0.8369362354278564, 0.8365474939346313, 0.8120543360710144, 0.8115307688713074, 0.7778776288032532, 0.7482001781463623, 0.7042384147644043, 0.6581993103027344, 0.6343691945075989, 0.5758692026138306, 0.5281206369400024, 0.4943544566631317, 0.4908607602119446, 0.48629170656204224, 0.411796510219574, 0.3252147138118744, 0.3156993091106415, 0.31243228912353516, 0.2512432932853699]","[[967.3144226074219, 1079.36669921875], [1757.7908935546875, 667.5162353515625], [216.64847564697266, 953.1815795898438], [1405.5179443359375, 799.7241821289062], [421.681640625, 783.5017700195312], [539.2443389892578, 572.0006713867188], [152.54486846923828, 876.6636962890625], [247.5638427734375, 680.6549682617188], [619.7191162109375, 547.6646728515625], [147.57233047485352, 697.7705688476562], [955.1985473632812, 307.3358154296875], [1124.980712890625, 306.00299072265625], [1197.627685546875, 283.3031005859375], [875.683837890625, 531.0100708007812], [811.2809143066406, 537.5396728515625], [476.4271240234375, 386.09814453125], [824.93798828125, 318.3194580078125], [1611.8212890625, 137.6488800048828], [1512.7357177734375, 210.98736572265625], [653.8661499023438, 923.3766479492188]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
236,362.705890000143,16.945826999290148,19,"[5, 33, 4, 17, 37, 2, 11, 8, 30, 1, 6, 35, 19, 39, 18, 3, 26, 40, 36]","[[1719.7034912109375, 459.214111328125, 1795.508544921875, 667.31640625], [174.53553771972656, 701.3369140625, 261.9211120605469, 953.4421997070312], [934.7286987304688, 901.0709838867188, 999.4334716796875, 1079.3763427734375], [374.1907043457031, 540.235595703125, 468.95684814453125, 782.0519409179688], [119.99555969238281, 652.3357543945312, 190.07667541503906, 877.0167236328125], [1360.0338134765625, 580.8760986328125, 1458.07177734375, 799.6465454101562], [502.2333679199219, 351.79071044921875, 574.117431640625, 574.79638671875], [217.0985565185547, 482.78314208984375, 279.0650329589844, 679.75048828125], [589.1583862304688, 361.1700439453125, 650.4661865234375, 549.0091552734375], [108.9988784790039, 560.3128051757812, 188.95993041992188, 709.0429077148438], [924.88623046875, 127.7347183227539, 987.5172729492188, 306.9818115234375], [838.114990234375, 342.528076171875, 912.7847290039062, 532.6514892578125], [778.4829711914062, 330.051025390625, 844.1630249023438, 539.0187377929688], [1163.9307861328125, 121.81819152832031, 1227.7418212890625, 282.96697998046875], [1090.4278564453125, 125.49729919433594, 1158.7471923828125, 305.0473937988281], [441.06475830078125, 181.8060302734375, 516.175537109375, 383.62530517578125], [1484.883544921875, 66.70349884033203, 1539.038818359375, 212.27835083007812], [1583.753662109375, 0.5269360542297363, 1641.0118408203125, 134.42247009277344], [792.3296508789062, 155.57608032226562, 855.3106689453125, 317.98345947265625]]","[0.8425654768943787, 0.8324243426322937, 0.8313842415809631, 0.815341591835022, 0.7917633652687073, 0.7914193272590637, 0.7775478959083557, 0.6954184174537659, 0.6437674760818481, 0.613166868686676, 0.5447302460670471, 0.544447124004364, 0.5025274157524109, 0.49813076853752136, 0.48227792978286743, 0.3856070935726166, 0.31353509426116943, 0.31332454085350037, 0.3090583384037018]","[[1757.6060180664062, 667.31640625], [218.22832489013672, 953.4421997070312], [967.0810852050781, 1079.3763427734375], [421.5737762451172, 782.0519409179688], [155.03611755371094, 877.0167236328125], [1409.0527954101562, 799.6465454101562], [538.1753997802734, 574.79638671875], [248.08179473876953, 679.75048828125], [619.8122863769531, 549.0091552734375], [148.9794044494629, 709.0429077148438], [956.2017517089844, 306.9818115234375], [875.4498596191406, 532.6514892578125], [811.322998046875, 539.0187377929688], [1195.8363037109375, 282.96697998046875], [1124.5875244140625, 305.0473937988281], [478.6201477050781, 383.62530517578125], [1511.961181640625, 212.27835083007812], [1612.3827514648438, 134.42247009277344], [823.8201599121094, 317.98345947265625]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
237,361.79243300102826,17.17822799946589,20,"[33, 4, 5, 17, 2, 11, 37, 8, 30, 39, 6, 35, 19, 1, 18, 3, 36, 26, 40, 22]","[[177.51234436035156, 702.1192016601562, 264.8134460449219, 953.6921997070312], [935.3925170898438, 901.3265380859375, 998.4967041015625, 1079.4200439453125], [1720.4031982421875, 459.494140625, 1795.3570556640625, 666.4486083984375], [376.9043273925781, 535.2860717773438, 468.5742492675781, 779.7349853515625], [1358.830810546875, 581.3961181640625, 1460.1702880859375, 799.7410888671875], [501.5452575683594, 352.8927917480469, 573.02587890625, 575.451416015625], [123.32899475097656, 649.8338623046875, 197.47633361816406, 876.9275512695312], [217.48666381835938, 481.0992736816406, 279.3239440917969, 678.3232421875], [589.1138305664062, 363.7021789550781, 650.200439453125, 551.1435546875], [1162.8990478515625, 121.65241241455078, 1226.408447265625, 281.8990173339844], [924.9456787109375, 125.7817153930664, 988.8583984375, 307.7906799316406], [839.9833374023438, 342.7683410644531, 913.913330078125, 531.031982421875], [778.8706665039062, 333.3623962402344, 845.3900756835938, 539.2904663085938], [109.72888946533203, 560.8134765625, 189.51043701171875, 781.0284423828125], [1092.937255859375, 125.17533111572266, 1156.4754638671875, 305.0312805175781], [441.617919921875, 181.23109436035156, 519.6193237304688, 381.81378173828125], [790.680908203125, 154.29234313964844, 857.52490234375, 318.33575439453125], [1483.9271240234375, 65.8200912475586, 1537.892578125, 212.5564727783203], [1585.9749755859375, 0.5198907852172852, 1642.4757080078125, 134.49388122558594], [630.0586547851562, 761.2078857421875, 678.5653076171875, 924.2516479492188]]","[0.8459296226501465, 0.8450371026992798, 0.8329098224639893, 0.8014600276947021, 0.7903729677200317, 0.7839179039001465, 0.7527484893798828, 0.6902201175689697, 0.6754406094551086, 0.5825341939926147, 0.5596745610237122, 0.5041822195053101, 0.48725593090057373, 0.45465773344039917, 0.45356321334838867, 0.36011624336242676, 0.35426703095436096, 0.3410014808177948, 0.3023991286754608, 0.26443609595298767]","[[221.16289520263672, 953.6921997070312], [966.9446105957031, 1079.4200439453125], [1757.880126953125, 666.4486083984375], [422.7392883300781, 779.7349853515625], [1409.5005493164062, 799.7410888671875], [537.2855682373047, 575.451416015625], [160.4026641845703, 876.9275512695312], [248.40530395507812, 678.3232421875], [619.6571350097656, 551.1435546875], [1194.6537475585938, 281.8990173339844], [956.9020385742188, 307.7906799316406], [876.9483337402344, 531.031982421875], [812.13037109375, 539.2904663085938], [149.6196632385254, 781.0284423828125], [1124.7063598632812, 305.0312805175781], [480.6186218261719, 381.81378173828125], [824.1029052734375, 318.33575439453125], [1510.9098510742188, 212.5564727783203], [1614.225341796875, 134.49388122558594], [654.3119812011719, 924.2516479492188]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
238,362.34494500058645,17.137235998234246,19,"[33, 4, 17, 5, 11, 1, 2, 37, 8, 30, 6, 35, 39, 19, 3, 26, 18, 36, 40]","[[179.46861267089844, 702.404296875, 267.7112121582031, 954.2423095703125], [935.172607421875, 900.6614990234375, 997.6325073242188, 1079.362548828125], [378.3177490234375, 532.327880859375, 468.15093994140625, 776.4866943359375], [1719.8353271484375, 459.40289306640625, 1795.6339111328125, 667.3539428710938], [498.3053894042969, 354.3710632324219, 571.9761352539062, 577.3048706054688], [109.58419799804688, 561.2147827148438, 191.75033569335938, 804.2105712890625], [1360.0245361328125, 579.5012817382812, 1469.4583740234375, 799.8578491210938], [135.20355224609375, 651.8696899414062, 202.1038055419922, 876.4093627929688], [218.25538635253906, 479.4852600097656, 279.88494873046875, 677.7850952148438], [589.29052734375, 363.2312927246094, 650.1798095703125, 551.2105102539062], [924.7381591796875, 120.58302307128906, 990.584716796875, 307.0463562011719], [837.9227905273438, 343.0187683105469, 913.7603759765625, 532.2386474609375], [1159.9134521484375, 121.30372619628906, 1226.403076171875, 280.8568115234375], [779.9243774414062, 330.9500732421875, 846.1051635742188, 538.87158203125], [441.424560546875, 179.8865966796875, 520.3314819335938, 381.4960632324219], [1481.302734375, 65.04202270507812, 1536.69580078125, 212.04067993164062], [1089.976806640625, 124.3953857421875, 1152.19677734375, 303.7649230957031], [789.61865234375, 152.9678497314453, 857.9583740234375, 318.8857421875], [1588.2999267578125, 0.7086038589477539, 1643.1239013671875, 135.47653198242188]]","[0.8509392142295837, 0.8337296843528748, 0.8301872611045837, 0.8261010646820068, 0.8075203895568848, 0.7661412954330444, 0.7616756558418274, 0.7136098146438599, 0.6829273700714111, 0.6763863563537598, 0.5853295922279358, 0.5763026475906372, 0.562602698802948, 0.4703654646873474, 0.3837392032146454, 0.35425394773483276, 0.3479113280773163, 0.30864182114601135, 0.28507858514785767]","[[223.58991241455078, 954.2423095703125], [966.4025573730469, 1079.362548828125], [423.2343444824219, 776.4866943359375], [1757.734619140625, 667.3539428710938], [535.1407623291016, 577.3048706054688], [150.66726684570312, 804.2105712890625], [1414.741455078125, 799.8578491210938], [168.65367889404297, 876.4093627929688], [249.0701675415039, 677.7850952148438], [619.7351684570312, 551.2105102539062], [957.6614379882812, 307.0463562011719], [875.8415832519531, 532.2386474609375], [1193.1582641601562, 280.8568115234375], [813.0147705078125, 538.87158203125], [480.8780212402344, 381.4960632324219], [1508.999267578125, 212.04067993164062], [1121.0867919921875, 303.7649230957031], [823.7885131835938, 318.8857421875], [1615.7119140625, 135.47653198242188]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
239,361.6519090010115,16.938744000071893,19,"[33, 5, 17, 11, 4, 1, 37, 30, 8, 6, 2, 35, 39, 18, 26, 19, 3, 40, 36]","[[182.7940216064453, 705.15673828125, 271.674072265625, 955.2215576171875], [1719.9476318359375, 459.2155456542969, 1795.282958984375, 666.9163818359375], [379.8824768066406, 528.7033081054688, 467.1805725097656, 770.1092529296875], [497.8788757324219, 355.5604248046875, 570.2356567382812, 577.439453125], [935.52978515625, 899.9927368164062, 996.9325561523438, 1079.62109375], [109.82398986816406, 561.52734375, 192.27850341796875, 808.1533203125], [139.02825927734375, 651.7469482421875, 207.91952514648438, 876.8812866210938], [589.7233276367188, 362.97930908203125, 650.175048828125, 551.2711791992188], [214.3184051513672, 478.2345275878906, 280.8194274902344, 677.6734008789062], [925.5050659179688, 119.35643005371094, 991.0394897460938, 307.4396057128906], [1358.7562255859375, 577.9564208984375, 1469.66015625, 800.0177612304688], [837.0255126953125, 344.7036437988281, 914.6022338867188, 532.3449096679688], [1157.769287109375, 120.00489044189453, 1223.5478515625, 280.8760681152344], [1088.512939453125, 123.09063720703125, 1155.550537109375, 300.6409912109375], [1481.3157958984375, 64.599853515625, 1536.0220947265625, 211.72482299804688], [780.1357421875, 331.57818603515625, 845.6893310546875, 538.8131713867188], [442.2364196777344, 178.5206756591797, 521.591796875, 380.5942687988281], [1588.786376953125, 0.6521701812744141, 1644.2054443359375, 138.50738525390625], [786.672607421875, 150.6153564453125, 855.8792114257812, 320.2668762207031]]","[0.8677376508712769, 0.824504017829895, 0.8201538324356079, 0.8052895665168762, 0.7919612526893616, 0.7698878049850464, 0.7548303008079529, 0.676056444644928, 0.6199210286140442, 0.6028778553009033, 0.5811585187911987, 0.5563235282897949, 0.5525434613227844, 0.48375388979911804, 0.38868847489356995, 0.3865083158016205, 0.34190088510513306, 0.3287827968597412, 0.2775573134422302]","[[227.23404693603516, 955.2215576171875], [1757.6152954101562, 666.9163818359375], [423.5315246582031, 770.1092529296875], [534.0572662353516, 577.439453125], [966.2311706542969, 1079.62109375], [151.0512466430664, 808.1533203125], [173.47389221191406, 876.8812866210938], [619.9491882324219, 551.2711791992188], [247.56891632080078, 677.6734008789062], [958.2722778320312, 307.4396057128906], [1414.2081909179688, 800.0177612304688], [875.8138732910156, 532.3449096679688], [1190.6585693359375, 280.8760681152344], [1122.03173828125, 300.6409912109375], [1508.6689453125, 211.72482299804688], [812.9125366210938, 538.8131713867188], [481.9141082763672, 380.5942687988281], [1616.4959106445312, 138.50738525390625], [821.2759094238281, 320.2668762207031]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
