frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[289, 290, 291, 126, 303, 305, 292, 307]","[[584.064453125, 446.0008850097656, 675.4677734375, 705.2689208984375], [731.5181884765625, 463.8646240234375, 769.1859130859375, 570.7142944335938], [1255.4752197265625, 442.20233154296875, 1292.3526611328125, 544.6724243164062], [1408.3238525390625, 415.36358642578125, 1560.77587890625, 803.2172241210938], [1094.9146728515625, 439.0191955566406, 1137.03173828125, 550.40869140625], [933.890869140625, 434.047607421875, 968.0352783203125, 518.3176879882812], [445.2222900390625, 445.8080749511719, 563.5834350585938, 726.1519165039062], [651.8499755859375, 447.41156005859375, 719.2440185546875, 651.89208984375]]","[0.8795111179351807, 0.5762492418289185, 0.5676267147064209, 0.8880945444107056, 0.30364930629730225, 0.3599611222743988, 0.8807017803192139, 0.303331196308136]","[[629.76611328125, 705.2689208984375], [750.35205078125, 570.7142944335938], [1273.9139404296875, 544.6724243164062], [1484.5498657226562, 803.2172241210938], [1115.9732055664062, 550.40869140625], [950.9630737304688, 518.3176879882812], [504.4028625488281, 726.1519165039062], [685.5469970703125, 651.89208984375]]",1329004544,448,yolo26l.pt,MOT17-02
12,,8,"[289, 290, 291, 126, 303, 305, 292, 266]","[[583.734130859375, 445.8852233886719, 675.4865112304688, 705.3544311523438], [730.6723022460938, 459.44622802734375, 769.7062377929688, 570.8873291015625], [1255.398681640625, 442.5286560058594, 1292.183349609375, 544.8994750976562], [1420.4591064453125, 415.7275085449219, 1568.89892578125, 801.9398193359375], [1094.570068359375, 441.0641174316406, 1136.221435546875, 551.0985107421875], [933.6124877929688, 433.9230041503906, 967.9959106445312, 518.6817016601562], [445.71435546875, 447.0342102050781, 564.6690673828125, 726.330810546875], [1525.2835693359375, 422.9684143066406, 1656.6551513671875, 778.2064819335938]]","[0.8912439942359924, 0.5966684222221375, 0.4873107373714447, 0.8626574873924255, 0.3026319444179535, 0.27362367510795593, 0.8649324774742126, 0.6712963581085205]","[[629.6103210449219, 705.3544311523438], [750.1892700195312, 570.8873291015625], [1273.791015625, 544.8994750976562], [1494.6790161132812, 801.9398193359375], [1115.395751953125, 551.0985107421875], [950.80419921875, 518.6817016601562], [505.19171142578125, 726.330810546875], [1590.9693603515625, 778.2064819335938]]",1334050816,448,yolo26l.pt,MOT17-02
13,,7,"[289, 290, 291, 126, 303, 292, 266]","[[583.8988037109375, 444.30255126953125, 676.4403076171875, 705.2012939453125], [730.50439453125, 459.9830627441406, 769.58447265625, 572.1290893554688], [1255.4532470703125, 442.627197265625, 1292.1947021484375, 545.0139770507812], [1433.1708984375, 416.9601135253906, 1577.333984375, 799.3392333984375], [1094.1939697265625, 441.98858642578125, 1135.940185546875, 552.2060546875], [446.5392761230469, 446.9905090332031, 566.8493041992188, 726.7493896484375], [1542.2044677734375, 422.1269226074219, 1677.3736572265625, 780.7823486328125]]","[0.8863278031349182, 0.5587859749794006, 0.47273004055023193, 0.8012040257453918, 0.25933513045310974, 0.8825294375419617, 0.7626331448554993]","[[630.1695556640625, 705.2012939453125], [750.04443359375, 572.1290893554688], [1273.823974609375, 545.0139770507812], [1505.25244140625, 799.3392333984375], [1115.0670776367188, 552.2060546875], [506.6942901611328, 726.7493896484375], [1609.7890625, 780.7823486328125]]",1359429632,448,yolo26l.pt,MOT17-02
14,,8,"[289, 290, 291, 126, 303, 292, 266, 307]","[[583.96337890625, 445.187744140625, 676.56640625, 705.1920166015625], [730.3154907226562, 459.8692321777344, 769.5079345703125, 572.718017578125], [1255.3978271484375, 442.5486145019531, 1292.2073974609375, 545.3630981445312], [1442.5330810546875, 411.0291748046875, 1587.7789306640625, 801.2843627929688], [1093.5361328125, 441.7713623046875, 1136.258056640625, 554.684326171875], [447.5729064941406, 448.5600891113281, 568.5445556640625, 727.850830078125], [1550.1409912109375, 421.9881286621094, 1687.1314697265625, 785.97509765625], [669.638427734375, 449.485595703125, 722.9180297851562, 608.7814331054688]]","[0.8868283033370972, 0.5713929533958435, 0.4793199300765991, 0.8497981429100037, 0.35417625308036804, 0.866115391254425, 0.6045334935188293, 0.4195127785205841]","[[630.264892578125, 705.1920166015625], [749.9117126464844, 572.718017578125], [1273.8026123046875, 545.3630981445312], [1515.156005859375, 801.2843627929688], [1114.8970947265625, 554.684326171875], [508.05873107910156, 727.850830078125], [1618.63623046875, 785.97509765625], [696.2782287597656, 608.7814331054688]]",1351057408,448,yolo26l.pt,MOT17-02
15,,6,"[289, 290, 291, 126, 292, 266]","[[583.84814453125, 445.22222900390625, 676.6902465820312, 705.0537719726562], [730.6174926757812, 464.6274108886719, 768.3553466796875, 573.3023071289062], [1255.028076171875, 442.6432189941406, 1291.6279296875, 545.3386840820312], [1455.71240234375, 420.2720947265625, 1600.761474609375, 805.1027221679688], [447.4714050292969, 447.3271179199219, 570.6267700195312, 729.765380859375], [1566.9268798828125, 422.9234313964844, 1705.79296875, 786.6041259765625]]","[0.8929907083511353, 0.6292685866355896, 0.4913325011730194, 0.9012200236320496, 0.8752265572547913, 0.7841827273368835]","[[630.2691955566406, 705.0537719726562], [749.4864196777344, 573.3023071289062], [1273.3280029296875, 545.3386840820312], [1528.2369384765625, 805.1027221679688], [509.04908752441406, 729.765380859375], [1636.3599243164062, 786.6041259765625]]",1358577664,448,yolo26l.pt,MOT17-02
16,,8,"[289, 290, 291, 126, 292, 266, 303, 307]","[[583.4852294921875, 444.9510498046875, 676.9160766601562, 705.6903686523438], [730.0020751953125, 465.5219421386719, 767.4988403320312, 573.1994018554688], [1254.6005859375, 442.711181640625, 1290.999267578125, 545.3424072265625], [1468.3056640625, 415.97552490234375, 1620.9405517578125, 809.4987182617188], [447.73980712890625, 448.8357849121094, 571.2805786132812, 730.6996459960938], [1582.44970703125, 425.0079650878906, 1722.378662109375, 786.5367431640625], [1095.382568359375, 445.8583984375, 1135.099609375, 550.320068359375], [671.2584838867188, 445.6365051269531, 724.5662231445312, 602.6959838867188]]","[0.9045248627662659, 0.6471933126449585, 0.43151986598968506, 0.8947769403457642, 0.8676676154136658, 0.8485129475593567, 0.26401519775390625, 0.4220642149448395]","[[630.2006530761719, 705.6903686523438], [748.7504577636719, 573.1994018554688], [1272.7999267578125, 545.3424072265625], [1544.6231079101562, 809.4987182617188], [509.51019287109375, 730.6996459960938], [1652.4141845703125, 786.5367431640625], [1115.2410888671875, 550.320068359375], [697.912353515625, 602.6959838867188]]",1350909952,448,yolo26l.pt,MOT17-02
17,,7,"[289, 290, 291, 126, 292, 266, 307]","[[583.2385864257812, 444.3001403808594, 677.2839965820312, 706.1204223632812], [729.4541625976562, 468.36602783203125, 765.9523315429688, 572.84912109375], [1253.9608154296875, 443.3611145019531, 1289.8316650390625, 545.031494140625], [1478.7991943359375, 417.0309753417969, 1637.0167236328125, 808.6107788085938], [448.8795166015625, 450.19549560546875, 573.1876831054688, 732.5706787109375], [1589.3973388671875, 426.9277038574219, 1735.1068115234375, 796.8524169921875], [671.1114501953125, 445.1277770996094, 725.419677734375, 602.5712280273438]]","[0.9121332168579102, 0.546367347240448, 0.5237443447113037, 0.5628510117530823, 0.8991138339042664, 0.8708407878875732, 0.38125959038734436]","[[630.2612915039062, 706.1204223632812], [747.7032470703125, 572.84912109375], [1271.896240234375, 545.031494140625], [1557.907958984375, 808.6107788085938], [511.0335998535156, 732.5706787109375], [1662.2520751953125, 796.8524169921875], [698.2655639648438, 602.5712280273438]]",1358725120,448,yolo26l.pt,MOT17-02
18,,7,"[289, 290, 291, 126, 292, 266, 307]","[[583.1531372070312, 443.58905029296875, 677.953369140625, 706.9755249023438], [728.257568359375, 467.25762939453125, 765.7994995117188, 575.094482421875], [1253.77587890625, 443.3946838378906, 1289.41650390625, 544.9351196289062], [1485.3143310546875, 426.7680358886719, 1647.9161376953125, 811.4768676757812], [449.53125, 451.00848388671875, 573.7581176757812, 732.6268920898438], [1590.1024169921875, 428.5155944824219, 1740.837646484375, 803.842041015625], [670.850341796875, 445.3476867675781, 725.4539794921875, 601.9630737304688]]","[0.9111403822898865, 0.5190778374671936, 0.5723276138305664, 0.8618782162666321, 0.8865385055541992, 0.817461371421814, 0.28311294317245483]","[[630.5532531738281, 706.9755249023438], [747.0285339355469, 575.094482421875], [1271.59619140625, 544.9351196289062], [1566.615234375, 811.4768676757812], [511.6446838378906, 732.6268920898438], [1665.4700317382812, 803.842041015625], [698.1521606445312, 601.9630737304688]]",1335541760,448,yolo26l.pt,MOT17-02
19,,6,"[289, 290, 291, 126, 292, 266]","[[584.1769409179688, 442.3106994628906, 679.4083862304688, 706.4840087890625], [727.4367065429688, 465.7882080078125, 765.8302001953125, 576.1159057617188], [1253.663818359375, 442.9401550292969, 1289.1937255859375, 544.7191772460938], [1488.4127197265625, 416.7285461425781, 1664.0406494140625, 815.68896484375], [450.7346496582031, 450.2337341308594, 575.2174682617188, 732.6336059570312], [1582.539794921875, 429.20751953125, 1737.3076171875, 801.0472412109375]]","[0.8812586665153503, 0.5413404107093811, 0.5561933517456055, 0.9277819991111755, 0.911236584186554, 0.6651614904403687]","[[631.7926635742188, 706.4840087890625], [746.6334533691406, 576.1159057617188], [1271.4287719726562, 544.7191772460938], [1576.2266845703125, 815.68896484375], [512.9760589599609, 732.6336059570312], [1659.9237060546875, 801.0472412109375]]",1353154560,448,yolo26l.pt,MOT17-02
20,,8,"[289, 290, 291, 126, 292, 266, 303, 307]","[[584.7421264648438, 439.97808837890625, 681.2538452148438, 707.4835205078125], [727.193603515625, 463.9197998046875, 765.091064453125, 571.804931640625], [1253.2293701171875, 442.6687316894531, 1288.8135986328125, 544.5528564453125], [1491.0728759765625, 415.1688232421875, 1676.6590576171875, 819.8947143554688], [451.2928466796875, 446.4507141113281, 576.85986328125, 732.5918579101562], [1578.4642333984375, 431.59674072265625, 1737.4434814453125, 802.3734130859375], [1094.8009033203125, 445.39862060546875, 1135.375732421875, 551.868896484375], [672.7657470703125, 447.747802734375, 727.084716796875, 602.93408203125]]","[0.8182792067527771, 0.4018922746181488, 0.5397655963897705, 0.9319890737533569, 0.9092546701431274, 0.4203086495399475, 0.3108937442302704, 0.2940504252910614]","[[632.9979858398438, 707.4835205078125], [746.142333984375, 571.804931640625], [1271.021484375, 544.5528564453125], [1583.865966796875, 819.8947143554688], [514.0763549804688, 732.5918579101562], [1657.953857421875, 802.3734130859375], [1115.0883178710938, 551.868896484375], [699.9252319335938, 602.93408203125]]",1345306624,448,yolo26l.pt,MOT17-02
21,,7,"[289, 290, 291, 126, 292, 266, 303]","[[585.7371826171875, 438.96331787109375, 683.3185424804688, 708.539794921875], [728.541015625, 469.8498840332031, 763.7408447265625, 567.1499633789062], [1250.6094970703125, 442.84942626953125, 1286.161376953125, 544.3843383789062], [1492.0543212890625, 414.0690002441406, 1687.379150390625, 825.543701171875], [452.19549560546875, 445.2017517089844, 577.6047973632812, 732.6026000976562], [1578.591552734375, 429.926513671875, 1741.8848876953125, 803.392578125], [1094.1934814453125, 445.96893310546875, 1135.166748046875, 553.3323974609375]]","[0.9075829982757568, 0.277800053358078, 0.3648146986961365, 0.9199701547622681, 0.9188792705535889, 0.7730223536491394, 0.3378010094165802]","[[634.5278625488281, 708.539794921875], [746.1409301757812, 567.1499633789062], [1268.3854370117188, 544.3843383789062], [1589.7167358398438, 825.543701171875], [514.900146484375, 732.6026000976562], [1660.2382202148438, 803.392578125], [1114.6801147460938, 553.3323974609375]]",1352957952,448,yolo26l.pt,MOT17-02
22,,7,"[289, 291, 126, 292, 266, 303, 293]","[[586.6917114257812, 438.723876953125, 685.2428588867188, 709.6014404296875], [1249.54345703125, 442.8992614746094, 1285.3525390625, 544.2073364257812], [1492.09814453125, 413.8573913574219, 1694.569091796875, 828.0444946289062], [453.9075622558594, 444.0563049316406, 578.9140014648438, 732.6165161132812], [1592.0, 428.81768798828125, 1759.8843994140625, 803.430908203125], [1092.8720703125, 447.5700378417969, 1134.450439453125, 555.8401489257812], [1018.0753784179688, 442.0453186035156, 1054.870361328125, 528.2953491210938]]","[0.9028992652893066, 0.531922459602356, 0.8952825665473938, 0.9063988327980042, 0.586051881313324, 0.28593823313713074, 0.2506633698940277]","[[635.96728515625, 709.6014404296875], [1267.447998046875, 544.2073364257812], [1593.3336181640625, 828.0444946289062], [516.4107818603516, 732.6165161132812], [1675.9421997070312, 803.430908203125], [1113.6612548828125, 555.8401489257812], [1036.4728698730469, 528.2953491210938]]",1345175552,448,yolo26l.pt,MOT17-02
23,,8,"[289, 291, 126, 292, 266, 303, 311, 293]","[[587.2822875976562, 439.7186584472656, 686.439208984375, 710.4140014648438], [1248.739501953125, 442.73699951171875, 1285.0496826171875, 544.4345703125], [1492.035888671875, 412.9333190917969, 1700.1048583984375, 828.9906616210938], [456.7861633300781, 443.8218078613281, 581.1090087890625, 732.7944946289062], [1597.6009521484375, 426.38092041015625, 1767.772705078125, 802.4471435546875], [1092.459716796875, 448.0554504394531, 1134.5130615234375, 557.4152221679688], [1414.1143798828125, 439.06488037109375, 1469.84765625, 559.3690795898438], [1018.486328125, 441.5182800292969, 1056.038818359375, 528.4884643554688]]","[0.6389133930206299, 0.5664954781532288, 0.9113503098487854, 0.8983467817306519, 0.4908445477485657, 0.26363179087638855, 0.5589656233787537, 0.35353192687034607]","[[636.8607482910156, 710.4140014648438], [1266.8945922851562, 544.4345703125], [1596.0703735351562, 828.9906616210938], [518.9475860595703, 732.7944946289062], [1682.6868286132812, 802.4471435546875], [1113.4863891601562, 557.4152221679688], [1441.9810180664062, 559.3690795898438], [1037.2625732421875, 528.4884643554688]]",1352957952,448,yolo26l.pt,MOT17-02
24,,8,"[289, 291, 126, 292, 266, 303, 311, 293]","[[587.280029296875, 439.9418640136719, 687.0791015625, 710.8347778320312], [1248.561767578125, 442.5975646972656, 1285.031494140625, 544.3003540039062], [1492.5125732421875, 410.95086669921875, 1705.0137939453125, 830.1500244140625], [459.4588317871094, 445.0105285644531, 582.5888671875, 733.097412109375], [1624.8765869140625, 423.00421142578125, 1792.4395751953125, 801.35986328125], [1092.001953125, 448.55596923828125, 1134.318603515625, 558.3898315429688], [1417.792236328125, 435.2763366699219, 1475.1173095703125, 558.7666015625], [1018.7674560546875, 440.18963623046875, 1056.847412109375, 528.4607543945312]]","[0.7539626359939575, 0.5936906933784485, 0.9228378534317017, 0.8971089124679565, 0.7897623777389526, 0.2882097661495209, 0.6982999444007874, 0.383572518825531]","[[637.1795654296875, 710.8347778320312], [1266.796630859375, 544.3003540039062], [1598.76318359375, 830.1500244140625], [521.0238494873047, 733.097412109375], [1708.6580810546875, 801.35986328125], [1113.1602783203125, 558.3898315429688], [1446.4547729492188, 558.7666015625], [1037.8074340820312, 528.4607543945312]]",1345175552,448,yolo26l.pt,MOT17-02
25,,8,"[289, 291, 126, 292, 266, 303, 311, 293]","[[587.3037719726562, 440.7763366699219, 687.4330444335938, 711.0451049804688], [1247.719482421875, 442.9228210449219, 1284.2103271484375, 544.102294921875], [1494.0880126953125, 408.5326843261719, 1709.7545166015625, 830.3989868164062], [460.354736328125, 443.9284973144531, 583.2752075195312, 733.3449096679688], [1638.7950439453125, 421.83843994140625, 1802.6656494140625, 800.9456176757812], [1093.0211181640625, 445.3602600097656, 1135.42919921875, 556.2158203125], [1421.70458984375, 439.421630859375, 1477.33935546875, 558.5888061523438], [1018.828125, 445.27020263671875, 1055.47998046875, 529.0359497070312]]","[0.8550145626068115, 0.6904755234718323, 0.9306596517562866, 0.6878423690795898, 0.8198299407958984, 0.29002007842063904, 0.6576625108718872, 0.2580786645412445]","[[637.368408203125, 711.0451049804688], [1265.9649047851562, 544.102294921875], [1601.9212646484375, 830.3989868164062], [521.8149719238281, 733.3449096679688], [1720.7303466796875, 800.9456176757812], [1114.2251586914062, 556.2158203125], [1449.52197265625, 558.5888061523438], [1037.154052734375, 529.0359497070312]]",1353154560,448,yolo26l.pt,MOT17-02
