frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 5, 6]","[[11.795571327209473, 222.3303985595703, 166.09239196777344, 901.4798583984375], [1677.3685302734375, 386.2996520996094, 1839.8211669921875, 742.2227172851562], [1308.74609375, 457.98626708984375, 1383.2640380859375, 659.3226318359375], [270.1432800292969, 457.7099914550781, 361.74066162109375, 702.9439697265625], [117.40324401855469, 510.8832092285156, 202.9322967529297, 739.771728515625], [1869.7752685546875, 378.4370422363281, 1915.6121826171875, 592.77197265625]]","[0.9320590496063232, 0.8434470295906067, 0.6100088953971863, 0.5005614757537842, 0.645203709602356, 0.5579407811164856]","[[88.94398164749146, 901.4798583984375], [1758.5948486328125, 742.2227172851562], [1346.0050659179688, 659.3226318359375], [315.9419708251953, 702.9439697265625], [160.1677703857422, 739.771728515625], [1892.6937255859375, 592.77197265625]]",1461682176,384,yolo26l.pt,MOT17-09
12,,6,"[1, 2, 3, 4, 5, 6]","[[11.85177230834961, 222.99868774414062, 167.97462463378906, 901.3733520507812], [1678.213134765625, 385.6628112792969, 1840.726318359375, 742.701171875], [1303.850341796875, 459.6630554199219, 1376.9691162109375, 659.343017578125], [274.30224609375, 457.0465393066406, 364.9766845703125, 703.671875], [116.01160430908203, 507.39105224609375, 201.7465057373047, 739.8553466796875], [1867.5693359375, 376.9325256347656, 1915.6260986328125, 599.5205688476562]]","[0.8955914974212646, 0.854216456413269, 0.4755765497684479, 0.49976134300231934, 0.6275730133056641, 0.6213611960411072]","[[89.91319847106934, 901.3733520507812], [1759.4697265625, 742.701171875], [1340.4097290039062, 659.343017578125], [319.63946533203125, 703.671875], [158.87905502319336, 739.8553466796875], [1891.5977172851562, 599.5205688476562]]",1461551104,384,yolo26l.pt,MOT17-09
13,,7,"[1, 2, 3, 4, 5, 6, 8]","[[11.723458290100098, 224.80294799804688, 173.4832000732422, 918.8861694335938], [1677.484130859375, 383.0694885253906, 1840.9625244140625, 743.6154174804688], [1311.4844970703125, 459.0687561035156, 1385.7054443359375, 660.4295654296875], [268.2488708496094, 458.09912109375, 359.5066833496094, 703.9596557617188], [115.32963562011719, 504.2384033203125, 201.25523376464844, 739.991943359375], [1865.505859375, 377.3409729003906, 1917.441650390625, 617.8788452148438], [1281.8641357421875, 537.7724609375, 1331.0677490234375, 660.32763671875]]","[0.9426178336143494, 0.8655833601951599, 0.5172691941261292, 0.354972243309021, 0.6617036461830139, 0.5931978821754456, 0.5200024247169495]","[[92.60332918167114, 918.8861694335938], [1759.2233276367188, 743.6154174804688], [1348.594970703125, 660.4295654296875], [313.8777770996094, 703.9596557617188], [158.2924346923828, 739.991943359375], [1891.4737548828125, 617.8788452148438], [1306.4659423828125, 660.32763671875]]",1461665792,384,yolo26l.pt,MOT17-09
14,,7,"[1, 2, 3, 4, 5, 6, 8]","[[12.789531707763672, 226.80429077148438, 177.39926147460938, 922.7445068359375], [1677.4801025390625, 382.3943786621094, 1841.4476318359375, 744.5685424804688], [1313.9508056640625, 459.0146789550781, 1389.0093994140625, 661.5740356445312], [280.4927978515625, 458.101806640625, 370.2561340332031, 704.7322387695312], [116.77972412109375, 501.5213928222656, 203.31610107421875, 739.9225463867188], [1862.077392578125, 373.2272033691406, 1918.60009765625, 635.5863037109375], [1282.4569091796875, 537.0780639648438, 1331.5296630859375, 660.796875]]","[0.9406500458717346, 0.8681102395057678, 0.7372993230819702, 0.6045531034469604, 0.689762532711029, 0.7849392890930176, 0.4915786683559418]","[[95.09439659118652, 922.7445068359375], [1759.4638671875, 744.5685424804688], [1351.4801025390625, 661.5740356445312], [325.3744659423828, 704.7322387695312], [160.04791259765625, 739.9225463867188], [1890.3387451171875, 635.5863037109375], [1306.9932861328125, 660.796875]]",1463762944,384,yolo26l.pt,MOT17-09
15,,7,"[1, 2, 3, 4, 5, 6, 8]","[[14.782217025756836, 230.29287719726562, 181.2107696533203, 921.274658203125], [1674.4443359375, 380.8331298828125, 1838.87060546875, 744.7246704101562], [1316.6280517578125, 459.6974792480469, 1391.2080078125, 661.470703125], [289.97589111328125, 459.2646789550781, 378.5469665527344, 705.2242431640625], [118.95970916748047, 524.4219360351562, 196.9674835205078, 740.3760986328125], [1859.0570068359375, 368.2990417480469, 1919.9647216796875, 652.82470703125], [1284.8958740234375, 537.9239501953125, 1333.1044921875, 660.6293334960938]]","[0.9548730850219727, 0.8698745965957642, 0.6875393986701965, 0.5811188220977783, 0.3236829340457916, 0.7605152130126953, 0.6666921973228455]","[[97.99649333953857, 921.274658203125], [1756.657470703125, 744.7246704101562], [1353.9180297851562, 661.470703125], [334.2614288330078, 705.2242431640625], [157.96359634399414, 740.3760986328125], [1889.5108642578125, 652.82470703125], [1309.0001831054688, 660.6293334960938]]",1461583872,384,yolo26l.pt,MOT17-09
16,,7,"[1, 2, 3, 4, 5, 6, 8]","[[16.027179718017578, 231.93023681640625, 184.4956512451172, 917.9891357421875], [1672.7457275390625, 379.0380554199219, 1837.2034912109375, 744.8011474609375], [1317.9388427734375, 460.3831787109375, 1392.0299072265625, 661.258544921875], [295.297119140625, 459.6011657714844, 383.3860168457031, 704.634521484375], [120.59695434570312, 540.5472412109375, 193.0447540283203, 741.0963745117188], [1856.4984130859375, 360.20819091796875, 1920.0, 665.58154296875], [1286.7911376953125, 538.4976806640625, 1334.664306640625, 661.3070678710938]]","[0.9509973526000977, 0.8661448955535889, 0.6902859210968018, 0.5896663069725037, 0.3122890889644623, 0.7574805617332458, 0.6651620864868164]","[[100.26141548156738, 917.9891357421875], [1754.974609375, 744.8011474609375], [1354.984375, 661.258544921875], [339.34156799316406, 704.634521484375], [156.82085418701172, 741.0963745117188], [1888.2492065429688, 665.58154296875], [1310.7277221679688, 661.3070678710938]]",1463861248,384,yolo26l.pt,MOT17-09
17,,7,"[1, 2, 3, 4, 5, 6, 8]","[[17.330171585083008, 232.7147216796875, 188.31207275390625, 914.78125], [1668.852783203125, 378.0040283203125, 1833.0738525390625, 744.3894653320312], [1320.48779296875, 462.0759582519531, 1393.427490234375, 660.730712890625], [300.15313720703125, 460.6036682128906, 387.7303161621094, 703.334228515625], [121.4037857055664, 544.6463623046875, 192.073974609375, 740.6832275390625], [1854.4981689453125, 353.12103271484375, 1920.0, 673.4346313476562], [1288.3837890625, 538.9199829101562, 1335.7916259765625, 661.399169921875]]","[0.9465222358703613, 0.8865845203399658, 0.7068780064582825, 0.6482589244842529, 0.278203547000885, 0.7550931572914124, 0.6436517834663391]","[[102.82112216949463, 914.78125], [1750.9633178710938, 744.3894653320312], [1356.9576416015625, 660.730712890625], [343.9417266845703, 703.334228515625], [156.7388801574707, 740.6832275390625], [1887.2490844726562, 673.4346313476562], [1312.0877075195312, 661.399169921875]]",1463959552,384,yolo26l.pt,MOT17-09
18,,6,"[1, 2, 3, 4, 6, 8]","[[19.607145309448242, 234.2795867919922, 192.99014282226562, 909.37060546875], [1665.9022216796875, 377.44769287109375, 1829.9068603515625, 744.302490234375], [1322.2310791015625, 464.4666748046875, 1393.5899658203125, 659.0709838867188], [304.7901916503906, 460.2125549316406, 393.35174560546875, 703.6791381835938], [1849.6627197265625, 343.9620666503906, 1920.0, 715.5919799804688], [1291.4072265625, 539.3108520507812, 1338.279296875, 660.7711791992188]]","[0.9527729153633118, 0.8936876654624939, 0.6825072169303894, 0.6992640495300293, 0.6954653263092041, 0.6479609608650208]","[[106.29864406585693, 909.37060546875], [1747.904541015625, 744.302490234375], [1357.9105224609375, 659.0709838867188], [349.0709686279297, 703.6791381835938], [1884.8313598632812, 715.5919799804688], [1314.84326171875, 660.7711791992188]]",1463861248,384,yolo26l.pt,MOT17-09
19,,8,"[1, 2, 3, 4, 6, 8, 13, 14]","[[21.97885513305664, 235.40121459960938, 198.91177368164062, 906.1204833984375], [1662.908203125, 376.6278076171875, 1827.349853515625, 745.224365234375], [1324.3563232421875, 468.10540771484375, 1394.0450439453125, 659.1426391601562], [308.1601867675781, 459.96533203125, 397.7947998046875, 703.6990356445312], [1848.623291015625, 337.8495178222656, 1920.0, 731.4938354492188], [1293.7735595703125, 538.9041137695312, 1341.0128173828125, 660.7586059570312], [1812.8387451171875, 442.8826599121094, 1866.18017578125, 617.5521240234375], [1855.9771728515625, 345.0166320800781, 1919.3126220703125, 733.1875]]","[0.9517505764961243, 0.885429322719574, 0.634275496006012, 0.6993252038955688, 0.7149861454963684, 0.6536603569984436, 0.5177280902862549, 0.6514074802398682]","[[110.44531440734863, 906.1204833984375], [1745.1290283203125, 745.224365234375], [1359.20068359375, 659.1426391601562], [352.9774932861328, 703.6990356445312], [1884.3116455078125, 731.4938354492188], [1317.3931884765625, 660.7586059570312], [1839.5094604492188, 617.5521240234375], [1887.6448974609375, 733.1875]]",1461600256,384,yolo26l.pt,MOT17-09
20,,8,"[1, 2, 3, 4, 6, 8, 13, 14]","[[24.89435386657715, 236.57794189453125, 206.3382568359375, 904.0546875], [1659.59375, 375.97198486328125, 1825.0670166015625, 747.3075561523438], [1325.0638427734375, 465.6825256347656, 1393.8792724609375, 656.360107421875], [310.95660400390625, 458.3267822265625, 402.4638977050781, 704.1192016601562], [1848.3204345703125, 337.5760192871094, 1920.0, 739.6610717773438], [1294.9705810546875, 538.6372680664062, 1342.301513671875, 660.2553100585938], [1811.4652099609375, 442.62603759765625, 1864.974609375, 617.522216796875], [1855.534912109375, 333.5732421875, 1920.0, 738.61279296875]]","[0.9453684687614441, 0.8893548846244812, 0.3176819384098053, 0.6798810958862305, 0.6202535629272461, 0.6470217108726501, 0.6482641696929932, 0.7924513816833496]","[[115.61630535125732, 904.0546875], [1742.3303833007812, 747.3075561523438], [1359.4715576171875, 656.360107421875], [356.7102508544922, 704.1192016601562], [1884.1602172851562, 739.6610717773438], [1318.6360473632812, 660.2553100585938], [1838.2199096679688, 617.522216796875], [1887.7674560546875, 738.61279296875]]",1461485568,384,yolo26l.pt,MOT17-09
21,,8,"[1, 2, 3, 4, 6, 8, 13, 14]","[[27.043941497802734, 237.7004852294922, 213.41180419921875, 902.0740966796875], [1656.7449951171875, 375.9966735839844, 1822.948486328125, 748.3975830078125], [1325.9365234375, 464.79193115234375, 1394.2216796875, 655.3854370117188], [311.78106689453125, 460.11700439453125, 403.8919982910156, 704.2132568359375], [1848.855712890625, 343.526123046875, 1920.0, 746.4530639648438], [1296.4730224609375, 538.8809814453125, 1343.8907470703125, 660.5479736328125], [1810.78125, 443.1016540527344, 1864.4991455078125, 618.2771606445312], [1855.955322265625, 342.22662353515625, 1920.0, 744.5747680664062]]","[0.9509360194206238, 0.8848538994789124, 0.4967682659626007, 0.4358733892440796, 0.6571586728096008, 0.5721009373664856, 0.658316433429718, 0.7794443964958191]","[[120.22787284851074, 902.0740966796875], [1739.8467407226562, 748.3975830078125], [1360.0791015625, 655.3854370117188], [357.83653259277344, 704.2132568359375], [1884.4278564453125, 746.4530639648438], [1320.181884765625, 660.5479736328125], [1837.6401977539062, 618.2771606445312], [1887.9776611328125, 744.5747680664062]]",1454505984,384,yolo26l.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 6, 8, 13, 14]","[[28.529462814331055, 238.9928741455078, 220.4088897705078, 901.6294555664062], [1651.0552978515625, 378.1043701171875, 1816.568115234375, 749.75244140625], [1326.0390625, 464.25421142578125, 1394.1129150390625, 655.3981323242188], [311.37249755859375, 460.1589050292969, 404.63079833984375, 704.5178833007812], [1848.83544921875, 345.22564697265625, 1920.0, 750.4935913085938], [1297.5400390625, 539.2529907226562, 1344.8931884765625, 660.701171875], [1810.0223388671875, 446.0204162597656, 1862.5771484375, 616.53515625], [1855.323974609375, 343.0104675292969, 1920.0, 747.8811645507812]]","[0.9478409886360168, 0.8974602222442627, 0.48788732290267944, 0.7767416834831238, 0.60560542345047, 0.48447561264038086, 0.2908610701560974, 0.8171542286872864]","[[124.46917629241943, 901.6294555664062], [1733.8117065429688, 749.75244140625], [1360.0759887695312, 655.3981323242188], [358.00164794921875, 704.5178833007812], [1884.417724609375, 750.4935913085938], [1321.2166137695312, 660.701171875], [1836.2997436523438, 616.53515625], [1887.6619873046875, 747.8811645507812]]",1461534720,384,yolo26l.pt,MOT17-09
23,,8,"[1, 2, 3, 4, 6, 8, 13, 14]","[[34.010475158691406, 239.54464721679688, 233.0064697265625, 900.425048828125], [1643.7174072265625, 377.9842529296875, 1809.8804931640625, 753.18603515625], [1326.324462890625, 463.2497253417969, 1394.839599609375, 656.8235473632812], [309.19012451171875, 458.1280822753906, 404.3187255859375, 704.85498046875], [1847.1669921875, 345.7294921875, 1920.0, 757.4595947265625], [1300.826904296875, 538.8251953125, 1347.90283203125, 660.2977294921875], [1810.60400390625, 447.6538391113281, 1862.3538818359375, 614.1323852539062], [1853.330322265625, 345.12750244140625, 1919.4637451171875, 753.25048828125]]","[0.9474630951881409, 0.8962924480438232, 0.5190799236297607, 0.8284705281257629, 0.2511806786060333, 0.3070886731147766, 0.3696843385696411, 0.8377655744552612]","[[133.50847244262695, 900.425048828125], [1726.7989501953125, 753.18603515625], [1360.58203125, 656.8235473632812], [356.7544250488281, 704.85498046875], [1883.58349609375, 757.4595947265625], [1324.3648681640625, 660.2977294921875], [1836.4789428710938, 614.1323852539062], [1886.3970336914062, 753.25048828125]]",1461649408,384,yolo26l.pt,MOT17-09
24,,5,"[1, 2, 3, 4, 14]","[[39.21310806274414, 239.2711639404297, 246.83546447753906, 900.2351684570312], [1637.8553466796875, 380.4123840332031, 1803.5, 755.6273193359375], [1325.34375, 462.357177734375, 1394.0006103515625, 657.9317016601562], [305.89935302734375, 456.52911376953125, 402.8633728027344, 704.5482177734375], [1848.8564453125, 329.8476257324219, 1918.307373046875, 757.9340209960938]]","[0.9485848546028137, 0.8902506232261658, 0.4835929274559021, 0.8206622004508972, 0.8414003252983093]","[[143.0242862701416, 900.2351684570312], [1720.6776733398438, 755.6273193359375], [1359.6721801757812, 657.9317016601562], [354.38136291503906, 704.5482177734375], [1883.5819091796875, 757.9340209960938]]",1461469184,384,yolo26l.pt,MOT17-09
25,,5,"[1, 2, 3, 4, 14]","[[49.169864654541016, 239.3645477294922, 267.6313781738281, 898.5555419921875], [1632.8414306640625, 382.3208312988281, 1797.954345703125, 757.9612426757812], [1324.80908203125, 461.8781433105469, 1394.1676025390625, 659.9549560546875], [308.0592956542969, 455.01947021484375, 405.8201904296875, 704.6522827148438], [1841.9522705078125, 326.1268310546875, 1913.0985107421875, 758.3728637695312]]","[0.9411967396736145, 0.9135292172431946, 0.5363527536392212, 0.8644701838493347, 0.8496894240379333]","[[158.40062141418457, 898.5555419921875], [1715.3978881835938, 757.9612426757812], [1359.4883422851562, 659.9549560546875], [356.9397430419922, 704.6522827148438], [1877.525390625, 758.3728637695312]]",1461583872,384,yolo26l.pt,MOT17-09
26,,6,"[1, 2, 3, 4, 14, 8]","[[51.859588623046875, 237.72813415527344, 281.75177001953125, 898.285888671875], [1630.49365234375, 382.7694091796875, 1794.967529296875, 758.75927734375], [1326.1029052734375, 463.5270690917969, 1392.057373046875, 654.3089599609375], [309.5715637207031, 454.5826110839844, 407.5220642089844, 704.55517578125], [1840.328857421875, 323.7106628417969, 1913.030029296875, 760.9667358398438], [1305.0396728515625, 538.2295532226562, 1351.924072265625, 660.9037475585938]]","[0.9419935345649719, 0.9080969095230103, 0.36048510670661926, 0.870886504650116, 0.7554828524589539, 0.46575286984443665]","[[166.80567932128906, 898.285888671875], [1712.7305908203125, 758.75927734375], [1359.0801391601562, 654.3089599609375], [358.54681396484375, 704.55517578125], [1876.679443359375, 760.9667358398438], [1328.4818725585938, 660.9037475585938]]",1461567488,384,yolo26l.pt,MOT17-09
27,,6,"[1, 2, 3, 4, 14, 8]","[[53.757179260253906, 236.00018310546875, 295.3258972167969, 898.1951293945312], [1629.4002685546875, 381.7669677734375, 1794.4537353515625, 759.1215209960938], [1326.8861083984375, 463.2371826171875, 1394.1190185546875, 659.509033203125], [310.81842041015625, 453.0291442871094, 409.1517333984375, 704.4292602539062], [1840.0296630859375, 322.39141845703125, 1913.93896484375, 763.3468627929688], [1305.639892578125, 538.382568359375, 1352.3165283203125, 661.8851318359375]]","[0.9412302374839783, 0.9080323576927185, 0.508112907409668, 0.8489400148391724, 0.8851767182350159, 0.5923684239387512]","[[174.5415382385254, 898.1951293945312], [1711.927001953125, 759.1215209960938], [1360.5025634765625, 659.509033203125], [359.9850769042969, 704.4292602539062], [1876.9843139648438, 763.3468627929688], [1328.9782104492188, 661.8851318359375]]",1463959552,384,yolo26l.pt,MOT17-09
28,,7,"[1, 2, 3, 4, 14, 8, 22]","[[54.87349319458008, 235.08892822265625, 308.03326416015625, 897.8084106445312], [1627.8330078125, 379.7164306640625, 1793.826904296875, 759.029296875], [1327.201171875, 463.3731689453125, 1394.9244384765625, 663.1184692382812], [311.6231994628906, 455.8936462402344, 409.4330749511719, 704.5293579101562], [1833.3594970703125, 320.7885437011719, 1909.7662353515625, 766.1739501953125], [1306.4925537109375, 538.9629516601562, 1353.490966796875, 664.1943359375], [1351.8890380859375, 467.55810546875, 1407.529296875, 661.715576171875]]","[0.9312746524810791, 0.9099393486976624, 0.48980191349983215, 0.8471386432647705, 0.901085615158081, 0.6207289695739746, 0.3514764606952667]","[[181.45337867736816, 897.8084106445312], [1710.8299560546875, 759.029296875], [1361.0628051757812, 663.1184692382812], [360.52813720703125, 704.5293579101562], [1871.5628662109375, 766.1739501953125], [1329.9917602539062, 664.1943359375], [1379.7091674804688, 661.715576171875]]",1461551104,384,yolo26l.pt,MOT17-09
29,,7,"[1, 2, 3, 4, 14, 8, 22]","[[54.718772888183594, 233.7322998046875, 319.4425048828125, 897.5047607421875], [1628.749755859375, 376.881591796875, 1796.5220947265625, 758.334228515625], [1326.5333251953125, 463.86602783203125, 1393.3974609375, 663.890380859375], [312.6362609863281, 460.2113037109375, 409.4612731933594, 704.975830078125], [1831.5687255859375, 319.865478515625, 1909.9107666015625, 768.3428344726562], [1306.930908203125, 538.8222045898438, 1353.8984375, 664.7589111328125], [1352.9896240234375, 469.08740234375, 1408.16650390625, 661.496337890625]]","[0.9308735728263855, 0.886036217212677, 0.4380805492401123, 0.8406208157539368, 0.9071389436721802, 0.564045250415802, 0.3724118173122406]","[[187.08063888549805, 897.5047607421875], [1712.6359252929688, 758.334228515625], [1359.9653930664062, 663.890380859375], [361.04876708984375, 704.975830078125], [1870.73974609375, 768.3428344726562], [1330.4146728515625, 664.7589111328125], [1380.5780639648438, 661.496337890625]]",1461583872,384,yolo26l.pt,MOT17-09
