frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.66368103027344, 544.9028930664062, 174.8852996826172, 786.9589233398438], [379.5483703613281, 395.91033935546875, 459.0409240722656, 631.2860107421875], [1126.919921875, 976.1385498046875, 1203.6920166015625, 1079.6533203125], [1727.3416748046875, 454.2217102050781, 1795.415283203125, 666.9434204101562], [1351.96826171875, 568.5564575195312, 1435.7635498046875, 802.8408813476562], [789.9071655273438, 144.955810546875, 853.1218872070312, 319.57464599609375], [1800.1541748046875, 213.13931274414062, 1865.40234375, 397.3265686035156]]","[0.7862999439239502, 0.7999469041824341, 0.6053897142410278, 0.6399711966514587, 0.3701864778995514, 0.3850591480731964, 0.3947030007839203]","[[137.7744903564453, 786.9589233398438], [419.2946472167969, 631.2860107421875], [1165.3059692382812, 1079.6533203125], [1761.3784790039062, 666.9434204101562], [1393.8659057617188, 802.8408813476562], [821.5145263671875, 319.57464599609375], [1832.7782592773438, 397.3265686035156]]",1784791040,320,yolo26s.pt,MOT17-04
12,,8,"[740, 741, 742, 743, 745, 762, 764, 754]","[[100.69281005859375, 545.0145874023438, 174.8018341064453, 787.0629272460938], [380.6181945800781, 394.3417663574219, 459.20465087890625, 627.0052490234375], [1129.037353515625, 975.4022827148438, 1205.668212890625, 1079.76806640625], [1726.79443359375, 454.0330810546875, 1795.3145751953125, 667.7142944335938], [1352.0399169921875, 567.948486328125, 1435.848876953125, 802.2882080078125], [789.7796630859375, 145.04209899902344, 853.0691528320312, 319.8575744628906], [1801.6737060546875, 216.48797607421875, 1865.2154541015625, 395.8889465332031], [0.0, 850.3480834960938, 45.72552490234375, 1079.4124755859375]]","[0.790471076965332, 0.7770179510116577, 0.6166402697563171, 0.6396046280860901, 0.3941144347190857, 0.40263018012046814, 0.4093196988105774, 0.33294570446014404]","[[137.74732208251953, 787.0629272460938], [419.9114227294922, 627.0052490234375], [1167.352783203125, 1079.76806640625], [1761.0545043945312, 667.7142944335938], [1393.9443969726562, 802.2882080078125], [821.4244079589844, 319.8575744628906], [1833.444580078125, 395.8889465332031], [22.862762451171875, 1079.4124755859375]]",1784659968,320,yolo26s.pt,MOT17-04
13,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.70974731445312, 545.0288696289062, 174.6713409423828, 786.9986572265625], [380.04052734375, 393.88409423828125, 457.6519470214844, 623.4380493164062], [1131.65625, 974.3169555664062, 1207.8846435546875, 1079.2900390625], [1726.7474365234375, 453.98834228515625, 1795.565185546875, 668.0850830078125], [1351.582763671875, 568.3111572265625, 1435.790771484375, 803.3756103515625], [789.7811889648438, 145.12303161621094, 853.1876831054688, 320.3306579589844], [1803.4315185546875, 219.5928192138672, 1866.039306640625, 396.3271789550781]]","[0.7958477735519409, 0.6806989312171936, 0.6107772588729858, 0.6640817523002625, 0.38517770171165466, 0.40459564328193665, 0.4160913825035095]","[[137.69054412841797, 786.9986572265625], [418.8462371826172, 623.4380493164062], [1169.7704467773438, 1079.2900390625], [1761.1563110351562, 668.0850830078125], [1393.686767578125, 803.3756103515625], [821.4844360351562, 320.3306579589844], [1834.7354125976562, 396.3271789550781]]",1784659968,320,yolo26s.pt,MOT17-04
14,,8,"[740, 741, 742, 743, 745, 762, 764, 754]","[[100.69209289550781, 545.50341796875, 174.2950439453125, 786.7544555664062], [379.9886169433594, 393.3028259277344, 457.4934387207031, 622.1820068359375], [1134.047119140625, 974.2671508789062, 1209.388916015625, 1079.0345458984375], [1726.8160400390625, 454.42779541015625, 1796.112548828125, 669.5596313476562], [1351.5552978515625, 569.4290161132812, 1435.6055908203125, 803.5155029296875], [789.64453125, 145.3025360107422, 853.1375732421875, 320.71331787109375], [1803.619384765625, 221.85589599609375, 1865.763671875, 397.1108703613281], [0.0, 846.4584350585938, 45.6480712890625, 1077.764892578125]]","[0.8104282021522522, 0.8063644170761108, 0.6061968803405762, 0.6563442945480347, 0.333035945892334, 0.3840942084789276, 0.2784428000450134, 0.46164506673812866]","[[137.49356842041016, 786.7544555664062], [418.74102783203125, 622.1820068359375], [1171.718017578125, 1079.0345458984375], [1761.4642944335938, 669.5596313476562], [1393.5804443359375, 803.5155029296875], [821.3910522460938, 320.71331787109375], [1834.6915283203125, 397.1108703613281], [22.82403564453125, 1077.764892578125]]",1784791040,320,yolo26s.pt,MOT17-04
15,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.68765258789062, 545.4674682617188, 174.07403564453125, 786.4507446289062], [380.5711364746094, 392.3363952636719, 458.5690002441406, 621.8576049804688], [1136.0469970703125, 974.2184448242188, 1210.5257568359375, 1078.80419921875], [1726.4422607421875, 454.1242370605469, 1796.105712890625, 670.1182250976562], [1351.6763916015625, 570.8031005859375, 1435.548828125, 803.9661254882812], [789.344482421875, 145.2913360595703, 852.6290283203125, 319.9809875488281], [1804.1021728515625, 223.8117218017578, 1867.5723876953125, 402.6889343261719]]","[0.8231877088546753, 0.8138296604156494, 0.6411058306694031, 0.6765708923339844, 0.3636689782142639, 0.35091540217399597, 0.28148043155670166]","[[137.38084411621094, 786.4507446289062], [419.570068359375, 621.8576049804688], [1173.286376953125, 1078.80419921875], [1761.2739868164062, 670.1182250976562], [1393.6126098632812, 803.9661254882812], [820.9867553710938, 319.9809875488281], [1835.8372802734375, 402.6889343261719]]",1784791040,320,yolo26s.pt,MOT17-04
16,,6,"[740, 741, 742, 743, 745, 762]","[[100.82575225830078, 545.59619140625, 174.09547424316406, 786.2557983398438], [380.6182861328125, 391.3526611328125, 459.4795837402344, 622.9971313476562], [1137.85302734375, 973.4276123046875, 1212.3114013671875, 1078.940673828125], [1726.3758544921875, 454.5101318359375, 1795.49560546875, 667.9409790039062], [1352.1617431640625, 570.9557495117188, 1435.67578125, 803.0147705078125], [789.58935546875, 145.28541564941406, 852.7029418945312, 319.67572021484375]]","[0.8190045356750488, 0.8012456893920898, 0.6241863965988159, 0.6865075826644897, 0.3927830159664154, 0.376358300447464]","[[137.46061325073242, 786.2557983398438], [420.04893493652344, 622.9971313476562], [1175.0822143554688, 1078.940673828125], [1760.9357299804688, 667.9409790039062], [1393.9187622070312, 803.0147705078125], [821.1461486816406, 319.67572021484375]]",1784791040,320,yolo26s.pt,MOT17-04
17,,7,"[740, 741, 742, 743, 745, 762, 746]","[[100.88481140136719, 545.7014770507812, 174.06838989257812, 786.0984497070312], [380.83770751953125, 389.6186828613281, 460.4010925292969, 623.2508544921875], [1141.711669921875, 973.3075561523438, 1215.183837890625, 1078.6156005859375], [1726.257568359375, 454.5648193359375, 1795.893310546875, 668.8492431640625], [1352.43115234375, 569.8067016601562, 1435.8372802734375, 801.26904296875], [789.4912109375, 145.51705932617188, 852.5258178710938, 319.6546325683594], [1036.9224853515625, 141.22799682617188, 1094.7225341796875, 317.9114990234375]]","[0.8331987261772156, 0.8256653547286987, 0.5549149513244629, 0.6635541915893555, 0.42190393805503845, 0.40108034014701843, 0.33520057797431946]","[[137.47660064697266, 786.0984497070312], [420.61940002441406, 623.2508544921875], [1178.44775390625, 1078.6156005859375], [1761.075439453125, 668.8492431640625], [1394.1342163085938, 801.26904296875], [821.0085144042969, 319.6546325683594], [1065.822509765625, 317.9114990234375]]",1784659968,320,yolo26s.pt,MOT17-04
18,,6,"[740, 741, 742, 743, 745, 762]","[[100.97972106933594, 545.92724609375, 174.17340087890625, 786.114990234375], [380.9301452636719, 388.29962158203125, 461.2214660644531, 623.8095703125], [1145.0384521484375, 973.0258178710938, 1217.33203125, 1077.8291015625], [1725.785400390625, 454.205810546875, 1795.971435546875, 669.5515747070312], [1351.9512939453125, 569.472412109375, 1436.0224609375, 802.5806274414062], [789.561279296875, 145.1931915283203, 852.8856201171875, 320.2321472167969]]","[0.8276418447494507, 0.8207972049713135, 0.5728728175163269, 0.6697954535484314, 0.41814136505126953, 0.40359053015708923]","[[137.5765609741211, 786.114990234375], [421.0758056640625, 623.8095703125], [1181.1852416992188, 1077.8291015625], [1760.87841796875, 669.5515747070312], [1393.9868774414062, 802.5806274414062], [821.2234497070312, 320.2321472167969]]",1784659968,320,yolo26s.pt,MOT17-04
19,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.85134887695312, 546.04443359375, 174.1310272216797, 786.3536987304688], [381.1291198730469, 387.3551940917969, 461.81976318359375, 623.85888671875], [1147.17919921875, 973.0650024414062, 1218.521240234375, 1078.0159912109375], [1725.965576171875, 454.4493103027344, 1795.9473876953125, 668.4910278320312], [1353.085205078125, 568.4480590820312, 1436.9554443359375, 801.9347534179688], [789.364990234375, 145.25425720214844, 852.5523681640625, 320.331787109375], [1807.5330810546875, 228.49575805664062, 1871.7772216796875, 409.40240478515625]]","[0.8275290131568909, 0.8181454539299011, 0.5989318490028381, 0.6708970069885254, 0.42918121814727783, 0.39547908306121826, 0.33378836512565613]","[[137.4911880493164, 786.3536987304688], [421.4744415283203, 623.85888671875], [1182.8502197265625, 1078.0159912109375], [1760.9564819335938, 668.4910278320312], [1395.0203247070312, 801.9347534179688], [820.9586791992188, 320.331787109375], [1839.6551513671875, 409.40240478515625]]",1784791040,320,yolo26s.pt,MOT17-04
20,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.79804229736328, 546.1795654296875, 174.02175903320312, 786.0701293945312], [381.02691650390625, 386.56915283203125, 462.0380554199219, 623.9992065429688], [1148.7681884765625, 973.8472290039062, 1218.2850341796875, 1077.517333984375], [1725.7078857421875, 453.9686279296875, 1795.863037109375, 667.9899291992188], [1352.77099609375, 568.5740356445312, 1437.222412109375, 804.0489501953125], [789.0025634765625, 145.07333374023438, 852.1587524414062, 320.5885009765625], [1809.01025390625, 228.95034790039062, 1873.3919677734375, 410.08770751953125]]","[0.8375139832496643, 0.8206268548965454, 0.5766159892082214, 0.6984927654266357, 0.42349758744239807, 0.3669217526912689, 0.29022806882858276]","[[137.4099006652832, 786.0701293945312], [421.53248596191406, 623.9992065429688], [1183.526611328125, 1077.517333984375], [1760.7854614257812, 667.9899291992188], [1394.9967041015625, 804.0489501953125], [820.5806579589844, 320.5885009765625], [1841.2011108398438, 410.08770751953125]]",1784791040,320,yolo26s.pt,MOT17-04
21,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.71809387207031, 545.9893798828125, 174.09202575683594, 786.075439453125], [381.03594970703125, 385.8023681640625, 462.3784484863281, 624.3363647460938], [1151.307861328125, 974.0738525390625, 1220.153564453125, 1077.94580078125], [1725.704833984375, 454.1524353027344, 1795.6776123046875, 667.3055419921875], [1352.82470703125, 568.9210815429688, 1437.0970458984375, 804.1209716796875], [788.9818725585938, 145.2026824951172, 852.063232421875, 320.7383728027344], [1811.4189453125, 228.8401641845703, 1875.9549560546875, 410.49420166015625]]","[0.8307177424430847, 0.8102145195007324, 0.6003777980804443, 0.6689818501472473, 0.4229309856891632, 0.37362781167030334, 0.2627841830253601]","[[137.40505981445312, 786.075439453125], [421.7071990966797, 624.3363647460938], [1185.730712890625, 1077.94580078125], [1760.6912231445312, 667.3055419921875], [1394.9608764648438, 804.1209716796875], [820.5225524902344, 320.7383728027344], [1843.6869506835938, 410.49420166015625]]",1784791040,320,yolo26s.pt,MOT17-04
22,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.6414566040039, 545.8990478515625, 174.1822052001953, 786.0499267578125], [381.2540588378906, 385.24334716796875, 462.7371520996094, 624.254150390625], [1153.0421142578125, 974.0906372070312, 1221.220703125, 1078.0709228515625], [1725.419189453125, 453.9377136230469, 1795.8798828125, 668.222900390625], [1352.224853515625, 569.2114868164062, 1436.6812744140625, 804.7371215820312], [789.0489501953125, 145.936279296875, 851.67431640625, 320.5688171386719], [1813.4114990234375, 229.21583557128906, 1877.67919921875, 409.7520446777344]]","[0.8290086984634399, 0.8033820986747742, 0.5865045785903931, 0.651635468006134, 0.4056974947452545, 0.3679766356945038, 0.2787218689918518]","[[137.4118309020996, 786.0499267578125], [421.99560546875, 624.254150390625], [1187.1314086914062, 1078.0709228515625], [1760.6495361328125, 668.222900390625], [1394.4530639648438, 804.7371215820312], [820.3616333007812, 320.5688171386719], [1845.5453491210938, 409.7520446777344]]",1784659968,320,yolo26s.pt,MOT17-04
23,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.49945831298828, 545.9141235351562, 174.18617248535156, 786.0257568359375], [381.4573974609375, 385.2757568359375, 462.7135925292969, 623.6659545898438], [1155.0616455078125, 974.0213623046875, 1222.8909912109375, 1078.3712158203125], [1725.422607421875, 453.9291076660156, 1795.8914794921875, 668.0979614257812], [1351.8597412109375, 569.5217895507812, 1436.100830078125, 804.0108032226562], [789.2490844726562, 146.15280151367188, 851.657470703125, 320.5897216796875], [1816.5704345703125, 229.62579345703125, 1880.85400390625, 411.2223815917969]]","[0.8141290545463562, 0.7928106784820557, 0.576324462890625, 0.656894326210022, 0.3797013461589813, 0.2818194627761841, 0.2937106490135193]","[[137.34281539916992, 786.0257568359375], [422.0854949951172, 623.6659545898438], [1188.976318359375, 1078.3712158203125], [1760.6570434570312, 668.0979614257812], [1393.9802856445312, 804.0108032226562], [820.4532775878906, 320.5897216796875], [1848.7122192382812, 411.2223815917969]]",1784659968,320,yolo26s.pt,MOT17-04
24,,7,"[740, 741, 742, 743, 745, 764, 779]","[[100.471923828125, 546.0036010742188, 174.28639221191406, 786.0370483398438], [381.26397705078125, 384.10760498046875, 462.6238098144531, 623.2254638671875], [1156.411865234375, 973.3663940429688, 1224.491943359375, 1078.85009765625], [1725.50341796875, 454.00579833984375, 1795.80615234375, 667.3038940429688], [1351.47314453125, 569.3472900390625, 1436.3236083984375, 805.3585815429688], [1818.7802734375, 230.45010375976562, 1883.521728515625, 413.96173095703125], [982.7514038085938, 144.8853759765625, 1083.254638671875, 375.130126953125]]","[0.809498131275177, 0.7857300639152527, 0.6270535588264465, 0.6238901615142822, 0.3954524099826813, 0.32761430740356445, 0.3584471344947815]","[[137.37915802001953, 786.0370483398438], [421.9438934326172, 623.2254638671875], [1190.451904296875, 1078.85009765625], [1760.65478515625, 667.3038940429688], [1393.8983764648438, 805.3585815429688], [1851.1510009765625, 413.96173095703125], [1033.0030212402344, 375.130126953125]]",1784791040,320,yolo26s.pt,MOT17-04
25,,5,"[740, 741, 742, 743, 745]","[[100.3876724243164, 545.8118896484375, 174.3133544921875, 785.7634887695312], [381.2947998046875, 381.57611083984375, 463.03985595703125, 622.3375854492188], [1157.626220703125, 973.1904907226562, 1225.795654296875, 1079.278564453125], [1725.4813232421875, 453.96026611328125, 1796.286865234375, 668.7537841796875], [1351.839111328125, 568.89208984375, 1436.7579345703125, 805.3733520507812]]","[0.8064014315605164, 0.7877089381217957, 0.671863853931427, 0.6272016167640686, 0.3544863164424896]","[[137.35051345825195, 785.7634887695312], [422.1673278808594, 622.3375854492188], [1191.7109375, 1079.278564453125], [1760.8840942382812, 668.7537841796875], [1394.2985229492188, 805.3733520507812]]",1784791040,320,yolo26s.pt,MOT17-04
26,,6,"[740, 741, 742, 743, 745, 764]","[[100.4006118774414, 545.6544189453125, 174.53741455078125, 785.90185546875], [381.5205078125, 380.2857971191406, 463.31805419921875, 621.4473876953125], [1158.662841796875, 974.6198120117188, 1225.668212890625, 1079.1429443359375], [1725.185302734375, 453.9955749511719, 1796.2762451171875, 669.6508178710938], [1352.37548828125, 569.0936889648438, 1437.1683349609375, 805.929931640625], [1823.8155517578125, 234.76864624023438, 1890.2017822265625, 422.35498046875]]","[0.799605131149292, 0.7838950753211975, 0.6754009127616882, 0.6111118793487549, 0.37606194615364075, 0.31069234013557434]","[[137.46901321411133, 785.90185546875], [422.4192810058594, 621.4473876953125], [1192.16552734375, 1079.1429443359375], [1760.7307739257812, 669.6508178710938], [1394.7719116210938, 805.929931640625], [1857.0086669921875, 422.35498046875]]",1784791040,320,yolo26s.pt,MOT17-04
27,,6,"[740, 741, 742, 743, 745, 754]","[[100.18260192871094, 545.7566528320312, 174.494140625, 786.280029296875], [382.0377502441406, 379.1042785644531, 463.83953857421875, 620.3778076171875], [1160.0035400390625, 974.3530883789062, 1227.0970458984375, 1079.4364013671875], [1725.3548583984375, 453.6142883300781, 1796.3038330078125, 668.7659301757812], [1352.52490234375, 568.8751220703125, 1437.1842041015625, 805.8116455078125], [3.742751359939575, 829.9447631835938, 52.55758285522461, 1066.09375]]","[0.7983392477035522, 0.7888790965080261, 0.6073873043060303, 0.6273460984230042, 0.36777615547180176, 0.6117653250694275]","[[137.33837127685547, 786.280029296875], [422.9386444091797, 620.3778076171875], [1193.55029296875, 1079.4364013671875], [1760.829345703125, 668.7659301757812], [1394.8545532226562, 805.8116455078125], [28.150167107582092, 1066.09375]]",1784659968,320,yolo26s.pt,MOT17-04
28,,7,"[740, 741, 742, 743, 745, 754, 762]","[[100.22357940673828, 545.806640625, 174.5712432861328, 786.1304321289062], [382.8355407714844, 377.50396728515625, 464.5233459472656, 618.032470703125], [1161.627685546875, 974.5792236328125, 1228.39111328125, 1079.49267578125], [1725.3656005859375, 453.5756530761719, 1796.0374755859375, 667.7792358398438], [1351.85009765625, 568.903564453125, 1436.8524169921875, 806.809814453125], [3.81376051902771, 828.2787475585938, 54.05278396606445, 1063.9017333984375], [789.7515258789062, 146.1564483642578, 851.4342651367188, 319.4557189941406]]","[0.8080346584320068, 0.8202974796295166, 0.6157516837120056, 0.6732567548751831, 0.3754023015499115, 0.5986667275428772, 0.26492369174957275]","[[137.39741134643555, 786.1304321289062], [423.679443359375, 618.032470703125], [1195.0093994140625, 1079.49267578125], [1760.7015380859375, 667.7792358398438], [1394.3512573242188, 806.809814453125], [28.93327224254608, 1063.9017333984375], [820.5928955078125, 319.4557189941406]]",1784659968,320,yolo26s.pt,MOT17-04
