frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[1, 2, 5, 3]","[[16.14432716369629, 230.874755859375, 165.33163452148438, 896.7068481445312], [1670.84814453125, 369.9175109863281, 1844.8419189453125, 741.0811157226562], [1870.5335693359375, 370.16949462890625, 1913.735107421875, 591.286376953125], [1315.919677734375, 466.90155029296875, 1391.0419921875, 659.93994140625]]","[0.8894792199134827, 0.8346062898635864, 0.2970505952835083, 0.33018776774406433]","[[90.73798084259033, 896.7068481445312], [1757.8450317382812, 741.0811157226562], [1892.1343383789062, 591.286376953125], [1353.4808349609375, 659.93994140625]]",1988231168,448,yolo26n.pt,MOT17-09
12,,4,"[1, 2, 5, 3]","[[18.09355354309082, 231.2991485595703, 170.7672119140625, 898.8635864257812], [1671.2567138671875, 370.33892822265625, 1843.7314453125, 742.833740234375], [1868.0335693359375, 366.1427307128906, 1913.8836669921875, 597.3088989257812], [1318.75341796875, 472.1314392089844, 1390.5404052734375, 657.3834838867188]]","[0.892551064491272, 0.8478401303291321, 0.40809279680252075, 0.307131290435791]","[[94.43038272857666, 898.8635864257812], [1757.4940795898438, 742.833740234375], [1890.9586181640625, 597.3088989257812], [1354.6469116210938, 657.3834838867188]]",1988231168,448,yolo26n.pt,MOT17-09
13,,4,"[1, 2, 5, 3]","[[19.072614669799805, 232.0476531982422, 176.8846435546875, 908.4906005859375], [1672.3306884765625, 369.9862365722656, 1843.8912353515625, 744.6100463867188], [1865.6368408203125, 362.97314453125, 1914.591552734375, 607.029052734375], [1318.0537109375, 469.29815673828125, 1390.278076171875, 656.4452514648438]]","[0.8586333394050598, 0.8609030246734619, 0.6674923300743103, 0.37557169795036316]","[[97.97862911224365, 908.4906005859375], [1758.1109619140625, 744.6100463867188], [1890.1141967773438, 607.029052734375], [1354.1658935546875, 656.4452514648438]]",1988231168,448,yolo26n.pt,MOT17-09
14,,5,"[1, 2, 5, 3, 7]","[[18.45552635192871, 232.5728302001953, 180.6523895263672, 915.2686157226562], [1673.430419921875, 369.5871276855469, 1843.812744140625, 744.8312377929688], [1863.486083984375, 363.9835205078125, 1916.1534423828125, 625.177490234375], [1314.677734375, 462.1338195800781, 1389.4820556640625, 656.4494018554688], [1302.071044921875, 448.8576965332031, 1390.638671875, 659.52978515625]]","[0.8491433262825012, 0.867219865322113, 0.6618281006813049, 0.4810408651828766, 0.3549533486366272]","[[99.55395793914795, 915.2686157226562], [1758.62158203125, 744.8312377929688], [1889.8197631835938, 625.177490234375], [1352.0798950195312, 656.4494018554688], [1346.3548583984375, 659.52978515625]]",1988231168,448,yolo26n.pt,MOT17-09
15,,4,"[1, 2, 5, 3]","[[17.26781463623047, 232.1976318359375, 183.75042724609375, 919.8733520507812], [1671.3065185546875, 367.79168701171875, 1840.7274169921875, 743.5994873046875], [1861.5970458984375, 363.80615234375, 1918.7633056640625, 648.3975830078125], [1316.39599609375, 459.8398742675781, 1391.6405029296875, 656.6378173828125]]","[0.9144759774208069, 0.8845905065536499, 0.6714442372322083, 0.4494158625602722]","[[100.50912094116211, 919.8733520507812], [1756.0169677734375, 743.5994873046875], [1890.18017578125, 648.3975830078125], [1354.0182495117188, 656.6378173828125]]",1988231168,448,yolo26n.pt,MOT17-09
16,,5,"[1, 2, 5, 3, 7]","[[17.224185943603516, 233.33349609375, 186.34292602539062, 918.0988159179688], [1669.43115234375, 366.0212707519531, 1838.273193359375, 742.7774047851562], [1860.7266845703125, 364.6135559082031, 1920.0, 662.4789428710938], [1315.2860107421875, 458.1295471191406, 1390.6995849609375, 655.4425659179688], [1304.7176513671875, 450.2791748046875, 1392.223388671875, 658.65185546875]]","[0.9020489454269409, 0.8602450489997864, 0.7071954607963562, 0.4648001492023468, 0.28723156452178955]","[[101.78355598449707, 918.0988159179688], [1753.8521728515625, 742.7774047851562], [1890.3633422851562, 662.4789428710938], [1352.9927978515625, 655.4425659179688], [1348.4705200195312, 658.65185546875]]",1988231168,448,yolo26n.pt,MOT17-09
17,,4,"[1, 2, 5, 3]","[[17.973154067993164, 234.6256866455078, 189.3662567138672, 913.9178466796875], [1668.167724609375, 364.82843017578125, 1836.6292724609375, 742.4990844726562], [1859.1201171875, 364.78558349609375, 1919.76904296875, 668.7403564453125], [1318.302001953125, 461.60687255859375, 1392.1392822265625, 654.6897583007812]]","[0.9003141522407532, 0.8464915752410889, 0.709662139415741, 0.45899665355682373]","[[103.66970539093018, 913.9178466796875], [1752.3984985351562, 742.4990844726562], [1889.444580078125, 668.7403564453125], [1355.2206420898438, 654.6897583007812]]",1988231168,448,yolo26n.pt,MOT17-09
18,,4,"[1, 2, 5, 3]","[[18.877120971679688, 236.58067321777344, 193.0162353515625, 911.749267578125], [1664.7874755859375, 364.9390563964844, 1833.22412109375, 743.734130859375], [1853.531982421875, 360.26434326171875, 1920.0, 707.794677734375], [1317.935302734375, 464.9718933105469, 1391.4515380859375, 656.221923828125]]","[0.8989104628562927, 0.8120519518852234, 0.7121862173080444, 0.48625755310058594]","[[105.9466781616211, 911.749267578125], [1749.0057983398438, 743.734130859375], [1886.7659912109375, 707.794677734375], [1354.6934204101562, 656.221923828125]]",1988231168,448,yolo26n.pt,MOT17-09
19,,4,"[1, 2, 5, 3]","[[20.96396255493164, 238.24977111816406, 198.18722534179688, 907.9635009765625], [1658.44775390625, 366.2073669433594, 1826.06103515625, 745.78125], [1851.9752197265625, 357.7380676269531, 1920.0, 729.7798461914062], [1320.9263916015625, 465.87945556640625, 1394.44140625, 656.2335815429688]]","[0.8808915615081787, 0.8043952584266663, 0.7715756893157959, 0.48599714040756226]","[[109.57559394836426, 907.9635009765625], [1742.25439453125, 745.78125], [1885.9876098632812, 729.7798461914062], [1357.6838989257812, 656.2335815429688]]",1988231168,448,yolo26n.pt,MOT17-09
20,,4,"[1, 2, 5, 3]","[[22.9117374420166, 238.2091827392578, 204.3123016357422, 905.235107421875], [1657.2547607421875, 365.6195068359375, 1825.9169921875, 748.5974731445312], [1851.132080078125, 351.2231750488281, 1920.0, 742.37841796875], [1324.923583984375, 466.70770263671875, 1396.228515625, 651.940185546875]]","[0.8501889109611511, 0.8425153493881226, 0.8232463002204895, 0.45516088604927063]","[[113.6120195388794, 905.235107421875], [1741.5858764648438, 748.5974731445312], [1885.5660400390625, 742.37841796875], [1360.5760498046875, 651.940185546875]]",1988231168,448,yolo26n.pt,MOT17-09
21,,4,"[1, 2, 5, 3]","[[24.3991756439209, 240.3437957763672, 209.83152770996094, 903.2569580078125], [1655.723876953125, 369.0506286621094, 1822.865234375, 749.9976806640625], [1851.322998046875, 347.9765930175781, 1920.0, 750.3768310546875], [1326.8165283203125, 470.68231201171875, 1396.361572265625, 651.3720092773438]]","[0.797890841960907, 0.8447265028953552, 0.8137077689170837, 0.41351890563964844]","[[117.11535167694092, 903.2569580078125], [1739.2945556640625, 749.9976806640625], [1885.6614990234375, 750.3768310546875], [1361.5890502929688, 651.3720092773438]]",1988231168,448,yolo26n.pt,MOT17-09
22,,4,"[1, 2, 5, 3]","[[27.759750366210938, 240.0966339111328, 218.4964141845703, 900.1280517578125], [1653.14453125, 370.7278747558594, 1819.88818359375, 752.0241088867188], [1850.5594482421875, 339.92791748046875, 1920.0, 756.0464477539062], [1328.44287109375, 471.3384094238281, 1397.3365478515625, 651.3270263671875]]","[0.8917684555053711, 0.8463026881217957, 0.8289220333099365, 0.4283146858215332]","[[123.12808227539062, 900.1280517578125], [1736.516357421875, 752.0241088867188], [1885.2797241210938, 756.0464477539062], [1362.8897094726562, 651.3270263671875]]",1988231168,448,yolo26n.pt,MOT17-09
23,,5,"[1, 2, 5, 3, 13]","[[33.86787796020508, 241.5699005126953, 231.898193359375, 900.1367797851562], [1648.5460205078125, 373.8704833984375, 1814.703369140625, 754.3585205078125], [1849.0118408203125, 345.7111511230469, 1920.0, 760.0935668945312], [1330.625732421875, 471.60223388671875, 1398.810546875, 651.1543579101562], [1367.0098876953125, 483.2401428222656, 1410.9228515625, 653.3638305664062]]","[0.9005862474441528, 0.8437544703483582, 0.8022351264953613, 0.44218361377716064, 0.3834016025066376]","[[132.88303565979004, 900.1367797851562], [1731.6246948242188, 754.3585205078125], [1884.5059204101562, 760.0935668945312], [1364.7181396484375, 651.1543579101562], [1388.9663696289062, 653.3638305664062]]",1988231168,448,yolo26n.pt,MOT17-09
24,,6,"[1, 2, 5, 3, 13, 14]","[[39.69333267211914, 240.7065887451172, 246.42198181152344, 898.8863525390625], [1646.24658203125, 376.52655029296875, 1812.1435546875, 755.697021484375], [1846.0499267578125, 344.8165588378906, 1920.0, 761.0742797851562], [1331.191650390625, 472.0080871582031, 1399.0709228515625, 651.9301147460938], [1365.8548583984375, 482.39849853515625, 1410.556884765625, 654.7559814453125], [301.3175048828125, 451.9191589355469, 404.6881408691406, 702.7398681640625]]","[0.8266820907592773, 0.8472244143486023, 0.8104689121246338, 0.4365692436695099, 0.3685671389102936, 0.427487850189209]","[[143.0576572418213, 898.8863525390625], [1729.195068359375, 755.697021484375], [1883.0249633789062, 761.0742797851562], [1365.1312866210938, 651.9301147460938], [1388.2058715820312, 654.7559814453125], [353.00282287597656, 702.7398681640625]]",1988198400,448,yolo26n.pt,MOT17-09
25,,6,"[1, 2, 5, 3, 13, 14]","[[48.27727127075195, 238.2784423828125, 266.6847229003906, 898.5975341796875], [1643.697509765625, 376.84234619140625, 1809.4307861328125, 755.438232421875], [1840.88525390625, 347.8851623535156, 1916.891357421875, 762.4939575195312], [1331.797119140625, 472.4835205078125, 1399.8297119140625, 654.0755615234375], [1363.801513671875, 481.1284484863281, 1409.5528564453125, 656.4757080078125], [309.0799865722656, 455.5456848144531, 410.9000244140625, 702.984619140625]]","[0.8906552791595459, 0.8381569981575012, 0.7902661561965942, 0.41730937361717224, 0.3805650472640991, 0.5063725709915161]","[[157.4809970855713, 898.5975341796875], [1726.5641479492188, 755.438232421875], [1878.8883056640625, 762.4939575195312], [1365.8134155273438, 654.0755615234375], [1386.6771850585938, 656.4757080078125], [359.99000549316406, 702.984619140625]]",1988263936,448,yolo26n.pt,MOT17-09
26,,6,"[1, 2, 5, 3, 13, 14]","[[45.193824768066406, 234.5142059326172, 273.9542541503906, 899.1773681640625], [1640.9034423828125, 379.1419372558594, 1805.23974609375, 755.4545288085938], [1836.755615234375, 344.96502685546875, 1914.7962646484375, 764.7368774414062], [1331.8673095703125, 471.6305236816406, 1399.88818359375, 654.7169799804688], [1363.26904296875, 480.7213439941406, 1409.5587158203125, 656.8381958007812], [314.42083740234375, 455.7752380371094, 416.67138671875, 706.4563598632812]]","[0.7465565204620361, 0.8265071511268616, 0.8070046305656433, 0.3866960406303406, 0.3955312967300415, 0.3589262366294861]","[[159.57403945922852, 899.1773681640625], [1723.0715942382812, 755.4545288085938], [1875.7759399414062, 764.7368774414062], [1365.8777465820312, 654.7169799804688], [1386.4138793945312, 656.8381958007812], [365.5461120605469, 706.4563598632812]]",1988149248,448,yolo26n.pt,MOT17-09
27,,6,"[1, 2, 5, 3, 13, 14]","[[48.73247146606445, 234.61239624023438, 288.2684326171875, 899.9188232421875], [1636.3297119140625, 378.6794738769531, 1801.029541015625, 756.5773315429688], [1836.9989013671875, 342.7518310546875, 1916.194580078125, 766.912353515625], [1332.0911865234375, 470.21453857421875, 1399.8311767578125, 654.1903076171875], [1359.9891357421875, 478.850830078125, 1407.383544921875, 656.9811401367188], [314.59893798828125, 451.3773193359375, 417.57147216796875, 704.5462036132812]]","[0.7784165740013123, 0.824741542339325, 0.8151842355728149, 0.3578278422355652, 0.3777427077293396, 0.3336028456687927]","[[168.50045204162598, 899.9188232421875], [1718.6796264648438, 756.5773315429688], [1876.5967407226562, 766.912353515625], [1365.961181640625, 654.1903076171875], [1383.6863403320312, 656.9811401367188], [366.085205078125, 704.5462036132812]]",1988263936,448,yolo26n.pt,MOT17-09
28,,5,"[1, 2, 5, 3, 13]","[[60.01250076293945, 232.92059326171875, 315.2859191894531, 903.5072021484375], [1633.5706787109375, 371.4179382324219, 1800.9625244140625, 756.4611206054688], [1834.4012451171875, 327.3776550292969, 1917.0355224609375, 768.6974487304688], [1332.3409423828125, 469.465087890625, 1399.78759765625, 654.3284301757812], [1357.792724609375, 477.6111145019531, 1406.244873046875, 657.2348022460938]]","[0.9182451963424683, 0.8304721117019653, 0.8151543140411377, 0.3460690379142761, 0.38913509249687195]","[[187.6492099761963, 903.5072021484375], [1717.2666015625, 756.4611206054688], [1875.7183837890625, 768.6974487304688], [1366.0642700195312, 654.3284301757812], [1382.018798828125, 657.2348022460938]]",1988149248,448,yolo26n.pt,MOT17-09
29,,5,"[1, 2, 5, 3, 13]","[[63.4018440246582, 231.5351104736328, 332.6474304199219, 903.0625], [1630.7781982421875, 368.4448547363281, 1798.9403076171875, 756.4356079101562], [1831.8203125, 316.58477783203125, 1917.2587890625, 771.4402465820312], [1332.512939453125, 469.9393005371094, 1399.702392578125, 655.6458740234375], [1358.66943359375, 477.62774658203125, 1407.946533203125, 658.30224609375]]","[0.906648576259613, 0.8233771920204163, 0.8138121366500854, 0.3401017487049103, 0.4059535562992096]","[[198.02463722229004, 903.0625], [1714.8592529296875, 756.4356079101562], [1874.53955078125, 771.4402465820312], [1366.107666015625, 655.6458740234375], [1383.3079833984375, 658.30224609375]]",1988263936,448,yolo26n.pt,MOT17-09
30,,5,"[1, 2, 5, 3, 13]","[[59.348018646240234, 229.5316619873047, 340.12554931640625, 900.2420654296875], [1630.0975341796875, 366.9302673339844, 1798.1776123046875, 756.447509765625], [1827.7314453125, 308.35174560546875, 1915.720703125, 772.4097290039062], [1332.0843505859375, 468.23358154296875, 1400.126953125, 656.8721923828125], [1358.533447265625, 476.19671630859375, 1408.9766845703125, 658.7738037109375]]","[0.8920363187789917, 0.8006236553192139, 0.824932873249054, 0.4287959933280945, 0.3341231346130371]","[[199.73678398132324, 900.2420654296875], [1714.1375732421875, 756.447509765625], [1871.72607421875, 772.4097290039062], [1366.1056518554688, 656.8721923828125], [1383.7550659179688, 658.7738037109375]]",1988149248,448,yolo26n.pt,MOT17-09
31,98.02720999869052,5,"[1, 2, 5, 3, 13]","[[62.62258529663086, 228.61631774902344, 356.8097839355469, 900.0746459960938], [1630.3056640625, 367.11456298828125, 1797.970458984375, 757.041259765625], [1824.4503173828125, 305.501953125, 1914.1502685546875, 772.4076538085938], [1331.6263427734375, 467.9596862792969, 1399.823486328125, 657.3739013671875], [1363.485107421875, 477.1840515136719, 1413.62353515625, 657.797119140625]]","[0.8928452730178833, 0.84027498960495, 0.8225630521774292, 0.40780314803123474, 0.3080022931098938]","[[209.71618461608887, 900.0746459960938], [1714.1380615234375, 757.041259765625], [1869.30029296875, 772.4076538085938], [1365.7249145507812, 657.3739013671875], [1388.5543212890625, 657.797119140625]]",1988263936,448,yolo26n.pt,MOT17-09
32,98.20680100528989,5,"[1, 2, 5, 3, 13]","[[58.35179901123047, 228.7408447265625, 363.76220703125, 899.6949462890625], [1629.656982421875, 367.19915771484375, 1797.7392578125, 757.8388061523438], [1820.09326171875, 305.8480529785156, 1911.4837646484375, 771.6331787109375], [1331.86181640625, 468.9849548339844, 1399.601806640625, 657.6448974609375], [1366.6964111328125, 479.0806579589844, 1416.384521484375, 657.6583251953125]]","[0.8919370174407959, 0.8118127584457397, 0.8224882483482361, 0.3596806824207306, 0.3530420958995819]","[[211.05700302124023, 899.6949462890625], [1713.6981201171875, 757.8388061523438], [1865.7885131835938, 771.6331787109375], [1365.7318115234375, 657.6448974609375], [1391.5404663085938, 657.6583251953125]]",1988149248,448,yolo26n.pt,MOT17-09
33,98.1679870019434,4,"[1, 2, 5, 13]","[[59.421653747558594, 232.27993774414062, 374.0365295410156, 895.9077758789062], [1626.2071533203125, 369.4123229980469, 1793.5941162109375, 758.309814453125], [1815.813720703125, 307.1770324707031, 1909.2144775390625, 771.3240966796875], [1369.8046875, 482.2323303222656, 1418.5447998046875, 657.0975952148438]]","[0.8748871684074402, 0.8359171152114868, 0.8561909794807434, 0.38799554109573364]","[[216.7290916442871, 895.9077758789062], [1709.900634765625, 758.309814453125], [1862.5140991210938, 771.3240966796875], [1394.1747436523438, 657.0975952148438]]",1988263936,448,yolo26n.pt,MOT17-09
34,98.02054300962482,4,"[1, 2, 5, 13]","[[54.92527770996094, 234.2779083251953, 381.3144836425781, 900.1288452148438], [1625.6783447265625, 370.620361328125, 1793.1778564453125, 759.6715087890625], [1811.7215576171875, 307.218017578125, 1907.66064453125, 771.2223510742188], [1371.4140625, 484.68438720703125, 1419.596435546875, 656.6416625976562]]","[0.9021974205970764, 0.8570337891578674, 0.86285799741745, 0.40582993626594543]","[[218.11988067626953, 900.1288452148438], [1709.4281005859375, 759.6715087890625], [1859.6911010742188, 771.2223510742188], [1395.5052490234375, 656.6416625976562]]",1988149248,448,yolo26n.pt,MOT17-09
35,98.59826401225291,4,"[1, 2, 5, 13]","[[58.398921966552734, 242.33334350585938, 394.1083068847656, 901.1376953125], [1624.2213134765625, 368.5865478515625, 1793.6492919921875, 762.5965576171875], [1808.1160888671875, 305.5506286621094, 1907.009033203125, 771.3661499023438], [1370.224609375, 485.0694885253906, 1418.85791015625, 657.704345703125]]","[0.9056434035301208, 0.8732562065124512, 0.8695979714393616, 0.4418172836303711]","[[226.25361442565918, 901.1376953125], [1708.935302734375, 762.5965576171875], [1857.5625610351562, 771.3661499023438], [1394.541259765625, 657.704345703125]]",1988263936,448,yolo26n.pt,MOT17-09
36,97.99454300082289,4,"[1, 2, 5, 13]","[[62.927982330322266, 248.7733917236328, 409.1258544921875, 901.008544921875], [1622.689453125, 369.76239013671875, 1792.7265625, 765.8325805664062], [1805.814453125, 305.20037841796875, 1907.200927734375, 771.281982421875], [1368.688720703125, 483.09478759765625, 1418.324462890625, 658.5665893554688]]","[0.9246174097061157, 0.85892653465271, 0.8714973330497742, 0.3636486530303955]","[[236.02691841125488, 901.008544921875], [1707.7080078125, 765.8325805664062], [1856.5076904296875, 771.281982421875], [1393.506591796875, 658.5665893554688]]",1988149248,448,yolo26n.pt,MOT17-09
37,97.62589599995408,4,"[1, 2, 5, 13]","[[61.774322509765625, 251.40028381347656, 419.28375244140625, 900.7861328125], [1622.0517578125, 370.364013671875, 1792.51806640625, 768.326904296875], [1804.0311279296875, 304.6506042480469, 1907.8084716796875, 771.3572998046875], [1366.5157470703125, 481.2995300292969, 1417.3065185546875, 659.75439453125]]","[0.9252688884735107, 0.8484658598899841, 0.8759576082229614, 0.3128948509693146]","[[240.52903747558594, 900.7861328125], [1707.284912109375, 768.326904296875], [1855.9197998046875, 771.3572998046875], [1391.9111328125, 659.75439453125]]",1988263936,448,yolo26n.pt,MOT17-09
38,98.27365398814436,4,"[1, 2, 5, 13]","[[58.88956069946289, 255.4547882080078, 425.2037658691406, 899.2632446289062], [1621.1932373046875, 368.1792297363281, 1793.14208984375, 770.825439453125], [1801.7823486328125, 304.45458984375, 1908.0723876953125, 772.382080078125], [1364.8211669921875, 481.47930908203125, 1416.7506103515625, 660.7559814453125]]","[0.921298623085022, 0.8567266464233398, 0.8797838687896729, 0.31051069498062134]","[[242.04666328430176, 899.2632446289062], [1707.1676635742188, 770.825439453125], [1854.9273681640625, 772.382080078125], [1390.785888671875, 660.7559814453125]]",1988149248,448,yolo26n.pt,MOT17-09
39,100.12164899671916,4,"[1, 2, 5, 13]","[[66.30711364746094, 261.8088684082031, 437.94976806640625, 898.7623291015625], [1621.820068359375, 367.5777893066406, 1794.2021484375, 771.5588989257812], [1798.8944091796875, 304.53302001953125, 1907.97314453125, 774.57421875], [1363.9981689453125, 480.2574157714844, 1417.3905029296875, 661.0582275390625]]","[0.9110868573188782, 0.86125648021698, 0.8860338926315308, 0.3171190023422241]","[[252.1284408569336, 898.7623291015625], [1708.0111083984375, 771.5588989257812], [1853.4337768554688, 774.57421875], [1390.6943359375, 661.0582275390625]]",1988263936,448,yolo26n.pt,MOT17-09
40,97.69795100146439,4,"[1, 2, 5, 13]","[[88.52014923095703, 259.3751525878906, 465.04901123046875, 901.188232421875], [1622.637451171875, 367.1026306152344, 1796.143310546875, 773.7056274414062], [1796.3753662109375, 305.4512023925781, 1908.3497314453125, 778.630859375], [1364.026123046875, 480.0715637207031, 1418.168701171875, 661.1739501953125]]","[0.9022043943405151, 0.8680901527404785, 0.8839828372001648, 0.3599311113357544]","[[276.7845802307129, 901.188232421875], [1709.390380859375, 773.7056274414062], [1852.362548828125, 778.630859375], [1391.097412109375, 661.1739501953125]]",1988149248,448,yolo26n.pt,MOT17-09
41,98.07587700197473,4,"[1, 2, 5, 13]","[[121.80291748046875, 260.14599609375, 494.7602233886719, 903.7318115234375], [1619.3480224609375, 365.885009765625, 1793.1890869140625, 775.875732421875], [1794.9288330078125, 306.5752258300781, 1909.0572509765625, 780.4710693359375], [1362.042724609375, 478.5384521484375, 1417.46337890625, 661.4407348632812]]","[0.8691011071205139, 0.7104706168174744, 0.8785753846168518, 0.34247565269470215]","[[308.2815704345703, 903.7318115234375], [1706.2685546875, 775.875732421875], [1851.9930419921875, 780.4710693359375], [1389.7530517578125, 661.4407348632812]]",1988263936,448,yolo26n.pt,MOT17-09
