frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1680.5911865234375, 391.33880615234375, 1844.4923095703125, 743.2100219726562], [13.878251075744629, 223.3236083984375, 165.37393188476562, 902.4365844726562], [1312.3330078125, 457.7637023925781, 1384.366943359375, 659.2198486328125], [1872.57421875, 373.0450439453125, 1915.7413330078125, 599.3956298828125], [1276.613037109375, 538.8853759765625, 1330.5455322265625, 659.37890625], [272.5712890625, 456.2205810546875, 369.52911376953125, 702.792724609375], [116.81094360351562, 513.3886108398438, 202.06016540527344, 743.6397705078125]]","[0.9102686643600464, 0.9335598945617676, 0.8821391463279724, 0.8244015574455261, 0.6965211629867554, 0.5743772983551025, 0.42899128794670105]","[[1762.541748046875, 743.2100219726562], [89.62609148025513, 902.4365844726562], [1348.3499755859375, 659.2198486328125], [1894.1577758789062, 599.3956298828125], [1303.5792846679688, 659.37890625], [321.0502014160156, 702.792724609375], [159.43555450439453, 743.6397705078125]]",1821409280,512,yolo26x.pt,MOT17-09
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1678.669677734375, 390.6558837890625, 1841.9957275390625, 743.4778442382812], [14.99880313873291, 225.1995086669922, 168.775390625, 902.8551635742188], [1314.5369873046875, 458.2215881347656, 1387.330810546875, 660.1721801757812], [1870.4739990234375, 371.50946044921875, 1916.3167724609375, 609.7830200195312], [1278.438232421875, 538.5923461914062, 1331.94970703125, 659.8455810546875], [276.0184326171875, 455.495849609375, 370.85784912109375, 702.3522338867188], [115.25667572021484, 510.1878662109375, 200.5414276123047, 744.0424194335938]]","[0.8964138031005859, 0.9377002120018005, 0.8836937546730042, 0.8438459038734436, 0.7771784663200378, 0.5917294025421143, 0.33628374338150024]","[[1760.3327026367188, 743.4778442382812], [91.88709688186646, 902.8551635742188], [1350.9338989257812, 660.1721801757812], [1893.3953857421875, 609.7830200195312], [1305.1939697265625, 659.8455810546875], [323.4381408691406, 702.3522338867188], [157.89905166625977, 744.0424194335938]]",1821507584,512,yolo26x.pt,MOT17-09
13,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1674.9154052734375, 387.34478759765625, 1838.769287109375, 743.4171142578125], [15.852706909179688, 226.63072204589844, 176.0651397705078, 920.3627319335938], [1316.1318359375, 459.63934326171875, 1389.1600341796875, 660.8735961914062], [1867.824951171875, 370.0804138183594, 1916.74365234375, 622.4685668945312], [1281.447998046875, 538.3170776367188, 1334.45556640625, 660.109130859375], [279.6458740234375, 453.6476135253906, 372.6656799316406, 702.3428344726562], [115.81758880615234, 502.1701965332031, 202.6749725341797, 743.314697265625]]","[0.909345269203186, 0.9401724934577942, 0.8390474915504456, 0.8528544306755066, 0.7616759538650513, 0.5033251047134399, 0.4611808657646179]","[[1756.8423461914062, 743.4171142578125], [95.95892333984375, 920.3627319335938], [1352.6459350585938, 660.8735961914062], [1892.2843017578125, 622.4685668945312], [1307.9517822265625, 660.109130859375], [326.15577697753906, 702.3428344726562], [159.24628067016602, 743.314697265625]]",1821409280,512,yolo26x.pt,MOT17-09
14,,8,"[1, 2, 3, 4, 5, 6, 7, 9]","[[1674.0694580078125, 385.17706298828125, 1838.2796630859375, 743.2467041015625], [14.964116096496582, 226.54409790039062, 179.10931396484375, 926.1793212890625], [1317.608154296875, 459.5049133300781, 1391.2886962890625, 661.7075805664062], [1865.367431640625, 364.1778869628906, 1918.0472412109375, 635.8225708007812], [1283.7578125, 538.4002685546875, 1336.0684814453125, 660.0672607421875], [283.8103942871094, 452.5102233886719, 374.8743591308594, 702.0791625976562], [117.41439819335938, 518.7941284179688, 197.769287109375, 743.3671264648438], [1313.523681640625, 464.3117370605469, 1397.5740966796875, 662.1043701171875]]","[0.9119411110877991, 0.9446849822998047, 0.8728150725364685, 0.8600639700889587, 0.7549002170562744, 0.4004719853401184, 0.29549136757850647, 0.8114215135574341]","[[1756.174560546875, 743.2467041015625], [97.03671503067017, 926.1793212890625], [1354.4484252929688, 661.7075805664062], [1891.7073364257812, 635.8225708007812], [1309.9131469726562, 660.0672607421875], [329.3423767089844, 702.0791625976562], [157.5918426513672, 743.3671264648438], [1355.5488891601562, 662.1043701171875]]",1821409280,512,yolo26x.pt,MOT17-09
15,,8,"[1, 2, 3, 4, 5, 6, 9, 10]","[[1671.47216796875, 383.2857971191406, 1836.2503662109375, 743.2528686523438], [15.92204761505127, 228.6535186767578, 181.99545288085938, 923.2559204101562], [1319.7847900390625, 460.13092041015625, 1393.4049072265625, 661.7628784179688], [1862.3255615234375, 354.28271484375, 1919.9178466796875, 653.2505493164062], [1285.154541015625, 538.5331420898438, 1336.6964111328125, 660.1541137695312], [289.8969421386719, 453.6081237792969, 379.2503662109375, 701.7337646484375], [1315.6605224609375, 465.964599609375, 1399.0455322265625, 662.3951416015625], [1809.55908203125, 441.4635925292969, 1861.6383056640625, 619.5924072265625]]","[0.9024330377578735, 0.9387264847755432, 0.827397346496582, 0.8488788604736328, 0.6314361691474915, 0.527287483215332, 0.767532467842102, 0.7105551362037659]","[[1753.8612670898438, 743.2528686523438], [98.95875024795532, 923.2559204101562], [1356.5948486328125, 661.7628784179688], [1891.1217041015625, 653.2505493164062], [1310.9254760742188, 660.1541137695312], [334.5736541748047, 701.7337646484375], [1357.35302734375, 662.3951416015625], [1835.5986938476562, 619.5924072265625]]",1821507584,512,yolo26x.pt,MOT17-09
16,,8,"[1, 2, 3, 4, 5, 6, 9, 10]","[[1662.521728515625, 382.7583923339844, 1825.15283203125, 743.1943969726562], [16.786787033081055, 230.73341369628906, 184.7560272216797, 919.4198608398438], [1320.0665283203125, 459.9366760253906, 1394.020263671875, 661.611328125], [1859.6611328125, 342.9781799316406, 1920.0, 664.71435546875], [1286.59814453125, 538.3535766601562, 1337.43505859375, 660.3012084960938], [295.1706848144531, 455.809326171875, 383.47247314453125, 701.840576171875], [1316.3221435546875, 466.3852844238281, 1399.3170166015625, 662.0216674804688], [1811.2999267578125, 442.1155090332031, 1863.5966796875, 620.444091796875]]","[0.8467020988464355, 0.9379332065582275, 0.81327223777771, 0.6952206492424011, 0.7564237117767334, 0.5860126614570618, 0.6616899967193604, 0.7586666941642761]","[[1743.8372802734375, 743.1943969726562], [100.77140712738037, 919.4198608398438], [1357.0433959960938, 661.611328125], [1889.83056640625, 664.71435546875], [1312.0166015625, 660.3012084960938], [339.3215789794922, 701.840576171875], [1357.819580078125, 662.0216674804688], [1837.4483032226562, 620.444091796875]]",1821409280,512,yolo26x.pt,MOT17-09
17,,9,"[1, 2, 3, 4, 5, 6, 9, 10, 7]","[[1658.2735595703125, 381.6976013183594, 1819.5440673828125, 742.8594360351562], [17.873210906982422, 232.72108459472656, 188.12109375, 915.84765625], [1322.4295654296875, 459.4781494140625, 1396.282958984375, 660.9171142578125], [1857.503173828125, 334.2643737792969, 1920.0, 670.3479614257812], [1288.0191650390625, 538.4052124023438, 1338.10546875, 660.3013916015625], [298.3724365234375, 454.5618591308594, 387.1961975097656, 701.3431396484375], [1317.5037841796875, 462.3226623535156, 1401.7186279296875, 661.6259155273438], [1812.6246337890625, 443.30279541015625, 1864.59619140625, 619.87060546875], [120.3696517944336, 537.0502319335938, 194.0012969970703, 743.1943969726562]]","[0.8695904016494751, 0.9312558174133301, 0.7615026235580444, 0.8555379509925842, 0.7214863896369934, 0.5402652025222778, 0.7333931922912598, 0.6827549934387207, 0.2979179620742798]","[[1738.9088134765625, 742.8594360351562], [102.99715232849121, 915.84765625], [1359.3562622070312, 660.9171142578125], [1888.7515869140625, 670.3479614257812], [1313.0623168945312, 660.3013916015625], [342.78431701660156, 701.3431396484375], [1359.6112060546875, 661.6259155273438], [1838.6104125976562, 619.87060546875], [157.18547439575195, 743.1943969726562]]",1821409280,512,yolo26x.pt,MOT17-09
18,,8,"[1, 2, 3, 4, 5, 6, 9, 10]","[[1652.670654296875, 380.1566467285156, 1813.154052734375, 743.1222534179688], [20.335525512695312, 234.05908203125, 193.4011993408203, 911.1738891601562], [1323.5230712890625, 459.86968994140625, 1396.9156494140625, 659.6336669921875], [1853.0018310546875, 327.8304138183594, 1920.0, 712.0911865234375], [1290.449462890625, 538.6494140625, 1339.9368896484375, 660.3016967773438], [304.3303527832031, 453.7123107910156, 394.36376953125, 702.3702392578125], [1317.4945068359375, 459.41015625, 1402.4334716796875, 661.3529663085938], [1813.6497802734375, 444.2439270019531, 1865.798095703125, 620.4707641601562]]","[0.8647286295890808, 0.9265015721321106, 0.4058305323123932, 0.8693645596504211, 0.7029140591621399, 0.5714676976203918, 0.5195333361625671, 0.4419509768486023]","[[1732.912353515625, 743.1222534179688], [106.86836242675781, 911.1738891601562], [1360.2193603515625, 659.6336669921875], [1886.5009155273438, 712.0911865234375], [1315.1931762695312, 660.3016967773438], [349.34706115722656, 702.3702392578125], [1359.9639892578125, 661.3529663085938], [1839.7239379882812, 620.4707641601562]]",1821507584,512,yolo26x.pt,MOT17-09
19,,6,"[1, 2, 3, 4, 5, 10]","[[1653.229736328125, 379.1438903808594, 1814.1517333984375, 744.8726806640625], [23.17780113220215, 236.2061004638672, 199.97671508789062, 908.5608520507812], [1323.8497314453125, 460.422607421875, 1397.319580078125, 660.3265991210938], [1851.4261474609375, 325.3918151855469, 1920.0, 730.7656860351562], [1293.210693359375, 538.7386474609375, 1342.455078125, 660.0433349609375], [1812.8875732421875, 445.1166076660156, 1865.092529296875, 620.5147094726562]]","[0.8903431296348572, 0.8660939335823059, 0.7610043287277222, 0.8883342742919922, 0.6334388852119446, 0.7683990001678467]","[[1733.6907348632812, 744.8726806640625], [111.57725811004639, 908.5608520507812], [1360.5846557617188, 660.3265991210938], [1885.7130737304688, 730.7656860351562], [1317.8328857421875, 660.0433349609375], [1838.9900512695312, 620.5147094726562]]",1821917184,512,yolo26x.pt,MOT17-09
20,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1650.9879150390625, 378.41119384765625, 1813.854248046875, 747.37158203125], [25.92608070373535, 236.71751403808594, 207.61424255371094, 906.9549560546875], [1325.1224365234375, 460.71405029296875, 1398.2120361328125, 659.9487915039062], [1850.71435546875, 323.33428955078125, 1920.0, 741.3803100585938], [1295.1171875, 538.6062622070312, 1344.3515625, 660.2093505859375], [1811.11572265625, 446.879150390625, 1862.9124755859375, 619.4849853515625], [285.3523254394531, 454.1923522949219, 382.0339660644531, 702.5884399414062]]","[0.9048624634742737, 0.917405366897583, 0.8138183355331421, 0.8502475023269653, 0.5677844285964966, 0.8252861499786377, 0.5877896547317505]","[[1732.4210815429688, 747.37158203125], [116.77016162872314, 906.9549560546875], [1361.667236328125, 659.9487915039062], [1885.357177734375, 741.3803100585938], [1319.734375, 660.2093505859375], [1837.0140991210938, 619.4849853515625], [333.6931457519531, 702.5884399414062]]",1821409280,512,yolo26x.pt,MOT17-09
21,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1648.1279296875, 378.2503356933594, 1812.6611328125, 748.84765625], [27.320262908935547, 238.15476989746094, 213.55384826660156, 904.00439453125], [1326.763427734375, 460.78143310546875, 1399.6168212890625, 660.016357421875], [1850.636474609375, 322.6312255859375, 1920.0, 749.5940551757812], [1296.4881591796875, 538.5531616210938, 1345.567626953125, 660.2503051757812], [1809.72705078125, 447.2792663574219, 1861.8538818359375, 619.3027954101562], [280.5066223144531, 453.9364013671875, 382.7398986816406, 702.43017578125]]","[0.9060015678405762, 0.9110888242721558, 0.8205068707466125, 0.4017585217952728, 0.6522572040557861, 0.8218415975570679, 0.443394273519516]","[[1730.39453125, 748.84765625], [120.43705558776855, 904.00439453125], [1363.1901245117188, 660.016357421875], [1885.3182373046875, 749.5940551757812], [1321.0278930664062, 660.2503051757812], [1835.7904663085938, 619.3027954101562], [331.6232604980469, 702.43017578125]]",1821523968,512,yolo26x.pt,MOT17-09
22,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1645.5570068359375, 378.4102783203125, 1811.5355224609375, 750.6673583984375], [29.03803062438965, 239.843505859375, 220.69912719726562, 903.0892333984375], [1326.6998291015625, 460.5755310058594, 1399.0701904296875, 660.1336059570312], [1850.41943359375, 321.2918701171875, 1920.0, 754.7095336914062], [1297.8880615234375, 538.6394653320312, 1346.6575927734375, 660.1302490234375], [1808.274658203125, 447.2474060058594, 1861.1473388671875, 619.7313232421875], [277.20928955078125, 454.1727600097656, 384.0975646972656, 702.544189453125]]","[0.8992494344711304, 0.9024839997291565, 0.8123669028282166, 0.8410812616348267, 0.6329538226127625, 0.8088644742965698, 0.7264580130577087]","[[1728.5462646484375, 750.6673583984375], [124.86857891082764, 903.0892333984375], [1362.885009765625, 660.1336059570312], [1885.209716796875, 754.7095336914062], [1322.2728271484375, 660.1302490234375], [1834.7109985351562, 619.7313232421875], [330.65342712402344, 702.544189453125]]",1821409280,512,yolo26x.pt,MOT17-09
23,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1642.30419921875, 379.0734558105469, 1809.421630859375, 753.5462036132812], [34.80024337768555, 241.16810607910156, 233.1254425048828, 901.1068725585938], [1326.38916015625, 461.3110046386719, 1397.924560546875, 660.1392211914062], [1849.3536376953125, 321.9642333984375, 1920.0, 759.4110717773438], [1299.9190673828125, 538.4020385742188, 1348.4111328125, 660.640625], [1808.33544921875, 445.4822692871094, 1861.83447265625, 618.5358276367188], [278.3224792480469, 455.5832824707031, 387.9736022949219, 702.30322265625]]","[0.8979839086532593, 0.9297985434532166, 0.7428451180458069, 0.9125211238861084, 0.7346751689910889, 0.8105785846710205, 0.7109103202819824]","[[1725.8629150390625, 753.5462036132812], [133.96284294128418, 901.1068725585938], [1362.1568603515625, 660.1392211914062], [1884.6768188476562, 759.4110717773438], [1324.1651000976562, 660.640625], [1835.0849609375, 618.5358276367188], [333.1480407714844, 702.30322265625]]",1821409280,512,yolo26x.pt,MOT17-09
24,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1638.1802978515625, 380.1850280761719, 1805.4156494140625, 755.0137329101562], [39.83074188232422, 240.99606323242188, 246.73202514648438, 900.763916015625], [1326.6192626953125, 461.7496643066406, 1397.9571533203125, 661.2384033203125], [1848.5498046875, 322.6324768066406, 1920.0, 761.6697998046875], [1301.669189453125, 538.0919189453125, 1349.911865234375, 661.2520141601562], [1809.363525390625, 443.4169921875, 1863.403076171875, 617.6638793945312], [290.6571960449219, 456.24847412109375, 400.1497497558594, 702.7193603515625]]","[0.8998387455940247, 0.926028847694397, 0.7950155138969421, 0.9134185910224915, 0.7568371891975403, 0.8223558068275452, 0.8361071944236755]","[[1721.7979736328125, 755.0137329101562], [143.2813835144043, 900.763916015625], [1362.2882080078125, 661.2384033203125], [1884.27490234375, 761.6697998046875], [1325.79052734375, 661.2520141601562], [1836.38330078125, 617.6638793945312], [345.4034729003906, 702.7193603515625]]",1847984128,512,yolo26x.pt,MOT17-09
25,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1633.060791015625, 380.7153625488281, 1800.566162109375, 757.8126831054688], [48.60706329345703, 240.45217895507812, 266.5232238769531, 900.558837890625], [1327.640380859375, 461.3852233886719, 1399.3499755859375, 663.1383056640625], [1844.259033203125, 323.79150390625, 1919.25439453125, 763.4785766601562], [1303.245849609375, 538.366943359375, 1350.854248046875, 661.9352416992188], [1809.4754638671875, 442.71527099609375, 1863.963134765625, 617.3965454101562], [298.22564697265625, 456.1820068359375, 406.47406005859375, 701.5623779296875]]","[0.91289883852005, 0.9251329898834229, 0.8138656616210938, 0.8961026668548584, 0.7500994205474854, 0.7250152826309204, 0.813841700553894]","[[1716.8134765625, 757.8126831054688], [157.56514358520508, 900.558837890625], [1363.4951782226562, 663.1383056640625], [1881.7567138671875, 763.4785766601562], [1327.050048828125, 661.9352416992188], [1836.7192993164062, 617.3965454101562], [352.349853515625, 701.5623779296875]]",1837989888,512,yolo26x.pt,MOT17-09
26,,7,"[1, 2, 3, 4, 5, 10, 6]","[[1629.5035400390625, 380.921142578125, 1797.6551513671875, 760.495361328125], [53.5231819152832, 238.63485717773438, 283.3754577636719, 900.16650390625], [1328.995361328125, 461.292724609375, 1400.6834716796875, 663.7991333007812], [1841.492431640625, 327.36956787109375, 1916.94189453125, 765.2664184570312], [1304.6368408203125, 538.3292236328125, 1351.5552978515625, 662.0301513671875], [1811.7528076171875, 447.5137023925781, 1864.8277587890625, 619.041259765625], [302.9584045410156, 456.275390625, 410.1199645996094, 701.6613159179688]]","[0.9195728898048401, 0.9435261487960815, 0.8071237206459045, 0.9042028188705444, 0.7369359135627747, 0.396013081073761, 0.843133270740509]","[[1713.579345703125, 760.495361328125], [168.44931983947754, 900.16650390625], [1364.8394165039062, 663.7991333007812], [1879.2171630859375, 765.2664184570312], [1328.0960693359375, 662.0301513671875], [1838.290283203125, 619.041259765625], [356.5391845703125, 701.6613159179688]]",1838120960,512,yolo26x.pt,MOT17-09
