frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
268,449.07948699983535,17,"[2, 3, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 188, 184]","[[1424.3768310546875, 567.0973510742188, 1500.8408203125, 805.6342163085938], [455.5464172363281, 157.51773071289062, 526.3797607421875, 359.14520263671875], [1721.1435546875, 458.6411437988281, 1795.134521484375, 666.7941284179688], [945.2811889648438, 919.530517578125, 1020.10595703125, 1079.7041015625], [229.2156219482422, 435.61968994140625, 288.1732482910156, 627.9175415039062], [478.0497131347656, 387.29046630859375, 549.6094360351562, 610.5609130859375], [940.1792602539062, 92.26632690429688, 1007.98486328125, 271.23974609375], [373.3872375488281, 476.7831115722656, 464.1952209472656, 718.215576171875], [253.67724609375, 771.841552734375, 343.22998046875, 1031.99462890625], [565.508544921875, 402.06048583984375, 629.9536743164062, 609.5951538085938], [1052.5986328125, 104.81185913085938, 1107.3765869140625, 282.9057312011719], [805.7571411132812, 359.2966613769531, 878.5923461914062, 577.376953125], [175.7235565185547, 568.7021484375, 261.3109130859375, 820.7479248046875], [1122.16357421875, 98.1599349975586, 1177.819580078125, 260.10650634765625], [874.3113403320312, 375.6448059082031, 941.1502685546875, 568.5396118164062], [792.6808471679688, 157.8206329345703, 853.7634887695312, 320.8814697265625], [259.297607421875, 703.42626953125, 314.7796936035156, 810.1483154296875]]","[0.63525390625, 0.318603515625, 0.7841796875, 0.771484375, 0.64501953125, 0.7314453125, 0.52294921875, 0.78515625, 0.65576171875, 0.673828125, 0.427001953125, 0.40869140625, 0.8095703125, 0.429443359375, 0.33154296875, 0.263671875, 0.452392578125]","[[1462.6088256835938, 805.6342163085938], [490.9630889892578, 359.14520263671875], [1758.1390380859375, 666.7941284179688], [982.6935729980469, 1079.7041015625], [258.6944351196289, 627.9175415039062], [513.8295745849609, 610.5609130859375], [974.0820617675781, 271.23974609375], [418.7912292480469, 718.215576171875], [298.45361328125, 1031.99462890625], [597.7311096191406, 609.5951538085938], [1079.9876098632812, 282.9057312011719], [842.1747436523438, 577.376953125], [218.5172348022461, 820.7479248046875], [1149.9915771484375, 260.10650634765625], [907.7308044433594, 568.5396118164062], [823.22216796875, 320.8814697265625], [287.0386505126953, 810.1483154296875]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
269,435.73926800036133,17,"[2, 3, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 188, 184]","[[1422.4989013671875, 568.484375, 1498.284423828125, 805.9190063476562], [457.0726623535156, 157.6236114501953, 527.0504150390625, 358.1362609863281], [1721.391845703125, 458.1463928222656, 1795.1947021484375, 665.884033203125], [946.2612915039062, 920.3616333007812, 1021.5264282226562, 1079.6478271484375], [229.61532592773438, 434.62054443359375, 288.65313720703125, 627.4716796875], [475.998291015625, 389.919921875, 548.2403564453125, 614.6297607421875], [940.7710571289062, 91.93867492675781, 1008.8663940429688, 271.8888854980469], [373.80474853515625, 474.74859619140625, 465.1990051269531, 718.1107177734375], [254.3644256591797, 774.607177734375, 342.80389404296875, 1032.402099609375], [564.5198974609375, 403.1575927734375, 629.5474853515625, 612.9657592773438], [1050.4317626953125, 103.88143920898438, 1105.400634765625, 282.6300964355469], [808.1220092773438, 359.657958984375, 881.609375, 579.0953979492188], [179.3439483642578, 569.656982421875, 264.2315368652344, 821.614990234375], [1120.57080078125, 98.46356964111328, 1176.3575439453125, 259.43707275390625], [876.3129272460938, 377.1496887207031, 942.8599243164062, 570.703857421875], [793.1412963867188, 157.1481170654297, 854.5179443359375, 320.8435363769531], [264.3401794433594, 706.0667114257812, 318.18768310546875, 807.2035522460938]]","[0.73828125, 0.2861328125, 0.8203125, 0.763671875, 0.6376953125, 0.7109375, 0.568359375, 0.79296875, 0.68701171875, 0.6796875, 0.451904296875, 0.443359375, 0.80615234375, 0.418212890625, 0.41357421875, 0.26416015625, 0.442138671875]","[[1460.3916625976562, 805.9190063476562], [492.06153869628906, 358.1362609863281], [1758.2932739257812, 665.884033203125], [983.8938598632812, 1079.6478271484375], [259.1342315673828, 627.4716796875], [512.1193237304688, 614.6297607421875], [974.8187255859375, 271.8888854980469], [419.5018768310547, 718.1107177734375], [298.5841598510742, 1032.402099609375], [597.03369140625, 612.9657592773438], [1077.9161987304688, 282.6300964355469], [844.8656921386719, 579.0953979492188], [221.7877426147461, 821.614990234375], [1148.4641723632812, 259.43707275390625], [909.58642578125, 570.703857421875], [823.8296203613281, 320.8435363769531], [291.26393127441406, 807.2035522460938]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
270,435.3754719995777,16,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 188, 184]","[[1423.3427734375, 569.8307495117188, 1498.9449462890625, 806.2847290039062], [1721.4935302734375, 459.0635070800781, 1795.2034912109375, 666.6426391601562], [946.9656982421875, 920.6448974609375, 1022.7783813476562, 1079.623779296875], [230.1663360595703, 434.8625183105469, 289.2316589355469, 627.9387817382812], [474.208740234375, 392.3789367675781, 546.60009765625, 616.8091430664062], [940.8739624023438, 91.02860260009766, 1009.292236328125, 271.8941650390625], [374.780029296875, 472.6708068847656, 465.9018859863281, 716.20068359375], [255.13682556152344, 775.565185546875, 343.0632629394531, 1032.4835205078125], [564.249267578125, 403.3814697265625, 628.7985229492188, 612.116943359375], [1049.0758056640625, 103.28121948242188, 1104.191650390625, 282.2811584472656], [807.082763671875, 362.6315002441406, 879.1681518554688, 580.0880737304688], [184.09494018554688, 571.1046142578125, 266.96942138671875, 817.5082397460938], [1118.756103515625, 98.60462188720703, 1174.9130859375, 259.2058410644531], [877.1296997070312, 377.8096618652344, 943.3649291992188, 571.327392578125], [792.9456787109375, 157.43511962890625, 854.0744018554688, 320.2796936035156], [268.8547668457031, 706.580078125, 322.71868896484375, 805.4358520507812]]","[0.7763671875, 0.78564453125, 0.76513671875, 0.6064453125, 0.69970703125, 0.5458984375, 0.8056640625, 0.7080078125, 0.66064453125, 0.44921875, 0.423095703125, 0.833984375, 0.435791015625, 0.39453125, 0.271728515625, 0.35498046875]","[[1461.1438598632812, 806.2847290039062], [1758.3485107421875, 666.6426391601562], [984.8720397949219, 1079.623779296875], [259.6989974975586, 627.9387817382812], [510.4044189453125, 616.8091430664062], [975.0830993652344, 271.8941650390625], [420.34095764160156, 716.20068359375], [299.1000442504883, 1032.4835205078125], [596.5238952636719, 612.116943359375], [1076.6337280273438, 282.2811584472656], [843.1254577636719, 580.0880737304688], [225.5321807861328, 817.5082397460938], [1146.8345947265625, 259.2058410644531], [910.247314453125, 571.327392578125], [823.5100402832031, 320.2796936035156], [295.78672790527344, 805.4358520507812]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
271,436.02752600054373,16,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 188, 184]","[[1423.7069091796875, 569.2261962890625, 1500.1466064453125, 807.5089721679688], [1720.2733154296875, 459.1366271972656, 1794.2552490234375, 667.207275390625], [946.498779296875, 921.0, 1022.81591796875, 1079.8892822265625], [230.0701904296875, 433.2257385253906, 289.4486999511719, 627.77490234375], [472.50897216796875, 392.7054443359375, 545.42236328125, 618.120849609375], [941.07763671875, 90.58141326904297, 1009.2574462890625, 270.9639892578125], [377.4175109863281, 470.8511962890625, 465.8625183105469, 707.836181640625], [257.4059143066406, 776.676025390625, 345.4530334472656, 1033.833984375], [563.2744140625, 404.2294006347656, 627.798828125, 614.1864624023438], [1046.0843505859375, 102.53084564208984, 1101.9134521484375, 282.1787414550781], [806.2522583007812, 364.6940612792969, 877.4840698242188, 581.622802734375], [189.1667022705078, 573.0257568359375, 271.4279479980469, 816.7495727539062], [1117.5230712890625, 98.54003143310547, 1173.9161376953125, 258.1750183105469], [878.7765502929688, 378.9736633300781, 944.330810546875, 571.6405639648438], [793.042724609375, 157.6750946044922, 854.2858276367188, 320.4813232421875], [273.00213623046875, 708.1227416992188, 327.777587890625, 806.9562377929688]]","[0.8115234375, 0.7919921875, 0.8076171875, 0.6259765625, 0.720703125, 0.54833984375, 0.794921875, 0.6904296875, 0.6416015625, 0.4482421875, 0.466796875, 0.77734375, 0.435302734375, 0.43310546875, 0.266357421875, 0.33154296875]","[[1461.9267578125, 807.5089721679688], [1757.2642822265625, 667.207275390625], [984.6573486328125, 1079.8892822265625], [259.7594451904297, 627.77490234375], [508.9656677246094, 618.120849609375], [975.1675415039062, 270.9639892578125], [421.6400146484375, 707.836181640625], [301.4294738769531, 1033.833984375], [595.53662109375, 614.1864624023438], [1073.9989013671875, 282.1787414550781], [841.8681640625, 581.622802734375], [230.29732513427734, 816.7495727539062], [1145.7196044921875, 258.1750183105469], [911.5536804199219, 571.6405639648438], [823.6642761230469, 320.4813232421875], [300.3898620605469, 806.9562377929688]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
272,439.33109900081035,17,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 188, 184, 3]","[[1425.9296875, 568.98876953125, 1502.8175048828125, 807.953125], [1721.1329345703125, 459.7138366699219, 1794.7755126953125, 666.8695068359375], [946.8109741210938, 921.6599731445312, 1023.39208984375, 1079.98681640625], [230.0689697265625, 432.1117858886719, 289.7418518066406, 628.3206176757812], [470.8910217285156, 392.63677978515625, 544.3818969726562, 618.69140625], [941.2044677734375, 89.89842987060547, 1009.1627197265625, 269.53778076171875], [379.9093322753906, 467.74322509765625, 466.0616455078125, 699.4326171875], [258.44940185546875, 777.8483276367188, 347.6728515625, 1037.8709716796875], [562.1639404296875, 404.9125671386719, 626.5728149414062, 615.5916748046875], [1042.573974609375, 102.41085052490234, 1099.1383056640625, 280.9294738769531], [806.6735229492188, 368.86651611328125, 876.0625610351562, 580.8978881835938], [192.09205627441406, 573.7208862304688, 275.71124267578125, 820.8980712890625], [1116.0838623046875, 98.25811767578125, 1173.51611328125, 258.63604736328125], [879.460693359375, 380.05560302734375, 944.548828125, 572.1145629882812], [792.8079833984375, 156.65606689453125, 854.0858154296875, 319.4571838378906], [273.4565124511719, 709.1636352539062, 335.42657470703125, 820.7083129882812], [461.4220886230469, 154.4778594970703, 531.5078125, 353.8175354003906]]","[0.80126953125, 0.8037109375, 0.8076171875, 0.69482421875, 0.7529296875, 0.546875, 0.8095703125, 0.7421875, 0.66162109375, 0.414794921875, 0.50390625, 0.79150390625, 0.440673828125, 0.517578125, 0.269775390625, 0.55419921875, 0.268310546875]","[[1464.3735961914062, 807.953125], [1757.9542236328125, 666.8695068359375], [985.1015319824219, 1079.98681640625], [259.90541076660156, 628.3206176757812], [507.63645935058594, 618.69140625], [975.18359375, 269.53778076171875], [422.98548889160156, 699.4326171875], [303.0611267089844, 1037.8709716796875], [594.3683776855469, 615.5916748046875], [1070.8561401367188, 280.9294738769531], [841.3680419921875, 580.8978881835938], [233.90164947509766, 820.8980712890625], [1144.7999877929688, 258.63604736328125], [912.0047607421875, 572.1145629882812], [823.4468994140625, 319.4571838378906], [304.44154357910156, 820.7083129882812], [496.46495056152344, 353.8175354003906]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
273,438.10004299939465,15,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184]","[[1427.7645263671875, 569.989501953125, 1504.9395751953125, 809.2008666992188], [1720.4398193359375, 459.9310302734375, 1793.7872314453125, 666.7396850585938], [946.8710327148438, 921.6060180664062, 1023.615478515625, 1079.1912841796875], [230.48309326171875, 431.4692077636719, 289.6860046386719, 626.66064453125], [469.52239990234375, 393.5198974609375, 543.7261352539062, 621.179443359375], [941.1296997070312, 88.98584747314453, 1009.2210693359375, 269.16461181640625], [382.5713806152344, 464.71087646484375, 466.9196472167969, 692.7735595703125], [262.5689697265625, 780.696533203125, 352.8852233886719, 1043.4521484375], [561.9291381835938, 405.3966369628906, 625.4322509765625, 613.5892944335938], [1038.9688720703125, 102.66957092285156, 1096.0709228515625, 280.2075500488281], [807.2915649414062, 369.9820556640625, 876.12548828125, 580.9566650390625], [195.05665588378906, 574.5089111328125, 279.0794982910156, 821.8800048828125], [1114.444580078125, 97.61710357666016, 1172.356201171875, 257.7276611328125], [879.7446899414062, 379.5909118652344, 944.5206298828125, 571.9666137695312], [275.3299255371094, 710.3460083007812, 342.0702209472656, 830.0407104492188]]","[0.7919921875, 0.79248046875, 0.8134765625, 0.65625, 0.736328125, 0.5244140625, 0.82666015625, 0.7822265625, 0.64892578125, 0.406982421875, 0.517578125, 0.7783203125, 0.433837890625, 0.431396484375, 0.6845703125]","[[1466.35205078125, 809.2008666992188], [1757.113525390625, 666.7396850585938], [985.2432556152344, 1079.1912841796875], [260.0845489501953, 626.66064453125], [506.624267578125, 621.179443359375], [975.1753845214844, 269.16461181640625], [424.7455139160156, 692.7735595703125], [307.7270965576172, 1043.4521484375], [593.6806945800781, 613.5892944335938], [1067.5198974609375, 280.2075500488281], [841.7085266113281, 580.9566650390625], [237.06807708740234, 821.8800048828125], [1143.400390625, 257.7276611328125], [912.1326599121094, 571.9666137695312], [308.7000732421875, 830.0407104492188]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
274,438.30989399975806,16,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 188]","[[1429.967041015625, 571.7359008789062, 1507.4283447265625, 811.5778198242188], [1720.06005859375, 459.7338562011719, 1793.5330810546875, 666.9661254882812], [946.5502319335938, 922.1141967773438, 1023.9946899414062, 1079.7203369140625], [229.81048583984375, 431.1458740234375, 289.3648986816406, 627.3214111328125], [468.63592529296875, 395.1798095703125, 542.829345703125, 621.7898559570312], [941.3667602539062, 88.67341613769531, 1008.9545288085938, 267.9524841308594], [383.8503723144531, 461.9926452636719, 467.77801513671875, 689.8603515625], [264.6521911621094, 783.080322265625, 356.3887634277344, 1049.6107177734375], [561.2513427734375, 405.2513427734375, 624.552978515625, 613.0318603515625], [1037.1876220703125, 102.9288330078125, 1095.4739990234375, 281.482666015625], [809.9754638671875, 369.3777160644531, 879.1917724609375, 581.8928833007812], [197.3026580810547, 575.8837280273438, 281.73651123046875, 823.3306274414062], [1111.93017578125, 96.42659759521484, 1170.6055908203125, 258.3674011230469], [879.885986328125, 379.5115661621094, 944.4005737304688, 571.7283325195312], [276.7731018066406, 711.5475463867188, 349.86724853515625, 842.5673828125], [793.0524291992188, 156.82577514648438, 854.2967529296875, 319.6716613769531]]","[0.76953125, 0.79248046875, 0.814453125, 0.63330078125, 0.76611328125, 0.50927734375, 0.8173828125, 0.775390625, 0.69287109375, 0.425537109375, 0.474609375, 0.76708984375, 0.440673828125, 0.39599609375, 0.71142578125, 0.258056640625]","[[1468.6976928710938, 811.5778198242188], [1756.7965698242188, 666.9661254882812], [985.2724609375, 1079.7203369140625], [259.5876922607422, 627.3214111328125], [505.7326354980469, 621.7898559570312], [975.16064453125, 267.9524841308594], [425.81419372558594, 689.8603515625], [310.5204772949219, 1049.6107177734375], [592.9021606445312, 613.0318603515625], [1066.330810546875, 281.482666015625], [844.5836181640625, 581.8928833007812], [239.51958465576172, 823.3306274414062], [1141.2678833007812, 258.3674011230469], [912.1432800292969, 571.7283325195312], [313.32017517089844, 842.5673828125], [823.6745910644531, 319.6716613769531]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
275,434.53754399979516,17,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 242, 3]","[[1431.16259765625, 572.9344482421875, 1508.9962158203125, 814.1014404296875], [1719.9296875, 459.93157958984375, 1793.43017578125, 666.7760009765625], [946.1995849609375, 921.7310180664062, 1024.325927734375, 1079.09033203125], [229.81175231933594, 430.3838195800781, 289.5179443359375, 627.2022705078125], [467.7117004394531, 395.4867858886719, 542.06298828125, 622.2302856445312], [941.5375366210938, 87.21141052246094, 1008.7489624023438, 265.5939025878906], [384.4159240722656, 459.6742858886719, 468.5425720214844, 689.1724853515625], [264.7037658691406, 782.2775268554688, 358.3011169433594, 1053.5062255859375], [560.5953979492188, 405.569091796875, 623.0301513671875, 610.1589965820312], [1034.58642578125, 103.18141174316406, 1094.0111083984375, 282.3963928222656], [812.1082153320312, 371.441162109375, 881.3785400390625, 583.1588745117188], [199.7613525390625, 578.8563232421875, 283.6415710449219, 822.4755249023438], [1110.0380859375, 95.58353424072266, 1168.7900390625, 256.84161376953125], [882.3585205078125, 382.3353271484375, 946.2710571289062, 572.009765625], [280.1809997558594, 713.0321044921875, 357.0057067871094, 850.56689453125], [734.9907836914062, 332.4583435058594, 790.0091552734375, 512.5416870117188], [462.7138977050781, 150.87527465820312, 531.8713989257812, 345.4376220703125]]","[0.75146484375, 0.81396484375, 0.77099609375, 0.62646484375, 0.73681640625, 0.5283203125, 0.81396484375, 0.77685546875, 0.646484375, 0.423828125, 0.50732421875, 0.77294921875, 0.440673828125, 0.54638671875, 0.66748046875, 0.358642578125, 0.256591796875]","[[1470.0794067382812, 814.1014404296875], [1756.679931640625, 666.7760009765625], [985.2627563476562, 1079.09033203125], [259.6648483276367, 627.2022705078125], [504.88734436035156, 622.2302856445312], [975.1432495117188, 265.5939025878906], [426.479248046875, 689.1724853515625], [311.50244140625, 1053.5062255859375], [591.8127746582031, 610.1589965820312], [1064.2987670898438, 282.3963928222656], [846.7433776855469, 583.1588745117188], [241.7014617919922, 822.4755249023438], [1139.4140625, 256.84161376953125], [914.3147888183594, 572.009765625], [318.5933532714844, 850.56689453125], [762.4999694824219, 512.5416870117188], [497.2926483154297, 345.4376220703125]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
276,437.7783009995255,16,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 242]","[[1432.727294921875, 574.4689331054688, 1511.65673828125, 819.4156494140625], [1721.022216796875, 460.003662109375, 1794.4615478515625, 666.703369140625], [945.83154296875, 921.5658569335938, 1024.648193359375, 1078.8525390625], [227.72598266601562, 428.7681579589844, 287.7999572753906, 625.2754516601562], [467.0933837890625, 395.4196472167969, 541.0222778320312, 620.278564453125], [941.6908569335938, 85.8647232055664, 1008.5625610351562, 263.3578186035156], [385.164794921875, 459.71337890625, 468.8208312988281, 688.1987915039062], [267.38311767578125, 789.807373046875, 360.0291442871094, 1056.804443359375], [560.12255859375, 405.922607421875, 621.640625, 606.5335083007812], [1032.8770751953125, 103.15589904785156, 1093.21923828125, 282.8973388671875], [817.06787109375, 373.2762451171875, 886.8250122070312, 582.4807739257812], [200.31906127929688, 578.5618286132812, 286.4079895019531, 826.8339233398438], [1107.3427734375, 94.4581527709961, 1166.8839111328125, 257.1034851074219], [884.419677734375, 384.61102294921875, 947.9949951171875, 571.9374389648438], [284.694580078125, 714.8903198242188, 363.85675048828125, 855.5424194335938], [737.1873779296875, 332.3301696777344, 792.2979736328125, 512.6697998046875]]","[0.78662109375, 0.81396484375, 0.7646484375, 0.63916015625, 0.7431640625, 0.52880859375, 0.822265625, 0.767578125, 0.6748046875, 0.46875, 0.51318359375, 0.767578125, 0.40966796875, 0.46630859375, 0.6298828125, 0.343994140625]","[[1472.1920166015625, 819.4156494140625], [1757.7418823242188, 666.703369140625], [985.2398681640625, 1078.8525390625], [257.7629699707031, 625.2754516601562], [504.0578308105469, 620.278564453125], [975.126708984375, 263.3578186035156], [426.99281311035156, 688.1987915039062], [313.7061309814453, 1056.804443359375], [590.881591796875, 606.5335083007812], [1063.0481567382812, 282.8973388671875], [851.9464416503906, 582.4807739257812], [243.363525390625, 826.8339233398438], [1137.1133422851562, 257.1034851074219], [916.2073364257812, 571.9374389648438], [324.2756652832031, 855.5424194335938], [764.74267578125, 512.6697998046875]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
277,441.2664669998776,17,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 242, 246]","[[1435.337890625, 575.0311889648438, 1514.9102783203125, 822.4813232421875], [1721.1123046875, 458.9256286621094, 1795.1768798828125, 666.6761474609375], [945.5181274414062, 922.3150634765625, 1024.9110107421875, 1079.040771484375], [227.9918975830078, 426.9643859863281, 288.2789306640625, 623.6218872070312], [466.20074462890625, 395.76165771484375, 539.7160034179688, 619.0693969726562], [942.1315307617188, 83.87390899658203, 1008.0917358398438, 259.10357666015625], [385.3157958984375, 457.3264465332031, 469.5828857421875, 688.2269287109375], [268.0336608886719, 792.9088134765625, 360.32763671875, 1059.8751220703125], [558.8646240234375, 408.65924072265625, 620.6023559570312, 609.186767578125], [1032.0634765625, 102.6102523803711, 1093.222900390625, 283.0992431640625], [817.47119140625, 374.3285827636719, 888.0563354492188, 581.7550048828125], [200.6798095703125, 578.15234375, 286.8408203125, 826.5105590820312], [1106.0914306640625, 94.87761688232422, 1164.3106689453125, 253.65277099609375], [884.0817260742188, 386.2503662109375, 947.451416015625, 572.1534423828125], [289.56561279296875, 717.7026977539062, 369.8677978515625, 858.469970703125], [740.8575439453125, 330.6690979003906, 796.6098022460938, 513.0365600585938], [1649.320068359375, 22.499996185302734, 1703.012939453125, 173.5]]","[0.80517578125, 0.78662109375, 0.75927734375, 0.607421875, 0.73681640625, 0.5068359375, 0.7890625, 0.76416015625, 0.68017578125, 0.426025390625, 0.4697265625, 0.7900390625, 0.44287109375, 0.474609375, 0.64453125, 0.311279296875, 0.34423828125]","[[1475.1240844726562, 822.4813232421875], [1758.1445922851562, 666.6761474609375], [985.2145690917969, 1079.040771484375], [258.13541412353516, 623.6218872070312], [502.9583740234375, 619.0693969726562], [975.1116333007812, 259.10357666015625], [427.4493408203125, 688.2269287109375], [314.18064880371094, 1059.8751220703125], [589.7334899902344, 609.186767578125], [1062.6431884765625, 283.0992431640625], [852.7637634277344, 581.7550048828125], [243.76031494140625, 826.5105590820312], [1135.2010498046875, 253.65277099609375], [915.7665710449219, 572.1534423828125], [329.7167053222656, 858.469970703125], [768.7336730957031, 513.0365600585938], [1676.16650390625, 173.5]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
278,450.1627229992664,17,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 242, 246]","[[1436.6756591796875, 575.495849609375, 1516.784912109375, 824.4166870117188], [1719.9732666015625, 458.7928771972656, 1794.416748046875, 667.4909057617188], [944.681640625, 923.410400390625, 1024.5926513671875, 1079.3900146484375], [229.50460815429688, 424.95489501953125, 289.2476501464844, 620.01416015625], [465.2861022949219, 398.6133117675781, 538.2258911132812, 620.2330322265625], [941.7930297851562, 82.47080993652344, 1007.29345703125, 256.57965087890625], [386.0361633300781, 456.7749328613281, 470.2798156738281, 688.0498046875], [268.63397216796875, 796.4659423828125, 361.0382385253906, 1065.0511474609375], [557.7514038085938, 410.7468566894531, 620.3710327148438, 613.4812622070312], [1031.3194580078125, 102.27915954589844, 1092.6898193359375, 282.7726135253906], [815.816162109375, 376.192626953125, 885.7872314453125, 582.1347045898438], [198.9063262939453, 577.686279296875, 284.83258056640625, 826.621826171875], [1103.3966064453125, 94.51256561279297, 1161.2501220703125, 252.3550567626953], [884.4254150390625, 385.983154296875, 948.9155883789062, 574.145263671875], [294.0585021972656, 720.8971557617188, 375.7843933105469, 861.6508178710938], [742.9600830078125, 329.3751525878906, 800.6154174804688, 518.2698364257812], [1650.6710205078125, 21.859067916870117, 1704.9949951171875, 174.6536865234375]]","[0.8125, 0.7880859375, 0.76171875, 0.59326171875, 0.705078125, 0.5078125, 0.79150390625, 0.76513671875, 0.693359375, 0.471435546875, 0.386474609375, 0.77978515625, 0.424560546875, 0.412841796875, 0.625, 0.403564453125, 0.320556640625]","[[1476.7302856445312, 824.4166870117188], [1757.1950073242188, 667.4909057617188], [984.6371459960938, 1079.3900146484375], [259.3761291503906, 620.01416015625], [501.75599670410156, 620.2330322265625], [974.5432434082031, 256.57965087890625], [428.1579895019531, 688.0498046875], [314.8361053466797, 1065.0511474609375], [589.0612182617188, 613.4812622070312], [1062.004638671875, 282.7726135253906], [850.8016967773438, 582.1347045898438], [241.86945343017578, 826.621826171875], [1132.3233642578125, 252.3550567626953], [916.6705017089844, 574.145263671875], [334.92144775390625, 861.6508178710938], [771.7877502441406, 518.2698364257812], [1677.8330078125, 174.6536865234375]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
279,442.69792800059804,18,"[2, 4, 7, 12, 14, 5, 40, 145, 115, 155, 18, 172, 180, 89, 184, 242, 246, 3]","[[1437.8470458984375, 576.1968383789062, 1517.8026123046875, 824.5470581054688], [1720.7081298828125, 457.64569091796875, 1795.1571044921875, 666.7000122070312], [943.8728637695312, 922.1455078125, 1024.9417724609375, 1078.9691162109375], [230.86293029785156, 423.2813415527344, 289.9289245605469, 616.3509521484375], [464.4928894042969, 399.23114013671875, 537.0906372070312, 619.9469604492188], [941.2327880859375, 81.43321990966797, 1006.309326171875, 255.13978576660156], [386.19805908203125, 456.367919921875, 470.62493896484375, 688.3505249023438], [269.8105163574219, 798.2720336914062, 362.4139404296875, 1068.54638671875], [556.8509521484375, 413.00250244140625, 620.2786254882812, 617.956787109375], [1030.3438720703125, 101.6175308227539, 1091.1044921875, 279.90692138671875], [814.473388671875, 375.4520568847656, 884.4584350585938, 583.6275024414062], [198.360595703125, 579.4090576171875, 283.7637939453125, 828.0077514648438], [1101.51708984375, 94.394775390625, 1158.89306640625, 251.34713745117188], [884.54638671875, 388.31982421875, 949.408447265625, 576.7879028320312], [297.2801208496094, 724.2310791015625, 380.0593566894531, 863.8478393554688], [745.4467163085938, 331.33880615234375, 802.928955078125, 519.4022827148438], [1650.909912109375, 21.32109260559082, 1705.8798828125, 176.0082550048828], [462.3460693359375, 145.923095703125, 533.0913696289062, 343.05615234375]]","[0.802734375, 0.78271484375, 0.779296875, 0.6123046875, 0.734375, 0.5078125, 0.7900390625, 0.73291015625, 0.6845703125, 0.52197265625, 0.52734375, 0.74951171875, 0.4697265625, 0.430908203125, 0.615234375, 0.478515625, 0.3193359375, 0.3046875]","[[1477.8248291015625, 824.5470581054688], [1757.9326171875, 666.7000122070312], [984.4073181152344, 1078.9691162109375], [260.3959274291992, 616.3509521484375], [500.79176330566406, 619.9469604492188], [973.7710571289062, 255.13978576660156], [428.4114990234375, 688.3505249023438], [316.1122283935547, 1068.54638671875], [588.5647888183594, 617.956787109375], [1060.7241821289062, 279.90692138671875], [849.4659118652344, 583.6275024414062], [241.06219482421875, 828.0077514648438], [1130.205078125, 251.34713745117188], [916.9774169921875, 576.7879028320312], [338.66973876953125, 863.8478393554688], [774.1878356933594, 519.4022827148438], [1678.3948974609375, 176.0082550048828], [497.7187194824219, 343.05615234375]]",420806656,406290432,420806656,576,yolo26m_576_ncnn_model,MOT17-04
