frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[247, 248, 250, 215, 249, 237, 252]","[[1405.163330078125, 409.8782653808594, 1568.6669921875, 797.68359375], [454.513671875, 442.0157775878906, 561.411376953125, 726.1495361328125], [732.5881958007812, 470.270751953125, 767.0910034179688, 568.6065673828125], [1512.8670654296875, 420.0617980957031, 1641.7890625, 771.7442626953125], [584.51025390625, 442.6655578613281, 674.536865234375, 705.229736328125], [1706.2607421875, 434.0921630859375, 1782.2099609375, 633.2476196289062], [1087.5379638671875, 449.3009948730469, 1132.910888671875, 573.6618041992188]]","[0.86039137840271, 0.8345312476158142, 0.5300977826118469, 0.6291224360466003, 0.8311951160430908, 0.25538337230682373, 0.2566086947917938]","[[1486.9151611328125, 797.68359375], [507.9625244140625, 726.1495361328125], [749.839599609375, 568.6065673828125], [1577.3280639648438, 771.7442626953125], [629.5235595703125, 705.229736328125], [1744.2353515625, 633.2476196289062], [1110.2244262695312, 573.6618041992188]]",1796587520,320,yolo26m.pt,MOT17-02
12,,7,"[247, 248, 250, 215, 249, 237, 252]","[[1416.4090576171875, 406.101318359375, 1578.0084228515625, 797.218994140625], [454.01605224609375, 441.1697998046875, 562.2695922851562, 726.2643432617188], [732.1053466796875, 469.04156494140625, 766.888427734375, 568.3133544921875], [1522.506103515625, 421.2751770019531, 1647.9908447265625, 772.4994506835938], [584.756103515625, 442.677978515625, 674.764404296875, 704.538330078125], [1708.135009765625, 434.6405944824219, 1784.87646484375, 631.162841796875], [1088.3216552734375, 449.26580810546875, 1132.0665283203125, 568.6757202148438]]","[0.8704986572265625, 0.8379755616188049, 0.5189337730407715, 0.6891910433769226, 0.8235918283462524, 0.2757231295108795, 0.26233842968940735]","[[1497.208740234375, 797.218994140625], [508.142822265625, 726.2643432617188], [749.4968872070312, 568.3133544921875], [1585.2484741210938, 772.4994506835938], [629.76025390625, 704.538330078125], [1746.5057373046875, 631.162841796875], [1110.194091796875, 568.6757202148438]]",1796407296,320,yolo26m.pt,MOT17-02
13,,7,"[247, 248, 250, 215, 249, 237, 252]","[[1428.498046875, 406.3104248046875, 1586.4530029296875, 797.4808349609375], [454.6244812011719, 441.74652099609375, 563.4844360351562, 725.996826171875], [731.2352294921875, 468.5408630371094, 766.1005249023438, 568.244873046875], [1530.982177734375, 425.0240478515625, 1654.82275390625, 776.6246948242188], [584.8143920898438, 443.4324035644531, 675.0473022460938, 705.1075439453125], [1710.4168701171875, 434.1635437011719, 1787.6064453125, 630.1396484375], [1085.9439697265625, 448.6106872558594, 1134.60693359375, 582.7382202148438]]","[0.882153332233429, 0.8316963911056519, 0.5053246021270752, 0.26435965299606323, 0.842428982257843, 0.28767478466033936, 0.3119821548461914]","[[1507.4755249023438, 797.4808349609375], [509.05445861816406, 725.996826171875], [748.6678771972656, 568.244873046875], [1592.9024658203125, 776.6246948242188], [629.9308471679688, 705.1075439453125], [1749.0116577148438, 630.1396484375], [1110.2754516601562, 582.7382202148438]]",1796587520,320,yolo26m.pt,MOT17-02
14,,6,"[247, 248, 250, 215, 249, 252]","[[1440.740966796875, 405.7834777832031, 1597.829833984375, 799.3006591796875], [453.885009765625, 441.8568420410156, 563.4456176757812, 726.9009399414062], [731.1864624023438, 469.3550109863281, 765.892578125, 568.8626708984375], [1546.6217041015625, 423.4368591308594, 1673.2906494140625, 783.9738159179688], [584.4981689453125, 443.9768981933594, 674.9296264648438, 705.6426391601562], [1086.3519287109375, 449.07952880859375, 1134.3934326171875, 582.1007690429688]]","[0.8817861676216125, 0.8239136934280396, 0.4941282570362091, 0.804496705532074, 0.8424564599990845, 0.2922288775444031]","[[1519.285400390625, 799.3006591796875], [508.6653137207031, 726.9009399414062], [748.5395202636719, 568.8626708984375], [1609.9561767578125, 783.9738159179688], [629.7138977050781, 705.6426391601562], [1110.3726806640625, 582.1007690429688]]",1796587520,320,yolo26m.pt,MOT17-02
15,,5,"[247, 248, 250, 215, 249]","[[1452.9896240234375, 405.924560546875, 1611.0450439453125, 801.598388671875], [453.8187561035156, 440.6969909667969, 564.5892944335938, 727.3582153320312], [730.7045288085938, 467.8250427246094, 765.6521606445312, 567.5731201171875], [1566.54541015625, 425.7530822753906, 1695.8031005859375, 787.018310546875], [584.128662109375, 444.2942199707031, 674.817138671875, 706.4899291992188]]","[0.8487866520881653, 0.8016377091407776, 0.4809683859348297, 0.7087489366531372, 0.8414295315742493]","[[1532.017333984375, 801.598388671875], [509.2040252685547, 727.3582153320312], [748.1783447265625, 567.5731201171875], [1631.1742553710938, 787.018310546875], [629.472900390625, 706.4899291992188]]",1796407296,320,yolo26m.pt,MOT17-02
16,,6,"[247, 248, 250, 215, 249, 252]","[[1458.785888671875, 407.7258605957031, 1617.4283447265625, 802.2307739257812], [453.67901611328125, 439.9559631347656, 565.7147216796875, 728.28564453125], [730.106689453125, 468.6748352050781, 765.2774047851562, 568.90673828125], [1578.244384765625, 427.97552490234375, 1711.98828125, 793.5825805664062], [583.98095703125, 444.7029724121094, 674.6436157226562, 706.6016235351562], [1085.2945556640625, 452.0020446777344, 1134.3809814453125, 588.8003540039062]]","[0.7725582718849182, 0.7861911058425903, 0.5073561072349548, 0.7723274827003479, 0.8424704670906067, 0.2588917315006256]","[[1538.1071166992188, 802.2307739257812], [509.6968688964844, 728.28564453125], [747.6920471191406, 568.90673828125], [1645.1163330078125, 793.5825805664062], [629.3122863769531, 706.6016235351562], [1109.8377685546875, 588.8003540039062]]",1796587520,320,yolo26m.pt,MOT17-02
17,,5,"[247, 248, 250, 215, 249]","[[1469.7852783203125, 409.3460388183594, 1632.8529052734375, 805.15478515625], [454.16473388671875, 439.4320068359375, 567.1151123046875, 728.4241943359375], [729.4437255859375, 468.28857421875, 764.9732666015625, 569.5374755859375], [1587.4605712890625, 429.3960266113281, 1727.2567138671875, 796.94091796875], [583.3694458007812, 444.5516662597656, 674.3729248046875, 707.2019653320312]]","[0.7055585980415344, 0.7734928131103516, 0.5041855573654175, 0.8150091767311096, 0.832680881023407]","[[1551.319091796875, 805.15478515625], [510.6399230957031, 728.4241943359375], [747.20849609375, 569.5374755859375], [1657.358642578125, 796.94091796875], [628.8711853027344, 707.2019653320312]]",1796931584,320,yolo26m.pt,MOT17-02
18,,5,"[247, 248, 250, 215, 249]","[[1477.9149169921875, 414.34490966796875, 1644.89697265625, 807.809814453125], [453.1545104980469, 439.3117370605469, 566.62060546875, 727.7093505859375], [727.670166015625, 466.05908203125, 764.8551635742188, 572.346923828125], [1593.693115234375, 429.5024719238281, 1736.859619140625, 797.25927734375], [583.5896606445312, 444.57550048828125, 674.6851196289062, 706.9617919921875]]","[0.8482261300086975, 0.766051173210144, 0.54731285572052, 0.8318272233009338, 0.846565842628479]","[[1561.4059448242188, 807.809814453125], [509.88755798339844, 727.7093505859375], [746.2626647949219, 572.346923828125], [1665.2763671875, 797.25927734375], [629.1373901367188, 706.9617919921875]]",1808039936,320,yolo26m.pt,MOT17-02
19,,5,"[247, 248, 250, 215, 249]","[[1484.2303466796875, 415.120849609375, 1657.0108642578125, 808.3603515625], [453.7779846191406, 441.6143798828125, 566.8143920898438, 727.9160766601562], [727.8064575195312, 468.1481018066406, 764.3369140625, 572.5213623046875], [1603.6962890625, 446.0188903808594, 1743.9844970703125, 798.8317260742188], [584.6132202148438, 444.1582336425781, 676.4822998046875, 707.5286865234375]]","[0.8514012694358826, 0.8086695075035095, 0.5018997192382812, 0.8222165703773499, 0.8551735877990723]","[[1570.62060546875, 808.3603515625], [510.2961883544922, 727.9160766601562], [746.0716857910156, 572.5213623046875], [1673.8403930664062, 798.8317260742188], [630.5477600097656, 707.5286865234375]]",1796571136,320,yolo26m.pt,MOT17-02
20,,5,"[247, 248, 250, 215, 249]","[[1488.1861572265625, 412.7902526855469, 1668.424072265625, 808.5737915039062], [454.1590270996094, 441.337158203125, 567.7188720703125, 728.8155517578125], [728.1735229492188, 467.4908447265625, 764.2979736328125, 569.9055786132812], [1610.7294921875, 440.50787353515625, 1753.342041015625, 797.9448852539062], [585.547119140625, 443.6424560546875, 678.55322265625, 708.6830444335938]]","[0.827349066734314, 0.8223817348480225, 0.36106130480766296, 0.7837192416191101, 0.8611516356468201]","[[1578.3051147460938, 808.5737915039062], [510.93894958496094, 728.8155517578125], [746.2357482910156, 569.9055786132812], [1682.0357666015625, 797.9448852539062], [632.0501708984375, 708.6830444335938]]",1796571136,320,yolo26m.pt,MOT17-02
21,,5,"[247, 248, 215, 249, 266]","[[1489.196533203125, 411.6741027832031, 1678.2169189453125, 814.0559692382812], [453.5561828613281, 444.99749755859375, 566.6282958984375, 729.313232421875], [1618.6295166015625, 434.6259765625, 1763.6982421875, 798.5130615234375], [586.5089721679688, 442.8860168457031, 680.5430297851562, 708.7030639648438], [1415.713623046875, 460.76519775390625, 1453.611572265625, 558.5549926757812]]","[0.8111458420753479, 0.8200466632843018, 0.7627443075180054, 0.8569627404212952, 0.4273500442504883]","[[1583.7067260742188, 814.0559692382812], [510.0922393798828, 729.313232421875], [1691.1638793945312, 798.5130615234375], [633.5260009765625, 708.7030639648438], [1434.66259765625, 558.5549926757812]]",1796276224,320,yolo26m.pt,MOT17-02
22,,7,"[247, 248, 215, 249, 266, 267, 252]","[[1490.6234130859375, 411.5205078125, 1683.843994140625, 812.2501220703125], [455.1217346191406, 445.2640686035156, 569.0899047851562, 730.8442993164062], [1630.2816162109375, 430.36883544921875, 1776.71142578125, 797.8820190429688], [586.9635009765625, 442.1678466796875, 682.111328125, 708.8873901367188], [1418.677490234375, 456.24749755859375, 1459.0595703125, 559.8698120117188], [684.2033081054688, 446.2666931152344, 733.5191650390625, 599.3602294921875], [1084.6240234375, 448.72125244140625, 1133.5467529296875, 586.4913940429688]]","[0.7206918597221375, 0.8356382250785828, 0.8224210143089294, 0.8555516600608826, 0.517012894153595, 0.43224242329597473, 0.329965204000473]","[[1587.2337036132812, 812.2501220703125], [512.1058197021484, 730.8442993164062], [1703.4965209960938, 797.8820190429688], [634.5374145507812, 708.8873901367188], [1438.8685302734375, 559.8698120117188], [708.8612365722656, 599.3602294921875], [1109.0853881835938, 586.4913940429688]]",1796587520,320,yolo26m.pt,MOT17-02
23,,6,"[247, 248, 215, 249, 266, 252]","[[1489.4451904296875, 411.14385986328125, 1686.163330078125, 811.0513305664062], [455.2669372558594, 444.59442138671875, 571.279296875, 733.116455078125], [1637.55224609375, 429.6460266113281, 1785.0689697265625, 801.0535278320312], [587.7688598632812, 442.00860595703125, 684.1812744140625, 709.8424072265625], [1419.4268798828125, 453.9466247558594, 1461.582275390625, 561.13916015625], [1084.8841552734375, 447.20184326171875, 1132.835205078125, 582.5347900390625]]","[0.5744323134422302, 0.806789755821228, 0.7135475873947144, 0.8473524451255798, 0.4904124438762665, 0.2970696985721588]","[[1587.8042602539062, 811.0513305664062], [513.2731170654297, 733.116455078125], [1711.3106079101562, 801.0535278320312], [635.9750671386719, 709.8424072265625], [1440.5045776367188, 561.13916015625], [1108.8596801757812, 582.5347900390625]]",1796587520,320,yolo26m.pt,MOT17-02
24,,7,"[247, 248, 215, 249, 266, 252, 267]","[[1491.4156494140625, 414.21478271484375, 1695.999267578125, 821.8327026367188], [460.4739685058594, 444.84698486328125, 575.994873046875, 729.88818359375], [1641.6962890625, 425.3031311035156, 1790.11181640625, 802.8626708984375], [588.4588012695312, 442.61761474609375, 685.8484497070312, 710.3319091796875], [1421.7801513671875, 446.3049621582031, 1467.3212890625, 560.668212890625], [1085.54541015625, 446.2012023925781, 1131.4598388671875, 574.9733276367188], [685.0405883789062, 450.04302978515625, 732.9454956054688, 598.6181030273438]]","[0.8280794620513916, 0.5217251181602478, 0.7993131279945374, 0.8564432263374329, 0.5147364139556885, 0.26561641693115234, 0.38343432545661926]","[[1593.7074584960938, 821.8327026367188], [518.2344207763672, 729.88818359375], [1715.904052734375, 802.8626708984375], [637.1536254882812, 710.3319091796875], [1444.5507202148438, 560.668212890625], [1108.5026245117188, 574.9733276367188], [708.9930419921875, 598.6181030273438]]",1796407296,320,yolo26m.pt,MOT17-02
25,,7,"[247, 248, 215, 249, 266, 252, 267]","[[1495.36328125, 412.010986328125, 1705.4151611328125, 825.8321533203125], [461.9371032714844, 443.789306640625, 578.6043090820312, 729.7360229492188], [1652.19287109375, 422.08062744140625, 1800.0726318359375, 800.119384765625], [588.6414794921875, 442.8734130859375, 687.0528564453125, 711.3478393554688], [1425.8590087890625, 450.83929443359375, 1469.7109375, 559.0972900390625], [1084.4412841796875, 445.29119873046875, 1130.8895263671875, 574.7127075195312], [685.6674194335938, 449.5191345214844, 730.3009033203125, 587.0612182617188]]","[0.8695955872535706, 0.7998805642127991, 0.7553403377532959, 0.858834445476532, 0.28988009691238403, 0.27221646904945374, 0.3376530110836029]","[[1600.3892211914062, 825.8321533203125], [520.2707061767578, 729.7360229492188], [1726.1327514648438, 800.119384765625], [637.84716796875, 711.3478393554688], [1447.7849731445312, 559.0972900390625], [1107.6654052734375, 574.7127075195312], [707.9841613769531, 587.0612182617188]]",1796587520,320,yolo26m.pt,MOT17-02
26,,7,"[247, 248, 215, 249, 266, 252, 267]","[[1500.3590087890625, 409.6575927734375, 1713.4188232421875, 827.8113403320312], [463.9965515136719, 443.7272033691406, 580.2640380859375, 729.6629028320312], [1660.047119140625, 416.0689697265625, 1809.4947509765625, 799.6011352539062], [588.6468505859375, 442.60076904296875, 687.6376953125, 711.3534545898438], [1426.7874755859375, 451.0332946777344, 1471.4990234375, 558.9326782226562], [1082.1302490234375, 444.8835754394531, 1131.929931640625, 583.8904418945312], [685.3037109375, 449.0234680175781, 728.8997192382812, 582.3905639648438]]","[0.8744267821311951, 0.7548415660858154, 0.5525022149085999, 0.8359183669090271, 0.5381447076797485, 0.27795717120170593, 0.2668713927268982]","[[1606.888916015625, 827.8113403320312], [522.1302947998047, 729.6629028320312], [1734.7709350585938, 799.6011352539062], [638.1422729492188, 711.3534545898438], [1449.1432495117188, 558.9326782226562], [1107.0300903320312, 583.8904418945312], [707.1017150878906, 582.3905639648438]]",1796587520,320,yolo26m.pt,MOT17-02
27,,6,"[247, 248, 215, 249, 266, 252]","[[1509.0938720703125, 406.47894287109375, 1723.6907958984375, 828.6812133789062], [464.8906555175781, 444.759033203125, 581.0534057617188, 728.8828735351562], [1661.507080078125, 415.31689453125, 1808.473876953125, 801.4072265625], [588.4329223632812, 442.4582214355469, 687.3890991210938, 710.545654296875], [1426.04541015625, 448.91888427734375, 1472.235595703125, 558.6897583007812], [1081.0615234375, 443.63177490234375, 1132.598388671875, 587.8362426757812]]","[0.9067400097846985, 0.6971647143363953, 0.6361531615257263, 0.8397876024246216, 0.4910869598388672, 0.28198644518852234]","[[1616.392333984375, 828.6812133789062], [522.9720306396484, 728.8828735351562], [1734.990478515625, 801.4072265625], [637.9110107421875, 710.545654296875], [1449.1405029296875, 558.6897583007812], [1106.8299560546875, 587.8362426757812]]",1796407296,320,yolo26m.pt,MOT17-02
28,,8,"[247, 248, 215, 249, 266, 252, 274, 250]","[[1518.70556640625, 405.9888000488281, 1731.63037109375, 829.627685546875], [469.7992248535156, 445.1820068359375, 583.5389404296875, 720.9375610351562], [1672.291259765625, 415.6072692871094, 1816.636962890625, 799.7877807617188], [589.1441650390625, 441.558837890625, 688.2647094726562, 710.4874267578125], [1424.1373291015625, 435.0364990234375, 1476.4600830078125, 558.766357421875], [1082.7962646484375, 444.4150085449219, 1131.3572998046875, 579.576171875], [1470.9876708984375, 456.28643798828125, 1503.564697265625, 537.826416015625], [722.0305786132812, 465.0149230957031, 763.8212890625, 575.7460327148438]]","[0.8929423689842224, 0.7619307041168213, 0.7618334889411926, 0.8590766787528992, 0.6647651791572571, 0.305414617061615, 0.40108171105384827, 0.35618001222610474]","[[1625.16796875, 829.627685546875], [526.6690826416016, 720.9375610351562], [1744.464111328125, 799.7877807617188], [638.7044372558594, 710.4874267578125], [1450.2987060546875, 558.766357421875], [1107.0767822265625, 579.576171875], [1487.2761840820312, 537.826416015625], [742.9259338378906, 575.7460327148438]]",1796587520,320,yolo26m.pt,MOT17-02
29,,7,"[247, 248, 215, 249, 266, 252, 274]","[[1529.633056640625, 399.14752197265625, 1741.4066162109375, 830.16943359375], [471.6816101074219, 445.72039794921875, 585.3961791992188, 720.0075073242188], [1681.669921875, 415.6538391113281, 1826.236328125, 804.0987548828125], [591.11376953125, 441.5176696777344, 689.9776611328125, 710.3392944335938], [1425.1015625, 433.57135009765625, 1477.9385986328125, 557.6478881835938], [1081.9423828125, 444.72967529296875, 1132.748291015625, 586.8303833007812], [1470.17578125, 454.3433837890625, 1505.0318603515625, 541.7603149414062]]","[0.8674687147140503, 0.7403402924537659, 0.772550106048584, 0.8656402230262756, 0.5904674530029297, 0.3391253352165222, 0.4159843325614929]","[[1635.5198364257812, 830.16943359375], [528.5388946533203, 720.0075073242188], [1753.953125, 804.0987548828125], [640.5457153320312, 710.3392944335938], [1451.5200805664062, 557.6478881835938], [1107.3453369140625, 586.8303833007812], [1487.6038208007812, 541.7603149414062]]",1796587520,320,yolo26m.pt,MOT17-02
30,,9,"[247, 248, 215, 249, 266, 252, 274, 276, 250]","[[1545.871337890625, 397.7704772949219, 1752.1776123046875, 829.861572265625], [471.8785095214844, 445.16436767578125, 585.9495239257812, 719.1173706054688], [1698.255859375, 422.8002624511719, 1843.7183837890625, 805.2511596679688], [594.8530883789062, 441.7723388671875, 693.64208984375, 710.2977294921875], [1427.709716796875, 430.6571350097656, 1481.2442626953125, 557.215087890625], [1082.29833984375, 444.8947448730469, 1133.6160888671875, 589.6959228515625], [1471.8438720703125, 451.83355712890625, 1507.3712158203125, 541.3106079101562], [1551.4410400390625, 460.494140625, 1587.2918701171875, 559.4163208007812], [721.4977416992188, 466.4704284667969, 764.3472900390625, 576.0488891601562]]","[0.8533676862716675, 0.7171544432640076, 0.7838036417961121, 0.8739522695541382, 0.6968038082122803, 0.3514149487018585, 0.38090017437934875, 0.3796752989292145, 0.3185199499130249]","[[1649.0244750976562, 829.861572265625], [528.9140167236328, 719.1173706054688], [1770.9871215820312, 805.2511596679688], [644.2475891113281, 710.2977294921875], [1454.4769897460938, 557.215087890625], [1107.9572143554688, 589.6959228515625], [1489.6075439453125, 541.3106079101562], [1569.366455078125, 559.4163208007812], [742.9225158691406, 576.0488891601562]]",1796407296,320,yolo26m.pt,MOT17-02
31,323.4285039943643,9,"[247, 248, 215, 249, 266, 252, 274, 276, 250]","[[1568.611083984375, 396.672607421875, 1771.486572265625, 831.0929565429688], [472.4776916503906, 444.6435546875, 588.6732788085938, 724.2581787109375], [1718.24951171875, 415.11944580078125, 1871.2235107421875, 808.582763671875], [597.8253784179688, 442.48822021484375, 696.63427734375, 710.5015258789062], [1431.9105224609375, 431.02520751953125, 1484.7369384765625, 556.9838256835938], [1082.3070068359375, 444.5716247558594, 1133.6248779296875, 590.542236328125], [1474.900146484375, 449.1253967285156, 1512.034912109375, 543.0042114257812], [1552.1014404296875, 458.1962890625, 1587.5130615234375, 555.9777221679688], [721.0518188476562, 467.4454345703125, 764.147216796875, 575.0317993164062]]","[0.8616495132446289, 0.7465408444404602, 0.7796604633331299, 0.866010844707489, 0.7055718898773193, 0.2794191241264343, 0.38262927532196045, 0.31729817390441895, 0.3427504599094391]","[[1670.048828125, 831.0929565429688], [530.5754852294922, 724.2581787109375], [1794.7365112304688, 808.582763671875], [647.2298278808594, 710.5015258789062], [1458.32373046875, 556.9838256835938], [1107.9659423828125, 590.542236328125], [1493.467529296875, 543.0042114257812], [1569.8072509765625, 555.9777221679688], [742.5995178222656, 575.0317993164062]]",1796587520,320,yolo26m.pt,MOT17-02
