frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[715, 716, 717, 718, 719, 726, 737, 720, 721]","[[1358.951904296875, 569.9780883789062, 1443.873779296875, 799.0333862304688], [102.0765609741211, 548.50439453125, 181.87899780273438, 795.8303833007812], [378.4605407714844, 398.15582275390625, 459.8328552246094, 632.4976196289062], [1128.97802734375, 974.8356323242188, 1201.1134033203125, 1078.9559326171875], [0.0, 863.8677978515625, 44.96282958984375, 1078.987548828125], [1058.4156494140625, 205.0512237548828, 1130.6676025390625, 384.12652587890625], [541.026611328125, 153.3560791015625, 596.5242309570312, 338.23858642578125], [1040.3095703125, 138.0467987060547, 1099.6170654296875, 296.7908020019531], [1725.26416015625, 457.5506896972656, 1795.9095458984375, 665.7039794921875]]","[0.7865757942199707, 0.7905216813087463, 0.8028278946876526, 0.7585717439651489, 0.5085352659225464, 0.32612302899360657, 0.3311370611190796, 0.2948441207408905, 0.3380111753940582]","[[1401.412841796875, 799.0333862304688], [141.97777938842773, 795.8303833007812], [419.1466979980469, 632.4976196289062], [1165.0457153320312, 1078.9559326171875], [22.481414794921875, 1078.987548828125], [1094.5416259765625, 384.12652587890625], [568.7754211425781, 338.23858642578125], [1069.9633178710938, 296.7908020019531], [1760.5868530273438, 665.7039794921875]]",1775140864,512,yolo26m.pt,MOT17-04
12,,8,"[715, 716, 717, 718, 719, 726, 720, 721]","[[1358.8836669921875, 569.818115234375, 1443.8382568359375, 798.9465942382812], [102.2486572265625, 548.5393676757812, 182.00027465820312, 795.8353881835938], [379.1954345703125, 396.7073974609375, 459.79510498046875, 628.4019165039062], [1131.91357421875, 974.4016723632812, 1204.0987548828125, 1079.287353515625], [0.0, 859.3302612304688, 45.25994110107422, 1078.780517578125], [1056.73388671875, 204.19256591796875, 1130.68115234375, 383.9825439453125], [1038.5047607421875, 139.0972900390625, 1099.17431640625, 301.235107421875], [1725.3172607421875, 457.791259765625, 1795.7872314453125, 664.73779296875]]","[0.7828183770179749, 0.7606630921363831, 0.8081531524658203, 0.6652708649635315, 0.5019404888153076, 0.3478561341762543, 0.29675257205963135, 0.41463702917099]","[[1401.3609619140625, 798.9465942382812], [142.1244659423828, 795.8353881835938], [419.4952697753906, 628.4019165039062], [1168.0061645507812, 1079.287353515625], [22.62997055053711, 1078.780517578125], [1093.70751953125, 383.9825439453125], [1068.8395385742188, 301.235107421875], [1760.55224609375, 664.73779296875]]",1775140864,512,yolo26m.pt,MOT17-04
13,,10,"[715, 716, 717, 718, 719, 726, 720, 721, 742, 737]","[[1358.781982421875, 569.5401611328125, 1443.7371826171875, 798.5775756835938], [102.2359848022461, 548.5106201171875, 181.97084045410156, 795.9254760742188], [379.8276672363281, 395.32080078125, 459.88519287109375, 625.1285400390625], [1134.508544921875, 973.5957641601562, 1206.582275390625, 1079.326171875], [0.0, 855.4279174804688, 45.712894439697266, 1078.7799072265625], [1051.8560791015625, 204.06954956054688, 1126.6400146484375, 384.21282958984375], [1036.99365234375, 139.7354278564453, 1098.480224609375, 303.5822448730469], [1725.5338134765625, 457.3778076171875, 1796.435302734375, 665.0511474609375], [211.30506896972656, 381.68096923828125, 290.1399841308594, 579.44580078125], [541.169189453125, 155.62173461914062, 596.1751098632812, 338.4744567871094]]","[0.7771170735359192, 0.7835043668746948, 0.8077797889709473, 0.715874433517456, 0.40270107984542847, 0.33420461416244507, 0.27951377630233765, 0.4250926375389099, 0.3428349196910858, 0.30827564001083374]","[[1401.2595825195312, 798.5775756835938], [142.10341262817383, 795.9254760742188], [419.85643005371094, 625.1285400390625], [1170.54541015625, 1079.326171875], [22.856447219848633, 1078.7799072265625], [1089.248046875, 384.21282958984375], [1067.7369384765625, 303.5822448730469], [1760.9845581054688, 665.0511474609375], [250.72252655029297, 579.44580078125], [568.6721496582031, 338.4744567871094]]",1775140864,512,yolo26m.pt,MOT17-04
14,,10,"[715, 716, 717, 718, 719, 726, 720, 721, 742, 737]","[[1358.774169921875, 569.3552856445312, 1443.5054931640625, 797.8575439453125], [102.2158432006836, 548.511962890625, 181.93478393554688, 796.0638427734375], [380.4522399902344, 393.7466735839844, 460.6385803222656, 623.3141479492188], [1136.67919921875, 973.0913696289062, 1208.284912109375, 1079.38671875], [0.0, 853.2252197265625, 46.23263931274414, 1078.8365478515625], [1048.0233154296875, 204.2230987548828, 1122.7740478515625, 383.91290283203125], [1035.0885009765625, 140.4932403564453, 1097.939453125, 308.6575012207031], [1725.2362060546875, 456.9483642578125, 1796.7296142578125, 665.9729614257812], [212.46295166015625, 381.638671875, 291.0411682128906, 578.5338134765625], [540.1512451171875, 157.78501892089844, 594.6605834960938, 338.31103515625]]","[0.764567494392395, 0.7792051434516907, 0.8114643096923828, 0.6847031712532043, 0.3965851962566376, 0.3227904736995697, 0.33565083146095276, 0.3077948987483978, 0.3709505796432495, 0.25009021162986755]","[[1401.1398315429688, 797.8575439453125], [142.07531356811523, 796.0638427734375], [420.54541015625, 623.3141479492188], [1172.4820556640625, 1079.38671875], [23.11631965637207, 1078.8365478515625], [1085.398681640625, 383.91290283203125], [1066.5139770507812, 308.6575012207031], [1760.98291015625, 665.9729614257812], [251.75205993652344, 578.5338134765625], [567.4059143066406, 338.31103515625]]",1775140864,512,yolo26m.pt,MOT17-04
15,,10,"[715, 716, 717, 718, 719, 720, 721, 742, 737, 722]","[[1358.0731201171875, 569.3972778320312, 1442.809326171875, 798.0849609375], [102.16140747070312, 548.4320678710938, 181.89222717285156, 796.0443115234375], [380.66802978515625, 391.9256591796875, 461.4980163574219, 622.8151245117188], [1138.4769287109375, 972.8810424804688, 1209.33447265625, 1079.42431640625], [0.0, 851.5662841796875, 46.603179931640625, 1078.6944580078125], [1034.4896240234375, 142.10757446289062, 1097.3131103515625, 310.9880676269531], [1725.3865966796875, 456.82806396484375, 1797.15185546875, 666.5712890625], [212.59872436523438, 380.98101806640625, 291.4652404785156, 578.2136840820312], [539.6744384765625, 159.14102172851562, 594.1455078125, 338.2856750488281], [1616.75244140625, 251.19728088378906, 1678.4395751953125, 433.35223388671875]]","[0.7561084628105164, 0.7963880896568298, 0.8129553198814392, 0.6673270463943481, 0.39075323939323425, 0.3452516496181488, 0.4269808828830719, 0.34220650792121887, 0.2917511761188507, 0.3217918872833252]","[[1400.4412231445312, 798.0849609375], [142.02681732177734, 796.0443115234375], [421.08302307128906, 622.8151245117188], [1173.9057006835938, 1079.42431640625], [23.301589965820312, 1078.6944580078125], [1065.9013671875, 310.9880676269531], [1761.2692260742188, 666.5712890625], [252.031982421875, 578.2136840820312], [566.9099731445312, 338.2856750488281], [1647.5960083007812, 433.35223388671875]]",1775140864,512,yolo26m.pt,MOT17-04
16,,8,"[715, 716, 717, 718, 719, 721, 722, 726]","[[1357.936279296875, 569.8880615234375, 1442.367919921875, 798.2913208007812], [102.1199722290039, 548.4151611328125, 181.807861328125, 795.9138793945312], [380.6254577636719, 390.5540771484375, 462.153076171875, 623.1959838867188], [1140.7933349609375, 972.7008056640625, 1210.5892333984375, 1079.247802734375], [0.0, 848.7593383789062, 47.377567291259766, 1078.627197265625], [1725.64599609375, 457.60986328125, 1796.9625244140625, 665.6510009765625], [1615.7884521484375, 250.71795654296875, 1676.016845703125, 428.38153076171875], [1040.37744140625, 203.3435516357422, 1112.09814453125, 380.51397705078125]]","[0.7421181201934814, 0.7921268343925476, 0.8063469529151917, 0.6605148315429688, 0.3489568531513214, 0.4360743463039398, 0.3351236581802368, 0.3794529438018799]","[[1400.152099609375, 798.2913208007812], [141.96391677856445, 795.9138793945312], [421.38926696777344, 623.1959838867188], [1175.6912841796875, 1079.247802734375], [23.688783645629883, 1078.627197265625], [1761.3042602539062, 665.6510009765625], [1645.9026489257812, 428.38153076171875], [1076.23779296875, 380.51397705078125]]",1775140864,512,yolo26m.pt,MOT17-04
17,,8,"[715, 716, 717, 718, 719, 722, 726, 737]","[[1358.4503173828125, 569.8005981445312, 1442.980224609375, 798.311279296875], [102.06710052490234, 548.3488159179688, 181.75323486328125, 795.9015502929688], [380.8345947265625, 389.2218017578125, 462.8735046386719, 623.2163696289062], [1144.0614013671875, 972.6414184570312, 1212.691162109375, 1078.986572265625], [0.2152557671070099, 847.0299682617188, 48.50593948364258, 1078.6097412109375], [1613.8568115234375, 249.53680419921875, 1673.85400390625, 426.3304138183594], [1034.5982666015625, 201.1609649658203, 1105.3310546875, 379.2373962402344], [537.775634765625, 159.37550354003906, 593.739501953125, 341.8793029785156]]","[0.7553168535232544, 0.7946857213973999, 0.7946085929870605, 0.603525698184967, 0.37091076374053955, 0.3271350860595703, 0.4402288496494293, 0.27866148948669434]","[[1400.7152709960938, 798.311279296875], [141.9101676940918, 795.9015502929688], [421.8540496826172, 623.2163696289062], [1178.3762817382812, 1078.986572265625], [24.360597625374794, 1078.6097412109375], [1643.8554077148438, 426.3304138183594], [1069.9646606445312, 379.2373962402344], [565.757568359375, 341.8793029785156]]",1775009792,512,yolo26m.pt,MOT17-04
18,,9,"[715, 716, 717, 718, 719, 722, 726, 749, 737]","[[1358.8685302734375, 570.1154174804688, 1443.3150634765625, 798.1954956054688], [101.99449157714844, 548.499267578125, 181.609619140625, 795.8186645507812], [380.95587158203125, 388.0054931640625, 463.3796691894531, 623.014892578125], [1146.4703369140625, 972.6234741210938, 1213.759765625, 1078.6650390625], [1.6999552249908447, 844.1207885742188, 50.98743438720703, 1078.2607421875], [1611.236328125, 247.92208862304688, 1672.0323486328125, 427.1269226074219], [1031.6317138671875, 201.6249237060547, 1100.5089111328125, 378.8497009277344], [881.8050537109375, 133.84646606445312, 935.03759765625, 311.125], [535.432861328125, 159.1633758544922, 592.2235107421875, 342.87335205078125]]","[0.7704820036888123, 0.7981067299842834, 0.7895718812942505, 0.605678141117096, 0.4871983230113983, 0.31214162707328796, 0.3740801215171814, 0.31884604692459106, 0.3112510144710541]","[[1401.091796875, 798.1954956054688], [141.80205535888672, 795.8186645507812], [422.1677703857422, 623.014892578125], [1180.1150512695312, 1078.6650390625], [26.343694806098938, 1078.2607421875], [1641.6343383789062, 427.1269226074219], [1066.0703125, 378.8497009277344], [908.4213256835938, 311.125], [563.8281860351562, 342.87335205078125]]",1775140864,512,yolo26m.pt,MOT17-04
19,,10,"[715, 716, 717, 718, 719, 722, 726, 749, 737, 721]","[[1358.780517578125, 570.1469116210938, 1443.2166748046875, 797.991455078125], [102.03282928466797, 548.625244140625, 181.6100311279297, 795.8192138671875], [381.26104736328125, 386.99658203125, 464.0238342285156, 622.8082275390625], [1149.762451171875, 972.9021606445312, 1215.7120361328125, 1078.352783203125], [1.9623901844024658, 841.6168823242188, 52.13066864013672, 1078.1566162109375], [1609.557373046875, 245.69131469726562, 1670.389892578125, 424.6304931640625], [1026.5030517578125, 200.84994506835938, 1095.08154296875, 380.4379577636719], [883.44580078125, 134.2985076904297, 937.1146240234375, 312.70684814453125], [532.3682861328125, 158.99520874023438, 589.6818237304688, 343.6958312988281], [1724.8482666015625, 456.4822082519531, 1796.86328125, 665.730224609375]]","[0.7767512798309326, 0.7906708121299744, 0.7824991345405579, 0.6112684607505798, 0.5569528937339783, 0.28130146861076355, 0.5711416006088257, 0.33592522144317627, 0.2871687114238739, 0.3388979732990265]","[[1400.9985961914062, 797.991455078125], [141.82143020629883, 795.8192138671875], [422.64244079589844, 622.8082275390625], [1182.7372436523438, 1078.352783203125], [27.046529412269592, 1078.1566162109375], [1639.9736328125, 424.6304931640625], [1060.7922973632812, 380.4379577636719], [910.2802124023438, 312.70684814453125], [561.0250549316406, 343.6958312988281], [1760.8557739257812, 665.730224609375]]",1775140864,512,yolo26m.pt,MOT17-04
20,,8,"[715, 716, 717, 718, 719, 722, 726, 737]","[[1359.2320556640625, 570.2379760742188, 1443.824951171875, 798.20849609375], [102.04634857177734, 548.7974853515625, 181.58985900878906, 795.8577880859375], [380.9318542480469, 386.4130554199219, 463.912353515625, 623.0049438476562], [1151.9814453125, 973.3676147460938, 1216.540283203125, 1078.2056884765625], [1.8376826047897339, 839.73388671875, 52.69864273071289, 1078.0760498046875], [1609.0467529296875, 244.35711669921875, 1669.4600830078125, 422.19879150390625], [1022.014892578125, 199.77052307128906, 1089.9329833984375, 379.9583435058594], [531.3285522460938, 159.0636749267578, 588.5015258789062, 343.3580627441406]]","[0.7735040187835693, 0.7903434634208679, 0.7764086723327637, 0.6005249619483948, 0.6001476645469666, 0.27466627955436707, 0.5875347852706909, 0.2859121561050415]","[[1401.5285034179688, 798.20849609375], [141.8181037902832, 795.8577880859375], [422.42210388183594, 623.0049438476562], [1184.2608642578125, 1078.2056884765625], [27.268162667751312, 1078.0760498046875], [1639.25341796875, 422.19879150390625], [1055.9739379882812, 379.9583435058594], [559.9150390625, 343.3580627441406]]",1775140864,512,yolo26m.pt,MOT17-04
21,,10,"[715, 716, 717, 718, 719, 722, 726, 737, 749, 721]","[[1358.7999267578125, 570.0556640625, 1443.581298828125, 798.6016845703125], [101.9502182006836, 548.7985229492188, 181.50933837890625, 795.8776245117188], [381.02520751953125, 385.8878479003906, 464.12701416015625, 623.04345703125], [1154.302490234375, 973.25439453125, 1218.07275390625, 1078.2567138671875], [2.0561540126800537, 838.1658325195312, 53.6683349609375, 1078.146240234375], [1607.6705322265625, 244.35943603515625, 1667.5830078125, 420.5572204589844], [1015.2118530273438, 198.7094268798828, 1083.753662109375, 379.57110595703125], [530.2843017578125, 158.3290252685547, 587.5368041992188, 343.46453857421875], [881.2147216796875, 137.6458740234375, 934.201171875, 313.5730895996094], [1724.665283203125, 456.0167236328125, 1797.099365234375, 665.7918090820312]]","[0.7488876581192017, 0.7734096050262451, 0.7579483985900879, 0.5898038148880005, 0.6329119205474854, 0.289694607257843, 0.32983699440956116, 0.2708335816860199, 0.26644712686538696, 0.2686278223991394]","[[1401.1906127929688, 798.6016845703125], [141.72977828979492, 795.8776245117188], [422.57611083984375, 623.04345703125], [1186.1876220703125, 1078.2567138671875], [27.862244486808777, 1078.146240234375], [1637.6267700195312, 420.5572204589844], [1049.4827575683594, 379.57110595703125], [558.9105529785156, 343.46453857421875], [907.7079467773438, 313.5730895996094], [1760.88232421875, 665.7918090820312]]",1775140864,512,yolo26m.pt,MOT17-04
22,,10,"[715, 716, 717, 718, 719, 722, 726, 737, 749, 721]","[[1358.4019775390625, 570.0615234375, 1443.01025390625, 798.4871826171875], [102.0299301147461, 548.6573486328125, 181.60569763183594, 795.70458984375], [381.490478515625, 385.2951965332031, 464.77581787109375, 623.271728515625], [1155.3687744140625, 973.6250610351562, 1218.4639892578125, 1078.657470703125], [1.6556973457336426, 837.1280517578125, 53.749267578125, 1078.1806640625], [1605.7674560546875, 244.2212677001953, 1665.6800537109375, 420.2608337402344], [1008.8814086914062, 200.2089385986328, 1078.422607421875, 379.53778076171875], [529.2765502929688, 158.6995086669922, 586.1674194335938, 343.17218017578125], [879.59326171875, 138.1860809326172, 933.3041381835938, 316.63372802734375], [1724.339111328125, 456.88824462890625, 1796.6761474609375, 665.8119506835938]]","[0.749434769153595, 0.7727022171020508, 0.7536935210227966, 0.5528752207756042, 0.5637640357017517, 0.3193008601665497, 0.42307835817337036, 0.2671343684196472, 0.29493433237075806, 0.3656349778175354]","[[1400.7061157226562, 798.4871826171875], [141.81781387329102, 795.70458984375], [423.1331481933594, 623.271728515625], [1186.9163818359375, 1078.657470703125], [27.70248246192932, 1078.1806640625], [1635.7237548828125, 420.2608337402344], [1043.6520080566406, 379.53778076171875], [557.7219848632812, 343.17218017578125], [906.4486999511719, 316.63372802734375], [1760.5076293945312, 665.8119506835938]]",1775140864,512,yolo26m.pt,MOT17-04
