frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
177,76.28300600003968,12,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 86]","[[415.2821044921875, 232.6413116455078, 493.52667236328125, 450.1285705566406], [1720.77392578125, 459.58941650390625, 1795.2235107421875, 668.4066162109375], [1004.9478149414062, 912.7100219726562, 1066.8575439453125, 1077.3929443359375], [1358.851806640625, 579.2981567382812, 1439.689208984375, 790.1626586914062], [404.68548583984375, 654.7113647460938, 493.7749328613281, 909.786865234375], [864.5426025390625, 182.1404266357422, 930.2630004882812, 367.07794189453125], [100.16963195800781, 545.5426635742188, 173.61534118652344, 793.365234375], [225.99960327148438, 575.6770629882812, 297.83355712890625, 787.9857177734375], [750.7017822265625, 262.9961853027344, 810.4940795898438, 459.9168395996094], [520.1248168945312, 283.6632385253906, 588.3429565429688, 494.94256591796875], [797.6235961914062, 283.8343505859375, 853.8152465820312, 465.43865966796875], [938.2421875, 123.2671127319336, 1013.9739379882812, 296.8845520019531]]","[0.66845703125, 0.61181640625, 0.71826171875, 0.4794921875, 0.78466796875, 0.5390625, 0.68115234375, 0.69384765625, 0.393310546875, 0.40625, 0.2939453125, 0.326904296875]","[[454.4043884277344, 450.1285705566406], [1757.9987182617188, 668.4066162109375], [1035.9026794433594, 1077.3929443359375], [1399.2705078125, 790.1626586914062], [449.23020935058594, 909.786865234375], [897.4028015136719, 367.07794189453125], [136.89248657226562, 793.365234375], [261.9165802001953, 787.9857177734375], [780.5979309082031, 459.9168395996094], [554.23388671875, 494.94256591796875], [825.7194213867188, 465.43865966796875], [976.1080627441406, 296.8845520019531]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
178,85.37741100008134,14,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 86, 126, 111]","[[415.28851318359375, 230.87847900390625, 492.5046081542969, 446.2492370605469], [1720.99560546875, 460.1850891113281, 1795.0020751953125, 667.8402099609375], [1003.7671508789062, 913.5713500976562, 1065.5660400390625, 1077.8472900390625], [1359.9290771484375, 576.408935546875, 1442.7454833984375, 793.918212890625], [405.1522521972656, 650.6591186523438, 492.99639892578125, 903.0076293945312], [865.518798828125, 180.86402893066406, 931.1445922851562, 364.9424743652344], [99.9522476196289, 546.7994995117188, 172.7285919189453, 792.4512329101562], [226.70895385742188, 573.3653564453125, 297.02471923828125, 782.1177368164062], [750.6351318359375, 266.854248046875, 809.5135498046875, 461.5285339355469], [522.096435546875, 288.128173828125, 588.6319580078125, 495.327392578125], [796.2002563476562, 288.9363098144531, 852.1622314453125, 469.25439453125], [936.1734008789062, 126.4315185546875, 1010.5078125, 296.32598876953125], [0.08558344095945358, 618.75, 103.26441955566406, 843.4500122070312], [605.783203125, 274.9417724609375, 665.9147338867188, 461.3138427734375]]","[0.62890625, 0.5986328125, 0.70068359375, 0.467041015625, 0.7841796875, 0.509765625, 0.67919921875, 0.63427734375, 0.44140625, 0.50927734375, 0.306640625, 0.257568359375, 0.40185546875, 0.286376953125]","[[453.8965606689453, 446.2492370605469], [1757.9988403320312, 667.8402099609375], [1034.6665954589844, 1077.8472900390625], [1401.3372802734375, 793.918212890625], [449.07432556152344, 903.0076293945312], [898.3316955566406, 364.9424743652344], [136.3404197692871, 792.4512329101562], [261.86683654785156, 782.1177368164062], [780.0743408203125, 461.5285339355469], [555.3641967773438, 495.327392578125], [824.1812438964844, 469.25439453125], [973.3406066894531, 296.32598876953125], [51.67500149831176, 843.4500122070312], [635.8489685058594, 461.3138427734375]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
179,79.24446199990598,14,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 86, 126, 111]","[[414.1458740234375, 228.13693237304688, 491.293701171875, 444.4344482421875], [1721.0118408203125, 460.1621398925781, 1794.9862060546875, 667.8711547851562], [1001.9971313476562, 913.883544921875, 1063.5675048828125, 1078.0205078125], [1358.2064208984375, 576.3094482421875, 1442.0938720703125, 796.3185424804688], [406.17791748046875, 647.9979248046875, 493.3346862792969, 898.853759765625], [866.8743896484375, 180.2998504638672, 932.4305419921875, 363.8135070800781], [99.95103454589844, 546.0364379882812, 172.69593811035156, 792.35546875], [227.4491424560547, 571.8140258789062, 296.888671875, 778.7349243164062], [750.5501098632812, 270.17633056640625, 809.2311401367188, 464.206298828125], [523.1419677734375, 291.8414306640625, 587.9793701171875, 494.4546203613281], [799.965087890625, 287.6656188964844, 857.1267700195312, 470.9173889160156], [938.0447998046875, 124.51194763183594, 1010.8350219726562, 293.2530822753906], [0.0, 617.3135986328125, 101.91998291015625, 846.265380859375], [605.678466796875, 277.89691162109375, 666.5396118164062, 467.8132019042969]]","[0.607421875, 0.58984375, 0.703125, 0.50830078125, 0.78271484375, 0.5068359375, 0.67431640625, 0.63037109375, 0.439208984375, 0.4990234375, 0.271484375, 0.293212890625, 0.52978515625, 0.38916015625]","[[452.71978759765625, 444.4344482421875], [1757.9990234375, 667.8711547851562], [1032.7823181152344, 1078.0205078125], [1400.150146484375, 796.3185424804688], [449.7563018798828, 898.853759765625], [899.6524658203125, 363.8135070800781], [136.323486328125, 792.35546875], [262.16890716552734, 778.7349243164062], [779.890625, 464.206298828125], [555.5606689453125, 494.4546203613281], [828.5459289550781, 470.9173889160156], [974.4399108886719, 293.2530822753906], [50.959991455078125, 846.265380859375], [636.1090393066406, 467.8132019042969]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
180,78.87862999996287,14,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 86, 126, 111]","[[413.9693603515625, 227.14637756347656, 490.1131591796875, 440.81903076171875], [1720.8802490234375, 459.656005859375, 1795.1180419921875, 668.377685546875], [999.7949829101562, 913.4910888671875, 1061.5115966796875, 1078.583740234375], [1357.98876953125, 577.26513671875, 1439.426513671875, 790.349609375], [408.257080078125, 647.3560791015625, 494.7411804199219, 896.1892700195312], [868.2445678710938, 180.6258087158203, 933.9908447265625, 363.9386291503906], [99.80117797851562, 545.99755859375, 172.22598266601562, 792.0764770507812], [228.8958740234375, 569.8021850585938, 298.07794189453125, 777.059326171875], [750.599365234375, 272.13958740234375, 809.0726928710938, 465.41815185546875], [523.8829956054688, 293.74005126953125, 588.3967895507812, 496.59405517578125], [798.2482299804688, 291.45697021484375, 856.2467041015625, 477.02117919921875], [937.5376586914062, 123.80237579345703, 1009.3768920898438, 293.1313171386719], [0.0, 617.6878662109375, 94.20035552978516, 841.75244140625], [605.55615234375, 278.5804138183594, 666.8377075195312, 471.4655456542969]]","[0.64306640625, 0.56494140625, 0.71240234375, 0.50341796875, 0.7890625, 0.51318359375, 0.6865234375, 0.6015625, 0.45703125, 0.57080078125, 0.322265625, 0.265869140625, 0.529296875, 0.394775390625]","[[452.041259765625, 440.81903076171875], [1757.9991455078125, 668.377685546875], [1030.6532897949219, 1078.583740234375], [1398.7076416015625, 790.349609375], [451.49913024902344, 896.1892700195312], [901.1177062988281, 363.9386291503906], [136.01358032226562, 792.0764770507812], [263.4869079589844, 777.059326171875], [779.8360290527344, 465.41815185546875], [556.139892578125, 496.59405517578125], [827.2474670410156, 477.02117919921875], [973.457275390625, 293.1313171386719], [47.10017776489258, 841.75244140625], [636.1969299316406, 471.4655456542969]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
181,79.65540600002896,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 126, 111]","[[414.5048522949219, 226.94639587402344, 489.5916442871094, 437.87591552734375], [1720.705810546875, 458.9695129394531, 1795.2926025390625, 669.0619506835938], [997.8406982421875, 914.0759887695312, 1059.0267333984375, 1078.0516357421875], [1357.8236083984375, 577.393798828125, 1440.4925537109375, 793.2975463867188], [409.77099609375, 645.7232666015625, 496.5069885253906, 894.8333740234375], [869.078369140625, 178.92361450195312, 935.1959228515625, 362.9179992675781], [99.5041732788086, 545.2405395507812, 172.05372619628906, 792.7203369140625], [230.01609802246094, 569.112060546875, 298.6109619140625, 774.5274658203125], [750.700439453125, 273.83221435546875, 808.9588012695312, 466.8174133300781], [525.2113647460938, 298.1520080566406, 588.4971313476562, 498.61090087890625], [796.8659057617188, 292.38580322265625, 854.6669311523438, 477.82293701171875], [0.0, 617.0099487304688, 91.78507232666016, 843.3133544921875], [604.8012084960938, 279.44354248046875, 667.6300048828125, 479.04449462890625]]","[0.61376953125, 0.55517578125, 0.7041015625, 0.484375, 0.78759765625, 0.5283203125, 0.68017578125, 0.58154296875, 0.462890625, 0.58837890625, 0.32177734375, 0.4931640625, 0.35546875]","[[452.0482482910156, 437.87591552734375], [1757.9992065429688, 669.0619506835938], [1028.4337158203125, 1078.0516357421875], [1399.1580810546875, 793.2975463867188], [453.1389923095703, 894.8333740234375], [902.1371459960938, 362.9179992675781], [135.77894973754883, 792.7203369140625], [264.3135299682617, 774.5274658203125], [779.8296203613281, 466.8174133300781], [556.854248046875, 498.61090087890625], [825.7664184570312, 477.82293701171875], [45.89253616333008, 843.3133544921875], [636.2156066894531, 479.04449462890625]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
182,79.58170300003076,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 126, 111]","[[415.6916198730469, 228.16551208496094, 489.439208984375, 435.5798034667969], [1720.82763671875, 459.2051696777344, 1795.1710205078125, 668.8233642578125], [996.0247192382812, 916.0280151367188, 1056.3336181640625, 1078.0968017578125], [1356.6707763671875, 576.7015991210938, 1441.9873046875, 800.0736083984375], [409.98065185546875, 644.7047119140625, 497.4870910644531, 894.9486083984375], [869.3829345703125, 177.697021484375, 936.5899658203125, 363.19696044921875], [99.80313873291016, 546.1946411132812, 171.83843994140625, 792.7198486328125], [230.35650634765625, 567.4260864257812, 298.0550537109375, 771.1727905273438], [750.7850952148438, 275.41864013671875, 808.8944091796875, 468.28741455078125], [525.3193969726562, 298.43109130859375, 587.937744140625, 497.7274475097656], [796.79931640625, 297.381103515625, 853.601318359375, 479.2816467285156], [0.0, 618.1563720703125, 102.99250030517578, 855.4780883789062], [605.3161010742188, 280.0068054199219, 669.0455322265625, 483.5850524902344]]","[0.61376953125, 0.5634765625, 0.7265625, 0.486328125, 0.78662109375, 0.5390625, 0.69384765625, 0.59423828125, 0.39013671875, 0.53662109375, 0.255859375, 0.61767578125, 0.360595703125]","[[452.56541442871094, 435.5798034667969], [1757.9993286132812, 668.8233642578125], [1026.1791687011719, 1078.0968017578125], [1399.3290405273438, 800.0736083984375], [453.73387145996094, 894.9486083984375], [902.9864501953125, 363.19696044921875], [135.8207893371582, 792.7198486328125], [264.2057800292969, 771.1727905273438], [779.8397521972656, 468.28741455078125], [556.6285705566406, 497.7274475097656], [825.2003173828125, 479.2816467285156], [51.49625015258789, 855.4780883789062], [637.1808166503906, 483.5850524902344]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
183,79.02144400009092,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 116, 126, 111]","[[416.1504821777344, 228.6639862060547, 489.3948059082031, 434.7845458984375], [1720.895263671875, 459.2981872558594, 1795.103515625, 668.7271118164062], [994.8826293945312, 916.49951171875, 1054.9398193359375, 1078.3636474609375], [1356.46875, 576.6876831054688, 1442.3262939453125, 801.3984375], [410.32257080078125, 644.4082641601562, 498.5426025390625, 895.1073608398438], [870.23291015625, 176.52816772460938, 938.298095703125, 363.0956726074219], [99.82111358642578, 546.3126831054688, 171.866943359375, 793.96240234375], [230.55447387695312, 566.3591918945312, 298.6937561035156, 772.5051879882812], [750.5700073242188, 276.4671630859375, 809.1397094726562, 470.2794494628906], [524.9827880859375, 298.8757629394531, 588.1036376953125, 500.9761047363281], [799.1867065429688, 296.1313781738281, 856.7648315429688, 478.8846740722656], [0.0, 622.4331665039062, 105.77288818359375, 857.83984375], [605.4144897460938, 279.9701232910156, 670.1558227539062, 488.4292907714844]]","[0.61572265625, 0.56005859375, 0.71044921875, 0.478515625, 0.794921875, 0.56005859375, 0.69921875, 0.56494140625, 0.404052734375, 0.47265625, 0.25927734375, 0.66650390625, 0.37646484375]","[[452.77264404296875, 434.7845458984375], [1757.9993896484375, 668.7271118164062], [1024.9112243652344, 1078.3636474609375], [1399.3975219726562, 801.3984375], [454.4325866699219, 895.1073608398438], [904.2655029296875, 363.0956726074219], [135.8440284729004, 793.96240234375], [264.6241149902344, 772.5051879882812], [779.8548583984375, 470.2794494628906], [556.543212890625, 500.9761047363281], [827.9757690429688, 478.8846740722656], [52.886444091796875, 857.83984375], [637.78515625, 488.4292907714844]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
184,76.50395100017704,12,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111]","[[416.6675720214844, 228.00350952148438, 490.04815673828125, 434.42327880859375], [1720.939697265625, 459.3353271484375, 1795.0592041015625, 668.6870727539062], [993.7332153320312, 917.6533203125, 1053.29296875, 1078.463134765625], [1356.841796875, 575.9502563476562, 1443.0003662109375, 801.6369018554688], [410.94854736328125, 643.635498046875, 499.8883056640625, 895.0259399414062], [870.4754638671875, 176.36990356445312, 938.9620361328125, 362.8475341796875], [99.32167053222656, 546.3571166992188, 171.15782165527344, 794.4303588867188], [230.58677673339844, 565.2705688476562, 299.1619567871094, 773.8174438476562], [751.1384887695312, 278.5491943359375, 809.591064453125, 471.228759765625], [525.2720336914062, 300.2509460449219, 588.73876953125, 504.8836669921875], [2.620452642440796, 622.4801635742188, 107.36277770996094, 855.9664306640625], [605.2300415039062, 280.4290771484375, 670.2930297851562, 491.67462158203125]]","[0.61767578125, 0.57666015625, 0.705078125, 0.44921875, 0.77294921875, 0.55419921875, 0.685546875, 0.54541015625, 0.38525390625, 0.455078125, 0.62890625, 0.395751953125]","[[453.3578643798828, 434.42327880859375], [1757.9994506835938, 668.6870727539062], [1023.5130920410156, 1078.463134765625], [1399.9210815429688, 801.6369018554688], [455.4184265136719, 895.0259399414062], [904.71875, 362.8475341796875], [135.23974609375, 794.4303588867188], [264.8743667602539, 773.8174438476562], [780.3647766113281, 471.228759765625], [557.0054016113281, 504.8836669921875], [54.99161517620087, 855.9664306640625], [637.7615356445312, 491.67462158203125]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
185,76.32215500007078,12,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111]","[[415.97515869140625, 226.9099578857422, 489.69635009765625, 434.2184143066406], [1721.0450439453125, 459.3507995605469, 1794.9541015625, 668.6690063476562], [993.0244750976562, 918.0675659179688, 1052.103759765625, 1077.5025634765625], [1357.6466064453125, 575.4276733398438, 1442.60205078125, 798.0077514648438], [411.0986633300781, 642.6743774414062, 500.9320983886719, 894.8390502929688], [870.0721435546875, 177.4630584716797, 939.6406860351562, 365.6349792480469], [98.7406234741211, 546.3734741210938, 170.30294799804688, 794.6036376953125], [231.05728149414062, 565.1622314453125, 299.55987548828125, 774.135498046875], [752.2913208007812, 280.52978515625, 810.8297119140625, 472.27630615234375], [524.3873291015625, 299.1419677734375, 588.0026245117188, 505.9614562988281], [6.536854267120361, 619.899169921875, 110.73047637939453, 853.6220092773438], [605.7680053710938, 284.8513488769531, 669.703369140625, 493.4449768066406]]","[0.62451171875, 0.53955078125, 0.69189453125, 0.48388671875, 0.78564453125, 0.60107421875, 0.6748046875, 0.59033203125, 0.355224609375, 0.50927734375, 0.63525390625, 0.369384765625]","[[452.83575439453125, 434.2184143066406], [1757.9995727539062, 668.6690063476562], [1022.5641174316406, 1077.5025634765625], [1400.1243286132812, 798.0077514648438], [456.015380859375, 894.8390502929688], [904.8564147949219, 365.6349792480469], [134.52178573608398, 794.6036376953125], [265.30857849121094, 774.135498046875], [781.5605163574219, 472.27630615234375], [556.1949768066406, 505.9614562988281], [58.633665323257446, 853.6220092773438], [637.7356872558594, 493.4449768066406]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
186,76.6363759998967,12,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111]","[[416.0146789550781, 226.77288818359375, 489.7704162597656, 433.9437255859375], [1721.2127685546875, 459.1100769042969, 1794.7864990234375, 667.91650390625], [991.65478515625, 917.4523315429688, 1050.91015625, 1077.890625], [1356.705078125, 574.9880981445312, 1442.7095947265625, 800.8096923828125], [410.81036376953125, 641.1419677734375, 501.6233825683594, 895.0979614257812], [869.5755615234375, 176.3018798828125, 940.184814453125, 366.34124755859375], [98.58899688720703, 546.6267700195312, 169.55567932128906, 793.4261474609375], [230.18882751464844, 564.9322509765625, 298.46771240234375, 773.5765991210938], [754.2783203125, 281.9693298339844, 812.7335205078125, 472.8670959472656], [524.1780395507812, 301.6446533203125, 586.1156616210938, 503.37078857421875], [10.293367385864258, 618.9291381835938, 114.6250228881836, 854.7140502929688], [606.510498046875, 288.52056884765625, 668.9048461914062, 493.0301513671875]]","[0.63037109375, 0.5419921875, 0.71240234375, 0.475830078125, 0.79541015625, 0.57080078125, 0.6708984375, 0.6044921875, 0.274169921875, 0.5205078125, 0.66845703125, 0.408935546875]","[[452.8925476074219, 433.9437255859375], [1757.9996337890625, 667.91650390625], [1021.282470703125, 1077.890625], [1399.7073364257812, 800.8096923828125], [456.2168731689453, 895.0979614257812], [904.8801879882812, 366.34124755859375], [134.07233810424805, 793.4261474609375], [264.3282699584961, 773.5765991210938], [783.5059204101562, 472.8670959472656], [555.1468505859375, 503.37078857421875], [62.459195137023926, 854.7140502929688], [637.7076721191406, 493.0301513671875]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
187,76.63517200012393,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111, 132]","[[415.74456787109375, 225.3820343017578, 490.09527587890625, 434.2616271972656], [1721.39208984375, 459.7642822265625, 1794.607177734375, 667.8786010742188], [990.3516235351562, 918.447021484375, 1049.389892578125, 1077.7890625], [1356.8643798828125, 572.8629150390625, 1443.22412109375, 799.8794555664062], [410.49383544921875, 639.8855590820312, 502.04736328125, 895.0184936523438], [869.30810546875, 176.5026092529297, 940.4168090820312, 366.99371337890625], [98.31067657470703, 546.7218627929688, 168.64535522460938, 790.9901733398438], [229.3246612548828, 563.9053344726562, 297.79022216796875, 773.4188232421875], [754.6834716796875, 281.58740234375, 813.7888793945312, 472.9147644042969], [523.3240966796875, 300.8280944824219, 586.668701171875, 508.05419921875], [16.842483520507812, 619.5673828125, 121.71509552001953, 858.079345703125], [607.715087890625, 295.70550537109375, 667.1536865234375, 489.9180603027344], [1193.0289306640625, 149.5124969482422, 1249.571044921875, 330.7875061035156]]","[0.63037109375, 0.5361328125, 0.7119140625, 0.50048828125, 0.78173828125, 0.56005859375, 0.6689453125, 0.6328125, 0.281982421875, 0.61181640625, 0.69091796875, 0.369140625, 0.346435546875]","[[452.919921875, 434.2616271972656], [1757.9996337890625, 667.8786010742188], [1019.8707580566406, 1077.7890625], [1400.0442504882812, 799.8794555664062], [456.2705993652344, 895.0184936523438], [904.8624572753906, 366.99371337890625], [133.4780158996582, 790.9901733398438], [263.5574417114258, 773.4188232421875], [784.2361755371094, 472.9147644042969], [554.9963989257812, 508.05419921875], [69.27878952026367, 858.079345703125], [637.4343872070312, 489.9180603027344], [1221.2999877929688, 330.7875061035156]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
188,76.08448800010592,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111, 132]","[[416.0252380371094, 225.87359619140625, 489.84405517578125, 432.9344177246094], [1721.346923828125, 460.0123291015625, 1794.6524658203125, 667.865478515625], [989.414306640625, 919.3038330078125, 1048.4036865234375, 1078.25], [1356.798583984375, 571.5693359375, 1443.551025390625, 799.9981689453125], [410.4927978515625, 637.2501220703125, 502.54046630859375, 893.322998046875], [870.3314208984375, 177.594970703125, 940.31494140625, 363.7995300292969], [97.71922302246094, 546.507080078125, 167.81561279296875, 789.3275756835938], [228.45169067382812, 562.078125, 297.3023376464844, 772.910400390625], [753.8222045898438, 281.39501953125, 813.1983032226562, 472.8887939453125], [523.313232421875, 301.0009765625, 586.575927734375, 508.28387451171875], [21.516944885253906, 619.5562133789062, 126.9957275390625, 859.5389404296875], [606.45068359375, 299.1368408203125, 665.1543579101562, 490.8840637207031], [1191.591064453125, 149.3105010986328, 1248.238525390625, 330.7586364746094]]","[0.61572265625, 0.548828125, 0.70068359375, 0.45263671875, 0.7666015625, 0.429443359375, 0.62744140625, 0.62060546875, 0.3505859375, 0.57958984375, 0.7158203125, 0.381591796875, 0.279541015625]","[[452.9346466064453, 432.9344177246094], [1757.9996948242188, 667.865478515625], [1018.9089965820312, 1078.25], [1400.1748046875, 799.9981689453125], [456.5166320800781, 893.322998046875], [905.3231811523438, 363.7995300292969], [132.76741790771484, 789.3275756835938], [262.87701416015625, 772.910400390625], [783.51025390625, 472.8887939453125], [554.944580078125, 508.28387451171875], [74.2563362121582, 859.5389404296875], [635.8025207519531, 490.8840637207031], [1219.914794921875, 330.7586364746094]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
189,76.56228300015755,14,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111, 132, 116]","[[415.9906921386719, 224.97113037109375, 489.89935302734375, 432.099365234375], [1721.2813720703125, 460.1044921875, 1794.718017578125, 667.8617553710938], [987.6024780273438, 919.6065063476562, 1046.6324462890625, 1078.42333984375], [1356.6392822265625, 571.5869750976562, 1440.8553466796875, 793.6278076171875], [410.0108337402344, 634.5858154296875, 502.67572021484375, 892.492431640625], [870.6654663085938, 177.54283142089844, 941.2739868164062, 363.0900573730469], [96.19278717041016, 546.17626953125, 165.5985107421875, 785.9790649414062], [228.2591552734375, 558.2207641601562, 296.4580993652344, 768.0675048828125], [755.041748046875, 282.0215759277344, 814.38671875, 472.0938720703125], [523.4526977539062, 304.1258850097656, 586.4100341796875, 510.1708068847656], [25.308856964111328, 620.0452880859375, 131.7412109375, 861.51953125], [606.1337890625, 303.4593505859375, 663.7693481445312, 491.0570068359375], [1187.5618896484375, 148.22271728515625, 1244.34326171875, 329.4376220703125], [804.2881469726562, 309.1910705566406, 857.3756713867188, 478.5955810546875]]","[0.6025390625, 0.51171875, 0.68994140625, 0.46044921875, 0.7998046875, 0.466796875, 0.55517578125, 0.5537109375, 0.27490234375, 0.58837890625, 0.6953125, 0.3994140625, 0.282470703125, 0.287841796875]","[[452.9450225830078, 432.099365234375], [1757.9996948242188, 667.8617553710938], [1017.1174621582031, 1078.42333984375], [1398.747314453125, 793.6278076171875], [456.34327697753906, 892.492431640625], [905.9697265625, 363.0900573730469], [130.89564895629883, 785.9790649414062], [262.35862731933594, 768.0675048828125], [784.7142333984375, 472.0938720703125], [554.9313659667969, 510.1708068847656], [78.52503395080566, 861.51953125], [634.9515686035156, 491.0570068359375], [1215.9525756835938, 329.4376220703125], [830.8319091796875, 478.5955810546875]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
190,76.22195099997953,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111, 116]","[[416.45538330078125, 224.2826385498047, 490.4423522949219, 431.69915771484375], [1721.134033203125, 458.6490783691406, 1794.865478515625, 667.3654174804688], [986.155029296875, 920.1978759765625, 1044.8662109375, 1077.990234375], [1356.8336181640625, 571.3703002929688, 1440.564453125, 792.4168090820312], [410.4180908203125, 633.3961181640625, 502.10296630859375, 889.5206909179688], [871.5487670898438, 179.02964782714844, 942.8186645507812, 363.341552734375], [95.66908264160156, 546.051513671875, 163.74835205078125, 779.7476196289062], [228.48660278320312, 555.072998046875, 295.8135070800781, 763.0518188476562], [754.4191284179688, 281.843017578125, 813.9156494140625, 472.1274719238281], [523.03271484375, 304.9156494140625, 586.8316650390625, 513.1949462890625], [28.888078689575195, 621.466552734375, 137.4353485107422, 866.920166015625], [605.9323120117188, 303.1070251464844, 664.3367309570312, 492.9345703125], [807.962646484375, 305.83642578125, 862.6551513671875, 479.2438659667969]]","[0.5927734375, 0.49560546875, 0.705078125, 0.45068359375, 0.79150390625, 0.5146484375, 0.5224609375, 0.58203125, 0.308349609375, 0.61083984375, 0.6748046875, 0.396240234375, 0.293212890625]","[[453.44886779785156, 431.69915771484375], [1757.999755859375, 667.3654174804688], [1015.5106201171875, 1077.990234375], [1398.6990356445312, 792.4168090820312], [456.2605285644531, 889.5206909179688], [907.1837158203125, 363.341552734375], [129.7087173461914, 779.7476196289062], [262.1500549316406, 763.0518188476562], [784.1673889160156, 472.1274719238281], [554.9321899414062, 513.1949462890625], [83.16171360015869, 866.920166015625], [635.134521484375, 492.9345703125], [835.3088989257812, 479.2438659667969]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
191,76.55748799993489,13,"[1, 3, 4, 8, 51, 11, 109, 10, 50, 6, 126, 111, 116]","[[416.83038330078125, 223.1790771484375, 490.4520263671875, 428.9811096191406], [1721.0931396484375, 458.8428649902344, 1794.9063720703125, 667.4274291992188], [985.8926391601562, 921.1477661132812, 1044.0477294921875, 1077.078857421875], [1357.27197265625, 570.56005859375, 1444.076904296875, 799.6861572265625], [410.1284484863281, 630.2940673828125, 501.3034362792969, 886.2210693359375], [872.5640258789062, 176.2454071044922, 944.6589965820312, 361.3426513671875], [100.03063201904297, 545.5029907226562, 159.80233764648438, 745.7714233398438], [228.62347412109375, 553.6998291015625, 294.7574157714844, 758.4874267578125], [753.2675170898438, 282.733642578125, 812.6541137695312, 473.1048889160156], [523.3600463867188, 304.4446105957031, 587.4990234375, 513.0572509765625], [33.415924072265625, 621.9976806640625, 144.33802795410156, 870.87353515625], [605.4815063476562, 306.14508056640625, 662.937255859375, 492.3375244140625], [810.0679931640625, 304.996337890625, 865.2866821289062, 478.3391418457031]]","[0.58544921875, 0.5283203125, 0.72216796875, 0.4775390625, 0.7802734375, 0.4775390625, 0.60400390625, 0.59619140625, 0.275390625, 0.59033203125, 0.61669921875, 0.381591796875, 0.26123046875]","[[453.6412048339844, 428.9811096191406], [1757.999755859375, 667.4274291992188], [1014.9701843261719, 1077.078857421875], [1400.6744384765625, 799.6861572265625], [455.7159423828125, 886.2210693359375], [908.6115112304688, 361.3426513671875], [129.91648483276367, 745.7714233398438], [261.69044494628906, 758.4874267578125], [782.9608154296875, 473.1048889160156], [555.4295349121094, 513.0572509765625], [88.8769760131836, 870.87353515625], [634.2093811035156, 492.3375244140625], [837.6773376464844, 478.3391418457031]]",420773888,406257664,420773888,640,yolo26n_640_ncnn_model,MOT17-04
