frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
13,,9,"[251, 267, 268, 269, 270, 271, 272, 275, 129]","[[1433.6251220703125, 406.7183837890625, 1579.0252685546875, 802.3241577148438], [586.09912109375, 444.5102844238281, 678.1441040039062, 707.0208740234375], [448.1047058105469, 442.3996276855469, 561.0790405273438, 727.3753051757812], [1255.9339599609375, 444.1168518066406, 1290.8092041015625, 545.3728637695312], [730.2969970703125, 472.3267822265625, 766.1273803710938, 574.513671875], [935.2869262695312, 434.781494140625, 969.2098388671875, 517.7931518554688], [1018.0647583007812, 438.99652099609375, 1055.4395751953125, 527.9716796875], [1379.3890380859375, 438.1875915527344, 1427.592041015625, 559.410400390625], [1531.536376953125, 420.9653625488281, 1677.134521484375, 779.82470703125]]","[0.8629724383354187, 0.8714701533317566, 0.8684979677200317, 0.536271870136261, 0.6610279083251953, 0.4925294518470764, 0.2913757264614105, 0.3694823682308197, 0.8136589527130127]","[[1506.3251953125, 802.3241577148438], [632.1216125488281, 707.0208740234375], [504.5918731689453, 727.3753051757812], [1273.37158203125, 545.3728637695312], [748.2121887207031, 574.513671875], [952.2483825683594, 517.7931518554688], [1036.7521667480469, 527.9716796875], [1403.4905395507812, 559.410400390625], [1604.33544921875, 779.82470703125]]",1788510208,576,yolo26m.pt,MOT17-02
14,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1442.977294921875, 406.31573486328125, 1587.5731201171875, 803.52685546875], [586.0964965820312, 444.8495178222656, 678.3032836914062, 707.1060180664062], [447.01837158203125, 443.0882568359375, 561.3792724609375, 728.9239501953125], [1256.0159912109375, 444.1160583496094, 1290.9429931640625, 545.3218994140625], [730.3938598632812, 473.21112060546875, 766.0750122070312, 575.2579956054688], [935.531494140625, 434.76611328125, 969.506103515625, 518.0907592773438], [1018.0964965820312, 436.6903381347656, 1056.4100341796875, 527.6173095703125], [1545.5560302734375, 420.3379211425781, 1693.6610107421875, 786.0783081054688]]","[0.8722460865974426, 0.8659308552742004, 0.8559774160385132, 0.5388393402099609, 0.6314476132392883, 0.49779343605041504, 0.4115101397037506, 0.8082403540611267]","[[1515.2752075195312, 803.52685546875], [632.1998901367188, 707.1060180664062], [504.1988220214844, 728.9239501953125], [1273.4794921875, 545.3218994140625], [748.2344360351562, 575.2579956054688], [952.518798828125, 518.0907592773438], [1037.2532653808594, 527.6173095703125], [1619.6085205078125, 786.0783081054688]]",1788297216,576,yolo26m.pt,MOT17-02
15,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1456.55126953125, 420.7861022949219, 1598.5408935546875, 805.5614013671875], [585.068115234375, 444.0817565917969, 677.55712890625, 706.827880859375], [446.7314147949219, 444.217041015625, 562.4639892578125, 731.7777099609375], [1255.6258544921875, 444.7167053222656, 1290.312255859375, 545.4017944335938], [730.1381225585938, 474.4117126464844, 765.4052734375, 575.102783203125], [935.1171875, 434.91851806640625, 969.2070922851562, 518.271728515625], [1019.36279296875, 442.8954772949219, 1055.1473388671875, 527.2588500976562], [1561.0838623046875, 422.7176818847656, 1709.347900390625, 788.539306640625]]","[0.8575668931007385, 0.8335939645767212, 0.8378652334213257, 0.5126768350601196, 0.6491910815238953, 0.5127814412117004, 0.2699034512042999, 0.8341881632804871]","[[1527.5460815429688, 805.5614013671875], [631.3126220703125, 706.827880859375], [504.5977020263672, 731.7777099609375], [1272.9690551757812, 545.4017944335938], [747.7716979980469, 575.102783203125], [952.1621398925781, 518.271728515625], [1037.2550659179688, 527.2588500976562], [1635.2158813476562, 788.539306640625]]",1788526592,576,yolo26m.pt,MOT17-02
16,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1468.39990234375, 411.07293701171875, 1620.0040283203125, 810.205322265625], [585.1331176757812, 443.8116455078125, 677.9420776367188, 707.1974487304688], [448.3342590332031, 446.0866394042969, 563.8889770507812, 732.7161865234375], [1255.4398193359375, 444.7275085449219, 1290.125732421875, 545.4376220703125], [729.2254028320312, 472.0630798339844, 765.5428466796875, 575.8832397460938], [934.4303588867188, 434.8316345214844, 968.53857421875, 517.7951049804688], [1574.830078125, 424.47705078125, 1723.8038330078125, 788.9067993164062]]","[0.914944589138031, 0.8462173938751221, 0.8077491521835327, 0.48830413818359375, 0.5920748114585876, 0.4809814989566803, 0.8185945153236389]","[[1544.2019653320312, 810.205322265625], [631.53759765625, 707.1974487304688], [506.1116180419922, 732.7161865234375], [1272.7827758789062, 545.4376220703125], [747.3841247558594, 575.8832397460938], [951.4844665527344, 517.7951049804688], [1649.3169555664062, 788.9067993164062]]",1788641280,576,yolo26m.pt,MOT17-02
17,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1481.51123046875, 406.4341735839844, 1642.531494140625, 811.9097900390625], [584.9172973632812, 443.49566650390625, 677.9959106445312, 707.4801025390625], [451.87347412109375, 446.96923828125, 566.8374633789062, 734.0957641601562], [1254.5069580078125, 445.2041320800781, 1288.8525390625, 545.3812866210938], [728.4418334960938, 471.91815185546875, 764.9261474609375, 576.5181274414062], [934.1987915039062, 435.37249755859375, 967.7891235351562, 517.3350219726562], [1584.2529296875, 426.09588623046875, 1735.2628173828125, 791.0729370117188]]","[0.8944790363311768, 0.8417028784751892, 0.8217502236366272, 0.5339552164077759, 0.508698046207428, 0.5534388422966003, 0.7728440761566162]","[[1562.0213623046875, 811.9097900390625], [631.4566040039062, 707.4801025390625], [509.35546875, 734.0957641601562], [1271.6797485351562, 545.3812866210938], [746.6839904785156, 576.5181274414062], [950.9939575195312, 517.3350219726562], [1659.7578735351562, 791.0729370117188]]",1788510208,576,yolo26m.pt,MOT17-02
18,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1487.8961181640625, 410.3396911621094, 1655.88134765625, 814.9060668945312], [584.7166137695312, 443.5879821777344, 677.6692504882812, 707.20361328125], [454.54913330078125, 446.6300354003906, 568.8728637695312, 734.533935546875], [1254.58056640625, 445.1303405761719, 1288.792724609375, 545.4369506835938], [727.5797119140625, 469.32843017578125, 764.7616577148438, 576.4871215820312], [933.3485717773438, 435.28857421875, 966.99169921875, 517.6710815429688], [1578.107421875, 428.2179870605469, 1733.9581298828125, 794.230712890625]]","[0.8941770195960999, 0.8660839200019836, 0.7649151086807251, 0.5783581733703613, 0.447176456451416, 0.6616310477256775, 0.8600665330886841]","[[1571.8887329101562, 814.9060668945312], [631.1929321289062, 707.20361328125], [511.71099853515625, 734.533935546875], [1271.6866455078125, 545.4369506835938], [746.1706848144531, 576.4871215820312], [950.1701354980469, 517.6710815429688], [1656.0327758789062, 794.230712890625]]",1788313600,576,yolo26m.pt,MOT17-02
19,,8,"[251, 267, 268, 269, 270, 271, 129, 285]","[[1491.4825439453125, 410.9539794921875, 1666.8861083984375, 816.00927734375], [585.0718994140625, 443.4029235839844, 678.1387329101562, 707.3538818359375], [454.5899658203125, 447.6642761230469, 568.2551879882812, 735.021484375], [1254.772705078125, 445.4022521972656, 1288.61181640625, 545.1419677734375], [727.38134765625, 469.3501281738281, 764.5908813476562, 576.4041748046875], [933.010498046875, 435.0321350097656, 966.5772705078125, 517.6441650390625], [1574.69482421875, 428.94635009765625, 1736.170166015625, 797.606689453125], [1077.00537109375, 457.07000732421875, 1132.8245849609375, 595.2473754882812]]","[0.9207912683486938, 0.8732718825340271, 0.8082264065742493, 0.5720369815826416, 0.37254732847213745, 0.6755817532539368, 0.7697025537490845, 0.36805739998817444]","[[1579.184326171875, 816.00927734375], [631.6053161621094, 707.3538818359375], [511.4225769042969, 735.021484375], [1271.6922607421875, 545.1419677734375], [745.9861145019531, 576.4041748046875], [949.7938842773438, 517.6441650390625], [1655.4324951171875, 797.606689453125], [1104.9149780273438, 595.2473754882812]]",1788542976,576,yolo26m.pt,MOT17-02
20,,9,"[251, 267, 268, 269, 271, 129, 285, 288, 272]","[[1492.3740234375, 413.7569580078125, 1675.3260498046875, 820.7578125], [586.1433715820312, 443.5062255859375, 679.5333251953125, 707.5700073242188], [456.81182861328125, 444.8568420410156, 570.97900390625, 734.9628295898438], [1254.4935302734375, 445.1969909667969, 1288.1893310546875, 544.9343872070312], [932.6538696289062, 434.8160095214844, 966.553955078125, 518.495849609375], [1575.3096923828125, 431.31243896484375, 1739.873046875, 797.4534301757812], [1077.3310546875, 454.225830078125, 1134.02880859375, 594.5975341796875], [1162.0599365234375, 436.21240234375, 1189.953369140625, 526.1689453125], [1018.5320434570312, 435.965087890625, 1057.649658203125, 528.2127075195312]]","[0.9312391877174377, 0.8893923163414001, 0.8288020491600037, 0.5470120310783386, 0.6775148510932922, 0.7989333271980286, 0.34537968039512634, 0.36753779649734497, 0.3315059542655945]","[[1583.8500366210938, 820.7578125], [632.8383483886719, 707.5700073242188], [513.8954162597656, 734.9628295898438], [1271.3414306640625, 544.9343872070312], [949.6039123535156, 518.495849609375], [1657.5913696289062, 797.4534301757812], [1105.679931640625, 594.5975341796875], [1176.0066528320312, 526.1689453125], [1038.0908508300781, 528.2127075195312]]",1788657664,576,yolo26m.pt,MOT17-02
21,,9,"[251, 267, 268, 269, 271, 129, 285, 288, 290]","[[1491.993408203125, 413.0262451171875, 1684.8885498046875, 827.358154296875], [587.5286865234375, 444.21490478515625, 681.4849853515625, 708.4049682617188], [458.7274475097656, 443.3276062011719, 573.4005737304688, 734.7930297851562], [1254.1390380859375, 445.2969055175781, 1287.7908935546875, 545.1343994140625], [932.4562377929688, 435.1183776855469, 966.1986694335938, 518.5320434570312], [1579.7501220703125, 429.1946105957031, 1748.307373046875, 796.9921264648438], [1076.899169921875, 449.5893859863281, 1135.322265625, 594.465087890625], [1161.9703369140625, 436.2687072753906, 1189.834716796875, 526.0913696289062], [1420.4140625, 427.1576232910156, 1452.5382080078125, 557.9323120117188]]","[0.9208793640136719, 0.8816198706626892, 0.8493366241455078, 0.6149896383285522, 0.6466598510742188, 0.6251121163368225, 0.29136133193969727, 0.2955187261104584, 0.5607858896255493]","[[1588.4409790039062, 827.358154296875], [634.5068359375, 708.4049682617188], [516.0640106201172, 734.7930297851562], [1270.9649658203125, 545.1343994140625], [949.3274536132812, 518.5320434570312], [1664.0287475585938, 796.9921264648438], [1106.1107177734375, 594.465087890625], [1175.9025268554688, 526.0913696289062], [1436.4761352539062, 557.9323120117188]]",1788526592,576,yolo26m.pt,MOT17-02
22,,9,"[251, 267, 268, 269, 271, 129, 285, 290, 292]","[[1492.6005859375, 412.6604919433594, 1692.156982421875, 828.969482421875], [588.0404052734375, 444.48486328125, 682.9649658203125, 709.8005981445312], [460.7947998046875, 443.599365234375, 575.0703125, 734.9560546875], [1253.2406005859375, 445.2791748046875, 1287.011474609375, 545.4589233398438], [932.3151245117188, 435.1772766113281, 965.7830200195312, 517.889404296875], [1584.773681640625, 426.48394775390625, 1757.1051025390625, 798.03515625], [1077.3277587890625, 451.16094970703125, 1135.020751953125, 594.3306274414062], [1423.9605712890625, 428.6343078613281, 1456.044921875, 557.976806640625], [1626.6005859375, 427.42529296875, 1767.43994140625, 797.7001953125]]","[0.8995286822319031, 0.8975383639335632, 0.84983891248703, 0.6265540719032288, 0.6152874231338501, 0.4705178141593933, 0.41198667883872986, 0.6878501772880554, 0.45931199193000793]","[[1592.3787841796875, 828.969482421875], [635.502685546875, 709.8005981445312], [517.9325561523438, 734.9560546875], [1270.1260375976562, 545.4589233398438], [949.049072265625, 517.889404296875], [1670.9393920898438, 798.03515625], [1106.1742553710938, 594.3306274414062], [1440.0027465820312, 557.976806640625], [1697.020263671875, 797.7001953125]]",1788313600,576,yolo26m.pt,MOT17-02
23,,8,"[251, 267, 268, 269, 271, 285, 290, 292]","[[1493.67431640625, 411.53558349609375, 1697.55908203125, 827.2166137695312], [588.3099365234375, 444.36688232421875, 684.2169189453125, 710.4348754882812], [461.3245544433594, 444.67254638671875, 575.3203735351562, 734.7422485351562], [1252.5186767578125, 445.16485595703125, 1286.3726806640625, 545.5479125976562], [932.4929809570312, 435.5282897949219, 965.8177490234375, 518.069580078125], [1077.266845703125, 455.8107604980469, 1133.1385498046875, 594.580810546875], [1429.117919921875, 430.2189636230469, 1461.5462646484375, 558.0469360351562], [1634.4744873046875, 427.3205871582031, 1775.2374267578125, 797.9683227539062]]","[0.9040896892547607, 0.8916864395141602, 0.8714447021484375, 0.6366838812828064, 0.5882891416549683, 0.41320887207984924, 0.5813369750976562, 0.7500474452972412]","[[1595.61669921875, 827.2166137695312], [636.263427734375, 710.4348754882812], [518.3224639892578, 734.7422485351562], [1269.4456787109375, 545.5479125976562], [949.1553649902344, 518.069580078125], [1105.2026977539062, 594.580810546875], [1445.3320922851562, 558.0469360351562], [1704.85595703125, 797.9683227539062]]",1788542976,576,yolo26m.pt,MOT17-02
24,,8,"[251, 267, 268, 269, 271, 285, 290, 292]","[[1494.6292724609375, 410.6952819824219, 1702.7958984375, 827.9413452148438], [588.161865234375, 444.4383239746094, 684.65185546875, 710.5447998046875], [462.9124755859375, 444.74542236328125, 577.1792602539062, 735.0137329101562], [1251.9283447265625, 444.73101806640625, 1285.980712890625, 545.4789428710938], [932.664794921875, 435.76953125, 965.85205078125, 518.1455078125], [1076.548583984375, 458.5986022949219, 1131.4593505859375, 594.9110717773438], [1431.3712158203125, 430.85107421875, 1464.556396484375, 557.5148315429688], [1645.576904296875, 423.1343994140625, 1787.6651611328125, 798.1780395507812]]","[0.8816595673561096, 0.8881301879882812, 0.8749535083770752, 0.6433270573616028, 0.5650915503501892, 0.3967565894126892, 0.7072493433952332, 0.8521945476531982]","[[1598.7125854492188, 827.9413452148438], [636.4068603515625, 710.5447998046875], [520.0458679199219, 735.0137329101562], [1268.9545288085938, 545.4789428710938], [949.2584228515625, 518.1455078125], [1104.0039672851562, 594.9110717773438], [1447.9638061523438, 557.5148315429688], [1716.6210327148438, 798.1780395507812]]",1788657664,576,yolo26m.pt,MOT17-02
