frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
15,,8,"[329, 346, 347, 348, 349, 350, 132, 356]","[[1461.137451171875, 414.66046142578125, 1602.820556640625, 807.6029052734375], [582.3081665039062, 441.65435791015625, 674.1238403320312, 711.1641845703125], [446.9020080566406, 444.28985595703125, 568.3639526367188, 728.160400390625], [1254.9715576171875, 441.7325439453125, 1291.1754150390625, 546.13427734375], [668.4349365234375, 456.58624267578125, 721.9349975585938, 608.2090454101562], [730.0090942382812, 472.6131286621094, 765.022705078125, 574.2225341796875], [1561.6488037109375, 419.57281494140625, 1696.6026611328125, 790.6339111328125], [1084.780517578125, 448.3346862792969, 1135.0333251953125, 594.6585693359375]]","[0.8068436980247498, 0.9018608331680298, 0.8223999738693237, 0.6622456908226013, 0.3670121133327484, 0.34220972657203674, 0.8128732442855835, 0.3201386332511902]","[[1531.97900390625, 807.6029052734375], [628.2160034179688, 711.1641845703125], [507.6329803466797, 728.160400390625], [1273.073486328125, 546.13427734375], [695.1849670410156, 608.2090454101562], [747.5158996582031, 574.2225341796875], [1629.125732421875, 790.6339111328125], [1109.9069213867188, 594.6585693359375]]",1687633920,512,yolo26s.pt,MOT17-02
16,,8,"[329, 346, 347, 348, 349, 350, 132, 356]","[[1473.1943359375, 410.4670104980469, 1621.6473388671875, 811.4268188476562], [581.8785400390625, 441.48333740234375, 674.0564575195312, 712.2346801757812], [447.18792724609375, 444.5688171386719, 568.28564453125, 728.8341674804688], [1254.387451171875, 441.6330871582031, 1290.614013671875, 546.1559448242188], [668.5405883789062, 455.2449951171875, 722.7789916992188, 607.1932373046875], [728.6192626953125, 469.7771301269531, 765.1690673828125, 576.5924072265625], [1576.243408203125, 420.2121887207031, 1713.2415771484375, 789.4733276367188], [1084.8526611328125, 449.3001708984375, 1134.7371826171875, 594.5960083007812]]","[0.8316551446914673, 0.9078664779663086, 0.8110191822052002, 0.6494016647338867, 0.3505444824695587, 0.3995809853076935, 0.8483192920684814, 0.360609769821167]","[[1547.4208374023438, 811.4268188476562], [627.9674987792969, 712.2346801757812], [507.7367858886719, 728.8341674804688], [1272.500732421875, 546.1559448242188], [695.6597900390625, 607.1932373046875], [746.8941650390625, 576.5924072265625], [1644.7424926757812, 789.4733276367188], [1109.794921875, 594.5960083007812]]",1687928832,512,yolo26s.pt,MOT17-02
17,,8,"[329, 346, 347, 348, 349, 350, 132, 356]","[[1482.728515625, 408.27801513671875, 1639.730712890625, 814.2564697265625], [581.9105224609375, 440.85369873046875, 674.3137817382812, 712.4290771484375], [445.7548828125, 445.4316711425781, 566.5885009765625, 730.0225219726562], [1253.7144775390625, 441.56134033203125, 1290.003173828125, 546.202880859375], [669.4667358398438, 456.25439453125, 723.70654296875, 606.0170288085938], [728.31298828125, 472.00115966796875, 764.7178344726562, 578.6273193359375], [1587.247802734375, 423.2828063964844, 1728.4088134765625, 793.4148559570312], [1085.356689453125, 448.0910339355469, 1135.401123046875, 594.4306030273438]]","[0.8235463500022888, 0.9051227569580078, 0.8102076649665833, 0.6584057211875916, 0.26013368368148804, 0.45302364230155945, 0.8345208168029785, 0.28829994797706604]","[[1561.2296142578125, 814.2564697265625], [628.1121520996094, 712.4290771484375], [506.17169189453125, 730.0225219726562], [1271.8588256835938, 546.202880859375], [696.5866394042969, 606.0170288085938], [746.5154113769531, 578.6273193359375], [1657.8283081054688, 793.4148559570312], [1110.37890625, 594.4306030273438]]",1687633920,512,yolo26s.pt,MOT17-02
18,,7,"[329, 346, 347, 348, 349, 350, 132]","[[1491.3555908203125, 424.23553466796875, 1651.9715576171875, 817.4317016601562], [582.602783203125, 440.6839294433594, 675.3504028320312, 712.6652221679688], [446.80462646484375, 445.60162353515625, 567.2325439453125, 730.5411376953125], [1253.9141845703125, 442.0089416503906, 1290.0574951171875, 546.223876953125], [674.3106079101562, 456.0498046875, 728.3182983398438, 606.2240600585938], [727.0997314453125, 470.5126037597656, 764.3002319335938, 579.5428466796875], [1593.6278076171875, 426.23187255859375, 1736.9874267578125, 794.5794677734375]]","[0.8668828010559082, 0.9114006161689758, 0.7990850806236267, 0.6595190763473511, 0.2567175030708313, 0.5255771279335022, 0.8732406497001648]","[[1571.66357421875, 817.4317016601562], [628.9765930175781, 712.6652221679688], [507.0185852050781, 730.5411376953125], [1271.98583984375, 546.223876953125], [701.314453125, 606.2240600585938], [745.6999816894531, 579.5428466796875], [1665.3076171875, 794.5794677734375]]",1687928832,512,yolo26s.pt,MOT17-02
19,,8,"[329, 346, 347, 348, 349, 350, 132, 356]","[[1491.775390625, 420.58184814453125, 1661.8043212890625, 819.7918701171875], [583.5947265625, 440.72161865234375, 676.5773315429688, 712.5165405273438], [447.73211669921875, 445.23236083984375, 568.4295654296875, 731.6701049804688], [1253.7811279296875, 441.7593688964844, 1289.8115234375, 545.8856201171875], [672.5806884765625, 455.8103332519531, 727.3992309570312, 607.2040405273438], [727.030517578125, 469.9173278808594, 764.7078247070312, 580.2841796875], [1599.809326171875, 433.52056884765625, 1743.4390869140625, 796.4194946289062], [1085.1414794921875, 446.3647766113281, 1135.5374755859375, 594.652587890625]]","[0.846487283706665, 0.9115394949913025, 0.839381992816925, 0.636522114276886, 0.3206102252006531, 0.545185923576355, 0.7931538224220276, 0.33502334356307983]","[[1576.7898559570312, 819.7918701171875], [630.0860290527344, 712.5165405273438], [508.0808410644531, 731.6701049804688], [1271.7963256835938, 545.8856201171875], [699.9899597167969, 607.2040405273438], [745.8691711425781, 580.2841796875], [1671.6242065429688, 796.4194946289062], [1110.3394775390625, 594.652587890625]]",1687633920,512,yolo26s.pt,MOT17-02
20,,8,"[329, 346, 347, 348, 349, 350, 132, 356]","[[1493.7432861328125, 414.3126525878906, 1675.2520751953125, 823.6303100585938], [584.9307250976562, 440.397216796875, 678.4801635742188, 712.334716796875], [450.62274169921875, 445.2110290527344, 571.1049194335938, 732.3027954101562], [1253.6319580078125, 441.8435363769531, 1289.5506591796875, 545.7474365234375], [670.771484375, 455.3400573730469, 726.5806884765625, 608.2666015625], [726.8156127929688, 469.1900329589844, 764.800537109375, 580.2939453125], [1606.908447265625, 433.2104797363281, 1751.4835205078125, 796.6112670898438], [1085.3924560546875, 445.8961486816406, 1135.4849853515625, 594.1828002929688]]","[0.7971108555793762, 0.9198840260505676, 0.8301953077316284, 0.6005215048789978, 0.3121010959148407, 0.5072793960571289, 0.7379969954490662, 0.3173072636127472]","[[1584.4976806640625, 823.6303100585938], [631.7054443359375, 712.334716796875], [510.86383056640625, 732.3027954101562], [1271.59130859375, 545.7474365234375], [698.6760864257812, 608.2666015625], [745.8080749511719, 580.2939453125], [1679.1959838867188, 796.6112670898438], [1110.438720703125, 594.1828002929688]]",1687584768,512,yolo26s.pt,MOT17-02
21,,9,"[329, 346, 347, 348, 349, 350, 132, 356, 365]","[[1494.0181884765625, 410.9569396972656, 1685.2257080078125, 827.1712036132812], [586.6246337890625, 439.9128723144531, 681.1962280273438, 712.6708984375], [452.6336364746094, 445.21356201171875, 572.5323486328125, 733.0933227539062], [1252.8779296875, 441.59033203125, 1288.887939453125, 545.4826049804688], [670.5275268554688, 455.20782470703125, 726.9736938476562, 608.6976928710938], [727.221923828125, 472.2250061035156, 764.322509765625, 579.7470092773438], [1614.0384521484375, 429.1675720214844, 1759.0574951171875, 797.2308959960938], [1084.598388671875, 444.2767028808594, 1135.2193603515625, 594.7127685546875], [1417.666748046875, 444.22735595703125, 1454.002685546875, 559.9994506835938]]","[0.4588319659233093, 0.9169727563858032, 0.8435422778129578, 0.5941343903541565, 0.3421068787574768, 0.393360435962677, 0.7765753865242004, 0.41823554039001465, 0.40742433071136475]","[[1589.6219482421875, 827.1712036132812], [633.9104309082031, 712.6708984375], [512.5829925537109, 733.0933227539062], [1270.8829345703125, 545.4826049804688], [698.7506103515625, 608.6976928710938], [745.772216796875, 579.7470092773438], [1686.5479736328125, 797.2308959960938], [1109.9088745117188, 594.7127685546875], [1435.834716796875, 559.9994506835938]]",1687633920,512,yolo26s.pt,MOT17-02
22,,9,"[329, 346, 347, 348, 349, 350, 132, 356, 365]","[[1493.3209228515625, 409.0578308105469, 1691.3394775390625, 827.5100708007812], [587.9498901367188, 440.0775451660156, 683.4868774414062, 713.1112670898438], [454.1146240234375, 445.8975830078125, 572.9444580078125, 733.4699096679688], [1252.4771728515625, 442.0465393066406, 1288.461669921875, 545.6615600585938], [669.12255859375, 456.292724609375, 725.9686889648438, 610.3394165039062], [726.2197875976562, 478.19744873046875, 762.1347045898438, 579.20068359375], [1623.9481201171875, 426.5040283203125, 1767.43212890625, 797.1246337890625], [1083.8782958984375, 443.15985107421875, 1134.9344482421875, 595.1686401367188], [1420.038330078125, 443.5689697265625, 1456.6322021484375, 559.884033203125]]","[0.6511778831481934, 0.9158906936645508, 0.8503321409225464, 0.5369524359703064, 0.2867316007614136, 0.28970658779144287, 0.791516125202179, 0.5069355964660645, 0.33431515097618103]","[[1592.3302001953125, 827.5100708007812], [635.7183837890625, 713.1112670898438], [513.529541015625, 733.4699096679688], [1270.4694213867188, 545.6615600585938], [697.5456237792969, 610.3394165039062], [744.17724609375, 579.20068359375], [1695.6901245117188, 797.1246337890625], [1109.4063720703125, 595.1686401367188], [1438.3352661132812, 559.884033203125]]",1687928832,512,yolo26s.pt,MOT17-02
23,,7,"[329, 346, 347, 348, 350, 132, 356]","[[1519.3702392578125, 408.81109619140625, 1716.1611328125, 828.612060546875], [589.3667602539062, 440.02496337890625, 685.9647827148438, 713.4222412109375], [458.0302429199219, 446.1178283691406, 575.7786254882812, 733.3698120117188], [1251.812744140625, 442.59271240234375, 1287.7469482421875, 545.771240234375], [726.0999755859375, 481.08209228515625, 760.7476196289062, 574.5115356445312], [1628.6036376953125, 424.00250244140625, 1770.6236572265625, 798.0680541992188], [1083.1337890625, 441.2044372558594, 1135.0521240234375, 595.67041015625]]","[0.4326602518558502, 0.9141397476196289, 0.8643926382064819, 0.5290155410766602, 0.31219592690467834, 0.8196607232093811, 0.5293025970458984]","[[1617.7656860351562, 828.612060546875], [637.665771484375, 713.4222412109375], [516.9044342041016, 733.3698120117188], [1269.7798461914062, 545.771240234375], [743.4237976074219, 574.5115356445312], [1699.6136474609375, 798.0680541992188], [1109.0929565429688, 595.67041015625]]",1687633920,512,yolo26s.pt,MOT17-02
24,,8,"[329, 346, 347, 348, 350, 132, 356, 365]","[[1504.7109375, 407.4367370605469, 1706.7047119140625, 829.4254760742188], [589.895751953125, 439.9315490722656, 687.3908081054688, 713.4439086914062], [460.8038635253906, 444.9325866699219, 578.1058349609375, 733.1468505859375], [1251.4974365234375, 442.6626892089844, 1287.446044921875, 545.6382446289062], [726.3609008789062, 482.1007995605469, 761.4568481445312, 573.1410522460938], [1634.7476806640625, 422.299072265625, 1774.1904296875, 798.22705078125], [1083.0010986328125, 440.23541259765625, 1135.1732177734375, 595.6616821289062], [1430.923828125, 452.774169921875, 1465.27783203125, 558.9267578125]]","[0.9126743674278259, 0.9103055596351624, 0.8567889332771301, 0.5373685956001282, 0.4097389578819275, 0.8581034541130066, 0.5060436129570007, 0.44360604882240295]","[[1605.7078247070312, 829.4254760742188], [638.6432800292969, 713.4439086914062], [519.4548492431641, 733.1468505859375], [1269.4717407226562, 545.6382446289062], [743.9088745117188, 573.1410522460938], [1704.4690551757812, 798.22705078125], [1109.087158203125, 595.6616821289062], [1448.100830078125, 558.9267578125]]",1687928832,512,yolo26s.pt,MOT17-02
25,,8,"[329, 346, 347, 348, 350, 132, 356, 365]","[[1501.40771484375, 404.9978332519531, 1707.63671875, 830.27880859375], [589.8087158203125, 440.7044982910156, 687.8057250976562, 713.7545776367188], [462.8396301269531, 443.1665344238281, 580.8648071289062, 733.3010864257812], [1250.96435546875, 443.8401184082031, 1286.620361328125, 545.635986328125], [726.594970703125, 481.5351257324219, 761.87939453125, 569.71533203125], [1647.7313232421875, 420.1502990722656, 1786.041748046875, 797.18896484375], [1082.6634521484375, 438.8461608886719, 1135.504150390625, 596.2722778320312], [1432.0506591796875, 447.22027587890625, 1469.101318359375, 558.2483520507812]]","[0.9305252432823181, 0.9038801789283752, 0.859894871711731, 0.5423245429992676, 0.415093332529068, 0.715506911277771, 0.5815419554710388, 0.5452317595481873]","[[1604.522216796875, 830.27880859375], [638.8072204589844, 713.7545776367188], [521.8522186279297, 733.3010864257812], [1268.7923583984375, 545.635986328125], [744.2371826171875, 569.71533203125], [1716.8865356445312, 797.18896484375], [1109.0838012695312, 596.2722778320312], [1450.5759887695312, 558.2483520507812]]",1687633920,512,yolo26s.pt,MOT17-02
