frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
101,563.9150689999042,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 113, 8]","[[421.00341796875, 302.8275146484375, 502.9336242675781, 529.1778564453125], [101.67778015136719, 548.3252563476562, 181.46347045898438, 795.3062744140625], [1359.7510986328125, 577.235107421875, 1442.220947265625, 799.7153930664062], [1724.2525634765625, 459.6994934082031, 1797.6339111328125, 666.1937255859375], [1152.221435546875, 944.2760620117188, 1232.923828125, 1079.375732421875], [28.345117568969727, 689.7088012695312, 96.7686996459961, 912.3329467773438], [500.8187561035156, 218.78639221191406, 583.425537109375, 422.6625061035156], [956.7877807617188, 202.0139923095703, 1023.1046142578125, 387.2018127441406], [382.095703125, 827.1905517578125, 499.3357238769531, 1078.8997802734375], [1394.613037109375, 189.0066680908203, 1452.1800537109375, 378.1448669433594], [813.6679077148438, 197.0311737060547, 868.7529296875, 380.8294982910156], [1175.8873291015625, 153.8494415283203, 1241.27197265625, 322.3421630859375], [1444.9498291015625, 190.0840301513672, 1499.384765625, 362.8556823730469], [705.998046875, 183.85385131835938, 764.642578125, 357.59564208984375]]","[0.81982421875, 0.84619140625, 0.794921875, 0.84619140625, 0.7158203125, 0.82568359375, 0.517578125, 0.7451171875, 0.81982421875, 0.337890625, 0.471923828125, 0.4775390625, 0.35009765625, 0.298828125]","[[461.96852111816406, 529.1778564453125], [141.57062530517578, 795.3062744140625], [1400.9860229492188, 799.7153930664062], [1760.9432373046875, 666.1937255859375], [1192.5726318359375, 1079.375732421875], [62.55690860748291, 912.3329467773438], [542.1221466064453, 422.6625061035156], [989.9461975097656, 387.2018127441406], [440.71571350097656, 1078.8997802734375], [1423.3965454101562, 378.1448669433594], [841.2104187011719, 380.8294982910156], [1208.5796508789062, 322.3421630859375], [1472.1672973632812, 362.8556823730469], [735.3203125, 357.59564208984375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
102,560.7480379999288,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 113, 65]","[[420.7938232421875, 301.6258850097656, 502.4170837402344, 527.1461181640625], [101.84915161132812, 548.5061645507812, 181.53439331054688, 795.3489379882812], [1359.3824462890625, 576.9657592773438, 1441.6014404296875, 799.1016845703125], [1723.3533935546875, 459.27294921875, 1796.689697265625, 666.0579833984375], [1150.5416259765625, 942.9143676757812, 1230.53515625, 1079.3035888671875], [29.55754852294922, 687.6475219726562, 96.53166961669922, 905.19189453125], [501.0152587890625, 220.3701934814453, 583.6328125, 425.3291320800781], [954.2528076171875, 202.0334930419922, 1020.7789306640625, 387.2978210449219], [381.3491516113281, 824.7982177734375, 497.8331604003906, 1078.6416015625], [1393.6302490234375, 187.8246612548828, 1451.11474609375, 376.3159484863281], [812.5233154296875, 200.1033935546875, 867.2337646484375, 382.8497314453125], [1173.5860595703125, 154.37844848632812, 1240.9459228515625, 323.5741271972656], [1444.2115478515625, 189.8780975341797, 1498.0987548828125, 360.8260803222656], [354.9503173828125, 105.34037780761719, 413.6623229980469, 280.042724609375]]","[0.81982421875, 0.8388671875, 0.80615234375, 0.837890625, 0.7138671875, 0.82763671875, 0.489990234375, 0.71826171875, 0.8095703125, 0.34619140625, 0.361328125, 0.4921875, 0.35693359375, 0.28369140625]","[[461.60545349121094, 527.1461181640625], [141.6917724609375, 795.3489379882812], [1400.491943359375, 799.1016845703125], [1760.0215454101562, 666.0579833984375], [1190.5383911132812, 1079.3035888671875], [63.04460906982422, 905.19189453125], [542.3240356445312, 425.3291320800781], [987.515869140625, 387.2978210449219], [439.5911560058594, 1078.6416015625], [1422.3724975585938, 376.3159484863281], [839.8785400390625, 382.8497314453125], [1207.2659912109375, 323.5741271972656], [1471.1551513671875, 360.8260803222656], [384.3063201904297, 280.042724609375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
103,541.8685210001968,13,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 113]","[[421.5828857421875, 300.83770751953125, 502.32196044921875, 523.8063354492188], [101.85953521728516, 548.823974609375, 181.3668212890625, 795.1174926757812], [1359.8939208984375, 577.3546142578125, 1441.7115478515625, 798.37158203125], [1723.8973388671875, 458.86175537109375, 1797.4327392578125, 666.255859375], [1149.2515869140625, 941.2066650390625, 1228.416748046875, 1078.540283203125], [30.885128021240234, 684.935302734375, 97.2760009765625, 900.6079711914062], [501.5600280761719, 221.4127655029297, 583.710205078125, 426.2820129394531], [952.3807983398438, 202.51495361328125, 1017.9535522460938, 384.8315124511719], [381.02996826171875, 823.9788208007812, 496.3278503417969, 1078.5421142578125], [1391.8436279296875, 185.53848266601562, 1449.2821044921875, 374.0429382324219], [810.474853515625, 198.5971221923828, 866.4139404296875, 386.6680908203125], [1171.628662109375, 155.55465698242188, 1240.063232421875, 324.0273742675781], [1442.0428466796875, 189.1662139892578, 1495.6292724609375, 358.1875915527344]]","[0.83251953125, 0.845703125, 0.80322265625, 0.83544921875, 0.68798828125, 0.82373046875, 0.4794921875, 0.71875, 0.8173828125, 0.29931640625, 0.405029296875, 0.5439453125, 0.2939453125]","[[461.9524230957031, 523.8063354492188], [141.61317825317383, 795.1174926757812], [1400.802734375, 798.37158203125], [1760.6650390625, 666.255859375], [1188.8341674804688, 1078.540283203125], [64.08056449890137, 900.6079711914062], [542.6351165771484, 426.2820129394531], [985.1671752929688, 384.8315124511719], [438.6789093017578, 1078.5421142578125], [1420.5628662109375, 374.0429382324219], [838.4443969726562, 386.6680908203125], [1205.845947265625, 324.0273742675781], [1468.8360595703125, 358.1875915527344]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
104,557.6967669999249,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 103, 75, 65]","[[422.0172119140625, 300.7052001953125, 502.1284484863281, 521.4645385742188], [102.00273895263672, 548.6965942382812, 181.53488159179688, 795.2783813476562], [1360.0064697265625, 577.745361328125, 1441.8388671875, 798.84228515625], [1724.106201171875, 458.70526123046875, 1797.708740234375, 666.33154296875], [1147.4752197265625, 940.1024169921875, 1226.0595703125, 1078.7379150390625], [31.625547409057617, 682.741455078125, 98.19666290283203, 899.26220703125], [500.5151672363281, 223.24061584472656, 581.4973754882812, 426.58441162109375], [951.054931640625, 202.6749725341797, 1016.6375732421875, 385.3673400878906], [380.75433349609375, 822.5414428710938, 495.43841552734375, 1078.749755859375], [1389.9273681640625, 184.58038330078125, 1446.987060546875, 372.35321044921875], [809.6842041015625, 199.71653747558594, 864.2556762695312, 383.3917236328125], [1168.6787109375, 154.9576873779297, 1238.07958984375, 323.1839904785156], [292.86883544921875, 128.46554565429688, 349.2091369628906, 294.59857177734375], [854.2578125, 216.239990234375, 908.6244506835938, 382.872802734375], [353.9201354980469, 103.76668548583984, 413.4653625488281, 280.6056823730469]]","[0.81591796875, 0.8388671875, 0.7939453125, 0.8408203125, 0.69970703125, 0.81982421875, 0.53271484375, 0.74462890625, 0.77587890625, 0.30126953125, 0.320068359375, 0.54296875, 0.256103515625, 0.269287109375, 0.262939453125]","[[462.0728302001953, 521.4645385742188], [141.7688102722168, 795.2783813476562], [1400.9226684570312, 798.84228515625], [1760.907470703125, 666.33154296875], [1186.7673950195312, 1078.7379150390625], [64.91110515594482, 899.26220703125], [541.0062713623047, 426.58441162109375], [983.8462524414062, 385.3673400878906], [438.09637451171875, 1078.749755859375], [1418.4572143554688, 372.35321044921875], [836.9699401855469, 383.3917236328125], [1203.379150390625, 323.1839904785156], [321.0389862060547, 294.59857177734375], [881.4411315917969, 382.872802734375], [383.6927490234375, 280.6056823730469]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
105,559.0065050000703,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 103, 75]","[[422.77886962890625, 299.82037353515625, 502.4334716796875, 518.5156860351562], [102.3327407836914, 548.8960571289062, 181.69277954101562, 795.0921020507812], [1360.130859375, 577.6387329101562, 1441.806640625, 798.2774047851562], [1722.4305419921875, 459.8846435546875, 1795.5997314453125, 666.11279296875], [1146.1513671875, 938.986083984375, 1223.9552001953125, 1078.5704345703125], [33.08450698852539, 680.74267578125, 100.23548889160156, 899.109375], [499.2509460449219, 225.368408203125, 578.5236206054688, 426.6408386230469], [948.5431518554688, 203.08985900878906, 1014.3050537109375, 387.1705322265625], [380.4033203125, 820.856689453125, 494.3927307128906, 1078.0948486328125], [1387.8892822265625, 183.87835693359375, 1444.5906982421875, 371.1350402832031], [809.3287963867188, 199.4655303955078, 863.6287231445312, 381.1640930175781], [1165.534912109375, 154.5826416015625, 1235.515625, 322.99005126953125], [292.1569519042969, 126.4062728881836, 349.3243713378906, 294.6113586425781], [854.4761352539062, 219.5166778564453, 908.4500732421875, 384.0634765625]]","[0.8134765625, 0.83935546875, 0.79736328125, 0.84619140625, 0.70166015625, 0.8134765625, 0.57470703125, 0.732421875, 0.7802734375, 0.276123046875, 0.32568359375, 0.5390625, 0.275390625, 0.268798828125]","[[462.6061706542969, 518.5156860351562], [142.01276016235352, 795.0921020507812], [1400.96875, 798.2774047851562], [1759.01513671875, 666.11279296875], [1185.0532836914062, 1078.5704345703125], [66.65999794006348, 899.109375], [538.8872833251953, 426.6408386230469], [981.4241027832031, 387.1705322265625], [437.3980255126953, 1078.0948486328125], [1416.239990234375, 371.1350402832031], [836.478759765625, 381.1640930175781], [1200.5252685546875, 322.99005126953125], [320.74066162109375, 294.6113586425781], [881.4631042480469, 384.0634765625]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
106,575.9616189998269,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 103, 75]","[[423.3703308105469, 299.1493835449219, 502.2210998535156, 513.8475952148438], [102.3759765625, 548.9713745117188, 181.5835723876953, 795.0221557617188], [1360.115234375, 577.3440551757812, 1441.8580322265625, 799.3069458007812], [1723.6903076171875, 459.5854797363281, 1796.87890625, 665.7816772460938], [1144.6097412109375, 937.6197509765625, 1222.3414306640625, 1079.4886474609375], [34.84445571899414, 679.3135986328125, 102.65270233154297, 898.8984375], [499.8245849609375, 225.61468505859375, 578.3421630859375, 426.6100158691406], [946.4414672851562, 203.84765625, 1011.7316284179688, 387.712890625], [379.08746337890625, 818.0931396484375, 493.2421875, 1078.0899658203125], [1386.1514892578125, 184.0188446044922, 1442.80908203125, 371.8373718261719], [809.6525268554688, 198.20806884765625, 865.0446166992188, 382.91302490234375], [1163.253662109375, 153.6722412109375, 1232.812744140625, 321.1668701171875], [292.28143310546875, 125.9919204711914, 349.502685546875, 294.369140625], [855.1597900390625, 224.2495574951172, 907.7985229492188, 384.8344421386719]]","[0.82373046875, 0.84326171875, 0.78271484375, 0.8427734375, 0.75537109375, 0.83056640625, 0.6181640625, 0.744140625, 0.80712890625, 0.291748046875, 0.480224609375, 0.60009765625, 0.2958984375, 0.29150390625]","[[462.79571533203125, 513.8475952148438], [141.97977447509766, 795.0221557617188], [1400.9866333007812, 799.3069458007812], [1760.2846069335938, 665.7816772460938], [1183.4755859375, 1079.4886474609375], [68.74857902526855, 898.8984375], [539.0833740234375, 426.6100158691406], [979.0865478515625, 387.712890625], [436.1648254394531, 1078.0899658203125], [1414.4802856445312, 371.8373718261719], [837.3485717773438, 382.91302490234375], [1198.033203125, 321.1668701171875], [320.8920593261719, 294.369140625], [881.4791564941406, 384.8344421386719]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
107,543.6489620001339,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 103, 75, 65]","[[423.9001770019531, 297.1809387207031, 502.8117980957031, 510.9114685058594], [102.22566986083984, 547.7593383789062, 181.45742797851562, 794.2530517578125], [1360.342041015625, 577.7239379882812, 1441.6453857421875, 799.2008056640625], [1723.9315185546875, 458.2290954589844, 1797.5980224609375, 665.9065551757812], [1144.4893798828125, 936.8922119140625, 1221.365966796875, 1079.1064453125], [37.156707763671875, 678.0991821289062, 105.94535064697266, 898.6602783203125], [501.3616943359375, 226.15150451660156, 578.94873046875, 426.55670166015625], [943.5303955078125, 203.62034606933594, 1009.0397338867188, 389.3870849609375], [378.7506103515625, 816.6307983398438, 492.6702880859375, 1078.580322265625], [1384.30078125, 182.6123809814453, 1441.4866943359375, 372.6353759765625], [807.3964233398438, 199.31735229492188, 862.1034545898438, 380.4563293457031], [1160.3299560546875, 152.93858337402344, 1229.02783203125, 320.359130859375], [291.98046875, 124.97074127197266, 349.4255676269531, 294.1501159667969], [853.0866088867188, 225.3247528076172, 905.9527587890625, 385.1935729980469], [354.3799743652344, 103.6995849609375, 413.6044921875, 279.11553955078125]]","[0.82373046875, 0.8427734375, 0.779296875, 0.84228515625, 0.6787109375, 0.8193359375, 0.60400390625, 0.74658203125, 0.7451171875, 0.29150390625, 0.387939453125, 0.53173828125, 0.29248046875, 0.29345703125, 0.281982421875]","[[463.3559875488281, 510.9114685058594], [141.84154891967773, 794.2530517578125], [1400.9937133789062, 799.2008056640625], [1760.7647705078125, 665.9065551757812], [1182.9276733398438, 1079.1064453125], [71.55102920532227, 898.6602783203125], [540.1552124023438, 426.55670166015625], [976.2850646972656, 389.3870849609375], [435.71044921875, 1078.580322265625], [1412.8937377929688, 372.6353759765625], [834.7499389648438, 380.4563293457031], [1194.6788940429688, 320.359130859375], [320.70301818847656, 294.1501159667969], [879.5196838378906, 385.1935729980469], [383.9922332763672, 279.11553955078125]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
108,566.3063609999881,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 63, 18, 112, 103, 75, 65]","[[423.9078674316406, 296.2342224121094, 503.1988220214844, 510.1424865722656], [102.69322204589844, 548.7887573242188, 181.62606811523438, 794.4603881835938], [1360.37548828125, 576.3760986328125, 1441.6175537109375, 798.6629638671875], [1724.1834716796875, 458.70684814453125, 1797.7049560546875, 665.9554443359375], [1143.1678466796875, 934.9398803710938, 1220.4300537109375, 1079.6937255859375], [40.65048599243164, 676.9638671875, 111.11976623535156, 898.40185546875], [502.9833679199219, 227.9180450439453, 579.1333618164062, 426.3726501464844], [941.897216796875, 203.51846313476562, 1007.7008666992188, 391.97406005859375], [378.271728515625, 814.4424438476562, 491.8593444824219, 1078.525390625], [1381.9259033203125, 183.09559631347656, 1438.84130859375, 372.9650573730469], [804.548095703125, 198.3326873779297, 859.0805053710938, 379.3509521484375], [1157.76953125, 151.9070281982422, 1225.2490234375, 318.8192443847656], [291.9013977050781, 125.82843017578125, 349.11724853515625, 294.8080139160156], [850.9111938476562, 224.66395568847656, 904.7503051757812, 385.78271484375], [354.51080322265625, 104.08547973632812, 413.5406188964844, 278.4802551269531]]","[0.81591796875, 0.8525390625, 0.779296875, 0.83203125, 0.68701171875, 0.84130859375, 0.60009765625, 0.70166015625, 0.76025390625, 0.2646484375, 0.412841796875, 0.52392578125, 0.293212890625, 0.320556640625, 0.275634765625]","[[463.5533447265625, 510.1424865722656], [142.1596450805664, 794.4603881835938], [1400.9965209960938, 798.6629638671875], [1760.9442138671875, 665.9554443359375], [1181.7989501953125, 1079.6937255859375], [75.8851261138916, 898.40185546875], [541.0583648681641, 426.3726501464844], [974.7990417480469, 391.97406005859375], [435.06553649902344, 1078.525390625], [1410.3836059570312, 372.9650573730469], [831.8143005371094, 379.3509521484375], [1191.50927734375, 318.8192443847656], [320.5093231201172, 294.8080139160156], [877.8307495117188, 385.78271484375], [384.0257110595703, 278.4802551269531]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
109,561.6590739996354,13,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 18, 112, 103, 65]","[[423.10369873046875, 295.04571533203125, 503.1315002441406, 509.80377197265625], [102.76364135742188, 547.69287109375, 181.79409790039062, 794.0468139648438], [1359.8388671875, 575.6181640625, 1441.1663818359375, 798.7077026367188], [1724.1993408203125, 458.64349365234375, 1797.8194580078125, 666.2233276367188], [1141.7862548828125, 933.25634765625, 1219.0941162109375, 1079.91650390625], [44.165348052978516, 676.598388671875, 116.4813232421875, 898.375], [504.3890075683594, 230.40147399902344, 579.4009399414062, 427.3880615234375], [941.9196166992188, 204.32679748535156, 1006.6828002929688, 392.5625], [378.575439453125, 812.2177124023438, 491.5905456542969, 1078.0142822265625], [802.9990844726562, 198.3134765625, 857.54638671875, 379.0496520996094], [1152.705078125, 148.1486053466797, 1220.130615234375, 319.6256408691406], [291.5528869628906, 125.04450225830078, 349.0753479003906, 295.1792907714844], [353.0848083496094, 102.21957397460938, 412.99127197265625, 278.7641296386719]]","[0.82177734375, 0.853515625, 0.7890625, 0.8388671875, 0.73046875, 0.83642578125, 0.58935546875, 0.7333984375, 0.794921875, 0.338134765625, 0.4990234375, 0.276123046875, 0.251953125]","[[463.1175994873047, 509.80377197265625], [142.27886962890625, 794.0468139648438], [1400.5026245117188, 798.7077026367188], [1761.0093994140625, 666.2233276367188], [1180.440185546875, 1079.91650390625], [80.32333564758301, 898.375], [541.8949737548828, 427.3880615234375], [974.3012084960938, 392.5625], [435.08299255371094, 1078.0142822265625], [830.2727355957031, 379.0496520996094], [1186.4178466796875, 319.6256408691406], [320.3141174316406, 295.1792907714844], [383.0380401611328, 278.7641296386719]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
110,556.0632699998678,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 18, 112, 103, 65, 63]","[[422.9688415527344, 293.3945007324219, 503.91302490234375, 509.9928283691406], [102.54878997802734, 548.7670288085938, 181.35165405273438, 794.3896484375], [1360.382568359375, 577.0654907226562, 1441.239990234375, 798.9732666015625], [1724.207275390625, 458.62066650390625, 1797.8543701171875, 666.3250732421875], [1141.0809326171875, 934.8521728515625, 1216.9058837890625, 1079.7552490234375], [47.51034927368164, 675.036376953125, 122.19277954101562, 897.9346313476562], [506.0484924316406, 230.15679931640625, 580.3507690429688, 426.864013671875], [939.5360107421875, 205.2386932373047, 1003.8941650390625, 393.6182556152344], [378.2534484863281, 808.751953125, 491.4741516113281, 1078.555419921875], [802.1019897460938, 201.38973999023438, 856.4059448242188, 380.2924499511719], [1149.2620849609375, 146.63160705566406, 1214.998291015625, 319.0747985839844], [291.54473876953125, 126.1135482788086, 348.44708251953125, 294.4490966796875], [353.18646240234375, 102.5184097290039, 413.145263671875, 278.87396240234375], [1380.1796875, 185.666015625, 1436.0159912109375, 371.94775390625]]","[0.82568359375, 0.8291015625, 0.78125, 0.8271484375, 0.69482421875, 0.84228515625, 0.57763671875, 0.76123046875, 0.80908203125, 0.36572265625, 0.51953125, 0.305908203125, 0.27294921875, 0.25634765625]","[[463.44093322753906, 509.9928283691406], [141.95022201538086, 794.3896484375], [1400.811279296875, 798.9732666015625], [1761.0308227539062, 666.3250732421875], [1178.993408203125, 1079.7552490234375], [84.85156440734863, 897.9346313476562], [543.1996307373047, 426.864013671875], [971.715087890625, 393.6182556152344], [434.8638000488281, 1078.555419921875], [829.2539672851562, 380.2924499511719], [1182.1301879882812, 319.0747985839844], [319.99591064453125, 294.4490966796875], [383.1658630371094, 278.87396240234375], [1408.0978393554688, 371.94775390625]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
111,559.0659309996227,14,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 18, 112, 103, 65, 133]","[[423.4765319824219, 293.1822204589844, 504.6238708496094, 509.7513427734375], [102.47754669189453, 548.6806030273438, 181.5421600341797, 795.019775390625], [1360.446533203125, 577.121826171875, 1441.4141845703125, 799.5712280273438], [1724.287109375, 458.86090087890625, 1797.78466796875, 666.1156005859375], [1138.723876953125, 933.7972412109375, 1214.326416015625, 1079.4425048828125], [50.353023529052734, 675.2430419921875, 126.77140808105469, 898.0709838867188], [508.0758056640625, 229.64019775390625, 581.271484375, 424.5234680175781], [938.0844116210938, 206.92745971679688, 1001.5390625, 394.11114501953125], [378.3127136230469, 804.327880859375, 491.76861572265625, 1079.008056640625], [799.068603515625, 201.27882385253906, 853.8097534179688, 381.9975280761719], [1146.3062744140625, 147.55087280273438, 1209.94677734375, 319.3699951171875], [291.2852783203125, 127.52193450927734, 347.9744567871094, 294.1656494140625], [353.5592346191406, 102.26603698730469, 413.61590576171875, 278.7970886230469], [475.68402099609375, 154.8000030517578, 533.9660034179688, 313.20001220703125]]","[0.8310546875, 0.8212890625, 0.78759765625, 0.83984375, 0.71923828125, 0.8408203125, 0.61181640625, 0.78173828125, 0.7890625, 0.2783203125, 0.52978515625, 0.2724609375, 0.265869140625, 0.31982421875]","[[464.0502014160156, 509.7513427734375], [142.0098533630371, 795.019775390625], [1400.9303588867188, 799.5712280273438], [1761.035888671875, 666.1156005859375], [1176.525146484375, 1079.4425048828125], [88.56221580505371, 898.0709838867188], [544.6736450195312, 424.5234680175781], [969.8117370605469, 394.11114501953125], [435.04066467285156, 1079.008056640625], [826.4391784667969, 381.9975280761719], [1178.1265258789062, 319.3699951171875], [319.62986755371094, 294.1656494140625], [383.5875701904297, 278.7970886230469], [504.82501220703125, 313.20001220703125]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
112,559.4667440000194,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 18, 112, 103, 65, 133, 134]","[[422.8123779296875, 291.9040222167969, 504.73876953125, 509.9657897949219], [102.62187194824219, 550.1331176757812, 181.4413299560547, 795.7538452148438], [1360.6484375, 577.6364135742188, 1441.3028564453125, 799.300048828125], [1724.1614990234375, 457.9609069824219, 1797.9083251953125, 666.0360107421875], [1136.7801513671875, 932.9393310546875, 1212.5382080078125, 1079.8148193359375], [51.9462776184082, 674.14111328125, 129.7421417236328, 897.4345092773438], [510.4596252441406, 230.89297485351562, 583.9595336914062, 427.1114501953125], [937.4216918945312, 208.04420471191406, 999.91064453125, 393.7690734863281], [379.5503234863281, 801.25048828125, 491.1849670410156, 1075.7647705078125], [797.0706176757812, 204.9258270263672, 852.8184204101562, 389.80010986328125], [1142.624755859375, 147.67434692382812, 1204.86669921875, 318.7513427734375], [290.83111572265625, 128.05072021484375, 347.66455078125, 294.5561218261719], [353.22088623046875, 102.29859924316406, 413.5296936035156, 279.143798828125], [475.644775390625, 155.72605895996094, 533.8894653320312, 314.0102844238281], [683.416015625, 289.23748779296875, 736.4839477539062, 408.26251220703125]]","[0.82666015625, 0.8125, 0.78662109375, 0.84228515625, 0.75390625, 0.8251953125, 0.64111328125, 0.7421875, 0.8310546875, 0.257080078125, 0.521484375, 0.296875, 0.272705078125, 0.3291015625, 0.330078125]","[[463.77557373046875, 509.9657897949219], [142.03160095214844, 795.7538452148438], [1400.9756469726562, 799.300048828125], [1761.034912109375, 666.0360107421875], [1174.6591796875, 1079.8148193359375], [90.84420967102051, 897.4345092773438], [547.2095794677734, 427.1114501953125], [968.6661682128906, 393.7690734863281], [435.3676452636719, 1075.7647705078125], [824.9445190429688, 389.80010986328125], [1173.7457275390625, 318.7513427734375], [319.2478332519531, 294.5561218261719], [383.3752899169922, 279.143798828125], [504.7671203613281, 314.0102844238281], [709.9499816894531, 408.26251220703125]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
113,554.5489950000047,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 18, 112, 103, 65, 133, 134]","[[422.5991516113281, 290.9637451171875, 505.22216796875, 510.58709716796875], [102.49433135986328, 549.1927490234375, 181.45950317382812, 795.5343627929688], [1360.6961669921875, 577.8287353515625, 1441.289306640625, 799.1949462890625], [1724.197998046875, 458.3652038574219, 1797.8663330078125, 666.2538452148438], [1134.9248046875, 930.9281616210938, 1211.119873046875, 1079.7099609375], [52.800601959228516, 672.2894897460938, 131.61593627929688, 896.7454223632812], [511.98944091796875, 232.31637573242188, 586.2673950195312, 430.5431823730469], [936.0498657226562, 208.565673828125, 998.5721435546875, 395.4726867675781], [380.8643798828125, 798.2044677734375, 490.155517578125, 1070.5804443359375], [796.46142578125, 206.6429901123047, 852.4041137695312, 392.3486328125], [1137.42041015625, 148.2319793701172, 1199.0555419921875, 318.0317077636719], [290.268310546875, 127.99456787109375, 347.4552917480469, 294.9499816894531], [352.9852600097656, 102.68663024902344, 413.1077880859375, 278.41143798828125], [475.002197265625, 156.618896484375, 534.4934692382812, 318.369140625], [681.99853515625, 284.7903137207031, 737.203857421875, 408.640380859375]]","[0.818359375, 0.7939453125, 0.80078125, 0.83251953125, 0.71875, 0.82470703125, 0.658203125, 0.74658203125, 0.83251953125, 0.28125, 0.5390625, 0.287353515625, 0.3037109375, 0.334228515625, 0.324462890625]","[[463.91065979003906, 510.58709716796875], [141.9769172668457, 795.5343627929688], [1400.9927368164062, 799.1949462890625], [1761.0321655273438, 666.2538452148438], [1173.0223388671875, 1079.7099609375], [92.2082691192627, 896.7454223632812], [549.12841796875, 430.5431823730469], [967.3110046386719, 395.4726867675781], [435.50994873046875, 1070.5804443359375], [824.4327697753906, 392.3486328125], [1168.2379760742188, 318.0317077636719], [318.86180114746094, 294.9499816894531], [383.04652404785156, 278.41143798828125], [504.7478332519531, 318.369140625], [709.6011962890625, 408.640380859375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
114,577.1112840002388,15,"[1, 2, 3, 4, 6, 10, 12, 7, 53, 112, 103, 65, 133, 134, 75]","[[422.295654296875, 290.3984069824219, 505.1188049316406, 510.12200927734375], [102.09814453125, 548.3385009765625, 181.19400024414062, 795.9439086914062], [1360.7784423828125, 578.1452026367188, 1441.2197265625, 798.90625], [1724.21337890625, 458.52178955078125, 1797.8443603515625, 666.3368530273438], [1133.0755615234375, 931.6658935546875, 1207.9107666015625, 1078.1976318359375], [54.47795104980469, 669.6613159179688, 134.20066833496094, 895.5397338867188], [512.291259765625, 234.29759216308594, 587.35791015625, 434.77984619140625], [934.2791137695312, 209.60452270507812, 996.4768676757812, 396.2107238769531], [383.35614013671875, 795.1732788085938, 489.77117919921875, 1062.690673828125], [1130.935546875, 147.8332061767578, 1193.6829833984375, 317.896728515625], [290.13775634765625, 128.33908081054688, 347.3085021972656, 294.7237854003906], [353.1676940917969, 102.71305847167969, 413.67010498046875, 279.2546691894531], [473.182861328125, 156.31793212890625, 535.7471923828125, 326.9440002441406], [681.1663818359375, 282.1659240722656, 737.8040771484375, 409.3388671875], [842.4380493164062, 225.4891357421875, 897.7225952148438, 388.1085205078125]]","[0.8095703125, 0.76806640625, 0.7841796875, 0.83056640625, 0.71044921875, 0.84130859375, 0.6474609375, 0.74365234375, 0.83935546875, 0.54736328125, 0.28564453125, 0.313232421875, 0.319580078125, 0.301025390625, 0.262451171875]","[[463.7072296142578, 510.12200927734375], [141.6460723876953, 795.9439086914062], [1400.9990844726562, 798.90625], [1761.0288696289062, 666.3368530273438], [1170.4931640625, 1078.1976318359375], [94.33930969238281, 895.5397338867188], [549.8245849609375, 434.77984619140625], [965.3779907226562, 396.2107238769531], [436.56365966796875, 1062.690673828125], [1162.3092651367188, 317.896728515625], [318.72312927246094, 294.7237854003906], [383.4188995361328, 279.2546691894531], [504.46502685546875, 326.9440002441406], [709.4852294921875, 409.3388671875], [870.080322265625, 388.1085205078125]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-04
