frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
59,137.34466300002168,11,"[1, 2, 3, 7, 12, 8, 24, 28, 33, 35, 4]","[[1546.424560546875, 356.2279052734375, 1741.74951171875, 799.975830078125], [485.0304260253906, 271.6169738769531, 767.9561157226562, 842.0916137695312], [1317.5418701171875, 541.1353759765625, 1363.20849609375, 662.7937622070312], [1767.185546875, 282.8907165527344, 1912.882568359375, 804.2844848632812], [1379.64013671875, 489.837890625, 1429.4300537109375, 658.1207885742188], [1338.4625244140625, 465.9538269042969, 1422.72900390625, 664.4715576171875], [125.70348358154297, 497.9488220214844, 205.18003845214844, 743.3116455078125], [241.8865966796875, 463.22882080078125, 297.5290222167969, 696.5807495117188], [20.423213958740234, 504.03662109375, 119.1401138305664, 749.7838134765625], [380.9631652832031, 449.378662109375, 468.7918701171875, 704.7033081054688], [1340.096435546875, 468.2093505859375, 1403.2862548828125, 660.046142578125]]","[0.8818359375, 0.88134765625, 0.609375, 0.90771484375, 0.398681640625, 0.63671875, 0.5205078125, 0.446044921875, 0.4697265625, 0.8525390625, 0.5]","[[1644.0870361328125, 799.975830078125], [626.4932708740234, 842.0916137695312], [1340.3751831054688, 662.7937622070312], [1840.0340576171875, 804.2844848632812], [1404.5350952148438, 658.1207885742188], [1380.5957641601562, 664.4715576171875], [165.4417610168457, 743.3116455078125], [269.7078094482422, 696.5807495117188], [69.78166389465332, 749.7838134765625], [424.8775177001953, 704.7033081054688], [1371.6913452148438, 660.046142578125]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
60,137.31075600026088,10,"[1, 2, 3, 7, 12, 8, 24, 28, 33, 35]","[[1537.6895751953125, 355.0146789550781, 1734.198974609375, 797.4052734375], [525.9197387695312, 263.1238708496094, 805.0044555664062, 841.9038696289062], [1317.373046875, 540.9551391601562, 1362.8895263671875, 662.5950317382812], [1763.5919189453125, 286.0700378417969, 1911.3131103515625, 807.4098510742188], [1378.88818359375, 489.92327880859375, 1428.7852783203125, 658.23779296875], [1339.2398681640625, 466.17095947265625, 1423.416015625, 664.0257568359375], [124.53430938720703, 506.47052001953125, 201.6863555908203, 742.77880859375], [241.71717834472656, 468.2154541015625, 295.964111328125, 696.3623657226562], [14.340595245361328, 503.16973876953125, 114.31085205078125, 750.1957397460938], [379.7276916503906, 449.7773742675781, 469.3422546386719, 704.0637817382812]]","[0.892578125, 0.88134765625, 0.61474609375, 0.91015625, 0.390869140625, 0.61767578125, 0.462890625, 0.326416015625, 0.363037109375, 0.85595703125]","[[1635.9442749023438, 797.4052734375], [665.4620971679688, 841.9038696289062], [1340.1312866210938, 662.5950317382812], [1837.4525146484375, 807.4098510742188], [1403.8367309570312, 658.23779296875], [1381.3279418945312, 664.0257568359375], [163.11033248901367, 742.77880859375], [268.8406448364258, 696.3623657226562], [64.32572364807129, 750.1957397460938], [424.53497314453125, 704.0637817382812]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
61,137.03742300003796,10,"[1, 2, 3, 7, 12, 8, 24, 28, 33, 35]","[[1533.5384521484375, 352.8002624511719, 1732.37890625, 795.9453125], [558.200439453125, 261.1706237792969, 832.158447265625, 841.7825927734375], [1317.3463134765625, 540.8851928710938, 1362.7318115234375, 662.5208129882812], [1762.2874755859375, 288.14447021484375, 1910.738525390625, 805.5283203125], [1379.0794677734375, 489.9578552246094, 1429.1480712890625, 658.284423828125], [1338.68798828125, 465.6988220214844, 1423.4107666015625, 664.4058837890625], [124.44074249267578, 506.8855285644531, 202.05203247070312, 743.1375122070312], [242.91400146484375, 474.8136901855469, 295.5397033691406, 696.0004272460938], [19.984426498413086, 501.1941833496094, 119.40943908691406, 749.79833984375], [379.9748840332031, 448.2066650390625, 471.6695251464844, 703.2657470703125]]","[0.88134765625, 0.87890625, 0.61083984375, 0.9013671875, 0.39501953125, 0.6328125, 0.50830078125, 0.3740234375, 0.468017578125, 0.86181640625]","[[1632.9586791992188, 795.9453125], [695.179443359375, 841.7825927734375], [1340.0390625, 662.5208129882812], [1836.5130004882812, 805.5283203125], [1404.11376953125, 658.284423828125], [1381.0493774414062, 664.4058837890625], [163.24638748168945, 743.1375122070312], [269.2268524169922, 696.0004272460938], [69.69693279266357, 749.79833984375], [425.82220458984375, 703.2657470703125]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
62,141.60767500015936,10,"[1, 2, 3, 7, 12, 8, 24, 28, 33, 35]","[[1526.893310546875, 351.8560485839844, 1728.2613525390625, 797.6815795898438], [581.1859741210938, 263.47900390625, 850.6406860351562, 842.10400390625], [1317.3707275390625, 540.8577270507812, 1362.6392822265625, 662.4940795898438], [1757.634521484375, 285.93121337890625, 1910.3729248046875, 811.084228515625], [1379.69091796875, 489.97265625, 1429.83349609375, 658.3038330078125], [1338.8369140625, 465.24395751953125, 1424.1429443359375, 664.8223266601562], [124.94866180419922, 505.06890869140625, 203.5624542236328, 742.99169921875], [243.50039672851562, 476.0793151855469, 296.1138610839844, 696.9927368164062], [21.902099609375, 499.6400451660156, 120.72770690917969, 749.3716430664062], [381.55462646484375, 445.3675842285156, 475.5848388671875, 702.9742431640625]]","[0.87841796875, 0.90234375, 0.63671875, 0.90283203125, 0.384765625, 0.62890625, 0.5390625, 0.4638671875, 0.461181640625, 0.85205078125]","[[1627.5773315429688, 797.6815795898438], [715.913330078125, 842.10400390625], [1340.0050048828125, 662.4940795898438], [1834.0037231445312, 811.084228515625], [1404.76220703125, 658.3038330078125], [1381.4899291992188, 664.8223266601562], [164.25555801391602, 742.99169921875], [269.80712890625, 696.9927368164062], [71.31490325927734, 749.3716430664062], [428.5697326660156, 702.9742431640625]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
63,137.5514960000146,10,"[1, 2, 3, 7, 12, 8, 24, 28, 33, 35]","[[1518.941162109375, 348.93316650390625, 1722.544189453125, 798.7178344726562], [602.9973754882812, 266.30743408203125, 869.9929809570312, 843.6870727539062], [1317.3717041015625, 540.8466186523438, 1362.6143798828125, 662.4854736328125], [1752.2366943359375, 283.0655822753906, 1909.5928955078125, 816.2704467773438], [1378.6839599609375, 489.1536865234375, 1429.1123046875, 658.0372314453125], [1339.013427734375, 465.3464660644531, 1424.2916259765625, 664.7019653320312], [125.93327331542969, 503.8121032714844, 204.9609375, 741.2807006835938], [243.9185028076172, 475.9245300292969, 296.9689025878906, 697.9120483398438], [25.080049514770508, 498.2511901855469, 122.88206481933594, 748.9359741210938], [387.3641357421875, 445.12744140625, 482.1705627441406, 703.1492919921875]]","[0.88427734375, 0.91259765625, 0.6162109375, 0.88818359375, 0.344482421875, 0.63134765625, 0.57666015625, 0.400390625, 0.481201171875, 0.86279296875]","[[1620.74267578125, 798.7178344726562], [736.4951782226562, 843.6870727539062], [1339.9930419921875, 662.4854736328125], [1830.914794921875, 816.2704467773438], [1403.8981323242188, 658.0372314453125], [1381.6525268554688, 664.7019653320312], [165.44710540771484, 741.2807006835938], [270.4437026977539, 697.9120483398438], [73.98105716705322, 748.9359741210938], [434.76734924316406, 703.1492919921875]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
64,137.0485339998595,10,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 29]","[[1513.2493896484375, 348.1322021484375, 1717.854248046875, 798.8032836914062], [619.0453491210938, 270.69171142578125, 882.834716796875, 843.2444458007812], [1317.3797607421875, 540.8418579101562, 1362.599365234375, 662.483642578125], [1749.0810546875, 281.04168701171875, 1909.9461669921875, 819.140625], [1378.1240234375, 488.2967834472656, 1429.0050048828125, 658.488037109375], [1339.1591796875, 465.66180419921875, 1424.2584228515625, 664.376953125], [125.49234771728516, 504.70068359375, 205.15882873535156, 742.572021484375], [23.44674301147461, 500.23455810546875, 120.43042755126953, 749.6007690429688], [393.75213623046875, 445.03656005859375, 488.55523681640625, 703.2229614257812], [1363.1903076171875, 482.2650146484375, 1425.2581787109375, 664.0090942382812]]","[0.87060546875, 0.89892578125, 0.65185546875, 0.89453125, 0.38916015625, 0.6201171875, 0.5625, 0.39697265625, 0.857421875, 0.29296875]","[[1615.5518188476562, 798.8032836914062], [750.9400329589844, 843.2444458007812], [1339.9895629882812, 662.483642578125], [1829.5136108398438, 819.140625], [1403.5645141601562, 658.488037109375], [1381.7088012695312, 664.376953125], [165.32558822631836, 742.572021484375], [71.93858528137207, 749.6007690429688], [441.1536865234375, 703.2229614257812], [1394.2242431640625, 664.0090942382812]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
65,137.22390399971118,10,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28]","[[1506.5137939453125, 348.4202575683594, 1711.0914306640625, 800.4413452148438], [636.2501220703125, 278.1485900878906, 897.06298828125, 842.8585815429688], [1317.4774169921875, 541.1150512695312, 1362.5008544921875, 662.208740234375], [1744.486328125, 277.57012939453125, 1909.2176513671875, 820.708251953125], [1377.923095703125, 488.2524719238281, 1428.9464111328125, 658.3855590820312], [1338.492919921875, 465.50579833984375, 1423.8541259765625, 664.5267944335938], [125.54796600341797, 512.7518310546875, 203.59336853027344, 743.0635375976562], [24.978294372558594, 499.91351318359375, 121.29833984375, 749.8569946289062], [400.4908142089844, 442.79058837890625, 495.7867126464844, 703.2562255859375], [244.4287872314453, 476.0246276855469, 298.6575012207031, 703.3616943359375]]","[0.8720703125, 0.88818359375, 0.623046875, 0.8984375, 0.387939453125, 0.6376953125, 0.454345703125, 0.50341796875, 0.85498046875, 0.60693359375]","[[1608.8026123046875, 800.4413452148438], [766.6565551757812, 842.8585815429688], [1339.9891357421875, 662.208740234375], [1826.8519897460938, 820.708251953125], [1403.4347534179688, 658.3855590820312], [1381.1735229492188, 664.5267944335938], [164.5706672668457, 743.0635375976562], [73.1383171081543, 749.8569946289062], [448.1387634277344, 703.2562255859375], [271.5431442260742, 703.3616943359375]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
66,137.0022930000232,10,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28]","[[1503.689208984375, 341.03839111328125, 1710.2044677734375, 800.8930053710938], [645.3687133789062, 283.1405944824219, 904.8329467773438, 841.6575317382812], [1316.873046875, 540.9417114257812, 1362.0028076171875, 662.3822631835938], [1740.00244140625, 275.4631042480469, 1907.9622802734375, 820.9569702148438], [1377.772705078125, 487.96856689453125, 1428.9931640625, 658.6217041015625], [1338.4052734375, 465.9969482421875, 1423.5303955078125, 664.03125], [124.61141967773438, 516.9054565429688, 202.23423767089844, 743.2518310546875], [23.871187210083008, 500.91259765625, 119.5571517944336, 749.9539184570312], [406.1224365234375, 441.9507141113281, 501.2094421386719, 703.2728881835938], [247.23655700683594, 476.0867614746094, 302.496826171875, 703.2222900390625]]","[0.8818359375, 0.9091796875, 0.6064453125, 0.91259765625, 0.3798828125, 0.6376953125, 0.4580078125, 0.482177734375, 0.861328125, 0.63818359375]","[[1606.9468383789062, 800.8930053710938], [775.100830078125, 841.6575317382812], [1339.4379272460938, 662.3822631835938], [1823.9823608398438, 820.9569702148438], [1403.3829345703125, 658.6217041015625], [1380.9678344726562, 664.03125], [163.4228286743164, 743.2518310546875], [71.7141695022583, 749.9539184570312], [453.6659393310547, 703.2728881835938], [274.86669158935547, 703.2222900390625]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
67,138.59529100000145,12,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 4, 29]","[[1504.2347412109375, 335.966552734375, 1712.9000244140625, 805.5282592773438], [651.96630859375, 288.00262451171875, 910.861328125, 840.424560546875], [1316.6527099609375, 540.8753662109375, 1361.8115234375, 662.4492797851562], [1737.0323486328125, 273.61187744140625, 1908.3177490234375, 822.0673828125], [1377.77490234375, 488.1428527832031, 1428.94873046875, 658.4364624023438], [1337.7301025390625, 466.1824035644531, 1422.942626953125, 663.8421630859375], [123.80335998535156, 514.4728393554688, 202.7357635498047, 742.761474609375], [25.581743240356445, 499.9291076660156, 121.00802612304688, 750.26611328125], [409.9389343261719, 439.9923400878906, 505.6864318847656, 703.833740234375], [250.60232543945312, 475.81939697265625, 307.3282775878906, 702.3119506835938], [1340.264404296875, 469.9418640136719, 1403.2647705078125, 661.6036987304688], [1360.1561279296875, 483.6146545410156, 1422.53662109375, 663.0882568359375]]","[0.87841796875, 0.91748046875, 0.5830078125, 0.91650390625, 0.393798828125, 0.61767578125, 0.49462890625, 0.470947265625, 0.87353515625, 0.7451171875, 0.494140625, 0.268798828125]","[[1608.5673828125, 805.5282592773438], [781.413818359375, 840.424560546875], [1339.2321166992188, 662.4492797851562], [1822.675048828125, 822.0673828125], [1403.36181640625, 658.4364624023438], [1380.3363647460938, 663.8421630859375], [163.26956176757812, 742.761474609375], [73.29488468170166, 750.26611328125], [457.81268310546875, 703.833740234375], [278.9653015136719, 702.3119506835938], [1371.7645874023438, 661.6036987304688], [1391.3463745117188, 663.0882568359375]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
68,137.30773599991153,11,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 4]","[[1507.344482421875, 337.61572265625, 1715.6522216796875, 811.3392944335938], [659.6450805664062, 291.690185546875, 918.74462890625, 840.2915649414062], [1316.6651611328125, 541.1251220703125, 1361.6497802734375, 662.200439453125], [1732.0845947265625, 271.45269775390625, 1906.3876953125, 819.553466796875], [1377.578369140625, 487.1156311035156, 1429.1265869140625, 658.3658447265625], [1337.3079833984375, 465.9743347167969, 1422.8887939453125, 664.0471801757812], [122.83219909667969, 521.279541015625, 200.68128967285156, 742.58056640625], [27.16292381286621, 500.1209716796875, 121.48664093017578, 749.8325805664062], [413.82794189453125, 439.541748046875, 509.5825500488281, 703.7735595703125], [254.4963836669922, 477.35321044921875, 313.91656494140625, 704.6829223632812], [1340.77734375, 470.6017761230469, 1403.838623046875, 662.26953125]]","[0.86279296875, 0.91943359375, 0.5732421875, 0.921875, 0.35888671875, 0.6435546875, 0.455810546875, 0.4931640625, 0.8603515625, 0.771484375, 0.50244140625]","[[1611.4983520507812, 811.3392944335938], [789.1948547363281, 840.2915649414062], [1339.157470703125, 662.200439453125], [1819.2361450195312, 819.553466796875], [1403.3524780273438, 658.3658447265625], [1380.098388671875, 664.0471801757812], [161.75674438476562, 742.58056640625], [74.324782371521, 749.8325805664062], [461.7052459716797, 703.7735595703125], [284.2064743041992, 704.6829223632812], [1372.3079833984375, 662.26953125]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
69,138.60284600013983,10,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28]","[[1507.07275390625, 339.4183044433594, 1714.1051025390625, 814.6163330078125], [666.7347412109375, 293.2585754394531, 925.6517333984375, 840.0104370117188], [1316.5826416015625, 540.9432373046875, 1361.6832275390625, 662.3831787109375], [1728.1805419921875, 269.72418212890625, 1905.61181640625, 818.3896484375], [1377.6224365234375, 487.8327331542969, 1429.0736083984375, 658.3395385742188], [1337.8935546875, 466.9949951171875, 1423.22900390625, 664.1251831054688], [123.14551544189453, 516.5125122070312, 203.27566528320312, 743.0737915039062], [24.768739700317383, 499.9332275390625, 119.0462875366211, 749.9420776367188], [417.69952392578125, 440.2161865234375, 513.8518676757812, 704.026123046875], [255.8004608154297, 478.4637145996094, 317.31494140625, 704.9907836914062]]","[0.873046875, 0.91162109375, 0.5732421875, 0.92236328125, 0.37255859375, 0.6337890625, 0.50634765625, 0.472412109375, 0.8447265625, 0.76416015625]","[[1610.5889282226562, 814.6163330078125], [796.1932373046875, 840.0104370117188], [1339.1329345703125, 662.3831787109375], [1816.8961791992188, 818.3896484375], [1403.3480224609375, 658.3395385742188], [1380.561279296875, 664.1251831054688], [163.21059036254883, 743.0737915039062], [71.90751361846924, 749.9420776367188], [465.77569580078125, 704.026123046875], [286.55770111083984, 704.9907836914062]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
70,137.02899600002638,12,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 29, 4]","[[1506.5921630859375, 344.8108825683594, 1711.9287109375, 817.7144775390625], [686.2604370117188, 292.9253234863281, 942.9196166992188, 837.4506225585938], [1316.4720458984375, 540.5986328125, 1361.7818603515625, 662.728515625], [1723.2847900390625, 268.8485412597656, 1904.4888916015625, 820.3657836914062], [1377.6461181640625, 488.1146545410156, 1429.0445556640625, 658.3301391601562], [1337.380859375, 466.5509033203125, 1422.99267578125, 663.8788452148438], [124.02640533447266, 521.6304931640625, 202.89987182617188, 742.9778442382812], [26.034709930419922, 500.1495666503906, 119.57318115234375, 749.7081298828125], [420.0076599121094, 441.8672790527344, 515.9674072265625, 703.84716796875], [257.2714538574219, 477.76019287109375, 321.6502685546875, 706.1656494140625], [1360.1409912109375, 484.85601806640625, 1422.8944091796875, 663.3263549804688], [1340.3897705078125, 470.2156066894531, 1403.3583984375, 661.88427734375]]","[0.876953125, 0.92431640625, 0.5849609375, 0.91259765625, 0.382568359375, 0.61962890625, 0.4599609375, 0.484375, 0.84912109375, 0.79150390625, 0.261962890625, 0.513671875]","[[1609.2604370117188, 817.7144775390625], [814.5900268554688, 837.4506225585938], [1339.126953125, 662.728515625], [1813.8868408203125, 820.3657836914062], [1403.3453369140625, 658.3301391601562], [1380.186767578125, 663.8788452148438], [163.46313858032227, 742.9778442382812], [72.80394554138184, 749.7081298828125], [467.98753356933594, 703.84716796875], [289.4608612060547, 706.1656494140625], [1391.5177001953125, 663.3263549804688], [1371.8740844726562, 661.88427734375]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
71,137.16231099988363,11,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 4]","[[1503.1396484375, 348.2900695800781, 1708.0054931640625, 819.6433715820312], [704.2319946289062, 289.94451904296875, 956.4296264648438, 828.215576171875], [1315.9359130859375, 540.4685668945312, 1361.2205810546875, 662.8593139648438], [1718.375244140625, 268.2960510253906, 1902.87890625, 821.3492431640625], [1377.0238037109375, 487.9506530761719, 1428.5618896484375, 658.6026000976562], [1337.93212890625, 466.93023681640625, 1423.26318359375, 663.2352294921875], [124.27042388916016, 523.5350952148438, 203.11756896972656, 742.9400024414062], [25.49695587158203, 499.69183349609375, 118.7078857421875, 750.1705322265625], [421.011962890625, 440.022705078125, 517.9734497070312, 702.9514770507812], [257.3408508300781, 476.1036376953125, 324.211181640625, 705.7494506835938], [1340.5054931640625, 470.9519958496094, 1403.0101318359375, 662.0549926757812]]","[0.86181640625, 0.9150390625, 0.59619140625, 0.91357421875, 0.391357421875, 0.60107421875, 0.42919921875, 0.489501953125, 0.853515625, 0.80615234375, 0.49609375]","[[1605.5725708007812, 819.6433715820312], [830.330810546875, 828.215576171875], [1338.5782470703125, 662.8593139648438], [1810.6270751953125, 821.3492431640625], [1402.7928466796875, 658.6026000976562], [1380.59765625, 663.2352294921875], [163.69399642944336, 742.9400024414062], [72.10242080688477, 750.1705322265625], [469.4927062988281, 702.9514770507812], [290.77601623535156, 705.7494506835938], [1371.7578125, 662.0549926757812]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
72,150.11381000022084,11,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 29]","[[1499.548095703125, 348.3946533203125, 1705.7041015625, 822.6300048828125], [721.024658203125, 286.1111145019531, 966.8754272460938, 819.667724609375], [1315.8555908203125, 540.1456298828125, 1360.8914794921875, 662.0833129882812], [1713.2862548828125, 269.23492431640625, 1901.2620849609375, 824.9661865234375], [1376.6373291015625, 487.06756591796875, 1428.53173828125, 658.4305419921875], [1337.38037109375, 466.517822265625, 1423.0242919921875, 663.5457153320312], [123.68083953857422, 521.400390625, 203.8687286376953, 743.4822998046875], [23.673715591430664, 500.07855224609375, 116.82367706298828, 749.7950439453125], [421.74578857421875, 439.8880615234375, 519.2062377929688, 700.9662475585938], [258.1181335449219, 475.18402099609375, 327.3281555175781, 705.8276977539062], [1358.5477294921875, 482.721435546875, 1423.280517578125, 664.375244140625]]","[0.8330078125, 0.87353515625, 0.587890625, 0.9150390625, 0.376953125, 0.62841796875, 0.45703125, 0.4970703125, 0.8193359375, 0.81787109375, 0.3623046875]","[[1602.6260986328125, 822.6300048828125], [843.9500427246094, 819.667724609375], [1338.37353515625, 662.0833129882812], [1807.274169921875, 824.9661865234375], [1402.5845336914062, 658.4305419921875], [1380.2023315429688, 663.5457153320312], [163.77478408813477, 743.4822998046875], [70.24869632720947, 749.7950439453125], [470.47601318359375, 700.9662475585938], [292.72314453125, 705.8276977539062], [1390.9141235351562, 664.375244140625]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
73,137.10055100000318,10,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28]","[[1496.0216064453125, 346.11383056640625, 1703.9078369140625, 826.0136108398438], [737.35302734375, 282.8304443359375, 975.0848999023438, 811.7108154296875], [1315.85205078125, 540.025146484375, 1360.7501220703125, 661.7887573242188], [1705.5235595703125, 268.269775390625, 1897.8798828125, 833.14013671875], [1375.8118896484375, 487.5625, 1428.1044921875, 660.8373413085938], [1337.6617431640625, 468.5618896484375, 1422.4468994140625, 663.6650390625], [123.54991149902344, 518.0831298828125, 204.87881469726562, 742.8545532226562], [26.558473587036133, 499.4087829589844, 118.44947814941406, 748.27392578125], [421.6443786621094, 440.12750244140625, 520.867919921875, 702.1517333984375], [259.4610290527344, 474.00396728515625, 331.18359375, 706.6478271484375]]","[0.8203125, 0.84228515625, 0.59521484375, 0.9111328125, 0.40869140625, 0.591796875, 0.471923828125, 0.51708984375, 0.8076171875, 0.79150390625]","[[1599.9647216796875, 826.0136108398438], [856.2189636230469, 811.7108154296875], [1338.3010864257812, 661.7887573242188], [1801.7017211914062, 833.14013671875], [1401.9581909179688, 660.8373413085938], [1380.0543212890625, 663.6650390625], [164.21436309814453, 742.8545532226562], [72.5039758682251, 748.27392578125], [471.2561492919922, 702.1517333984375], [295.3223114013672, 706.6478271484375]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
74,137.25055199984126,11,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 29]","[[1494.9132080078125, 343.7532653808594, 1703.184814453125, 827.6327514648438], [750.0064086914062, 280.4710388183594, 980.4133911132812, 808.8657836914062], [1316.049072265625, 541.0843505859375, 1360.5086669921875, 661.6801147460938], [1700.9224853515625, 267.6672668457031, 1896.234619140625, 839.7286987304688], [1377.0008544921875, 488.0294189453125, 1428.6376953125, 659.2808837890625], [1337.1805419921875, 466.843505859375, 1422.8197021484375, 663.9886474609375], [123.72463989257812, 519.5469970703125, 205.02560424804688, 743.1661376953125], [30.95903778076172, 499.16424560546875, 121.33602905273438, 747.7018432617188], [422.40521240234375, 439.4029541015625, 524.318603515625, 703.4318237304688], [259.7821044921875, 473.0062561035156, 333.2625427246094, 706.3829956054688], [1361.616943359375, 484.4989929199219, 1425.173828125, 663.61669921875]]","[0.87353515625, 0.82177734375, 0.58251953125, 0.90625, 0.392822265625, 0.646484375, 0.48583984375, 0.490478515625, 0.83740234375, 0.81201171875, 0.292724609375]","[[1599.0490112304688, 827.6327514648438], [865.2098999023438, 808.8657836914062], [1338.2788696289062, 661.6801147460938], [1798.5785522460938, 839.7286987304688], [1402.8192749023438, 659.2808837890625], [1380.0001220703125, 663.9886474609375], [164.3751220703125, 743.1661376953125], [76.14753341674805, 747.7018432617188], [473.3619079589844, 703.4318237304688], [296.52232360839844, 706.3829956054688], [1393.3953857421875, 663.61669921875]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
75,138.27991999960432,11,"[1, 2, 3, 7, 12, 8, 24, 33, 35, 28, 29]","[[1492.5616455078125, 336.5864562988281, 1702.853759765625, 828.9861450195312], [766.2990112304688, 282.63720703125, 988.5988159179688, 805.9948120117188], [1316.26513671875, 542.5926513671875, 1360.2862548828125, 661.6424560546875], [1698.926513671875, 268.2928466796875, 1893.85498046875, 836.9949951171875], [1377.7901611328125, 490.6961364746094, 1428.5172119140625, 658.3988647460938], [1337.6219482421875, 466.47015380859375, 1423.440185546875, 663.8352661132812], [123.0964584350586, 515.3810424804688, 206.17649841308594, 743.5612182617188], [31.196012496948242, 501.2866516113281, 121.20439910888672, 749.6985473632812], [421.0863952636719, 438.8649597167969, 525.3662109375, 704.193603515625], [261.5028991699219, 472.3538818359375, 336.16046142578125, 705.4301147460938], [1362.6982421875, 482.64825439453125, 1426.3553466796875, 663.406005859375]]","[0.8896484375, 0.83740234375, 0.5966796875, 0.90869140625, 0.271240234375, 0.6328125, 0.54833984375, 0.501953125, 0.83251953125, 0.78125, 0.419677734375]","[[1597.7077026367188, 828.9861450195312], [877.4489135742188, 805.9948120117188], [1338.2756958007812, 661.6424560546875], [1796.3907470703125, 836.9949951171875], [1403.1536865234375, 658.3988647460938], [1380.5310668945312, 663.8352661132812], [164.63647842407227, 743.5612182617188], [76.20020580291748, 749.6985473632812], [473.22630310058594, 704.193603515625], [298.83168029785156, 705.4301147460938], [1394.5267944335938, 663.406005859375]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
76,137.6304400000663,10,"[1, 2, 3, 7, 8, 24, 33, 35, 28, 29]","[[1494.54833984375, 333.8827209472656, 1704.36474609375, 827.2527465820312], [784.7762451171875, 285.6728210449219, 1002.6024780273438, 805.0598754882812], [1316.2674560546875, 542.32421875, 1360.2908935546875, 661.3545532226562], [1697.1671142578125, 269.67340087890625, 1891.9688720703125, 835.8345336914062], [1337.156005859375, 465.5010986328125, 1423.2120361328125, 663.50146484375], [122.87006378173828, 522.5681762695312, 203.98837280273438, 743.70751953125], [30.540163040161133, 502.3695983886719, 120.20426177978516, 750.1820678710938], [420.64532470703125, 438.1241455078125, 527.6854248046875, 705.0306396484375], [261.1851806640625, 469.3653259277344, 338.651611328125, 705.591796875], [1364.62939453125, 482.83203125, 1427.413330078125, 663.6093139648438]]","[0.84814453125, 0.86474609375, 0.59521484375, 0.90625, 0.62939453125, 0.4658203125, 0.475830078125, 0.873046875, 0.77392578125, 0.412841796875]","[[1599.45654296875, 827.2527465820312], [893.6893615722656, 805.0598754882812], [1338.2791748046875, 661.3545532226562], [1794.5679931640625, 835.8345336914062], [1380.1840209960938, 663.50146484375], [163.42921829223633, 743.70751953125], [75.37221240997314, 750.1820678710938], [474.1653747558594, 705.0306396484375], [299.91839599609375, 705.591796875], [1396.0213623046875, 663.6093139648438]]",420724736,406257664,420724736,576,yolo26s_576_ncnn_model,MOT17-09
