frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
61,60.22131600002467,10,"[1, 2, 3, 4, 8, 10, 11, 37, 41, 42]","[[398.26861572265625, 342.0090026855469, 485.6596374511719, 575.501708984375], [99.4374771118164, 546.2069091796875, 176.96243286132812, 796.9293212890625], [1720.613037109375, 457.56866455078125, 1793.8907470703125, 668.2710571289062], [1197.4815673828125, 974.9755249023438, 1281.1871337890625, 1079.3475341796875], [1356.6871337890625, 574.1146850585938, 1440.3878173828125, 794.8257446289062], [790.6764526367188, 148.39686584472656, 853.6802368164062, 329.9612731933594], [10.479354858398438, 755.7243041992188, 81.56285858154297, 986.5333862304688], [1006.3636474609375, 181.19375610351562, 1068.2391357421875, 357.0214538574219], [383.2295837402344, 939.66015625, 500.59686279296875, 1078.1343994140625], [491.9294738769531, 188.29783630371094, 565.6984252929688, 377.13519287109375]]","[0.748046875, 0.740234375, 0.650390625, 0.466796875, 0.498046875, 0.322998046875, 0.568359375, 0.405029296875, 0.471435546875, 0.45068359375]","[[441.96412658691406, 575.501708984375], [138.19995498657227, 796.9293212890625], [1757.2518920898438, 668.2710571289062], [1239.3343505859375, 1079.3475341796875], [1398.5374755859375, 794.8257446289062], [822.1783447265625, 329.9612731933594], [46.0211067199707, 986.5333862304688], [1037.3013916015625, 357.0214538574219], [441.91322326660156, 1078.1343994140625], [528.8139495849609, 377.13519287109375]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
62,59.49574299984306,10,"[1, 2, 3, 4, 8, 10, 11, 37, 41, 42]","[[399.1126403808594, 341.9162902832031, 485.73724365234375, 574.3278198242188], [99.31583404541016, 546.5333862304688, 176.54718017578125, 796.8067016601562], [1721.2890625, 457.80511474609375, 1794.5870361328125, 668.56298828125], [1195.3243408203125, 973.9853515625, 1280.0577392578125, 1079.525146484375], [1356.207763671875, 574.4098510742188, 1440.609375, 797.38818359375], [789.8207397460938, 148.08763122558594, 853.8806762695312, 333.2007141113281], [11.401906967163086, 754.6261596679688, 81.22942352294922, 979.7860107421875], [1006.9888305664062, 183.0265655517578, 1068.4317626953125, 357.5239562988281], [382.9690246582031, 936.4671020507812, 501.0346374511719, 1077.6920166015625], [491.6002197265625, 189.60450744628906, 565.3294067382812, 379.49627685546875]]","[0.75146484375, 0.73779296875, 0.65576171875, 0.459228515625, 0.5048828125, 0.303955078125, 0.61572265625, 0.378662109375, 0.55029296875, 0.51416015625]","[[442.42494201660156, 574.3278198242188], [137.9315071105957, 796.8067016601562], [1757.9380493164062, 668.56298828125], [1237.6910400390625, 1079.525146484375], [1398.4085693359375, 797.38818359375], [821.8507080078125, 333.2007141113281], [46.31566524505615, 979.7860107421875], [1037.7102966308594, 357.5239562988281], [442.0018310546875, 1077.6920166015625], [528.4648132324219, 379.49627685546875]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
63,59.58057599991662,10,"[1, 2, 3, 4, 8, 10, 11, 37, 41, 42]","[[399.18255615234375, 341.3796691894531, 485.4411926269531, 573.3663940429688], [99.43885803222656, 546.3785400390625, 176.63755798339844, 797.0300903320312], [1720.9310302734375, 459.2705383300781, 1793.2589111328125, 667.2967529296875], [1193.7020263671875, 972.8092041015625, 1279.311767578125, 1079.318359375], [1356.4747314453125, 574.7959594726562, 1440.2447509765625, 795.88037109375], [789.501708984375, 148.7847137451172, 852.8601684570312, 332.5136413574219], [11.864189147949219, 754.3367309570312, 81.41801452636719, 977.3759155273438], [1006.1759643554688, 184.91075134277344, 1067.3924560546875, 358.106201171875], [381.89642333984375, 933.4147338867188, 500.5077819824219, 1077.254638671875], [491.2725830078125, 190.06314086914062, 565.4005737304688, 382.547607421875]]","[0.7685546875, 0.734375, 0.63623046875, 0.481201171875, 0.494140625, 0.302490234375, 0.62841796875, 0.377685546875, 0.58251953125, 0.4931640625]","[[442.31187438964844, 573.3663940429688], [138.0382080078125, 797.0300903320312], [1757.094970703125, 667.2967529296875], [1236.5068969726562, 1079.318359375], [1398.3597412109375, 795.88037109375], [821.1809387207031, 332.5136413574219], [46.6411018371582, 977.3759155273438], [1036.7842102050781, 358.106201171875], [441.2021026611328, 1077.254638671875], [528.3365783691406, 382.547607421875]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
64,59.54187199995431,10,"[1, 2, 3, 4, 8, 10, 11, 37, 41, 42]","[[399.7133483886719, 340.1170654296875, 485.3514404296875, 570.83544921875], [99.52574157714844, 546.0416870117188, 176.7730255126953, 797.3848876953125], [1721.3341064453125, 458.16033935546875, 1794.4354248046875, 668.48193359375], [1193.2330322265625, 971.8360595703125, 1279.9588623046875, 1079.78125], [1356.287109375, 575.2190551757812, 1440.39501953125, 797.2300415039062], [789.9884643554688, 148.50596618652344, 851.8578491210938, 328.91650390625], [11.43559741973877, 752.9285888671875, 81.62739562988281, 976.8907470703125], [1005.404296875, 185.14657592773438, 1066.4173583984375, 357.05316162109375], [380.3863830566406, 928.5281372070312, 500.8143310546875, 1076.5496826171875], [491.26080322265625, 189.92967224121094, 565.870849609375, 385.02789306640625]]","[0.77978515625, 0.7431640625, 0.65380859375, 0.5, 0.4794921875, 0.287109375, 0.63134765625, 0.427978515625, 0.58447265625, 0.54541015625]","[[442.5323944091797, 570.83544921875], [138.14938354492188, 797.3848876953125], [1757.884765625, 668.48193359375], [1236.595947265625, 1079.78125], [1398.341064453125, 797.2300415039062], [820.9231567382812, 328.91650390625], [46.53149652481079, 976.8907470703125], [1035.9108276367188, 357.05316162109375], [440.60035705566406, 1076.5496826171875], [528.5658264160156, 385.02789306640625]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
65,75.61051099992255,9,"[1, 2, 3, 4, 8, 11, 37, 41, 42]","[[399.7821960449219, 339.6813659667969, 484.8751525878906, 568.8134765625], [99.65271759033203, 545.9122924804688, 176.5955810546875, 796.4140014648438], [1721.4913330078125, 458.2920227050781, 1794.8702392578125, 669.4763793945312], [1192.0274658203125, 971.4872436523438, 1279.0596923828125, 1079.9560546875], [1356.220458984375, 575.3760986328125, 1440.447998046875, 797.7347412109375], [12.253082275390625, 752.2056884765625, 84.70015716552734, 982.6314086914062], [1004.339599609375, 185.59803771972656, 1065.7767333984375, 358.9991149902344], [378.4994201660156, 923.48681640625, 501.6688232421875, 1077.35791015625], [491.7809753417969, 190.80181884765625, 566.0794677734375, 386.6058044433594]]","[0.77099609375, 0.73779296875, 0.666015625, 0.52490234375, 0.461181640625, 0.61669921875, 0.360107421875, 0.609375, 0.53857421875]","[[442.32867431640625, 568.8134765625], [138.12414932250977, 796.4140014648438], [1758.1807861328125, 669.4763793945312], [1235.5435791015625, 1079.9560546875], [1398.334228515625, 797.7347412109375], [48.476619720458984, 982.6314086914062], [1035.0581665039062, 358.9991149902344], [440.08412170410156, 1077.35791015625], [528.9302215576172, 386.6058044433594]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
66,59.607334999782324,9,"[1, 2, 3, 4, 8, 11, 37, 41, 42]","[[400.3382263183594, 337.90130615234375, 485.24951171875, 566.438232421875], [99.52178192138672, 545.5869140625, 176.7095489501953, 797.4185791015625], [1720.7037353515625, 459.4395751953125, 1793.6824951171875, 668.7537841796875], [1190.8359375, 970.8341674804688, 1278.3555908203125, 1080.0], [1356.337646484375, 575.9825439453125, 1440.325927734375, 797.3694458007812], [12.021965980529785, 751.44970703125, 85.77141571044922, 985.3995971679688], [1003.8106689453125, 186.1388702392578, 1065.7216796875, 362.60504150390625], [377.596923828125, 919.4666748046875, 502.1481018066406, 1077.67724609375], [492.4847717285156, 190.6927947998047, 566.755615234375, 388.1096496582031]]","[0.7724609375, 0.73876953125, 0.6748046875, 0.57861328125, 0.40673828125, 0.60595703125, 0.439453125, 0.5654296875, 0.578125]","[[442.7938690185547, 566.438232421875], [138.11566543579102, 797.4185791015625], [1757.193115234375, 668.7537841796875], [1234.5957641601562, 1080.0], [1398.331787109375, 797.3694458007812], [48.8966908454895, 985.3995971679688], [1034.7661743164062, 362.60504150390625], [439.8725128173828, 1077.67724609375], [529.6201934814453, 388.1096496582031]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
67,59.50020499994935,9,"[1, 2, 3, 4, 8, 11, 37, 41, 42]","[[401.6275939941406, 335.89129638671875, 485.9480285644531, 562.5565795898438], [99.39580535888672, 545.7393188476562, 176.4188690185547, 797.5195922851562], [1720.3360595703125, 459.043212890625, 1793.298583984375, 668.1998291015625], [1188.51806640625, 970.0631103515625, 1276.688232421875, 1080.0], [1356.2889404296875, 573.4514770507812, 1440.373291015625, 795.5699462890625], [10.671269416809082, 750.6893310546875, 83.25917053222656, 980.5225219726562], [1003.334228515625, 186.8524169921875, 1064.931884765625, 363.9391174316406], [376.5079345703125, 916.1102294921875, 501.4434509277344, 1077.5389404296875], [492.4051818847656, 191.0329132080078, 566.267333984375, 388.76470947265625]]","[0.75634765625, 0.7294921875, 0.64404296875, 0.5634765625, 0.476318359375, 0.615234375, 0.4169921875, 0.55908203125, 0.5673828125]","[[443.7878112792969, 562.5565795898438], [137.9073371887207, 797.5195922851562], [1756.8173217773438, 668.1998291015625], [1232.6031494140625, 1080.0], [1398.3311157226562, 795.5699462890625], [46.96521997451782, 980.5225219726562], [1034.133056640625, 363.9391174316406], [438.97569274902344, 1077.5389404296875], [529.3362579345703, 388.76470947265625]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
68,59.69381600016277,9,"[1, 2, 3, 4, 8, 11, 37, 41, 42]","[[401.9993896484375, 334.4870910644531, 486.3035583496094, 560.7349853515625], [99.4605712890625, 545.7981567382812, 176.33596801757812, 797.552490234375], [1720.1044921875, 459.4400634765625, 1793.2548828125, 669.6470947265625], [1186.5980224609375, 969.2470092773438, 1274.9234619140625, 1079.4993896484375], [1356.2794189453125, 573.5973510742188, 1440.382568359375, 795.9906005859375], [10.350281715393066, 747.7196655273438, 84.66297149658203, 983.697265625], [1001.5899658203125, 187.7680206298828, 1062.951904296875, 365.372802734375], [375.853759765625, 913.28759765625, 500.3038635253906, 1076.95068359375], [492.1243896484375, 190.587158203125, 566.328857421875, 389.50555419921875]]","[0.74951171875, 0.732421875, 0.650390625, 0.56884765625, 0.478515625, 0.6123046875, 0.427001953125, 0.6318359375, 0.55810546875]","[[444.15147399902344, 560.7349853515625], [137.8982696533203, 797.552490234375], [1756.6796875, 669.6470947265625], [1230.7607421875, 1079.4993896484375], [1398.3309936523438, 795.9906005859375], [47.50662660598755, 983.697265625], [1032.2709350585938, 365.372802734375], [438.0788116455078, 1076.95068359375], [529.2266235351562, 389.50555419921875]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
69,60.21361200009778,9,"[1, 2, 3, 4, 8, 11, 37, 41, 42]","[[402.6630859375, 332.4864501953125, 486.99212646484375, 558.3175659179688], [99.77605438232422, 545.8206787109375, 176.2921905517578, 796.4591064453125], [1719.739501953125, 458.4846496582031, 1793.5244140625, 671.2921752929688], [1184.628173828125, 968.1406860351562, 1273.33056640625, 1079.0162353515625], [1356.3880615234375, 574.4832763671875, 1440.274169921875, 796.4275512695312], [9.271695137023926, 746.1179809570312, 84.96662902832031, 987.6395263671875], [1000.68115234375, 187.9378662109375, 1061.406494140625, 364.36712646484375], [375.359619140625, 910.6762084960938, 500.0877380371094, 1077.261962890625], [494.1780700683594, 192.1728515625, 566.3805541992188, 387.4115905761719]]","[0.7490234375, 0.73583984375, 0.6513671875, 0.55810546875, 0.49853515625, 0.64794921875, 0.481201171875, 0.65576171875, 0.56591796875]","[[444.8276062011719, 558.3175659179688], [138.03412246704102, 796.4591064453125], [1756.6319580078125, 671.2921752929688], [1228.9793701171875, 1079.0162353515625], [1398.3311157226562, 796.4275512695312], [47.11916208267212, 987.6395263671875], [1031.0438232421875, 364.36712646484375], [437.7236785888672, 1077.261962890625], [530.2793121337891, 387.4115905761719]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
70,60.610465000081604,10,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59]","[[403.9416198730469, 330.9533996582031, 487.8522033691406, 554.9871215820312], [99.88358306884766, 545.8292236328125, 176.5660400390625, 797.1445922851562], [1719.6806640625, 457.84600830078125, 1793.5550537109375, 671.0858154296875], [1181.9434814453125, 968.0174560546875, 1270.330810546875, 1078.55859375], [1356.70947265625, 575.09765625, 1439.9532470703125, 795.2163696289062], [8.264351844787598, 743.93896484375, 84.49813842773438, 988.6461181640625], [1000.0813598632812, 187.9610137939453, 1060.0406494140625, 362.843017578125], [374.42596435546875, 907.6082153320312, 499.6671142578125, 1077.3865966796875], [495.63507080078125, 193.44424438476562, 566.8340454101562, 386.4129333496094], [1450.71044921875, 209.04165649414062, 1513.622802734375, 395.6249694824219]]","[0.76171875, 0.7265625, 0.65185546875, 0.54736328125, 0.50341796875, 0.6328125, 0.4951171875, 0.69775390625, 0.50244140625, 0.39501953125]","[[445.89691162109375, 554.9871215820312], [138.22481155395508, 797.1445922851562], [1756.6178588867188, 671.0858154296875], [1226.1371459960938, 1078.55859375], [1398.3313598632812, 795.2163696289062], [46.381245136260986, 988.6461181640625], [1030.0610046386719, 362.843017578125], [437.0465393066406, 1077.3865966796875], [531.2345581054688, 386.4129333496094], [1482.1666259765625, 395.6249694824219]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
71,59.83066799990411,10,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59]","[[404.4272155761719, 329.3220520019531, 488.6938171386719, 553.8045043945312], [99.76367950439453, 545.8324584960938, 176.41783142089844, 797.4019775390625], [1720.778564453125, 458.15130615234375, 1794.65185546875, 671.5455932617188], [1180.8067626953125, 968.2730712890625, 1269.35205078125, 1079.4815673828125], [1356.2420654296875, 574.7770385742188, 1440.421142578125, 797.521240234375], [8.974681854248047, 740.9927368164062, 84.21903991699219, 982.5303344726562], [998.6813354492188, 188.20999145507812, 1058.5582275390625, 363.62225341796875], [373.1189270019531, 905.1691284179688, 498.8345947265625, 1077.70654296875], [497.8934326171875, 195.13868713378906, 568.0469970703125, 386.41851806640625], [1448.6129150390625, 206.744140625, 1512.4017333984375, 395.6249694824219]]","[0.7724609375, 0.71044921875, 0.63916015625, 0.529296875, 0.50341796875, 0.6298828125, 0.51025390625, 0.669921875, 0.489501953125, 0.4091796875]","[[446.5605163574219, 553.8045043945312], [138.09075546264648, 797.4019775390625], [1757.7152099609375, 671.5455932617188], [1225.0794067382812, 1079.4815673828125], [1398.3316040039062, 797.521240234375], [46.59686088562012, 982.5303344726562], [1028.6197814941406, 363.62225341796875], [435.9767608642578, 1077.70654296875], [532.97021484375, 386.41851806640625], [1480.50732421875, 395.6249694824219]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
72,59.77257599988661,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 64]","[[404.5090637207031, 327.380615234375, 489.07489013671875, 552.6024169921875], [99.62458038330078, 546.1087036132812, 176.04293823242188, 797.2213745117188], [1720.4381103515625, 459.09283447265625, 1793.6309814453125, 670.8865356445312], [1178.5950927734375, 967.2982177734375, 1267.54443359375, 1079.5592041015625], [1356.58203125, 573.8326416015625, 1441.178955078125, 798.1092529296875], [10.0328950881958, 736.9180908203125, 83.72285461425781, 972.2296752929688], [996.9541625976562, 188.13697814941406, 1057.06640625, 365.13446044921875], [372.4544677734375, 903.7831420898438, 498.1328125, 1078.3714599609375], [498.144775390625, 194.91436767578125, 568.5250244140625, 387.2222595214844], [1444.76220703125, 204.35519409179688, 1509.98291015625, 397.2306213378906], [780.5264892578125, 201.0416717529297, 859.1400756835938, 369.625]]","[0.76611328125, 0.7109375, 0.63037109375, 0.546875, 0.4951171875, 0.6220703125, 0.544921875, 0.6728515625, 0.47265625, 0.382568359375, 0.360595703125]","[[446.79197692871094, 552.6024169921875], [137.83375930786133, 797.2213745117188], [1757.0345458984375, 670.8865356445312], [1223.0697631835938, 1079.5592041015625], [1398.8804931640625, 798.1092529296875], [46.87787485122681, 972.2296752929688], [1027.0102844238281, 365.13446044921875], [435.29364013671875, 1078.3714599609375], [533.3348999023438, 387.2222595214844], [1477.37255859375, 397.2306213378906], [819.8332824707031, 369.625]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
73,59.85852000003433,12,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 64, 65]","[[404.61669921875, 326.5638732910156, 489.6571044921875, 553.4578247070312], [99.68578338623047, 545.6619873046875, 176.33973693847656, 797.7008056640625], [1720.26318359375, 458.3463439941406, 1793.2882080078125, 669.5240478515625], [1178.6029052734375, 966.128662109375, 1267.16748046875, 1078.2222900390625], [1356.852294921875, 574.5712280273438, 1441.324951171875, 798.3262329101562], [10.501062393188477, 732.9675903320312, 84.14415740966797, 966.4413452148438], [996.297119140625, 188.4949951171875, 1056.5792236328125, 367.4678649902344], [372.76702880859375, 903.6166381835938, 497.3004455566406, 1078.360595703125], [499.771728515625, 196.45472717285156, 569.3480224609375, 386.9487609863281], [1441.9986572265625, 202.88272094726562, 1508.36572265625, 399.13006591796875], [775.7932739257812, 191.4816436767578, 859.029541015625, 369.7524719238281], [888.49462890625, 191.08331298828125, 939.838623046875, 356.75]]","[0.7744140625, 0.712890625, 0.65576171875, 0.53662109375, 0.49609375, 0.65576171875, 0.54345703125, 0.68798828125, 0.478515625, 0.400634765625, 0.3203125, 0.345947265625]","[[447.13690185546875, 553.4578247070312], [138.01276016235352, 797.7008056640625], [1756.7756958007812, 669.5240478515625], [1222.8851928710938, 1078.2222900390625], [1399.088623046875, 798.3262329101562], [47.32260990142822, 966.4413452148438], [1026.4381713867188, 367.4678649902344], [435.0337371826172, 1078.360595703125], [534.5598754882812, 386.9487609863281], [1475.1821899414062, 399.13006591796875], [817.4114074707031, 369.7524719238281], [914.1666259765625, 356.75]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
74,59.49318700004369,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65]","[[404.6700439453125, 325.7577819824219, 489.83111572265625, 553.2918701171875], [99.56888580322266, 544.1183471679688, 176.0441131591797, 795.9542846679688], [1720.350830078125, 458.61419677734375, 1793.009765625, 668.4561767578125], [1176.3450927734375, 966.5283203125, 1264.981689453125, 1079.0804443359375], [1357.712646484375, 575.6804809570312, 1441.7186279296875, 797.5751342773438], [11.018961906433105, 731.3021240234375, 84.28800201416016, 962.4332275390625], [995.0433959960938, 188.74359130859375, 1055.28076171875, 369.2850036621094], [372.2386169433594, 901.7584228515625, 496.5576477050781, 1078.0836181640625], [500.5647277832031, 197.69866943359375, 569.4509887695312, 386.1247863769531], [1440.525390625, 202.01901245117188, 1507.3411865234375, 399.5911865234375], [889.4235229492188, 193.46446228027344, 940.1968383789062, 357.3291931152344]]","[0.7734375, 0.70654296875, 0.64892578125, 0.6064453125, 0.50927734375, 0.69482421875, 0.5732421875, 0.669921875, 0.4951171875, 0.4091796875, 0.265380859375]","[[447.2505798339844, 553.2918701171875], [137.80649948120117, 795.9542846679688], [1756.6802978515625, 668.4561767578125], [1220.6633911132812, 1079.0804443359375], [1399.7156372070312, 797.5751342773438], [47.65348196029663, 962.4332275390625], [1025.1620788574219, 369.2850036621094], [434.39813232421875, 1078.0836181640625], [535.0078582763672, 386.1247863769531], [1473.9332885742188, 399.5911865234375], [914.8101806640625, 357.3291931152344]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
75,59.87455700005739,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65]","[[405.6869201660156, 325.7796325683594, 490.51678466796875, 553.0095825195312], [99.90918731689453, 543.8112182617188, 175.82444763183594, 793.9140625], [1720.3612060546875, 457.6103210449219, 1792.932861328125, 666.9503784179688], [1175.3055419921875, 966.4293212890625, 1264.4073486328125, 1079.6827392578125], [1357.6409912109375, 575.5472412109375, 1441.1536865234375, 795.6273803710938], [11.423531532287598, 728.8331909179688, 86.05211639404297, 962.968017578125], [994.599365234375, 188.81468200683594, 1054.8267822265625, 371.03887939453125], [372.1103820800781, 900.0450439453125, 496.7547302246094, 1079.060546875], [500.5, 198.96376037597656, 569.2599487304688, 387.17938232421875], [1438.99951171875, 202.3720703125, 1505.8441162109375, 400.2852478027344], [889.7754516601562, 195.0709991455078, 940.2723999023438, 358.0110168457031]]","[0.76513671875, 0.71923828125, 0.6640625, 0.623046875, 0.5400390625, 0.7041015625, 0.60107421875, 0.6669921875, 0.52294921875, 0.4189453125, 0.285400390625]","[[448.1018524169922, 553.0095825195312], [137.86681747436523, 793.9140625], [1756.6470336914062, 666.9503784179688], [1219.8564453125, 1079.6827392578125], [1399.3973388671875, 795.6273803710938], [48.73782396316528, 962.968017578125], [1024.7130737304688, 371.03887939453125], [434.43255615234375, 1079.060546875], [534.8799743652344, 387.17938232421875], [1472.4218139648438, 400.2852478027344], [915.02392578125, 358.0110168457031]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
76,59.88129800016395,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65]","[[406.1720275878906, 325.2871398925781, 490.6437072753906, 552.4030151367188], [99.50119018554688, 543.4267578125, 176.2808837890625, 796.7364501953125], [1720.3438720703125, 457.23309326171875, 1792.9306640625, 666.39111328125], [1174.980712890625, 966.4115600585938, 1264.1976318359375, 1079.9112548828125], [1358.1607666015625, 576.8743896484375, 1441.4903564453125, 795.7219848632812], [11.432791709899902, 727.1627807617188, 86.38741302490234, 960.7758178710938], [994.9700927734375, 189.50411987304688, 1054.186767578125, 369.8926086425781], [372.1893615722656, 898.3848266601562, 496.7183837890625, 1079.705810546875], [500.7696838378906, 200.09495544433594, 569.4151611328125, 387.97161865234375], [1436.98828125, 202.56399536132812, 1503.4912109375, 399.3492736816406], [889.9296264648438, 196.59580993652344, 940.2127685546875, 358.9892578125]]","[0.76708984375, 0.7099609375, 0.6474609375, 0.642578125, 0.505859375, 0.71240234375, 0.576171875, 0.67041015625, 0.56591796875, 0.4287109375, 0.376220703125]","[[448.4078674316406, 552.4030151367188], [137.8910369873047, 796.7364501953125], [1756.6372680664062, 666.39111328125], [1219.5891723632812, 1079.9112548828125], [1399.8255615234375, 795.7219848632812], [48.91010236740112, 960.7758178710938], [1024.5784301757812, 369.8926086425781], [434.45387268066406, 1079.705810546875], [535.0924224853516, 387.97161865234375], [1470.23974609375, 399.3492736816406], [915.0711975097656, 358.9892578125]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
77,59.47733499988317,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65]","[[406.60394287109375, 324.7315368652344, 490.9592590332031, 552.6324462890625], [99.56083679199219, 543.8378295898438, 175.96678161621094, 796.154296875], [1720.1568603515625, 457.3704528808594, 1793.115478515625, 667.0191650390625], [1174.926025390625, 966.4239501953125, 1264.12841796875, 1079.9959716796875], [1358.2359619140625, 577.9202880859375, 1441.7293701171875, 796.3148803710938], [11.9990873336792, 725.7974243164062, 88.16413879394531, 961.9677734375], [994.5518188476562, 189.74435424804688, 1053.4813232421875, 369.96099853515625], [373.2528381347656, 896.4736938476562, 497.3111572265625, 1079.951171875], [499.5002746582031, 200.2080535888672, 568.6029663085938, 388.5262451171875], [1436.0794677734375, 202.96701049804688, 1501.82470703125, 397.5479736328125], [888.68359375, 197.17324829101562, 939.0369873046875, 359.73724365234375]]","[0.759765625, 0.7138671875, 0.6474609375, 0.67724609375, 0.4921875, 0.720703125, 0.5205078125, 0.72021484375, 0.546875, 0.43359375, 0.3154296875]","[[448.78160095214844, 552.6324462890625], [137.76380920410156, 796.154296875], [1756.6361694335938, 667.0191650390625], [1219.5272216796875, 1079.9959716796875], [1399.982666015625, 796.3148803710938], [50.081613063812256, 961.9677734375], [1024.0165710449219, 369.96099853515625], [435.28199768066406, 1079.951171875], [534.0516204833984, 388.5262451171875], [1468.9520874023438, 397.5479736328125], [913.8602905273438, 359.73724365234375]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
78,59.56416800017905,11,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65]","[[407.52972412109375, 324.423828125, 491.3830871582031, 551.797119140625], [99.91938781738281, 543.7282104492188, 175.7884521484375, 794.0034790039062], [1720.2772216796875, 459.0787048339844, 1792.99853515625, 667.817138671875], [1174.83642578125, 966.1714477539062, 1264.243896484375, 1080.0], [1357.987548828125, 577.7507934570312, 1442.086181640625, 797.0927734375], [12.170919418334961, 723.7144775390625, 89.12417602539062, 961.9421997070312], [994.1699829101562, 190.22752380371094, 1052.401611328125, 368.9956970214844], [373.3059997558594, 892.5671997070312, 497.9100036621094, 1080.0], [498.50445556640625, 201.18174743652344, 568.2404174804688, 390.50762939453125], [1434.10009765625, 204.14295959472656, 1499.6256103515625, 397.5686340332031], [887.758056640625, 198.19029235839844, 937.9468994140625, 360.2574157714844]]","[0.7744140625, 0.7119140625, 0.638671875, 0.66943359375, 0.52099609375, 0.7119140625, 0.51171875, 0.7158203125, 0.52978515625, 0.413330078125, 0.326171875]","[[449.45640563964844, 551.797119140625], [137.85391998291016, 794.0034790039062], [1756.6378784179688, 667.817138671875], [1219.5401611328125, 1080.0], [1400.036865234375, 797.0927734375], [50.64754772186279, 961.9421997070312], [1023.2857971191406, 368.9956970214844], [435.6080017089844, 1080.0], [533.3724365234375, 390.50762939453125], [1466.8628540039062, 397.5686340332031], [912.8524780273438, 360.2574157714844]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
79,59.81026099971132,12,"[1, 2, 3, 4, 8, 11, 37, 41, 42, 59, 65, 67]","[[408.3023986816406, 324.48504638671875, 491.6379089355469, 551.3821411132812], [99.75603485107422, 544.7974243164062, 176.0222930908203, 796.5076904296875], [1720.3060302734375, 458.3466796875, 1792.9754638671875, 666.1944580078125], [1174.428955078125, 965.8164672851562, 1263.6279296875, 1079.4852294921875], [1357.630859375, 577.4004516601562, 1442.4744873046875, 798.7618408203125], [12.42223072052002, 723.8261108398438, 90.19670104980469, 964.468505859375], [993.0877075195312, 191.07904052734375, 1050.790283203125, 367.91259765625], [373.8372802734375, 888.1693115234375, 498.71453857421875, 1079.79931640625], [498.1325988769531, 201.79232788085938, 568.6371459960938, 392.60894775390625], [1432.09716796875, 201.64976501464844, 1497.985595703125, 396.5855407714844], [887.7486572265625, 197.0432891845703, 938.4219360351562, 360.70001220703125], [1239.5240478515625, 171.41665649414062, 1309.142578125, 321.25]]","[0.779296875, 0.72265625, 0.6513671875, 0.65185546875, 0.5234375, 0.71435546875, 0.491455078125, 0.734375, 0.55517578125, 0.38427734375, 0.260498046875, 0.360595703125]","[[449.97015380859375, 551.3821411132812], [137.88916397094727, 796.5076904296875], [1756.6407470703125, 666.1944580078125], [1219.0284423828125, 1079.4852294921875], [1400.0526733398438, 798.7618408203125], [51.30946588516235, 964.468505859375], [1021.9389953613281, 367.91259765625], [436.2759094238281, 1079.79931640625], [533.3848724365234, 392.60894775390625], [1465.0413818359375, 396.5855407714844], [913.0852966308594, 360.70001220703125], [1274.3333129882812, 321.25]]",420773888,406290432,420773888,576,yolo26n_576_ncnn_model,MOT17-04
