frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 4, 6, 5]","[[14.06722640991211, 219.98190307617188, 168.290771484375, 903.6538696289062], [1680.5709228515625, 389.0148620605469, 1849.1824951171875, 742.4819946289062], [1864.363525390625, 361.6084899902344, 1912.250244140625, 590.5841064453125], [1332.6038818359375, 471.1513977050781, 1403.1295166015625, 657.5966796875], [1276.97314453125, 451.5807189941406, 1370.0062255859375, 661.7012939453125]]","[0.9416360259056091, 0.8616271615028381, 0.6785920262336731, 0.6475566625595093, 0.7195364832878113]","[[91.17899894714355, 903.6538696289062], [1764.876708984375, 742.4819946289062], [1888.306884765625, 590.5841064453125], [1367.86669921875, 657.5966796875], [1323.4896850585938, 661.7012939453125]]",1784741888,320,yolo26s.pt,MOT17-09
12,,5,"[1, 2, 4, 6, 5]","[[13.389967918395996, 221.86795043945312, 169.3887481689453, 903.9354858398438], [1678.6658935546875, 387.51922607421875, 1847.09521484375, 743.0560302734375], [1862.50390625, 361.3406066894531, 1912.5714111328125, 595.7916870117188], [1336.0572509765625, 478.25848388671875, 1402.7833251953125, 658.6966552734375], [1275.5274658203125, 449.8183288574219, 1366.7010498046875, 661.3496704101562]]","[0.9403193593025208, 0.8702839612960815, 0.6881517171859741, 0.7070096135139465, 0.5715071558952332]","[[91.38935804367065, 903.9354858398438], [1762.8805541992188, 743.0560302734375], [1887.5376586914062, 595.7916870117188], [1369.4202880859375, 658.6966552734375], [1321.1142578125, 661.3496704101562]]",1784610816,320,yolo26s.pt,MOT17-09
13,,4,"[1, 2, 4, 6]","[[13.1594877243042, 224.08335876464844, 174.15509033203125, 918.4014892578125], [1677.0084228515625, 383.0070495605469, 1846.784423828125, 743.540283203125], [1860.941650390625, 360.6828918457031, 1913.7744140625, 604.65234375], [1335.0347900390625, 475.1192932128906, 1402.102294921875, 659.3761596679688]]","[0.9362730979919434, 0.8780602812767029, 0.6176252365112305, 0.7143117189407349]","[[93.65728902816772, 918.4014892578125], [1761.8964233398438, 743.540283203125], [1887.3580322265625, 604.65234375], [1368.5685424804688, 659.3761596679688]]",1784610816,320,yolo26s.pt,MOT17-09
14,,5,"[1, 2, 4, 6, 5]","[[13.78467082977295, 226.37815856933594, 177.8231964111328, 923.0282592773438], [1674.65966796875, 381.1293640136719, 1844.23681640625, 744.01513671875], [1858.919677734375, 359.3634338378906, 1915.0040283203125, 616.0170288085938], [1333.1715087890625, 473.1950378417969, 1400.87744140625, 660.99267578125], [1280.01904296875, 455.186767578125, 1366.443115234375, 660.8690185546875]]","[0.9350371360778809, 0.8760457038879395, 0.47555631399154663, 0.7424167990684509, 0.35367822647094727]","[[95.80393362045288, 923.0282592773438], [1759.4482421875, 744.01513671875], [1886.9618530273438, 616.0170288085938], [1367.0244750976562, 660.99267578125], [1323.2310791015625, 660.8690185546875]]",1784758272,320,yolo26s.pt,MOT17-09
15,,4,"[1, 2, 4, 6]","[[14.176039695739746, 227.74403381347656, 180.1624298095703, 921.490478515625], [1670.054931640625, 378.4722595214844, 1838.952392578125, 743.498046875], [1855.9381103515625, 356.64453125, 1918.6678466796875, 645.8709106445312], [1332.1087646484375, 470.81903076171875, 1400.3214111328125, 661.1321411132812]]","[0.9408718347549438, 0.8843819499015808, 0.4626190960407257, 0.7070622444152832]","[[97.16923475265503, 921.490478515625], [1754.503662109375, 743.498046875], [1887.302978515625, 645.8709106445312], [1366.215087890625, 661.1321411132812]]",1784758272,320,yolo26s.pt,MOT17-09
16,,5,"[1, 2, 4, 6, 13]","[[14.501026153564453, 228.3402099609375, 182.43255615234375, 918.7427368164062], [1669.4559326171875, 377.71630859375, 1837.08056640625, 743.0631103515625], [1853.7220458984375, 353.9327087402344, 1920.0, 661.438232421875], [1329.5687255859375, 468.8652648925781, 1398.439697265625, 660.8340454101562], [1807.0570068359375, 435.861572265625, 1867.2071533203125, 621.6566162109375]]","[0.9395049810409546, 0.8699190020561218, 0.5366283059120178, 0.6945462822914124, 0.32746076583862305]","[[98.4667911529541, 918.7427368164062], [1753.2682495117188, 743.0631103515625], [1886.8610229492188, 661.438232421875], [1364.0042114257812, 660.8340454101562], [1837.132080078125, 621.6566162109375]]",1784758272,320,yolo26s.pt,MOT17-09
17,,5,"[1, 2, 4, 6, 14]","[[16.59166717529297, 230.05047607421875, 186.53329467773438, 914.3524780273438], [1666.2977294921875, 376.2113342285156, 1833.362548828125, 743.27734375], [1851.6376953125, 349.1412353515625, 1920.0, 669.8546752929688], [1327.1046142578125, 468.111328125, 1396.52294921875, 660.89501953125], [1290.650390625, 532.4861450195312, 1334.324951171875, 664.555419921875]]","[0.515245258808136, 0.8546362519264221, 0.6033186912536621, 0.6793290972709656, 0.6876242160797119]","[[101.56248092651367, 914.3524780273438], [1749.8301391601562, 743.27734375], [1885.81884765625, 669.8546752929688], [1361.8137817382812, 660.89501953125], [1312.4876708984375, 664.555419921875]]",1784627200,320,yolo26s.pt,MOT17-09
18,,6,"[1, 2, 4, 6, 14, 13]","[[19.676103591918945, 234.6648712158203, 191.79054260253906, 910.3627319335938], [1661.2266845703125, 376.2852478027344, 1826.6806640625, 741.8536987304688], [1849.9942626953125, 350.49432373046875, 1920.0, 691.7177124023438], [1327.177978515625, 468.0722351074219, 1396.89013671875, 661.4396362304688], [1292.57177734375, 536.3982543945312, 1335.3809814453125, 665.76513671875], [1808.9827880859375, 435.8503112792969, 1868.1015625, 618.4069213867188]]","[0.9217103719711304, 0.8011406064033508, 0.4905011057853699, 0.6370896697044373, 0.6829238533973694, 0.4942190945148468]","[[105.733323097229, 910.3627319335938], [1743.9536743164062, 741.8536987304688], [1884.9971313476562, 691.7177124023438], [1362.0340576171875, 661.4396362304688], [1313.9763793945312, 665.76513671875], [1838.5421752929688, 618.4069213867188]]",1784627200,320,yolo26s.pt,MOT17-09
19,,7,"[1, 2, 4, 6, 14, 16, 13]","[[23.384902954101562, 235.96714782714844, 199.65235900878906, 907.771484375], [1659.5185546875, 377.0707092285156, 1824.771728515625, 742.112548828125], [1847.0806884765625, 340.135986328125, 1920.0, 721.9768676757812], [1325.986572265625, 468.733154296875, 1395.2647705078125, 661.0070190429688], [1293.926513671875, 535.9208984375, 1336.1151123046875, 663.2403564453125], [1854.2796630859375, 343.0402526855469, 1918.518310546875, 725.5388793945312], [1808.9893798828125, 437.692626953125, 1867.3917236328125, 618.30029296875]]","[0.9212080240249634, 0.8657061457633972, 0.6245724558830261, 0.6385452151298523, 0.5646028518676758, 0.36230573058128357, 0.32078203558921814]","[[111.51863098144531, 907.771484375], [1742.1451416015625, 742.112548828125], [1883.5403442382812, 721.9768676757812], [1360.6256713867188, 661.0070190429688], [1315.0208129882812, 663.2403564453125], [1886.3989868164062, 725.5388793945312], [1838.1905517578125, 618.30029296875]]",1784791040,320,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 4, 6, 14, 16, 13]","[[25.84587860107422, 236.1696319580078, 207.3522491455078, 906.9161987304688], [1656.1328125, 376.6884765625, 1823.161865234375, 746.0488891601562], [1847.4215087890625, 344.4756774902344, 1920.0, 731.6868286132812], [1325.6329345703125, 467.57025146484375, 1395.2872314453125, 661.0515747070312], [1295.87451171875, 535.9457397460938, 1337.2685546875, 660.4259643554688], [1854.714111328125, 347.1816711425781, 1920.0, 736.4964599609375], [1807.981201171875, 433.8647155761719, 1867.7177734375, 619.1431274414062]]","[0.9219598174095154, 0.8737425208091736, 0.3253844678401947, 0.6106026768684387, 0.6552095413208008, 0.5934360027313232, 0.2751666307449341]","[[116.59906387329102, 906.9161987304688], [1739.6473388671875, 746.0488891601562], [1883.7107543945312, 731.6868286132812], [1360.4600830078125, 661.0515747070312], [1316.571533203125, 660.4259643554688], [1887.3570556640625, 736.4964599609375], [1837.8494873046875, 619.1431274414062]]",1784791040,320,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 4, 6, 14, 16, 13]","[[26.184703826904297, 236.96707153320312, 212.56053161621094, 905.872314453125], [1653.3466796875, 375.16497802734375, 1821.6290283203125, 748.2136840820312], [1846.6649169921875, 342.6920166015625, 1920.0, 743.2416381835938], [1326.5052490234375, 465.847900390625, 1396.5657958984375, 660.388427734375], [1297.7635498046875, 537.6131591796875, 1338.645751953125, 660.2861938476562], [1853.495361328125, 342.4117431640625, 1920.0, 745.4948120117188], [1807.8548583984375, 436.2178039550781, 1866.97265625, 619.3125]]","[0.922828733921051, 0.8166625499725342, 0.25907015800476074, 0.5904352068901062, 0.6341113448143005, 0.6848208904266357, 0.4092447757720947]","[[119.37261772155762, 905.872314453125], [1737.4878540039062, 748.2136840820312], [1883.3324584960938, 743.2416381835938], [1361.5355224609375, 660.388427734375], [1318.2046508789062, 660.2861938476562], [1886.7476806640625, 745.4948120117188], [1837.4137573242188, 619.3125]]",1784791040,320,yolo26s.pt,MOT17-09
22,,6,"[1, 2, 6, 14, 16, 13]","[[27.0991153717041, 238.4781036376953, 218.4115447998047, 904.7833862304688], [1651.1649169921875, 373.984619140625, 1820.1146240234375, 749.5003051757812], [1325.2496337890625, 464.3429260253906, 1395.2086181640625, 659.823486328125], [1298.97314453125, 537.2678833007812, 1340.6646728515625, 662.0216674804688], [1853.3729248046875, 348.1700744628906, 1920.0, 749.0930786132812], [1807.5987548828125, 438.5312194824219, 1865.85107421875, 619.0521850585938]]","[0.9288538098335266, 0.8191155195236206, 0.5448697209358215, 0.5535818934440613, 0.7431212067604065, 0.31460118293762207]","[[122.7553300857544, 904.7833862304688], [1735.6397705078125, 749.5003051757812], [1360.2291259765625, 659.823486328125], [1319.8189086914062, 662.0216674804688], [1886.6864624023438, 749.0930786132812], [1836.7249145507812, 619.0521850585938]]",1784627200,320,yolo26s.pt,MOT17-09
23,,7,"[1, 2, 6, 14, 16, 13, 3]","[[33.65971374511719, 239.60284423828125, 231.29763793945312, 900.9406127929688], [1646.3916015625, 373.9889831542969, 1814.0611572265625, 751.3548583984375], [1325.17236328125, 463.79248046875, 1395.349365234375, 661.2720336914062], [1299.3775634765625, 533.2129516601562, 1343.4205322265625, 665.0277099609375], [1851.0885009765625, 346.03912353515625, 1919.126220703125, 753.4270629882812], [1807.7845458984375, 439.757568359375, 1866.065673828125, 619.4059448242188], [306.2715759277344, 448.6845397949219, 407.38079833984375, 704.5662841796875]]","[0.933992326259613, 0.8185262084007263, 0.5522037148475647, 0.46649762988090515, 0.6775067448616028, 0.4945981502532959, 0.36551663279533386]","[[132.47867584228516, 900.9406127929688], [1730.2263793945312, 751.3548583984375], [1360.2608642578125, 661.2720336914062], [1321.3990478515625, 665.0277099609375], [1885.1073608398438, 753.4270629882812], [1836.9251098632812, 619.4059448242188], [356.82618713378906, 704.5662841796875]]",1784627200,320,yolo26s.pt,MOT17-09
24,,5,"[1, 2, 6, 16, 3]","[[41.063968658447266, 237.67816162109375, 248.3445281982422, 900.006103515625], [1642.4305419921875, 377.6458435058594, 1807.8978271484375, 754.2091674804688], [1324.6341552734375, 462.9569396972656, 1395.9044189453125, 664.1422119140625], [1847.1771240234375, 346.2447204589844, 1916.147216796875, 756.7133178710938], [307.6413879394531, 449.30133056640625, 406.5953369140625, 704.8362426757812]]","[0.9334096908569336, 0.8146299719810486, 0.5215539932250977, 0.7876189947128296, 0.37902140617370605]","[[144.70424842834473, 900.006103515625], [1725.1641845703125, 754.2091674804688], [1360.269287109375, 664.1422119140625], [1881.6621704101562, 756.7133178710938], [357.1183624267578, 704.8362426757812]]",1784758272,320,yolo26s.pt,MOT17-09
25,,6,"[1, 2, 6, 16, 3, 14]","[[46.378753662109375, 237.04380798339844, 263.8785095214844, 899.5828857421875], [1638.310302734375, 380.1656188964844, 1802.4710693359375, 757.3474731445312], [1325.9901123046875, 462.5276794433594, 1397.4193115234375, 665.2163696289062], [1841.752685546875, 347.5916442871094, 1911.659912109375, 757.04052734375], [307.82464599609375, 449.45294189453125, 405.5612487792969, 705.4412231445312], [1302.6500244140625, 531.2799682617188, 1347.585693359375, 666.1626586914062]]","[0.9268913865089417, 0.8533258438110352, 0.5440335869789124, 0.8417802453041077, 0.42680585384368896, 0.2883598506450653]","[[155.12863159179688, 899.5828857421875], [1720.3906860351562, 757.3474731445312], [1361.7047119140625, 665.2163696289062], [1876.706298828125, 757.04052734375], [356.6929473876953, 705.4412231445312], [1325.1178588867188, 666.1626586914062]]",1784758272,320,yolo26s.pt,MOT17-09
26,,6,"[1, 2, 6, 16, 3, 14]","[[50.323585510253906, 235.60745239257812, 279.2406921386719, 900.1249389648438], [1635.562744140625, 382.1802673339844, 1797.8497314453125, 759.58984375], [1326.8521728515625, 462.3322448730469, 1398.703369140625, 666.2446899414062], [1839.5408935546875, 349.1474609375, 1910.6219482421875, 759.02490234375], [317.5378723144531, 452.21356201171875, 410.9486083984375, 704.5607299804688], [1304.0638427734375, 530.8733520507812, 1348.4498291015625, 664.4387817382812]]","[0.9270841479301453, 0.8452445268630981, 0.5417365431785583, 0.8698195219039917, 0.5413678884506226, 0.2660236358642578]","[[164.7821388244629, 900.1249389648438], [1716.7062377929688, 759.58984375], [1362.7777709960938, 666.2446899414062], [1875.0814208984375, 759.02490234375], [364.2432403564453, 704.5607299804688], [1326.2568359375, 664.4387817382812]]",1784758272,320,yolo26s.pt,MOT17-09
27,,6,"[1, 2, 6, 16, 3, 14]","[[53.961116790771484, 234.14157104492188, 294.6896057128906, 899.4011840820312], [1635.1998291015625, 381.4651794433594, 1796.56884765625, 760.5130615234375], [1327.616943359375, 462.4508361816406, 1400.095703125, 667.4345092773438], [1837.9298095703125, 346.0386962890625, 1910.858154296875, 760.5519409179688], [324.0881042480469, 451.8885192871094, 415.79119873046875, 703.26220703125], [1305.0238037109375, 532.3302612304688, 1348.848876953125, 664.511474609375]]","[0.9341170191764832, 0.862962007522583, 0.5831787586212158, 0.8839113116264343, 0.5032157301902771, 0.2720162570476532]","[[174.32536125183105, 899.4011840820312], [1715.8843383789062, 760.5130615234375], [1363.8563232421875, 667.4345092773438], [1874.3939819335938, 760.5519409179688], [369.9396514892578, 703.26220703125], [1326.9363403320312, 664.511474609375]]",1784627200,320,yolo26s.pt,MOT17-09
28,,6,"[1, 2, 6, 16, 3, 14]","[[53.31145095825195, 229.68382263183594, 306.5089416503906, 899.1660766601562], [1632.58056640625, 380.93243408203125, 1792.70458984375, 760.1676025390625], [1328.240966796875, 462.3292236328125, 1400.9527587890625, 667.7560424804688], [1833.938720703125, 339.9162902832031, 1909.970703125, 764.3207397460938], [331.37957763671875, 478.6627197265625, 412.70220947265625, 703.2410888671875], [1305.837646484375, 533.7396240234375, 1349.78515625, 666.4813842773438]]","[0.8868306875228882, 0.8678889870643616, 0.5730275511741638, 0.9099643230438232, 0.34379446506500244, 0.3271258473396301]","[[179.9101963043213, 899.1660766601562], [1712.642578125, 760.1676025390625], [1364.5968627929688, 667.7560424804688], [1871.9547119140625, 764.3207397460938], [372.0408935546875, 703.2410888671875], [1327.8114013671875, 666.4813842773438]]",1784627200,320,yolo26s.pt,MOT17-09
29,,6,"[1, 2, 6, 16, 3, 14]","[[52.27626037597656, 228.21298217773438, 316.0557556152344, 897.2449340820312], [1629.6192626953125, 376.79205322265625, 1790.2957763671875, 759.3953247070312], [1332.4835205078125, 462.56915283203125, 1405.277099609375, 667.9359741210938], [1833.4410400390625, 334.8572692871094, 1911.6031494140625, 765.915283203125], [330.7607727050781, 478.04461669921875, 411.76849365234375, 704.01708984375], [1306.4749755859375, 533.9439086914062, 1350.4241943359375, 666.7975463867188]]","[0.860444188117981, 0.8828884363174438, 0.5827385187149048, 0.9059445261955261, 0.6249555945396423, 0.3166548013687134]","[[184.16600799560547, 897.2449340820312], [1709.95751953125, 759.3953247070312], [1368.8803100585938, 667.9359741210938], [1872.5220947265625, 765.915283203125], [371.26463317871094, 704.01708984375], [1328.4495849609375, 666.7975463867188]]",1784758272,320,yolo26s.pt,MOT17-09
30,,6,"[1, 2, 6, 16, 3, 14]","[[51.758872985839844, 227.65464782714844, 326.7077331542969, 897.8349609375], [1628.293212890625, 374.9725646972656, 1789.374267578125, 759.0635375976562], [1331.357177734375, 463.0355529785156, 1404.81103515625, 668.4274291992188], [1830.7978515625, 324.8492431640625, 1911.9661865234375, 766.6607055664062], [336.0091857910156, 489.62359619140625, 413.0326843261719, 703.379150390625], [1307.5604248046875, 532.1568603515625, 1352.3304443359375, 668.0499267578125]]","[0.9154971837997437, 0.8724778890609741, 0.5346841812133789, 0.9206852316856384, 0.4998004138469696, 0.29043716192245483]","[[189.23330307006836, 897.8349609375], [1708.833740234375, 759.0635375976562], [1368.0841064453125, 668.4274291992188], [1871.3820190429688, 766.6607055664062], [374.52093505859375, 703.379150390625], [1329.9454345703125, 668.0499267578125]]",1784758272,320,yolo26s.pt,MOT17-09
31,139.1321939881891,4,"[1, 2, 6, 16]","[[51.862022399902344, 227.40426635742188, 338.1083984375, 898.7113647460938], [1625.1044921875, 376.73626708984375, 1785.7979736328125, 759.4591674804688], [1328.1474609375, 463.9895935058594, 1402.4263916015625, 669.246826171875], [1828.9337158203125, 323.47979736328125, 1911.694091796875, 767.2731323242188]]","[0.9189610481262207, 0.8893018960952759, 0.5247916579246521, 0.9237653613090515]","[[194.98521041870117, 898.7113647460938], [1705.4512329101562, 759.4591674804688], [1365.2869262695312, 669.246826171875], [1870.3139038085938, 767.2731323242188]]",1784758272,320,yolo26s.pt,MOT17-09
32,139.73719300702214,6,"[1, 2, 6, 16, 3, 14]","[[49.6533317565918, 228.24346923828125, 344.80535888671875, 896.675537109375], [1622.1614990234375, 375.7988586425781, 1783.0621337890625, 759.2047729492188], [1327.07763671875, 465.08905029296875, 1401.2568359375, 667.8304443359375], [1826.1136474609375, 319.9756164550781, 1910.9808349609375, 767.2510986328125], [338.7447509765625, 499.0917053222656, 413.3951110839844, 705.0519409179688], [1309.940673828125, 528.0820922851562, 1356.513671875, 669.4970092773438]]","[0.8998942375183105, 0.8898394107818604, 0.47063133120536804, 0.9198588728904724, 0.2674599289894104, 0.38242679834365845]","[[197.22934532165527, 896.675537109375], [1702.61181640625, 759.2047729492188], [1364.167236328125, 667.8304443359375], [1868.5472412109375, 767.2510986328125], [376.06993103027344, 705.0519409179688], [1333.2271728515625, 669.4970092773438]]",1784627200,320,yolo26s.pt,MOT17-09
33,139.1583049990004,6,"[1, 2, 6, 16, 18, 14]","[[53.653785705566406, 233.31063842773438, 358.5071105957031, 897.0145263671875], [1622.7698974609375, 375.369140625, 1783.926025390625, 759.6464233398438], [1326.1380615234375, 467.0378112792969, 1399.3837890625, 666.727294921875], [1820.050048828125, 313.7637634277344, 1908.3104248046875, 767.2460327148438], [1365.8917236328125, 477.6885681152344, 1425.4549560546875, 659.2649536132812], [1310.6407470703125, 525.2723999023438, 1358.43408203125, 670.6483764648438]]","[0.9066728353500366, 0.882319986820221, 0.42282161116600037, 0.9165186285972595, 0.3838212788105011, 0.4469906687736511]","[[206.08044815063477, 897.0145263671875], [1703.3479614257812, 759.6464233398438], [1362.7609252929688, 666.727294921875], [1864.1802368164062, 767.2460327148438], [1395.67333984375, 659.2649536132812], [1334.5374145507812, 670.6483764648438]]",1784627200,320,yolo26s.pt,MOT17-09
