frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 5, 8, 14, 6, 3]","[[1675.688720703125, 386.8064270019531, 1840.7200927734375, 741.9727783203125], [1314.0548095703125, 469.0069274902344, 1382.1175537109375, 658.9324340820312], [15.754203796386719, 228.16357421875, 162.57032775878906, 903.5599365234375], [1870.6295166015625, 380.45501708984375, 1913.9493408203125, 598.8809204101562], [282.7591247558594, 454.4056701660156, 362.7707214355469, 700.9691772460938], [116.1647720336914, 515.5777587890625, 201.6777801513672, 743.4536743164062], [278.1646728515625, 457.3081970214844, 368.9031066894531, 701.0718383789062]]","[0.8320516347885132, 0.6263991594314575, 0.9240267872810364, 0.6957667469978333, 0.5013322830200195, 0.4076497554779053, 0.40535077452659607]","[[1758.2044067382812, 741.9727783203125], [1348.086181640625, 658.9324340820312], [89.16226577758789, 903.5599365234375], [1892.2894287109375, 598.8809204101562], [322.7649230957031, 700.9691772460938], [158.9212760925293, 743.4536743164062], [323.5338897705078, 701.0718383789062]]",1797177344,448,yolo26m.pt,MOT17-09
12,,7,"[1, 2, 5, 8, 14, 6, 3]","[[1676.4873046875, 385.8390808105469, 1841.78857421875, 742.4224853515625], [1316.0225830078125, 466.3528137207031, 1386.254150390625, 660.1806640625], [16.038076400756836, 227.25132751464844, 165.57508850097656, 902.9344482421875], [1868.0595703125, 377.79498291015625, 1914.4796142578125, 608.4100341796875], [282.8848571777344, 453.9108581542969, 362.8541259765625, 700.9103393554688], [115.7302017211914, 512.7449951171875, 202.01223754882812, 744.521240234375], [279.8622131347656, 458.8189392089844, 368.4750061035156, 701.0185546875]]","[0.8809912800788879, 0.5999613404273987, 0.9305844902992249, 0.6303672194480896, 0.5149346590042114, 0.4066435694694519, 0.3385471999645233]","[[1759.137939453125, 742.4224853515625], [1351.1383666992188, 660.1806640625], [90.8065824508667, 902.9344482421875], [1891.2695922851562, 608.4100341796875], [322.86949157714844, 700.9103393554688], [158.87121963500977, 744.521240234375], [324.1686096191406, 701.0185546875]]",1798553600,448,yolo26m.pt,MOT17-09
13,,7,"[1, 2, 5, 8, 14, 6, 3]","[[1675.9061279296875, 384.2427673339844, 1841.56689453125, 742.8765258789062], [1315.7401123046875, 462.029296875, 1388.2762451171875, 660.8214721679688], [16.16425895690918, 228.56729125976562, 171.7424774169922, 919.1363525390625], [1866.7222900390625, 375.02313232421875, 1916.83251953125, 623.4204711914062], [285.046630859375, 453.5174255371094, 365.0268859863281, 701.1556396484375], [114.46512603759766, 502.598876953125, 203.95159912109375, 744.6935424804688], [282.842529296875, 458.3626403808594, 370.28125, 701.4907836914062]]","[0.8719969391822815, 0.7320315837860107, 0.9373188614845276, 0.6571322083473206, 0.5531227588653564, 0.7621986865997314, 0.34152311086654663]","[[1758.7365112304688, 742.8765258789062], [1352.0081787109375, 660.8214721679688], [93.95336818695068, 919.1363525390625], [1891.7774047851562, 623.4204711914062], [325.03675842285156, 701.1556396484375], [159.2083625793457, 744.6935424804688], [326.5618896484375, 701.4907836914062]]",1797177344,448,yolo26m.pt,MOT17-09
14,,5,"[1, 2, 5, 8, 6]","[[1676.33837890625, 382.3551025390625, 1842.552490234375, 743.094482421875], [1314.4788818359375, 460.59649658203125, 1387.948486328125, 661.2699584960938], [17.122467041015625, 230.04420471191406, 176.50694274902344, 923.5111694335938], [1864.7554931640625, 370.509033203125, 1918.5845947265625, 637.9652709960938], [114.13054656982422, 495.51422119140625, 205.71530151367188, 744.29931640625]]","[0.8601022362709045, 0.6935228109359741, 0.9407346248626709, 0.8380864858627319, 0.5873579978942871]","[[1759.4454345703125, 743.094482421875], [1351.2136840820312, 661.2699584960938], [96.81470489501953, 923.5111694335938], [1891.6700439453125, 637.9652709960938], [159.92292404174805, 744.29931640625]]",1798209536,448,yolo26m.pt,MOT17-09
15,,7,"[1, 2, 5, 8, 6, 4, 3]","[[1673.4398193359375, 381.4732360839844, 1839.5390625, 743.1071166992188], [1316.51953125, 460.8082580566406, 1390.0467529296875, 661.8413696289062], [16.663501739501953, 229.88206481933594, 178.71592712402344, 921.6041259765625], [1861.9639892578125, 360.29840087890625, 1920.0, 656.453125], [115.10380554199219, 519.54345703125, 197.20355224609375, 744.1119384765625], [1282.864990234375, 539.8574829101562, 1336.4100341796875, 659.429443359375], [286.22662353515625, 456.6752624511719, 374.8114318847656, 701.4481811523438]]","[0.9054567813873291, 0.6947951316833496, 0.9471316933631897, 0.8533721566200256, 0.5120108723640442, 0.5157418847084045, 0.2786041498184204]","[[1756.4894409179688, 743.1071166992188], [1353.2831420898438, 661.8413696289062], [97.6897144317627, 921.6041259765625], [1890.9819946289062, 656.453125], [156.15367889404297, 744.1119384765625], [1309.6375122070312, 659.429443359375], [330.51902770996094, 701.4481811523438]]",1797177344,448,yolo26m.pt,MOT17-09
16,,8,"[1, 2, 5, 8, 6, 22, 4, 3]","[[1671.488525390625, 381.44195556640625, 1837.1011962890625, 743.177734375], [1315.4935302734375, 462.7385559082031, 1387.8533935546875, 661.45849609375], [17.225954055786133, 230.23251342773438, 182.2332305908203, 920.12548828125], [1860.2198486328125, 355.6565246582031, 1920.0, 665.1719360351562], [117.7283935546875, 534.8153686523438, 194.1852264404297, 744.9237060546875], [1811.2403564453125, 442.7213439941406, 1866.5675048828125, 619.556640625], [1284.99072265625, 539.5119018554688, 1337.60498046875, 659.9458618164062], [289.1689147949219, 456.2985534667969, 378.80853271484375, 701.1685791015625]]","[0.8764246106147766, 0.6270164847373962, 0.9521926641464233, 0.8496516346931458, 0.4541283845901489, 0.597096860408783, 0.576738715171814, 0.3370579481124878]","[[1754.2948608398438, 743.177734375], [1351.6734619140625, 661.45849609375], [99.72959232330322, 920.12548828125], [1890.1099243164062, 665.1719360351562], [155.9568099975586, 744.9237060546875], [1838.9039306640625, 619.556640625], [1311.2978515625, 659.9458618164062], [333.9887237548828, 701.1685791015625]]",1798586368,448,yolo26m.pt,MOT17-09
17,,8,"[1, 2, 5, 8, 6, 22, 4, 3]","[[1670.4681396484375, 380.7972717285156, 1836.255615234375, 743.2512817382812], [1319.53076171875, 462.2567443847656, 1391.9146728515625, 661.1705322265625], [17.78655433654785, 230.62326049804688, 185.5691680908203, 917.3082275390625], [1857.8380126953125, 350.8504333496094, 1920.0, 671.613525390625], [117.82003021240234, 532.9865112304688, 193.95018005371094, 744.2535400390625], [1812.31982421875, 443.2874755859375, 1867.7364501953125, 620.1443481445312], [1286.3134765625, 539.3036499023438, 1338.028564453125, 660.25830078125], [296.2096252441406, 456.6768493652344, 386.21612548828125, 701.253662109375]]","[0.8638290166854858, 0.6876341104507446, 0.9418356418609619, 0.8530278205871582, 0.5204222798347473, 0.6121656894683838, 0.6867948770523071, 0.6489788293838501]","[[1753.3618774414062, 743.2512817382812], [1355.7227172851562, 661.1705322265625], [101.67786121368408, 917.3082275390625], [1888.9190063476562, 671.613525390625], [155.88510513305664, 744.2535400390625], [1840.0281372070312, 620.1443481445312], [1312.1710205078125, 660.25830078125], [341.21287536621094, 701.253662109375]]",1797177344,448,yolo26m.pt,MOT17-09
18,,7,"[1, 2, 5, 8, 6, 4, 3]","[[1667.2005615234375, 378.6944580078125, 1834.2755126953125, 743.5423583984375], [1320.3917236328125, 462.5555419921875, 1392.5540771484375, 661.3778076171875], [20.689804077148438, 232.30178833007812, 190.8004913330078, 910.1852416992188], [1853.28125, 352.32257080078125, 1920.0, 713.146240234375], [121.96066284179688, 532.3787231445312, 197.40264892578125, 744.86083984375], [1289.0018310546875, 538.9130859375, 1339.9527587890625, 659.8446655273438], [304.692138671875, 456.1071472167969, 395.14178466796875, 702.106201171875]]","[0.8947067856788635, 0.6192601323127747, 0.9386678338050842, 0.8519049882888794, 0.4333404004573822, 0.72041916847229, 0.6819313764572144]","[[1750.738037109375, 743.5423583984375], [1356.472900390625, 661.3778076171875], [105.74514770507812, 910.1852416992188], [1886.640625, 713.146240234375], [159.68165588378906, 744.86083984375], [1314.477294921875, 659.8446655273438], [349.9169616699219, 702.106201171875]]",1798553600,448,yolo26m.pt,MOT17-09
19,,7,"[1, 2, 5, 8, 4, 3, 22]","[[1661.167236328125, 378.7451477050781, 1828.832275390625, 745.0789794921875], [1322.95751953125, 461.4478759765625, 1395.9178466796875, 662.3402709960938], [23.657129287719727, 234.43272399902344, 197.426513671875, 906.7989501953125], [1851.7547607421875, 347.2767028808594, 1920.0, 728.8023681640625], [1291.1507568359375, 538.2666625976562, 1341.8541259765625, 659.3351440429688], [308.3890380859375, 456.6358642578125, 399.7093811035156, 703.1162719726562], [1811.940185546875, 444.7161560058594, 1866.3822021484375, 618.0474853515625]]","[0.8771646618843079, 0.6947629451751709, 0.9311675429344177, 0.4780324399471283, 0.7269777655601501, 0.68623286485672, 0.5705351233482361]","[[1744.999755859375, 745.0789794921875], [1359.4376831054688, 662.3402709960938], [110.54182147979736, 906.7989501953125], [1885.8773803710938, 728.8023681640625], [1316.50244140625, 659.3351440429688], [354.04920959472656, 703.1162719726562], [1839.1611938476562, 618.0474853515625]]",1797177344,448,yolo26m.pt,MOT17-09
20,,7,"[1, 2, 5, 8, 4, 3, 22]","[[1653.7730712890625, 378.3293762207031, 1822.0408935546875, 747.3768920898438], [1326.555419921875, 461.0891418457031, 1399.5296630859375, 661.0199584960938], [26.862529754638672, 235.0813446044922, 205.53201293945312, 904.2234497070312], [1849.366943359375, 332.9896545410156, 1920.0, 740.9273681640625], [1294.2266845703125, 538.4149780273438, 1345.113525390625, 659.6689453125], [309.81158447265625, 455.2261962890625, 402.7516174316406, 703.174072265625], [1809.6383056640625, 446.17523193359375, 1864.16015625, 619.3075561523438]]","[0.8554462194442749, 0.7318969964981079, 0.941470205783844, 0.8812457919120789, 0.7264817357063293, 0.4957974851131439, 0.4733196496963501]","[[1737.906982421875, 747.3768920898438], [1363.0425415039062, 661.0199584960938], [116.1972713470459, 904.2234497070312], [1884.6834716796875, 740.9273681640625], [1319.6701049804688, 659.6689453125], [356.28160095214844, 703.174072265625], [1836.8992309570312, 619.3075561523438]]",1798209536,448,yolo26m.pt,MOT17-09
21,,8,"[1, 2, 5, 8, 4, 3, 22, 12]","[[1643.9925537109375, 378.52642822265625, 1811.5390625, 749.4811401367188], [1326.936767578125, 461.2248840332031, 1399.90380859375, 661.1719360351562], [28.807220458984375, 236.12429809570312, 212.8910675048828, 903.1079711914062], [1848.854248046875, 328.83905029296875, 1920.0, 749.6084594726562], [1295.314208984375, 538.5022583007812, 1345.871826171875, 659.8035888671875], [309.2972717285156, 455.6727600097656, 403.560791015625, 703.6221923828125], [1807.4012451171875, 446.46722412109375, 1862.4854736328125, 620.4182739257812], [873.7505493164062, 521.5431518554688, 919.2205810546875, 624.0157470703125]]","[0.8990297317504883, 0.7487649917602539, 0.9404277205467224, 0.8777415156364441, 0.7117704749107361, 0.662122368812561, 0.5431444048881531, 0.45862430334091187]","[[1727.7658081054688, 749.4811401367188], [1363.4202880859375, 661.1719360351562], [120.8491439819336, 903.1079711914062], [1884.4271240234375, 749.6084594726562], [1320.593017578125, 659.8035888671875], [356.4290313720703, 703.6221923828125], [1834.943359375, 620.4182739257812], [896.4855651855469, 624.0157470703125]]",1797177344,448,yolo26m.pt,MOT17-09
22,,8,"[1, 2, 5, 8, 4, 3, 22, 12]","[[1640.2825927734375, 379.306396484375, 1806.6810302734375, 751.2645874023438], [1326.2998046875, 461.4390563964844, 1398.80419921875, 661.559814453125], [30.543916702270508, 237.81777954101562, 220.49131774902344, 902.9011840820312], [1848.5423583984375, 324.2066955566406, 1920.0, 754.1514892578125], [1296.596435546875, 538.52685546875, 1346.5792236328125, 659.4886474609375], [306.81488037109375, 454.66973876953125, 403.0382995605469, 703.9005126953125], [1807.22119140625, 446.2899475097656, 1862.3336181640625, 619.2816162109375], [874.5178833007812, 520.9862670898438, 919.4024047851562, 624.958251953125]]","[0.9073159694671631, 0.7553859949111938, 0.9352768063545227, 0.8783256411552429, 0.6950472593307495, 0.5302450656890869, 0.608056902885437, 0.35337892174720764]","[[1723.4818115234375, 751.2645874023438], [1362.552001953125, 661.559814453125], [125.51761722564697, 902.9011840820312], [1884.2711791992188, 754.1514892578125], [1321.5878295898438, 659.4886474609375], [354.9265899658203, 703.9005126953125], [1834.7774047851562, 619.2816162109375], [896.9601440429688, 624.958251953125]]",1798586368,448,yolo26m.pt,MOT17-09
23,,7,"[1, 2, 5, 8, 4, 3, 22]","[[1640.4046630859375, 380.8729553222656, 1806.8436279296875, 754.5420532226562], [1327.348388671875, 462.2250061035156, 1399.0650634765625, 661.539794921875], [35.23172378540039, 238.4407196044922, 232.35028076171875, 901.8130493164062], [1847.5953369140625, 324.82550048828125, 1920.0, 759.0313110351562], [1298.2020263671875, 538.4014892578125, 1348.0108642578125, 660.241943359375], [304.4858093261719, 453.2876281738281, 402.707763671875, 703.9818725585938], [1809.263671875, 446.75250244140625, 1864.13232421875, 617.519775390625]]","[0.889201819896698, 0.7448514103889465, 0.9341539144515991, 0.8762568235397339, 0.7487662434577942, 0.7730295062065125, 0.5748561024665833]","[[1723.6241455078125, 754.5420532226562], [1363.2067260742188, 661.539794921875], [133.79100227355957, 901.8130493164062], [1883.7976684570312, 759.0313110351562], [1323.1064453125, 660.241943359375], [353.59678649902344, 703.9818725585938], [1836.697998046875, 617.519775390625]]",1797177344,448,yolo26m.pt,MOT17-09
24,,8,"[1, 2, 5, 8, 4, 3, 22, 12]","[[1635.6224365234375, 382.0126953125, 1801.2484130859375, 756.7155151367188], [1328.5126953125, 462.54315185546875, 1400.136474609375, 662.2852172851562], [40.92742919921875, 240.06410217285156, 246.06736755371094, 900.3955078125], [1846.462646484375, 325.4789123535156, 1920.0, 761.9129638671875], [1300.084228515625, 538.5032958984375, 1349.54296875, 661.2216186523438], [299.1767578125, 453.5455627441406, 399.5718994140625, 703.8470458984375], [1809.9573974609375, 446.7430725097656, 1864.9700927734375, 618.2933959960938], [876.1708984375, 520.9138793945312, 920.5114135742188, 626.6759033203125]]","[0.8900889158248901, 0.7883241772651672, 0.9409469366073608, 0.8894535303115845, 0.7507655024528503, 0.7477990388870239, 0.47990351915359497, 0.31637299060821533]","[[1718.4354248046875, 756.7155151367188], [1364.3245849609375, 662.2852172851562], [143.49739837646484, 900.3955078125], [1883.2313232421875, 761.9129638671875], [1324.8135986328125, 661.2216186523438], [349.37432861328125, 703.8470458984375], [1837.4637451171875, 618.2933959960938], [898.3411560058594, 626.6759033203125]]",1798553600,448,yolo26m.pt,MOT17-09
25,,6,"[1, 2, 5, 8, 4, 3]","[[1632.9114990234375, 383.4454040527344, 1798.8641357421875, 759.0654907226562], [1329.314697265625, 462.7626647949219, 1401.322265625, 663.8263549804688], [49.16967010498047, 239.6674346923828, 265.4786376953125, 901.311279296875], [1842.09423828125, 322.8592529296875, 1919.894775390625, 763.5241088867188], [1302.267822265625, 538.9381103515625, 1350.927978515625, 661.1990356445312], [304.713623046875, 452.67974853515625, 405.0360412597656, 703.6267700195312]]","[0.8777605891227722, 0.7889285087585449, 0.9430488348007202, 0.8912850022315979, 0.7037534713745117, 0.8204931020736694]","[[1715.8878173828125, 759.0654907226562], [1365.3184814453125, 663.8263549804688], [157.32415390014648, 901.311279296875], [1880.9945068359375, 763.5241088867188], [1326.597900390625, 661.1990356445312], [354.8748321533203, 703.6267700195312]]",1797177344,448,yolo26m.pt,MOT17-09
26,,6,"[1, 2, 5, 8, 4, 3]","[[1629.9749755859375, 382.7630615234375, 1795.955322265625, 760.0114135742188], [1329.87255859375, 463.0789489746094, 1401.9749755859375, 664.2686157226562], [52.62276840209961, 237.4893341064453, 280.71246337890625, 901.769287109375], [1838.1927490234375, 320.3747863769531, 1917.4976806640625, 766.0144653320312], [1303.892578125, 539.1375122070312, 1352.0179443359375, 660.9459838867188], [308.556640625, 454.0603332519531, 408.030029296875, 703.6837768554688]]","[0.8812549710273743, 0.7802979350090027, 0.9397894144058228, 0.8765739798545837, 0.6668540835380554, 0.8343885540962219]","[[1712.9651489257812, 760.0114135742188], [1365.9237670898438, 664.2686157226562], [166.66761589050293, 901.769287109375], [1877.84521484375, 766.0144653320312], [1327.9552612304688, 660.9459838867188], [358.2933349609375, 703.6837768554688]]",1798209536,448,yolo26m.pt,MOT17-09
