frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[347, 319, 368, 369, 370]","[[1412.0616455078125, 415.1183166503906, 1554.7093505859375, 793.0095825195312], [1515.805419921875, 426.4242858886719, 1637.27880859375, 776.2034301757812], [582.3289184570312, 446.2996826171875, 676.5693359375, 705.8477783203125], [456.259521484375, 450.23876953125, 565.5214233398438, 717.6705932617188], [734.6168212890625, 471.75079345703125, 766.919921875, 566.9917602539062]]","[0.37651586532592773, 0.8513574600219727, 0.882530152797699, 0.6865518689155579, 0.6256167888641357]","[[1483.385498046875, 793.0095825195312], [1576.5421142578125, 776.2034301757812], [629.4491271972656, 705.8477783203125], [510.8904724121094, 717.6705932617188], [750.7683715820312, 566.9917602539062]]",1982201856,576,yolo26n.pt,MOT17-02
12,,6,"[347, 319, 368, 369, 370, 144]","[[1424.33935546875, 411.7705993652344, 1567.25732421875, 798.0364379882812], [1524.5565185546875, 428.776611328125, 1642.890869140625, 775.7939453125], [582.420654296875, 446.0083312988281, 676.2853393554688, 704.7272338867188], [453.3764953613281, 449.82305908203125, 563.5855102539062, 717.3906860351562], [734.293701171875, 471.46234130859375, 766.7430419921875, 567.33544921875], [1848.04345703125, 389.2505798339844, 1919.118896484375, 653.8746337890625]]","[0.8272190093994141, 0.773078203201294, 0.8828462958335876, 0.7214460372924805, 0.6545383334159851, 0.2625786066055298]","[[1495.79833984375, 798.0364379882812], [1583.7236938476562, 775.7939453125], [629.3529968261719, 704.7272338867188], [508.4810028076172, 717.3906860351562], [750.5183715820312, 567.33544921875], [1883.5811767578125, 653.8746337890625]]",1982087168,576,yolo26n.pt,MOT17-02
13,,5,"[347, 319, 368, 369, 370]","[[1436.5792236328125, 411.3167724609375, 1578.3260498046875, 800.8844604492188], [1531.5325927734375, 428.19415283203125, 1650.27294921875, 779.2706298828125], [583.0278930664062, 445.6684265136719, 677.1098022460938, 704.9052124023438], [458.20062255859375, 451.2392883300781, 568.3080444335938, 718.94580078125], [733.544677734375, 471.4632873535156, 766.534423828125, 569.4315795898438]]","[0.8219571709632874, 0.7607329487800598, 0.8873462677001953, 0.7619993686676025, 0.5944924354553223]","[[1507.45263671875, 800.8844604492188], [1590.9027709960938, 779.2706298828125], [630.06884765625, 704.9052124023438], [513.2543334960938, 718.94580078125], [750.03955078125, 569.4315795898438]]",1981972480,576,yolo26n.pt,MOT17-02
14,,5,"[347, 319, 368, 369, 370]","[[1448.750732421875, 411.5104675292969, 1590.2681884765625, 800.1012573242188], [1546.301513671875, 429.651611328125, 1668.1170654296875, 787.4154663085938], [582.97998046875, 445.373779296875, 677.0760498046875, 704.706787109375], [462.98907470703125, 451.9978942871094, 572.5858764648438, 720.1685791015625], [733.3748779296875, 471.353759765625, 766.8355712890625, 571.324462890625]]","[0.6827782392501831, 0.7127600312232971, 0.8888941407203674, 0.7327608466148376, 0.5632972717285156]","[[1519.5094604492188, 800.1012573242188], [1607.2092895507812, 787.4154663085938], [630.0280151367188, 704.706787109375], [517.7874755859375, 720.1685791015625], [750.105224609375, 571.324462890625]]",1982201856,576,yolo26n.pt,MOT17-02
15,,5,"[347, 319, 368, 369, 370]","[[1448.5155029296875, 410.681884765625, 1587.4984130859375, 797.5081787109375], [1558.66943359375, 430.0453186035156, 1686.796875, 795.3563842773438], [582.407958984375, 445.3154602050781, 676.3587036132812, 705.049072265625], [463.5782470703125, 450.8092346191406, 574.159423828125, 722.4515991210938], [733.724853515625, 473.5140380859375, 766.2887573242188, 570.4046020507812]]","[0.4082455337047577, 0.6772093176841736, 0.896468997001648, 0.742779016494751, 0.587097704410553]","[[1518.0069580078125, 797.5081787109375], [1622.733154296875, 795.3563842773438], [629.3833312988281, 705.049072265625], [518.8688354492188, 722.4515991210938], [750.0068054199219, 570.4046020507812]]",1981906944,576,yolo26n.pt,MOT17-02
16,,4,"[347, 368, 369, 370]","[[1446.8416748046875, 409.95635986328125, 1584.6943359375, 799.3707275390625], [582.350830078125, 445.1121520996094, 676.0938110351562, 705.069091796875], [464.088134765625, 450.07916259765625, 575.0838012695312, 724.953369140625], [733.3333740234375, 473.87371826171875, 766.2710571289062, 571.37353515625]]","[0.6432691216468811, 0.8932192921638489, 0.7504695057868958, 0.46203935146331787]","[[1515.7680053710938, 799.3707275390625], [629.2223205566406, 705.069091796875], [519.5859680175781, 724.953369140625], [749.8022155761719, 571.37353515625]]",1982185472,576,yolo26n.pt,MOT17-02
17,,5,"[347, 368, 369, 370, 319]","[[1449.13671875, 409.7922058105469, 1586.7095947265625, 800.6419677734375], [582.5469360351562, 445.31103515625, 675.7813720703125, 704.4055786132812], [457.76727294921875, 446.946533203125, 570.9342651367188, 726.912109375], [732.0140991210938, 474.75665283203125, 765.3734741210938, 573.1566772460938], [1577.9044189453125, 428.389892578125, 1714.2547607421875, 799.586669921875]]","[0.7351218461990356, 0.8919562101364136, 0.6797382831573486, 0.49732473492622375, 0.7964151501655579]","[[1517.9231567382812, 800.6419677734375], [629.1641540527344, 704.4055786132812], [514.3507690429688, 726.912109375], [748.6937866210938, 573.1566772460938], [1646.07958984375, 799.586669921875]]",1982070784,576,yolo26n.pt,MOT17-02
18,,5,"[347, 368, 369, 370, 319]","[[1461.4281005859375, 415.7237548828125, 1599.5777587890625, 800.9265747070312], [582.950927734375, 446.06866455078125, 676.072509765625, 704.4998779296875], [451.4969787597656, 446.03594970703125, 565.9395751953125, 727.007568359375], [730.94580078125, 475.20404052734375, 764.2645874023438, 572.6859130859375], [1590.31884765625, 431.73284912109375, 1731.5469970703125, 804.0458374023438]]","[0.5676780343055725, 0.8862416744232178, 0.6906772255897522, 0.4353163242340088, 0.7427578568458557]","[[1530.5029296875, 800.9265747070312], [629.51171875, 704.4998779296875], [508.71827697753906, 727.007568359375], [747.6051940917969, 572.6859130859375], [1660.9329223632812, 804.0458374023438]]",1982185472,576,yolo26n.pt,MOT17-02
19,,6,"[347, 368, 369, 370, 319, 144]","[[1485.843994140625, 415.1620788574219, 1635.2352294921875, 807.7405395507812], [583.802490234375, 445.6164855957031, 677.559814453125, 705.0228271484375], [450.433349609375, 446.56146240234375, 564.506103515625, 725.41552734375], [729.0198364257812, 473.58172607421875, 763.7993774414062, 574.2268676757812], [1604.3802490234375, 452.9437255859375, 1741.9990234375, 804.244140625], [1848.02197265625, 392.2611389160156, 1918.63525390625, 654.6631469726562]]","[0.7324678301811218, 0.883915364742279, 0.7370609641075134, 0.4841928482055664, 0.6884391903877258, 0.25831595063209534]","[[1560.5396118164062, 807.7405395507812], [630.68115234375, 705.0228271484375], [507.4697265625, 725.41552734375], [746.4096069335938, 574.2268676757812], [1673.1896362304688, 804.244140625], [1883.32861328125, 654.6631469726562]]",1982087168,576,yolo26n.pt,MOT17-02
20,,6,"[347, 368, 369, 370, 319, 144]","[[1483.9443359375, 413.4147644042969, 1638.55712890625, 806.7391967773438], [585.6249389648438, 445.3175964355469, 680.3338623046875, 705.5538940429688], [451.6579284667969, 445.6032409667969, 565.9811401367188, 724.450439453125], [728.7861938476562, 473.9430847167969, 763.2105102539062, 571.8817749023438], [1609.0677490234375, 449.7210388183594, 1750.4954833984375, 804.4083862304688], [1846.2769775390625, 390.9498596191406, 1917.8941650390625, 654.9276733398438]]","[0.5303552746772766, 0.8724759221076965, 0.7169797420501709, 0.28566017746925354, 0.6422048211097717, 0.3615858554840088]","[[1561.250732421875, 806.7391967773438], [632.9794006347656, 705.5538940429688], [508.8195343017578, 724.450439453125], [745.9983520507812, 571.8817749023438], [1679.7816162109375, 804.4083862304688], [1882.0855712890625, 654.9276733398438]]",1982201856,576,yolo26n.pt,MOT17-02
21,,6,"[347, 368, 369, 370, 319, 144]","[[1496.4622802734375, 412.458740234375, 1659.5906982421875, 806.8933715820312], [586.952392578125, 444.55255126953125, 682.7901000976562, 705.5406494140625], [452.7986755371094, 444.7481994628906, 567.3502807617188, 723.769287109375], [729.4397583007812, 475.448486328125, 763.1744384765625, 569.880126953125], [1617.5589599609375, 433.598876953125, 1766.2940673828125, 804.289306640625], [1844.1634521484375, 392.53607177734375, 1916.577392578125, 655.3716430664062]]","[0.4705723822116852, 0.8568491339683533, 0.7108551263809204, 0.27313748002052307, 0.5315986275672913, 0.4007493555545807]","[[1578.0264892578125, 806.8933715820312], [634.8712463378906, 705.5406494140625], [510.07447814941406, 723.769287109375], [746.3070983886719, 569.880126953125], [1691.926513671875, 804.289306640625], [1880.3704223632812, 655.3716430664062]]",1982087168,576,yolo26n.pt,MOT17-02
22,,5,"[347, 368, 369, 319, 144]","[[1479.2919921875, 412.24810791015625, 1641.78955078125, 802.4197387695312], [588.4130249023438, 443.1263732910156, 686.4296875, 707.2316284179688], [456.3671569824219, 444.8034973144531, 569.6980590820312, 720.8054809570312], [1625.13525390625, 431.3438720703125, 1774.640625, 803.5689086914062], [1843.62109375, 393.1805419921875, 1916.5511474609375, 655.0972290039062]]","[0.6441494822502136, 0.6856601238250732, 0.6007065773010254, 0.6519374251365662, 0.41635996103286743]","[[1560.540771484375, 802.4197387695312], [637.4213562011719, 707.2316284179688], [513.0326080322266, 720.8054809570312], [1699.887939453125, 803.5689086914062], [1880.0861206054688, 655.0972290039062]]",1982201856,576,yolo26n.pt,MOT17-02
23,,5,"[347, 368, 369, 319, 144]","[[1481.52294921875, 411.2584533691406, 1647.1065673828125, 803.6753540039062], [589.1571655273438, 441.7168884277344, 688.9627075195312, 708.0526123046875], [458.81817626953125, 444.48114013671875, 572.1692504882812, 720.8707885742188], [1632.4669189453125, 430.3089294433594, 1781.093505859375, 802.764892578125], [1841.982666015625, 393.2333679199219, 1915.8753662109375, 654.9368286132812]]","[0.3740500807762146, 0.4674515128135681, 0.6263152360916138, 0.6222887635231018, 0.49045321345329285]","[[1564.3147583007812, 803.6753540039062], [639.0599365234375, 708.0526123046875], [515.4937133789062, 720.8707885742188], [1706.7802124023438, 802.764892578125], [1878.9290161132812, 654.9368286132812]]",1982087168,576,yolo26n.pt,MOT17-02
24,,5,"[347, 368, 369, 319, 144]","[[1496.91259765625, 412.0204162597656, 1673.1727294921875, 817.5601806640625], [588.5450439453125, 439.94482421875, 689.61962890625, 707.85791015625], [463.42822265625, 445.7197265625, 576.521240234375, 723.56787109375], [1640.8077392578125, 427.9577331542969, 1788.5269775390625, 800.1873168945312], [1841.187255859375, 393.4763488769531, 1915.9432373046875, 655.30126953125]]","[0.41832175850868225, 0.8514519929885864, 0.57024747133255, 0.4063277244567871, 0.4389100968837738]","[[1585.0426635742188, 817.5601806640625], [639.0823364257812, 707.85791015625], [519.9747314453125, 723.56787109375], [1714.6673583984375, 800.1873168945312], [1878.5652465820312, 655.30126953125]]",1982201856,576,yolo26n.pt,MOT17-02
25,,5,"[347, 368, 369, 319, 144]","[[1502.8514404296875, 409.26220703125, 1686.87109375, 823.447509765625], [588.9159545898438, 440.0416564941406, 690.8552856445312, 708.5010375976562], [464.9294738769531, 445.02642822265625, 578.6500244140625, 724.3421630859375], [1649.3177490234375, 420.6894836425781, 1799.6131591796875, 801.4771728515625], [1842.879150390625, 394.06903076171875, 1917.63037109375, 655.5249633789062]]","[0.7350789904594421, 0.4476439654827118, 0.5941891670227051, 0.7600248456001282, 0.40495753288269043]","[[1594.8612670898438, 823.447509765625], [639.8856201171875, 708.5010375976562], [521.7897491455078, 724.3421630859375], [1724.4654541015625, 801.4771728515625], [1880.2547607421875, 655.5249633789062]]",1982087168,576,yolo26n.pt,MOT17-02
26,,6,"[347, 368, 369, 319, 144, 381]","[[1509.3306884765625, 408.42266845703125, 1697.67626953125, 826.4522705078125], [589.5369873046875, 439.9668884277344, 691.98779296875, 709.0099487304688], [463.6521301269531, 445.1517333984375, 579.4181518554688, 728.4688110351562], [1653.4915771484375, 416.6592712402344, 1802.1961669921875, 801.1514892578125], [1843.351806640625, 393.5270690917969, 1918.2633056640625, 655.1646728515625], [1462.681640625, 457.2062683105469, 1497.548828125, 555.511962890625]]","[0.839809775352478, 0.6804173588752747, 0.599250853061676, 0.7630571126937866, 0.4575290381908417, 0.4853780269622803]","[[1603.5034790039062, 826.4522705078125], [640.7623901367188, 709.0099487304688], [521.5351409912109, 728.4688110351562], [1727.8438720703125, 801.1514892578125], [1880.8075561523438, 655.1646728515625], [1480.115234375, 555.511962890625]]",1982201856,576,yolo26n.pt,MOT17-02
27,,7,"[347, 368, 369, 319, 144, 381, 383]","[[1516.7513427734375, 403.6907958984375, 1708.265380859375, 826.8977661132812], [590.0173950195312, 440.4042663574219, 692.5487670898438, 709.3187866210938], [461.2642822265625, 444.1575927734375, 577.0941772460938, 724.6324462890625], [1659.8431396484375, 412.5777587890625, 1806.965087890625, 802.990478515625], [1843.3013916015625, 393.3954772949219, 1918.489013671875, 655.61572265625], [1462.4556884765625, 452.9755554199219, 1498.84228515625, 555.6640014648438], [1421.3026123046875, 443.274658203125, 1482.5477294921875, 558.917724609375]]","[0.8538906574249268, 0.6599284410476685, 0.37442976236343384, 0.7684317231178284, 0.486707478761673, 0.4309854507446289, 0.44483160972595215]","[[1612.5083618164062, 826.8977661132812], [641.2830810546875, 709.3187866210938], [519.1792297363281, 724.6324462890625], [1733.4041137695312, 802.990478515625], [1880.8952026367188, 655.61572265625], [1480.6489868164062, 555.6640014648438], [1451.9251708984375, 558.917724609375]]",1982087168,576,yolo26n.pt,MOT17-02
28,,7,"[347, 368, 369, 319, 144, 381, 383]","[[1525.1622314453125, 399.4063720703125, 1715.0711669921875, 823.4462280273438], [589.8544311523438, 440.49273681640625, 692.5472412109375, 710.220703125], [455.3053894042969, 440.1863098144531, 575.6234130859375, 727.4356079101562], [1674.5111083984375, 411.740234375, 1820.156494140625, 800.2415771484375], [1845.235595703125, 393.18951416015625, 1920.0, 655.6284790039062], [1463.5042724609375, 452.4580383300781, 1500.329345703125, 556.58154296875], [1419.713623046875, 443.83380126953125, 1481.071533203125, 559.7651977539062]]","[0.7946910858154297, 0.809743344783783, 0.5948328971862793, 0.6952574849128723, 0.4541340470314026, 0.49641329050064087, 0.6073975563049316]","[[1620.11669921875, 823.4462280273438], [641.2008361816406, 710.220703125], [515.4644012451172, 727.4356079101562], [1747.3338012695312, 800.2415771484375], [1882.6177978515625, 655.6284790039062], [1481.9168090820312, 556.58154296875], [1450.392578125, 559.7651977539062]]",1982201856,576,yolo26n.pt,MOT17-02
29,,7,"[347, 368, 369, 319, 144, 381, 383]","[[1537.4100341796875, 395.4347229003906, 1725.75341796875, 823.6585693359375], [590.9234619140625, 440.7079772949219, 693.3807983398438, 710.9342041015625], [452.2699890136719, 438.73150634765625, 575.2357177734375, 728.0391845703125], [1680.1116943359375, 416.3031005859375, 1824.7464599609375, 803.3858642578125], [1844.8634033203125, 393.2099609375, 1919.726806640625, 656.3146362304688], [1464.368896484375, 449.8901062011719, 1502.0133056640625, 556.8423461914062], [1421.6915283203125, 440.5133972167969, 1484.4801025390625, 559.4862060546875]]","[0.6425332427024841, 0.8426694869995117, 0.5563021302223206, 0.7510902285575867, 0.35859090089797974, 0.30709323287010193, 0.675410270690918]","[[1631.5817260742188, 823.6585693359375], [642.1521301269531, 710.9342041015625], [513.7528533935547, 728.0391845703125], [1752.4290771484375, 803.3858642578125], [1882.2951049804688, 656.3146362304688], [1483.1911010742188, 556.8423461914062], [1453.0858154296875, 559.4862060546875]]",1982087168,576,yolo26n.pt,MOT17-02
30,,7,"[347, 368, 369, 319, 144, 383, 389]","[[1557.4451904296875, 391.6798400878906, 1744.0640869140625, 825.61865234375], [592.6221313476562, 440.83843994140625, 694.6018676757812, 710.322021484375], [461.66082763671875, 439.6849365234375, 584.6685180664062, 730.7035522460938], [1693.8302001953125, 425.4516296386719, 1838.9842529296875, 804.3660888671875], [1845.3961181640625, 394.2997741699219, 1919.806640625, 656.384033203125], [1425.0306396484375, 436.610107421875, 1489.2506103515625, 559.4091796875], [1080.725830078125, 453.5368347167969, 1132.7269287109375, 599.760986328125]]","[0.8097246289253235, 0.8291572332382202, 0.6943496465682983, 0.7678363919258118, 0.2538381516933441, 0.7315349578857422, 0.36930620670318604]","[[1650.754638671875, 825.61865234375], [643.6119995117188, 710.322021484375], [523.1646728515625, 730.7035522460938], [1766.4072265625, 804.3660888671875], [1882.6013793945312, 656.384033203125], [1457.140625, 559.4091796875], [1106.7263793945312, 599.760986328125]]",1982201856,576,yolo26n.pt,MOT17-02
31,162.06627199426293,5,"[347, 368, 369, 319, 383]","[[1578.2603759765625, 393.77557373046875, 1763.4385986328125, 832.0338134765625], [593.114013671875, 441.5625915527344, 694.4432373046875, 709.8611450195312], [465.6510009765625, 440.83270263671875, 588.7210083007812, 733.4661865234375], [1707.133544921875, 420.38836669921875, 1861.427978515625, 806.004638671875], [1430.374755859375, 435.1465759277344, 1494.1175537109375, 558.9117431640625]]","[0.8111063838005066, 0.8372559547424316, 0.6504935026168823, 0.7642636895179749, 0.748511016368866]","[[1670.8494873046875, 832.0338134765625], [643.7786254882812, 709.8611450195312], [527.1860046386719, 733.4661865234375], [1784.28076171875, 806.004638671875], [1462.2461547851562, 558.9117431640625]]",1982087168,576,yolo26n.pt,MOT17-02
32,160.19173699896783,5,"[347, 368, 369, 319, 383]","[[1594.5146484375, 395.6452331542969, 1778.419921875, 834.7326049804688], [594.4371337890625, 442.1749572753906, 695.4359741210938, 710.9978637695312], [468.8722229003906, 441.21588134765625, 589.1771240234375, 727.65966796875], [1728.616943359375, 424.1965637207031, 1885.88037109375, 808.2412719726562], [1434.1962890625, 435.6033935546875, 1496.187255859375, 558.2247314453125]]","[0.8512082695960999, 0.8521116375923157, 0.7535966038703918, 0.41613703966140747, 0.7041323184967041]","[[1686.46728515625, 834.7326049804688], [644.9365539550781, 710.9978637695312], [529.0246734619141, 727.65966796875], [1807.2486572265625, 808.2412719726562], [1465.1917724609375, 558.2247314453125]]",1982201856,576,yolo26n.pt,MOT17-02
33,159.41888600355014,4,"[347, 368, 369, 383]","[[1605.0462646484375, 392.7462463378906, 1791.42333984375, 838.3637084960938], [596.5584716796875, 442.8164978027344, 696.820556640625, 711.50146484375], [471.2086486816406, 441.98388671875, 592.0204467773438, 731.7064208984375], [1440.5714111328125, 433.83673095703125, 1503.033203125, 559.2798461914062]]","[0.8828181028366089, 0.8573744297027588, 0.7857353687286377, 0.7105944156646729]","[[1698.2348022460938, 838.3637084960938], [646.6895141601562, 711.50146484375], [531.6145477294922, 731.7064208984375], [1471.8023071289062, 559.2798461914062]]",1982087168,576,yolo26n.pt,MOT17-02
34,159.89627300587017,5,"[347, 368, 369, 383, 389]","[[1613.80078125, 394.7305908203125, 1802.6356201171875, 845.3968505859375], [598.5933837890625, 441.1622314453125, 698.7603759765625, 711.5238647460938], [471.1965026855469, 441.3800048828125, 593.6487426757812, 737.9490356445312], [1443.781005859375, 433.0455017089844, 1505.6075439453125, 559.2844848632812], [1080.9559326171875, 449.3846130371094, 1134.782470703125, 601.205322265625]]","[0.8703488111495972, 0.832273006439209, 0.8206688761711121, 0.7341267466545105, 0.31173065304756165]","[[1708.2182006835938, 845.3968505859375], [648.6768798828125, 711.5238647460938], [532.4226226806641, 737.9490356445312], [1474.6942749023438, 559.2844848632812], [1107.8692016601562, 601.205322265625]]",1982201856,576,yolo26n.pt,MOT17-02
35,159.9908300122479,6,"[347, 368, 369, 383, 389, 319]","[[1621.541015625, 394.8251647949219, 1812.1563720703125, 847.4835205078125], [601.6300048828125, 441.4883117675781, 701.250244140625, 710.9876708984375], [470.84613037109375, 441.2773132324219, 593.3138427734375, 740.1019897460938], [1447.088623046875, 433.5479736328125, 1506.8734130859375, 558.011962890625], [1080.6083984375, 448.1640319824219, 1134.5216064453125, 600.6636962890625], [1759.097412109375, 435.54632568359375, 1917.1361083984375, 821.2110595703125]]","[0.8902845978736877, 0.8339936137199402, 0.8181437849998474, 0.7697184681892395, 0.34528958797454834, 0.4228929281234741]","[[1716.8486938476562, 847.4835205078125], [651.4401245117188, 710.9876708984375], [532.0799865722656, 740.1019897460938], [1476.9810180664062, 558.011962890625], [1107.5650024414062, 600.6636962890625], [1838.1167602539062, 821.2110595703125]]",1982087168,576,yolo26n.pt,MOT17-02
