frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
111,175.6237399999918,9,"[3, 4, 5, 10, 135, 7, 91, 111, 67]","[[541.7550048828125, 435.2005615234375, 681.7852783203125, 803.6665649414062], [665.7689208984375, 440.4255065917969, 768.1276245117188, 743.947265625], [1248.7340087890625, 444.60272216796875, 1284.752197265625, 542.7454833984375], [759.6543579101562, 451.92279052734375, 848.6974487304688, 697.178955078125], [934.1495361328125, 436.550537109375, 971.1485595703125, 520.7217407226562], [1077.3717041015625, 432.2179870605469, 1138.96044921875, 594.369873046875], [1849.3558349609375, 392.77734375, 1918.5699462890625, 657.26708984375], [511.53204345703125, 458.1997375488281, 591.1166381835938, 750.63037109375], [1003.8651733398438, 449.4294738769531, 1035.8153076171875, 524.9420776367188]]","[0.857421875, 0.85888671875, 0.71923828125, 0.802734375, 0.46044921875, 0.416015625, 0.2900390625, 0.2783203125, 0.3427734375]","[[611.7701416015625, 803.6665649414062], [716.9482727050781, 743.947265625], [1266.7431030273438, 542.7454833984375], [804.1759033203125, 697.178955078125], [952.6490478515625, 520.7217407226562], [1108.1660766601562, 594.369873046875], [1883.962890625, 657.26708984375], [551.3243408203125, 750.63037109375], [1019.8402404785156, 524.9420776367188]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
112,175.6923130001269,8,"[3, 4, 5, 10, 135, 91, 111, 67]","[[544.1121826171875, 434.7471618652344, 685.3993530273438, 806.2183837890625], [667.9039916992188, 441.02593994140625, 771.5516967773438, 747.8645629882812], [1247.5452880859375, 445.2351989746094, 1283.541259765625, 542.8707885742188], [760.2888793945312, 451.6114807128906, 848.51806640625, 696.666015625], [933.9793090820312, 436.2475891113281, 971.2301025390625, 520.9469604492188], [1849.0958251953125, 391.0185546875, 1918.805908203125, 657.0797729492188], [510.2424621582031, 456.91424560546875, 592.3883666992188, 750.1652221679688], [1004.0953979492188, 450.213623046875, 1035.7799072265625, 524.71240234375]]","[0.76318359375, 0.85498046875, 0.72705078125, 0.82177734375, 0.489501953125, 0.266845703125, 0.337646484375, 0.40576171875]","[[614.7557678222656, 806.2183837890625], [719.7278442382812, 747.8645629882812], [1265.5432739257812, 542.8707885742188], [804.4034729003906, 696.666015625], [952.6047058105469, 520.9469604492188], [1883.9508666992188, 657.0797729492188], [551.3154144287109, 750.1652221679688], [1019.9376525878906, 524.71240234375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
113,175.3691290000461,7,"[3, 4, 5, 10, 135, 91, 67]","[[543.2022094726562, 434.0903015136719, 686.5142822265625, 809.6373901367188], [668.6148681640625, 441.0080871582031, 772.8319702148438, 749.5680541992188], [1246.5450439453125, 445.4684143066406, 1282.693603515625, 542.9229125976562], [761.5108032226562, 453.96954345703125, 848.3842163085938, 696.9395141601562], [934.0646362304688, 435.8879699707031, 971.099365234375, 520.2738037109375], [1848.9298095703125, 390.10223388671875, 1918.9705810546875, 657.2583618164062], [1004.0905151367188, 450.474365234375, 1035.8511962890625, 524.63525390625]]","[0.83740234375, 0.8603515625, 0.73291015625, 0.81396484375, 0.4990234375, 0.29052734375, 0.35302734375]","[[614.8582458496094, 809.6373901367188], [720.7234191894531, 749.5680541992188], [1264.6193237304688, 542.9229125976562], [804.947509765625, 696.9395141601562], [952.5820007324219, 520.2738037109375], [1883.9501953125, 657.2583618164062], [1019.9708557128906, 524.63525390625]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
114,175.6155170000966,8,"[3, 4, 5, 10, 135, 91, 7, 111]","[[555.9188232421875, 433.3577575683594, 696.9259643554688, 811.4047241210938], [667.9144287109375, 441.0013732910156, 772.6865844726562, 752.1544799804688], [1246.1644287109375, 444.8034973144531, 1282.4339599609375, 542.6974487304688], [762.4070434570312, 454.3706970214844, 848.8179321289062, 697.5135498046875], [934.1171264648438, 435.2584228515625, 971.0182495117188, 519.5072021484375], [1848.7542724609375, 389.2605895996094, 1919.153076171875, 657.8229370117188], [1080.59033203125, 437.5749206542969, 1139.15966796875, 592.8635864257812], [513.9022216796875, 481.955322265625, 592.8511962890625, 750.362548828125]]","[0.67529296875, 0.8505859375, 0.70068359375, 0.814453125, 0.50634765625, 0.4287109375, 0.3505859375, 0.281982421875]","[[626.4223937988281, 811.4047241210938], [720.3005065917969, 752.1544799804688], [1264.2991943359375, 542.6974487304688], [805.6124877929688, 697.5135498046875], [952.5676879882812, 519.5072021484375], [1883.9536743164062, 657.8229370117188], [1109.875, 592.8635864257812], [553.376708984375, 750.362548828125]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
115,206.99313200020697,7,"[3, 4, 5, 10, 135, 91, 67]","[[553.4317016601562, 433.3360290527344, 693.8431396484375, 811.7985229492188], [668.2651977539062, 440.9989929199219, 772.8870849609375, 753.1007690429688], [1246.099609375, 444.79632568359375, 1282.3096923828125, 542.3681640625], [762.9441528320312, 452.7828063964844, 849.7075805664062, 697.4600830078125], [934.282958984375, 435.274658203125, 970.83251953125, 518.9617309570312], [1851.18017578125, 389.6886901855469, 1920.0, 657.2945556640625], [1006.1405029296875, 453.1820068359375, 1037.3638916015625, 525.5389404296875]]","[0.6826171875, 0.8525390625, 0.72705078125, 0.8291015625, 0.521484375, 0.272705078125, 0.322265625]","[[623.6374206542969, 811.7985229492188], [720.5761413574219, 753.1007690429688], [1264.2046508789062, 542.3681640625], [806.3258666992188, 697.4600830078125], [952.5577392578125, 518.9617309570312], [1885.590087890625, 657.2945556640625], [1021.752197265625, 525.5389404296875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
116,175.79475699994873,7,"[3, 4, 5, 10, 135, 158, 67]","[[547.0847778320312, 434.0809326171875, 689.0150756835938, 813.1451416015625], [669.4984741210938, 441.2447204589844, 773.7313232421875, 753.1712646484375], [1244.5428466796875, 444.29345703125, 1280.8673095703125, 542.7446899414062], [764.7607421875, 450.44989013671875, 852.3195190429688, 697.1719360351562], [934.7711181640625, 436.2831726074219, 971.3236694335938, 519.74658203125], [1100.10546875, 436.3500061035156, 1136.694580078125, 553.3499755859375], [1005.8146362304688, 452.93511962890625, 1037.4619140625, 525.5145263671875]]","[0.79248046875, 0.853515625, 0.71435546875, 0.8505859375, 0.468505859375, 0.322998046875, 0.280029296875]","[[618.0499267578125, 813.1451416015625], [721.6148986816406, 753.1712646484375], [1262.705078125, 542.7446899414062], [808.5401306152344, 697.1719360351562], [953.0473937988281, 519.74658203125], [1118.4000244140625, 553.3499755859375], [1021.6382751464844, 525.5145263671875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
117,175.64674000004743,6,"[3, 4, 5, 10, 135, 158]","[[543.8552856445312, 437.336181640625, 686.900390625, 814.6089477539062], [669.5543823242188, 441.3381652832031, 773.3804931640625, 753.155517578125], [1243.6986083984375, 445.0921630859375, 1279.6412353515625, 542.8896484375], [765.91650390625, 451.5407409667969, 852.7783813476562, 697.044189453125], [935.455322265625, 436.6672058105469, 971.993896484375, 520.039306640625], [1094.3037109375, 433.8440246582031, 1134.104248046875, 560.7513427734375]]","[0.8271484375, 0.86181640625, 0.7099609375, 0.845703125, 0.45361328125, 0.398681640625]","[[615.3778381347656, 814.6089477539062], [721.4674377441406, 753.155517578125], [1261.669921875, 542.8896484375], [809.3474426269531, 697.044189453125], [953.724609375, 520.039306640625], [1114.2039794921875, 560.7513427734375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
118,176.07912699986628,8,"[3, 4, 5, 10, 135, 158, 7, 91]","[[538.3119506835938, 438.5776062011719, 685.392822265625, 821.0677490234375], [669.24853515625, 442.11395263671875, 772.4948120117188, 755.3360595703125], [1243.168701171875, 445.1463317871094, 1278.4512939453125, 542.2022094726562], [766.6275024414062, 451.4719543457031, 853.5908813476562, 697.4728393554688], [934.9138793945312, 435.81903076171875, 973.0337524414062, 523.1245727539062], [1092.3463134765625, 432.167236328125, 1131.0198974609375, 553.9703369140625], [1079.7808837890625, 432.4995422363281, 1139.2130126953125, 592.3546752929688], [1849.6551513671875, 388.6470642089844, 1919.084228515625, 657.0223999023438]]","[0.845703125, 0.8603515625, 0.71826171875, 0.857421875, 0.58544921875, 0.34716796875, 0.4267578125, 0.294921875]","[[611.8523864746094, 821.0677490234375], [720.8716735839844, 755.3360595703125], [1260.8099975585938, 542.2022094726562], [810.1091918945312, 697.4728393554688], [953.9738159179688, 523.1245727539062], [1111.68310546875, 553.9703369140625], [1109.4969482421875, 592.3546752929688], [1884.3696899414062, 657.0223999023438]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
119,176.70092299977114,8,"[3, 4, 5, 10, 135, 7, 91, 67]","[[535.5094604492188, 439.2835693359375, 686.0090942382812, 827.1485595703125], [669.891357421875, 442.4056091308594, 773.2993774414062, 759.088134765625], [1241.4569091796875, 444.9140930175781, 1276.589111328125, 542.19482421875], [768.8821411132812, 450.7085876464844, 856.7857666015625, 698.362548828125], [934.8997802734375, 435.99090576171875, 973.2246704101562, 523.7794799804688], [1082.84375, 440.5838623046875, 1136.9759521484375, 585.7639770507812], [1850.315185546875, 387.4766845703125, 1919.9346923828125, 656.9827270507812], [1007.8699340820312, 451.8580627441406, 1039.128662109375, 523.9298706054688]]","[0.8525390625, 0.853515625, 0.7021484375, 0.83935546875, 0.54833984375, 0.396240234375, 0.3798828125, 0.2646484375]","[[610.75927734375, 827.1485595703125], [721.5953674316406, 759.088134765625], [1259.0230102539062, 542.19482421875], [812.8339538574219, 698.362548828125], [954.0622253417969, 523.7794799804688], [1109.9098510742188, 585.7639770507812], [1885.1249389648438, 656.9827270507812], [1023.4992980957031, 523.9298706054688]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
120,177.0605520000572,8,"[3, 4, 5, 10, 135, 7, 91, 67]","[[536.9788818359375, 441.0149230957031, 688.1198120117188, 828.9138793945312], [672.055419921875, 443.2502136230469, 775.55712890625, 761.7012329101562], [1240.1776123046875, 445.07232666015625, 1275.594970703125, 543.9326171875], [771.0965576171875, 450.6716003417969, 860.5079345703125, 699.4249877929688], [935.8976440429688, 435.81585693359375, 974.2427368164062, 523.2763671875], [1082.4368896484375, 445.5586242675781, 1135.59765625, 588.5742797851562], [1850.779541015625, 389.061279296875, 1919.989501953125, 656.969482421875], [1008.555419921875, 451.3810119628906, 1040.004150390625, 523.9052734375]]","[0.84716796875, 0.857421875, 0.6220703125, 0.8427734375, 0.5009765625, 0.369140625, 0.400634765625, 0.2822265625]","[[612.5493469238281, 828.9138793945312], [723.8062744140625, 761.7012329101562], [1257.8862915039062, 543.9326171875], [815.80224609375, 699.4249877929688], [955.0701904296875, 523.2763671875], [1109.0172729492188, 588.5742797851562], [1885.384521484375, 656.969482421875], [1024.27978515625, 523.9052734375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
121,175.51381300017965,8,"[3, 4, 5, 10, 135, 7, 91, 164]","[[538.885986328125, 442.6505126953125, 690.5433959960938, 831.4783935546875], [672.5423583984375, 443.5670471191406, 775.7024536132812, 762.6465454101562], [1239.756591796875, 446.11578369140625, 1274.2340087890625, 543.6007690429688], [772.8182983398438, 452.3921813964844, 863.9129028320312, 701.0454711914062], [936.7800903320312, 434.763671875, 976.0903930664062, 524.0509643554688], [1081.3065185546875, 448.02813720703125, 1135.093994140625, 592.8405151367188], [1850.845703125, 389.1677551269531, 1920.0, 657.4636840820312], [488.82073974609375, 456.82501220703125, 531.1792602539062, 571.5750122070312]]","[0.84814453125, 0.85888671875, 0.650390625, 0.80615234375, 0.491455078125, 0.468505859375, 0.3896484375, 0.376953125]","[[614.7146911621094, 831.4783935546875], [724.1224060058594, 762.6465454101562], [1256.9953002929688, 543.6007690429688], [818.3656005859375, 701.0454711914062], [956.4352416992188, 524.0509643554688], [1108.2002563476562, 592.8405151367188], [1885.4228515625, 657.4636840820312], [510.0, 571.5750122070312]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
122,175.60433200014813,9,"[3, 4, 5, 10, 135, 7, 91, 164, 67]","[[541.3983154296875, 441.77288818359375, 693.6038818359375, 831.88232421875], [673.6364135742188, 442.9398193359375, 776.250732421875, 762.7039184570312], [1237.6217041015625, 447.25860595703125, 1271.7886962890625, 543.7178955078125], [775.6485595703125, 452.8040771484375, 868.8569946289062, 701.8878173828125], [936.7843627929688, 434.125244140625, 977.0963745117188, 525.5548095703125], [1080.7421875, 451.64849853515625, 1134.0601806640625, 594.654541015625], [1851.635986328125, 387.72314453125, 1920.0, 657.1557006835938], [488.7467041015625, 456.1945495605469, 531.2532958984375, 571.5177001953125], [1003.693359375, 450.0199890136719, 1037.31298828125, 525.0673828125]]","[0.85107421875, 0.85595703125, 0.650390625, 0.8271484375, 0.58837890625, 0.498046875, 0.349853515625, 0.28564453125, 0.28857421875]","[[617.5010986328125, 831.88232421875], [724.9435729980469, 762.7039184570312], [1254.7052001953125, 543.7178955078125], [822.2527770996094, 701.8878173828125], [956.9403686523438, 525.5548095703125], [1107.4011840820312, 594.654541015625], [1885.8179931640625, 657.1557006835938], [510.0, 571.5177001953125], [1020.503173828125, 525.0673828125]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
123,191.26264800024728,8,"[3, 4, 5, 10, 135, 7, 91, 164]","[[540.422119140625, 441.1718444824219, 694.1971435546875, 834.1782836914062], [675.4872436523438, 442.69415283203125, 777.419189453125, 761.68701171875], [1237.14501953125, 449.17431640625, 1270.621826171875, 543.26123046875], [777.15185546875, 453.94696044921875, 872.1578979492188, 702.1829223632812], [938.0477905273438, 435.1057434082031, 978.1443481445312, 525.8720092773438], [1081.5582275390625, 453.4725646972656, 1134.64892578125, 595.8344116210938], [1844.5235595703125, 389.4071350097656, 1915.2137451171875, 656.7925415039062], [488.5397644042969, 455.3990478515625, 531.460205078125, 572.0776977539062]]","[0.85546875, 0.8603515625, 0.6708984375, 0.8505859375, 0.548828125, 0.479736328125, 0.26806640625, 0.270263671875]","[[617.3096313476562, 834.1782836914062], [726.4532165527344, 761.68701171875], [1253.8834228515625, 543.26123046875], [824.6548767089844, 702.1829223632812], [958.0960693359375, 525.8720092773438], [1108.1035766601562, 595.8344116210938], [1879.86865234375, 656.7925415039062], [509.99998474121094, 572.0776977539062]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
124,175.7820900002116,10,"[3, 4, 5, 10, 135, 7, 91, 164, 173, 67]","[[540.4547729492188, 440.19000244140625, 695.45166015625, 834.7340087890625], [676.7291259765625, 441.607177734375, 778.2388916015625, 762.2415771484375], [1236.775634765625, 451.8879089355469, 1269.464111328125, 543.0873413085938], [780.4332275390625, 454.8719482421875, 876.5037231445312, 702.7647094726562], [939.0228271484375, 434.26483154296875, 979.0157470703125, 524.2464599609375], [1081.3929443359375, 454.35040283203125, 1134.34033203125, 596.0079345703125], [1848.874755859375, 388.065673828125, 1919.4248046875, 656.6565551757812], [488.3643493652344, 459.62109375, 530.5213623046875, 574.4855346679688], [1048.465087890625, 476.4750061035156, 1094.73486328125, 585.5250244140625], [1003.285888671875, 452.0323181152344, 1036.822265625, 525.3422241210938]]","[0.84765625, 0.85546875, 0.669921875, 0.8408203125, 0.5283203125, 0.521484375, 0.29248046875, 0.304931640625, 0.391845703125, 0.32421875]","[[617.9532165527344, 834.7340087890625], [727.4840087890625, 762.2415771484375], [1253.119873046875, 543.0873413085938], [828.4684753417969, 702.7647094726562], [959.019287109375, 524.2464599609375], [1107.8666381835938, 596.0079345703125], [1884.1497802734375, 656.6565551757812], [509.44285583496094, 574.4855346679688], [1071.5999755859375, 585.5250244140625], [1020.0540771484375, 525.3422241210938]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
125,176.836552000168,10,"[3, 4, 5, 10, 135, 7, 91, 164, 173, 177]","[[541.0728149414062, 440.0505065917969, 697.2528686523438, 835.6113891601562], [678.2360229492188, 440.2076416015625, 779.4131469726562, 762.4150390625], [1234.84228515625, 453.3776550292969, 1267.8917236328125, 544.5377807617188], [782.7401123046875, 455.2132568359375, 879.9073486328125, 702.961181640625], [942.8701171875, 434.4436340332031, 982.7528076171875, 525.0922241210938], [1080.8349609375, 454.3747863769531, 1133.7215576171875, 595.3048095703125], [1841.800537109375, 387.3160095214844, 1914.3927001953125, 656.8557739257812], [488.00238037109375, 458.3318786621094, 530.5121459960938, 574.7308349609375], [1048.97998046875, 473.7405700683594, 1095.5872802734375, 583.7020263671875], [830.4802856445312, 444.9750061035156, 878.919677734375, 571.4249877929688]]","[0.84765625, 0.84326171875, 0.67822265625, 0.85498046875, 0.41552734375, 0.476806640625, 0.28125, 0.3642578125, 0.4345703125, 0.33935546875]","[[619.162841796875, 835.6113891601562], [728.8245849609375, 762.4150390625], [1251.3670043945312, 544.5377807617188], [831.32373046875, 702.961181640625], [962.8114624023438, 525.0922241210938], [1107.2782592773438, 595.3048095703125], [1878.0966186523438, 656.8557739257812], [509.25726318359375, 574.7308349609375], [1072.2836303710938, 583.7020263671875], [854.6999816894531, 571.4249877929688]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
126,176.3055709998298,8,"[3, 4, 5, 10, 135, 7, 164, 173]","[[543.4513549804688, 439.25048828125, 700.6825561523438, 836.6170043945312], [679.9207763671875, 439.1856384277344, 780.6438598632812, 762.9385375976562], [1232.760498046875, 452.1449890136719, 1266.7586669921875, 544.8151245117188], [783.57470703125, 453.845703125, 882.06396484375, 703.5079956054688], [943.9092407226562, 435.7469177246094, 984.5296020507812, 529.09228515625], [1081.35498046875, 451.8337707519531, 1134.7662353515625, 595.5272827148438], [488.231201171875, 454.7076110839844, 530.6968383789062, 571.6256713867188], [1047.5501708984375, 470.4815979003906, 1095.1845703125, 583.0680541992188]]","[0.84228515625, 0.82763671875, 0.7119140625, 0.85498046875, 0.4052734375, 0.3759765625, 0.286865234375, 0.4013671875]","[[622.0669555664062, 836.6170043945312], [730.2823181152344, 762.9385375976562], [1249.7595825195312, 544.8151245117188], [832.8193359375, 703.5079956054688], [964.2194213867188, 529.09228515625], [1108.0606079101562, 595.5272827148438], [509.4640197753906, 571.6256713867188], [1071.3673706054688, 583.0680541992188]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
127,175.22225699985938,9,"[3, 4, 5, 10, 135, 7, 173, 91, 177]","[[545.5689697265625, 438.44873046875, 703.677001953125, 836.443359375], [681.0836791992188, 438.3118591308594, 781.4962768554688, 763.5977172851562], [1229.17333984375, 447.94287109375, 1265.2562255859375, 544.664794921875], [783.5701293945312, 453.8157958984375, 883.047607421875, 705.1755981445312], [944.93115234375, 436.9742431640625, 984.5225219726562, 528.885986328125], [1079.845458984375, 458.7784118652344, 1130.922119140625, 595.6013793945312], [1047.9327392578125, 464.8126220703125, 1096.3875732421875, 579.8744506835938], [1847.4049072265625, 387.5809020996094, 1919.6983642578125, 657.5131225585938], [835.8750610351562, 443.76092529296875, 887.5543212890625, 578.5745849609375]]","[0.84228515625, 0.83642578125, 0.74560546875, 0.83447265625, 0.36083984375, 0.365478515625, 0.393310546875, 0.321533203125, 0.33251953125]","[[624.6229858398438, 836.443359375], [731.2899780273438, 763.5977172851562], [1247.2147827148438, 544.664794921875], [833.3088684082031, 705.1755981445312], [964.7268371582031, 528.885986328125], [1105.3837890625, 595.6013793945312], [1072.16015625, 579.8744506835938], [1883.5516357421875, 657.5131225585938], [861.7146911621094, 578.5745849609375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
128,177.07131099996332,9,"[3, 4, 5, 10, 135, 7, 173, 91, 177]","[[549.8732299804688, 438.14215087890625, 708.15625, 836.3159790039062], [685.2916259765625, 437.9906311035156, 785.862548828125, 762.8305053710938], [1227.0902099609375, 446.1121520996094, 1264.517333984375, 544.8485717773438], [785.6436767578125, 457.7483215332031, 884.1555786132812, 706.7734375], [946.22021484375, 436.710205078125, 985.5156860351562, 528.5213623046875], [1079.7373046875, 458.3717956542969, 1130.9932861328125, 595.6134643554688], [1048.6116943359375, 461.9237365722656, 1098.3912353515625, 580.9580078125], [1847.9615478515625, 387.1676025390625, 1919.75830078125, 657.1537475585938], [838.151123046875, 442.99945068359375, 889.920654296875, 578.16845703125]]","[0.82958984375, 0.8232421875, 0.74755859375, 0.833984375, 0.42529296875, 0.406005859375, 0.406005859375, 0.3017578125, 0.395751953125]","[[629.0147399902344, 836.3159790039062], [735.5770874023438, 762.8305053710938], [1245.8037719726562, 544.8485717773438], [834.8996276855469, 706.7734375], [965.8679504394531, 528.5213623046875], [1105.3652954101562, 595.6134643554688], [1073.50146484375, 580.9580078125], [1883.8599243164062, 657.1537475585938], [864.035888671875, 578.16845703125]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
129,176.14940399971601,9,"[3, 4, 5, 10, 135, 173, 91, 177, 185]","[[554.9214477539062, 437.7803039550781, 712.7777099609375, 835.4729614257812], [684.506591796875, 438.3760070800781, 784.38427734375, 763.001220703125], [1225.1495361328125, 448.09716796875, 1262.5322265625, 544.1796264648438], [786.92822265625, 456.7604675292969, 885.907958984375, 707.8491821289062], [947.9498291015625, 437.099853515625, 986.5585327148438, 527.8682250976562], [1048.8956298828125, 461.7987365722656, 1099.0455322265625, 582.6873779296875], [1849.318603515625, 388.01556396484375, 1920.0, 657.0270385742188], [841.4639282226562, 442.4954833984375, 892.2084350585938, 574.9556884765625], [529.9371948242188, 445.6499938964844, 558.162841796875, 523.3499755859375]]","[0.83203125, 0.81640625, 0.71484375, 0.8388671875, 0.482177734375, 0.361572265625, 0.34619140625, 0.350341796875, 0.341796875]","[[633.8495788574219, 835.4729614257812], [734.4454345703125, 763.001220703125], [1243.8408813476562, 544.1796264648438], [836.4180908203125, 707.8491821289062], [967.2541809082031, 527.8682250976562], [1073.9705810546875, 582.6873779296875], [1884.6593017578125, 657.0270385742188], [866.836181640625, 574.9556884765625], [544.0500183105469, 523.3499755859375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
130,175.92770100009147,9,"[3, 4, 5, 10, 135, 173, 91, 185, 7]","[[560.897216796875, 439.37640380859375, 716.7830810546875, 834.3640747070312], [685.8890380859375, 437.79241943359375, 785.008056640625, 762.7940673828125], [1224.30224609375, 448.8775939941406, 1261.994384765625, 543.91259765625], [788.0571899414062, 456.6219177246094, 886.782958984375, 707.9793090820312], [948.6703491210938, 437.2435607910156, 986.8150024414062, 527.5985107421875], [1049.7474365234375, 462.407470703125, 1098.502197265625, 580.8283081054688], [1849.77685546875, 387.3441162109375, 1920.0, 656.9822998046875], [529.6603393554688, 444.9512023925781, 557.9738159179688, 522.8841552734375], [1081.10693359375, 460.1571350097656, 1131.959716796875, 596.0185546875]]","[0.8447265625, 0.78955078125, 0.72314453125, 0.833984375, 0.489990234375, 0.376220703125, 0.287109375, 0.2958984375, 0.4306640625]","[[638.8401489257812, 834.3640747070312], [735.4485473632812, 762.7940673828125], [1243.1483154296875, 543.91259765625], [837.4200744628906, 707.9793090820312], [967.74267578125, 527.5985107421875], [1074.1248168945312, 580.8283081054688], [1884.888427734375, 656.9822998046875], [543.8170776367188, 522.8841552734375], [1106.5333251953125, 596.0185546875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
131,186.27626399984365,7,"[3, 4, 5, 10, 135, 173, 185]","[[563.2276000976562, 439.24005126953125, 719.0797729492188, 835.638916015625], [686.81982421875, 436.840087890625, 785.7393798828125, 762.4465942382812], [1224.508056640625, 447.6727600097656, 1263.3624267578125, 544.3092041015625], [790.092529296875, 456.3091125488281, 888.3347778320312, 708.2445678710938], [948.71337890625, 437.0447082519531, 987.068359375, 528.72216796875], [1049.740966796875, 462.2657470703125, 1099.5985107421875, 584.7459106445312], [529.368408203125, 444.13714599609375, 558.11279296875, 523.3158569335938]]","[0.8505859375, 0.82470703125, 0.701171875, 0.85986328125, 0.49951171875, 0.35498046875, 0.367919921875]","[[641.1536865234375, 835.638916015625], [736.2796020507812, 762.4465942382812], [1243.9352416992188, 544.3092041015625], [839.2136535644531, 708.2445678710938], [967.890869140625, 528.72216796875], [1074.6697387695312, 584.7459106445312], [543.7406005859375, 523.3158569335938]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
132,176.51953299991874,9,"[3, 4, 5, 10, 135, 173, 185, 67, 7]","[[565.2390747070312, 437.4549865722656, 720.6354370117188, 834.8527221679688], [687.7579345703125, 435.749755859375, 785.8402099609375, 762.0491943359375], [1224.2237548828125, 445.99053955078125, 1264.303466796875, 544.7020874023438], [791.588134765625, 456.9220275878906, 889.0557861328125, 707.575927734375], [950.8079223632812, 436.9662170410156, 987.9833984375, 527.1622924804688], [1050.5321044921875, 466.4931945800781, 1098.18798828125, 583.9414672851562], [528.9500122070312, 445.0196533203125, 557.3782958984375, 523.463134765625], [1005.5125122070312, 449.06268310546875, 1040.1240234375, 526.130126953125], [1082.9088134765625, 464.5681457519531, 1132.0181884765625, 594.403076171875]]","[0.89111328125, 0.818359375, 0.720703125, 0.84423828125, 0.4169921875, 0.3203125, 0.33642578125, 0.39453125, 0.25341796875]","[[642.937255859375, 834.8527221679688], [736.799072265625, 762.0491943359375], [1244.2636108398438, 544.7020874023438], [840.3219604492188, 707.575927734375], [969.3956604003906, 527.1622924804688], [1074.3600463867188, 583.9414672851562], [543.1641540527344, 523.463134765625], [1022.8182678222656, 526.130126953125], [1107.4635009765625, 594.403076171875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
133,175.7783670000208,9,"[3, 4, 5, 10, 135, 173, 185, 67, 91]","[[566.7269897460938, 436.5309143066406, 721.324951171875, 833.7817993164062], [688.4827270507812, 435.10406494140625, 785.9212036132812, 762.1304931640625], [1222.7799072265625, 446.8254089355469, 1263.12451171875, 545.3394775390625], [792.3152465820312, 457.8890686035156, 889.0303955078125, 707.5433959960938], [951.8068237304688, 436.6828308105469, 988.0612182617188, 525.7978515625], [1050.3438720703125, 469.26104736328125, 1097.0673828125, 584.6411743164062], [528.7697143554688, 447.7940673828125, 556.0977172851562, 523.2374267578125], [1006.089111328125, 449.1280517578125, 1039.896484375, 524.8923950195312], [1849.175048828125, 389.55364990234375, 1919.4278564453125, 656.9625244140625]]","[0.900390625, 0.8359375, 0.72802734375, 0.82763671875, 0.42041015625, 0.353759765625, 0.319580078125, 0.3359375, 0.270751953125]","[[644.0259704589844, 833.7817993164062], [737.2019653320312, 762.1304931640625], [1242.9522094726562, 545.3394775390625], [840.6728210449219, 707.5433959960938], [969.9340209960938, 525.7978515625], [1073.7056274414062, 584.6411743164062], [542.4337158203125, 523.2374267578125], [1022.9927978515625, 524.8923950195312], [1884.3014526367188, 656.9625244140625]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-02
