frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 3, 4, 5]","[[14.198440551757812, 223.42147827148438, 163.59938049316406, 902.2155151367188], [1668.748046875, 386.244873046875, 1847.4708251953125, 741.231201171875], [279.3048095703125, 457.7287292480469, 368.7172546386719, 700.8355712890625], [1312.4652099609375, 460.58905029296875, 1386.386962890625, 658.1615600585938], [112.38410186767578, 498.4539794921875, 204.58694458007812, 743.3853759765625]]","[0.5964590907096863, 0.8017758131027222, 0.3290170729160309, 0.7257391810417175, 0.7277147173881531]","[[88.89891052246094, 902.2155151367188], [1758.1094360351562, 741.231201171875], [324.0110321044922, 700.8355712890625], [1349.4260864257812, 658.1615600585938], [158.48552322387695, 743.3853759765625]]",1730887680,448,yolo26s.pt,MOT17-09
12,,6,"[1, 2, 3, 4, 5, 7]","[[14.782899856567383, 223.7962188720703, 166.61697387695312, 902.2444458007812], [1669.62890625, 383.654052734375, 1848.0799560546875, 741.5712890625], [282.175537109375, 457.6190490722656, 370.2270812988281, 701.6431884765625], [1314.9808349609375, 462.15350341796875, 1389.3717041015625, 659.5221557617188], [111.69271850585938, 498.74627685546875, 203.17808532714844, 743.6092529296875], [1868.2080078125, 372.5768737792969, 1916.3255615234375, 606.9096069335938]]","[0.7849445343017578, 0.8470180034637451, 0.2911660373210907, 0.6352598071098328, 0.689742922782898, 0.7047720551490784]","[[90.69993686676025, 902.2444458007812], [1758.8544311523438, 741.5712890625], [326.20130920410156, 701.6431884765625], [1352.17626953125, 659.5221557617188], [157.4354019165039, 743.6092529296875], [1892.2667846679688, 606.9096069335938]]",1730609152,448,yolo26s.pt,MOT17-09
13,,6,"[1, 2, 3, 4, 5, 7]","[[15.720841407775879, 225.4869384765625, 172.28704833984375, 912.5252075195312], [1669.38818359375, 380.0672302246094, 1848.2335205078125, 741.9610595703125], [285.1658630371094, 456.55816650390625, 372.8296203613281, 702.9115600585938], [1316.881591796875, 464.822021484375, 1391.3331298828125, 660.5940551757812], [110.16756439208984, 496.53228759765625, 202.03964233398438, 743.6249389648438], [1864.421630859375, 365.440185546875, 1917.519775390625, 623.4729614257812]]","[0.8476088047027588, 0.8886014223098755, 0.5674823522567749, 0.716245174407959, 0.8097730278968811, 0.8405123949050903]","[[94.00394487380981, 912.5252075195312], [1758.8108520507812, 741.9610595703125], [328.99774169921875, 702.9115600585938], [1354.1073608398438, 660.5940551757812], [156.1036033630371, 743.6249389648438], [1890.970703125, 623.4729614257812]]",1730887680,448,yolo26s.pt,MOT17-09
14,,6,"[1, 2, 3, 4, 5, 7]","[[15.392130851745605, 226.61114501953125, 176.10403442382812, 919.9622802734375], [1669.79248046875, 376.2235412597656, 1848.943115234375, 742.2310180664062], [290.7716979980469, 455.4338073730469, 378.5531921386719, 702.7830810546875], [1316.917236328125, 462.9268493652344, 1392.39794921875, 660.1994018554688], [110.96849822998047, 494.99578857421875, 202.81370544433594, 743.4327392578125], [1862.3934326171875, 367.8281555175781, 1917.8651123046875, 636.68359375]]","[0.3645815849304199, 0.8837154507637024, 0.5007486343383789, 0.7562570571899414, 0.8090956807136536, 0.831149697303772]","[[95.74808263778687, 919.9622802734375], [1759.3677978515625, 742.2310180664062], [334.6624450683594, 702.7830810546875], [1354.6575927734375, 660.1994018554688], [156.8911018371582, 743.4327392578125], [1890.1292724609375, 636.68359375]]",1731313664,448,yolo26s.pt,MOT17-09
15,,6,"[1, 2, 3, 4, 5, 7]","[[16.090768814086914, 227.58804321289062, 179.75442504882812, 920.4824829101562], [1668.0211181640625, 376.8698425292969, 1845.6219482421875, 742.3380126953125], [293.03009033203125, 456.1072082519531, 380.6636657714844, 703.8544921875], [1318.0194091796875, 463.7449035644531, 1393.763427734375, 660.6468505859375], [111.91350555419922, 493.5744323730469, 203.23367309570312, 742.922607421875], [1860.018310546875, 367.1507873535156, 1919.07666015625, 654.4299926757812]]","[0.9215548634529114, 0.9104586243629456, 0.48806366324424744, 0.7481521368026733, 0.6472183465957642, 0.8253452777862549]","[[97.92259693145752, 920.4824829101562], [1756.821533203125, 742.3380126953125], [336.8468780517578, 703.8544921875], [1355.8914184570312, 660.6468505859375], [157.57358932495117, 742.922607421875], [1889.5474853515625, 654.4299926757812]]",1725595648,448,yolo26s.pt,MOT17-09
16,,7,"[1, 2, 3, 4, 5, 7, 19]","[[16.715438842773438, 228.0812225341797, 182.21681213378906, 914.7345581054688], [1665.8228759765625, 376.6279296875, 1841.60888671875, 742.2421875], [295.6148376464844, 456.9642333984375, 383.0531311035156, 703.8451538085938], [1318.01806640625, 464.25750732421875, 1393.7047119140625, 659.1997680664062], [114.82086181640625, 498.3934326171875, 204.19049072265625, 741.8091430664062], [1858.5458984375, 364.2651062011719, 1919.886474609375, 664.240966796875], [1349.9296875, 483.8122863769531, 1399.642822265625, 657.9190673828125]]","[0.9180089831352234, 0.8730120658874512, 0.5758642554283142, 0.7262267470359802, 0.5624884366989136, 0.8254926204681396, 0.4205993711948395]","[[99.46612548828125, 914.7345581054688], [1753.7158813476562, 742.2421875], [339.333984375, 703.8451538085938], [1355.8613891601562, 659.1997680664062], [159.50567626953125, 741.8091430664062], [1889.2161865234375, 664.240966796875], [1374.7862548828125, 657.9190673828125]]",1735720960,448,yolo26s.pt,MOT17-09
17,,7,"[1, 2, 3, 4, 5, 7, 19]","[[17.723114013671875, 230.18228149414062, 185.17471313476562, 909.9473266601562], [1664.1009521484375, 375.2615051269531, 1838.5670166015625, 742.4720458984375], [299.7936096191406, 459.7906799316406, 386.1890869140625, 702.1853637695312], [1318.7239990234375, 464.701171875, 1394.731201171875, 658.8298950195312], [117.06853485107422, 497.22894287109375, 206.20602416992188, 740.699462890625], [1856.86279296875, 357.0646057128906, 1920.0, 670.8223876953125], [1348.7249755859375, 482.9996032714844, 1398.7738037109375, 657.979736328125]]","[0.8917428255081177, 0.8407169580459595, 0.653927206993103, 0.6882904767990112, 0.5947153568267822, 0.8071024417877197, 0.29293376207351685]","[[101.44891357421875, 909.9473266601562], [1751.333984375, 742.4720458984375], [342.99134826660156, 702.1853637695312], [1356.7276000976562, 658.8298950195312], [161.63727951049805, 740.699462890625], [1888.431396484375, 670.8223876953125], [1373.7493896484375, 657.979736328125]]",1735720960,448,yolo26s.pt,MOT17-09
18,,7,"[1, 2, 3, 4, 7, 19, 6]","[[20.032207489013672, 231.93951416015625, 190.9983367919922, 908.7666625976562], [1659.4261474609375, 374.1400146484375, 1833.1231689453125, 743.2312622070312], [304.7575378417969, 459.9501953125, 392.3699035644531, 703.2640991210938], [1319.9281005859375, 465.4024963378906, 1396.7315673828125, 659.10009765625], [1851.884033203125, 348.7601013183594, 1920.0, 710.4136352539062], [1335.137451171875, 468.42327880859375, 1390.19287109375, 658.2080078125], [1287.977783203125, 538.9276123046875, 1342.2003173828125, 658.6072387695312]]","[0.9438427090644836, 0.8714368343353271, 0.714614987373352, 0.6655182242393494, 0.7956656813621521, 0.3727932572364807, 0.3199591338634491]","[[105.51527214050293, 908.7666625976562], [1746.274658203125, 743.2312622070312], [348.563720703125, 703.2640991210938], [1358.329833984375, 659.10009765625], [1885.9420166015625, 710.4136352539062], [1362.6651611328125, 658.2080078125], [1315.0890502929688, 658.6072387695312]]",1735720960,448,yolo26s.pt,MOT17-09
19,,8,"[1, 2, 3, 4, 7, 19, 27, 6]","[[22.87613296508789, 233.77577209472656, 197.5847625732422, 905.9207763671875], [1653.068359375, 374.3106384277344, 1825.7669677734375, 745.0123901367188], [305.94573974609375, 457.6838073730469, 396.0467224121094, 704.3926391601562], [1319.5404052734375, 465.4142761230469, 1396.2371826171875, 658.6078491210938], [1849.82177734375, 338.6422119140625, 1920.0, 729.4539184570312], [1323.55224609375, 465.822265625, 1380.32080078125, 659.45458984375], [1806.78125, 445.36614990234375, 1871.87646484375, 612.27294921875], [1290.44970703125, 539.8966064453125, 1342.9776611328125, 658.5565185546875]]","[0.9510178565979004, 0.8807833790779114, 0.7428668141365051, 0.2529732882976532, 0.7964984774589539, 0.5996902585029602, 0.691589891910553, 0.29816657304763794]","[[110.23044776916504, 905.9207763671875], [1739.4176635742188, 745.0123901367188], [350.99623107910156, 704.3926391601562], [1357.8887939453125, 658.6078491210938], [1884.910888671875, 729.4539184570312], [1351.9365234375, 659.45458984375], [1839.328857421875, 612.27294921875], [1316.7136840820312, 658.5565185546875]]",1735720960,448,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 3, 4, 7, 27, 6]","[[26.479352951049805, 235.48486328125, 205.9888458251953, 903.7981567382812], [1648.915283203125, 373.2883605957031, 1822.392333984375, 747.7798461914062], [306.12408447265625, 456.366943359375, 398.1763916015625, 704.8816528320312], [1322.08642578125, 465.8197326660156, 1398.64453125, 659.0534057617188], [1849.4061279296875, 333.539306640625, 1920.0, 739.8662109375], [1804.61083984375, 445.7851257324219, 1870.4178466796875, 614.825927734375], [1292.7352294921875, 538.1728515625, 1345.709228515625, 659.7384643554688]]","[0.9525802135467529, 0.877113401889801, 0.6813235282897949, 0.6513587832450867, 0.828438937664032, 0.6698517799377441, 0.5562148094177246]","[[116.23409938812256, 903.7981567382812], [1735.65380859375, 747.7798461914062], [352.1502380371094, 704.8816528320312], [1360.365478515625, 659.0534057617188], [1884.7030639648438, 739.8662109375], [1837.5143432617188, 614.825927734375], [1319.2222290039062, 659.7384643554688]]",1735720960,448,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 3, 4, 7, 27, 6]","[[28.42140007019043, 237.57351684570312, 212.8544158935547, 901.783935546875], [1646.650390625, 375.3254699707031, 1819.0509033203125, 749.4619140625], [306.72515869140625, 457.4851379394531, 399.5315246582031, 704.88623046875], [1325.765625, 465.6069641113281, 1402.7677001953125, 659.2278442382812], [1849.3924560546875, 331.45721435546875, 1920.0, 747.821533203125], [1803.5950927734375, 445.6783447265625, 1869.78759765625, 616.0086059570312], [1293.7802734375, 537.597900390625, 1346.40966796875, 660.4714965820312]]","[0.954310953617096, 0.8700171709060669, 0.7076306939125061, 0.7152412533760071, 0.8441356420516968, 0.5378062129020691, 0.51238614320755]","[[120.63790798187256, 901.783935546875], [1732.8506469726562, 749.4619140625], [353.1283416748047, 704.88623046875], [1364.2666625976562, 659.2278442382812], [1884.6962280273438, 747.821533203125], [1836.6913452148438, 616.0086059570312], [1320.094970703125, 660.4714965820312]]",1735720960,448,yolo26s.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 7, 27, 6, 30]","[[29.438888549804688, 239.773681640625, 219.21900939941406, 901.10595703125], [1644.3785400390625, 377.9873046875, 1814.9266357421875, 750.43115234375], [306.0211181640625, 458.2105407714844, 399.9532775878906, 705.3342895507812], [1327.0255126953125, 465.8479919433594, 1403.7537841796875, 658.9224853515625], [1849.2559814453125, 332.8186340332031, 1920.0, 752.9346313476562], [1802.9371337890625, 445.4478759765625, 1869.3665771484375, 616.7244873046875], [1295.544677734375, 536.2427978515625, 1348.1265869140625, 660.4954223632812], [1369.6361083984375, 484.90771484375, 1410.13720703125, 653.7102661132812]]","[0.9573963284492493, 0.8733493685722351, 0.7698589563369751, 0.6985839605331421, 0.8479452729225159, 0.4329884946346283, 0.5580739378929138, 0.3889237344264984]","[[124.32894897460938, 901.10595703125], [1729.652587890625, 750.43115234375], [352.98719787597656, 705.3342895507812], [1365.3896484375, 658.9224853515625], [1884.6279907226562, 752.9346313476562], [1836.15185546875, 616.7244873046875], [1321.8356323242188, 660.4954223632812], [1389.8866577148438, 653.7102661132812]]",1735720960,448,yolo26s.pt,MOT17-09
23,,8,"[1, 2, 3, 4, 7, 27, 6, 30]","[[34.12371063232422, 241.98817443847656, 230.67955017089844, 900.48193359375], [1642.6121826171875, 380.9781188964844, 1811.58349609375, 752.940673828125], [304.7300109863281, 456.5088195800781, 400.7830505371094, 705.64013671875], [1330.436279296875, 465.9193115234375, 1407.2093505859375, 658.5679321289062], [1848.4017333984375, 340.0563659667969, 1920.0, 759.0416259765625], [1801.8966064453125, 445.15069580078125, 1868.111083984375, 616.4774780273438], [1296.728515625, 535.4852294921875, 1348.7451171875, 660.00927734375], [1369.6597900390625, 485.0274658203125, 1410.135498046875, 653.4271850585938]]","[0.9585270285606384, 0.8720716238021851, 0.7083038091659546, 0.7133775949478149, 0.856963038444519, 0.46195247769355774, 0.5620427131652832, 0.303628146648407]","[[132.40163040161133, 900.48193359375], [1727.0978393554688, 752.940673828125], [352.75653076171875, 705.64013671875], [1368.8228149414062, 658.5679321289062], [1884.2008666992188, 759.0416259765625], [1835.0038452148438, 616.4774780273438], [1322.73681640625, 660.00927734375], [1389.8976440429688, 653.4271850585938]]",1735720960,448,yolo26s.pt,MOT17-09
24,,8,"[1, 2, 3, 4, 7, 27, 6, 30]","[[38.958309173583984, 240.66262817382812, 244.44381713867188, 900.4343872070312], [1640.41455078125, 381.7921447753906, 1808.8089599609375, 755.0128784179688], [307.029541015625, 453.8559875488281, 404.1269226074219, 705.526611328125], [1331.54736328125, 465.9892272949219, 1408.7799072265625, 659.873779296875], [1846.2139892578125, 341.5180358886719, 1920.0, 761.6625366210938], [1803.163818359375, 444.0848693847656, 1868.7041015625, 615.0736083984375], [1298.3668212890625, 534.53271484375, 1349.8065185546875, 660.0603637695312], [1369.9322509765625, 484.95513916015625, 1410.8885498046875, 655.0787353515625]]","[0.9404359459877014, 0.8843240141868591, 0.6471915245056152, 0.7161777019500732, 0.8658981323242188, 0.4782944321632385, 0.556080162525177, 0.37304505705833435]","[[141.70106315612793, 900.4343872070312], [1724.6117553710938, 755.0128784179688], [355.57823181152344, 705.526611328125], [1370.1636352539062, 659.873779296875], [1883.1069946289062, 761.6625366210938], [1835.9339599609375, 615.0736083984375], [1324.086669921875, 660.0603637695312], [1390.410400390625, 655.0787353515625]]",1735720960,448,yolo26s.pt,MOT17-09
25,,6,"[1, 2, 3, 4, 7, 6]","[[47.744285583496094, 237.95445251464844, 264.8750915527344, 900.115234375], [1637.6815185546875, 383.2535095214844, 1806.4918212890625, 756.7579956054688], [309.53216552734375, 453.1824645996094, 406.50799560546875, 705.6448364257812], [1331.379638671875, 465.5364074707031, 1409.4971923828125, 662.9794311523438], [1840.037841796875, 343.11279296875, 1916.419189453125, 761.114013671875], [1301.2476806640625, 534.556884765625, 1352.1282958984375, 660.90380859375]]","[0.9358448386192322, 0.8672509789466858, 0.765990138053894, 0.7425127029418945, 0.8575244545936584, 0.5646213293075562]","[[156.30968856811523, 900.115234375], [1722.086669921875, 756.7579956054688], [358.02008056640625, 705.6448364257812], [1370.4384155273438, 662.9794311523438], [1878.228515625, 761.114013671875], [1326.68798828125, 660.90380859375]]",1735720960,448,yolo26s.pt,MOT17-09
26,,7,"[1, 2, 3, 4, 7, 6, 30]","[[52.40342330932617, 235.99923706054688, 281.4521789550781, 899.7593994140625], [1632.296875, 383.33612060546875, 1800.6046142578125, 757.8189697265625], [314.6812744140625, 454.8336181640625, 409.9327087402344, 705.4551391601562], [1331.0908203125, 465.0572204589844, 1409.666015625, 665.14501953125], [1831.1544189453125, 335.83941650390625, 1911.357666015625, 762.62158203125], [1302.90966796875, 534.0609130859375, 1353.3485107421875, 660.877197265625], [1353.8975830078125, 481.32659912109375, 1398.4266357421875, 660.2808837890625]]","[0.9345376491546631, 0.884006917476654, 0.7104955315589905, 0.6968727111816406, 0.858168363571167, 0.620173990726471, 0.5768201947212219]","[[166.92780113220215, 899.7593994140625], [1716.4507446289062, 757.8189697265625], [362.30699157714844, 705.4551391601562], [1370.37841796875, 665.14501953125], [1871.2560424804688, 762.62158203125], [1328.1290893554688, 660.877197265625], [1376.162109375, 660.2808837890625]]",1735720960,448,yolo26s.pt,MOT17-09
27,,6,"[1, 2, 3, 4, 7, 6]","[[51.0523567199707, 235.22418212890625, 290.62835693359375, 899.3690185546875], [1629.4825439453125, 382.270751953125, 1798.3272705078125, 759.48388671875], [317.1058654785156, 454.00341796875, 411.8659362792969, 705.494140625], [1331.5694580078125, 465.52459716796875, 1409.5831298828125, 665.4215087890625], [1831.72119140625, 330.0340576171875, 1914.0120849609375, 764.5798950195312], [1304.0262451171875, 534.4277954101562, 1353.987060546875, 661.4563598632812]]","[0.9356408715248108, 0.883519172668457, 0.7403551340103149, 0.7007868885993958, 0.8761486411094666, 0.5999741554260254]","[[170.84035682678223, 899.3690185546875], [1713.9049072265625, 759.48388671875], [364.48590087890625, 705.494140625], [1370.5762939453125, 665.4215087890625], [1872.8666381835938, 764.5798950195312], [1329.0066528320312, 661.4563598632812]]",1735720960,448,yolo26s.pt,MOT17-09
28,,6,"[1, 2, 3, 4, 7, 6]","[[53.96962356567383, 233.16769409179688, 305.82513427734375, 899.4241943359375], [1628.9345703125, 379.1986083984375, 1797.4603271484375, 759.7134399414062], [319.8949279785156, 454.25579833984375, 413.90753173828125, 705.67919921875], [1331.447265625, 465.91363525390625, 1408.881591796875, 665.6942749023438], [1830.7423095703125, 325.4073486328125, 1915.120849609375, 767.67626953125], [1305.79638671875, 535.0957641601562, 1355.56201171875, 663.2727661132812]]","[0.9331459403038025, 0.8872008323669434, 0.5581266283988953, 0.7316106557846069, 0.5788992643356323, 0.6078221201896667]","[[179.8973789215088, 899.4241943359375], [1713.1974487304688, 759.7134399414062], [366.90122985839844, 705.67919921875], [1370.1644287109375, 665.6942749023438], [1872.9315795898438, 767.67626953125], [1330.67919921875, 663.2727661132812]]",1735720960,448,yolo26s.pt,MOT17-09
29,,6,"[1, 2, 3, 4, 7, 6]","[[57.6707878112793, 232.9782257080078, 321.8009033203125, 898.7763061523438], [1629.6978759765625, 376.18841552734375, 1799.0162353515625, 760.0271606445312], [321.7748107910156, 459.5727844238281, 413.7565612792969, 706.2086791992188], [1331.4144287109375, 466.17041015625, 1408.435791015625, 665.846923828125], [1830.214111328125, 322.81134033203125, 1915.8865966796875, 769.1031494140625], [1307.0162353515625, 535.3926391601562, 1356.2413330078125, 663.7158203125]]","[0.9339084029197693, 0.8884824514389038, 0.39605674147605896, 0.7713003158569336, 0.8943225741386414, 0.6134389638900757]","[[189.7358455657959, 898.7763061523438], [1714.3570556640625, 760.0271606445312], [367.76568603515625, 706.2086791992188], [1369.9251098632812, 665.846923828125], [1873.0503540039062, 769.1031494140625], [1331.6287841796875, 663.7158203125]]",1735720960,448,yolo26s.pt,MOT17-09
