timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773162233.5959451,5.0944,1.72646,8.787600000000001,0.29,24.0,2.27,2.27,0,602247
1773162234.6722324,5.1002,1.47432,7.519,0.34,24.0,2.27,2.27,0,602249
1773162235.742268,5.102,1.7188,8.7658,0.29,24.0,2.27,2.27,0,602251
1773162236.812423,5.0997,1.65589,8.4284,0.3,24.0,2.27,2.27,0,602253
1773162237.8866348,5.0978,1.6176400000000002,8.2337,0.31,24.0,2.27,2.27,0,602255
1773162238.9595146,5.1048,1.5249400000000002,7.777100000000001,0.33,24.0,2.2800000000000002,2.27,0,602258
1773162240.0296416,5.1031,1.5496900000000002,7.9034,0.32,24.0,2.27,2.27,0,602260
1773162241.1008365,5.1136,1.6659400000000002,8.5129,0.3,24.0,2.27,2.27,0,602264
1773162242.1744578,5.1089,1.51472,7.7250000000000005,0.33,24.0,2.2800000000000002,2.27,0,602267
1773162243.2463493,5.0991,1.5883,8.0844,0.32,24.0,2.27,2.27,0,602269
1773162244.3195512,5.1094,1.5872600000000001,8.095,0.32,24.0,2.2800000000000002,2.27,0,602271
1773162245.3926888,5.105,1.6615300000000002,8.4738,0.3,24.0,2.27,2.27,0,602273
1773162246.465093,5.0914,1.54858,7.8822,0.32,24.0,2.27,2.27,0,602276
1773162247.537275,5.1086,1.72683,8.8068,0.29,24.0,2.2800000000000002,2.2800000000000002,0,602278
1773162248.6093967,5.1042000000000005,1.5143300000000002,7.723000000000001,0.33,24.0,2.27,2.27,0,602280
1773162249.6857064,5.1055,1.6446600000000002,8.3877,0.31,24.0,2.27,2.2600000000000002,0,602282
1773162250.758741,5.0995,1.5386700000000002,7.8318,0.33,24.0,2.2800000000000002,2.27,0,602284
1773162251.8294,5.1078,1.5765600000000002,8.0404,0.32,24.0,2.27,2.27,0,602287
1773162252.902481,5.1047,1.4915200000000002,7.6067,0.34,24.0,2.2800000000000002,2.27,0,602289
1773162253.976643,5.1164000000000005,1.5380300000000002,7.8593,0.33,24.0,2.27,2.27,0,602292
1773162255.0475507,5.1008000000000004,1.7641200000000001,8.997,0.28,24.0,2.27,2.27,0,602297
1773162256.1244338,5.0981000000000005,1.5364900000000001,7.8207,0.33,24.0,2.2800000000000002,2.27,0,602299
1773162257.1956098,5.1084000000000005,1.7010600000000002,8.6754,0.3,24.0,2.2800000000000002,2.27,0,602301
1773162258.2693648,5.0984,1.5572300000000001,7.9263,0.32,24.0,2.27,2.27,0,602304
1773162259.3399713,5.0955,1.6335600000000001,8.3148,0.31,24.0,2.2800000000000002,2.27,0,602306
1773162260.4122424,5.1073,1.4931,7.614800000000001,0.34,24.0,2.27,2.27,0,602308
1773162261.4826055,5.1136,1.6262800000000002,8.3102,0.31,24.0,2.2800000000000002,2.27,0,602310
1773162262.5544853,5.1073,1.52425,7.7736,0.33,24.0,2.27,2.27,0,602312
1773162263.6253536,5.1008000000000004,1.7303800000000003,8.824900000000001,0.29,24.0,2.27,2.27,0,602315
1773162264.6984608,5.1028,1.4579700000000002,7.4356,0.34,24.0,2.27,2.27,0,602317
1773162265.769393,5.1023000000000005,1.60847,8.203100000000001,0.31,24.0,2.27,2.27,0,602319
1773162266.8404946,5.109100000000001,1.6533000000000002,8.4318,0.3,24.0,2.27,2.27,0,602322
1773162267.9109817,5.1078,1.59372,8.1279,0.32,24.0,2.27,2.27,0,602324
1773162268.9813607,5.1078,1.7182600000000001,8.7631,0.29,24.0,2.27,2.27,0,602329
1773162270.0531557,5.11,1.6525,8.4442,0.3,24.0,2.2800000000000002,2.27,0,602331
1773162271.1235926,5.0941,1.6730900000000002,8.516,0.3,24.0,2.2800000000000002,2.27,0,602334
1773162272.1974013,5.1094,1.4834,7.565300000000001,0.34,24.0,2.27,2.27,0,602336
1773162273.2703774,5.1056,1.6076300000000001,8.1989,0.31,24.0,2.2800000000000002,2.27,0,602339
1773162274.3411756,5.1092,1.5090700000000001,7.6962,0.33,24.0,2.2800000000000002,2.27,0,602341
1773162275.4120045,5.1017,1.57329,8.0237,0.32,24.0,2.27,2.27,0,602343
1773162276.4823618,5.0984,1.6585800000000002,8.4421,0.3,24.0,2.2800000000000002,2.27,0,602345
1773162277.5588217,5.1044,1.55854,7.9485,0.32,24.0,2.27,2.27,0,602348
1773162278.6318054,5.108700000000001,1.63393,8.333,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602350
1773162279.7045689,5.096900000000001,1.4679200000000001,7.4717,0.34,24.0,2.2800000000000002,2.27,0,602353
1773162280.7761772,5.1044,1.67823,8.558900000000001,0.3,24.0,2.27,2.27,0,602355
1773162281.8479831,5.1059,1.5706600000000002,8.0103,0.32,24.0,2.2800000000000002,2.27,0,602357
1773162282.9186506,5.1092,1.55756,7.9435,0.32,24.0,2.2800000000000002,2.27,0,602362
1773162283.9912164,5.1066,1.5817100000000002,8.0667,0.32,24.0,2.27,2.27,0,602364
1773162285.0629814,5.1048,1.4987700000000002,7.6437,0.34,24.0,2.2800000000000002,2.27,0,602366
1773162286.135035,5.103000000000001,1.6383900000000002,8.3557,0.31,24.0,2.27,2.27,0,602368
1773162287.206142,5.1017,1.59234,8.1209,0.32,24.0,2.27,2.27,0,602370
1773162288.2786376,5.0978,1.6279000000000001,8.286,0.31,24.0,2.27,2.27,0,602373
1773162289.3500922,5.1084000000000005,1.48415,7.569100000000001,0.34,24.0,2.27,2.27,0,602375
1773162290.4230978,5.1006,1.5916400000000002,8.1173,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602377
1773162291.4930143,5.1069,1.6071000000000002,8.196200000000001,0.31,24.0,2.27,2.27,0,602379
1773162292.5652616,5.0981000000000005,1.57946,8.0394,0.32,24.0,2.2800000000000002,2.27,0,602382
1773162293.6369538,5.097700000000001,1.6180500000000002,8.235800000000001,0.31,24.0,2.2800000000000002,2.27,0,602384
1773162294.7081978,5.1147,1.45273,7.4234,0.35000000000000003,24.0,2.27,2.27,0,602386
1773162295.7791314,5.1048,1.7112500000000002,8.7273,0.29,24.0,2.2800000000000002,2.27,0,602388
1773162296.8533068,5.1134,1.4657900000000001,7.4901,0.34,24.0,2.27,2.27,0,602391
1773162297.9253933,5.0948,1.7424600000000001,8.8691,0.29,24.0,2.27,2.27,0,602395
1773162298.9959614,5.112,1.5669700000000002,8.007200000000001,0.32,24.0,2.2800000000000002,2.27,0,602397
1773162300.0681658,5.0894,1.6535700000000002,8.4001,0.3,24.0,2.2800000000000002,2.27,0,602400
1773162301.1409307,5.1019000000000005,1.50327,7.666600000000001,0.33,24.0,2.27,2.27,0,602402
1773162302.214243,5.1159,1.5747300000000002,8.046800000000001,0.32,24.0,2.2800000000000002,2.27,0,602405
1773162303.2869372,5.1006,1.6229000000000002,8.2767,0.31,24.0,2.27,2.27,0,602407
1773162304.359605,5.1052,1.51295,7.716,0.33,24.0,2.2800000000000002,2.27,0,602409
1773162305.4327629,5.1028,1.72611,8.8031,0.29,24.0,2.2800000000000002,2.27,0,602412
1773162306.507588,5.1014,1.4717200000000001,7.5057,0.34,24.0,2.27,2.27,0,602414
1773162307.5808625,5.1077,1.7230100000000002,8.7873,0.29,24.0,2.2800000000000002,2.27,0,602416
1773162308.6549754,5.1025,1.5403000000000002,7.8555,0.33,24.0,2.27,2.27,0,602419
1773162309.7280877,5.1017,1.5979100000000002,8.1493,0.31,24.0,2.27,2.27,0,602421
1773162310.803187,5.1008000000000004,1.55506,7.9308000000000005,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602426
1773162311.8779514,5.1041,1.5569300000000001,7.940300000000001,0.32,24.0,2.2800000000000002,2.27,0,602428
1773162312.9520416,5.0964,1.5965600000000002,8.1264,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602430
1773162314.0239727,5.1055,1.5956100000000002,8.1376,0.31,24.0,2.2800000000000002,2.27,0,602432
1773162315.0991616,5.1055,1.73273,8.8369,0.29,24.0,2.27,2.27,0,602435
1773162316.172948,5.1021,1.52825,7.7940000000000005,0.33,24.0,2.2800000000000002,2.27,0,602437
1773162317.2504978,5.0961,1.6543200000000002,8.4204,0.3,24.0,2.2800000000000002,2.27,0,602439
1773162318.3271017,5.0972,1.5098300000000002,7.6850000000000005,0.33,24.0,2.27,2.27,0,602441
1773162319.4052043,5.0834,1.88643,9.583,0.26,24.0,2.2800000000000002,2.2800000000000002,0,602444
1773162320.4852772,5.1048,1.55648,7.938000000000001,0.32,24.0,2.27,2.27,0,602446
1773162321.5625274,5.1044,1.59518,8.1354,0.31,24.0,2.2800000000000002,2.27,0,602448
1773162322.6374018,5.1003,1.4840200000000001,7.5685,0.34,24.0,2.2800000000000002,2.27,0,602450
1773162323.710229,5.100700000000001,1.66866,8.5101,0.3,24.0,2.27,2.27,0,602452
1773162324.7830243,5.1014,1.60207,8.1705,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602457
1773162325.8599687,5.0933,1.8359200000000002,9.344800000000001,0.27,24.0,2.2800000000000002,2.27,0,602460
1773162326.9331932,5.1002,1.5656500000000002,7.984800000000001,0.32,24.0,2.27,2.27,0,602462
1773162328.0063057,5.0959,1.6590300000000002,8.4444,0.3,24.0,2.27,2.27,0,602464
1773162329.0817554,5.1073,1.71801,8.761800000000001,0.29,24.0,2.27,2.27,0,602466
1773162330.1571698,5.1062,1.7015900000000002,8.6781,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602469
1773162331.231454,5.1105,1.53265,7.8318,0.33,24.0,2.2800000000000002,2.27,0,602471
1773162332.3027368,5.1031,1.54956,7.9027,0.32,24.0,2.27,2.27,0,602473
1773162333.3773217,5.1084000000000005,1.56495,7.9812,0.32,24.0,2.2800000000000002,2.27,0,602476
1773162334.4518692,5.0934,1.4954100000000001,7.6116,0.34,24.0,2.2800000000000002,2.27,0,602478
1773162335.5269961,5.1117,1.6667200000000002,8.5169,0.3,24.0,2.2800000000000002,2.27,0,602480
1773162336.5986056,5.105,1.51167,7.7095,0.33,24.0,2.2800000000000002,2.2800000000000002,0,602482
1773162337.6717317,5.105,1.65863,8.459,0.3,24.0,2.2800000000000002,2.27,0,602485
1773162338.7460415,5.1028,1.4669800000000002,7.4815000000000005,0.34,24.0,2.2800000000000002,2.27,0,602489
1773162339.820707,5.0978,1.8434100000000002,9.382900000000001,0.27,24.0,2.2800000000000002,2.27,0,602491
1773162340.8924184,5.1056,1.5697,8.0054,0.32,24.0,2.27,2.27,0,602494
1773162341.9627419,5.1059,1.7697900000000002,9.0259,0.28,24.0,2.2800000000000002,2.27,0,602496
1773162343.0352523,5.1062,1.45792,7.435300000000001,0.35000000000000003,24.0,2.2800000000000002,2.27,0,602498
1773162344.109092,5.0989,1.6258100000000002,8.2753,0.31,24.0,2.27,2.27,0,602501
1773162345.1827495,5.108700000000001,1.66277,8.4801,0.3,24.0,2.2800000000000002,2.27,0,602503
1773162346.2552207,5.0955,1.5981100000000001,8.1343,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602505
1773162347.3309104,5.1064,1.6719400000000002,8.5268,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602507
1773162348.4013324,5.115600000000001,1.5379600000000002,7.8589,0.33,24.0,2.2800000000000002,2.2800000000000002,0,602509
1773162349.472805,5.0981000000000005,1.61504,8.220500000000001,0.31,24.0,2.27,2.27,0,602512
1773162350.5466828,5.1027000000000005,1.63606,8.3439,0.31,24.0,2.2800000000000002,2.27,0,602514
1773162351.6224682,5.0895,1.67893,8.5289,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602516
1773162352.6986737,5.0961,1.5345300000000002,7.810700000000001,0.33,24.0,2.27,2.27,0,602521
1773162353.7717192,5.0978,1.6407600000000002,8.3514,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602523
1773162354.8469408,5.1063,1.5287100000000002,7.7964,0.33,24.0,2.27,2.27,0,602525
1773162355.9193215,5.1094,1.58389,8.0778,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602528
1773162356.9911475,5.0964,1.6234000000000002,8.2631,0.31,24.0,2.27,2.27,0,602530
1773162358.0665972,5.0934,1.54024,7.8398,0.33,24.0,2.27,2.27,0,602532
1773162359.1416502,5.0998,1.7101700000000002,8.7047,0.29,24.0,2.2800000000000002,2.2800000000000002,0,602534
1773162360.2168393,5.1063,1.4913800000000001,7.606000000000001,0.34,24.0,2.2800000000000002,2.27,0,602537
1773162361.2895122,5.1111,1.6782800000000002,8.576,0.3,24.0,2.27,2.27,0,602539
1773162362.3670952,5.1039,1.49435,7.6211,0.34,24.0,2.27,2.27,0,602542
1773162363.441469,5.0983,1.5336500000000002,7.8062000000000005,0.33,24.0,2.27,2.27,0,602544
1773162364.516972,5.1036,1.53357,7.8212,0.33,24.0,2.2800000000000002,2.27,0,602546
1773162365.5913398,5.0983,1.6097000000000001,8.1933,0.31,24.0,2.2800000000000002,2.27,0,602551
1773162366.664854,5.1002,1.5635400000000002,7.974,0.32,24.0,2.27,2.27,0,602553
1773162367.7354045,5.1061000000000005,1.83576,9.362300000000001,0.27,24.0,2.2800000000000002,2.27,0,602555
1773162368.8076992,5.1045,1.5443500000000001,7.8761,0.33,24.0,2.27,2.27,0,602557
1773162369.8808663,5.109500000000001,1.7320400000000002,8.833400000000001,0.29,24.0,2.2800000000000002,2.27,0,602560
1773162370.9549508,5.093,1.5319300000000002,7.7975,0.33,24.0,2.2800000000000002,2.27,0,602562
1773162372.0295665,5.0928,1.8053100000000002,9.189,0.28,24.0,2.2800000000000002,2.27,0,602564
1773162373.099187,5.1080000000000005,1.53377,7.8222000000000005,0.33,24.0,2.2800000000000002,2.2800000000000002,0,602566
1773162374.1714783,5.0917,1.50635,7.6673,0.33,24.0,2.27,2.27,0,602568
1773162375.2435477,5.1014,1.56404,7.9766,0.32,24.0,2.27,2.27,0,602571
1773162376.3170092,5.1062,1.7614200000000002,8.9832,0.28,24.0,2.2800000000000002,2.27,0,602573
1773162377.3912818,5.097300000000001,1.54756,7.877000000000001,0.32,24.0,2.27,2.27,0,602575
1773162378.4634407,5.1019000000000005,1.65674,8.449300000000001,0.3,24.0,2.27,2.27,0,602578
1773162379.5333107,5.0961,1.63223,8.308,0.31,24.0,2.2800000000000002,2.27,0,602582
1773162380.6056724,5.0991,1.6131700000000002,8.211,0.31,24.0,2.2800000000000002,2.27,0,602584
1773162381.675254,5.102,1.6285600000000002,8.3056,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602587
1773162382.7456636,5.1012,1.57319,8.023200000000001,0.32,24.0,2.2800000000000002,2.27,0,602589
1773162383.816615,5.1044,1.70375,8.6891,0.29,24.0,2.27,2.27,0,602591
1773162384.8878148,5.109500000000001,1.54163,7.8623,0.33,24.0,2.2800000000000002,2.27,0,602594
1773162385.9634056,5.1081,1.71923,8.768,0.29,24.0,2.2800000000000002,2.27,0,602596
1773162387.0368273,5.0972,1.6265,8.2788,0.31,24.0,2.27,2.27,0,602598
1773162388.112935,5.0975,1.7991100000000002,9.1574,0.28,24.0,2.2800000000000002,2.27,0,602600
1773162389.1834977,5.1014,1.6085600000000002,8.2036,0.31,24.0,2.2800000000000002,2.27,0,602603
1773162390.2571034,5.1077,1.70019,8.6709,0.3,24.0,2.2800000000000002,2.27,0,602605
1773162391.3295808,5.1059,1.53393,7.823,0.33,24.0,2.27,2.27,0,602607
1773162392.4018586,5.0987,1.65036,8.4003,0.3,24.0,2.27,2.27,0,602609
1773162393.475897,5.097,1.6171900000000001,8.2314,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602614
1773162394.5505984,5.088900000000001,1.56082,7.9289000000000005,0.32,24.0,2.27,2.27,0,602616
1773162395.622005,5.0961,1.5040200000000001,7.6554,0.33,24.0,2.27,2.27,0,602618
1773162396.6957068,5.0959,1.7254600000000002,8.7825,0.29,24.0,2.2800000000000002,2.2800000000000002,0,602621
1773162397.771708,5.0934,1.5749300000000002,8.016300000000001,0.32,24.0,2.27,2.27,0,602623
1773162398.847731,5.0945,1.70731,8.6902,0.29,24.0,2.2800000000000002,2.2800000000000002,0,602626
1773162399.9228098,5.1077,1.56654,7.9893,0.32,24.0,2.2800000000000002,2.27,0,602628
1773162400.9933739,5.0978,1.5812700000000002,8.0486,0.32,24.0,2.27,2.27,0,602630
1773162402.0657666,5.1026,1.68056,8.5708,0.3,24.0,2.2800000000000002,2.27,0,602632
1773162403.1377702,5.0883,1.6088300000000002,8.1728,0.31,24.0,2.27,2.27,0,602635
1773162404.2086203,5.1103000000000005,1.6723800000000002,8.5458,0.3,24.0,2.27,2.27,0,602637
1773162405.2805865,5.1083,1.5397900000000002,7.8529,0.33,24.0,2.27,2.27,0,602639
1773162406.358086,5.102,1.70208,8.6806,0.29,24.0,2.27,2.27,0,602641
1773162407.432554,5.1000000000000005,1.6505500000000002,8.4178,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602646
1773162408.5107698,5.1019000000000005,1.56264,7.9694,0.32,24.0,2.2800000000000002,2.27,0,602648
1773162409.586378,5.1006,1.5326600000000001,7.8165000000000004,0.33,24.0,2.27,2.27,0,602651
1773162410.6558146,5.1016,1.7050400000000001,8.6957,0.29,24.0,2.2800000000000002,2.27,0,602653
1773162411.73088,5.1064,1.47771,7.536300000000001,0.34,24.0,2.2800000000000002,2.27,0,602655
1773162412.8029594,5.1017,1.74767,8.9131,0.29,24.0,2.27,2.27,0,602658
1773162413.8743303,5.1028,1.56095,7.960800000000001,0.32,24.0,2.2800000000000002,2.27,0,602660
1773162414.9447942,5.0955,1.6446100000000001,8.371,0.3,24.0,2.2800000000000002,2.27,0,602662
1773162416.0201566,5.1003,1.4790100000000002,7.5429,0.34,24.0,2.2800000000000002,2.27,0,602664
1773162417.091861,5.109100000000001,1.5670400000000002,7.9919,0.32,24.0,2.2800000000000002,2.27,0,602667
1773162418.1644964,5.1102,1.7387000000000001,8.8847,0.29,24.0,2.27,2.27,0,602669
1773162419.2366874,5.103400000000001,1.7101400000000002,8.7217,0.29,24.0,2.2800000000000002,2.27,0,602671
1773162420.3096,5.1006,1.6504200000000002,8.4171,0.3,24.0,2.27,2.27,0,602674
1773162421.3833487,5.1045,1.4643400000000002,7.468100000000001,0.34,24.0,2.27,2.27,0,602678
1773162422.4562104,5.1045,1.7279200000000001,8.8123,0.29,24.0,2.2800000000000002,2.2800000000000002,0,602680
1773162423.5293565,5.1037,1.4940700000000002,7.619700000000001,0.34,24.0,2.2800000000000002,2.27,0,602683
1773162424.5978875,5.1108,1.5860900000000002,8.1049,0.32,24.0,2.2800000000000002,2.27,0,602685
1773162425.6686683,5.1048,1.68833,8.6104,0.3,24.0,2.2800000000000002,2.27,0,602687
1773162426.7409275,5.1009,1.50811,7.6913,0.33,24.0,2.27,2.27,0,602690
1773162427.8094115,5.1009,1.74377,8.8932,0.29,24.0,2.2800000000000002,2.27,0,602692
1773162428.87939,5.1029,1.67456,8.5402,0.3,24.0,2.27,2.27,0,602694
1773162429.951713,5.1027000000000005,1.75265,8.938500000000001,0.29,24.0,2.27,2.27,0,602696
1773162431.0223417,5.1016,1.56702,7.9918000000000005,0.32,24.0,2.2800000000000002,2.27,0,602698
1773162432.0959983,5.1012,1.76377,8.9952,0.28,24.0,2.27,2.27,0,602701
1773162433.1677945,5.0839,1.6351000000000002,8.3063,0.31,24.0,2.2800000000000002,2.27,0,602703
1773162434.2412305,5.086600000000001,1.6117100000000002,8.1874,0.31,24.0,2.2800000000000002,2.2800000000000002,0,602706
1773162435.3168864,5.1078,1.4915100000000001,7.6067,0.34,24.0,2.27,2.27,0,602710
1773162436.3899884,5.1028,1.556,7.9356,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602713
1773162437.4630585,5.0994,1.6378000000000001,8.336400000000001,0.31,24.0,2.27,2.27,0,602715
1773162438.5359495,5.1055,1.49798,7.639600000000001,0.34,24.0,2.27,2.27,0,602717
1773162439.6091344,5.0994,1.66938,8.4971,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602719
1773162440.6831415,5.1080000000000005,1.6998400000000002,8.6691,0.3,24.0,2.27,2.27,0,602721
1773162441.7560883,5.105300000000001,1.5882500000000002,8.1,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602724
1773162442.829951,5.0995,1.57518,8.0176,0.32,24.0,2.2800000000000002,2.27,0,602726
1773162443.903668,5.103000000000001,1.62545,8.2897,0.31,24.0,2.27,2.27,0,602728
1773162444.97697,5.105,1.5637100000000002,7.974900000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602731
1773162446.0472333,5.0972,1.66656,8.482700000000001,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602733
1773162447.1204875,5.115,1.5426000000000002,7.8826,0.33,24.0,2.27,2.27,0,602736
1773162448.1970663,5.0947000000000005,1.6438300000000001,8.367,0.3,24.0,2.2800000000000002,2.27,0,602738
1773162449.271301,5.1031,1.6879700000000002,8.608600000000001,0.3,24.0,2.27,2.27,0,602743
1773162450.3452938,5.1052,1.5595100000000002,7.9535,0.32,24.0,2.2800000000000002,2.27,0,602745
1773162451.4207015,5.0958000000000006,1.7004800000000002,8.6554,0.29,24.0,2.27,2.27,0,602747
1773162452.4949949,5.093100000000001,1.54519,7.865,0.32,24.0,2.27,2.27,0,602749
1773162453.571101,5.105,1.8244200000000002,9.3045,0.27,24.0,2.27,2.27,0,602752
1773162454.644711,5.1045,1.5169100000000002,7.7362,0.33,24.0,2.2800000000000002,2.27,0,602754
1773162455.7148447,5.103000000000001,1.7846700000000002,9.1018,0.28,24.0,2.27,2.27,0,602756
1773162456.787273,5.097700000000001,1.5960800000000002,8.124,0.31,24.0,2.2800000000000002,2.27,0,602759
1773162457.85892,5.1042000000000005,1.6560700000000002,8.4459,0.3,24.0,2.27,2.27,0,602761
1773162458.9376473,5.0903,1.48364,7.5517,0.34,24.0,2.2800000000000002,2.27,0,602763
1773162460.0118594,5.1019000000000005,1.6492200000000001,8.411,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602765
1773162461.0839007,5.1181,1.5628000000000002,7.9859,0.32,24.0,2.27,2.2600000000000002,0,602768
1773162462.1556363,5.1036,1.5603600000000002,7.957800000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,602770
1773162463.2270164,5.1025,1.6148600000000002,8.2357,0.31,24.0,2.27,2.27,0,602774
1773162464.2965102,5.1058,1.5675700000000001,7.9946,0.32,24.0,2.27,2.27,0,602776
1773162465.368208,5.1012,1.6884500000000002,8.611,0.3,24.0,2.27,2.27,0,602779
1773162466.4384704,5.1066,1.5590000000000002,7.950900000000001,0.32,24.0,2.27,2.27,0,602781
1773162467.5104527,5.1064,1.70049,8.6724,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602783
1773162468.5812697,5.1103000000000005,1.6198000000000001,8.2771,0.31,24.0,2.2800000000000002,2.27,0,602786
1773162469.6541739,5.1019000000000005,1.69303,8.634400000000001,0.3,24.0,2.27,2.27,0,602788
1773162470.722961,5.0859000000000005,1.6717000000000002,8.4922,0.3,24.0,2.27,2.27,0,602790
1773162471.7955792,5.1109,1.60477,8.2003,0.31,24.0,2.2800000000000002,2.27,0,602793
1773162472.8674688,5.1048,1.6333700000000002,8.3301,0.31,24.0,2.27,2.27,0,602795
1773162473.9396088,5.109500000000001,1.5059600000000002,7.680300000000001,0.33,24.0,2.27,2.27,0,602798
1773162475.0096624,5.1067,1.69808,8.6602,0.3,24.0,2.27,2.27,0,602800
1773162476.0841887,5.0928,1.5808300000000002,8.0464,0.32,24.0,2.27,2.27,0,602802
1773162477.1585798,5.0941,1.7284800000000002,8.7979,0.29,24.0,2.2800000000000002,2.27,0,602807
1773162478.2377303,5.0953,1.6067500000000001,8.1783,0.31,24.0,2.27,2.27,0,602809
1773162479.3099928,5.1033,1.51323,7.7174000000000005,0.33,24.0,2.27,2.27,0,602812
1773162480.3815184,5.1069,1.6144900000000002,8.2338,0.31,24.0,2.27,2.27,0,602814
1773162481.4572728,5.1075,1.5251100000000002,7.7780000000000005,0.33,24.0,2.27,2.2600000000000002,0,602816
1773162482.5300226,5.1012,1.7173300000000002,8.7583,0.29,24.0,2.27,2.27,0,602818
1773162483.6063657,5.1108,1.4599000000000002,7.46,0.35000000000000003,24.0,2.27,2.27,0,602821
