frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[1, 2, 3, 4]","[[1122.964599609375, 974.5814208984375, 1202.454833984375, 1080.0], [1722.9427490234375, 457.6531066894531, 1796.0618896484375, 675.2044677734375], [791.8485107421875, 147.42630004882812, 854.32470703125, 326.1401672363281], [377.6652526855469, 398.9498291015625, 458.1875915527344, 635.0882568359375]]","[0.440411239862442, 0.5027786493301392, 0.29030054807662964, 0.3372880816459656]","[[1162.709716796875, 1080.0], [1759.5023193359375, 675.2044677734375], [823.0866088867188, 326.1401672363281], [417.9264221191406, 635.0882568359375]]",104012288,448,yolo26n.pt,MOT17-04
12,,5,"[1, 2, 3, 4, 8]","[[1125.0799560546875, 974.722900390625, 1203.9998779296875, 1080.0], [1722.7598876953125, 457.6925354003906, 1795.830322265625, 674.23974609375], [791.4940185546875, 147.2580108642578, 854.2071533203125, 326.6846008300781], [378.5949401855469, 396.953857421875, 458.1346740722656, 630.2503662109375], [538.5145874023438, 151.3519744873047, 592.9183959960938, 338.7922058105469]]","[0.4490227997303009, 0.5175618529319763, 0.3205707371234894, 0.3022392988204956, 0.34635987877845764]","[[1164.5399169921875, 1080.0], [1759.2951049804688, 674.23974609375], [822.8505859375, 326.6846008300781], [418.36480712890625, 630.2503662109375], [565.7164916992188, 338.7922058105469]]",104012288,448,yolo26n.pt,MOT17-04
13,,6,"[1, 2, 3, 4, 8, 9]","[[1128.2242431640625, 974.24755859375, 1206.899169921875, 1080.0], [1723.1395263671875, 457.2270812988281, 1796.18310546875, 673.1043701171875], [791.5811157226562, 147.6190948486328, 854.0426635742188, 326.65008544921875], [379.5249328613281, 394.484130859375, 458.80987548828125, 626.7838745117188], [538.102783203125, 152.30352783203125, 592.4315185546875, 339.459228515625], [1.1350589990615845, 850.1011962890625, 46.62004089355469, 1080.0]]","[0.462085098028183, 0.5515093207359314, 0.30824828147888184, 0.37422439455986023, 0.39267030358314514, 0.3655720055103302]","[[1167.5617065429688, 1080.0], [1759.6613159179688, 673.1043701171875], [822.8118896484375, 326.65008544921875], [419.1674041748047, 626.7838745117188], [565.2671508789062, 339.459228515625], [23.877549946308136, 1080.0]]",104012288,448,yolo26n.pt,MOT17-04
14,,5,"[1, 2, 4, 8, 9]","[[1131.5517578125, 973.4487915039062, 1210.079833984375, 1080.0], [1722.8243408203125, 457.1094665527344, 1796.6683349609375, 674.469970703125], [379.6685485839844, 392.79461669921875, 459.06927490234375, 625.2481689453125], [535.6965942382812, 151.53250122070312, 590.4677124023438, 340.0281982421875], [1.3685719966888428, 846.057373046875, 47.7010383605957, 1080.0]]","[0.511096715927124, 0.5098075270652771, 0.3287741541862488, 0.2747894823551178, 0.31100204586982727]","[[1170.8157958984375, 1080.0], [1759.746337890625, 674.469970703125], [419.36891174316406, 625.2481689453125], [563.0821533203125, 340.0281982421875], [24.534805178642273, 1080.0]]",104012288,448,yolo26n.pt,MOT17-04
15,,6,"[1, 2, 4, 8, 9, 3]","[[1133.9031982421875, 973.0947875976562, 1211.871826171875, 1080.0], [1723.0072021484375, 457.2178955078125, 1796.81982421875, 673.7841186523438], [379.9365234375, 390.9216613769531, 459.890380859375, 624.9105834960938], [534.82421875, 153.55140686035156, 589.3232421875, 340.87298583984375], [1.171846866607666, 843.630126953125, 48.0361213684082, 1080.0], [791.1859130859375, 148.33514404296875, 853.2156372070312, 326.1568603515625]]","[0.5182092785835266, 0.5150046348571777, 0.38761821389198303, 0.26679638028144836, 0.29365721344947815, 0.3158929944038391]","[[1172.8875122070312, 1080.0], [1759.9135131835938, 673.7841186523438], [419.9134521484375, 624.9105834960938], [562.07373046875, 340.87298583984375], [24.603984117507935, 1080.0], [822.2007751464844, 326.1568603515625]]",104012288,448,yolo26n.pt,MOT17-04
16,,4,"[1, 2, 4, 8]","[[1137.4932861328125, 972.3800048828125, 1214.7100830078125, 1080.0], [1722.839111328125, 457.3980407714844, 1797.059326171875, 674.4928588867188], [380.31085205078125, 389.5926513671875, 460.5557861328125, 624.6080932617188], [534.4052124023438, 153.92221069335938, 588.9268188476562, 341.0836486816406]]","[0.5264257788658142, 0.47990208864212036, 0.3990563452243805, 0.3037697970867157]","[[1176.1016845703125, 1080.0], [1759.94921875, 674.4928588867188], [420.4333190917969, 624.6080932617188], [561.666015625, 341.0836486816406]]",104012288,448,yolo26n.pt,MOT17-04
17,,4,"[1, 2, 4, 8]","[[1141.5416259765625, 972.1885375976562, 1217.6051025390625, 1080.0], [1722.78076171875, 457.70977783203125, 1797.1536865234375, 674.716064453125], [380.3049621582031, 388.00933837890625, 461.031005859375, 625.148193359375], [535.5081176757812, 155.62026977539062, 589.930908203125, 341.6680603027344]]","[0.5019419193267822, 0.49886906147003174, 0.37990620732307434, 0.3498965799808502]","[[1179.5733642578125, 1080.0], [1759.9672241210938, 674.716064453125], [420.66798400878906, 625.148193359375], [562.7195129394531, 341.6680603027344]]",104012288,448,yolo26n.pt,MOT17-04
18,,4,"[1, 2, 4, 8]","[[1143.7052001953125, 971.8740234375, 1218.52587890625, 1080.0], [1722.6427001953125, 457.3795471191406, 1797.559326171875, 675.6327514648438], [380.3319091796875, 386.3906555175781, 461.5008544921875, 625.4334716796875], [534.7946166992188, 156.07168579101562, 589.19775390625, 341.34637451171875]]","[0.4624500572681427, 0.45945635437965393, 0.38985487818717957, 0.4521639049053192]","[[1181.1155395507812, 1080.0], [1760.1010131835938, 675.6327514648438], [420.9163818359375, 625.4334716796875], [561.9961853027344, 341.34637451171875]]",104012288,448,yolo26n.pt,MOT17-04
19,,5,"[1, 2, 4, 8, 9]","[[1146.2581787109375, 973.821044921875, 1218.4566650390625, 1080.0], [1722.9307861328125, 456.750732421875, 1798.020263671875, 674.64697265625], [381.5301513671875, 384.7232360839844, 463.1371154785156, 625.3930053710938], [532.4056396484375, 156.20733642578125, 587.2407836914062, 341.67108154296875], [4.171567916870117, 840.7250366210938, 52.122318267822266, 1079.8201904296875]]","[0.48316627740859985, 0.4655761122703552, 0.41478046774864197, 0.46069616079330444, 0.25728723406791687]","[[1182.357421875, 1080.0], [1760.4755249023438, 674.64697265625], [422.33363342285156, 625.3930053710938], [559.8232116699219, 341.67108154296875], [28.14694309234619, 1079.8201904296875]]",104012288,448,yolo26n.pt,MOT17-04
20,,5,"[1, 2, 4, 8, 9]","[[1148.05615234375, 973.666748046875, 1219.1339111328125, 1080.0], [1722.4617919921875, 456.5711669921875, 1797.904541015625, 675.0018310546875], [381.84674072265625, 384.10040283203125, 463.36212158203125, 625.2357788085938], [530.6690063476562, 155.63055419921875, 586.0321044921875, 341.9817810058594], [3.7904064655303955, 840.2486572265625, 52.293209075927734, 1079.7857666015625]]","[0.4864853024482727, 0.4513533115386963, 0.41782069206237793, 0.4234566390514374, 0.28214868903160095]","[[1183.5950317382812, 1080.0], [1760.1831665039062, 675.0018310546875], [422.60443115234375, 625.2357788085938], [558.3505554199219, 341.9817810058594], [28.041807770729065, 1079.7857666015625]]",104012288,448,yolo26n.pt,MOT17-04
21,,5,"[1, 2, 4, 8, 9]","[[1150.4483642578125, 974.2485961914062, 1220.366943359375, 1080.0], [1722.63720703125, 456.271728515625, 1798.3211669921875, 674.8668212890625], [382.2518310546875, 383.62567138671875, 463.6701354980469, 624.7318725585938], [528.865234375, 156.43653869628906, 584.4467163085938, 343.094970703125], [3.942728281021118, 839.5482177734375, 53.149349212646484, 1079.7769775390625]]","[0.5094755291938782, 0.42964521050453186, 0.43346357345581055, 0.3943336308002472, 0.3644687831401825]","[[1185.4076538085938, 1080.0], [1760.4791870117188, 674.8668212890625], [422.9609832763672, 624.7318725585938], [556.6559753417969, 343.094970703125], [28.5460387468338, 1079.7769775390625]]",104012288,448,yolo26n.pt,MOT17-04
22,,5,"[1, 2, 4, 8, 9]","[[1152.1319580078125, 974.6705932617188, 1221.298828125, 1080.0], [1722.323486328125, 456.42608642578125, 1798.0220947265625, 674.6837158203125], [382.8055725097656, 383.624267578125, 463.938720703125, 623.8141479492188], [528.146240234375, 157.8388214111328, 583.3238525390625, 342.6827392578125], [3.799107313156128, 838.606689453125, 53.7517204284668, 1079.791259765625]]","[0.5131092071533203, 0.47737765312194824, 0.462641179561615, 0.3660857677459717, 0.3964709937572479]","[[1186.7153930664062, 1080.0], [1760.1727905273438, 674.6837158203125], [423.3721466064453, 623.8141479492188], [555.7350463867188, 342.6827392578125], [28.775413870811462, 1079.791259765625]]",104012288,448,yolo26n.pt,MOT17-04
23,,4,"[1, 2, 4, 9]","[[1153.0517578125, 974.3667602539062, 1222.2095947265625, 1080.0], [1722.1658935546875, 456.42901611328125, 1797.66796875, 674.0478515625], [382.442626953125, 382.7545471191406, 463.55877685546875, 623.3334350585938], [3.013784408569336, 838.4299926757812, 53.394195556640625, 1079.8128662109375]]","[0.5642370581626892, 0.47698384523391724, 0.462502121925354, 0.28606337308883667]","[[1187.6306762695312, 1080.0], [1759.9169311523438, 674.0478515625], [423.0007019042969, 623.3334350585938], [28.20398998260498, 1079.8128662109375]]",104012288,448,yolo26n.pt,MOT17-04
24,,4,"[1, 2, 4, 9]","[[1154.2139892578125, 973.8081665039062, 1223.787841796875, 1080.0], [1721.9141845703125, 455.7674865722656, 1797.7852783203125, 674.4605102539062], [382.6112976074219, 381.8316345214844, 463.620361328125, 622.2147827148438], [3.2152392864227295, 836.7444458007812, 54.497901916503906, 1079.8355712890625]]","[0.5395094752311707, 0.4792124330997467, 0.4835657775402069, 0.47814688086509705]","[[1189.0009155273438, 1080.0], [1759.8497314453125, 674.4605102539062], [423.11582946777344, 622.2147827148438], [28.856570601463318, 1079.8355712890625]]",104012288,448,yolo26n.pt,MOT17-04
25,,4,"[1, 2, 4, 9]","[[1155.5911865234375, 974.172607421875, 1225.121826171875, 1080.0], [1721.7879638671875, 456.0281677246094, 1797.521728515625, 674.4335327148438], [383.16241455078125, 381.1456298828125, 463.6759338378906, 620.8131713867188], [3.655355453491211, 834.9515991210938, 55.9771842956543, 1079.8553466796875]]","[0.5134437084197998, 0.5208240747451782, 0.43491819500923157, 0.50409996509552]","[[1190.3565063476562, 1080.0], [1759.6548461914062, 674.4335327148438], [423.41917419433594, 620.8131713867188], [29.816269874572754, 1079.8553466796875]]",104012288,448,yolo26n.pt,MOT17-04
26,,4,"[1, 2, 4, 9]","[[1156.7498779296875, 974.8584594726562, 1225.9822998046875, 1080.0], [1721.5771484375, 457.24908447265625, 1797.0540771484375, 675.0361328125], [383.6036682128906, 380.37969970703125, 463.6950988769531, 619.455810546875], [3.9431357383728027, 832.01953125, 57.60358810424805, 1079.872802734375]]","[0.5422649383544922, 0.5025354623794556, 0.4442279040813446, 0.552108645439148]","[[1191.3660888671875, 1080.0], [1759.3156127929688, 675.0361328125], [423.6493835449219, 619.455810546875], [30.773361921310425, 1079.872802734375]]",104012288,448,yolo26n.pt,MOT17-04
27,,4,"[1, 2, 4, 9]","[[1158.0311279296875, 976.0902099609375, 1226.5880126953125, 1080.0], [1721.041015625, 456.7960510253906, 1796.4571533203125, 675.0230102539062], [383.8282470703125, 378.689697265625, 464.0691223144531, 618.3687133789062], [4.417581081390381, 829.6275634765625, 58.41379165649414, 1075.032958984375]]","[0.4915001392364502, 0.5290621519088745, 0.47543859481811523, 0.43948304653167725]","[[1192.3095703125, 1080.0], [1758.7490844726562, 675.0230102539062], [423.9486846923828, 618.3687133789062], [31.41568636894226, 1075.032958984375]]",104012288,448,yolo26n.pt,MOT17-04
28,,4,"[1, 2, 4, 9]","[[1160.2386474609375, 976.9927368164062, 1228.1263427734375, 1080.0], [1721.0567626953125, 456.4500427246094, 1796.4552001953125, 675.2431640625], [384.4813232421875, 377.5789489746094, 464.6899108886719, 616.7034912109375], [4.41636323928833, 826.2880249023438, 59.43091583251953, 1072.5428466796875]]","[0.4749915897846222, 0.5284326076507568, 0.5038043856620789, 0.48451846837997437]","[[1194.1824951171875, 1080.0], [1758.7559814453125, 675.2431640625], [424.5856170654297, 616.7034912109375], [31.92363953590393, 1072.5428466796875]]",104012288,448,yolo26n.pt,MOT17-04
29,,5,"[1, 2, 4, 9, 17]","[[1161.4925537109375, 977.188720703125, 1229.388427734375, 1080.0], [1721.1812744140625, 456.1776428222656, 1796.6109619140625, 675.3316650390625], [384.6978454589844, 375.3607177734375, 465.1451110839844, 614.7918090820312], [4.1424455642700195, 822.015380859375, 61.08967208862305, 1073.556640625], [98.84918212890625, 543.1113891601562, 182.36495971679688, 794.0534057617188]]","[0.4514307975769043, 0.5045855045318604, 0.515259325504303, 0.48194143176078796, 0.38404884934425354]","[[1195.4404907226562, 1080.0], [1758.8961181640625, 675.3316650390625], [424.9214782714844, 614.7918090820312], [32.61605882644653, 1073.556640625], [140.60707092285156, 794.0534057617188]]",104012288,448,yolo26n.pt,MOT17-04
30,,5,"[1, 2, 4, 9, 17]","[[1163.8182373046875, 978.32275390625, 1231.01611328125, 1080.0], [1721.424072265625, 456.59002685546875, 1796.9979248046875, 676.3922729492188], [385.3590393066406, 373.7394714355469, 465.4627990722656, 610.9773559570312], [3.727138042449951, 818.8577270507812, 62.546485900878906, 1075.80322265625], [98.96163177490234, 543.2327270507812, 182.38351440429688, 793.9072265625]]","[0.40140852332115173, 0.5024881362915039, 0.5164749622344971, 0.4870186448097229, 0.358574777841568]","[[1197.4171752929688, 1080.0], [1759.2109985351562, 676.3922729492188], [425.4109191894531, 610.9773559570312], [33.13681197166443, 1075.80322265625], [140.6725730895996, 793.9072265625]]",104012288,448,yolo26n.pt,MOT17-04
31,4.173989000264555,5,"[1, 2, 4, 9, 17]","[[1165.622802734375, 978.62109375, 1232.684814453125, 1080.0], [1721.62646484375, 456.8912658691406, 1797.07373046875, 676.4877319335938], [386.3231201171875, 372.1199035644531, 466.1935729980469, 606.805419921875], [3.6993181705474854, 816.1688842773438, 64.4016342163086, 1078.3026123046875], [98.87065124511719, 543.4235229492188, 182.15975952148438, 793.6967163085938]]","[0.3838518559932709, 0.5232506990432739, 0.5183771252632141, 0.49721649289131165, 0.2675328850746155]","[[1199.15380859375, 1080.0], [1759.35009765625, 676.4877319335938], [426.2583465576172, 606.805419921875], [34.05047619342804, 1078.3026123046875], [140.51520538330078, 793.6967163085938]]",104012288,448,yolo26n.pt,MOT17-04
32,4.063140018843114,5,"[1, 2, 4, 9, 17]","[[1167.638916015625, 979.7518920898438, 1234.3331298828125, 1080.0], [1721.806884765625, 456.84222412109375, 1796.67041015625, 674.804931640625], [386.5657653808594, 370.89373779296875, 466.4229736328125, 603.4429321289062], [3.766728162765503, 814.404052734375, 65.81552124023438, 1079.271728515625], [98.90692138671875, 542.9947509765625, 182.36634826660156, 793.7526245117188]]","[0.4802939295768738, 0.5131894946098328, 0.501622200012207, 0.4633365869522095, 0.28610700368881226]","[[1200.9860229492188, 1080.0], [1759.2386474609375, 674.804931640625], [426.49436950683594, 603.4429321289062], [34.79112470149994, 1079.271728515625], [140.63663482666016, 793.7526245117188]]",104012288,448,yolo26n.pt,MOT17-04
33,3.94850701559335,4,"[1, 2, 4, 9]","[[1170.853271484375, 980.5955200195312, 1237.359130859375, 1080.0], [1721.5462646484375, 457.4527893066406, 1796.24560546875, 675.0317993164062], [386.64080810546875, 369.04681396484375, 467.2476501464844, 602.1155395507812], [3.6589479446411133, 813.2827758789062, 66.32041931152344, 1077.848876953125]]","[0.49281254410743713, 0.5044583082199097, 0.4983077347278595, 0.48441797494888306]","[[1204.106201171875, 1080.0], [1758.8959350585938, 675.0317993164062], [426.94422912597656, 602.1155395507812], [34.989683628082275, 1077.848876953125]]",104012288,448,yolo26n.pt,MOT17-04
34,3.925719007384032,5,"[1, 2, 4, 9, 17]","[[1174.7021484375, 981.56689453125, 1240.85791015625, 1080.0], [1721.538330078125, 456.95941162109375, 1796.446533203125, 675.0053100585938], [386.65228271484375, 369.0108642578125, 467.3179931640625, 600.7203979492188], [3.605224609375, 811.773193359375, 66.64583587646484, 1075.0494384765625], [98.69694519042969, 542.7025146484375, 182.27496337890625, 793.7611083984375]]","[0.5382850170135498, 0.49073588848114014, 0.531079888343811, 0.4615212380886078, 0.3360174596309662]","[[1207.780029296875, 1080.0], [1758.992431640625, 675.0053100585938], [426.9851379394531, 600.7203979492188], [35.12553024291992, 1075.0494384765625], [140.48595428466797, 793.7611083984375]]",104012288,448,yolo26n.pt,MOT17-04
35,3.9968349738046527,5,"[1, 2, 4, 9, 17]","[[1177.558837890625, 982.2650756835938, 1243.6002197265625, 1080.0], [1721.5804443359375, 456.7783203125, 1796.526123046875, 675.0972900390625], [386.9921569824219, 368.8411560058594, 467.69195556640625, 599.2532958984375], [3.7609856128692627, 811.0007934570312, 67.22413635253906, 1072.910888671875], [98.33511352539062, 542.33251953125, 182.108154296875, 794.0004272460938]]","[0.5197075009346008, 0.4917338788509369, 0.5170998573303223, 0.461105078458786, 0.2537977695465088]","[[1210.5795288085938, 1080.0], [1759.0532836914062, 675.0972900390625], [427.34205627441406, 599.2532958984375], [35.49256098270416, 1072.910888671875], [140.2216339111328, 794.0004272460938]]",104012288,448,yolo26n.pt,MOT17-04
36,3.9770700386725366,5,"[1, 2, 4, 9, 19]","[[1180.9619140625, 983.12451171875, 1246.824462890625, 1080.0], [1721.8172607421875, 456.864501953125, 1796.7012939453125, 675.387451171875], [387.324462890625, 368.68035888671875, 468.3338623046875, 598.4644165039062], [3.8043274879455566, 809.9081420898438, 67.03471374511719, 1067.737060546875], [382.1138000488281, 992.8569946289062, 481.44775390625, 1080.0]]","[0.5567064881324768, 0.5027046203613281, 0.5395922064781189, 0.459739089012146, 0.4186106026172638]","[[1213.8931884765625, 1080.0], [1759.25927734375, 675.387451171875], [427.82916259765625, 598.4644165039062], [35.41952061653137, 1067.737060546875], [431.78077697753906, 1080.0]]",104012288,448,yolo26n.pt,MOT17-04
37,4.295872990041971,6,"[1, 2, 4, 9, 19, 17]","[[1183.1024169921875, 983.7410888671875, 1249.0567626953125, 1080.0], [1721.6534423828125, 456.69268798828125, 1796.788330078125, 676.0908203125], [387.325927734375, 368.1058044433594, 468.9903259277344, 598.4945068359375], [4.271448135375977, 808.5859375, 67.16887664794922, 1061.366455078125], [381.9637145996094, 992.4382934570312, 481.72802734375, 1080.0], [98.24031829833984, 542.3367919921875, 181.9945831298828, 794.096923828125]]","[0.5794664025306702, 0.5025954246520996, 0.5655047297477722, 0.43131494522094727, 0.4764496088027954, 0.2800378203392029]","[[1216.07958984375, 1080.0], [1759.2208862304688, 676.0908203125], [428.1581268310547, 598.4945068359375], [35.7201623916626, 1061.366455078125], [431.8458709716797, 1080.0], [140.11745071411133, 794.096923828125]]",104012288,448,yolo26n.pt,MOT17-04
38,4.14861598983407,6,"[1, 2, 4, 9, 19, 17]","[[1184.876220703125, 983.610595703125, 1251.5855712890625, 1080.0], [1721.9329833984375, 457.0787658691406, 1796.8248291015625, 675.842041015625], [387.77423095703125, 367.5041809082031, 469.65020751953125, 597.8893432617188], [4.155738353729248, 807.3317260742188, 67.94987487792969, 1060.548095703125], [378.67578125, 989.7835693359375, 481.3807067871094, 1080.0], [98.25941467285156, 542.7532958984375, 181.69078063964844, 793.7393188476562]]","[0.6160679459571838, 0.523653507232666, 0.5571136474609375, 0.3997610807418823, 0.45815348625183105, 0.27023208141326904]","[[1218.2308959960938, 1080.0], [1759.37890625, 675.842041015625], [428.71221923828125, 597.8893432617188], [36.05280661582947, 1060.548095703125], [430.0282440185547, 1080.0], [139.97509765625, 793.7393188476562]]",104012288,448,yolo26n.pt,MOT17-04
39,4.005120019428432,6,"[1, 2, 4, 9, 19, 17]","[[1186.9825439453125, 982.7477416992188, 1255.1556396484375, 1080.0], [1721.73486328125, 457.6517639160156, 1796.219970703125, 675.230224609375], [387.9190368652344, 366.69183349609375, 470.44903564453125, 598.3724975585938], [3.961350917816162, 805.3922119140625, 67.98077392578125, 1056.533935546875], [376.9789733886719, 987.8198852539062, 481.7633056640625, 1080.0], [98.28627014160156, 543.495849609375, 181.5011444091797, 793.881103515625]]","[0.6123622059822083, 0.5304398536682129, 0.5588309168815613, 0.46875011920928955, 0.4666055142879486, 0.2598958909511566]","[[1221.069091796875, 1080.0], [1758.9774169921875, 675.230224609375], [429.1840362548828, 598.3724975585938], [35.971062421798706, 1056.533935546875], [429.3711395263672, 1080.0], [139.89370727539062, 793.881103515625]]",104012288,448,yolo26n.pt,MOT17-04
40,4.359658982139081,6,"[1, 2, 4, 9, 19, 8]","[[1189.152099609375, 982.28466796875, 1258.2232666015625, 1080.0], [1721.578369140625, 457.4081115722656, 1796.122314453125, 675.1834106445312], [388.83905029296875, 365.93310546875, 471.96246337890625, 598.186767578125], [3.518563747406006, 804.171142578125, 67.93988800048828, 1054.47998046875], [377.0717468261719, 987.3442993164062, 482.112548828125, 1080.0], [502.82330322265625, 166.76251220703125, 561.4169311523438, 355.5071105957031]]","[0.5976301431655884, 0.5409776568412781, 0.5756441950798035, 0.35730883479118347, 0.47801777720451355, 0.265320748090744]","[[1223.6876831054688, 1080.0], [1758.850341796875, 675.1834106445312], [430.4007568359375, 598.186767578125], [35.729225873947144, 1054.47998046875], [429.59214782714844, 1080.0], [532.1201171875, 355.5071105957031]]",104012288,448,yolo26n.pt,MOT17-04
