frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 6, 7, 10]","[[1680.08544921875, 389.6371765136719, 1842.8271484375, 742.8662719726562], [1315.181884765625, 458.42999267578125, 1382.6611328125, 659.5509643554688], [1278.526123046875, 540.781005859375, 1330.9453125, 659.5317993164062], [272.7874755859375, 456.4685363769531, 370.4465637207031, 703.5985107421875], [13.3755521774292, 224.6655731201172, 165.614501953125, 900.7760009765625], [1871.4755859375, 378.5721435546875, 1915.7947998046875, 605.2343139648438], [116.21522521972656, 515.9490356445312, 202.1638641357422, 744.2765502929688], [1312.1617431640625, 459.2914123535156, 1381.2037353515625, 660.3663940429688]]","[0.9277993440628052, 0.6484811305999756, 0.7186196446418762, 0.6147324442863464, 0.8834007382392883, 0.7555204033851624, 0.6842213869094849, 0.3939807415008545]","[[1761.456298828125, 742.8662719726562], [1348.9215087890625, 659.5509643554688], [1304.7357177734375, 659.5317993164062], [321.6170196533203, 703.5985107421875], [89.4950270652771, 900.7760009765625], [1893.6351928710938, 605.2343139648438], [159.18954467773438, 744.2765502929688], [1346.6827392578125, 660.3663940429688]]",233876480,640,yolo26l.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 7, 10]","[[1681.033935546875, 389.1410827636719, 1843.2906494140625, 743.2293090820312], [1316.62841796875, 459.3403625488281, 1385.13330078125, 660.9017333984375], [1281.015625, 541.1469116210938, 1332.9293212890625, 660.2166748046875], [275.94500732421875, 456.2056884765625, 371.3019104003906, 703.0408325195312], [14.522350311279297, 225.6652069091797, 169.07562255859375, 900.8610229492188], [1869.1546630859375, 374.01373291015625, 1916.36474609375, 613.2763671875], [113.1061019897461, 502.46990966796875, 202.569091796875, 744.705078125], [1315.703857421875, 459.0943603515625, 1384.9666748046875, 660.17724609375]]","[0.9143729209899902, 0.26080697774887085, 0.6940797567367554, 0.42052292823791504, 0.9216105341911316, 0.8062876462936401, 0.4965660870075226, 0.8196059465408325]","[[1762.1622924804688, 743.2293090820312], [1350.880859375, 660.9017333984375], [1306.9724731445312, 660.2166748046875], [323.6234588623047, 703.0408325195312], [91.79898643493652, 900.8610229492188], [1892.7597045898438, 613.2763671875], [157.83759689331055, 744.705078125], [1350.3352661132812, 660.17724609375]]",233876480,640,yolo26l.pt,MOT17-09
13,,7,"[1, 3, 4, 5, 6, 7, 14]","[[1678.5394287109375, 387.58294677734375, 1841.2293701171875, 743.48095703125], [1283.7366943359375, 540.995849609375, 1335.3115234375, 660.1202392578125], [279.0680236816406, 456.04010009765625, 372.38653564453125, 703.5035400390625], [13.713650703430176, 227.77159118652344, 173.7297821044922, 916.8667602539062], [1866.20068359375, 359.40911865234375, 1918.234619140625, 623.1922607421875], [114.00322723388672, 504.9853515625, 201.4006805419922, 745.0316772460938], [1803.373291015625, 443.35064697265625, 1858.579833984375, 618.5889892578125]]","[0.9153569936752319, 0.7605650424957275, 0.7352909445762634, 0.9515698552131653, 0.51627516746521, 0.5664286613464355, 0.3916565477848053]","[[1759.8843994140625, 743.48095703125], [1309.5241088867188, 660.1202392578125], [325.72727966308594, 703.5035400390625], [93.72171640396118, 916.8667602539062], [1892.2176513671875, 623.1922607421875], [157.70195388793945, 745.0316772460938], [1830.9765625, 618.5889892578125]]",233876480,640,yolo26l.pt,MOT17-09
14,,9,"[1, 3, 4, 5, 6, 7, 14, 15, 2]","[[1676.2681884765625, 386.7948913574219, 1839.0560302734375, 743.8215942382812], [1284.2197265625, 539.9028930664062, 1335.801513671875, 660.5518798828125], [283.387939453125, 455.5694885253906, 374.7961730957031, 703.826171875], [13.86254596710205, 229.59243774414062, 177.08108520507812, 921.6888427734375], [1864.09033203125, 353.45361328125, 1919.56396484375, 635.6552734375], [116.07738494873047, 516.19189453125, 198.24362182617188, 744.179443359375], [1803.176025390625, 443.3794250488281, 1858.9217529296875, 620.6265869140625], [870.5965576171875, 517.96044921875, 915.7620239257812, 627.615234375], [1320.13525390625, 458.7976989746094, 1390.2998046875, 662.3593139648438]]","[0.9107668399810791, 0.7272615432739258, 0.602799117565155, 0.9551908373832703, 0.8284465670585632, 0.6337315440177917, 0.5974124670028687, 0.4323955178260803, 0.7499915361404419]","[[1757.662109375, 743.8215942382812], [1310.0106201171875, 660.5518798828125], [329.09205627441406, 703.826171875], [95.47181558609009, 921.6888427734375], [1891.8271484375, 635.6552734375], [157.16050338745117, 744.179443359375], [1831.0488891601562, 620.6265869140625], [893.1792907714844, 627.615234375], [1355.217529296875, 662.3593139648438]]",233876480,640,yolo26l.pt,MOT17-09
15,,9,"[1, 3, 4, 5, 6, 7, 14, 15, 2]","[[1675.390380859375, 384.15106201171875, 1839.66650390625, 743.8711547851562], [1286.4278564453125, 539.3980102539062, 1337.7142333984375, 660.4584350585938], [288.96441650390625, 459.3404541015625, 378.1714782714844, 704.0949096679688], [15.636392593383789, 230.9337158203125, 181.2686767578125, 920.0642700195312], [1860.9891357421875, 348.2899169921875, 1920.0, 652.3706665039062], [118.38622283935547, 528.2611694335938, 195.43353271484375, 744.0265502929688], [1806.14599609375, 443.13006591796875, 1862.00439453125, 620.6727905273438], [872.5439453125, 518.630859375, 917.79736328125, 628.6268310546875], [1321.4276123046875, 459.73858642578125, 1391.9306640625, 662.3319091796875]]","[0.9095388054847717, 0.7473984956741333, 0.6896162033081055, 0.9530012607574463, 0.6324799656867981, 0.6078943610191345, 0.6013078093528748, 0.4144192337989807, 0.8049212694168091]","[[1757.5284423828125, 743.8711547851562], [1312.071044921875, 660.4584350585938], [333.5679473876953, 704.0949096679688], [98.45253467559814, 920.0642700195312], [1890.4945678710938, 652.3706665039062], [156.9098777770996, 744.0265502929688], [1834.0751953125, 620.6727905273438], [895.170654296875, 628.6268310546875], [1356.6791381835938, 662.3319091796875]]",233876480,640,yolo26l.pt,MOT17-09
16,,9,"[1, 3, 4, 5, 6, 7, 14, 15, 2]","[[1673.556640625, 381.9621276855469, 1839.051513671875, 743.49560546875], [1287.7398681640625, 538.8198852539062, 1338.9239501953125, 660.9463500976562], [296.3849182128906, 459.7013854980469, 384.49267578125, 703.531982421875], [16.54595375061035, 232.2982940673828, 184.38197326660156, 917.0260009765625], [1858.425048828125, 336.73443603515625, 1920.0, 663.1171875], [120.7361068725586, 535.4281005859375, 194.76361083984375, 744.064208984375], [1809.5743408203125, 443.49371337890625, 1865.3857421875, 619.9491577148438], [873.6640014648438, 518.41748046875, 919.0264282226562, 628.8925170898438], [1322.28369140625, 460.7872314453125, 1393.08935546875, 662.2762451171875]]","[0.9026162624359131, 0.7515745759010315, 0.6961925625801086, 0.9459758996963501, 0.8285933136940002, 0.5131328701972961, 0.7631319165229797, 0.5244244337081909, 0.815304160118103]","[[1756.3040771484375, 743.49560546875], [1313.3319091796875, 660.9463500976562], [340.4387969970703, 703.531982421875], [100.46396350860596, 917.0260009765625], [1889.2125244140625, 663.1171875], [157.74985885620117, 744.064208984375], [1837.4800415039062, 619.9491577148438], [896.34521484375, 628.8925170898438], [1357.6865234375, 662.2762451171875]]",233876480,640,yolo26l.pt,MOT17-09
17,,9,"[1, 3, 4, 5, 6, 7, 14, 15, 2]","[[1668.9501953125, 380.8924255371094, 1835.153564453125, 743.7059326171875], [1289.054931640625, 538.8984985351562, 1339.634033203125, 660.7144775390625], [302.86090087890625, 457.75445556640625, 390.620849609375, 702.64013671875], [17.66948890686035, 233.00112915039062, 188.09083557128906, 913.7678833007812], [1856.4073486328125, 329.902099609375, 1920.0, 670.3285522460938], [120.42115783691406, 534.584228515625, 194.16810607910156, 743.48291015625], [1811.120361328125, 444.248046875, 1867.165283203125, 620.13037109375], [873.9127807617188, 518.7772827148438, 919.2955322265625, 629.5577392578125], [1322.8614501953125, 462.0135498046875, 1393.38037109375, 662.0987548828125]]","[0.8977203965187073, 0.7702754735946655, 0.7579342126846313, 0.9434250593185425, 0.8227458596229553, 0.3800382912158966, 0.7499229907989502, 0.5306227207183838, 0.8228906393051147]","[[1752.0518798828125, 743.7059326171875], [1314.344482421875, 660.7144775390625], [346.7408752441406, 702.64013671875], [102.8801622390747, 913.7678833007812], [1888.2036743164062, 670.3285522460938], [157.2946319580078, 743.48291015625], [1839.142822265625, 620.13037109375], [896.6041564941406, 629.5577392578125], [1358.1209106445312, 662.0987548828125]]",233876480,640,yolo26l.pt,MOT17-09
18,,10,"[1, 3, 4, 5, 6, 7, 14, 15, 2, 20]","[[1661.3853759765625, 379.1412658691406, 1828.5699462890625, 743.9883422851562], [1290.951416015625, 538.9025268554688, 1341.169921875, 660.3732299804688], [308.28997802734375, 457.2674255371094, 396.4153747558594, 702.91845703125], [20.499404907226562, 234.30691528320312, 193.71182250976562, 908.640380859375], [1852.652099609375, 325.40875244140625, 1920.0, 709.1087646484375], [127.20635223388672, 551.8255004882812, 194.63308715820312, 742.9456787109375], [1811.576171875, 445.6712951660156, 1867.5396728515625, 620.8093872070312], [874.2857666015625, 519.5006713867188, 919.2102661132812, 629.4111938476562], [1324.364990234375, 462.04833984375, 1394.838134765625, 661.513916015625], [1321.638427734375, 463.0828552246094, 1395.0914306640625, 661.697998046875]]","[0.9080485701560974, 0.758914053440094, 0.817330539226532, 0.9510457515716553, 0.8271709084510803, 0.2956986129283905, 0.8110141158103943, 0.3988170623779297, 0.7684977650642395, 0.5261200070381165]","[[1744.9776611328125, 743.9883422851562], [1316.0606689453125, 660.3732299804688], [352.35267639160156, 702.91845703125], [107.1056137084961, 908.640380859375], [1886.3260498046875, 709.1087646484375], [160.91971969604492, 742.9456787109375], [1839.5579223632812, 620.8093872070312], [896.7480163574219, 629.4111938476562], [1359.6015625, 661.513916015625], [1358.3649291992188, 661.697998046875]]",233876480,640,yolo26l.pt,MOT17-09
19,,8,"[1, 3, 4, 5, 6, 14, 2, 20]","[[1655.5341796875, 378.00030517578125, 1823.7481689453125, 745.5162963867188], [1292.1739501953125, 538.4716796875, 1342.0927734375, 660.3469848632812], [311.1488037109375, 454.3243713378906, 400.367431640625, 702.6858520507812], [22.30002784729004, 235.6912078857422, 199.06857299804688, 905.65771484375], [1851.53173828125, 322.8659973144531, 1920.0, 727.951416015625], [1811.980712890625, 447.3848876953125, 1867.1951904296875, 619.4196166992188], [1325.1766357421875, 462.0816955566406, 1395.601318359375, 661.3887939453125], [1322.5111083984375, 463.08831787109375, 1395.865234375, 661.64208984375]]","[0.9218498468399048, 0.683367908000946, 0.8380304574966431, 0.959138035774231, 0.7933766841888428, 0.8300926089286804, 0.7381352186203003, 0.4160691499710083]","[[1739.6411743164062, 745.5162963867188], [1317.1333618164062, 660.3469848632812], [355.75811767578125, 702.6858520507812], [110.68430042266846, 905.65771484375], [1885.765869140625, 727.951416015625], [1839.5879516601562, 619.4196166992188], [1360.3889770507812, 661.3887939453125], [1359.1881713867188, 661.64208984375]]",233876480,640,yolo26l.pt,MOT17-09
20,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1650.04443359375, 377.6606140136719, 1820.10595703125, 748.5391235351562], [1295.632080078125, 538.2858276367188, 1345.63330078125, 660.7634887695312], [312.906494140625, 452.06744384765625, 403.45001220703125, 702.3759765625], [25.09069061279297, 237.006103515625, 206.48680114746094, 904.1122436523438], [1850.897216796875, 322.0339050292969, 1920.0, 739.1356201171875], [1811.0321044921875, 448.25103759765625, 1865.7568359375, 618.4957275390625], [1325.84912109375, 462.3257751464844, 1396.1500244140625, 662.1693115234375]]","[0.9327649474143982, 0.6832884550094604, 0.81401526927948, 0.9635945558547974, 0.8811608552932739, 0.8381759524345398, 0.7706101536750793]","[[1735.0751953125, 748.5391235351562], [1320.6326904296875, 660.7634887695312], [358.1782531738281, 702.3759765625], [115.78874588012695, 904.1122436523438], [1885.4486083984375, 739.1356201171875], [1838.3944702148438, 618.4957275390625], [1360.9995727539062, 662.1693115234375]]",233876480,640,yolo26l.pt,MOT17-09
21,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1646.886474609375, 377.7060241699219, 1817.7786865234375, 749.635986328125], [1297.0584716796875, 538.1820068359375, 1346.867431640625, 660.8865966796875], [313.67266845703125, 450.8885498046875, 405.10308837890625, 702.014892578125], [26.807537078857422, 238.15548706054688, 213.4318084716797, 903.8778076171875], [1850.4637451171875, 321.2129211425781, 1920.0, 749.46142578125], [1810.4449462890625, 448.1794128417969, 1865.1702880859375, 618.2365112304688], [1326.951904296875, 462.5992126464844, 1396.9404296875, 662.1409912109375]]","[0.9287817478179932, 0.3902170956134796, 0.8361685276031494, 0.9610984921455383, 0.8922486901283264, 0.8358446359634399, 0.7625402808189392]","[[1732.3325805664062, 749.635986328125], [1321.9629516601562, 660.8865966796875], [359.38787841796875, 702.014892578125], [120.11967277526855, 903.8778076171875], [1885.2318725585938, 749.46142578125], [1837.8076171875, 618.2365112304688], [1361.9461669921875, 662.1409912109375]]",233876480,640,yolo26l.pt,MOT17-09
22,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1644.388427734375, 378.0669860839844, 1816.10498046875, 751.6614990234375], [1297.592041015625, 537.1090698242188, 1347.4488525390625, 660.8917236328125], [313.0260925292969, 452.29766845703125, 404.52490234375, 702.1758422851562], [29.270906448364258, 238.7679901123047, 222.0832061767578, 904.2188110351562], [1850.0765380859375, 319.5389709472656, 1920.0, 755.3346557617188], [1809.5489501953125, 447.7227783203125, 1864.5084228515625, 618.0619506835938], [1327.5430908203125, 461.97613525390625, 1397.29736328125, 662.0265502929688]]","[0.9261180758476257, 0.7078101634979248, 0.8416416049003601, 0.9532989263534546, 0.8973698616027832, 0.8492028117179871, 0.8043460845947266]","[[1730.2467041015625, 751.6614990234375], [1322.5204467773438, 660.8917236328125], [358.77549743652344, 702.1758422851562], [125.67705631256104, 904.2188110351562], [1885.0382690429688, 755.3346557617188], [1837.0286865234375, 618.0619506835938], [1362.4202270507812, 662.0265502929688]]",233876480,640,yolo26l.pt,MOT17-09
23,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1641.5718994140625, 378.8163757324219, 1813.6756591796875, 754.436279296875], [1299.06884765625, 537.3494873046875, 1348.3895263671875, 661.5101928710938], [312.7383728027344, 453.4086608886719, 404.30609130859375, 702.0075073242188], [33.74529266357422, 240.75950622558594, 233.11036682128906, 903.11767578125], [1849.02099609375, 318.67425537109375, 1920.0, 759.7327880859375], [1809.3338623046875, 447.2938537597656, 1864.2528076171875, 617.6212158203125], [1328.1973876953125, 461.7563781738281, 1397.5919189453125, 662.084716796875]]","[0.9363484382629395, 0.5232124328613281, 0.8473392128944397, 0.960701048374176, 0.90404212474823, 0.8477832078933716, 0.8174000382423401]","[[1727.623779296875, 754.436279296875], [1323.7291870117188, 661.5101928710938], [358.52223205566406, 702.0075073242188], [133.42782974243164, 903.11767578125], [1884.510498046875, 759.7327880859375], [1836.7933349609375, 617.6212158203125], [1362.8946533203125, 662.084716796875]]",233876480,640,yolo26l.pt,MOT17-09
24,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1637.4124755859375, 379.43499755859375, 1809.3592529296875, 755.6719970703125], [1300.785400390625, 536.8992309570312, 1349.5567626953125, 661.2538452148438], [312.713623046875, 454.0862731933594, 404.40216064453125, 701.89794921875], [39.14669418334961, 240.95236206054688, 246.80743408203125, 901.9816284179688], [1847.1737060546875, 319.4852294921875, 1920.0, 761.8831787109375], [1810.3154296875, 446.1573791503906, 1865.227783203125, 616.9175415039062], [1328.3836669921875, 461.2773742675781, 1397.742431640625, 662.6800537109375]]","[0.926669716835022, 0.6527798175811768, 0.859997570514679, 0.9555503129959106, 0.9024997353553772, 0.84769606590271, 0.8342140316963196]","[[1723.3858642578125, 755.6719970703125], [1325.1710815429688, 661.2538452148438], [358.5578918457031, 701.89794921875], [142.97706413269043, 901.9816284179688], [1883.5868530273438, 761.8831787109375], [1837.7716064453125, 616.9175415039062], [1363.0630493164062, 662.6800537109375]]",233876480,640,yolo26l.pt,MOT17-09
25,,7,"[1, 3, 4, 5, 6, 14, 2]","[[1633.763671875, 380.19091796875, 1806.0391845703125, 758.5372924804688], [1302.2481689453125, 537.4896240234375, 1350.0006103515625, 661.3190307617188], [311.7758483886719, 454.8464050292969, 403.81988525390625, 702.3434448242188], [47.74501037597656, 240.2323760986328, 266.0889892578125, 900.8372802734375], [1842.75634765625, 319.65972900390625, 1919.02197265625, 762.9086303710938], [1812.044921875, 444.859130859375, 1867.1041259765625, 616.4556274414062], [1328.7464599609375, 461.5292053222656, 1397.7452392578125, 663.3170166015625]]","[0.9367629289627075, 0.6708201766014099, 0.8604034781455994, 0.9475513100624084, 0.8996869921684265, 0.7399237751960754, 0.8343208432197571]","[[1719.9014282226562, 758.5372924804688], [1326.1243896484375, 661.3190307617188], [357.79786682128906, 702.3434448242188], [156.91699981689453, 900.8372802734375], [1880.88916015625, 762.9086303710938], [1839.5745239257812, 616.4556274414062], [1363.245849609375, 663.3170166015625]]",233876480,640,yolo26l.pt,MOT17-09
