frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
157,7.272705901414156,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 68]","[[415.7452087402344, 252.39093017578125, 494.9132385253906, 466.892333984375], [1722.13232421875, 457.6153259277344, 1795.1556396484375, 665.7396240234375], [1036.1632080078125, 908.439453125, 1105.66259765625, 1078.516357421875], [404.9587097167969, 700.3025512695312, 503.96820068359375, 967.7508544921875], [533.3065795898438, 271.3100891113281, 587.3036499023438, 475.19195556640625], [856.2254028320312, 201.74314880371094, 922.4086303710938, 394.4817199707031], [627.3734741210938, 757.62744140625, 677.4674682617188, 918.751953125], [1358.92431640625, 576.9725952148438, 1441.52099609375, 797.8809814453125], [102.3835220336914, 546.9664306640625, 179.75045776367188, 797.2870483398438], [197.18951416015625, 606.993896484375, 267.2683410644531, 826.2279052734375], [595.7952270507812, 269.148193359375, 650.3953857421875, 455.6791687011719], [986.340576171875, 131.2337646484375, 1064.3248291015625, 302.69921875]]","[0.563572883605957, 0.8099997043609619, 0.8316234946250916, 0.8887226581573486, 0.4519594609737396, 0.43905502557754517, 0.35011839866638184, 0.6281499266624451, 0.8352785706520081, 0.8332928419113159, 0.36880791187286377, 0.3346274495124817]","[[455.3292236328125, 466.892333984375], [1758.6439819335938, 665.7396240234375], [1070.9129028320312, 1078.516357421875], [454.4634552001953, 967.7508544921875], [560.3051147460938, 475.19195556640625], [889.3170166015625, 394.4817199707031], [652.4204711914062, 918.751953125], [1400.22265625, 797.8809814453125], [141.06698989868164, 797.2870483398438], [232.2289276123047, 826.2279052734375], [623.0953063964844, 455.6791687011719], [1025.3327026367188, 302.69921875]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
158,7.268517045304179,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 68]","[[415.98187255859375, 250.9910430908203, 495.0950012207031, 465.2803039550781], [1722.382080078125, 457.56195068359375, 1795.29736328125, 665.664306640625], [1035.217041015625, 907.7626953125, 1104.613037109375, 1078.4652099609375], [405.4169921875, 698.6221923828125, 503.68902587890625, 964.704833984375], [533.2684936523438, 270.8243408203125, 587.6727905273438, 475.53973388671875], [855.7649536132812, 200.10870361328125, 922.1980590820312, 392.0746765136719], [627.5173950195312, 757.6714477539062, 677.7996215820312, 919.409912109375], [1358.7528076171875, 577.1142578125, 1441.7237548828125, 798.001220703125], [102.40764617919922, 547.9591064453125, 179.56387329101562, 797.1217041015625], [198.4482421875, 605.4725952148438, 267.7666931152344, 824.2454833984375], [596.3057250976562, 267.6703186035156, 651.3298950195312, 455.57244873046875], [984.60693359375, 130.45765686035156, 1063.715087890625, 303.2171936035156]]","[0.5706031322479248, 0.8128181099891663, 0.8328069448471069, 0.8871394395828247, 0.4591234624385834, 0.4601069986820221, 0.36068496108055115, 0.5557034611701965, 0.8291718363761902, 0.8247983455657959, 0.37268778681755066, 0.3359820246696472]","[[455.53843688964844, 465.2803039550781], [1758.8397216796875, 665.664306640625], [1069.9150390625, 1078.4652099609375], [454.5530090332031, 964.704833984375], [560.4706420898438, 475.53973388671875], [888.9815063476562, 392.0746765136719], [652.6585083007812, 919.409912109375], [1400.23828125, 798.001220703125], [140.98575973510742, 797.1217041015625], [233.1074676513672, 824.2454833984375], [623.8178100585938, 455.57244873046875], [1024.1610107421875, 303.2171936035156]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
159,7.300917990505695,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 68]","[[416.1423034667969, 249.76351928710938, 495.00439453125, 463.41693115234375], [1722.3927001953125, 457.9093017578125, 1795.0404052734375, 665.2919921875], [1034.2506103515625, 907.101318359375, 1103.4869384765625, 1078.53076171875], [404.979736328125, 695.9656982421875, 502.517578125, 961.259521484375], [532.1661376953125, 271.4247131347656, 586.8714599609375, 475.4848937988281], [854.3976440429688, 198.45443725585938, 921.7780151367188, 391.0932312011719], [627.1795043945312, 757.6520385742188, 677.5989379882812, 919.7717895507812], [1358.6839599609375, 576.500244140625, 1441.997802734375, 797.7470703125], [102.43342590332031, 548.1658935546875, 179.62088012695312, 797.1168823242188], [199.63014221191406, 604.1605224609375, 268.4404296875, 823.7294311523438], [596.9530029296875, 267.37713623046875, 652.2399291992188, 455.54876708984375], [983.39208984375, 129.74594116210938, 1063.3743896484375, 303.3455810546875]]","[0.616005539894104, 0.8308698534965515, 0.8527436256408691, 0.8874968886375427, 0.4245925545692444, 0.47634604573249817, 0.3859921991825104, 0.6019997000694275, 0.8350804448127747, 0.8038402199745178, 0.4087705612182617, 0.3161430358886719]","[[455.57334899902344, 463.41693115234375], [1758.716552734375, 665.2919921875], [1068.8687744140625, 1078.53076171875], [453.7486572265625, 961.259521484375], [559.518798828125, 475.4848937988281], [888.0878295898438, 391.0932312011719], [652.3892211914062, 919.7717895507812], [1400.3408813476562, 797.7470703125], [141.02715301513672, 797.1168823242188], [234.03528594970703, 823.7294311523438], [624.5964660644531, 455.54876708984375], [1023.3832397460938, 303.3455810546875]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
160,7.316089002415538,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 68]","[[416.3695983886719, 248.12203979492188, 495.2143249511719, 461.6886291503906], [1722.2994384765625, 458.719970703125, 1794.830810546875, 665.4536743164062], [1032.6240234375, 906.17626953125, 1101.7586669921875, 1078.4794921875], [404.7564697265625, 692.7732543945312, 500.5004577636719, 954.7862548828125], [531.7876586914062, 272.2693786621094, 586.6874389648438, 475.70709228515625], [853.3389892578125, 197.6722869873047, 920.8948974609375, 388.2574768066406], [626.720458984375, 757.7064208984375, 677.43603515625, 920.520263671875], [1358.9031982421875, 577.3281860351562, 1442.34130859375, 798.2618408203125], [102.38992309570312, 548.4092407226562, 179.77127075195312, 797.5794067382812], [201.62608337402344, 602.810302734375, 269.3623352050781, 821.1844482421875], [597.5223999023438, 269.10577392578125, 652.6278076171875, 455.6354064941406], [981.7877807617188, 129.9525909423828, 1061.6788330078125, 301.76104736328125]]","[0.6299400329589844, 0.8046607375144958, 0.8512908220291138, 0.8935450315475464, 0.40599116683006287, 0.47288718819618225, 0.3706324100494385, 0.5941849946975708, 0.8308395147323608, 0.8100420832633972, 0.3876405358314514, 0.30442118644714355]","[[455.7919616699219, 461.6886291503906], [1758.5651245117188, 665.4536743164062], [1067.1913452148438, 1078.4794921875], [452.6284637451172, 954.7862548828125], [559.237548828125, 475.70709228515625], [887.116943359375, 388.2574768066406], [652.0782470703125, 920.520263671875], [1400.6222534179688, 798.2618408203125], [141.08059692382812, 797.5794067382812], [235.49420928955078, 821.1844482421875], [625.0751037597656, 455.6354064941406], [1021.7333068847656, 301.76104736328125]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
161,7.263864856213331,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 38]","[[416.8616638183594, 245.8262939453125, 495.4726257324219, 458.4043884277344], [1722.410888671875, 458.9876403808594, 1794.837646484375, 665.3717041015625], [1031.0684814453125, 906.1669921875, 1099.9676513671875, 1078.48095703125], [404.84429931640625, 690.8609619140625, 498.0067443847656, 946.350341796875], [533.0508422851562, 273.252685546875, 588.2578125, 476.68115234375], [852.9449462890625, 196.35984802246094, 920.572021484375, 384.9891662597656], [627.3347778320312, 757.7708740234375, 677.810302734375, 920.1129760742188], [1363.364990234375, 578.5735473632812, 1445.314453125, 797.4756469726562], [102.24811553955078, 548.7730712890625, 179.6185302734375, 797.5150146484375], [204.03953552246094, 600.8497924804688, 270.3420104980469, 816.2353515625], [597.880126953125, 269.20440673828125, 653.3522338867188, 455.6257019042969], [757.2366943359375, 249.92063903808594, 820.375, 449.4912414550781]]","[0.6323267221450806, 0.8147191405296326, 0.8506830930709839, 0.7130898833274841, 0.43040335178375244, 0.49601802229881287, 0.37074053287506104, 0.5132884979248047, 0.8383712768554688, 0.8245580196380615, 0.35090842843055725, 0.27789780497550964]","[[456.1671447753906, 458.4043884277344], [1758.624267578125, 665.3717041015625], [1065.51806640625, 1078.48095703125], [451.42552185058594, 946.350341796875], [560.6543273925781, 476.68115234375], [886.7584838867188, 384.9891662597656], [652.5725402832031, 920.1129760742188], [1404.3397216796875, 797.4756469726562], [140.93332290649414, 797.5150146484375], [237.1907730102539, 816.2353515625], [625.6161804199219, 455.6257019042969], [788.8058471679688, 449.4912414550781]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
162,7.270453032106161,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 38]","[[417.7404479980469, 244.88442993164062, 495.6502380371094, 455.1011047363281], [1722.292724609375, 459.2953186035156, 1794.729736328125, 665.5006713867188], [1029.8289794921875, 905.2739868164062, 1098.937744140625, 1078.48828125], [404.7039794921875, 686.8154296875, 496.5922546386719, 939.5787353515625], [533.5977783203125, 274.33123779296875, 589.4419555664062, 479.0859069824219], [852.134765625, 195.1428985595703, 919.9456176757812, 382.98590087890625], [626.9710693359375, 757.6625366210938, 677.6597900390625, 920.5535278320312], [1363.495361328125, 578.9497680664062, 1445.15966796875, 797.517333984375], [102.06181335449219, 548.647705078125, 179.63352966308594, 797.5604858398438], [206.7159881591797, 598.5123901367188, 271.57098388671875, 809.6299438476562], [598.164306640625, 270.0153503417969, 653.8150634765625, 455.8775329589844], [758.117919921875, 250.47410583496094, 820.9194946289062, 449.39666748046875]]","[0.5967718958854675, 0.8039240837097168, 0.8481312990188599, 0.8491619229316711, 0.40812334418296814, 0.49490419030189514, 0.3308699131011963, 0.41848477721214294, 0.8232476711273193, 0.8274598717689514, 0.33343517780303955, 0.2616357207298279]","[[456.6953430175781, 455.1011047363281], [1758.51123046875, 665.5006713867188], [1064.3833618164062, 1078.48828125], [450.6481170654297, 939.5787353515625], [561.5198669433594, 479.0859069824219], [886.0401916503906, 382.98590087890625], [652.3154296875, 920.5535278320312], [1404.3275146484375, 797.517333984375], [140.84767150878906, 797.5604858398438], [239.14348602294922, 809.6299438476562], [625.9896850585938, 455.8775329589844], [789.5187072753906, 449.39666748046875]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
163,7.311196997761726,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 68]","[[418.210205078125, 244.1393585205078, 495.6854553222656, 452.4770202636719], [1722.2552490234375, 459.5704345703125, 1794.6568603515625, 665.4811401367188], [1028.7332763671875, 904.94287109375, 1097.845458984375, 1078.4488525390625], [403.525146484375, 682.81103515625, 495.279296875, 935.7908325195312], [533.6736450195312, 274.68133544921875, 590.5242309570312, 483.12786865234375], [852.2540893554688, 194.9127655029297, 919.8217163085938, 381.1629333496094], [626.9917602539062, 757.8129272460938, 677.52001953125, 920.3644409179688], [1363.7342529296875, 579.3048706054688, 1445.2835693359375, 798.02880859375], [102.00822448730469, 548.8224487304688, 179.67674255371094, 797.6178588867188], [209.4352569580078, 596.4962158203125, 273.3001708984375, 804.634765625], [598.4143676757812, 271.6844787597656, 653.7244262695312, 455.8423767089844], [978.4535522460938, 128.40525817871094, 1059.260498046875, 302.053466796875]]","[0.5847300291061401, 0.8054116368293762, 0.841037929058075, 0.39857444167137146, 0.3965943455696106, 0.454355388879776, 0.2612258195877075, 0.6232850551605225, 0.814581573009491, 0.8300245404243469, 0.2958126366138458, 0.2619633972644806]","[[456.9478302001953, 452.4770202636719], [1758.4560546875, 665.4811401367188], [1063.2893676757812, 1078.4488525390625], [449.4022216796875, 935.7908325195312], [562.0989379882812, 483.12786865234375], [886.0379028320312, 381.1629333496094], [652.2558898925781, 920.3644409179688], [1404.5089111328125, 798.02880859375], [140.8424835205078, 797.6178588867188], [241.36771392822266, 804.634765625], [626.0693969726562, 455.8423767089844], [1018.8570251464844, 302.053466796875]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
164,7.276586024090648,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85]","[[418.4884033203125, 243.07058715820312, 496.2114562988281, 451.50042724609375], [1722.2353515625, 459.1076354980469, 1794.9267578125, 665.844482421875], [1027.5107421875, 904.872802734375, 1096.3919677734375, 1078.317626953125], [402.1031799316406, 680.1032104492188, 493.63848876953125, 932.8519287109375], [534.160888671875, 274.7957458496094, 591.3732299804688, 485.46282958984375], [852.240966796875, 194.62017822265625, 919.9678955078125, 380.37921142578125], [627.202880859375, 758.0537719726562, 677.5662231445312, 920.1911010742188], [1365.2078857421875, 579.5414428710938, 1446.0267333984375, 797.5648193359375], [102.00251770019531, 548.6470947265625, 179.75881958007812, 797.3348999023438], [211.74217224121094, 594.7262573242188, 275.5151062011719, 802.9732666015625], [598.64794921875, 272.9194030761719, 653.6857299804688, 455.8045349121094]]","[0.5638944506645203, 0.8099364042282104, 0.8550003170967102, 0.9019979238510132, 0.4239726662635803, 0.4558786153793335, 0.3238809108734131, 0.6118730902671814, 0.8157302737236023, 0.8545749187469482, 0.3239736258983612]","[[457.3499298095703, 451.50042724609375], [1758.5810546875, 665.844482421875], [1061.9513549804688, 1078.317626953125], [447.87083435058594, 932.8519287109375], [562.7670593261719, 485.46282958984375], [886.1044311523438, 380.37921142578125], [652.3845520019531, 920.1911010742188], [1405.6173095703125, 797.5648193359375], [140.88066864013672, 797.3348999023438], [243.6286392211914, 802.9732666015625], [626.1668395996094, 455.8045349121094]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
165,7.358222035691142,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 38]","[[418.43426513671875, 241.72412109375, 496.78466796875, 451.29388427734375], [1722.36767578125, 458.6759948730469, 1795.1376953125, 665.616455078125], [1026.3460693359375, 905.11279296875, 1095.1116943359375, 1078.21875], [401.30865478515625, 677.8253173828125, 493.48065185546875, 932.60302734375], [531.89501953125, 275.59326171875, 589.9832763671875, 488.9510803222656], [852.0991821289062, 194.5067901611328, 920.0891723632812, 380.1194152832031], [627.0091552734375, 757.9977416992188, 677.304931640625, 920.0570068359375], [1364.587646484375, 579.6112670898438, 1445.1070556640625, 797.1611328125], [102.05213165283203, 548.3841552734375, 180.01730346679688, 797.4154052734375], [214.18077087402344, 592.6028442382812, 278.4158935546875, 802.2996826171875], [598.8751220703125, 273.8365173339844, 653.8680419921875, 456.0033264160156], [756.71826171875, 255.3660888671875, 818.9192504882812, 452.4341735839844]]","[0.5848256349563599, 0.8069337606430054, 0.840714156627655, 0.9045801758766174, 0.3860032856464386, 0.42352110147476196, 0.30322420597076416, 0.6581493020057678, 0.8107418417930603, 0.8439303040504456, 0.2617604434490204, 0.2536841928958893]","[[457.6094665527344, 451.29388427734375], [1758.752685546875, 665.616455078125], [1060.7288818359375, 1078.21875], [447.3946533203125, 932.60302734375], [560.9391479492188, 488.9510803222656], [886.0941772460938, 380.1194152832031], [652.1570434570312, 920.0570068359375], [1404.8473510742188, 797.1611328125], [141.03471755981445, 797.4154052734375], [246.29833221435547, 802.2996826171875], [626.37158203125, 456.0033264160156], [787.8187561035156, 452.4341735839844]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
166,7.39468983374536,12,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85, 98]","[[418.58746337890625, 240.76223754882812, 497.57904052734375, 451.7721252441406], [1721.8978271484375, 458.42022705078125, 1794.9835205078125, 666.439697265625], [1024.9434814453125, 905.1035766601562, 1093.588623046875, 1078.08642578125], [400.0406799316406, 675.9695434570312, 493.20166015625, 933.3888549804688], [530.3502197265625, 276.78375244140625, 588.6729125976562, 489.684326171875], [851.9210205078125, 193.98936462402344, 920.3256225585938, 380.1964416503906], [627.715576171875, 758.219970703125, 677.6990966796875, 920.01953125], [1361.2393798828125, 578.5272216796875, 1442.7635498046875, 797.575927734375], [101.98607635498047, 548.5077514648438, 180.01307678222656, 797.53173828125], [217.6798095703125, 591.4155883789062, 283.2436218261719, 802.8334350585938], [599.5783081054688, 276.385009765625, 654.0093383789062, 455.53179931640625], [0.0, 667.8899536132812, 29.55001449584961, 837.0261840820312]]","[0.6272145509719849, 0.8171902298927307, 0.8603541851043701, 0.9109168648719788, 0.39600884914398193, 0.4355451464653015, 0.37016981840133667, 0.6211358904838562, 0.820902943611145, 0.8477529883384705, 0.336812287569046, 0.31426239013671875]","[[458.083251953125, 451.7721252441406], [1758.440673828125, 666.439697265625], [1059.2660522460938, 1078.08642578125], [446.6211700439453, 933.3888549804688], [559.5115661621094, 489.684326171875], [886.1233215332031, 380.1964416503906], [652.7073364257812, 920.01953125], [1402.00146484375, 797.575927734375], [140.99957656860352, 797.53173828125], [250.4617156982422, 802.8334350585938], [626.7938232421875, 455.53179931640625], [14.775007247924805, 837.0261840820312]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
167,7.379699964076281,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85]","[[418.3464660644531, 239.81973266601562, 497.7651672363281, 451.6239318847656], [1721.853515625, 458.6844177246094, 1794.912841796875, 666.5878295898438], [1023.7357788085938, 905.458740234375, 1092.1407470703125, 1078.034423828125], [399.2078552246094, 674.51611328125, 493.08782958984375, 933.4454345703125], [530.2127685546875, 277.48394775390625, 588.6934204101562, 490.9417724609375], [852.7867431640625, 193.82003784179688, 921.2245483398438, 378.9696044921875], [627.9472045898438, 758.1334838867188, 677.7692260742188, 919.8280639648438], [1359.7484130859375, 577.8898315429688, 1442.00244140625, 797.7764282226562], [102.03678894042969, 548.5732421875, 180.10804748535156, 797.5086059570312], [220.0112762451172, 589.8597412109375, 287.04547119140625, 803.2424926757812], [600.9081420898438, 276.5286865234375, 655.6882934570312, 455.56097412109375]]","[0.6141257882118225, 0.8225628733634949, 0.8562926054000854, 0.9144371151924133, 0.39059752225875854, 0.46130043268203735, 0.37703049182891846, 0.5936591625213623, 0.8319464921951294, 0.8623682856559753, 0.252926230430603]","[[458.0558166503906, 451.6239318847656], [1758.3831787109375, 666.5878295898438], [1057.9382629394531, 1078.034423828125], [446.14784240722656, 933.4454345703125], [559.4530944824219, 490.9417724609375], [887.0056457519531, 378.9696044921875], [652.8582153320312, 919.8280639648438], [1400.8754272460938, 797.7764282226562], [141.07241821289062, 797.5086059570312], [253.52837371826172, 803.2424926757812], [628.2982177734375, 455.56097412109375]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
168,7.305230014026165,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85]","[[418.3939208984375, 239.56626892089844, 498.1326904296875, 451.8931884765625], [1721.9290771484375, 458.34405517578125, 1795.1253662109375, 666.6495971679688], [1022.1463623046875, 905.7044067382812, 1090.517822265625, 1077.9951171875], [398.35455322265625, 674.0519409179688, 492.7106628417969, 933.60986328125], [530.18310546875, 279.5654602050781, 588.320556640625, 491.4072265625], [852.8350219726562, 194.03631591796875, 921.7055053710938, 379.1948547363281], [628.0388793945312, 758.0433349609375, 677.5930786132812, 919.2699584960938], [1359.51318359375, 578.290283203125, 1441.993896484375, 797.6616821289062], [101.98445892333984, 548.8062744140625, 179.99571228027344, 797.3751831054688], [221.76544189453125, 588.2078247070312, 290.3089904785156, 803.4039916992188], [602.1511840820312, 276.9745178222656, 656.9642944335938, 455.39508056640625]]","[0.6207370162010193, 0.8236677646636963, 0.8544865250587463, 0.9155889749526978, 0.4559692144393921, 0.493713915348053, 0.37126126885414124, 0.6847795248031616, 0.836149275302887, 0.8688636422157288, 0.2968982756137848]","[[458.2633056640625, 451.8931884765625], [1758.5272216796875, 666.6495971679688], [1056.3320922851562, 1077.9951171875], [445.53260803222656, 933.60986328125], [559.2518310546875, 491.4072265625], [887.270263671875, 379.1948547363281], [652.8159790039062, 919.2699584960938], [1400.7535400390625, 797.6616821289062], [140.99008560180664, 797.3751831054688], [256.03721618652344, 803.4039916992188], [629.5577392578125, 455.39508056640625]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
169,7.310874992981553,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 85]","[[418.25823974609375, 239.31167602539062, 498.0895080566406, 451.6846618652344], [1721.6641845703125, 458.8182678222656, 1794.71533203125, 666.574951171875], [1021.0637817382812, 906.6054077148438, 1089.2286376953125, 1077.945556640625], [397.3177490234375, 673.4759521484375, 492.1202087402344, 933.0826416015625], [529.2874755859375, 279.3782043457031, 587.943359375, 492.5064392089844], [853.9403076171875, 194.15744018554688, 922.5191040039062, 377.46368408203125], [627.9732055664062, 757.79345703125, 677.6324462890625, 919.5938720703125], [1359.3792724609375, 578.7353515625, 1442.2108154296875, 798.0845336914062], [101.97882843017578, 548.5113525390625, 180.18304443359375, 797.3844604492188], [224.32595825195312, 587.1754150390625, 294.2129821777344, 802.8197631835938], [603.13623046875, 276.8300476074219, 658.3052368164062, 455.52490234375]]","[0.6213055849075317, 0.8117634654045105, 0.840187132358551, 0.9123592972755432, 0.4132736027240753, 0.45793843269348145, 0.3335174024105072, 0.6682084202766418, 0.8185000419616699, 0.8326191306114197, 0.25223851203918457]","[[458.1738739013672, 451.6846618652344], [1758.1897583007812, 666.574951171875], [1055.1462097167969, 1077.945556640625], [444.71897888183594, 933.0826416015625], [558.6154174804688, 492.5064392089844], [888.2297058105469, 377.46368408203125], [652.8028259277344, 919.5938720703125], [1400.7950439453125, 798.0845336914062], [141.08093643188477, 797.3844604492188], [259.26947021484375, 802.8197631835938], [630.7207336425781, 455.52490234375]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
170,7.325406884774566,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 77]","[[418.19586181640625, 238.96873474121094, 498.14935302734375, 451.5872497558594], [1721.3463134765625, 458.51123046875, 1794.5972900390625, 666.5642700195312], [1017.9041748046875, 907.3893432617188, 1085.5166015625, 1078.1724853515625], [396.6562194824219, 671.9448852539062, 492.294677734375, 933.4201049804688], [525.623291015625, 280.51458740234375, 585.3043212890625, 494.811767578125], [855.02880859375, 193.54611206054688, 923.7890625, 377.0252685546875], [628.2115478515625, 757.9857177734375, 677.8488159179688, 919.8953857421875], [1359.041015625, 577.7401733398438, 1442.4722900390625, 797.8712768554688], [101.99111938476562, 548.6568603515625, 180.20997619628906, 797.333984375], [225.59507751464844, 586.6328735351562, 296.5460510253906, 802.216796875], [795.6638793945312, 279.8563232421875, 858.3521728515625, 453.3406677246094]]","[0.6050158143043518, 0.792216956615448, 0.8456385731697083, 0.9062502980232239, 0.3454616665840149, 0.47664105892181396, 0.32809683680534363, 0.6591020226478577, 0.8097314238548279, 0.8065151572227478, 0.2830192446708679]","[[458.172607421875, 451.5872497558594], [1757.9718017578125, 666.5642700195312], [1051.7103881835938, 1078.1724853515625], [444.47544860839844, 933.4201049804688], [555.4638061523438, 494.811767578125], [889.408935546875, 377.0252685546875], [653.0301818847656, 919.8953857421875], [1400.7566528320312, 797.8712768554688], [141.10054779052734, 797.333984375], [261.07056427001953, 802.216796875], [827.0080261230469, 453.3406677246094]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
171,7.362250005826354,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 77]","[[418.0447692871094, 238.71775817871094, 498.1695556640625, 451.6462097167969], [1721.4276123046875, 458.27496337890625, 1794.852294921875, 666.90478515625], [1016.1484375, 907.8407592773438, 1083.5484619140625, 1078.38916015625], [396.1354064941406, 671.0748291015625, 491.8400573730469, 932.323486328125], [524.0424194335938, 281.7525329589844, 584.2339477539062, 495.77447509765625], [857.657470703125, 193.58599853515625, 927.1267700195312, 376.70635986328125], [627.94873046875, 758.3921508789062, 677.7200927734375, 920.783447265625], [1358.557373046875, 576.64404296875, 1442.76953125, 798.28759765625], [102.02233123779297, 548.5592041015625, 180.39859008789062, 797.5111083984375], [225.48602294921875, 585.7276611328125, 297.2381896972656, 801.4734497070312], [796.66796875, 281.75225830078125, 856.6192016601562, 446.953369140625]]","[0.6351711750030518, 0.8000410199165344, 0.8266744017601013, 0.8907545804977417, 0.32647815346717834, 0.47878751158714294, 0.30328768491744995, 0.5662450790405273, 0.8045223355293274, 0.7876362204551697, 0.26058050990104675]","[[458.10716247558594, 451.6462097167969], [1758.1399536132812, 666.90478515625], [1049.8484497070312, 1078.38916015625], [443.98773193359375, 932.323486328125], [554.13818359375, 495.77447509765625], [892.3921203613281, 376.70635986328125], [652.8344116210938, 920.783447265625], [1400.6634521484375, 798.28759765625], [141.2104606628418, 797.5111083984375], [261.3621063232422, 801.4734497070312], [826.6435852050781, 446.953369140625]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
172,7.3447690811008215,11,"[1, 4, 6, 42, 11, 40, 75, 3, 2, 5, 77]","[[417.9503479003906, 238.76507568359375, 498.14959716796875, 451.87542724609375], [1721.361328125, 458.70318603515625, 1794.84619140625, 667.0391845703125], [1014.245849609375, 908.704833984375, 1081.261962890625, 1078.3250732421875], [396.1081848144531, 670.0040893554688, 491.3883361816406, 929.818603515625], [524.7471923828125, 283.6554870605469, 584.3871459960938, 495.0509948730469], [857.821533203125, 193.31541442871094, 927.28466796875, 376.2650146484375], [628.21484375, 758.5298461914062, 677.8694458007812, 920.7616577148438], [1358.569091796875, 577.1397094726562, 1442.7364501953125, 798.0531616210938], [102.08748626708984, 548.5325317382812, 180.5220489501953, 797.5343017578125], [225.54510498046875, 584.603515625, 297.7140808105469, 800.589599609375], [795.2948608398438, 282.6619873046875, 855.2001953125, 448.00457763671875]]","[0.6094664931297302, 0.8007481694221497, 0.8263934850692749, 0.9066747426986694, 0.37630948424339294, 0.5036033987998962, 0.25835028290748596, 0.5890510082244873, 0.8055983185768127, 0.8013478517532349, 0.27173927426338196]","[[458.0499725341797, 451.87542724609375], [1758.103759765625, 667.0391845703125], [1047.75390625, 1078.3250732421875], [443.7482604980469, 929.818603515625], [554.5671691894531, 495.0509948730469], [892.5531005859375, 376.2650146484375], [653.0421447753906, 920.7616577148438], [1400.6527709960938, 798.0531616210938], [141.30476760864258, 797.5343017578125], [261.6295928955078, 800.589599609375], [825.2475280761719, 448.00457763671875]]",918589440,903524352,918589440,576,yolo26l.pt,MOT17-04
