frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1398.681884765625, 402.9048156738281, 1573.7008056640625, 799.8001098632812], [581.553955078125, 445.03375244140625, 674.330078125, 706.6981811523438], [444.0391540527344, 444.3606872558594, 565.8753662109375, 727.163330078125], [731.0661010742188, 465.76385498046875, 768.5155029296875, 569.58837890625], [1256.7880859375, 441.02191162109375, 1292.9954833984375, 545.1781005859375], [645.7958374023438, 444.03955078125, 723.3726806640625, 646.567138671875], [1500.7479248046875, 420.1849365234375, 1644.20556640625, 771.1494750976562]]","[0.4639185667037964, 0.8790231943130493, 0.9013846516609192, 0.5427887439727783, 0.4632466733455658, 0.6456062197685242, 0.8439047932624817]","[[1486.1913452148438, 799.8001098632812], [627.9420166015625, 706.6981811523438], [504.95726013183594, 727.163330078125], [749.7908020019531, 569.58837890625], [1274.8917846679688, 545.1781005859375], [684.5842590332031, 646.567138671875], [1572.4767456054688, 771.1494750976562]]",371272704,384,yolo26l.pt,MOT17-02
12,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1411.44287109375, 402.4261779785156, 1582.5076904296875, 800.3705444335938], [581.4979248046875, 445.7028503417969, 674.2031860351562, 707.16162109375], [443.8805847167969, 444.5787658691406, 566.6318969726562, 727.730224609375], [730.4689331054688, 463.91998291015625, 768.779541015625, 570.7894287109375], [1256.8189697265625, 441.5544738769531, 1292.8565673828125, 545.2738647460938], [648.380126953125, 444.0921630859375, 725.2926635742188, 645.5653076171875], [1511.9102783203125, 418.10748291015625, 1654.2158203125, 775.984619140625]]","[0.8571944832801819, 0.8759952187538147, 0.8911731839179993, 0.49717333912849426, 0.4190411865711212, 0.5154784321784973, 0.761440634727478]","[[1496.9752807617188, 800.3705444335938], [627.8505554199219, 707.16162109375], [505.25624084472656, 727.730224609375], [749.6242370605469, 570.7894287109375], [1274.8377685546875, 545.2738647460938], [686.8363952636719, 645.5653076171875], [1583.0630493164062, 775.984619140625]]",371272704,384,yolo26l.pt,MOT17-02
13,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1423.3314208984375, 401.5791931152344, 1590.491455078125, 800.0709228515625], [581.7084350585938, 445.326416015625, 674.3919677734375, 706.911376953125], [443.34271240234375, 446.9354553222656, 566.1044921875, 727.6679077148438], [729.3486938476562, 461.8238525390625, 768.2737426757812, 571.0286865234375], [1257.1309814453125, 442.5981140136719, 1292.814453125, 545.2437133789062], [650.6570434570312, 443.4452819824219, 727.7725219726562, 646.4947509765625], [1520.9609375, 419.0254821777344, 1662.7835693359375, 782.0215454101562]]","[0.6427857875823975, 0.8806430101394653, 0.8634340763092041, 0.4021109938621521, 0.4103897511959076, 0.4921896159648895, 0.49618464708328247]","[[1506.9114379882812, 800.0709228515625], [628.0502014160156, 706.911376953125], [504.7236022949219, 727.6679077148438], [748.8112182617188, 571.0286865234375], [1274.9727172851562, 545.2437133789062], [689.2147827148438, 646.4947509765625], [1591.8722534179688, 782.0215454101562]]",371272704,384,yolo26l.pt,MOT17-02
14,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1434.7950439453125, 403.85467529296875, 1598.40673828125, 800.4715576171875], [581.884765625, 445.3584899902344, 674.4334716796875, 706.9080200195312], [443.36181640625, 444.6488342285156, 567.9108276367188, 729.1156005859375], [729.0827026367188, 462.810791015625, 767.9850463867188, 572.3929443359375], [1257.110595703125, 442.970947265625, 1292.7327880859375, 545.2361450195312], [652.5689697265625, 442.74652099609375, 729.5233154296875, 646.9055786132812], [1541.1693115234375, 423.2824401855469, 1683.11865234375, 787.73095703125]]","[0.5723882913589478, 0.8829969763755798, 0.8791007399559021, 0.44521597027778625, 0.4366585910320282, 0.5093932747840881, 0.8198621869087219]","[[1516.6008911132812, 800.4715576171875], [628.1591186523438, 706.9080200195312], [505.6363220214844, 729.1156005859375], [748.5338745117188, 572.3929443359375], [1274.9216918945312, 545.2361450195312], [691.046142578125, 646.9055786132812], [1612.1439819335938, 787.73095703125]]",371272704,384,yolo26l.pt,MOT17-02
15,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1449.0609130859375, 412.053466796875, 1610.855224609375, 804.38037109375], [581.803955078125, 444.51055908203125, 674.6265869140625, 707.3280639648438], [445.3681945800781, 446.654541015625, 569.5184326171875, 730.1159057617188], [729.643798828125, 466.1287536621094, 767.278564453125, 572.13037109375], [1256.549560546875, 441.9665222167969, 1292.4752197265625, 545.1830444335938], [654.9020385742188, 447.0107421875, 730.0029907226562, 647.580078125], [1559.8741455078125, 420.9905090332031, 1704.499267578125, 791.8650512695312]]","[0.86098712682724, 0.8889565467834473, 0.8722679615020752, 0.4846382737159729, 0.4224543571472168, 0.4827365577220917, 0.5284478664398193]","[[1529.9580688476562, 804.38037109375], [628.2152709960938, 707.3280639648438], [507.4433135986328, 730.1159057617188], [748.461181640625, 572.13037109375], [1274.5123901367188, 545.1830444335938], [692.4525146484375, 647.580078125], [1632.1867065429688, 791.8650512695312]]",371272704,384,yolo26l.pt,MOT17-02
16,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1461.9908447265625, 407.68792724609375, 1629.1617431640625, 807.9686889648438], [581.8761596679688, 443.86883544921875, 675.1932373046875, 708.2592163085938], [444.6434326171875, 445.8287048339844, 569.8125, 732.0717163085938], [728.3516235351562, 462.9505310058594, 767.1429443359375, 572.692626953125], [1255.787841796875, 442.1887512207031, 1291.813232421875, 545.265869140625], [656.753662109375, 446.54742431640625, 731.90576171875, 648.181640625], [1577.4957275390625, 422.98638916015625, 1722.319091796875, 790.754638671875]]","[0.8881619572639465, 0.889856219291687, 0.8876233696937561, 0.4459197223186493, 0.4063090682029724, 0.46393728256225586, 0.7308074235916138]","[[1545.5762939453125, 807.9686889648438], [628.5346984863281, 708.2592163085938], [507.22796630859375, 732.0717163085938], [747.7472839355469, 572.692626953125], [1273.800537109375, 545.265869140625], [694.3297119140625, 648.181640625], [1649.9074096679688, 790.754638671875]]",371272704,384,yolo26l.pt,MOT17-02
17,,7,"[1, 2, 4, 5, 6, 8, 3]","[[1470.8310546875, 406.8320007324219, 1643.039794921875, 810.4360961914062], [582.0274658203125, 443.6835632324219, 675.36767578125, 708.1817626953125], [445.0213317871094, 444.1466064453125, 571.2808837890625, 733.4755249023438], [727.068603515625, 459.2755126953125, 766.7027587890625, 572.1300659179688], [1255.26806640625, 441.7725524902344, 1291.5643310546875, 545.1525268554688], [657.01220703125, 446.76983642578125, 731.8600463867188, 649.7653198242188], [1584.54052734375, 424.1507873535156, 1732.90576171875, 793.861083984375]]","[0.8597773909568787, 0.888462245464325, 0.8910292387008667, 0.43188905715942383, 0.42797255516052246, 0.38078436255455017, 0.3906857967376709]","[[1556.9354248046875, 810.4360961914062], [628.6975708007812, 708.1817626953125], [508.15110778808594, 733.4755249023438], [746.8856811523438, 572.1300659179688], [1273.4161987304688, 545.1525268554688], [694.4361267089844, 649.7653198242188], [1658.72314453125, 793.861083984375]]",371272704,384,yolo26l.pt,MOT17-02
18,,6,"[1, 2, 4, 5, 6, 3]","[[1480.0152587890625, 410.29302978515625, 1657.538818359375, 813.1441650390625], [582.2705688476562, 443.57763671875, 676.0784912109375, 708.5942993164062], [445.83184814453125, 442.48822021484375, 572.8489990234375, 733.55908203125], [726.8700561523438, 461.0549011230469, 765.7440185546875, 572.3780517578125], [1255.0137939453125, 440.39752197265625, 1291.8140869140625, 545.200927734375], [1591.252197265625, 425.8301086425781, 1741.9080810546875, 795.987060546875]]","[0.8938471674919128, 0.9136786460876465, 0.9100641012191772, 0.3987312912940979, 0.46125638484954834, 0.5140898823738098]","[[1568.7770385742188, 813.1441650390625], [629.1745300292969, 708.5942993164062], [509.3404235839844, 733.55908203125], [746.3070373535156, 572.3780517578125], [1273.4139404296875, 545.200927734375], [1666.5801391601562, 795.987060546875]]",371272704,384,yolo26l.pt,MOT17-02
19,,6,"[1, 2, 4, 5, 6, 3]","[[1482.5146484375, 409.5860290527344, 1666.19873046875, 815.4384155273438], [582.7348022460938, 443.3060607910156, 677.126220703125, 709.0123291015625], [446.05670166015625, 442.252197265625, 573.1514282226562, 733.3851318359375], [727.9288330078125, 466.44976806640625, 764.8334350585938, 571.3859252929688], [1254.7567138671875, 441.02734375, 1291.3525390625, 544.8688354492188], [1596.978515625, 427.8728332519531, 1749.0970458984375, 799.7391357421875]]","[0.8981531858444214, 0.9166158437728882, 0.9088584184646606, 0.3458046019077301, 0.5379047989845276, 0.5421266555786133]","[[1574.356689453125, 815.4384155273438], [629.9305114746094, 709.0123291015625], [509.60406494140625, 733.3851318359375], [746.3811340332031, 571.3859252929688], [1273.0546264648438, 544.8688354492188], [1673.0377807617188, 799.7391357421875]]",371272704,384,yolo26l.pt,MOT17-02
20,,6,"[1, 2, 4, 5, 6, 3]","[[1487.5152587890625, 410.2344970703125, 1678.812744140625, 819.407958984375], [583.9942016601562, 442.7789611816406, 679.1500854492188, 708.884765625], [448.4583435058594, 442.8114318847656, 575.0851440429688, 733.5891723632812], [726.71533203125, 459.7877502441406, 765.3681030273438, 569.6801147460938], [1253.73583984375, 441.54290771484375, 1290.5037841796875, 544.6304321289062], [1607.2879638671875, 433.2071228027344, 1758.4678955078125, 802.7638549804688]]","[0.886946976184845, 0.9153949618339539, 0.9013766050338745, 0.3620794713497162, 0.4552210569381714, 0.5909698605537415]","[[1583.1640014648438, 819.407958984375], [631.5721435546875, 708.884765625], [511.77174377441406, 733.5891723632812], [746.0417175292969, 569.6801147460938], [1272.1198120117188, 544.6304321289062], [1682.8779296875, 802.7638549804688]]",371272704,384,yolo26l.pt,MOT17-02
21,,6,"[1, 2, 4, 5, 6, 3]","[[1489.042724609375, 410.3397216796875, 1687.584228515625, 822.7900390625], [584.9073486328125, 442.2392272949219, 681.2138061523438, 709.5601196289062], [452.4648132324219, 444.20269775390625, 578.0261840820312, 734.6402587890625], [728.1983642578125, 463.27801513671875, 764.9068603515625, 566.3295288085938], [1252.55419921875, 440.9793395996094, 1289.89794921875, 544.2203369140625], [1596.534912109375, 426.4626159667969, 1755.1683349609375, 802.1990966796875]]","[0.9093223810195923, 0.9189640283584595, 0.8791724443435669, 0.2719408869743347, 0.4616616368293762, 0.6538158059120178]","[[1588.3134765625, 822.7900390625], [633.0605773925781, 709.5601196289062], [515.2454986572266, 734.6402587890625], [746.5526123046875, 566.3295288085938], [1271.22607421875, 544.2203369140625], [1675.8516235351562, 802.1990966796875]]",371272704,384,yolo26l.pt,MOT17-02
22,,5,"[1, 2, 4, 6, 3]","[[1490.3916015625, 410.9776916503906, 1695.3447265625, 826.0057373046875], [585.56298828125, 442.1276550292969, 683.0352783203125, 710.2193603515625], [454.00115966796875, 444.8841247558594, 578.2146606445312, 733.6463623046875], [1252.4332275390625, 441.36065673828125, 1289.8931884765625, 544.191162109375], [1618.189453125, 426.25164794921875, 1775.236083984375, 801.9771728515625]]","[0.9064551591873169, 0.9172072410583496, 0.852188766002655, 0.44754472374916077, 0.6029788255691528]","[[1592.8681640625, 826.0057373046875], [634.2991333007812, 710.2193603515625], [516.10791015625, 733.6463623046875], [1271.1632080078125, 544.191162109375], [1696.7127685546875, 801.9771728515625]]",371272704,384,yolo26l.pt,MOT17-02
23,,5,"[1, 2, 4, 6, 3]","[[1489.7977294921875, 410.1379089355469, 1700.4349365234375, 828.3104858398438], [585.61083984375, 440.9566650390625, 684.424072265625, 710.6468505859375], [455.7926330566406, 445.7486877441406, 578.2469482421875, 731.4645385742188], [1251.210693359375, 441.73638916015625, 1289.0684814453125, 544.4472045898438], [1630.2431640625, 425.8629150390625, 1784.5235595703125, 800.3674926757812]]","[0.9172477722167969, 0.914465606212616, 0.769304096698761, 0.566403865814209, 0.7436506152153015]","[[1595.1163330078125, 828.3104858398438], [635.0174560546875, 710.6468505859375], [517.0197906494141, 731.4645385742188], [1270.1395874023438, 544.4472045898438], [1707.3833618164062, 800.3674926757812]]",371272704,384,yolo26l.pt,MOT17-02
24,,6,"[1, 2, 4, 6, 3, 13]","[[1490.23486328125, 409.4477233886719, 1704.1702880859375, 827.5131225585938], [586.8082275390625, 442.5287780761719, 685.8506469726562, 710.6329345703125], [458.4071960449219, 445.4959411621094, 580.6370849609375, 731.7317504882812], [1250.2686767578125, 442.19036865234375, 1288.4300537109375, 544.4332275390625], [1641.0926513671875, 422.6060485839844, 1793.8409423828125, 797.8767700195312], [1420.469970703125, 460.9126281738281, 1474.70703125, 558.7747192382812]]","[0.915847897529602, 0.877006471157074, 0.8843308687210083, 0.5541477203369141, 0.8806657195091248, 0.4252210557460785]","[[1597.2025756835938, 827.5131225585938], [636.3294372558594, 710.6329345703125], [519.5221405029297, 731.7317504882812], [1269.349365234375, 544.4332275390625], [1717.466796875, 797.8767700195312], [1447.5885009765625, 558.7747192382812]]",371272704,384,yolo26l.pt,MOT17-02
25,,6,"[1, 2, 4, 6, 3, 13]","[[1495.0020751953125, 407.9728088378906, 1710.54541015625, 826.3191528320312], [586.5175170898438, 441.74884033203125, 686.7210083007812, 711.2320556640625], [461.6298828125, 447.4515075683594, 582.4786987304688, 731.9223022460938], [1248.7237548828125, 442.5287780761719, 1287.1878662109375, 544.8345336914062], [1646.3365478515625, 419.9853515625, 1798.1962890625, 798.91259765625], [1420.8507080078125, 459.69854736328125, 1476.0396728515625, 559.097412109375]]","[0.9199355244636536, 0.9129700660705566, 0.8849040269851685, 0.5684158205986023, 0.7464526295661926, 0.28376394510269165]","[[1602.7737426757812, 826.3191528320312], [636.6192626953125, 711.2320556640625], [522.0542907714844, 731.9223022460938], [1267.955810546875, 544.8345336914062], [1722.2664184570312, 798.91259765625], [1448.4451904296875, 559.097412109375]]",371272704,384,yolo26l.pt,MOT17-02
26,,6,"[1, 2, 4, 6, 3, 13]","[[1500.3643798828125, 406.328125, 1716.4136962890625, 825.531005859375], [585.7205810546875, 441.9807434082031, 686.3854370117188, 711.3186645507812], [462.7864074707031, 449.3136901855469, 583.259033203125, 732.2072143554688], [1248.33642578125, 443.7596130371094, 1286.490234375, 544.4365234375], [1648.805908203125, 414.8197021484375, 1799.5245361328125, 800.613525390625], [1421.01904296875, 456.91973876953125, 1478.02783203125, 559.3394775390625]]","[0.9127618074417114, 0.9087451100349426, 0.8765379786491394, 0.5638130307197571, 0.5169848203659058, 0.5281842947006226]","[[1608.3890380859375, 825.531005859375], [636.0530090332031, 711.3186645507812], [523.0227203369141, 732.2072143554688], [1267.413330078125, 544.4365234375], [1724.1652221679688, 800.613525390625], [1449.5234375, 559.3394775390625]]",371272704,384,yolo26l.pt,MOT17-02
27,,6,"[1, 2, 4, 6, 3, 13]","[[1506.23681640625, 403.73052978515625, 1722.172607421875, 825.4813232421875], [586.4583740234375, 443.3995361328125, 686.6672973632812, 711.3800048828125], [465.143798828125, 448.6648864746094, 585.431640625, 732.1385498046875], [1248.3421630859375, 444.0868225097656, 1286.5181884765625, 544.3844604492188], [1654.8197021484375, 410.90057373046875, 1803.316650390625, 800.2532958984375], [1417.490478515625, 445.3332824707031, 1480.027587890625, 557.9705810546875]]","[0.9041220545768738, 0.6948559880256653, 0.8535297513008118, 0.6049467325210571, 0.8233798742294312, 0.42366597056388855]","[[1614.2047119140625, 825.4813232421875], [636.5628356933594, 711.3800048828125], [525.2877197265625, 732.1385498046875], [1267.43017578125, 544.3844604492188], [1729.0681762695312, 800.2532958984375], [1448.759033203125, 557.9705810546875]]",371272704,384,yolo26l.pt,MOT17-02
28,,6,"[1, 2, 4, 6, 3, 13]","[[1516.1573486328125, 401.7590026855469, 1730.448974609375, 826.6777954101562], [588.1971435546875, 444.4247131347656, 688.4103393554688, 712.576171875], [464.6293029785156, 445.9295349121094, 585.2883911132812, 731.8511352539062], [1247.9638671875, 443.981201171875, 1286.19921875, 543.6943969726562], [1665.2314453125, 410.0826110839844, 1812.0274658203125, 801.0863037109375], [1418.2869873046875, 436.30609130859375, 1485.2896728515625, 557.6575317382812]]","[0.8643685579299927, 0.8856090903282166, 0.7905926704406738, 0.5650944113731384, 0.8197355270385742, 0.3033648431301117]","[[1623.3031616210938, 826.6777954101562], [638.3037414550781, 712.576171875], [524.9588470458984, 731.8511352539062], [1267.08154296875, 543.6943969726562], [1738.6294555664062, 801.0863037109375], [1451.788330078125, 557.6575317382812]]",371272704,384,yolo26l.pt,MOT17-02
29,,6,"[1, 2, 4, 6, 3, 13]","[[1527.72412109375, 396.48876953125, 1740.225830078125, 827.6965942382812], [589.2367553710938, 444.4216613769531, 689.324951171875, 713.0091552734375], [469.0786437988281, 446.1476745605469, 588.3934936523438, 731.2944946289062], [1247.6761474609375, 445.12701416015625, 1285.5579833984375, 543.0663452148438], [1675.212646484375, 412.4627990722656, 1821.841552734375, 803.2278442382812], [1419.5205078125, 431.14569091796875, 1488.5899658203125, 557.34716796875]]","[0.8790894150733948, 0.8816641569137573, 0.5537374019622803, 0.49972274899482727, 0.8255088329315186, 0.48503535985946655]","[[1633.9749755859375, 827.6965942382812], [639.2808532714844, 713.0091552734375], [528.7360687255859, 731.2944946289062], [1266.6170654296875, 543.0663452148438], [1748.527099609375, 803.2278442382812], [1454.0552368164062, 557.34716796875]]",371272704,384,yolo26l.pt,MOT17-02
