frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 5, 12]","[[378.0801696777344, 396.96478271484375, 459.0372619628906, 631.6561279296875], [101.98558807373047, 545.8661499023438, 181.52218627929688, 796.67333984375], [1725.202880859375, 456.68743896484375, 1796.3966064453125, 667.619384765625], [1361.041015625, 571.7266845703125, 1438.472900390625, 797.011962890625], [0.21094702184200287, 862.8698120117188, 45.14588165283203, 1076.52294921875], [1053.6461181640625, 206.82614135742188, 1135.8489990234375, 382.5746154785156]]","[0.6744970679283142, 0.6733098030090332, 0.5761372447013855, 0.6424517631530762, 0.49667462706565857, 0.38316333293914795]","[[418.5587158203125, 631.6561279296875], [141.75388717651367, 796.67333984375], [1760.7997436523438, 667.619384765625], [1399.7569580078125, 797.011962890625], [22.678414337337017, 1076.52294921875], [1094.74755859375, 382.5746154785156]]",472374784,384,yolo26l.pt,MOT17-04
12,,9,"[1, 2, 3, 4, 5, 12, 10, 9, 8]","[[378.9012756347656, 396.1288757324219, 458.9002380371094, 627.3418579101562], [101.87244415283203, 546.0786743164062, 181.3169708251953, 796.7783203125], [1724.8875732421875, 456.2806091308594, 1796.2845458984375, 667.3134155273438], [1360.420654296875, 571.7442016601562, 1438.213623046875, 797.1204833984375], [0.0, 859.8589477539062, 45.170352935791016, 1076.2369384765625], [1051.74560546875, 206.5726776123047, 1134.513671875, 382.4328308105469], [214.65550231933594, 370.1494445800781, 288.3937683105469, 580.473388671875], [538.7472534179688, 156.5556640625, 597.2421264648438, 338.1607666015625], [1129.1383056640625, 973.7997436523438, 1205.3519287109375, 1078.758544921875]]","[0.7039374113082886, 0.6815630793571472, 0.5768958330154419, 0.6545146703720093, 0.514216423034668, 0.4199157953262329, 0.2506295144557953, 0.26360124349594116, 0.25780683755874634]","[[418.9007568359375, 627.3418579101562], [141.59470748901367, 796.7783203125], [1760.5860595703125, 667.3134155273438], [1399.317138671875, 797.1204833984375], [22.585176467895508, 1076.2369384765625], [1093.129638671875, 382.4328308105469], [251.5246353149414, 580.473388671875], [567.9946899414062, 338.1607666015625], [1167.2451171875, 1078.758544921875]]",472374784,384,yolo26l.pt,MOT17-04
13,,8,"[1, 2, 3, 4, 5, 12, 9, 8]","[[379.5165710449219, 394.7286682128906, 459.28521728515625, 624.616943359375], [101.99081420898438, 546.0048217773438, 181.43133544921875, 796.8311157226562], [1724.777587890625, 456.0699157714844, 1796.5489501953125, 667.7546997070312], [1360.2391357421875, 571.6621704101562, 1438.28466796875, 796.7528686523438], [0.0, 855.9114990234375, 45.96175003051758, 1076.7183837890625], [1048.9583740234375, 206.13409423828125, 1132.0013427734375, 383.0166931152344], [538.3336791992188, 157.69015502929688, 596.4494018554688, 338.32122802734375], [1131.8719482421875, 973.4700927734375, 1207.249755859375, 1078.55859375]]","[0.724383533000946, 0.6833930611610413, 0.577053427696228, 0.6779343485832214, 0.5341910719871521, 0.4303776025772095, 0.3099222779273987, 0.28834065794944763]","[[419.40089416503906, 624.616943359375], [141.71107482910156, 796.8311157226562], [1760.6632690429688, 667.7546997070312], [1399.2619018554688, 796.7528686523438], [22.98087501525879, 1076.7183837890625], [1090.4798583984375, 383.0166931152344], [567.3915405273438, 338.32122802734375], [1169.5608520507812, 1078.55859375]]",472374784,384,yolo26l.pt,MOT17-04
14,,8,"[1, 2, 3, 4, 5, 12, 9, 10]","[[379.60467529296875, 392.2436828613281, 459.99627685546875, 623.362548828125], [101.90525817871094, 546.0536499023438, 181.43035888671875, 797.2501220703125], [1724.3348388671875, 455.96844482421875, 1796.6009521484375, 668.5999145507812], [1359.886962890625, 571.4180297851562, 1438.25927734375, 796.4517822265625], [0.0, 852.8991088867188, 46.7760124206543, 1077.2454833984375], [1045.43017578125, 206.99913024902344, 1127.1373291015625, 382.0821838378906], [539.4970092773438, 157.85586547851562, 598.27587890625, 339.4913024902344], [213.43333435058594, 362.8533935546875, 289.5413513183594, 577.5048828125]]","[0.6986677050590515, 0.6692955493927002, 0.5725026726722717, 0.663033664226532, 0.48412927985191345, 0.3653193712234497, 0.34909942746162415, 0.3118565082550049]","[[419.80047607421875, 623.362548828125], [141.66780853271484, 797.2501220703125], [1760.4678955078125, 668.5999145507812], [1399.0731201171875, 796.4517822265625], [23.38800621032715, 1077.2454833984375], [1086.2837524414062, 382.0821838378906], [568.8864440917969, 339.4913024902344], [251.48734283447266, 577.5048828125]]",472374784,384,yolo26l.pt,MOT17-04
15,,8,"[1, 2, 3, 4, 5, 12, 9, 6]","[[379.5867614746094, 390.5436096191406, 460.5262145996094, 623.0186767578125], [101.98800659179688, 546.2037963867188, 181.37750244140625, 796.8114013671875], [1724.7193603515625, 456.4270935058594, 1796.8883056640625, 668.5969848632812], [1359.21728515625, 571.6278076171875, 1438.2210693359375, 797.988037109375], [0.0, 849.5427856445312, 47.1572151184082, 1076.5936279296875], [1040.9781494140625, 206.16709899902344, 1121.0322265625, 380.308837890625], [538.0734252929688, 158.73727416992188, 596.7927856445312, 340.4064025878906], [1030.9041748046875, 140.60362243652344, 1098.4326171875, 318.3861389160156]]","[0.7069848775863647, 0.6826410889625549, 0.6051183342933655, 0.6589297652244568, 0.5367127060890198, 0.3533266484737396, 0.3423202931880951, 0.2970069646835327]","[[420.0564880371094, 623.0186767578125], [141.68275451660156, 796.8114013671875], [1760.8038330078125, 668.5969848632812], [1398.7191772460938, 797.988037109375], [23.5786075592041, 1076.5936279296875], [1081.0051879882812, 380.308837890625], [567.43310546875, 340.4064025878906], [1064.6683959960938, 318.3861389160156]]",472374784,384,yolo26l.pt,MOT17-04
16,,7,"[1, 2, 3, 4, 5, 12, 9]","[[380.02984619140625, 389.2583923339844, 461.4180908203125, 623.0907592773438], [101.9414291381836, 545.5928344726562, 181.41851806640625, 796.455078125], [1724.38720703125, 456.5187072753906, 1796.2862548828125, 667.6868286132812], [1359.240234375, 571.1345825195312, 1438.689697265625, 798.7575073242188], [0.0, 847.9605102539062, 47.42036056518555, 1076.1002197265625], [1035.652587890625, 204.45663452148438, 1114.1600341796875, 379.33428955078125], [536.880126953125, 159.51068115234375, 595.6539306640625, 340.7969665527344]]","[0.7235115170478821, 0.6847984194755554, 0.6171629428863525, 0.604206919670105, 0.5538861751556396, 0.29164573550224304, 0.3327557444572449]","[[420.7239685058594, 623.0907592773438], [141.67997360229492, 796.455078125], [1760.3367309570312, 667.6868286132812], [1398.9649658203125, 798.7575073242188], [23.710180282592773, 1076.1002197265625], [1074.9063110351562, 379.33428955078125], [566.2670288085938, 340.7969665527344]]",472374784,384,yolo26l.pt,MOT17-04
17,,6,"[1, 2, 3, 4, 5, 9]","[[380.1759948730469, 388.46331787109375, 461.9006652832031, 623.4049072265625], [102.03776550292969, 545.6257934570312, 181.59735107421875, 796.5347900390625], [1724.1572265625, 455.7813415527344, 1796.400390625, 667.7106323242188], [1360.0726318359375, 571.078369140625, 1439.384521484375, 797.8563842773438], [0.5854126811027527, 844.7260131835938, 48.95008087158203, 1075.7373046875], [535.3468017578125, 159.82705688476562, 594.6839599609375, 341.0795593261719]]","[0.6957655549049377, 0.6563935279846191, 0.624877393245697, 0.6714760661125183, 0.5213357210159302, 0.33611437678337097]","[[421.038330078125, 623.4049072265625], [141.81755828857422, 796.5347900390625], [1760.27880859375, 667.7106323242188], [1399.7285766601562, 797.8563842773438], [24.767746776342392, 1075.7373046875], [565.015380859375, 341.0795593261719]]",472374784,384,yolo26l.pt,MOT17-04
18,,7,"[1, 2, 3, 4, 5, 9, 12]","[[380.0425109863281, 387.9581298828125, 461.9233703613281, 623.5651245117188], [101.84207153320312, 545.76025390625, 181.3214111328125, 796.485595703125], [1724.2509765625, 455.4880676269531, 1796.568603515625, 667.3025512695312], [1359.9344482421875, 571.1300659179688, 1439.964111328125, 799.3980102539062], [0.7325497269630432, 842.6740112304688, 49.72021484375, 1076.0521240234375], [533.1099853515625, 159.46974182128906, 593.032470703125, 341.5272521972656], [1026.6422119140625, 202.64508056640625, 1104.1658935546875, 379.6848449707031]]","[0.6954200267791748, 0.6531307697296143, 0.6217894554138184, 0.6154826879501343, 0.5462843179702759, 0.3359611928462982, 0.31235626339912415]","[[420.9829406738281, 623.5651245117188], [141.5817413330078, 796.485595703125], [1760.4097900390625, 667.3025512695312], [1399.9492797851562, 799.3980102539062], [25.22638228535652, 1076.0521240234375], [563.0712280273438, 341.5272521972656], [1065.404052734375, 379.6848449707031]]",472374784,384,yolo26l.pt,MOT17-04
19,,7,"[1, 2, 3, 4, 5, 9, 12]","[[380.69482421875, 386.78985595703125, 462.8360595703125, 622.95751953125], [101.68671417236328, 545.750732421875, 181.10861206054688, 796.401611328125], [1724.218505859375, 454.80364990234375, 1796.818115234375, 667.3655395507812], [1359.3001708984375, 571.0361938476562, 1439.0726318359375, 798.1981201171875], [1.506028652191162, 841.3803100585938, 51.252296447753906, 1076.580078125], [531.1658325195312, 159.26870727539062, 591.2431030273438, 341.7276611328125], [1022.6080932617188, 201.89773559570312, 1098.5465087890625, 379.1921691894531]]","[0.7202032208442688, 0.6794762015342712, 0.6204756498336792, 0.6761897206306458, 0.5536549687385559, 0.3332984745502472, 0.34066659212112427]","[[421.76544189453125, 622.95751953125], [141.39766311645508, 796.401611328125], [1760.518310546875, 667.3655395507812], [1399.1864013671875, 798.1981201171875], [26.379162549972534, 1076.580078125], [561.2044677734375, 341.7276611328125], [1060.5773010253906, 379.1921691894531]]",472374784,384,yolo26l.pt,MOT17-04
20,,7,"[1, 2, 3, 4, 5, 9, 12]","[[380.51214599609375, 386.03472900390625, 462.823486328125, 623.1455688476562], [101.6017837524414, 545.9692993164062, 180.89080810546875, 796.2593383789062], [1724.2584228515625, 455.4891662597656, 1796.641845703125, 667.0151977539062], [1358.98583984375, 570.9269409179688, 1439.210693359375, 799.2279663085938], [1.341435432434082, 839.3604736328125, 51.69264602661133, 1076.349365234375], [529.7073974609375, 159.0944366455078, 589.4757690429688, 341.5312805175781], [1018.1448974609375, 200.3271942138672, 1093.2957763671875, 379.1837463378906]]","[0.7099117636680603, 0.6894124746322632, 0.6420562267303467, 0.667954683303833, 0.5668520927429199, 0.2969432771205902, 0.35254043340682983]","[[421.6678161621094, 623.1455688476562], [141.24629592895508, 796.2593383789062], [1760.4501342773438, 667.0151977539062], [1399.0982666015625, 799.2279663085938], [26.517040729522705, 1076.349365234375], [559.5915832519531, 341.5312805175781], [1055.7203369140625, 379.1837463378906]]",472374784,384,yolo26l.pt,MOT17-04
21,,7,"[1, 2, 3, 4, 5, 9, 12]","[[380.5911865234375, 385.5527038574219, 462.97161865234375, 623.279541015625], [101.48507690429688, 545.9248046875, 180.75186157226562, 796.1810913085938], [1724.295166015625, 455.8258972167969, 1796.707275390625, 667.140869140625], [1359.159912109375, 570.9098510742188, 1439.361083984375, 799.2188110351562], [1.328199028968811, 837.0958862304688, 52.394920349121094, 1076.282958984375], [528.6224365234375, 159.60464477539062, 588.0777587890625, 342.0051574707031], [1012.7118530273438, 200.32220458984375, 1087.2542724609375, 379.1977844238281]]","[0.6505287885665894, 0.659074604511261, 0.6342358589172363, 0.663392186164856, 0.5347892642021179, 0.2578650712966919, 0.42829805612564087]","[[421.7814025878906, 623.279541015625], [141.11846923828125, 796.1810913085938], [1760.501220703125, 667.140869140625], [1399.260498046875, 799.2188110351562], [26.861559689044952, 1076.282958984375], [558.35009765625, 342.0051574707031], [1049.9830627441406, 379.1977844238281]]",472374784,384,yolo26l.pt,MOT17-04
22,,7,"[1, 2, 3, 4, 5, 9, 12]","[[380.99884033203125, 385.4684753417969, 463.256103515625, 622.9415283203125], [101.48153686523438, 545.9627075195312, 180.63809204101562, 795.7147216796875], [1724.210205078125, 455.56158447265625, 1796.81201171875, 667.0255126953125], [1358.7958984375, 571.1889038085938, 1438.7884521484375, 798.5758056640625], [1.456411600112915, 835.6024169921875, 53.07945251464844, 1075.99951171875], [528.1998291015625, 159.66180419921875, 587.3901977539062, 342.2681579589844], [1005.5447998046875, 201.4746856689453, 1080.5152587890625, 379.3441162109375]]","[0.6733609437942505, 0.6867848038673401, 0.6261623501777649, 0.6761453747749329, 0.49511805176734924, 0.2663542926311493, 0.4432002902030945]","[[422.1274719238281, 622.9415283203125], [141.059814453125, 795.7147216796875], [1760.5111083984375, 667.0255126953125], [1398.7921752929688, 798.5758056640625], [27.267932057380676, 1075.99951171875], [557.7950134277344, 342.2681579589844], [1043.030029296875, 379.3441162109375]]",472374784,384,yolo26l.pt,MOT17-04
23,,6,"[1, 2, 3, 4, 5, 12]","[[381.10931396484375, 385.37188720703125, 463.0653076171875, 622.3057250976562], [101.72026824951172, 546.3150634765625, 180.8444061279297, 795.850830078125], [1724.4539794921875, 456.46502685546875, 1796.8182373046875, 666.96435546875], [1359.0899658203125, 571.3319091796875, 1438.812744140625, 797.8159790039062], [1.472024917602539, 834.0048828125, 53.60512924194336, 1075.4024658203125], [997.6939086914062, 202.44845581054688, 1074.1734619140625, 379.1420593261719]]","[0.6703208684921265, 0.6641805171966553, 0.603238582611084, 0.650093138217926, 0.46566084027290344, 0.3354894518852234]","[[422.0873107910156, 622.3057250976562], [141.2823371887207, 795.850830078125], [1760.6361083984375, 666.96435546875], [1398.9513549804688, 797.8159790039062], [27.53857707977295, 1075.4024658203125], [1035.9336853027344, 379.1420593261719]]",472374784,384,yolo26l.pt,MOT17-04
24,,7,"[1, 2, 3, 4, 5, 12, 6]","[[380.9198913574219, 384.70660400390625, 462.7615966796875, 621.773193359375], [101.71745300292969, 546.1011962890625, 180.87811279296875, 795.7965087890625], [1723.9473876953125, 456.0681457519531, 1796.7630615234375, 667.55517578125], [1359.77294921875, 571.3411865234375, 1439.3326416015625, 797.3430786132812], [1.8395851850509644, 832.1150512695312, 54.599212646484375, 1074.4256591796875], [991.0751953125, 202.6501922607422, 1070.147216796875, 379.3279724121094], [1024.08251953125, 147.15562438964844, 1087.7998046875, 315.22943115234375]]","[0.6650846004486084, 0.6643906235694885, 0.5927538871765137, 0.6286220550537109, 0.5175492167472839, 0.3838109076023102, 0.2681061625480652]","[[421.8407440185547, 621.773193359375], [141.29778289794922, 795.7965087890625], [1760.355224609375, 667.55517578125], [1399.5527954101562, 797.3430786132812], [28.21939891576767, 1074.4256591796875], [1030.6112060546875, 379.3279724121094], [1055.941162109375, 315.22943115234375]]",472374784,384,yolo26l.pt,MOT17-04
