frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
291,8.112878073006868,16,"[2, 3, 6, 36, 8, 5, 44, 32, 138, 123, 116, 211, 152, 216, 9, 201]","[[1455.231201171875, 584.9705200195312, 1534.508056640625, 821.9508056640625], [1721.783447265625, 458.23284912109375, 1795.123046875, 668.2930908203125], [937.5217895507812, 919.384521484375, 1021.7119750976562, 1078.70263671875], [385.61505126953125, 433.9027404785156, 465.969970703125, 659.04736328125], [460.4713439941406, 415.9200744628906, 528.3409423828125, 646.567138671875], [232.49952697753906, 408.90069580078125, 294.29693603515625, 594.869384765625], [887.0227661132812, 403.8868713378906, 961.8856201171875, 594.4856567382812], [822.7064208984375, 389.7229309082031, 891.2716064453125, 605.77978515625], [539.9805908203125, 428.0140075683594, 604.266357421875, 638.42919921875], [293.8972473144531, 822.8507080078125, 381.9906311035156, 1077.9063720703125], [241.09263610839844, 581.8650512695312, 317.1772766113281, 831.0704345703125], [314.73809814453125, 748.3297119140625, 408.200927734375, 997.8390502929688], [1015.9358520507812, 93.9144287109375, 1075.451171875, 272.77789306640625], [941.7347412109375, 919.8200073242188, 1018.3172607421875, 1078.2930908203125], [936.21728515625, 71.45735931396484, 996.7914428710938, 248.74720764160156], [789.3226928710938, 349.5496520996094, 845.4116821289062, 514.1467895507812]]","[0.7843082547187805, 0.7847198247909546, 0.5875731706619263, 0.7471727132797241, 0.7853270769119263, 0.563952624797821, 0.5400307178497314, 0.41651082038879395, 0.8362100124359131, 0.8241264224052429, 0.7810584306716919, 0.7389050126075745, 0.3867821991443634, 0.34117960929870605, 0.37415939569473267, 0.3294239342212677]","[[1494.86962890625, 821.9508056640625], [1758.4532470703125, 668.2930908203125], [979.6168823242188, 1078.70263671875], [425.7925109863281, 659.04736328125], [494.40614318847656, 646.567138671875], [263.39823150634766, 594.869384765625], [924.4541931152344, 594.4856567382812], [856.989013671875, 605.77978515625], [572.1234741210938, 638.42919921875], [337.9439392089844, 1077.9063720703125], [279.1349563598633, 831.0704345703125], [361.4695129394531, 997.8390502929688], [1045.6935119628906, 272.77789306640625], [980.0260009765625, 1078.2930908203125], [966.5043640136719, 248.74720764160156], [817.3671875, 514.1467895507812]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
292,8.079435909166932,14,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 9, 201, 185]","[[1457.7625732421875, 585.609130859375, 1538.6788330078125, 824.85693359375], [1721.5794677734375, 458.2635498046875, 1794.9410400390625, 668.4332885742188], [383.4489440917969, 432.5780029296875, 464.4937744140625, 659.1133422851562], [460.7316589355469, 417.2857666015625, 527.62158203125, 646.1767578125], [232.32521057128906, 407.4615173339844, 295.2068176269531, 598.5242919921875], [888.374267578125, 405.4344482421875, 962.2435913085938, 594.3043823242188], [823.6821899414062, 392.2918701171875, 891.696533203125, 606.262939453125], [539.0684814453125, 429.1368408203125, 603.7937622070312, 639.8953857421875], [245.1466827392578, 583.6549072265625, 321.7210998535156, 830.7786865234375], [315.75335693359375, 750.5192260742188, 411.9199523925781, 1008.8848876953125], [1014.322998046875, 93.61123657226562, 1073.8406982421875, 273.14068603515625], [936.4310913085938, 69.69172668457031, 996.1763916015625, 244.9766387939453], [793.896484375, 349.31842041015625, 849.1591186523438, 513.165283203125], [1083.84619140625, 90.79399108886719, 1138.3018798828125, 251.22923278808594]]","[0.7895039916038513, 0.8223243355751038, 0.7591366767883301, 0.791525661945343, 0.6139576435089111, 0.5901039242744446, 0.5265129804611206, 0.8113749623298645, 0.8094334602355957, 0.7824147939682007, 0.4060233533382416, 0.38931772112846375, 0.26793086528778076, 0.25106319785118103]","[[1498.220703125, 824.85693359375], [1758.26025390625, 668.4332885742188], [423.9713592529297, 659.1133422851562], [494.17662048339844, 646.1767578125], [263.7660140991211, 598.5242919921875], [925.3089294433594, 594.3043823242188], [857.6893615722656, 606.262939453125], [571.4311218261719, 639.8953857421875], [283.4338912963867, 830.7786865234375], [363.83665466308594, 1008.8848876953125], [1044.0818481445312, 273.14068603515625], [966.3037414550781, 244.9766387939453], [821.5278015136719, 513.165283203125], [1111.0740356445312, 251.22923278808594]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
293,8.067503105849028,14,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 9, 6, 123]","[[1460.87451171875, 585.4411010742188, 1543.631103515625, 825.4929809570312], [1721.772705078125, 458.5531311035156, 1794.97021484375, 668.427978515625], [381.6384582519531, 431.14532470703125, 463.6116027832031, 659.160888671875], [460.95465087890625, 418.5135192871094, 526.7897338867188, 645.8241577148438], [232.98606872558594, 405.7001647949219, 295.1890869140625, 595.893798828125], [888.5970458984375, 404.5700988769531, 962.1436767578125, 593.8622436523438], [824.0321044921875, 393.7682189941406, 891.5730590820312, 605.8216552734375], [539.0408935546875, 431.2729187011719, 603.8036499023438, 640.69140625], [247.91070556640625, 584.31884765625, 325.2590637207031, 830.7169189453125], [318.20263671875, 752.9782104492188, 415.57421875, 1016.0091552734375], [1012.7254638671875, 93.5336685180664, 1072.1337890625, 273.5296630859375], [936.940673828125, 66.8911361694336, 996.1136474609375, 240.50546264648438], [935.6093139648438, 919.2928466796875, 1018.3604125976562, 1078.5953369140625], [299.1330871582031, 830.468017578125, 385.29827880859375, 1077.1632080078125]]","[0.7857727408409119, 0.8139880895614624, 0.7373510003089905, 0.7279893755912781, 0.5802240371704102, 0.5109192728996277, 0.5262959599494934, 0.8387495875358582, 0.812628984451294, 0.7224484086036682, 0.3556780517101288, 0.34522169828414917, 0.38281968235969543, 0.791957676410675]","[[1502.2528076171875, 825.4929809570312], [1758.3714599609375, 668.427978515625], [422.6250305175781, 659.160888671875], [493.8721923828125, 645.8241577148438], [264.0875778198242, 595.893798828125], [925.370361328125, 593.8622436523438], [857.8025817871094, 605.8216552734375], [571.4222717285156, 640.69140625], [286.5848846435547, 830.7169189453125], [366.888427734375, 1016.0091552734375], [1042.4296264648438, 273.5296630859375], [966.5271606445312, 240.50546264648438], [976.98486328125, 1078.5953369140625], [342.21568298339844, 1077.1632080078125]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
294,8.065131027251482,14,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 201]","[[1463.9744873046875, 586.0824584960938, 1548.7945556640625, 826.2081298828125], [1721.471923828125, 458.1354064941406, 1794.766845703125, 668.1994018554688], [380.12213134765625, 430.0851135253906, 463.0118408203125, 659.4819946289062], [460.80010986328125, 419.20330810546875, 526.1578979492188, 646.8601684570312], [233.44351196289062, 403.50433349609375, 294.86187744140625, 592.0914916992188], [889.2207641601562, 407.17828369140625, 961.8060913085938, 594.1746215820312], [824.8171997070312, 394.22235107421875, 892.3399047851562, 606.1249389648438], [538.55322265625, 433.2299499511719, 603.1467895507812, 641.3692626953125], [249.26954650878906, 585.3046264648438, 327.51123046875, 830.6668701171875], [321.53302001953125, 756.6583862304688, 418.0475769042969, 1018.8113403320312], [1011.8212280273438, 93.64302062988281, 1071.0986328125, 274.1037292480469], [935.0059814453125, 917.15625, 1017.017578125, 1078.5303955078125], [302.2934265136719, 835.3566284179688, 388.1951599121094, 1077.659912109375], [800.5321655273438, 351.181640625, 856.0462646484375, 517.6456909179688]]","[0.7828249335289001, 0.8192217350006104, 0.7703580260276794, 0.7582516670227051, 0.6194872260093689, 0.6217198967933655, 0.5868436098098755, 0.5285985469818115, 0.832037091255188, 0.6609911322593689, 0.38896864652633667, 0.6782664060592651, 0.3104822337627411, 0.3048126995563507]","[[1506.384521484375, 826.2081298828125], [1758.119384765625, 668.1994018554688], [421.5669860839844, 659.4819946289062], [493.47900390625, 646.8601684570312], [264.15269470214844, 592.0914916992188], [925.513427734375, 594.1746215820312], [858.5785522460938, 606.1249389648438], [570.8500061035156, 641.3692626953125], [288.39038848876953, 830.6668701171875], [369.79029846191406, 1018.8113403320312], [1041.4599304199219, 274.1037292480469], [976.0117797851562, 1078.5303955078125], [345.2442932128906, 1077.659912109375], [828.2892150878906, 517.6456909179688]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
295,8.08623293414712,15,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 201]","[[1466.713623046875, 587.386962890625, 1553.4263916015625, 826.3519897460938], [1721.187744140625, 458.00445556640625, 1794.6810302734375, 668.282958984375], [378.5242004394531, 429.5447692871094, 461.9688415527344, 659.3062744140625], [460.87860107421875, 420.45050048828125, 525.1200561523438, 645.97509765625], [234.23658752441406, 401.1929016113281, 294.6582946777344, 587.5614013671875], [888.921630859375, 409.75885009765625, 960.9742431640625, 596.0189208984375], [825.75341796875, 394.8331604003906, 893.0523071289062, 605.6751098632812], [537.4129638671875, 434.55615234375, 602.462646484375, 643.4581909179688], [250.14407348632812, 585.5269775390625, 329.47039794921875, 830.2291870117188], [325.8432312011719, 759.53759765625, 421.3801574707031, 1020.4835815429688], [1010.9320068359375, 93.26271057128906, 1069.9576416015625, 273.9217529296875], [935.0026245117188, 916.481689453125, 1015.489990234375, 1078.5623779296875], [303.96478271484375, 838.1049194335938, 390.315185546875, 1078.504150390625], [675.8080444335938, 284.1826171875, 734.2344970703125, 412.0288391113281], [802.846923828125, 353.2208557128906, 857.6353149414062, 518.3535766601562]]","[0.7216625213623047, 0.8074036836624146, 0.7643815279006958, 0.7336810827255249, 0.572516679763794, 0.530066192150116, 0.6268088817596436, 0.8526214361190796, 0.8184248805046082, 0.6640058755874634, 0.43598827719688416, 0.7661920189857483, 0.4048477113246918, 0.31416991353034973, 0.3055242896080017]","[[1510.0700073242188, 826.3519897460938], [1757.9343872070312, 668.282958984375], [420.24652099609375, 659.3062744140625], [492.99932861328125, 645.97509765625], [264.4474411010742, 587.5614013671875], [924.9479370117188, 596.0189208984375], [859.4028625488281, 605.6751098632812], [569.9378051757812, 643.4581909179688], [289.80723571777344, 830.2291870117188], [373.6116943359375, 1020.4835815429688], [1040.44482421875, 273.9217529296875], [975.2463073730469, 1078.5623779296875], [347.1399841308594, 1078.504150390625], [705.0212707519531, 412.0288391113281], [830.2411193847656, 518.3535766601562]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
296,7.9733270686119795,15,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 201]","[[1466.683837890625, 588.4663696289062, 1555.1732177734375, 827.0791015625], [1721.7071533203125, 458.0749206542969, 1795.4163818359375, 668.9862060546875], [377.4133605957031, 429.3148193359375, 460.98797607421875, 658.6817016601562], [461.0604248046875, 421.1474304199219, 524.6998901367188, 646.0341186523438], [234.57064819335938, 399.0573425292969, 294.6192321777344, 584.9865112304688], [889.3861083984375, 411.73126220703125, 962.4549560546875, 601.5581665039062], [826.7811889648438, 395.62811279296875, 893.508056640625, 604.5713500976562], [536.5512084960938, 436.74920654296875, 601.433837890625, 644.3917846679688], [251.04969787597656, 586.150390625, 331.8223571777344, 830.3641357421875], [329.4816589355469, 762.8704223632812, 424.50750732421875, 1024.017578125], [1009.9161376953125, 92.83433532714844, 1068.19921875, 271.87744140625], [934.9978637695312, 915.229736328125, 1014.1370239257812, 1078.7197265625], [305.63653564453125, 841.318359375, 391.8914794921875, 1078.997802734375], [675.7744750976562, 284.10919189453125, 734.1867065429688, 411.9157409667969], [804.4476318359375, 354.28619384765625, 859.51513671875, 520.032958984375]]","[0.6935374140739441, 0.8142475485801697, 0.7758737206459045, 0.7987916469573975, 0.6098632216453552, 0.6508995294570923, 0.6475096344947815, 0.8622855544090271, 0.8212477564811707, 0.6736348867416382, 0.3386920392513275, 0.628037691116333, 0.8194361329078674, 0.3284029960632324, 0.39511457085609436]","[[1510.9285278320312, 827.0791015625], [1758.561767578125, 668.9862060546875], [419.20066833496094, 658.6817016601562], [492.8801574707031, 646.0341186523438], [264.5949401855469, 584.9865112304688], [925.9205322265625, 601.5581665039062], [860.1446228027344, 604.5713500976562], [568.9925231933594, 644.3917846679688], [291.43602752685547, 830.3641357421875], [376.9945831298828, 1024.017578125], [1039.0576782226562, 271.87744140625], [974.5674438476562, 1078.7197265625], [348.7640075683594, 1078.997802734375], [704.9805908203125, 411.9157409667969], [831.9813842773438, 520.032958984375]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
297,8.025651099160314,15,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185]","[[1467.1717529296875, 588.6096801757812, 1557.3348388671875, 827.1193237304688], [1721.3094482421875, 457.95635986328125, 1795.315673828125, 669.2149047851562], [376.29833984375, 428.19659423828125, 460.2388610839844, 657.8814697265625], [461.2724609375, 421.84991455078125, 524.1925048828125, 645.4210205078125], [235.25355529785156, 397.86407470703125, 295.2400817871094, 584.0994873046875], [888.2362670898438, 413.2109069824219, 962.4454345703125, 606.939453125], [827.5267944335938, 396.23223876953125, 894.1602172851562, 604.5452880859375], [535.595947265625, 439.4692687988281, 600.3392944335938, 646.5633544921875], [252.95703125, 585.9562377929688, 335.758544921875, 830.1630859375], [331.25726318359375, 765.6671752929688, 425.72515869140625, 1027.2593994140625], [1008.9602661132812, 92.57722473144531, 1067.2113037109375, 272.441162109375], [934.803466796875, 914.8873901367188, 1012.1842041015625, 1078.552001953125], [305.7763366699219, 842.962646484375, 392.11968994140625, 1078.6943359375], [675.8561401367188, 285.4333801269531, 733.8319091796875, 412.2259826660156], [1075.262939453125, 87.94313049316406, 1129.1116943359375, 246.43031311035156]]","[0.8036639094352722, 0.8140711188316345, 0.7563059329986572, 0.812306821346283, 0.656329870223999, 0.2978455424308777, 0.581199586391449, 0.8269664645195007, 0.8364303112030029, 0.7133535742759705, 0.3936012387275696, 0.8302115797996521, 0.8209946155548096, 0.30291640758514404, 0.3314066231250763]","[[1512.2532958984375, 827.1193237304688], [1758.3125610351562, 669.2149047851562], [418.2686004638672, 657.8814697265625], [492.73248291015625, 645.4210205078125], [265.24681854248047, 584.0994873046875], [925.3408508300781, 606.939453125], [860.843505859375, 604.5452880859375], [567.9676208496094, 646.5633544921875], [294.3577880859375, 830.1630859375], [378.4912109375, 1027.2593994140625], [1038.0857849121094, 272.441162109375], [973.4938354492188, 1078.552001953125], [348.94801330566406, 1078.6943359375], [704.8440246582031, 412.2259826660156], [1102.1873168945312, 246.43031311035156]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
298,8.034837199375033,15,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185]","[[1468.51025390625, 588.6346435546875, 1560.5849609375, 827.4383544921875], [1721.7156982421875, 458.2330017089844, 1795.723876953125, 669.596923828125], [375.8778076171875, 427.38458251953125, 459.996337890625, 656.8679809570312], [460.8009033203125, 422.0908203125, 523.340087890625, 645.3824462890625], [235.62379455566406, 396.31732177734375, 295.95220947265625, 584.0369262695312], [888.1265258789062, 415.1753234863281, 962.6229858398438, 610.7464599609375], [826.6357421875, 396.49652099609375, 893.69921875, 605.4066772460938], [535.4222412109375, 441.4874572753906, 599.7890625, 646.942138671875], [253.53598022460938, 585.3084716796875, 338.27874755859375, 830.1724853515625], [332.9154357910156, 768.1905517578125, 427.16497802734375, 1033.3826904296875], [1008.8286743164062, 91.53477478027344, 1066.5323486328125, 270.37890625], [934.6508178710938, 914.5940551757812, 1010.462646484375, 1078.3978271484375], [307.0279541015625, 843.8318481445312, 393.77850341796875, 1078.5433349609375], [675.9425659179688, 285.5654296875, 733.9776000976562, 412.4330749511719], [1074.2060546875, 86.63623046875, 1127.77587890625, 244.4044952392578]]","[0.7745161056518555, 0.8080450296401978, 0.7541858553886414, 0.8021262884140015, 0.6181771159172058, 0.3711557984352112, 0.4972436726093292, 0.8230001330375671, 0.8186649680137634, 0.7009903788566589, 0.4383470118045807, 0.8020727038383484, 0.7875509262084961, 0.2709202170372009, 0.31747233867645264]","[[1514.547607421875, 827.4383544921875], [1758.7197875976562, 669.596923828125], [417.93707275390625, 656.8679809570312], [492.07049560546875, 645.3824462890625], [265.78800201416016, 584.0369262695312], [925.374755859375, 610.7464599609375], [860.16748046875, 605.4066772460938], [567.6056518554688, 646.942138671875], [295.90736389160156, 830.1724853515625], [380.0402069091797, 1033.3826904296875], [1037.6805114746094, 270.37890625], [972.5567321777344, 1078.3978271484375], [350.4032287597656, 1078.5433349609375], [704.9600830078125, 412.4330749511719], [1100.990966796875, 244.4044952392578]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
299,8.021629182621837,15,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185]","[[1469.27490234375, 589.9244384765625, 1562.6077880859375, 828.3526611328125], [1721.8607177734375, 458.2707824707031, 1795.7083740234375, 669.3131713867188], [376.1642150878906, 426.0080261230469, 460.262939453125, 655.1867065429688], [459.8893737792969, 422.9737243652344, 522.1373291015625, 645.6846923828125], [235.5096435546875, 395.33935546875, 295.94598388671875, 583.7538452148438], [888.64208984375, 417.4444274902344, 962.9556884765625, 613.974365234375], [828.530029296875, 396.7359313964844, 896.499267578125, 608.4508056640625], [535.1246337890625, 443.37890625, 599.3478393554688, 648.4639892578125], [254.01904296875, 584.3628540039062, 340.53289794921875, 829.9925537109375], [335.5824890136719, 770.1670532226562, 428.75537109375, 1036.978515625], [1008.4100341796875, 89.7796859741211, 1066.2611083984375, 270.0477600097656], [934.3392333984375, 913.9112548828125, 1008.7290649414062, 1078.2432861328125], [307.7580261230469, 844.3760986328125, 394.9863586425781, 1078.405029296875], [675.865966796875, 283.6531982421875, 734.7108154296875, 412.3401184082031], [1072.66357421875, 86.41822814941406, 1126.21533203125, 243.35389709472656]]","[0.7895270586013794, 0.8105313777923584, 0.7934589385986328, 0.8050534725189209, 0.6314722895622253, 0.6432846188545227, 0.4757556915283203, 0.8117936253547668, 0.8265146613121033, 0.6983901262283325, 0.4157825708389282, 0.8202982544898987, 0.79562908411026, 0.32487723231315613, 0.2920568883419037]","[[1515.9413452148438, 828.3526611328125], [1758.7845458984375, 669.3131713867188], [418.2135772705078, 655.1867065429688], [491.0133514404297, 645.6846923828125], [265.7278137207031, 583.7538452148438], [925.7988891601562, 613.974365234375], [862.5146484375, 608.4508056640625], [567.2362365722656, 648.4639892578125], [297.2759704589844, 829.9925537109375], [382.16893005371094, 1036.978515625], [1037.3355712890625, 270.0477600097656], [971.5341491699219, 1078.2432861328125], [351.3721923828125, 1078.405029296875], [705.2883911132812, 412.3401184082031], [1099.439453125, 243.35389709472656]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
300,8.04708618670702,16,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185, 9]","[[1470.0946044921875, 591.08642578125, 1564.585205078125, 829.6528930664062], [1721.9805908203125, 458.5278015136719, 1795.7086181640625, 669.5682373046875], [377.22833251953125, 424.184814453125, 461.15869140625, 653.4727783203125], [459.2396240234375, 424.505126953125, 520.9147338867188, 646.0321655273438], [235.3527069091797, 394.56500244140625, 295.8221435546875, 583.6481323242188], [889.6165771484375, 418.66705322265625, 963.55224609375, 616.277587890625], [829.9948120117188, 396.8306579589844, 899.3275146484375, 612.361083984375], [535.2698974609375, 445.08184814453125, 598.7890014648438, 648.0164184570312], [254.77206420898438, 583.6990966796875, 342.7723693847656, 829.96728515625], [338.02484130859375, 771.8970947265625, 429.58544921875, 1038.251220703125], [1007.97412109375, 88.48201751708984, 1065.68896484375, 269.2377014160156], [934.5215454101562, 913.3833618164062, 1007.5621337890625, 1078.50537109375], [310.2559509277344, 844.8629760742188, 398.255126953125, 1078.225341796875], [676.01953125, 283.8861389160156, 734.6671142578125, 412.1072082519531], [1071.5850830078125, 85.91966247558594, 1124.830322265625, 241.74868774414062], [935.7977294921875, 61.22648239135742, 995.8280639648438, 235.64849853515625]]","[0.7994571328163147, 0.807896614074707, 0.769402027130127, 0.7362505793571472, 0.6195679306983948, 0.6037463545799255, 0.30014926195144653, 0.7728738188743591, 0.8117541670799255, 0.6615217924118042, 0.36680322885513306, 0.7954578399658203, 0.7803027033805847, 0.3208661675453186, 0.3240433931350708, 0.32856035232543945]","[[1517.3399047851562, 829.6528930664062], [1758.8446044921875, 669.5682373046875], [419.1935119628906, 653.4727783203125], [490.0771789550781, 646.0321655273438], [265.5874252319336, 583.6481323242188], [926.5844116210938, 616.277587890625], [864.6611633300781, 612.361083984375], [567.0294494628906, 648.0164184570312], [298.772216796875, 829.96728515625], [383.8051452636719, 1038.251220703125], [1036.83154296875, 269.2377014160156], [971.0418395996094, 1078.50537109375], [354.2555389404297, 1078.225341796875], [705.3433227539062, 412.1072082519531], [1098.2077026367188, 241.74868774414062], [965.8128967285156, 235.64849853515625]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
301,8.091522846370935,16,"[2, 3, 36, 8, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185, 9]","[[1470.85986328125, 592.9296875, 1566.0953369140625, 831.2334594726562], [1721.9326171875, 458.4905700683594, 1795.511474609375, 669.7330932617188], [378.5298156738281, 421.45941162109375, 461.7373962402344, 650.249267578125], [458.44940185546875, 424.57135009765625, 520.7581176757812, 649.3809204101562], [235.19825744628906, 394.06427001953125, 295.436279296875, 583.3358764648438], [889.8427734375, 420.7773132324219, 963.3021850585938, 619.2196044921875], [829.0159301757812, 397.8485412597656, 900.1292724609375, 618.5228881835938], [535.3822631835938, 446.7229919433594, 598.4926147460938, 648.3079833984375], [255.6976318359375, 582.6624145507812, 344.9917297363281, 829.4609375], [340.6690979003906, 773.433349609375, 430.81903076171875, 1038.9102783203125], [1007.2295532226562, 86.93170166015625, 1065.3175048828125, 269.6263122558594], [935.0233764648438, 912.87646484375, 1006.6351318359375, 1078.369140625], [310.95916748046875, 845.5615844726562, 399.5318908691406, 1078.56494140625], [676.6200561523438, 286.6257019042969, 734.2598876953125, 412.55120849609375], [1071.0614013671875, 85.49130249023438, 1124.2642822265625, 240.86688232421875], [935.4441528320312, 61.007930755615234, 995.8823852539062, 235.53436279296875]]","[0.7998794913291931, 0.8174800276756287, 0.7913503646850586, 0.632713794708252, 0.6366104483604431, 0.6368945240974426, 0.300821989774704, 0.7747277617454529, 0.8094269633293152, 0.7316941022872925, 0.35848990082740784, 0.8154782652854919, 0.6874296069145203, 0.3295208513736725, 0.40331506729125977, 0.40833115577697754]","[[1518.4776000976562, 831.2334594726562], [1758.7220458984375, 669.7330932617188], [420.13360595703125, 650.249267578125], [489.603759765625, 649.3809204101562], [265.31726837158203, 583.3358764648438], [926.5724792480469, 619.2196044921875], [864.5726013183594, 618.5228881835938], [566.9374389648438, 648.3079833984375], [300.3446807861328, 829.4609375], [385.7440643310547, 1038.9102783203125], [1036.2735290527344, 269.6263122558594], [970.8292541503906, 1078.369140625], [355.2455291748047, 1078.56494140625], [705.4399719238281, 412.55120849609375], [1097.662841796875, 240.86688232421875], [965.6632690429688, 235.53436279296875]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
302,8.331749821081758,16,"[2, 3, 36, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185, 9, 144]","[[1473.13427734375, 593.5755004882812, 1569.6905517578125, 832.7866821289062], [1722.2257080078125, 458.3555603027344, 1795.7843017578125, 669.9409790039062], [380.2363586425781, 418.5167541503906, 461.55792236328125, 643.7672119140625], [234.975341796875, 393.1409606933594, 295.0914306640625, 582.9021606445312], [889.1263427734375, 421.00714111328125, 961.9720458984375, 619.7366943359375], [827.524658203125, 399.47344970703125, 898.08447265625, 616.8162231445312], [535.2056274414062, 447.54730224609375, 598.4512939453125, 649.8284912109375], [257.24713134765625, 582.0797119140625, 347.499267578125, 829.9308471679688], [343.8898620605469, 774.0821533203125, 433.1321716308594, 1038.5125732421875], [1007.3327026367188, 85.97232055664062, 1064.53857421875, 265.5714111328125], [935.1862182617188, 912.3348388671875, 1005.5748901367188, 1078.3641357421875], [313.8140563964844, 847.5245361328125, 402.409912109375, 1077.7962646484375], [676.6119384765625, 287.6671142578125, 733.8161010742188, 412.4378662109375], [1069.856201171875, 84.6943130493164, 1123.3660888671875, 241.1151885986328], [935.8699951171875, 61.02069854736328, 995.8541259765625, 232.9398193359375], [340.8809814453125, 774.3515014648438, 435.8994140625, 919.0613403320312]]","[0.7875798940658569, 0.8216806054115295, 0.7780519127845764, 0.63510662317276, 0.5862957239151001, 0.6747419834136963, 0.6607714295387268, 0.8011972308158875, 0.6437180638313293, 0.37615928053855896, 0.7922008037567139, 0.8210589289665222, 0.3517574071884155, 0.37685757875442505, 0.25592854619026184, 0.30246713757514954]","[[1521.4124145507812, 832.7866821289062], [1759.0050048828125, 669.9409790039062], [420.8971405029297, 643.7672119140625], [265.03338623046875, 582.9021606445312], [925.5491943359375, 619.7366943359375], [862.8045654296875, 616.8162231445312], [566.8284606933594, 649.8284912109375], [302.3731994628906, 829.9308471679688], [388.5110168457031, 1038.5125732421875], [1035.9356384277344, 265.5714111328125], [970.3805541992188, 1078.3641357421875], [358.1119842529297, 1077.7962646484375], [705.2140197753906, 412.4378662109375], [1096.6111450195312, 241.1151885986328], [965.862060546875, 232.9398193359375], [388.39019775390625, 919.0613403320312]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
303,8.285127812996507,16,"[2, 3, 36, 5, 44, 32, 138, 116, 211, 152, 6, 123, 224, 185, 9, 8]","[[1474.1881103515625, 591.697509765625, 1572.2686767578125, 833.6536254882812], [1722.3641357421875, 458.1504821777344, 1795.818115234375, 669.8856811523438], [382.9587097167969, 415.56341552734375, 462.63494873046875, 637.7720947265625], [234.50436401367188, 392.5954895019531, 294.43682861328125, 581.8490600585938], [889.17138671875, 421.9009704589844, 961.4113159179688, 620.2919311523438], [828.1682739257812, 402.8246154785156, 899.6497192382812, 621.7881469726562], [534.7145385742188, 448.81982421875, 598.678955078125, 653.9077758789062], [260.3713684082031, 581.6803588867188, 351.2047119140625, 830.5343017578125], [348.04248046875, 774.7781372070312, 436.7970886230469, 1038.8251953125], [1007.0606079101562, 85.43645477294922, 1063.411376953125, 261.5982666015625], [934.86767578125, 911.1480712890625, 1004.4139404296875, 1078.3636474609375], [316.1964416503906, 848.8506469726562, 405.1617736816406, 1077.5372314453125], [676.2413940429688, 287.29254150390625, 733.7779541015625, 412.5704345703125], [1068.386474609375, 84.14417266845703, 1121.876708984375, 241.30308532714844], [935.3269653320312, 60.52898025512695, 996.9090576171875, 236.3833465576172], [456.34112548828125, 428.79833984375, 519.9036254882812, 659.3372192382812]]","[0.7808990478515625, 0.8078308701515198, 0.7631858587265015, 0.6632920503616333, 0.6585015654563904, 0.6171994805335999, 0.6024428606033325, 0.7643029093742371, 0.5569225549697876, 0.45070597529411316, 0.8003709316253662, 0.8330675363540649, 0.3566317558288574, 0.39661580324172974, 0.32692646980285645, 0.4092131555080414]","[[1523.2283935546875, 833.6536254882812], [1759.0911254882812, 669.8856811523438], [422.7968292236328, 637.7720947265625], [264.47059631347656, 581.8490600585938], [925.2913513183594, 620.2919311523438], [863.9089965820312, 621.7881469726562], [566.6967468261719, 653.9077758789062], [305.7880401611328, 830.5343017578125], [392.41978454589844, 1038.8251953125], [1035.2359924316406, 261.5982666015625], [969.6408081054688, 1078.3636474609375], [360.6791076660156, 1077.5372314453125], [705.0096740722656, 412.5704345703125], [1095.131591796875, 241.30308532714844], [966.1180114746094, 236.3833465576172], [488.12237548828125, 659.3372192382812]]",918634496,903561216,918634496,640,yolo26l.pt,MOT17-04
