frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 3, 4, 5]","[[14.20180892944336, 223.39633178710938, 163.5982666015625, 902.2116088867188], [1668.7681884765625, 386.2239685058594, 1847.4886474609375, 741.2132568359375], [279.3130187988281, 457.7205810546875, 368.72503662109375, 700.83251953125], [1312.465576171875, 460.5879821777344, 1386.3729248046875, 658.1558837890625], [112.37786102294922, 498.4573974609375, 204.60830688476562, 743.3866577148438]]","[0.5965155363082886, 0.8019710779190063, 0.329647958278656, 0.7259327173233032, 0.7283092141151428]","[[88.90003776550293, 902.2116088867188], [1758.12841796875, 741.2132568359375], [324.01902770996094, 700.83251953125], [1349.4192504882812, 658.1558837890625], [158.49308395385742, 743.3866577148438]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
12,,6,"[1, 2, 3, 4, 5, 7]","[[14.783586502075195, 223.7467498779297, 166.61135864257812, 902.2091674804688], [1669.64111328125, 383.6339416503906, 1848.09619140625, 741.5617065429688], [282.17938232421875, 457.6141662597656, 370.2279357910156, 701.6398315429688], [1314.97119140625, 462.14630126953125, 1389.3543701171875, 659.5200805664062], [111.67959594726562, 498.75006103515625, 203.1920928955078, 743.6114501953125], [1868.203369140625, 372.56988525390625, 1916.336669921875, 606.893310546875]]","[0.7871683239936829, 0.8471651077270508, 0.29108181595802307, 0.6362046003341675, 0.6897354125976562, 0.7048950791358948]","[[90.69747257232666, 902.2091674804688], [1758.86865234375, 741.5617065429688], [326.2036590576172, 701.6398315429688], [1352.1627807617188, 659.5200805664062], [157.43584442138672, 743.6114501953125], [1892.27001953125, 606.893310546875]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
13,,6,"[1, 2, 3, 4, 5, 7]","[[15.721612930297852, 225.42105102539062, 172.28955078125, 912.5107421875], [1669.3826904296875, 380.0335693359375, 1848.236083984375, 741.94921875], [285.17242431640625, 456.5511474609375, 372.8327331542969, 702.9036254882812], [1316.878173828125, 464.8140563964844, 1391.3282470703125, 660.6063232421875], [110.16252899169922, 496.54656982421875, 202.05690002441406, 743.6262817382812], [1864.421630859375, 365.4462890625, 1917.532958984375, 623.4560546875]]","[0.8484106659889221, 0.8885722160339355, 0.5677540302276611, 0.7161546349525452, 0.8098714351654053, 0.840459942817688]","[[94.00558185577393, 912.5107421875], [1758.8093872070312, 741.94921875], [329.00257873535156, 702.9036254882812], [1354.1032104492188, 660.6063232421875], [156.10971450805664, 743.6262817382812], [1890.977294921875, 623.4560546875]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
14,,6,"[1, 2, 3, 4, 5, 7]","[[15.395164489746094, 226.50340270996094, 176.11676025390625, 919.9376831054688], [1669.7960205078125, 376.2108459472656, 1848.9395751953125, 742.2091064453125], [290.780029296875, 455.4186096191406, 378.5610046386719, 702.7740478515625], [1316.91943359375, 462.9231872558594, 1392.3900146484375, 660.1879272460938], [110.96199035644531, 494.9872131347656, 202.8349151611328, 743.4246826171875], [1862.392578125, 367.8290710449219, 1917.8790283203125, 636.67529296875]]","[0.36986011266708374, 0.8837557435035706, 0.4972107708454132, 0.7562276721000671, 0.8092426657676697, 0.8310157656669617]","[[95.75596237182617, 919.9376831054688], [1759.3677978515625, 742.2091064453125], [334.67051696777344, 702.7740478515625], [1354.6547241210938, 660.1879272460938], [156.89845275878906, 743.4246826171875], [1890.1358032226562, 636.67529296875]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
15,,6,"[1, 2, 3, 4, 5, 7]","[[16.093585968017578, 227.54489135742188, 179.75991821289062, 920.4905395507812], [1668.01171875, 376.8609619140625, 1845.6085205078125, 742.3265380859375], [293.0389099121094, 456.0963134765625, 380.6690979003906, 703.8458862304688], [1318.0174560546875, 463.73187255859375, 1393.757080078125, 660.6390991210938], [111.91078186035156, 493.55743408203125, 203.26193237304688, 742.9179077148438], [1860.0164794921875, 367.1358947753906, 1919.090576171875, 654.4100341796875]]","[0.9216354489326477, 0.9104901552200317, 0.48786690831184387, 0.7485835552215576, 0.6478806734085083, 0.8251113295555115]","[[97.9267520904541, 920.4905395507812], [1756.8101196289062, 742.3265380859375], [336.85400390625, 703.8458862304688], [1355.8872680664062, 660.6390991210938], [157.58635711669922, 742.9179077148438], [1889.5535278320312, 654.4100341796875]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
16,,8,"[1, 2, 3, 4, 5, 7, 19, 6]","[[16.710390090942383, 228.06092834472656, 182.21888732910156, 914.7922973632812], [1665.816650390625, 376.6301574707031, 1841.59423828125, 742.2301635742188], [295.6222839355469, 456.95758056640625, 383.0520935058594, 703.8314819335938], [1318.01318359375, 464.2471618652344, 1393.6964111328125, 659.1952514648438], [114.81451416015625, 498.3831787109375, 204.21131896972656, 741.8131713867188], [1858.5430908203125, 364.2400207519531, 1919.8975830078125, 664.2030639648438], [1349.9443359375, 483.8211364746094, 1399.640869140625, 657.9120483398438], [1287.0284423828125, 542.3933715820312, 1341.185791015625, 660.859619140625]]","[0.9180375933647156, 0.8729730844497681, 0.5749045610427856, 0.7263890504837036, 0.563350260257721, 0.8254203200340271, 0.4206162989139557, 0.25861623883247375]","[[99.46463871002197, 914.7922973632812], [1753.7054443359375, 742.2301635742188], [339.3371887207031, 703.8314819335938], [1355.8547973632812, 659.1952514648438], [159.5129165649414, 741.8131713867188], [1889.2203369140625, 664.2030639648438], [1374.7926025390625, 657.9120483398438], [1314.1071166992188, 660.859619140625]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 5, 7, 19, 6]","[[17.721683502197266, 230.14967346191406, 185.16786193847656, 909.9385986328125], [1664.106689453125, 375.2533264160156, 1838.571533203125, 742.45556640625], [299.793701171875, 459.77813720703125, 386.1847229003906, 702.1748046875], [1318.72509765625, 464.6962890625, 1394.7313232421875, 658.840576171875], [117.06421661376953, 497.2201843261719, 206.22463989257812, 740.6969604492188], [1856.856689453125, 357.0412292480469, 1920.0, 670.7910766601562], [1348.7138671875, 483.0024719238281, 1398.751220703125, 657.981689453125], [1289.109130859375, 543.378662109375, 1341.1214599609375, 659.411865234375]]","[0.891948401927948, 0.8408162593841553, 0.6536116003990173, 0.6891391277313232, 0.5953218936920166, 0.8067243099212646, 0.28941816091537476, 0.2613552212715149]","[[101.44477272033691, 909.9385986328125], [1751.339111328125, 742.45556640625], [342.9892120361328, 702.1748046875], [1356.7282104492188, 658.840576171875], [161.64442825317383, 740.6969604492188], [1888.4283447265625, 670.7910766601562], [1373.7325439453125, 657.981689453125], [1315.1152954101562, 659.411865234375]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
18,,7,"[1, 2, 3, 4, 7, 19, 6]","[[20.03072738647461, 231.92291259765625, 190.99234008789062, 908.7798461914062], [1659.4205322265625, 374.1375732421875, 1833.1163330078125, 743.2188110351562], [304.7594299316406, 459.9293212890625, 392.3726501464844, 703.2564697265625], [1319.931640625, 465.3977355957031, 1396.732421875, 659.1093139648438], [1851.872802734375, 348.70343017578125, 1920.0, 710.37841796875], [1335.141845703125, 468.41900634765625, 1390.1859130859375, 658.2056274414062], [1289.7886962890625, 540.4710083007812, 1341.605224609375, 658.8934326171875]]","[0.9437531232833862, 0.871519148349762, 0.7147678732872009, 0.6652190089225769, 0.795468270778656, 0.37361711263656616, 0.32042038440704346]","[[105.51153373718262, 908.7798461914062], [1746.2684326171875, 743.2188110351562], [348.5660400390625, 703.2564697265625], [1358.33203125, 659.1093139648438], [1885.9364013671875, 710.37841796875], [1362.6638793945312, 658.2056274414062], [1315.6969604492188, 658.8934326171875]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
19,,8,"[1, 2, 3, 4, 7, 19, 6, 25]","[[22.878238677978516, 233.8066864013672, 197.57046508789062, 905.9328002929688], [1653.07666015625, 374.30987548828125, 1825.7764892578125, 745.0040893554688], [305.94830322265625, 457.65850830078125, 396.05548095703125, 704.394775390625], [1319.57177734375, 465.4018249511719, 1396.268310546875, 658.6072387695312], [1849.815673828125, 338.6170959472656, 1920.0, 729.42138671875], [1323.610595703125, 465.80438232421875, 1380.376220703125, 659.4546508789062], [1291.4449462890625, 540.3278198242188, 1342.3946533203125, 658.6494140625], [1806.7957763671875, 445.3720397949219, 1871.86865234375, 612.2645874023438]]","[0.9510515928268433, 0.880713164806366, 0.7432540655136108, 0.2532346844673157, 0.7962695956230164, 0.6000276803970337, 0.30010661482810974, 0.6912877559661865]","[[110.22435188293457, 905.9328002929688], [1739.4265747070312, 745.0040893554688], [351.00189208984375, 704.394775390625], [1357.9200439453125, 658.6072387695312], [1884.9078369140625, 729.42138671875], [1351.993408203125, 659.4546508789062], [1316.9197998046875, 658.6494140625], [1839.3322143554688, 612.2645874023438]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 3, 4, 7, 6, 25]","[[26.483800888061523, 235.500244140625, 205.9801788330078, 903.8029174804688], [1648.9261474609375, 373.2676086425781, 1822.4119873046875, 747.7675170898438], [306.1292724609375, 456.3545227050781, 398.1805114746094, 704.8729858398438], [1322.130126953125, 465.81878662109375, 1398.69091796875, 659.05029296875], [1849.39794921875, 333.50042724609375, 1920.0, 739.8585815429688], [1293.3900146484375, 538.2841186523438, 1345.124267578125, 659.7392578125], [1804.6171875, 445.7831726074219, 1870.4024658203125, 614.8108520507812]]","[0.9525963068008423, 0.8771125674247742, 0.6813135743141174, 0.6517094969749451, 0.8284013867378235, 0.5561982989311218, 0.6692919731140137]","[[116.23198986053467, 903.8029174804688], [1735.6690673828125, 747.7675170898438], [352.15489196777344, 704.8729858398438], [1360.4105224609375, 659.05029296875], [1884.698974609375, 739.8585815429688], [1319.2571411132812, 659.7392578125], [1837.5098266601562, 614.8108520507812]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 3, 4, 7, 6, 25]","[[28.429250717163086, 237.60235595703125, 212.846923828125, 901.7857666015625], [1646.6636962890625, 375.30657958984375, 1819.0777587890625, 749.4535522460938], [306.73687744140625, 457.4680480957031, 399.5431823730469, 704.8798217773438], [1325.78759765625, 465.60540771484375, 1402.7957763671875, 659.2286376953125], [1849.3868408203125, 331.4330749511719, 1920.0, 747.8094482421875], [1294.2471923828125, 537.580078125, 1345.8975830078125, 660.4417114257812], [1803.6011962890625, 445.6717529296875, 1869.7752685546875, 615.9965209960938]]","[0.9543169140815735, 0.8701239824295044, 0.7077980041503906, 0.715811550617218, 0.8441681861877441, 0.5121142864227295, 0.5378656983375549]","[[120.63808727264404, 901.7857666015625], [1732.8707275390625, 749.4535522460938], [353.14002990722656, 704.8798217773438], [1364.2916870117188, 659.2286376953125], [1884.6934204101562, 747.8094482421875], [1320.0723876953125, 660.4417114257812], [1836.688232421875, 615.9965209960938]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 7, 6, 25, 28]","[[29.44609832763672, 239.8123779296875, 219.2152557373047, 901.128662109375], [1644.381591796875, 377.964111328125, 1814.939453125, 750.4163818359375], [306.0232238769531, 458.1855163574219, 399.9587097167969, 705.3242797851562], [1327.0477294921875, 465.8500061035156, 1403.7821044921875, 658.9138793945312], [1849.246826171875, 332.7901916503906, 1920.0, 752.9395751953125], [1295.911865234375, 536.1866455078125, 1347.68017578125, 660.4606323242188], [1802.9442138671875, 445.4430847167969, 1869.3599853515625, 616.7246704101562], [1369.640625, 484.911865234375, 1410.13330078125, 653.69677734375]]","[0.9573612809181213, 0.8732205629348755, 0.7700874209403992, 0.6988202333450317, 0.8477481007575989, 0.5588583946228027, 0.4334132671356201, 0.3885641098022461]","[[124.3306770324707, 901.128662109375], [1729.6605224609375, 750.4163818359375], [352.990966796875, 705.3242797851562], [1365.4149169921875, 658.9138793945312], [1884.6234130859375, 752.9395751953125], [1321.7960205078125, 660.4606323242188], [1836.152099609375, 616.7246704101562], [1389.886962890625, 653.69677734375]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
23,,8,"[1, 2, 3, 4, 7, 6, 25, 28]","[[34.12429428100586, 241.9971923828125, 230.67449951171875, 900.4963989257812], [1642.6097412109375, 380.95452880859375, 1811.58984375, 752.9237670898438], [304.7379150390625, 456.4864807128906, 400.7956237792969, 705.6368408203125], [1330.4417724609375, 465.9117431640625, 1407.2237548828125, 658.5571899414062], [1848.39453125, 340.01904296875, 1920.0, 759.0321655273438], [1297.0225830078125, 535.4197387695312, 1348.3651123046875, 659.9776611328125], [1801.9022216796875, 445.1501770019531, 1868.099365234375, 616.4693603515625], [1369.6590576171875, 485.02703857421875, 1410.129638671875, 653.4224243164062]]","[0.9585214853286743, 0.8721210360527039, 0.7083528637886047, 0.7135277390480042, 0.8569334149360657, 0.5620114803314209, 0.4625396430492401, 0.30331870913505554]","[[132.3993968963623, 900.4963989257812], [1727.0997924804688, 752.9237670898438], [352.7667694091797, 705.6368408203125], [1368.832763671875, 658.5571899414062], [1884.197265625, 759.0321655273438], [1322.69384765625, 659.9776611328125], [1835.0007934570312, 616.4693603515625], [1389.8943481445312, 653.4224243164062]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
24,,8,"[1, 2, 3, 4, 7, 6, 25, 28]","[[38.96257781982422, 240.66648864746094, 244.4444122314453, 900.4537353515625], [1640.419677734375, 381.77239990234375, 1808.82177734375, 754.998291015625], [307.0447082519531, 453.83953857421875, 404.1443176269531, 705.526123046875], [1331.55078125, 465.9852600097656, 1408.79296875, 659.87158203125], [1846.20166015625, 341.47540283203125, 1920.0, 761.646484375], [1298.5982666015625, 534.466552734375, 1349.4923095703125, 660.0298461914062], [1803.166015625, 444.0794677734375, 1868.6929931640625, 615.0682983398438], [1369.928955078125, 484.9607849121094, 1410.8751220703125, 655.0571899414062]]","[0.9403058886528015, 0.884117603302002, 0.647091805934906, 0.7160503268241882, 0.8658888339996338, 0.556634247303009, 0.47920849919319153, 0.3721802532672882]","[[141.70349502563477, 900.4537353515625], [1724.6207275390625, 754.998291015625], [355.5945129394531, 705.526123046875], [1370.171875, 659.87158203125], [1883.100830078125, 761.646484375], [1324.0452880859375, 660.0298461914062], [1835.9295043945312, 615.0682983398438], [1390.4020385742188, 655.0571899414062]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
25,,6,"[1, 2, 3, 4, 7, 6]","[[47.75651168823242, 237.9709930419922, 264.8809814453125, 900.1340942382812], [1637.6837158203125, 383.2297668457031, 1806.5098876953125, 756.7523193359375], [309.5496520996094, 453.1776428222656, 406.5205078125, 705.6385498046875], [1331.37890625, 465.5354309082031, 1409.5057373046875, 662.9823608398438], [1840.0406494140625, 343.0673522949219, 1916.4383544921875, 761.111083984375], [1301.43310546875, 534.5006103515625, 1351.863037109375, 660.872314453125]]","[0.9358420968055725, 0.8672195076942444, 0.7661614418029785, 0.7427731156349182, 0.8575882911682129, 0.5643735527992249]","[[156.31874656677246, 900.1340942382812], [1722.0968017578125, 756.7523193359375], [358.0350799560547, 705.6385498046875], [1370.4423217773438, 662.9823608398438], [1878.239501953125, 761.111083984375], [1326.6480712890625, 660.872314453125]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
26,,7,"[1, 2, 3, 4, 7, 6, 28]","[[52.41516876220703, 236.03684997558594, 281.4505920410156, 899.7699584960938], [1632.28662109375, 383.307861328125, 1800.612548828125, 757.8164672851562], [314.6927795410156, 454.8253173828125, 409.9432678222656, 705.4529418945312], [1331.0926513671875, 465.0623779296875, 1409.673828125, 665.1461181640625], [1831.148681640625, 335.7813720703125, 1911.3695068359375, 762.616943359375], [1303.0650634765625, 534.0122680664062, 1353.1214599609375, 660.8474731445312], [1353.9007568359375, 481.3284912109375, 1398.424072265625, 660.275146484375]]","[0.9345252513885498, 0.883978545665741, 0.7109748721122742, 0.6966198086738586, 0.8582171201705933, 0.6198056936264038, 0.57887202501297]","[[166.93288040161133, 899.7699584960938], [1716.4495849609375, 757.8164672851562], [362.3180236816406, 705.4529418945312], [1370.3832397460938, 665.1461181640625], [1871.2590942382812, 762.616943359375], [1328.09326171875, 660.8474731445312], [1376.1624145507812, 660.275146484375]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
27,,6,"[1, 2, 3, 4, 7, 6]","[[51.060279846191406, 235.2537384033203, 290.6294860839844, 899.3883666992188], [1629.4764404296875, 382.2529602050781, 1798.3284912109375, 759.4716186523438], [317.11517333984375, 453.9789733886719, 411.8800048828125, 705.4915161132812], [1331.5709228515625, 465.5281677246094, 1409.5897216796875, 665.419921875], [1831.715576171875, 329.9892883300781, 1914.0206298828125, 764.5740966796875], [1304.1571044921875, 534.389404296875, 1353.790283203125, 661.4310302734375]]","[0.9356532096862793, 0.8836321234703064, 0.7406282424926758, 0.7011736631393433, 0.876030683517456, 0.6003909111022949]","[[170.8448829650879, 899.3883666992188], [1713.9024658203125, 759.4716186523438], [364.4975891113281, 705.4915161132812], [1370.580322265625, 665.419921875], [1872.8681030273438, 764.5740966796875], [1328.9736938476562, 661.4310302734375]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
28,,6,"[1, 2, 3, 4, 7, 6]","[[53.974342346191406, 233.20306396484375, 305.8192443847656, 899.4389038085938], [1628.9268798828125, 379.1725158691406, 1797.4576416015625, 759.690673828125], [319.8876953125, 454.2165832519531, 413.9151306152344, 705.6790771484375], [1331.4449462890625, 465.9192810058594, 1408.8856201171875, 665.7017211914062], [1830.7342529296875, 325.3562316894531, 1915.126708984375, 767.6605834960938], [1305.90673828125, 535.054443359375, 1355.3956298828125, 663.251953125]]","[0.9331883192062378, 0.8870469927787781, 0.5592498779296875, 0.7318395972251892, 0.6021708250045776, 0.6077484488487244]","[[179.89679336547852, 899.4389038085938], [1713.1922607421875, 759.690673828125], [366.9014129638672, 705.6790771484375], [1370.165283203125, 665.7017211914062], [1872.9304809570312, 767.6605834960938], [1330.6511840820312, 663.251953125]]",871796736,856690688,871796736,448,yolo26s.pt,MOT17-09
