frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.66555786132812, 544.9011840820312, 174.880615234375, 786.9576416015625], [379.6150817871094, 395.9294128417969, 458.9828796386719, 631.2981567382812], [1127.068359375, 976.1319580078125, 1203.510986328125, 1079.6497802734375], [1727.2791748046875, 454.24041748046875, 1795.4610595703125, 666.9354858398438], [1351.957275390625, 568.5419311523438, 1435.7606201171875, 802.845947265625], [789.9134521484375, 144.95816040039062, 853.1338500976562, 319.5865478515625], [1800.1514892578125, 213.13070678710938, 1865.41259765625, 397.33221435546875]]","[0.7858173251152039, 0.8001560568809509, 0.6056864857673645, 0.6396802663803101, 0.36961501836776733, 0.38408562541007996, 0.3945039212703705]","[[137.77308654785156, 786.9576416015625], [419.2989807128906, 631.2981567382812], [1165.2896728515625, 1079.6497802734375], [1761.3701171875, 666.9354858398438], [1393.8589477539062, 802.845947265625], [821.5236511230469, 319.5865478515625], [1832.7820434570312, 397.33221435546875]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
12,,8,"[1, 2, 3, 4, 6, 19, 21, 12]","[[100.69757843017578, 545.0177612304688, 174.79481506347656, 787.0616455078125], [380.6726989746094, 394.351318359375, 459.1509094238281, 627.0228271484375], [1129.1986083984375, 975.403076171875, 1205.4842529296875, 1079.759521484375], [1726.7335205078125, 454.0440673828125, 1795.3538818359375, 667.6837768554688], [1352.0264892578125, 567.9342651367188, 1435.8509521484375, 802.318359375], [789.786376953125, 145.0395050048828, 853.0801391601562, 319.86041259765625], [1801.6741943359375, 216.48934936523438, 1865.2232666015625, 395.88909912109375], [0.0, 850.3585205078125, 45.73388671875, 1079.4150390625]]","[0.7903331518173218, 0.7771074771881104, 0.6159718632698059, 0.6394500732421875, 0.39362260699272156, 0.401926189661026, 0.40870973467826843, 0.33416175842285156]","[[137.74619674682617, 787.0616455078125], [419.91180419921875, 627.0228271484375], [1167.3414306640625, 1079.759521484375], [1761.043701171875, 667.6837768554688], [1393.938720703125, 802.318359375], [821.4332580566406, 319.86041259765625], [1833.44873046875, 395.88909912109375], [22.866943359375, 1079.4150390625]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
13,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.71575927734375, 545.03125, 174.6610870361328, 786.99072265625], [380.0914306640625, 393.8859558105469, 457.60784912109375, 623.4483642578125], [1131.8187255859375, 974.322265625, 1207.70068359375, 1079.2872314453125], [1726.6866455078125, 454.0021667480469, 1795.6016845703125, 668.0584106445312], [1351.574951171875, 568.296630859375, 1435.798095703125, 803.3974609375], [789.7864379882812, 145.1223907470703, 853.1966552734375, 320.3343505859375], [1803.4365234375, 219.5985870361328, 1866.04638671875, 396.31732177734375]]","[0.7953141927719116, 0.6823716163635254, 0.61021488904953, 0.6634347438812256, 0.3847784698009491, 0.4038466811180115, 0.41584208607673645]","[[137.68842315673828, 786.99072265625], [418.8496398925781, 623.4483642578125], [1169.7597045898438, 1079.2872314453125], [1761.1441650390625, 668.0584106445312], [1393.6865234375, 803.3974609375], [821.4915466308594, 320.3343505859375], [1834.741455078125, 396.31732177734375]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
14,,8,"[1, 2, 3, 4, 6, 19, 21, 12]","[[100.6971664428711, 545.4985961914062, 174.2825927734375, 786.7438354492188], [380.0337219238281, 393.30352783203125, 457.4570007324219, 622.1978759765625], [1134.206298828125, 974.26953125, 1209.2125244140625, 1079.031494140625], [1726.757080078125, 454.439697265625, 1796.1500244140625, 669.5421142578125], [1351.537841796875, 569.420654296875, 1435.602294921875, 803.5221557617188], [789.65087890625, 145.29824829101562, 853.14501953125, 320.7056579589844], [1803.625732421875, 221.8618927001953, 1865.7713623046875, 397.10162353515625], [0.0, 846.4714965820312, 45.654727935791016, 1077.764892578125]]","[0.8103828430175781, 0.8064929842948914, 0.6056289076805115, 0.6557705998420715, 0.3327163755893707, 0.38356149196624756, 0.27880144119262695, 0.46249863505363464]","[[137.4898796081543, 786.7438354492188], [418.745361328125, 622.1978759765625], [1171.7094116210938, 1079.031494140625], [1761.4535522460938, 669.5421142578125], [1393.570068359375, 803.5221557617188], [821.39794921875, 320.7056579589844], [1834.6985473632812, 397.10162353515625], [22.827363967895508, 1077.764892578125]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
15,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.6937484741211, 545.46875, 174.0612030029297, 786.4448852539062], [380.6119079589844, 392.3448486328125, 458.535400390625, 621.8627319335938], [1136.19921875, 974.2196655273438, 1210.3577880859375, 1078.80322265625], [1726.3917236328125, 454.13250732421875, 1796.145751953125, 670.0994262695312], [1351.655029296875, 570.7941284179688, 1435.544677734375, 803.9690551757812], [789.3526000976562, 145.2899932861328, 852.6400146484375, 319.9819641113281], [1804.103271484375, 223.8118438720703, 1867.5816650390625, 402.69683837890625]]","[0.8232623934745789, 0.8136288523674011, 0.6408249139785767, 0.6762140989303589, 0.3632664978504181, 0.3505922555923462, 0.282159686088562]","[[137.3774757385254, 786.4448852539062], [419.5736541748047, 621.8627319335938], [1173.2785034179688, 1078.80322265625], [1761.2687377929688, 670.0994262695312], [1393.599853515625, 803.9690551757812], [820.9963073730469, 319.9819641113281], [1835.8424682617188, 402.69683837890625]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
16,,6,"[1, 2, 3, 4, 6, 19]","[[100.83238983154297, 545.6011352539062, 174.0827178955078, 786.2448120117188], [380.65155029296875, 391.3519592285156, 459.4476013183594, 622.9951782226562], [1138.0047607421875, 973.4260864257812, 1212.155517578125, 1078.9361572265625], [1726.326171875, 454.5183410644531, 1795.529296875, 667.9139404296875], [1352.1439208984375, 570.9362182617188, 1435.6771240234375, 803.0137939453125], [789.5982666015625, 145.28575134277344, 852.7152099609375, 319.6800842285156]]","[0.8191638588905334, 0.8011578917503357, 0.6240633130073547, 0.6864751577377319, 0.39263084530830383, 0.3752804696559906]","[[137.4575538635254, 786.2448120117188], [420.04957580566406, 622.9951782226562], [1175.0801391601562, 1078.9361572265625], [1760.927734375, 667.9139404296875], [1393.9105224609375, 803.0137939453125], [821.15673828125, 319.6800842285156]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
17,,7,"[1, 2, 3, 4, 6, 19, 7]","[[100.89118194580078, 545.70947265625, 174.0558319091797, 786.0863647460938], [380.87030029296875, 389.62384033203125, 460.3711853027344, 623.2455444335938], [1141.8504638671875, 973.3069458007812, 1215.0296630859375, 1078.6112060546875], [1726.2115478515625, 454.5739440917969, 1795.921875, 668.8067626953125], [1352.42529296875, 569.7835693359375, 1435.8485107421875, 801.2620239257812], [789.4996948242188, 145.52198791503906, 852.5347290039062, 319.65374755859375], [1036.9195556640625, 141.2000732421875, 1094.7525634765625, 317.86297607421875]]","[0.8331108093261719, 0.8260486125946045, 0.5548760890960693, 0.6635358929634094, 0.42229872941970825, 0.4012187123298645, 0.33497747778892517]","[[137.47350692749023, 786.0863647460938], [420.62074279785156, 623.2455444335938], [1178.4400634765625, 1078.6112060546875], [1761.0667114257812, 668.8067626953125], [1394.1369018554688, 801.2620239257812], [821.0172119140625, 319.65374755859375], [1065.8360595703125, 317.86297607421875]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
18,,6,"[1, 2, 3, 4, 6, 19]","[[100.98482513427734, 545.927978515625, 174.16525268554688, 786.1087646484375], [380.96063232421875, 388.3064270019531, 461.1973876953125, 623.810791015625], [1145.169677734375, 973.0263061523438, 1217.191162109375, 1077.82958984375], [1725.7406005859375, 454.2200012207031, 1795.9974365234375, 669.5183715820312], [1351.9422607421875, 569.4625244140625, 1436.0255126953125, 802.572509765625], [789.5689697265625, 145.1927947998047, 852.8944702148438, 320.23095703125]]","[0.8275418281555176, 0.8207094669342041, 0.5723192095756531, 0.6696872115135193, 0.4175664782524109, 0.40378400683403015]","[[137.5750389099121, 786.1087646484375], [421.0790100097656, 623.810791015625], [1181.180419921875, 1077.82958984375], [1760.8690185546875, 669.5183715820312], [1393.98388671875, 802.572509765625], [821.2317199707031, 320.23095703125]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
19,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.85537719726562, 546.0381469726562, 174.1248779296875, 786.3446044921875], [381.1556396484375, 387.3629150390625, 461.800048828125, 623.86962890625], [1147.2994384765625, 973.064453125, 1218.38720703125, 1078.023193359375], [1725.923583984375, 454.4646301269531, 1795.973388671875, 668.4651489257812], [1353.0810546875, 568.4351806640625, 1436.962890625, 801.9364013671875], [789.3739624023438, 145.253173828125, 852.5648193359375, 320.33538818359375], [1807.5340576171875, 228.48985290527344, 1871.78564453125, 409.4056701660156]]","[0.8277634978294373, 0.8180605173110962, 0.5989596843719482, 0.6709507703781128, 0.4289034605026245, 0.3943670094013214, 0.3340796232223511]","[[137.49012756347656, 786.3446044921875], [421.47784423828125, 623.86962890625], [1182.8433227539062, 1078.023193359375], [1760.948486328125, 668.4651489257812], [1395.02197265625, 801.9364013671875], [820.9693908691406, 320.33538818359375], [1839.6598510742188, 409.4056701660156]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
20,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.80406188964844, 546.1807250976562, 174.01382446289062, 786.0503540039062], [381.0539245605469, 386.5731201171875, 462.0195007324219, 623.99462890625], [1148.8775634765625, 973.84326171875, 1218.1595458984375, 1077.52197265625], [1725.6708984375, 453.9788818359375, 1795.8887939453125, 667.9583129882812], [1352.7603759765625, 568.5687255859375, 1437.2244873046875, 804.0619506835938], [789.0113525390625, 145.07321166992188, 852.1715698242188, 320.5970764160156], [1809.0098876953125, 228.95458984375, 1873.392822265625, 410.0863342285156]]","[0.837265133857727, 0.8204482197761536, 0.5763589143753052, 0.6979122161865234, 0.42358097434043884, 0.3663065433502197, 0.2905806303024292]","[[137.40894317626953, 786.0503540039062], [421.5367126464844, 623.99462890625], [1183.5185546875, 1077.52197265625], [1760.7798461914062, 667.9583129882812], [1394.992431640625, 804.0619506835938], [820.5914611816406, 320.5970764160156], [1841.2013549804688, 410.0863342285156]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
21,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.7230453491211, 545.994384765625, 174.08477783203125, 786.0570678710938], [381.0581359863281, 385.80828857421875, 462.35882568359375, 624.3353271484375], [1151.4107666015625, 974.0709228515625, 1220.0374755859375, 1077.950439453125], [1725.6689453125, 454.1553039550781, 1795.7003173828125, 667.2753295898438], [1352.814697265625, 568.9112548828125, 1437.099609375, 804.130126953125], [788.9908447265625, 145.21363830566406, 852.072998046875, 320.7467041015625], [1811.4163818359375, 228.84939575195312, 1875.9515380859375, 410.4934997558594]]","[0.8306519389152527, 0.8099267482757568, 0.600287914276123, 0.6691898703575134, 0.4234817624092102, 0.3734818994998932, 0.26341190934181213]","[[137.40391159057617, 786.0570678710938], [421.70848083496094, 624.3353271484375], [1185.72412109375, 1077.950439453125], [1760.6846313476562, 667.2753295898438], [1394.9571533203125, 804.130126953125], [820.5319213867188, 320.7467041015625], [1843.6839599609375, 410.4934997558594]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
22,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.6445083618164, 545.9028930664062, 174.17660522460938, 786.0361328125], [381.2726745605469, 385.24261474609375, 462.7176208496094, 624.2468872070312], [1153.1376953125, 974.0948486328125, 1221.10986328125, 1078.075439453125], [1725.3826904296875, 453.93634033203125, 1795.8990478515625, 668.1964111328125], [1352.221435546875, 569.1925659179688, 1436.6837158203125, 804.7188110351562], [789.0563354492188, 145.9393310546875, 851.6860961914062, 320.576904296875], [1813.4044189453125, 229.2196044921875, 1877.6739501953125, 409.7553405761719]]","[0.8289089202880859, 0.8036168217658997, 0.5866703987121582, 0.6516590714454651, 0.40530917048454285, 0.3680616021156311, 0.2790488600730896]","[[137.4105567932129, 786.0361328125], [421.9951477050781, 624.2468872070312], [1187.123779296875, 1078.075439453125], [1760.640869140625, 668.1964111328125], [1394.4525756835938, 804.7188110351562], [820.3712158203125, 320.576904296875], [1845.5391845703125, 409.7553405761719]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
23,,7,"[1, 2, 3, 4, 6, 19, 21]","[[100.5005874633789, 545.9181518554688, 174.1827850341797, 786.0208740234375], [381.47174072265625, 385.2822265625, 462.6947937011719, 623.67138671875], [1155.1492919921875, 974.0234985351562, 1222.79150390625, 1078.3780517578125], [1725.390625, 453.9229736328125, 1795.906982421875, 668.0604248046875], [1351.8521728515625, 569.5056762695312, 1436.1009521484375, 803.9976196289062], [789.2537841796875, 146.1536865234375, 851.66748046875, 320.5961608886719], [1816.5623779296875, 229.62110900878906, 1880.849853515625, 411.2236022949219]]","[0.814254105091095, 0.7931956052780151, 0.576754093170166, 0.6568999290466309, 0.37970560789108276, 0.2821674048900604, 0.29388871788978577]","[[137.3416862487793, 786.0208740234375], [422.08326721191406, 623.67138671875], [1188.9703979492188, 1078.3780517578125], [1760.6488037109375, 668.0604248046875], [1393.9765625, 803.9976196289062], [820.4606323242188, 320.5961608886719], [1848.7061157226562, 411.2236022949219]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
24,,7,"[1, 2, 3, 4, 6, 21, 36]","[[100.47119140625, 546.0076904296875, 174.28302001953125, 786.0364990234375], [381.2773742675781, 384.1180419921875, 462.6060791015625, 623.2315673828125], [1156.4940185546875, 973.3714599609375, 1224.3985595703125, 1078.85595703125], [1725.4736328125, 453.9970703125, 1795.8240966796875, 667.279052734375], [1351.4605712890625, 569.3304443359375, 1436.3223876953125, 805.3510131835938], [1818.770751953125, 230.4521484375, 1883.5130615234375, 413.96258544921875], [982.759765625, 144.89756774902344, 1083.2567138671875, 375.1370849609375]]","[0.8093570470809937, 0.7855775952339172, 0.6272250413894653, 0.6235615611076355, 0.3950493633747101, 0.3276987671852112, 0.35737520456314087]","[[137.37710571289062, 786.0364990234375], [421.9417266845703, 623.2315673828125], [1190.4462890625, 1078.85595703125], [1760.6488647460938, 667.279052734375], [1393.8914794921875, 805.3510131835938], [1851.1419067382812, 413.96258544921875], [1033.0082397460938, 375.1370849609375]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
25,,5,"[1, 2, 3, 4, 6]","[[100.38893127441406, 545.8119506835938, 174.3111114501953, 785.74951171875], [381.30841064453125, 381.5863952636719, 463.01861572265625, 622.3235473632812], [1157.701904296875, 973.1923828125, 1225.7095947265625, 1079.2779541015625], [1725.4569091796875, 453.9632568359375, 1796.300537109375, 668.721435546875], [1351.8310546875, 568.8763427734375, 1436.76025390625, 805.3629150390625]]","[0.806312084197998, 0.7879026532173157, 0.6719056963920593, 0.6270347833633423, 0.35458123683929443]","[[137.3500213623047, 785.74951171875], [422.16351318359375, 622.3235473632812], [1191.7057495117188, 1079.2779541015625], [1760.8787231445312, 668.721435546875], [1394.295654296875, 805.3629150390625]]",871628800,856563712,871628800,320,yolo26s.pt,MOT17-04
