frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 8]","[[1402.9735107421875, 406.4159851074219, 1568.5191650390625, 802.0183715820312], [450.9705810546875, 440.811767578125, 570.0657958984375, 724.5415649414062], [580.7890625, 442.3232116699219, 671.8443603515625, 707.3184204101562], [1503.677978515625, 421.5075378417969, 1639.06591796875, 773.7479248046875], [731.1157836914062, 467.9654235839844, 767.9029541015625, 572.9657592773438], [580.642578125, 439.9524230957031, 672.7664794921875, 705.9784545898438], [655.5059814453125, 454.9676208496094, 720.4053955078125, 649.0371704101562]]","[0.922627866268158, 0.8192526698112488, 0.5452322959899902, 0.8935657739639282, 0.46933382749557495, 0.8691887855529785, 0.5627210140228271]","[[1485.746337890625, 802.0183715820312], [510.5181884765625, 724.5415649414062], [626.3167114257812, 707.3184204101562], [1571.3719482421875, 773.7479248046875], [749.5093688964844, 572.9657592773438], [626.7045288085938, 705.9784545898438], [687.9556884765625, 649.0371704101562]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
12,,7,"[1, 2, 3, 4, 5, 6, 8]","[[1415.718017578125, 404.4551086425781, 1578.13671875, 801.4956665039062], [451.2047119140625, 440.91259765625, 570.2288818359375, 725.0064697265625], [580.863037109375, 441.1128234863281, 671.9819946289062, 706.8613891601562], [1513.2196044921875, 417.10809326171875, 1648.317626953125, 777.490234375], [730.6049194335938, 466.28387451171875, 767.9013061523438, 573.3457641601562], [580.9107055664062, 439.1568298339844, 673.070556640625, 705.5577392578125], [656.3563842773438, 453.4675598144531, 721.3164672851562, 649.0743408203125]]","[0.8763936758041382, 0.8369686603546143, 0.5863875150680542, 0.7982637286186218, 0.4945385456085205, 0.8675474524497986, 0.4831801652908325]","[[1496.9273681640625, 801.4956665039062], [510.716796875, 725.0064697265625], [626.4225158691406, 706.8613891601562], [1580.7686157226562, 777.490234375], [749.2531127929688, 573.3457641601562], [626.9906311035156, 705.5577392578125], [688.83642578125, 649.0743408203125]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
13,,7,"[1, 2, 3, 4, 5, 6, 8]","[[1427.609130859375, 403.5650634765625, 1587.24755859375, 802.32568359375], [449.7835693359375, 441.4540710449219, 569.2935791015625, 725.580078125], [581.0771484375, 440.4266052246094, 672.1715087890625, 707.0018920898438], [1528.796630859375, 426.9202575683594, 1661.7349853515625, 780.9381103515625], [730.0076904296875, 466.19293212890625, 767.46337890625, 574.33837890625], [581.14111328125, 439.21484375, 673.1693115234375, 705.6617431640625], [658.2548217773438, 452.3455810546875, 723.04638671875, 648.0377197265625]]","[0.8953449726104736, 0.8766115307807922, 0.621379554271698, 0.660431444644928, 0.4441082179546356, 0.8654765486717224, 0.5211584568023682]","[[1507.4283447265625, 802.32568359375], [509.53857421875, 725.580078125], [626.6243286132812, 707.0018920898438], [1595.2658081054688, 780.9381103515625], [748.7355346679688, 574.33837890625], [627.1552124023438, 705.6617431640625], [690.6506042480469, 648.0377197265625]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
14,,7,"[1, 2, 3, 4, 5, 6, 8]","[[1442.294677734375, 404.92962646484375, 1599.0108642578125, 802.1790161132812], [449.6561584472656, 442.1849670410156, 569.3349609375, 726.5181884765625], [580.8269653320312, 439.13922119140625, 671.98193359375, 707.0740966796875], [1544.4884033203125, 428.7733459472656, 1679.0557861328125, 787.7754516601562], [730.735107421875, 470.5247497558594, 767.1668090820312, 575.6768798828125], [580.951904296875, 438.6800842285156, 673.0101318359375, 705.7103881835938], [659.9354858398438, 452.239013671875, 724.4122924804688, 648.2825927734375]]","[0.8464716672897339, 0.8786467909812927, 0.5304892659187317, 0.835997998714447, 0.4109051823616028, 0.8579679131507874, 0.47636935114860535]","[[1520.6527709960938, 802.1790161132812], [509.4955596923828, 726.5181884765625], [626.4044494628906, 707.0740966796875], [1611.7720947265625, 787.7754516601562], [748.9509582519531, 575.6768798828125], [626.9810180664062, 705.7103881835938], [692.1738891601562, 648.2825927734375]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
15,,8,"[1, 2, 3, 4, 5, 6, 8, 7]","[[1453.583251953125, 414.2987976074219, 1607.2728271484375, 803.4754028320312], [449.0450744628906, 442.6412048339844, 569.6728515625, 728.7020263671875], [580.8546752929688, 439.2543029785156, 672.11669921875, 708.6500854492188], [1562.8724365234375, 433.1638488769531, 1698.377685546875, 791.1611938476562], [730.2492065429688, 472.4431457519531, 766.2603149414062, 576.016357421875], [581.0758666992188, 438.8445739746094, 673.2195434570312, 706.4586181640625], [666.8226318359375, 454.5016784667969, 721.5609130859375, 618.9122314453125], [1842.2598876953125, 387.2206726074219, 1919.72802734375, 652.0155639648438]]","[0.8039913177490234, 0.888918936252594, 0.6639779806137085, 0.8650490641593933, 0.45878130197525024, 0.8571355938911438, 0.4008638560771942, 0.2615495026111603]","[[1530.4280395507812, 803.4754028320312], [509.3589630126953, 728.7020263671875], [626.4856872558594, 708.6500854492188], [1630.6250610351562, 791.1611938476562], [748.2547607421875, 576.016357421875], [627.147705078125, 706.4586181640625], [694.1917724609375, 618.9122314453125], [1880.9939575195312, 652.0155639648438]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
16,,8,"[1, 2, 3, 4, 5, 6, 8, 7]","[[1467.2869873046875, 413.0592041015625, 1623.697021484375, 806.5306396484375], [448.3564453125, 442.0901794433594, 570.3427734375, 731.1028442382812], [581.7628173828125, 439.67425537109375, 672.7463989257812, 708.7122802734375], [1575.889404296875, 432.15191650390625, 1715.34716796875, 793.2648315429688], [729.086669921875, 468.54400634765625, 766.8021850585938, 577.4197387695312], [581.6726684570312, 439.052001953125, 673.7827758789062, 706.7380981445312], [668.7242431640625, 452.0568542480469, 721.021240234375, 606.325927734375], [1841.3824462890625, 386.2880554199219, 1919.1258544921875, 652.463134765625]]","[0.7640172243118286, 0.8941447734832764, 0.5925146341323853, 0.8857399821281433, 0.4596443176269531, 0.8601083755493164, 0.3876165449619293, 0.35587939620018005]","[[1545.4920043945312, 806.5306396484375], [509.349609375, 731.1028442382812], [627.2546081542969, 708.7122802734375], [1645.6182861328125, 793.2648315429688], [747.9444274902344, 577.4197387695312], [627.7277221679688, 706.7380981445312], [694.8727416992188, 606.325927734375], [1880.254150390625, 652.463134765625]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
17,,8,"[1, 2, 3, 4, 5, 6, 8, 7]","[[1486.9320068359375, 409.242919921875, 1645.4356689453125, 807.922119140625], [447.8363342285156, 441.54443359375, 570.6454467773438, 732.4199829101562], [582.5404052734375, 440.8721008300781, 672.7510375976562, 707.2569580078125], [1586.524169921875, 428.9717712402344, 1730.1165771484375, 795.2975463867188], [727.8076171875, 463.4644775390625, 766.2605590820312, 574.979248046875], [582.52587890625, 439.89691162109375, 674.278076171875, 705.8448486328125], [672.322021484375, 450.28814697265625, 723.21484375, 596.4808959960938], [1840.281005859375, 386.1783752441406, 1918.237548828125, 652.4194946289062]]","[0.6278594136238098, 0.8902381062507629, 0.34883788228034973, 0.8448891639709473, 0.5296413898468018, 0.8442888259887695, 0.3380066752433777, 0.3577219843864441]","[[1566.183837890625, 807.922119140625], [509.2408905029297, 732.4199829101562], [627.6457214355469, 707.2569580078125], [1658.3203735351562, 795.2975463867188], [747.0340881347656, 574.979248046875], [628.4019775390625, 705.8448486328125], [697.7684326171875, 596.4808959960938], [1879.25927734375, 652.4194946289062]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
18,,8,"[1, 2, 3, 4, 5, 6, 8, 7]","[[1489.40576171875, 415.0108337402344, 1652.9580078125, 810.2703247070312], [446.708740234375, 441.72637939453125, 569.5676879882812, 732.8517456054688], [583.2479248046875, 442.267822265625, 673.4223022460938, 707.4866943359375], [1592.39208984375, 425.3432922363281, 1740.209716796875, 797.2553100585938], [726.708984375, 464.1138000488281, 765.2230834960938, 575.73876953125], [583.4860229492188, 441.66168212890625, 675.2227172851562, 706.20263671875], [671.6976928710938, 450.3211975097656, 723.3270874023438, 595.3263549804688], [1840.323486328125, 387.40283203125, 1918.032470703125, 652.303955078125]]","[0.7056705355644226, 0.8974021077156067, 0.3207641541957855, 0.731196403503418, 0.5785104632377625, 0.8505120277404785, 0.37093809247016907, 0.3175604045391083]","[[1571.181884765625, 810.2703247070312], [508.1382141113281, 732.8517456054688], [628.3351135253906, 707.4866943359375], [1666.3009033203125, 797.2553100585938], [745.9660339355469, 575.73876953125], [629.3543701171875, 706.20263671875], [697.5123901367188, 595.3263549804688], [1879.177978515625, 652.303955078125]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
19,,7,"[1, 2, 3, 4, 5, 6, 8]","[[1491.0859375, 414.36212158203125, 1662.637939453125, 814.9566650390625], [448.7815246582031, 441.79608154296875, 571.7796020507812, 734.1728515625], [584.002197265625, 443.0589294433594, 674.4547729492188, 707.7556762695312], [1599.501708984375, 432.4659729003906, 1746.4951171875, 797.4500122070312], [725.2898559570312, 466.0115966796875, 764.5105590820312, 578.7836303710938], [584.405029296875, 442.84814453125, 676.429931640625, 706.7587280273438], [670.7015991210938, 450.8643798828125, 723.484375, 596.9443359375]]","[0.707086980342865, 0.8789159059524536, 0.4005345404148102, 0.26310616731643677, 0.5504568219184875, 0.833743691444397, 0.3693715035915375]","[[1576.8619384765625, 814.9566650390625], [510.2805633544922, 734.1728515625], [629.2284851074219, 707.7556762695312], [1672.9984130859375, 797.4500122070312], [744.9002075195312, 578.7836303710938], [630.41748046875, 706.7587280273438], [697.0929870605469, 596.9443359375]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
20,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1492.9364013671875, 411.8444519042969, 1672.73876953125, 816.6439208984375], [452.0752258300781, 442.6924743652344, 573.77392578125, 733.1524658203125], [586.4593505859375, 445.8280944824219, 677.5725708007812, 709.2232666015625], [1602.298095703125, 428.62640380859375, 1752.0103759765625, 799.0597534179688], [724.7511596679688, 462.95440673828125, 764.712890625, 577.8145141601562], [586.4677124023438, 445.7287292480469, 678.8472290039062, 707.7325439453125], [1840.2222900390625, 387.7425842285156, 1917.8670654296875, 651.8489990234375]]","[0.8320459127426147, 0.8777331709861755, 0.4540392756462097, 0.7546164989471436, 0.5440487265586853, 0.8271034955978394, 0.3445250689983368]","[[1582.8375854492188, 816.6439208984375], [512.9245758056641, 733.1524658203125], [632.0159606933594, 709.2232666015625], [1677.1542358398438, 799.0597534179688], [744.7320251464844, 577.8145141601562], [632.657470703125, 707.7325439453125], [1879.044677734375, 651.8489990234375]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
21,,6,"[1, 2, 4, 5, 6, 7]","[[1491.8411865234375, 412.38238525390625, 1678.2984619140625, 819.8697509765625], [454.8521728515625, 442.94622802734375, 575.1685791015625, 731.8221435546875], [1612.3408203125, 426.6557922363281, 1760.5880126953125, 797.88671875], [724.47998046875, 463.750732421875, 763.5537109375, 575.3069458007812], [587.3541870117188, 446.2715148925781, 680.9111328125, 708.21630859375], [1839.7398681640625, 386.9854736328125, 1917.932861328125, 652.572998046875]]","[0.8538210391998291, 0.8595545887947083, 0.765040934085846, 0.46111536026000977, 0.8380105495452881, 0.44637665152549744]","[[1585.06982421875, 819.8697509765625], [515.0103759765625, 731.8221435546875], [1686.4644165039062, 797.88671875], [744.016845703125, 575.3069458007812], [634.1326599121094, 708.21630859375], [1878.8363647460938, 652.572998046875]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
22,,7,"[1, 2, 4, 5, 6, 7, 8]","[[1491.3458251953125, 411.7565612792969, 1682.7987060546875, 818.6728515625], [457.33294677734375, 442.9947204589844, 575.43017578125, 728.4767456054688], [1625.609130859375, 426.44073486328125, 1773.558837890625, 797.478759765625], [724.2174682617188, 466.8955383300781, 762.7997436523438, 575.8155517578125], [588.6932983398438, 445.5949401855469, 684.0087280273438, 708.7174682617188], [1839.1016845703125, 386.7980651855469, 1917.7176513671875, 653.0819702148438], [671.2935791015625, 451.8268737792969, 725.493408203125, 599.1920776367188]]","[0.8901323080062866, 0.7545271515846252, 0.8473553657531738, 0.4349443018436432, 0.8240310549736023, 0.4533318281173706, 0.3181250989437103]","[[1587.072265625, 818.6728515625], [516.3815612792969, 728.4767456054688], [1699.583984375, 797.478759765625], [743.5086059570312, 575.8155517578125], [636.3510131835938, 708.7174682617188], [1878.40966796875, 653.0819702148438], [698.3934936523438, 599.1920776367188]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
23,,5,"[1, 2, 4, 6, 7]","[[1491.7525634765625, 411.0423278808594, 1686.266357421875, 814.6302490234375], [459.88043212890625, 443.6833190917969, 577.1177978515625, 729.0699462890625], [1628.507080078125, 426.8571472167969, 1773.9617919921875, 798.3290405273438], [589.694091796875, 445.9742126464844, 686.5496826171875, 709.4061889648438], [1838.968017578125, 386.887451171875, 1917.763916015625, 653.2593994140625]]","[0.8390399217605591, 0.8253419995307922, 0.8498044013977051, 0.833251416683197, 0.40930238366127014]","[[1589.0094604492188, 814.6302490234375], [518.4991149902344, 729.0699462890625], [1701.2344360351562, 798.3290405273438], [638.1218872070312, 709.4061889648438], [1878.365966796875, 653.2593994140625]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
24,,6,"[1, 2, 4, 6, 7, 5]","[[1492.9217529296875, 409.4381408691406, 1692.6400146484375, 816.9852905273438], [460.4312438964844, 442.2362060546875, 578.0675048828125, 729.3590698242188], [1632.8680419921875, 425.0093078613281, 1776.354736328125, 800.1013793945312], [590.7842407226562, 446.1672058105469, 689.3215942382812, 710.0352783203125], [1839.0115966796875, 386.7814025878906, 1917.982666015625, 653.4618530273438], [724.3474731445312, 470.774169921875, 760.9173583984375, 571.2433471679688]]","[0.890890896320343, 0.8636623024940491, 0.8676510453224182, 0.802907407283783, 0.43578940629959106, 0.39007484912872314]","[[1592.7808837890625, 816.9852905273438], [519.2493743896484, 729.3590698242188], [1704.6113891601562, 800.1013793945312], [640.0529174804688, 710.0352783203125], [1878.4971313476562, 653.4618530273438], [742.6324157714844, 571.2433471679688]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
25,,6,"[1, 2, 4, 6, 7, 5]","[[1495.6544189453125, 404.7965087890625, 1699.341064453125, 816.020751953125], [463.6305236816406, 442.4334716796875, 580.9346923828125, 730.201416015625], [1640.4603271484375, 421.9001159667969, 1781.6075439453125, 800.4757690429688], [590.5526733398438, 445.6453552246094, 690.82861328125, 710.60791015625], [1838.44189453125, 387.33013916015625, 1917.543212890625, 653.5239868164062], [724.3189086914062, 470.99560546875, 761.3742065429688, 569.9588623046875]]","[0.5627557039260864, 0.8393089175224304, 0.8179906010627747, 0.8067934513092041, 0.34728389978408813, 0.37559330463409424]","[[1597.4977416992188, 816.020751953125], [522.2826080322266, 730.201416015625], [1711.033935546875, 800.4757690429688], [640.6906433105469, 710.60791015625], [1877.9925537109375, 653.5239868164062], [742.8465576171875, 569.9588623046875]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
26,,6,"[1, 2, 4, 6, 7, 5]","[[1499.6680908203125, 403.6607360839844, 1706.707763671875, 820.3822021484375], [464.8262634277344, 442.4268798828125, 582.113037109375, 730.4832153320312], [1648.57763671875, 419.3266906738281, 1787.4525146484375, 799.7891845703125], [590.31982421875, 445.1324462890625, 691.996826171875, 710.8811645507812], [1838.6429443359375, 386.7390441894531, 1917.93115234375, 653.3328857421875], [724.1428833007812, 470.93768310546875, 762.0110473632812, 569.3624267578125]]","[0.33490610122680664, 0.8339893817901611, 0.8222284317016602, 0.6567537784576416, 0.3552388846874237, 0.3083246648311615]","[[1603.1879272460938, 820.3822021484375], [523.4696502685547, 730.4832153320312], [1718.0150756835938, 799.7891845703125], [641.1583251953125, 710.8811645507812], [1878.2870483398438, 653.3328857421875], [743.0769653320312, 569.3624267578125]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
27,,6,"[1, 2, 4, 6, 7, 5]","[[1505.864013671875, 397.7611083984375, 1716.1610107421875, 823.444091796875], [468.1414489746094, 442.6292724609375, 584.78173828125, 730.4542846679688], [1660.6640625, 417.05499267578125, 1798.5484619140625, 800.2081298828125], [590.8656005859375, 445.2391662597656, 693.5322265625, 711.46533203125], [1839.2120361328125, 386.3653564453125, 1918.71484375, 654.2163696289062], [723.8329467773438, 472.01422119140625, 762.567626953125, 569.6707763671875]]","[0.8094257712364197, 0.8282532095909119, 0.8058720231056213, 0.6515083909034729, 0.37596821784973145, 0.39016446471214294]","[[1611.0125122070312, 823.444091796875], [526.4615936279297, 730.4542846679688], [1729.6062622070312, 800.2081298828125], [642.1989135742188, 711.46533203125], [1878.9634399414062, 654.2163696289062], [743.2002868652344, 569.6707763671875]]",871116800,856010752,871116800,384,yolo26s.pt,MOT17-02
