frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
127,5.550621077418327,13,"[2, 3, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24]","[[102.59962463378906, 547.3643188476562, 173.34197998046875, 778.1865234375], [105.79049682617188, 660.7642211914062, 179.43148803710938, 873.48974609375], [1369.0404052734375, 577.7798461914062, 1445.6304931640625, 790.5617065429688], [1722.1036376953125, 456.3436584472656, 1795.2589111328125, 666.647705078125], [521.9662475585938, 252.820068359375, 591.7736206054688, 443.6195983886719], [912.6256103515625, 211.85707092285156, 973.5592041015625, 400.1165771484375], [422.7820129394531, 276.9565124511719, 503.3890686035156, 490.1922302246094], [392.2714538574219, 769.375244140625, 495.7456359863281, 1042.92822265625], [1092.168701171875, 927.3377075195312, 1171.5438232421875, 1079.809814453125], [1093.4495849609375, 139.9736328125, 1171.7003173828125, 313.1159973144531], [833.2398071289062, 235.52452087402344, 891.371826171875, 403.2939453125], [478.6463928222656, 170.7290496826172, 533.7284545898438, 332.7666931152344], [779.3211669921875, 219.2253875732422, 842.8787841796875, 408.5615234375]]","[0.6050289869308472, 0.49171093106269836, 0.6520540714263916, 0.8549594879150391, 0.7738065123558044, 0.8037815093994141, 0.8658037185668945, 0.8976739048957825, 0.8680810332298279, 0.664622962474823, 0.6360105872154236, 0.3202084004878998, 0.49084287881851196]","[[137.9708023071289, 778.1865234375], [142.61099243164062, 873.48974609375], [1407.33544921875, 790.5617065429688], [1758.6812744140625, 666.647705078125], [556.8699340820312, 443.6195983886719], [943.0924072265625, 400.1165771484375], [463.0855407714844, 490.1922302246094], [444.008544921875, 1042.92822265625], [1131.8562622070312, 1079.809814453125], [1132.574951171875, 313.1159973144531], [862.3058166503906, 403.2939453125], [506.1874237060547, 332.7666931152344], [811.0999755859375, 408.5615234375]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
128,5.305557046085596,13,"[2, 3, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24]","[[101.87190246582031, 548.7197875976562, 174.0301971435547, 785.3926391601562], [107.32976531982422, 659.38671875, 181.07080078125, 872.6399536132812], [1368.58984375, 577.936767578125, 1446.31591796875, 794.4663696289062], [1722.1929931640625, 456.4962158203125, 1795.177978515625, 666.2278442382812], [522.4213256835938, 254.18301391601562, 591.6778564453125, 443.0958251953125], [910.5515747070312, 211.9582977294922, 970.8700561523438, 399.59716796875], [422.3003234863281, 275.7868347167969, 503.1409912109375, 489.773193359375], [393.1802978515625, 766.5293579101562, 494.72149658203125, 1035.5], [1088.9600830078125, 927.041015625, 1168.63720703125, 1079.9539794921875], [1091.8472900390625, 139.48020935058594, 1167.6519775390625, 311.8546447753906], [832.5623779296875, 235.89634704589844, 891.1100463867188, 403.6256408691406], [478.5108337402344, 172.3267059326172, 533.923095703125, 334.5683898925781], [777.8851928710938, 220.2809600830078, 842.574951171875, 414.3065490722656]]","[0.2999786138534546, 0.39188629388809204, 0.691804051399231, 0.8493131399154663, 0.7505372762680054, 0.7738538980484009, 0.8595846891403198, 0.8993704319000244, 0.8666149973869324, 0.6594370603561401, 0.5324628949165344, 0.3743237853050232, 0.4059233069419861]","[[137.9510498046875, 785.3926391601562], [144.2002830505371, 872.6399536132812], [1407.452880859375, 794.4663696289062], [1758.6854858398438, 666.2278442382812], [557.0495910644531, 443.0958251953125], [940.7108154296875, 399.59716796875], [462.7206573486328, 489.773193359375], [443.9508972167969, 1035.5], [1128.7986450195312, 1079.9539794921875], [1129.7496337890625, 311.8546447753906], [861.8362121582031, 403.6256408691406], [506.2169647216797, 334.5683898925781], [810.2300720214844, 414.3065490722656]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
129,5.410065175965428,12,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24]","[[101.56706237792969, 548.1083374023438, 174.462158203125, 788.5905151367188], [1368.9576416015625, 577.6505737304688, 1446.206787109375, 793.2452392578125], [1721.942138671875, 456.6047668457031, 1794.99072265625, 666.387451171875], [521.2537841796875, 255.08377075195312, 591.0714721679688, 445.8640441894531], [908.0238647460938, 211.5508270263672, 968.3429565429688, 399.422119140625], [421.9800720214844, 275.261962890625, 503.0431823730469, 490.130615234375], [393.61993408203125, 761.1719360351562, 493.6561279296875, 1027.0003662109375], [1086.6851806640625, 926.8079223632812, 1166.43359375, 1079.79736328125], [1090.7724609375, 138.91360473632812, 1163.8192138671875, 309.1849365234375], [831.530029296875, 237.4375762939453, 890.718017578125, 405.5992736816406], [477.8046875, 174.0727996826172, 533.901123046875, 337.565673828125], [776.5765991210938, 223.36798095703125, 840.5884399414062, 416.13580322265625]]","[0.8441315293312073, 0.6260502934455872, 0.8416029214859009, 0.7522221803665161, 0.7798290848731995, 0.8512364029884338, 0.9080500602722168, 0.8631781935691833, 0.6073960065841675, 0.41227269172668457, 0.3293870985507965, 0.3509119153022766]","[[138.01461029052734, 788.5905151367188], [1407.5822143554688, 793.2452392578125], [1758.4664306640625, 666.387451171875], [556.1626281738281, 445.8640441894531], [938.1834106445312, 399.422119140625], [462.5116271972656, 490.130615234375], [443.6380310058594, 1027.0003662109375], [1126.5593872070312, 1079.79736328125], [1127.2958374023438, 309.1849365234375], [861.1240234375, 405.5992736816406], [505.8529052734375, 337.565673828125], [808.58251953125, 416.13580322265625]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
130,5.420010071247816,13,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74]","[[101.44823455810547, 547.7720947265625, 174.3939971923828, 789.8600463867188], [1368.2723388671875, 577.3810424804688, 1446.0772705078125, 794.2259521484375], [1721.9852294921875, 456.2742004394531, 1795.293701171875, 666.8802490234375], [520.8971557617188, 255.32830810546875, 591.7546997070312, 449.8404541015625], [904.6665649414062, 211.6345977783203, 965.3523559570312, 399.7242431640625], [420.9035339355469, 274.9076232910156, 502.0023193359375, 489.9979553222656], [393.4248962402344, 755.0147094726562, 492.6705627441406, 1020.0812377929688], [1084.0167236328125, 926.1957397460938, 1163.9114990234375, 1079.5189208984375], [1087.7589111328125, 138.4074249267578, 1159.9268798828125, 310.3051452636719], [828.583740234375, 238.50584411621094, 889.31298828125, 410.65997314453125], [477.5540466308594, 175.93902587890625, 534.1495361328125, 340.36297607421875], [775.875732421875, 226.7977294921875, 838.7044677734375, 416.6653747558594], [570.9404296875, 241.03890991210938, 621.469482421875, 424.85504150390625]]","[0.862454891204834, 0.6416142582893372, 0.8469685912132263, 0.7479735016822815, 0.7798882722854614, 0.8413935899734497, 0.9097763299942017, 0.8619938492774963, 0.6212773323059082, 0.4450560510158539, 0.2776041626930237, 0.3821864724159241, 0.543511688709259]","[[137.92111587524414, 789.8600463867188], [1407.1748046875, 794.2259521484375], [1758.6394653320312, 666.8802490234375], [556.325927734375, 449.8404541015625], [935.0094604492188, 399.7242431640625], [461.4529266357422, 489.9979553222656], [443.0477294921875, 1020.0812377929688], [1123.964111328125, 1079.5189208984375], [1123.8428955078125, 310.3051452636719], [858.9483642578125, 410.65997314453125], [505.85179138183594, 340.36297607421875], [807.2901000976562, 416.6653747558594], [596.2049560546875, 424.85504150390625]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
131,5.626580910757184,13,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74]","[[109.4751968383789, 547.4873046875, 166.09909057617188, 725.6728515625], [1368.0872802734375, 577.1517944335938, 1445.9298095703125, 793.7672119140625], [1722.33203125, 456.7347412109375, 1795.4307861328125, 666.7597045898438], [521.3284301757812, 255.5535125732422, 592.8524169921875, 453.43218994140625], [901.7330322265625, 211.78395080566406, 963.2357177734375, 400.1444396972656], [420.2528991699219, 274.6319274902344, 501.5073547363281, 490.2576904296875], [392.80072021484375, 751.638427734375, 490.9889221191406, 1014.86962890625], [1081.8114013671875, 925.7494506835938, 1161.8206787109375, 1079.3519287109375], [1085.1888427734375, 138.30743408203125, 1156.5899658203125, 311.4127197265625], [827.0455932617188, 240.4274444580078, 888.5179443359375, 413.60198974609375], [476.9978332519531, 179.61544799804688, 533.0820922851562, 341.7585754394531], [775.0432739257812, 229.80633544921875, 837.0003662109375, 417.8081970214844], [572.7296142578125, 243.3258056640625, 623.516845703125, 427.8071594238281]]","[0.507490336894989, 0.6379300355911255, 0.855776309967041, 0.7399894595146179, 0.7939898371696472, 0.8440200686454773, 0.9105164408683777, 0.866384744644165, 0.5824471712112427, 0.5410835146903992, 0.2862843871116638, 0.4558684825897217, 0.5586780309677124]","[[137.7871437072754, 725.6728515625], [1407.008544921875, 793.7672119140625], [1758.8814086914062, 666.7597045898438], [557.0904235839844, 453.43218994140625], [932.484375, 400.1444396972656], [460.880126953125, 490.2576904296875], [441.8948211669922, 1014.86962890625], [1121.8160400390625, 1079.3519287109375], [1120.889404296875, 311.4127197265625], [857.7817687988281, 413.60198974609375], [505.0399627685547, 341.7585754394531], [806.0218200683594, 417.8081970214844], [598.1232299804688, 427.8071594238281]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
132,5.185864865779877,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74, 3]","[[111.84208679199219, 547.6901245117188, 162.86122131347656, 701.2115478515625], [1366.56298828125, 576.4887084960938, 1444.690673828125, 794.0025634765625], [1722.273681640625, 456.94586181640625, 1795.268310546875, 666.5988159179688], [522.5185546875, 255.75152587890625, 594.4437866210938, 457.6804504394531], [898.958251953125, 212.0474395751953, 961.4321899414062, 400.4962463378906], [419.9930725097656, 273.8651428222656, 501.49615478515625, 490.3459777832031], [391.48199462890625, 749.8074951171875, 489.4267578125, 1013.1990356445312], [1080.1331787109375, 925.5436401367188, 1160.2952880859375, 1079.3519287109375], [1082.2401123046875, 138.49676513671875, 1152.395751953125, 310.6784973144531], [826.30517578125, 241.8688201904297, 888.19921875, 415.47857666015625], [476.1045227050781, 181.4310302734375, 532.3314208984375, 343.3720397949219], [774.2451171875, 233.41217041015625, 835.3604736328125, 419.0018615722656], [575.99560546875, 245.3515167236328, 626.9138793945312, 429.6256103515625], [113.21772003173828, 643.60009765625, 185.7198028564453, 855.1032104492188]]","[0.42337164282798767, 0.6974970698356628, 0.835776686668396, 0.7116972804069519, 0.7516905665397644, 0.8125735521316528, 0.9064627885818481, 0.8695447444915771, 0.44592535495758057, 0.48011088371276855, 0.3077373802661896, 0.43345609307289124, 0.5164423584938049, 0.40298739075660706]","[[137.35165405273438, 701.2115478515625], [1405.6268310546875, 794.0025634765625], [1758.77099609375, 666.5988159179688], [558.4811706542969, 457.6804504394531], [930.1952209472656, 400.4962463378906], [460.74461364746094, 490.3459777832031], [440.4543762207031, 1013.1990356445312], [1120.2142333984375, 1079.3519287109375], [1117.3179321289062, 310.6784973144531], [857.252197265625, 415.47857666015625], [504.2179718017578, 343.3720397949219], [804.8027954101562, 419.0018615722656], [601.4547424316406, 429.6256103515625], [149.4687614440918, 855.1032104492188]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
133,5.320235854014754,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74, 3]","[[102.9083023071289, 547.4008178710938, 172.9618682861328, 760.4339599609375], [1366.916015625, 576.1295776367188, 1445.3916015625, 794.2132568359375], [1722.1468505859375, 456.401123046875, 1795.2677001953125, 666.4310302734375], [524.2503051757812, 256.1595458984375, 595.8693237304688, 460.111328125], [897.5581665039062, 212.27755737304688, 960.8052978515625, 400.759765625], [419.4097595214844, 273.94317626953125, 501.0730285644531, 490.8985290527344], [390.34893798828125, 748.14306640625, 488.454345703125, 1012.5475463867188], [1078.265380859375, 925.2874755859375, 1158.25390625, 1079.092041015625], [1078.5323486328125, 138.27926635742188, 1147.579345703125, 308.779541015625], [825.1079711914062, 243.5792236328125, 887.3189086914062, 417.8290100097656], [475.5574035644531, 180.94656372070312, 533.021240234375, 346.5345458984375], [773.4505615234375, 235.07073974609375, 833.8858032226562, 418.7844543457031], [576.7928466796875, 246.569580078125, 628.007080078125, 430.94146728515625], [116.54985809326172, 641.052490234375, 187.7745361328125, 850.4909057617188]]","[0.6502840518951416, 0.675615131855011, 0.8442988395690918, 0.714644730091095, 0.7319426536560059, 0.8241201043128967, 0.9023601412773132, 0.8731511831283569, 0.4817374050617218, 0.4856051802635193, 0.41182008385658264, 0.37602663040161133, 0.51320481300354, 0.4039132595062256]","[[137.93508529663086, 760.4339599609375], [1406.15380859375, 794.2132568359375], [1758.707275390625, 666.4310302734375], [560.059814453125, 460.111328125], [929.1817321777344, 400.759765625], [460.24139404296875, 490.8985290527344], [439.4016418457031, 1012.5475463867188], [1118.2596435546875, 1079.092041015625], [1113.0558471679688, 308.779541015625], [856.2134399414062, 417.8290100097656], [504.28932189941406, 346.5345458984375], [803.6681823730469, 418.7844543457031], [602.3999633789062, 430.94146728515625], [152.1621971130371, 850.4909057617188]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
134,4.90528903901577,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74, 3]","[[100.7200698852539, 547.4552612304688, 175.3285675048828, 776.7434692382812], [1366.6636962890625, 576.0291137695312, 1445.501708984375, 794.0813598632812], [1722.0460205078125, 456.91302490234375, 1795.0760498046875, 666.7401123046875], [525.5467529296875, 255.77890014648438, 596.326416015625, 460.2933044433594], [897.1189575195312, 212.61712646484375, 961.0225219726562, 400.6083068847656], [419.6925964355469, 273.8876037597656, 501.2300720214844, 490.8127136230469], [389.51239013671875, 747.0670166015625, 487.84027099609375, 1012.7621459960938], [1076.3839111328125, 925.3715209960938, 1155.9835205078125, 1078.7728271484375], [1071.5467529296875, 138.51614379882812, 1141.3599853515625, 309.5999755859375], [824.4714965820312, 244.97361755371094, 886.9528198242188, 420.1897277832031], [475.4207458496094, 180.57032775878906, 533.3583374023438, 347.660400390625], [772.7379760742188, 238.18109130859375, 831.716552734375, 418.5749206542969], [576.2777099609375, 248.26638793945312, 627.556884765625, 431.66033935546875], [118.96475982666016, 637.8302612304688, 190.42459106445312, 849.8154296875]]","[0.7378412485122681, 0.6591269373893738, 0.8340566158294678, 0.6902374029159546, 0.6960888504981995, 0.799984872341156, 0.9082080125808716, 0.8828657269477844, 0.5214844942092896, 0.506332516670227, 0.3036138415336609, 0.4118824601173401, 0.5572225451469421, 0.45324674248695374]","[[138.02431869506836, 776.7434692382812], [1406.0827026367188, 794.0813598632812], [1758.56103515625, 666.7401123046875], [560.9365844726562, 460.2933044433594], [929.0707397460938, 400.6083068847656], [460.4613342285156, 490.8127136230469], [438.67633056640625, 1012.7621459960938], [1116.1837158203125, 1078.7728271484375], [1106.453369140625, 309.5999755859375], [855.712158203125, 420.1897277832031], [504.38954162597656, 347.660400390625], [802.2272644042969, 418.5749206542969], [601.9172973632812, 431.66033935546875], [154.69467544555664, 849.8154296875]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
135,5.001162877306342,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 61, 24, 74, 3]","[[98.9744644165039, 546.799072265625, 175.1007537841797, 783.8639526367188], [1365.48876953125, 576.1705322265625, 1444.818359375, 794.953369140625], [1721.8712158203125, 456.5052490234375, 1795.01611328125, 666.6470336914062], [525.8828735351562, 256.31646728515625, 595.5319213867188, 461.24005126953125], [895.1387329101562, 211.99717712402344, 960.55517578125, 400.9049377441406], [418.6983947753906, 273.8236083984375, 500.3656921386719, 490.92120361328125], [388.1378479003906, 745.4984741210938, 487.1234436035156, 1012.9998779296875], [1074.9189453125, 925.3081665039062, 1154.082275390625, 1078.48095703125], [1063.2021484375, 138.74172973632812, 1134.291748046875, 309.412353515625], [822.8817138671875, 246.75294494628906, 885.6787719726562, 423.388916015625], [475.88568115234375, 180.71604919433594, 533.2537841796875, 346.3053894042969], [772.3616943359375, 238.6680908203125, 830.8218994140625, 418.5716247558594], [576.540771484375, 250.36985778808594, 627.8862915039062, 432.48126220703125], [121.6220474243164, 634.6903076171875, 193.71829223632812, 848.3948974609375]]","[0.7689517140388489, 0.7046381235122681, 0.8242760300636292, 0.6759712100028992, 0.6532178521156311, 0.7999870181083679, 0.9110099673271179, 0.879056990146637, 0.6269576549530029, 0.4346506595611572, 0.33545759320259094, 0.37283405661582947, 0.5537586212158203, 0.6504930853843689]","[[137.0376091003418, 783.8639526367188], [1405.153564453125, 794.953369140625], [1758.4436645507812, 666.6470336914062], [560.7073974609375, 461.24005126953125], [927.8469543457031, 400.9049377441406], [459.53204345703125, 490.92120361328125], [437.6306457519531, 1012.9998779296875], [1114.5006103515625, 1078.48095703125], [1098.7469482421875, 309.412353515625], [854.2802429199219, 423.388916015625], [504.5697326660156, 346.3053894042969], [801.591796875, 418.5716247558594], [602.2135314941406, 432.48126220703125], [157.67016983032227, 848.3948974609375]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
136,4.999601980671287,13,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 24, 74, 3]","[[98.53693389892578, 546.9927978515625, 174.59385681152344, 787.1514892578125], [1366.7918701171875, 576.8482666015625, 1446.358154296875, 794.893798828125], [1721.9736328125, 456.37030029296875, 1795.1669921875, 666.9058837890625], [525.9849853515625, 256.08221435546875, 594.6674194335938, 461.70672607421875], [893.9279174804688, 211.7061767578125, 960.2052612304688, 400.22344970703125], [418.4174499511719, 273.244873046875, 499.79840087890625, 489.9104309082031], [386.41339111328125, 744.31103515625, 486.1201477050781, 1013.5884399414062], [1073.4173583984375, 925.363525390625, 1152.0166015625, 1078.1153564453125], [1056.484130859375, 139.09620666503906, 1129.1690673828125, 309.0757751464844], [821.1290283203125, 247.5429229736328, 883.1380615234375, 423.1756591796875], [771.3623657226562, 238.31484985351562, 829.4768676757812, 418.4321594238281], [577.9451904296875, 251.88787841796875, 629.0310668945312, 432.49090576171875], [126.55052947998047, 633.1458740234375, 199.10984802246094, 848.1681518554688]]","[0.82425856590271, 0.5537223815917969, 0.829921543598175, 0.7270021438598633, 0.689720094203949, 0.8298135995864868, 0.9055948853492737, 0.8794054985046387, 0.6138499975204468, 0.579677402973175, 0.522397518157959, 0.5611323714256287, 0.8062805533409119]","[[136.5653953552246, 787.1514892578125], [1406.5750122070312, 794.893798828125], [1758.5703125, 666.9058837890625], [560.3262023925781, 461.70672607421875], [927.0665893554688, 400.22344970703125], [459.10792541503906, 489.9104309082031], [436.2667694091797, 1013.5884399414062], [1112.7169799804688, 1078.1153564453125], [1092.8265991210938, 309.0757751464844], [852.133544921875, 423.1756591796875], [800.4196166992188, 418.4321594238281], [603.4881286621094, 432.49090576171875], [162.8301887512207, 848.1681518554688]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
137,5.105972057208419,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 24, 74, 3, 85]","[[98.43136596679688, 547.22802734375, 173.58535766601562, 788.2326049804688], [1367.3057861328125, 577.0675048828125, 1447.3048095703125, 795.4308471679688], [1722.218017578125, 456.3388366699219, 1795.419189453125, 667.2427368164062], [526.43408203125, 256.54638671875, 593.7426147460938, 461.6281433105469], [892.8717651367188, 211.5823211669922, 959.3696899414062, 398.98095703125], [418.1368713378906, 272.56976318359375, 499.3080749511719, 489.11029052734375], [385.344970703125, 742.7233276367188, 485.6547546386719, 1013.6019287109375], [1071.58154296875, 925.5147705078125, 1149.727294921875, 1077.89306640625], [1051.0595703125, 139.1965789794922, 1125.4610595703125, 308.53570556640625], [819.5044555664062, 248.8510284423828, 880.9852905273438, 423.22625732421875], [771.3209838867188, 240.7913360595703, 828.5286254882812, 418.9519348144531], [578.7574462890625, 252.52102661132812, 630.07421875, 433.27081298828125], [132.6756134033203, 631.4166259765625, 206.45626831054688, 847.3017578125], [1311.7457275390625, 174.3741912841797, 1404.4454345703125, 339.8116455078125]]","[0.8292612433433533, 0.5601736903190613, 0.8092391490936279, 0.6859155297279358, 0.44192957878112793, 0.8163765072822571, 0.9005129933357239, 0.8772033452987671, 0.5841388702392578, 0.5122565627098083, 0.4777526259422302, 0.5763759613037109, 0.8162660002708435, 0.4174080491065979]","[[136.00836181640625, 788.2326049804688], [1407.3052978515625, 795.4308471679688], [1758.818603515625, 667.2427368164062], [560.0883483886719, 461.6281433105469], [926.1207275390625, 398.98095703125], [458.72247314453125, 489.11029052734375], [435.49986267089844, 1013.6019287109375], [1110.6544189453125, 1077.89306640625], [1088.2603149414062, 308.53570556640625], [850.244873046875, 423.22625732421875], [799.9248046875, 418.9519348144531], [604.4158325195312, 433.27081298828125], [169.5659408569336, 847.3017578125], [1358.0955810546875, 339.8116455078125]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
138,4.87305992282927,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 24, 74, 3, 85]","[[98.80435180664062, 547.5198364257812, 172.9888916015625, 788.6826171875], [1368.6719970703125, 576.36767578125, 1451.7972412109375, 801.6077880859375], [1722.2093505859375, 456.3924560546875, 1795.4071044921875, 667.4642944335938], [527.2528686523438, 256.25152587890625, 593.569091796875, 461.1708068847656], [890.5363159179688, 211.3777313232422, 957.45947265625, 399.0325927734375], [417.9121398925781, 271.7429504394531, 498.89208984375, 488.06195068359375], [384.5817565917969, 741.3992309570312, 484.8443298339844, 1012.1364135742188], [1069.7061767578125, 925.3651123046875, 1147.6575927734375, 1077.8917236328125], [1047.1590576171875, 139.1561279296875, 1123.4234619140625, 308.5460510253906], [817.26025390625, 249.46067810058594, 878.672607421875, 423.27996826171875], [770.26513671875, 239.97557067871094, 827.3587646484375, 418.568603515625], [579.4483032226562, 252.41941833496094, 631.1715087890625, 433.6918029785156], [138.06361389160156, 630.486572265625, 213.6846160888672, 847.7826538085938], [1311.3792724609375, 174.58042907714844, 1402.582275390625, 337.4927062988281]]","[0.8216699957847595, 0.5010986328125, 0.8150606155395508, 0.7046020030975342, 0.5055773258209229, 0.8099934458732605, 0.9004072546958923, 0.873077392578125, 0.6416835784912109, 0.6039913892745972, 0.5874229073524475, 0.5885358452796936, 0.7892147898674011, 0.3959892690181732]","[[135.89662170410156, 788.6826171875], [1410.234619140625, 801.6077880859375], [1758.8082275390625, 667.4642944335938], [560.4109802246094, 461.1708068847656], [923.9978942871094, 399.0325927734375], [458.40211486816406, 488.06195068359375], [434.7130432128906, 1012.1364135742188], [1108.681884765625, 1077.8917236328125], [1085.291259765625, 308.5460510253906], [847.9664306640625, 423.27996826171875], [798.8119506835938, 418.568603515625], [605.3099060058594, 433.6918029785156], [175.87411499023438, 847.7826538085938], [1356.9807739257812, 337.4927062988281]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
139,5.090390099212527,15,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 24, 74, 3, 85, 61]","[[99.42717742919922, 547.5665893554688, 172.73641967773438, 788.7044677734375], [1367.457275390625, 576.41552734375, 1449.14306640625, 797.5347900390625], [1722.16015625, 455.9813537597656, 1795.34912109375, 667.10986328125], [527.9839477539062, 256.8620910644531, 593.1915893554688, 460.6100158691406], [888.661865234375, 210.58641052246094, 956.136474609375, 399.0599060058594], [417.0962829589844, 270.0940856933594, 498.1760559082031, 487.02154541015625], [383.8787536621094, 740.5363159179688, 484.41387939453125, 1011.9448852539062], [1068.2965087890625, 925.2657470703125, 1145.933837890625, 1077.7064208984375], [1044.9315185546875, 139.33790588378906, 1122.8529052734375, 309.32012939453125], [816.5716552734375, 249.39036560058594, 877.5109252929688, 422.4881591796875], [769.3775024414062, 240.77609252929688, 825.8132934570312, 418.6417541503906], [579.744873046875, 253.01268005371094, 631.4163208007812, 433.1755676269531], [144.02890014648438, 630.6044311523438, 221.33570861816406, 847.816162109375], [1311.775390625, 177.0561981201172, 1398.24072265625, 331.4444885253906], [477.2208251953125, 182.06341552734375, 534.4065551757812, 348.8854064941406]]","[0.8312667012214661, 0.5992662310600281, 0.8321455717086792, 0.7267501354217529, 0.6965355277061462, 0.8179536461830139, 0.903110146522522, 0.8847530484199524, 0.6980448961257935, 0.5390109419822693, 0.5941707491874695, 0.6311576962471008, 0.6963204145431519, 0.35961073637008667, 0.36875659227371216]","[[136.0817985534668, 788.7044677734375], [1408.3001708984375, 797.5347900390625], [1758.754638671875, 667.10986328125], [560.5877685546875, 460.6100158691406], [922.399169921875, 399.0599060058594], [457.63616943359375, 487.02154541015625], [434.1463165283203, 1011.9448852539062], [1107.1151733398438, 1077.7064208984375], [1083.8922119140625, 309.32012939453125], [847.0412902832031, 422.4881591796875], [797.5953979492188, 418.6417541503906], [605.5805969238281, 433.1755676269531], [182.68230438232422, 847.816162109375], [1355.008056640625, 331.4444885253906], [505.8136901855469, 348.8854064941406]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
140,4.999825032427907,14,"[2, 4, 11, 15, 5, 1, 30, 7, 58, 44, 24, 74, 3, 88]","[[100.0419692993164, 547.789794921875, 172.7078857421875, 789.1967163085938], [1367.6292724609375, 576.9437866210938, 1448.4315185546875, 795.1375732421875], [1722.2008056640625, 456.3664245605469, 1795.292724609375, 667.121337890625], [528.4470825195312, 256.98785400390625, 592.972900390625, 460.7512512207031], [885.1170654296875, 208.99386596679688, 952.3292846679688, 398.4123840332031], [416.8465881347656, 268.829833984375, 497.5990905761719, 485.12701416015625], [383.884765625, 738.9249877929688, 484.5416259765625, 1010.9441528320312], [1066.524658203125, 925.0199584960938, 1143.8726806640625, 1077.5093994140625], [1043.3065185546875, 139.35202026367188, 1122.6844482421875, 309.8306579589844], [816.8607788085938, 250.51287841796875, 877.0307006835938, 422.1462707519531], [768.631103515625, 240.9418487548828, 824.9907836914062, 418.5050048828125], [580.2742309570312, 253.21812438964844, 631.98828125, 432.7788391113281], [149.65701293945312, 630.3244018554688, 227.41220092773438, 843.5363159179688], [790.66455078125, 149.470458984375, 848.715087890625, 267.12823486328125]]","[0.8419405221939087, 0.6065030097961426, 0.8434427976608276, 0.729177713394165, 0.6811146140098572, 0.8038436770439148, 0.9025382995605469, 0.8583530783653259, 0.7202337384223938, 0.46727362275123596, 0.5860130190849304, 0.6535139679908752, 0.5450825691223145, 0.3158979117870331]","[[136.37492752075195, 789.1967163085938], [1408.0303955078125, 795.1375732421875], [1758.7467651367188, 667.121337890625], [560.7099914550781, 460.7512512207031], [918.7231750488281, 398.4123840332031], [457.22283935546875, 485.12701416015625], [434.21319580078125, 1010.9441528320312], [1105.1986694335938, 1077.5093994140625], [1082.9954833984375, 309.8306579589844], [846.9457397460938, 422.1462707519531], [796.8109436035156, 418.5050048828125], [606.1312561035156, 432.7788391113281], [188.53460693359375, 843.5363159179688], [819.6898193359375, 267.12823486328125]]",871501824,856444928,871501824,640,yolo26s.pt,MOT17-04
