frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 4, 6, 5, 3]","[[1404.2818603515625, 415.2109680175781, 1565.244873046875, 795.3531494140625], [579.3602294921875, 443.4564208984375, 675.0341796875, 710.4896240234375], [460.88018798828125, 446.2879638671875, 571.182861328125, 717.9861450195312], [735.7738037109375, 469.08294677734375, 767.0177001953125, 563.7332763671875], [1256.3829345703125, 448.7761535644531, 1298.0400390625, 547.3735961914062], [1496.6759033203125, 421.34271240234375, 1649.1885986328125, 774.9177856445312]]","[0.8381602764129639, 0.8429619669914246, 0.7065757513046265, 0.3957006335258484, 0.30790817737579346, 0.8092150688171387]","[[1484.7633666992188, 795.3531494140625], [627.1972045898438, 710.4896240234375], [516.0315246582031, 717.9861450195312], [751.395751953125, 563.7332763671875], [1277.2114868164062, 547.3735961914062], [1572.9322509765625, 774.9177856445312]]",88142848,512,yolo26n.pt,MOT17-02
12,,6,"[1, 2, 4, 6, 5, 3]","[[1416.7344970703125, 412.1654357910156, 1576.783203125, 797.6432495117188], [579.5134887695312, 442.77252197265625, 675.1941528320312, 710.2435913085938], [462.30718994140625, 445.5333251953125, 570.9393920898438, 715.2698364257812], [735.464599609375, 468.4823303222656, 767.0662841796875, 564.8566284179688], [1256.226318359375, 447.056884765625, 1298.37109375, 546.6253662109375], [1508.5179443359375, 425.3922119140625, 1655.3724365234375, 775.3634033203125]]","[0.780644416809082, 0.8294610381126404, 0.6814334988594055, 0.3500806391239166, 0.2602008879184723, 0.843288242816925]","[[1496.7588500976562, 797.6432495117188], [627.3538208007812, 710.2435913085938], [516.623291015625, 715.2698364257812], [751.2654418945312, 564.8566284179688], [1277.2987060546875, 546.6253662109375], [1581.9451904296875, 775.3634033203125]]",88142848,512,yolo26n.pt,MOT17-02
13,,6,"[1, 2, 4, 6, 5, 3]","[[1428.877685546875, 410.7047119140625, 1586.451904296875, 798.893798828125], [579.7800903320312, 442.72882080078125, 675.2544555664062, 709.9811401367188], [464.97344970703125, 446.91571044921875, 573.0916748046875, 717.7334594726562], [735.1105346679688, 469.7322998046875, 766.0972290039062, 564.8519287109375], [1256.3935546875, 445.87811279296875, 1299.1187744140625, 546.7364501953125], [1518.98486328125, 432.9268493652344, 1660.029541015625, 774.8270874023438]]","[0.8297371864318848, 0.8428881168365479, 0.6825228929519653, 0.32501259446144104, 0.25676992535591125, 0.7448485493659973]","[[1507.664794921875, 798.893798828125], [627.5172729492188, 709.9811401367188], [519.0325622558594, 717.7334594726562], [750.6038818359375, 564.8519287109375], [1277.7561645507812, 546.7364501953125], [1589.5072021484375, 774.8270874023438]]",88142848,512,yolo26n.pt,MOT17-02
14,,6,"[1, 2, 4, 6, 5, 3]","[[1438.5089111328125, 411.595458984375, 1593.788330078125, 799.5712890625], [579.6815185546875, 442.3009338378906, 675.1880493164062, 709.7648315429688], [466.60540771484375, 448.9145812988281, 573.686767578125, 719.8433837890625], [735.64794921875, 472.23541259765625, 765.841796875, 565.3340454101562], [1255.9407958984375, 445.31475830078125, 1299.062744140625, 547.10791015625], [1536.380615234375, 441.66448974609375, 1677.635009765625, 784.9283447265625]]","[0.7080023884773254, 0.828073263168335, 0.6629835963249207, 0.30995815992355347, 0.26676028966903687, 0.5134009122848511]","[[1516.1486206054688, 799.5712890625], [627.4347839355469, 709.7648315429688], [520.1460876464844, 719.8433837890625], [750.744873046875, 565.3340454101562], [1277.5017700195312, 547.10791015625], [1607.0078125, 784.9283447265625]]",88142848,512,yolo26n.pt,MOT17-02
15,,5,"[1, 2, 4, 6, 3]","[[1454.901123046875, 417.5986328125, 1608.1707763671875, 798.5884399414062], [580.2351684570312, 442.6138916015625, 675.2337646484375, 708.888427734375], [464.2145690917969, 447.378662109375, 572.8399658203125, 723.4913940429688], [736.0275268554688, 474.7882080078125, 765.0531005859375, 564.6288452148438], [1555.63037109375, 445.1899108886719, 1698.0367431640625, 788.5985107421875]]","[0.5216689109802246, 0.839142918586731, 0.6591373682022095, 0.2829881012439728, 0.6569566130638123]","[[1531.5359497070312, 798.5884399414062], [627.7344665527344, 708.888427734375], [518.5272674560547, 723.4913940429688], [750.5403137207031, 564.6288452148438], [1626.8335571289062, 788.5985107421875]]",88142848,512,yolo26n.pt,MOT17-02
16,,5,"[1, 2, 4, 6, 3]","[[1455.671875, 417.74554443359375, 1610.4532470703125, 801.6884155273438], [580.4793090820312, 442.9496765136719, 675.536376953125, 709.5060424804688], [464.69268798828125, 445.9241027832031, 574.1045532226562, 726.1437377929688], [734.9320068359375, 474.3793029785156, 764.8545532226562, 567.2797241210938], [1565.609130859375, 431.50115966796875, 1716.991943359375, 793.82275390625]]","[0.39124780893325806, 0.8349387049674988, 0.637987494468689, 0.30721479654312134, 0.7042779326438904]","[[1533.0625610351562, 801.6884155273438], [628.0078430175781, 709.5060424804688], [519.3986206054688, 726.1437377929688], [749.8932800292969, 567.2797241210938], [1641.300537109375, 793.82275390625]]",88142848,512,yolo26n.pt,MOT17-02
17,,5,"[1, 2, 4, 3, 5]","[[1448.4461669921875, 415.480712890625, 1601.0804443359375, 800.4285278320312], [580.7794189453125, 443.06036376953125, 675.8109130859375, 709.7683715820312], [460.6210021972656, 444.38568115234375, 571.6349487304688, 728.4263305664062], [1572.6650390625, 426.4108581542969, 1729.4691162109375, 798.032958984375], [1254.78515625, 445.43231201171875, 1297.5751953125, 546.6585693359375]]","[0.6780974268913269, 0.8514919877052307, 0.5285574197769165, 0.7461323142051697, 0.26088035106658936]","[[1524.7633056640625, 800.4285278320312], [628.295166015625, 709.7683715820312], [516.1279754638672, 728.4263305664062], [1651.0670776367188, 798.032958984375], [1276.18017578125, 546.6585693359375]]",88142848,512,yolo26n.pt,MOT17-02
18,,5,"[1, 2, 4, 3, 5]","[[1450.6929931640625, 420.0617980957031, 1599.489013671875, 799.0088500976562], [581.3265380859375, 443.4931945800781, 676.1990966796875, 709.2110595703125], [456.93145751953125, 444.7301940917969, 568.8394165039062, 729.4072875976562], [1575.041015625, 436.6445617675781, 1733.8502197265625, 805.338623046875], [1254.486572265625, 444.83795166015625, 1297.5146484375, 546.5752563476562]]","[0.5751150250434875, 0.8535398840904236, 0.5655998587608337, 0.7204103469848633, 0.31483978033065796]","[[1525.0910034179688, 799.0088500976562], [628.7628173828125, 709.2110595703125], [512.8854370117188, 729.4072875976562], [1654.4456176757812, 805.338623046875], [1276.0006103515625, 546.5752563476562]]",88142848,512,yolo26n.pt,MOT17-02
19,,6,"[1, 2, 4, 3, 5, 7]","[[1457.635009765625, 416.3917236328125, 1608.2391357421875, 799.76611328125], [581.8641967773438, 443.6217041015625, 677.0408935546875, 709.2882690429688], [451.0326232910156, 443.8052062988281, 564.4944458007812, 729.589599609375], [1583.66064453125, 449.7714538574219, 1740.51708984375, 807.8534545898438], [1254.2037353515625, 444.1384582519531, 1297.52099609375, 546.549072265625], [723.4288940429688, 466.46466064453125, 762.1663208007812, 578.2186279296875]]","[0.5704993605613708, 0.8395286202430725, 0.6699559092521667, 0.6379037499427795, 0.31677159667015076, 0.30809286236763]","[[1532.9370727539062, 799.76611328125], [629.4525451660156, 709.2882690429688], [507.76353454589844, 729.589599609375], [1662.0888671875, 807.8534545898438], [1275.8623657226562, 546.549072265625], [742.797607421875, 578.2186279296875]]",88142848,512,yolo26n.pt,MOT17-02
20,,5,"[1, 2, 4, 3, 5]","[[1475.123046875, 415.5048828125, 1633.370361328125, 805.3890380859375], [582.2879638671875, 443.19500732421875, 678.2042846679688, 709.4447021484375], [453.09130859375, 442.6444091796875, 566.9426879882812, 729.0897827148438], [1597.4404296875, 445.0992431640625, 1754.6981201171875, 804.2471923828125], [1254.3226318359375, 444.958984375, 1297.4114990234375, 546.5447387695312]]","[0.5570458173751831, 0.8345994353294373, 0.7211788296699524, 0.7078810334205627, 0.33646804094314575]","[[1554.2467041015625, 805.3890380859375], [630.2461242675781, 709.4447021484375], [510.0169982910156, 729.0897827148438], [1676.0692749023438, 804.2471923828125], [1275.8670654296875, 546.5447387695312]]",88142848,512,yolo26n.pt,MOT17-02
21,,5,"[1, 2, 4, 3, 5]","[[1470.899658203125, 415.9976806640625, 1627.4134521484375, 798.8034057617188], [582.9423828125, 441.9406433105469, 680.24560546875, 709.968505859375], [458.0062255859375, 441.04998779296875, 571.2633056640625, 727.2388916015625], [1609.1578369140625, 444.19317626953125, 1768.6712646484375, 804.522705078125], [1253.9844970703125, 445.1947326660156, 1297.32763671875, 546.883544921875]]","[0.532254159450531, 0.8335825800895691, 0.5399088859558105, 0.49593549966812134, 0.3297049403190613]","[[1549.1565551757812, 798.8034057617188], [631.593994140625, 709.968505859375], [514.634765625, 727.2388916015625], [1688.91455078125, 804.522705078125], [1275.6560668945312, 546.883544921875]]",88142848,512,yolo26n.pt,MOT17-02
22,,5,"[1, 2, 4, 3, 5]","[[1471.7647705078125, 413.6183166503906, 1630.3221435546875, 798.552734375], [584.0433349609375, 440.49151611328125, 682.97265625, 710.491943359375], [458.3446350097656, 440.79132080078125, 571.2562866210938, 726.5065307617188], [1608.135498046875, 435.76751708984375, 1774.226318359375, 807.865966796875], [1253.14111328125, 443.9540710449219, 1297.2882080078125, 547.5043334960938]]","[0.7067524790763855, 0.832451343536377, 0.5967283248901367, 0.7577178478240967, 0.3740366995334625]","[[1551.04345703125, 798.552734375], [633.5079956054688, 710.491943359375], [514.8004608154297, 726.5065307617188], [1691.180908203125, 807.865966796875], [1275.2146606445312, 547.5043334960938]]",88142848,512,yolo26n.pt,MOT17-02
23,,5,"[1, 2, 4, 3, 5]","[[1475.093505859375, 415.2464599609375, 1635.2733154296875, 799.5443115234375], [584.71435546875, 439.5848693847656, 684.9486694335938, 710.419189453125], [462.89483642578125, 441.056884765625, 575.3991088867188, 727.034423828125], [1614.78564453125, 432.7247314453125, 1777.30615234375, 804.885498046875], [1251.230712890625, 443.3908996582031, 1295.2889404296875, 547.279052734375]]","[0.7168862819671631, 0.8236821293830872, 0.7146368026733398, 0.7276170253753662, 0.2983858585357666]","[[1555.1834106445312, 799.5443115234375], [634.8315124511719, 710.419189453125], [519.14697265625, 727.034423828125], [1696.0458984375, 804.885498046875], [1273.2598266601562, 547.279052734375]]",88142848,512,yolo26n.pt,MOT17-02
24,,5,"[1, 2, 4, 3, 5]","[[1484.4739990234375, 413.6754150390625, 1649.9935302734375, 805.3614501953125], [585.039794921875, 438.33758544921875, 686.6554565429688, 710.7345581054688], [464.9978942871094, 440.6209411621094, 577.2992553710938, 726.8562622070312], [1625.1463623046875, 424.7209167480469, 1788.8857421875, 805.3074951171875], [1250.8582763671875, 442.4187927246094, 1295.0948486328125, 547.0846557617188]]","[0.6844140291213989, 0.8146129250526428, 0.7505993247032166, 0.5608397722244263, 0.3053138852119446]","[[1567.2337646484375, 805.3614501953125], [635.8476257324219, 710.7345581054688], [521.1485748291016, 726.8562622070312], [1707.0160522460938, 805.3074951171875], [1272.9765625, 547.0846557617188]]",88142848,512,yolo26n.pt,MOT17-02
25,,5,"[1, 2, 4, 3, 5]","[[1496.107177734375, 412.79620361328125, 1665.492919921875, 807.782470703125], [584.9476928710938, 438.4934387207031, 687.3716430664062, 711.298583984375], [466.4641418457031, 440.673583984375, 579.6942138671875, 729.0086669921875], [1635.035400390625, 421.38482666015625, 1795.765869140625, 803.3834228515625], [1250.2373046875, 443.5675964355469, 1294.09716796875, 547.3595581054688]]","[0.4820176362991333, 0.7670595645904541, 0.7153809070587158, 0.6338499188423157, 0.34246328473091125]","[[1580.800048828125, 807.782470703125], [636.15966796875, 711.298583984375], [523.0791778564453, 729.0086669921875], [1715.400634765625, 803.3834228515625], [1272.167236328125, 547.3595581054688]]",88142848,512,yolo26n.pt,MOT17-02
26,,6,"[1, 2, 4, 3, 5, 7]","[[1505.801025390625, 412.28271484375, 1678.842529296875, 811.2692260742188], [586.179931640625, 439.58990478515625, 688.7025146484375, 711.1107788085938], [465.0918884277344, 440.79541015625, 579.7727661132812, 731.7717895507812], [1645.9193115234375, 417.7244873046875, 1804.321044921875, 803.488525390625], [1250.509765625, 443.8661193847656, 1294.3321533203125, 547.4417114257812], [723.6611938476562, 469.0650939941406, 760.4127197265625, 569.0889282226562]]","[0.5610684752464294, 0.8001090288162231, 0.6188355684280396, 0.7073732614517212, 0.3524629473686218, 0.2694188952445984]","[[1592.32177734375, 811.2692260742188], [637.4412231445312, 711.1107788085938], [522.4323272705078, 731.7717895507812], [1725.1201782226562, 803.488525390625], [1272.4209594726562, 547.4417114257812], [742.0369567871094, 569.0889282226562]]",88142848,512,yolo26n.pt,MOT17-02
27,,6,"[1, 2, 4, 3, 5, 7]","[[1516.118408203125, 412.9931335449219, 1691.55810546875, 815.5385131835938], [586.8096923828125, 441.0077209472656, 689.5746459960938, 712.0831909179688], [459.6001281738281, 441.3254699707031, 576.0936279296875, 732.7067260742188], [1653.9888916015625, 413.1235656738281, 1809.324951171875, 801.3812866210938], [1250.0721435546875, 443.6761169433594, 1294.09716796875, 547.9904174804688], [722.5103149414062, 469.1333923339844, 761.0116577148438, 570.77978515625]]","[0.6528632640838623, 0.7820649147033691, 0.6724373698234558, 0.6518017053604126, 0.3265899419784546, 0.271475225687027]","[[1603.8382568359375, 815.5385131835938], [638.1921691894531, 712.0831909179688], [517.8468780517578, 732.7067260742188], [1731.6569213867188, 801.3812866210938], [1272.0846557617188, 547.9904174804688], [741.760986328125, 570.77978515625]]",88142848,512,yolo26n.pt,MOT17-02
28,,7,"[1, 2, 4, 3, 5, 7, 16]","[[1525.2845458984375, 403.63720703125, 1707.02197265625, 823.530517578125], [588.6079711914062, 440.71551513671875, 691.8763427734375, 712.4369506835938], [453.98681640625, 441.1912536621094, 572.5084228515625, 731.9833984375], [1666.481689453125, 415.0252685546875, 1818.21533203125, 801.6522827148438], [1248.5218505859375, 443.7880859375, 1292.0914306640625, 547.9059448242188], [721.249755859375, 467.11932373046875, 761.8056030273438, 572.4835815429688], [1469.234619140625, 455.8968200683594, 1502.844970703125, 554.0263061523438]]","[0.7896227836608887, 0.8058426976203918, 0.43136918544769287, 0.7534078359603882, 0.3549908995628357, 0.2656877636909485, 0.51922208070755]","[[1616.1532592773438, 823.530517578125], [640.2421569824219, 712.4369506835938], [513.2476196289062, 731.9833984375], [1742.3485107421875, 801.6522827148438], [1270.306640625, 547.9059448242188], [741.5276794433594, 572.4835815429688], [1486.039794921875, 554.0263061523438]]",88142848,512,yolo26n.pt,MOT17-02
29,,7,"[1, 2, 4, 3, 5, 16, 17]","[[1538.12548828125, 394.78564453125, 1721.390869140625, 824.6566162109375], [592.3126220703125, 441.14459228515625, 695.2242431640625, 711.9935302734375], [451.2698059082031, 441.56182861328125, 572.1807861328125, 732.9502563476562], [1676.601318359375, 421.2720642089844, 1825.698486328125, 803.1033935546875], [1248.32763671875, 443.7192687988281, 1291.930908203125, 548.5289916992188], [1470.2255859375, 454.9018249511719, 1504.4088134765625, 554.75048828125], [1424.00927734375, 443.4516906738281, 1478.423583984375, 559.3237915039062]]","[0.763423502445221, 0.801865816116333, 0.40843674540519714, 0.7542685866355896, 0.3873152732849121, 0.5908195376396179, 0.3595838248729706]","[[1629.7581787109375, 824.6566162109375], [643.7684326171875, 711.9935302734375], [511.7252960205078, 732.9502563476562], [1751.14990234375, 803.1033935546875], [1270.1292724609375, 548.5289916992188], [1487.3171997070312, 554.75048828125], [1451.2164306640625, 559.3237915039062]]",88142848,512,yolo26n.pt,MOT17-02
30,,7,"[1, 2, 4, 3, 5, 16, 17]","[[1558.185791015625, 390.5688171386719, 1739.022216796875, 823.8156127929688], [593.91943359375, 441.3855285644531, 696.724365234375, 711.9454956054688], [455.2615051269531, 442.78009033203125, 576.65869140625, 732.2508544921875], [1693.1082763671875, 425.2101745605469, 1843.890380859375, 806.4747924804688], [1247.8516845703125, 443.68060302734375, 1291.1099853515625, 548.5211791992188], [1471.4161376953125, 453.1346740722656, 1506.3992919921875, 555.615478515625], [1430.6563720703125, 442.8683166503906, 1484.7406005859375, 558.41650390625]]","[0.8182627558708191, 0.8110960125923157, 0.45205679535865784, 0.6480710506439209, 0.38066402077674866, 0.3694566786289215, 0.3622204661369324]","[[1648.60400390625, 823.8156127929688], [645.3218994140625, 711.9454956054688], [515.9600982666016, 732.2508544921875], [1768.4993286132812, 806.4747924804688], [1269.4808349609375, 548.5211791992188], [1488.90771484375, 555.615478515625], [1457.698486328125, 558.41650390625]]",88142848,512,yolo26n.pt,MOT17-02
31,4.184064993751235,7,"[1, 2, 4, 3, 5, 17, 7]","[[1584.276123046875, 392.4603271484375, 1761.9547119140625, 821.777587890625], [595.8242797851562, 441.31304931640625, 698.5146484375, 711.3846435546875], [454.090087890625, 443.3086242675781, 578.1321411132812, 734.6770629882812], [1717.7772216796875, 428.8007507324219, 1870.2452392578125, 808.5659790039062], [1247.68798828125, 442.87005615234375, 1290.2890625, 547.350341796875], [1435.2552490234375, 435.4668273925781, 1492.0968017578125, 557.9282836914062], [719.213623046875, 469.0727233886719, 760.4916381835938, 574.1737060546875]]","[0.7436414957046509, 0.8410436511039734, 0.6175252199172974, 0.43967488408088684, 0.3069177269935608, 0.519932210445404, 0.3527028262615204]","[[1673.1154174804688, 821.777587890625], [647.1694641113281, 711.3846435546875], [516.1111145019531, 734.6770629882812], [1794.01123046875, 808.5659790039062], [1268.988525390625, 547.350341796875], [1463.676025390625, 557.9282836914062], [739.8526306152344, 574.1737060546875]]",88142848,512,yolo26n.pt,MOT17-02
32,4.055953002534807,6,"[1, 2, 4, 3, 17, 7]","[[1596.8948974609375, 393.23699951171875, 1777.0167236328125, 831.0130615234375], [596.949462890625, 441.1310729980469, 699.1981811523438, 711.5957641601562], [453.9787292480469, 446.0389709472656, 578.7531127929688, 735.4913940429688], [1739.5721435546875, 446.4119873046875, 1889.13916015625, 808.83740234375], [1437.730224609375, 433.2513732910156, 1495.31884765625, 558.5868530273438], [717.0792236328125, 467.738525390625, 760.6641845703125, 577.7613525390625]]","[0.8335198760032654, 0.8433833718299866, 0.4038005769252777, 0.49248918890953064, 0.5268658399581909, 0.33016595244407654]","[[1686.955810546875, 831.0130615234375], [648.0738220214844, 711.5957641601562], [516.3659210205078, 735.4913940429688], [1814.3556518554688, 808.83740234375], [1466.5245361328125, 558.5868530273438], [738.8717041015625, 577.7613525390625]]",88142848,512,yolo26n.pt,MOT17-02
