frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
234,12.441712897270918,15,"[8, 3, 40, 9, 4, 1, 115, 117, 83, 102, 7, 72, 116, 32, 87]","[[217.98941040039062, 486.413818359375, 275.8791198730469, 687.918212890625], [1722.0147705078125, 458.48138427734375, 1795.129150390625, 667.3316650390625], [504.0713806152344, 344.2538146972656, 575.24072265625, 567.4468383789062], [931.4266357421875, 899.150146484375, 1001.2488403320312, 1078.2105712890625], [919.678466796875, 126.56611633300781, 989.1021118164062, 305.7576599121094], [439.1858825683594, 184.2425537109375, 511.5246276855469, 387.9410705566406], [1091.9339599609375, 124.78971862792969, 1152.625, 308.253662109375], [115.5072250366211, 647.0289306640625, 192.5338134765625, 878.39599609375], [589.7221069335938, 361.4256896972656, 648.89990234375, 542.97021484375], [160.75457763671875, 699.2081298828125, 267.95343017578125, 955.4439086914062], [1365.3739013671875, 580.396240234375, 1462.2913818359375, 799.557373046875], [778.7666015625, 321.9623107910156, 850.4816284179688, 536.2455444335938], [109.7929458618164, 558.07177734375, 181.6416778564453, 702.4915161132812], [374.9000244140625, 541.7484741210938, 468.7607727050781, 785.1581420898438], [842.0328369140625, 343.90576171875, 905.490966796875, 530.0974731445312]]","[0.6761491298675537, 0.319345623254776, 0.8140915036201477, 0.560361385345459, 0.4708998501300812, 0.5099014043807983, 0.27719640731811523, 0.5355942249298096, 0.7237970232963562, 0.7819483280181885, 0.68617844581604, 0.36191803216934204, 0.41031569242477417, 0.7903003096580505, 0.2802005112171173]","[[246.93426513671875, 687.918212890625], [1758.5719604492188, 667.3316650390625], [539.6560516357422, 567.4468383789062], [966.3377380371094, 1078.2105712890625], [954.3902893066406, 305.7576599121094], [475.3552551269531, 387.9410705566406], [1122.2794799804688, 308.253662109375], [154.0205192565918, 878.39599609375], [619.3110046386719, 542.97021484375], [214.35400390625, 955.4439086914062], [1413.8326416015625, 799.557373046875], [814.6241149902344, 536.2455444335938], [145.71731185913086, 702.4915161132812], [421.8303985595703, 785.1581420898438], [873.7619018554688, 530.0974731445312]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
235,12.340087909251451,13,"[8, 3, 40, 9, 1, 115, 117, 83, 102, 7, 72, 116, 32]","[[218.8095245361328, 484.3712463378906, 275.9895935058594, 682.4713134765625], [1722.1417236328125, 458.6360168457031, 1795.18798828125, 667.3828125], [503.31329345703125, 346.8448181152344, 574.7798461914062, 570.7786254882812], [931.7041015625, 898.9080810546875, 1001.4537353515625, 1078.5892333984375], [440.68817138671875, 182.69337463378906, 512.695068359375, 385.9910888671875], [1090.19287109375, 124.6829605102539, 1151.224853515625, 308.2037353515625], [119.00923156738281, 649.8800659179688, 194.08937072753906, 877.6964111328125], [589.1491088867188, 362.58172607421875, 648.2718505859375, 543.8432006835938], [163.7993621826172, 699.7732543945312, 268.48089599609375, 954.2288818359375], [1364.8848876953125, 579.2612915039062, 1463.90380859375, 799.73974609375], [779.9087524414062, 324.0119323730469, 851.3887939453125, 538.0699462890625], [106.00861358642578, 558.6990966796875, 186.58602905273438, 722.3414916992188], [373.913818359375, 540.4405517578125, 467.9693603515625, 783.0040283203125]]","[0.6321063041687012, 0.6402917504310608, 0.769595205783844, 0.6850805878639221, 0.47355788946151733, 0.34294945001602173, 0.49029040336608887, 0.7216094732284546, 0.63405841588974, 0.749126672744751, 0.4232836365699768, 0.32238638401031494, 0.7927125692367554]","[[247.3995590209961, 682.4713134765625], [1758.6648559570312, 667.3828125], [539.0465698242188, 570.7786254882812], [966.5789184570312, 1078.5892333984375], [476.6916198730469, 385.9910888671875], [1120.7088623046875, 308.2037353515625], [156.54930114746094, 877.6964111328125], [618.7104797363281, 543.8432006835938], [216.14012908935547, 954.2288818359375], [1414.3943481445312, 799.73974609375], [815.6487731933594, 538.0699462890625], [146.29732131958008, 722.3414916992188], [420.94158935546875, 783.0040283203125]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
236,12.33357610180974,14,"[8, 3, 40, 9, 1, 115, 117, 83, 102, 7, 72, 116, 32, 4]","[[219.79873657226562, 482.6959533691406, 276.7328796386719, 679.3675537109375], [1722.0657958984375, 458.1920166015625, 1795.158935546875, 667.103271484375], [502.7209777832031, 349.41290283203125, 573.9747924804688, 572.6506958007812], [932.0921020507812, 899.1346435546875, 1001.3134765625, 1078.743408203125], [442.1866760253906, 181.66949462890625, 513.5919189453125, 383.2571716308594], [1088.92236328125, 124.10041809082031, 1149.9552001953125, 306.775634765625], [124.0165786743164, 652.4864501953125, 197.04127502441406, 878.5239868164062], [589.1177368164062, 363.16912841796875, 648.35302734375, 544.46142578125], [166.9582977294922, 700.5267944335938, 269.53167724609375, 954.3289794921875], [1364.72705078125, 579.448974609375, 1465.3082275390625, 800.09130859375], [780.6904907226562, 324.40325927734375, 852.0540161132812, 538.9580078125], [97.93104553222656, 559.350341796875, 196.0692138671875, 764.53076171875], [373.0732116699219, 538.7233276367188, 467.3733825683594, 781.3788452148438], [921.943603515625, 125.76213836669922, 990.951416015625, 305.6046447753906]]","[0.5397255420684814, 0.6264500617980957, 0.7619920969009399, 0.6874650716781616, 0.46987563371658325, 0.29856327176094055, 0.5315900444984436, 0.645790159702301, 0.591332197189331, 0.7462403178215027, 0.40827351808547974, 0.584046483039856, 0.7823082804679871, 0.48096171021461487]","[[248.26580810546875, 679.3675537109375], [1758.6123657226562, 667.103271484375], [538.3478851318359, 572.6506958007812], [966.7027893066406, 1078.743408203125], [477.88929748535156, 383.2571716308594], [1119.4387817382812, 306.775634765625], [160.52892684936523, 878.5239868164062], [618.7353820800781, 544.46142578125], [218.24498748779297, 954.3289794921875], [1415.0176391601562, 800.09130859375], [816.3722534179688, 538.9580078125], [147.00012969970703, 764.53076171875], [420.2232971191406, 781.3788452148438], [956.447509765625, 305.6046447753906]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
237,12.314663967117667,14,"[8, 3, 40, 9, 1, 115, 117, 83, 102, 7, 72, 116, 32, 4]","[[220.00186157226562, 480.2991638183594, 277.15216064453125, 677.4307861328125], [1722.206787109375, 458.368408203125, 1795.3287353515625, 667.4262084960938], [501.8030090332031, 351.48486328125, 572.8056640625, 573.9600830078125], [932.2055053710938, 899.1018676757812, 1000.8488159179688, 1078.78564453125], [443.3387451171875, 180.1497039794922, 514.72412109375, 381.1739807128906], [1088.3233642578125, 123.55281829833984, 1149.076904296875, 305.55303955078125], [128.55026245117188, 650.1378173828125, 201.13571166992188, 879.0762329101562], [589.1431884765625, 363.46807861328125, 648.7033081054688, 545.6221313476562], [170.4119110107422, 701.6841430664062, 271.1176452636719, 955.22900390625], [1363.6455078125, 579.7353515625, 1465.1917724609375, 800.0099487304688], [779.8922119140625, 325.1040954589844, 850.4862060546875, 539.6053466796875], [95.4552001953125, 560.08935546875, 200.13792419433594, 785.4808349609375], [373.4139404296875, 535.6146850585938, 468.1988220214844, 779.9703979492188], [922.4076538085938, 122.7730712890625, 992.1638793945312, 306.2965087890625]]","[0.55573970079422, 0.6257696151733398, 0.7649615406990051, 0.6998034119606018, 0.45017385482788086, 0.3406989574432373, 0.5076743364334106, 0.6458747982978821, 0.7009047865867615, 0.7376835346221924, 0.3436133563518524, 0.5096642374992371, 0.7748516798019409, 0.47246432304382324]","[[248.57701110839844, 677.4307861328125], [1758.7677612304688, 667.4262084960938], [537.3043365478516, 573.9600830078125], [966.5271606445312, 1078.78564453125], [479.03143310546875, 381.1739807128906], [1118.7001342773438, 305.55303955078125], [164.84298706054688, 879.0762329101562], [618.9232482910156, 545.6221313476562], [220.76477813720703, 955.22900390625], [1414.4186401367188, 800.0099487304688], [815.189208984375, 539.6053466796875], [147.79656219482422, 785.4808349609375], [420.80638122558594, 779.9703979492188], [957.2857666015625, 306.2965087890625]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
238,12.35578884370625,13,"[8, 3, 40, 9, 1, 117, 83, 102, 7, 72, 116, 32, 4]","[[220.3636016845703, 478.66522216796875, 277.72015380859375, 676.2054443359375], [1721.988037109375, 457.9693298339844, 1795.38330078125, 667.5266723632812], [500.2802429199219, 353.2026062011719, 571.5016479492188, 576.0440673828125], [932.4602661132812, 899.0578002929688, 1000.3541259765625, 1078.7620849609375], [444.1148376464844, 178.21409606933594, 516.0167846679688, 379.822021484375], [133.01866149902344, 649.8876342773438, 204.79615783691406, 879.0811157226562], [588.947265625, 363.549072265625, 648.94189453125, 547.2235717773438], [174.32278442382812, 702.3989868164062, 273.4296875, 955.1033325195312], [1363.2353515625, 579.2086791992188, 1465.9793701171875, 800.1791381835938], [781.5330200195312, 325.2095031738281, 851.9309692382812, 539.2651977539062], [94.31375122070312, 560.8117065429688, 203.1433868408203, 801.9284057617188], [374.78680419921875, 532.7307739257812, 469.074951171875, 777.0636596679688], [922.4777221679688, 119.10401916503906, 993.0362548828125, 306.626953125]]","[0.5654524564743042, 0.6385828256607056, 0.7921425104141235, 0.7249809503555298, 0.4110487401485443, 0.5339993238449097, 0.6936562061309814, 0.3495095372200012, 0.6831774115562439, 0.4304755926132202, 0.5949484705924988, 0.8066971302032471, 0.4830099046230316]","[[249.04187774658203, 676.2054443359375], [1758.6856689453125, 667.5266723632812], [535.8909454345703, 576.0440673828125], [966.4071960449219, 1078.7620849609375], [480.06581115722656, 379.822021484375], [168.90740966796875, 879.0811157226562], [618.944580078125, 547.2235717773438], [223.87623596191406, 955.1033325195312], [1414.6073608398438, 800.1791381835938], [816.7319946289062, 539.2651977539062], [148.72856903076172, 801.9284057617188], [421.9308776855469, 777.0636596679688], [957.7569885253906, 306.626953125]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
239,12.363036163151264,15,"[8, 3, 40, 9, 1, 117, 83, 102, 7, 72, 116, 32, 4, 87, 115]","[[220.53138732910156, 477.2262268066406, 278.3204040527344, 675.8892822265625], [1721.99609375, 458.1106872558594, 1795.3916015625, 667.65283203125], [498.93719482421875, 354.38031005859375, 570.142333984375, 577.15234375], [932.8805541992188, 898.99658203125, 999.8696899414062, 1078.6278076171875], [444.6152648925781, 177.13192749023438, 516.8643188476562, 378.8449401855469], [137.33831787109375, 650.1309204101562, 208.55580139160156, 878.5487670898438], [589.2670288085938, 364.3838195800781, 648.8829956054688, 546.9588623046875], [178.80067443847656, 704.5075073242188, 276.2685546875, 955.4829711914062], [1362.459228515625, 578.6023559570312, 1466.4071044921875, 800.7576904296875], [781.705322265625, 325.77655029296875, 851.4678955078125, 538.940185546875], [94.6445541381836, 561.2564697265625, 204.7997283935547, 812.0341186523438], [376.353271484375, 529.6415405273438, 469.0339050292969, 771.3060302734375], [923.6814575195312, 118.66053009033203, 992.9802856445312, 304.3356628417969], [848.291748046875, 353.1388244628906, 909.6635131835938, 530.5580444335938], [1087.50390625, 122.84059143066406, 1147.478759765625, 302.5511474609375]]","[0.5501417517662048, 0.6289804577827454, 0.7887113094329834, 0.6872826814651489, 0.412306010723114, 0.38558995723724365, 0.6724711656570435, 0.2904953062534332, 0.6504761576652527, 0.38232409954071045, 0.6190802454948425, 0.7908074855804443, 0.3529626429080963, 0.3472285866737366, 0.3398764133453369]","[[249.42589569091797, 675.8892822265625], [1758.69384765625, 667.65283203125], [534.5397644042969, 577.15234375], [966.3751220703125, 1078.6278076171875], [480.7397918701172, 378.8449401855469], [172.94705963134766, 878.5487670898438], [619.0750122070312, 546.9588623046875], [227.53461456298828, 955.4829711914062], [1414.4331665039062, 800.7576904296875], [816.5866088867188, 538.940185546875], [149.72214126586914, 812.0341186523438], [422.69358825683594, 771.3060302734375], [958.3308715820312, 304.3356628417969], [878.9776306152344, 530.5580444335938], [1117.4913330078125, 302.5511474609375]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
240,12.32181116938591,14,"[8, 3, 40, 9, 1, 117, 83, 102, 7, 72, 116, 32, 4, 87]","[[220.72410583496094, 475.76300048828125, 278.9297180175781, 675.6427001953125], [1721.8603515625, 457.9531555175781, 1795.303466796875, 667.4552612304688], [497.5845031738281, 355.226318359375, 568.7186279296875, 577.5205078125], [933.2017211914062, 899.0794677734375, 999.2703857421875, 1078.5107421875], [445.1780090332031, 176.56605529785156, 517.8444213867188, 378.10711669921875], [141.0691680908203, 651.2523803710938, 211.7855224609375, 878.8390502929688], [589.1243896484375, 364.01861572265625, 648.7493286132812, 546.8179931640625], [183.81065368652344, 707.8507690429688, 281.0977478027344, 959.6926879882812], [1363.077392578125, 578.1526489257812, 1468.0533447265625, 800.6478881835938], [781.2325439453125, 327.6180725097656, 850.3265380859375, 540.9463500976562], [96.67216491699219, 561.4879760742188, 205.61793518066406, 815.8079223632812], [378.8208312988281, 526.7391967773438, 469.4114685058594, 764.8892211914062], [924.6026611328125, 118.07832336425781, 994.0632934570312, 305.61846923828125], [849.1139526367188, 352.9259338378906, 911.245361328125, 530.7630004882812]]","[0.5380920767784119, 0.6366168260574341, 0.7973534464836121, 0.6932767033576965, 0.4296490550041199, 0.5307583212852478, 0.676196813583374, 0.7163031101226807, 0.6779375076293945, 0.3748488128185272, 0.5821706652641296, 0.7446762919425964, 0.2787003815174103, 0.4440130889415741]","[[249.82691192626953, 675.6427001953125], [1758.5819091796875, 667.4552612304688], [533.1515655517578, 577.5205078125], [966.2360534667969, 1078.5107421875], [481.51121520996094, 378.10711669921875], [176.4273452758789, 878.8390502929688], [618.9368591308594, 546.8179931640625], [232.4542007446289, 959.6926879882812], [1415.5653686523438, 800.6478881835938], [815.779541015625, 540.9463500976562], [151.14505004882812, 815.8079223632812], [424.11614990234375, 764.8892211914062], [959.3329772949219, 305.61846923828125], [880.1796569824219, 530.7630004882812]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
241,12.366008944809437,15,"[8, 3, 40, 9, 1, 117, 83, 102, 7, 72, 116, 32, 4, 87, 115]","[[220.65103149414062, 474.9738464355469, 279.08941650390625, 675.7014770507812], [1721.7862548828125, 458.3165283203125, 1795.136962890625, 667.5413208007812], [496.465576171875, 355.93865966796875, 567.4403076171875, 577.5809936523438], [933.1954345703125, 898.81591796875, 998.6962890625, 1078.5111083984375], [446.4421081542969, 176.13038635253906, 519.8442993164062, 378.38726806640625], [145.41445922851562, 651.6451416015625, 216.58038330078125, 881.5367431640625], [588.9227294921875, 364.33111572265625, 648.510009765625, 547.072021484375], [189.18621826171875, 710.2201538085938, 287.2046813964844, 964.552490234375], [1364.2379150390625, 578.0902099609375, 1469.8775634765625, 800.265625], [781.98681640625, 327.8583068847656, 849.5339965820312, 538.25439453125], [99.14466094970703, 562.0381469726562, 205.65940856933594, 816.463134765625], [381.5244140625, 523.4086303710938, 470.01690673828125, 758.184326171875], [926.2554321289062, 117.2333984375, 994.9729614257812, 303.8168029785156], [846.8574829101562, 348.0594177246094, 911.6359252929688, 532.2518920898438], [1085.6976318359375, 120.74409484863281, 1144.330078125, 296.946044921875]]","[0.5657500624656677, 0.6167420148849487, 0.7812532186508179, 0.6869621872901917, 0.4046342074871063, 0.5272336006164551, 0.6868420243263245, 0.7663277983665466, 0.6194013357162476, 0.3952023386955261, 0.6233190894126892, 0.5174599289894104, 0.29207444190979004, 0.33991149067878723, 0.40615978837013245]","[[249.87022399902344, 675.7014770507812], [1758.4616088867188, 667.5413208007812], [531.9529418945312, 577.5809936523438], [965.9458618164062, 1078.5111083984375], [483.14320373535156, 378.38726806640625], [180.99742126464844, 881.5367431640625], [618.7163696289062, 547.072021484375], [238.19544982910156, 964.552490234375], [1417.0577392578125, 800.265625], [815.7604064941406, 538.25439453125], [152.40203475952148, 816.463134765625], [425.7706604003906, 758.184326171875], [960.6141967773438, 303.8168029785156], [879.2467041015625, 532.2518920898438], [1115.0138549804688, 296.946044921875]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
242,12.398916063830256,15,"[8, 3, 40, 9, 1, 117, 83, 102, 7, 116, 32, 4, 87, 128, 115]","[[220.7799835205078, 474.130615234375, 279.3531494140625, 675.4418334960938], [1721.7359619140625, 458.21527099609375, 1795.244384765625, 667.727783203125], [494.8182678222656, 356.9579772949219, 565.7312622070312, 577.5772705078125], [933.53662109375, 899.187744140625, 998.3348999023438, 1078.44873046875], [447.4139709472656, 175.80450439453125, 521.6253662109375, 378.8887023925781], [148.69834899902344, 652.0075073242188, 220.0941925048828, 882.4475708007812], [588.2107543945312, 363.8307189941406, 648.4840698242188, 548.9573364257812], [193.85560607910156, 712.2156372070312, 292.2548522949219, 967.785400390625], [1364.521240234375, 577.8264770507812, 1470.9249267578125, 800.3934326171875], [101.77731323242188, 562.3106689453125, 205.87057495117188, 815.9056396484375], [383.52545166015625, 520.6986083984375, 471.0455017089844, 755.1971435546875], [927.1868896484375, 117.3948974609375, 994.9095458984375, 302.48699951171875], [845.200439453125, 347.78033447265625, 911.4894409179688, 533.5970458984375], [386.8609619140625, 519.754638671875, 467.6300964355469, 755.0536499023438], [1084.3050537109375, 119.90641021728516, 1142.5194091796875, 295.7006530761719]]","[0.5732296109199524, 0.6024294495582581, 0.6546931266784668, 0.7157458066940308, 0.4294765889644623, 0.42795529961586, 0.6602641344070435, 0.7609632015228271, 0.6525632739067078, 0.6465262174606323, 0.6964099407196045, 0.3220393657684326, 0.295322984457016, 0.364427387714386, 0.3883402645587921]","[[250.06656646728516, 675.4418334960938], [1758.4901733398438, 667.727783203125], [530.2747650146484, 577.5772705078125], [965.9357604980469, 1078.44873046875], [484.51966857910156, 378.8887023925781], [184.39627075195312, 882.4475708007812], [618.347412109375, 548.9573364257812], [243.05522918701172, 967.785400390625], [1417.7230834960938, 800.3934326171875], [153.82394409179688, 815.9056396484375], [427.2854766845703, 755.1971435546875], [961.0482177734375, 302.48699951171875], [878.3449401855469, 533.5970458984375], [427.2455291748047, 755.0536499023438], [1113.4122314453125, 295.7006530761719]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
243,12.322850991040468,12,"[8, 3, 40, 9, 117, 83, 102, 7, 116, 87, 115, 72]","[[220.74322509765625, 473.3200378417969, 279.46148681640625, 675.3142700195312], [1721.7470703125, 458.0040588378906, 1795.412353515625, 667.7803344726562], [493.5618591308594, 357.9686584472656, 564.6519165039062, 578.0638427734375], [933.4586791992188, 899.8374633789062, 997.5784301757812, 1078.3929443359375], [154.99374389648438, 652.02099609375, 226.76925659179688, 885.5449829101562], [587.6593627929688, 364.663330078125, 648.6423950195312, 552.4421997070312], [198.2650909423828, 714.9003295898438, 297.0634460449219, 970.8609619140625], [1365.5010986328125, 577.6751708984375, 1472.1468505859375, 800.3086547851562], [104.48805236816406, 562.8840942382812, 206.22488403320312, 815.4623413085938], [845.435302734375, 346.3275451660156, 912.9193115234375, 533.1267700195312], [1082.8677978515625, 119.19355010986328, 1141.04296875, 295.9590759277344], [783.2276000976562, 332.0750427246094, 849.0607299804688, 538.591064453125]]","[0.5702245235443115, 0.6047559380531311, 0.7349050641059875, 0.7449262738227844, 0.40376660227775574, 0.6674580574035645, 0.7806306481361389, 0.7212894558906555, 0.6063159108161926, 0.42003095149993896, 0.3612157702445984, 0.43214061856269836]","[[250.10235595703125, 675.3142700195312], [1758.5797119140625, 667.7803344726562], [529.1068878173828, 578.0638427734375], [965.5185546875, 1078.3929443359375], [190.88150024414062, 885.5449829101562], [618.15087890625, 552.4421997070312], [247.66426849365234, 970.8609619140625], [1418.823974609375, 800.3086547851562], [155.3564682006836, 815.4623413085938], [879.1773071289062, 533.1267700195312], [1111.9553833007812, 295.9590759277344], [816.1441650390625, 538.591064453125]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
244,12.364487862214446,14,"[8, 3, 40, 9, 117, 83, 102, 7, 116, 87, 115, 72, 1, 32]","[[220.5390167236328, 472.14251708984375, 279.5740966796875, 675.3279418945312], [1721.6826171875, 457.8175964355469, 1795.1724853515625, 667.4873046875], [492.2181396484375, 358.31005859375, 563.6221923828125, 578.3823852539062], [933.8801879882812, 900.5777587890625, 997.3375244140625, 1078.1768798828125], [159.73622131347656, 652.6007690429688, 232.3673095703125, 890.3848876953125], [586.656494140625, 365.7518310546875, 648.6210327148438, 557.2507934570312], [199.5643768310547, 717.7935791015625, 299.0577087402344, 975.646728515625], [1366.848388671875, 578.5103149414062, 1473.102294921875, 799.8341064453125], [106.96855163574219, 563.2844848632812, 206.857177734375, 815.2172241210938], [844.8892211914062, 346.9811706542969, 912.7293701171875, 533.5638427734375], [1081.1624755859375, 118.58821868896484, 1139.0897216796875, 295.580078125], [784.9324340820312, 334.0816345214844, 849.2822875976562, 536.5812377929688], [448.1082458496094, 174.9011993408203, 523.0746459960938, 378.8583679199219], [384.7904968261719, 516.1949462890625, 472.7476806640625, 754.3704223632812]]","[0.5803838968276978, 0.34217602014541626, 0.7230880260467529, 0.7667878866195679, 0.5443550944328308, 0.6857244372367859, 0.7849303483963013, 0.6926868557929993, 0.6266261339187622, 0.46370935440063477, 0.3740801215171814, 0.37854140996932983, 0.3997107148170471, 0.7809391617774963]","[[250.05655670166016, 675.3279418945312], [1758.4275512695312, 667.4873046875], [527.920166015625, 578.3823852539062], [965.6088562011719, 1078.1768798828125], [196.05176544189453, 890.3848876953125], [617.6387634277344, 557.2507934570312], [249.31104278564453, 975.646728515625], [1419.975341796875, 799.8341064453125], [156.9128646850586, 815.2172241210938], [878.8092956542969, 533.5638427734375], [1110.1260986328125, 295.580078125], [817.1073608398438, 536.5812377929688], [485.59144592285156, 378.8583679199219], [428.7690887451172, 754.3704223632812]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
245,12.28855806402862,13,"[8, 3, 40, 9, 117, 83, 102, 7, 116, 87, 115, 1, 32]","[[220.72206115722656, 471.1888122558594, 279.81475830078125, 674.6719360351562], [1721.7152099609375, 458.0068664550781, 1795.1358642578125, 667.6416625976562], [491.383056640625, 357.140625, 563.1182861328125, 577.9287109375], [934.3912963867188, 901.3441162109375, 997.2702026367188, 1078.1536865234375], [163.69664001464844, 654.0133666992188, 238.09207153320312, 898.138427734375], [585.8118896484375, 367.33984375, 648.5576171875, 561.791259765625], [200.67184448242188, 719.9780883789062, 299.7815246582031, 978.5126953125], [1368.423583984375, 578.4547729492188, 1474.7132568359375, 799.7415161132812], [109.91014862060547, 563.3374633789062, 207.98463439941406, 814.4720458984375], [844.737548828125, 348.1774597167969, 913.8936157226562, 536.4612426757812], [1079.848876953125, 117.44331359863281, 1137.8270263671875, 296.0661315917969], [448.4838562011719, 174.40301513671875, 523.9594116210938, 378.541015625], [385.8244934082031, 515.0128173828125, 473.771484375, 754.934814453125]]","[0.562959611415863, 0.5118128657341003, 0.6323946118354797, 0.7515833377838135, 0.6238829493522644, 0.6702287793159485, 0.7808980345726013, 0.6674925684928894, 0.6953451037406921, 0.4499717950820923, 0.3245907425880432, 0.3716858923435211, 0.7793461084365845]","[[250.2684097290039, 674.6719360351562], [1758.425537109375, 667.6416625976562], [527.2506713867188, 577.9287109375], [965.8307495117188, 1078.1536865234375], [200.89435577392578, 898.138427734375], [617.1847534179688, 561.791259765625], [250.2266845703125, 978.5126953125], [1421.5684204101562, 799.7415161132812], [158.94739151000977, 814.4720458984375], [879.3155822753906, 536.4612426757812], [1108.8379516601562, 296.0661315917969], [486.2216339111328, 378.541015625], [429.79798889160156, 754.934814453125]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
246,12.727058958262205,14,"[8, 3, 40, 9, 117, 83, 102, 7, 116, 87, 115, 1, 32, 72]","[[220.75645446777344, 470.18048095703125, 279.8258361816406, 673.6785278320312], [1721.6143798828125, 458.05255126953125, 1795.112060546875, 667.5121459960938], [490.6240234375, 357.5535888671875, 562.0604248046875, 577.0560913085938], [935.109619140625, 902.3167724609375, 997.4657592773438, 1077.87744140625], [169.38412475585938, 655.565673828125, 244.58961486816406, 903.5692138671875], [585.17333984375, 369.2449035644531, 649.067138671875, 568.0653686523438], [202.3811798095703, 723.203857421875, 301.5592346191406, 984.6774291992188], [1370.2056884765625, 578.430419921875, 1476.147705078125, 799.8348388671875], [112.87181091308594, 563.2988891601562, 209.17904663085938, 812.7586669921875], [845.6249389648438, 349.4527587890625, 915.7719116210938, 538.5513305664062], [1078.7762451171875, 117.11431884765625, 1136.4921875, 296.1836242675781], [448.764892578125, 174.15628051757812, 524.69482421875, 378.60382080078125], [386.6486511230469, 514.3338012695312, 474.4586181640625, 754.9669189453125], [787.0172119140625, 334.8578796386719, 850.6233520507812, 535.8272094726562]]","[0.5214006900787354, 0.6114678382873535, 0.6283463835716248, 0.7849094271659851, 0.6395766735076904, 0.5616984963417053, 0.7912576794624329, 0.7092136740684509, 0.6854713559150696, 0.5419124364852905, 0.32863694429397583, 0.3767549991607666, 0.767476499080658, 0.40228360891342163]","[[250.29114532470703, 673.6785278320312], [1758.3632202148438, 667.5121459960938], [526.3422241210938, 577.0560913085938], [966.2876892089844, 1077.87744140625], [206.98686981201172, 903.5692138671875], [617.1202392578125, 568.0653686523438], [251.97020721435547, 984.6774291992188], [1423.1766967773438, 799.8348388671875], [161.02542877197266, 812.7586669921875], [880.6984252929688, 538.5513305664062], [1107.6342163085938, 296.1836242675781], [486.7298583984375, 378.60382080078125], [430.5536346435547, 754.9669189453125], [818.8202819824219, 535.8272094726562]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
247,12.889079982414842,15,"[8, 3, 40, 9, 117, 83, 102, 7, 116, 87, 115, 1, 130, 72, 4]","[[220.8913116455078, 468.9599304199219, 279.75653076171875, 671.6548461914062], [1721.6566162109375, 457.5942077636719, 1795.164794921875, 667.2047119140625], [490.0191955566406, 357.7322998046875, 561.3612670898438, 576.75439453125], [935.6650390625, 902.6900024414062, 998.1428833007812, 1078.4796142578125], [173.75135803222656, 657.9892578125, 249.33602905273438, 907.67626953125], [584.30322265625, 370.80267333984375, 649.2833251953125, 574.0758666992188], [204.42738342285156, 724.3585815429688, 303.5745849609375, 988.3099975585938], [1371.6025390625, 577.4759521484375, 1477.34521484375, 799.8446044921875], [115.52952575683594, 564.1614990234375, 210.0945281982422, 811.9591064453125], [845.3645629882812, 347.63909912109375, 917.4894409179688, 540.984375], [1077.851318359375, 116.45126342773438, 1135.4150390625, 296.0856018066406], [448.8753967285156, 174.08970642089844, 525.0696411132812, 378.846435546875], [487.73974609375, 360.6295166015625, 561.791748046875, 577.1474609375], [787.4490966796875, 335.5219421386719, 851.8787231445312, 540.0287475585938], [934.2435913085938, 113.54753112792969, 999.2283325195312, 291.43048095703125]]","[0.5367544293403625, 0.6300669312477112, 0.6883716583251953, 0.4588000178337097, 0.6343854069709778, 0.65449458360672, 0.7815661430358887, 0.7209244966506958, 0.7041966915130615, 0.2852433919906616, 0.35013964772224426, 0.395050972700119, 0.3941681683063507, 0.4235071539878845, 0.31661972403526306]","[[250.32392120361328, 671.6548461914062], [1758.4107055664062, 667.2047119140625], [525.6902313232422, 576.75439453125], [966.9039611816406, 1078.4796142578125], [211.54369354248047, 907.67626953125], [616.7932739257812, 574.0758666992188], [254.00098419189453, 988.3099975585938], [1424.473876953125, 799.8446044921875], [162.81202697753906, 811.9591064453125], [881.427001953125, 540.984375], [1106.6331787109375, 296.0856018066406], [486.97251892089844, 378.846435546875], [524.7657470703125, 577.1474609375], [819.6639099121094, 540.0287475585938], [966.7359619140625, 291.43048095703125]]",1015185408,1000005632,1015185408,576,yolo26x.pt,MOT17-04
