frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[1, 2, 4, 5, 6, 7, 3, 13, 15]","[[1404.4561767578125, 407.07525634765625, 1569.307373046875, 802.3516845703125], [582.3411254882812, 441.8071594238281, 673.8742065429688, 710.0496215820312], [447.10260009765625, 444.2804260253906, 567.4293212890625, 725.1652221679688], [1255.22265625, 443.1618957519531, 1291.2352294921875, 546.4585571289062], [651.232421875, 457.8871765136719, 716.9473266601562, 648.4212646484375], [732.661376953125, 472.3681945800781, 766.6056518554688, 570.6926879882812], [1505.435791015625, 417.4949035644531, 1645.9405517578125, 769.5333862304688], [1083.39697265625, 447.2160339355469, 1134.33203125, 595.53515625], [1377.6070556640625, 438.9496765136719, 1427.1575927734375, 561.0548706054688]]","[0.8809738159179688, 0.9073970317840576, 0.8642429113388062, 0.6752108335494995, 0.32077330350875854, 0.471219927072525, 0.5916131138801575, 0.5268270373344421, 0.3871622681617737]","[[1486.8817749023438, 802.3516845703125], [628.107666015625, 710.0496215820312], [507.2659606933594, 725.1652221679688], [1273.2289428710938, 546.4585571289062], [684.0898742675781, 648.4212646484375], [749.6335144042969, 570.6926879882812], [1575.6881713867188, 769.5333862304688], [1108.864501953125, 595.53515625], [1402.38232421875, 561.0548706054688]]",1700761600,512,yolo26s.pt,MOT17-02
12,,8,"[1, 2, 4, 5, 6, 7, 3, 13]","[[1416.517822265625, 405.7411193847656, 1578.502685546875, 803.1201171875], [581.8680419921875, 441.56536865234375, 673.5126342773438, 710.391357421875], [448.2318115234375, 444.6405334472656, 568.4130249023438, 724.3701782226562], [1254.6944580078125, 443.0021057128906, 1290.696044921875, 546.2315063476562], [656.1060180664062, 458.2773742675781, 718.3557739257812, 640.7702026367188], [732.6435546875, 474.30401611328125, 766.1532592773438, 571.2504272460938], [1531.9483642578125, 415.3282775878906, 1675.375244140625, 773.1946411132812], [1083.4437255859375, 446.82183837890625, 1134.6962890625, 596.0103149414062]]","[0.8052708506584167, 0.9039510488510132, 0.860763430595398, 0.6479157209396362, 0.2722296714782715, 0.4185207486152649, 0.5226449966430664, 0.5145654082298279]","[[1497.51025390625, 803.1201171875], [627.6903381347656, 710.391357421875], [508.3224182128906, 724.3701782226562], [1272.6952514648438, 546.2315063476562], [687.2308959960938, 640.7702026367188], [749.3984069824219, 571.2504272460938], [1603.6618041992188, 773.1946411132812], [1109.0700073242188, 596.0103149414062]]",1700761600,512,yolo26s.pt,MOT17-02
13,,10,"[1, 2, 4, 5, 6, 7, 3, 13, 9, 15]","[[1429.950927734375, 406.3672180175781, 1587.6368408203125, 801.1694946289062], [581.9566040039062, 441.57269287109375, 673.7509155273438, 710.88134765625], [447.92822265625, 444.25714111328125, 568.8843383789062, 725.3018188476562], [1254.6982421875, 442.52520751953125, 1290.784912109375, 546.1185302734375], [663.7549438476562, 457.4725341796875, 719.6468505859375, 619.1473999023438], [732.0445556640625, 475.0478210449219, 765.7356567382812, 572.5780639648438], [1528.6376953125, 419.4733581542969, 1669.947021484375, 778.3035888671875], [1083.591796875, 447.1835632324219, 1134.755126953125, 596.10888671875], [729.6434936523438, 471.8096618652344, 764.2559814453125, 575.0657348632812], [1380.343505859375, 439.5815734863281, 1428.9798583984375, 559.6563110351562]]","[0.8856577277183533, 0.9092729091644287, 0.8632173538208008, 0.6621019244194031, 0.361575186252594, 0.2942928075790405, 0.7997128367424011, 0.47108137607574463, 0.33319398760795593, 0.2552988529205322]","[[1508.7938842773438, 801.1694946289062], [627.853759765625, 710.88134765625], [508.4062805175781, 725.3018188476562], [1272.7415771484375, 546.1185302734375], [691.7008972167969, 619.1473999023438], [748.8901062011719, 572.5780639648438], [1599.2923583984375, 778.3035888671875], [1109.1734619140625, 596.10888671875], [746.9497375488281, 575.0657348632812], [1404.6616821289062, 559.6563110351562]]",1700761600,512,yolo26s.pt,MOT17-02
14,,9,"[1, 2, 4, 5, 6, 7, 3, 13, 15]","[[1440.3345947265625, 405.6411437988281, 1596.877197265625, 802.5507202148438], [582.5186767578125, 441.8243408203125, 674.25, 710.9485473632812], [446.2947082519531, 444.9671630859375, 567.3657836914062, 726.5650634765625], [1254.6746826171875, 442.00848388671875, 1290.8836669921875, 546.1123046875], [667.3344116210938, 456.85906982421875, 721.1301879882812, 610.9802856445312], [732.264404296875, 477.266845703125, 765.5430908203125, 573.4752197265625], [1539.599365234375, 417.2557678222656, 1684.246826171875, 785.7579956054688], [1083.8206787109375, 447.0083923339844, 1135.089599609375, 596.2527465820312], [1383.147705078125, 436.631591796875, 1433.43115234375, 560.65185546875]]","[0.846183180809021, 0.9038244485855103, 0.8184552192687988, 0.6201009750366211, 0.3128601908683777, 0.3319774270057678, 0.7537742257118225, 0.5017332434654236, 0.554440975189209]","[[1518.6058959960938, 802.5507202148438], [628.3843383789062, 710.9485473632812], [506.8302459716797, 726.5650634765625], [1272.7791748046875, 546.1123046875], [694.2322998046875, 610.9802856445312], [748.9037475585938, 573.4752197265625], [1611.923095703125, 785.7579956054688], [1109.4551391601562, 596.2527465820312], [1408.2894287109375, 560.65185546875]]",1700761600,512,yolo26s.pt,MOT17-02
15,,9,"[1, 2, 4, 5, 6, 7, 3, 13, 9]","[[1456.7325439453125, 414.8194580078125, 1610.175537109375, 805.0079956054688], [582.3146362304688, 441.63568115234375, 674.1201171875, 711.1596069335938], [446.82269287109375, 444.2668151855469, 568.4684448242188, 728.1492309570312], [1254.9720458984375, 441.7328796386719, 1291.18017578125, 546.1348876953125], [668.4030151367188, 456.597412109375, 721.95703125, 608.2472534179688], [731.8756713867188, 475.6661376953125, 765.6240844726562, 573.3391723632812], [1557.222412109375, 418.87322998046875, 1703.5791015625, 790.5594482421875], [1084.77294921875, 448.3429260253906, 1135.04150390625, 594.6563110351562], [729.4435424804688, 470.4208679199219, 764.33203125, 574.662353515625]]","[0.8066208362579346, 0.9019412398338318, 0.8220846652984619, 0.6627855896949768, 0.3667919337749481, 0.263225793838501, 0.8129109740257263, 0.32056429982185364, 0.34224599599838257]","[[1533.4540405273438, 805.0079956054688], [628.2173767089844, 711.1596069335938], [507.64556884765625, 728.1492309570312], [1273.0761108398438, 546.1348876953125], [695.1800231933594, 608.2472534179688], [748.7498779296875, 573.3391723632812], [1630.4007568359375, 790.5594482421875], [1109.9072265625, 594.6563110351562], [746.8877868652344, 574.662353515625]]",1700761600,512,yolo26s.pt,MOT17-02
16,,8,"[1, 2, 4, 5, 6, 3, 13, 9]","[[1469.18017578125, 410.54998779296875, 1628.359619140625, 809.1929931640625], [581.8846435546875, 441.4666442871094, 674.0537109375, 712.2357177734375], [447.1092224121094, 444.5551452636719, 568.3652954101562, 728.8255004882812], [1254.3875732421875, 441.6325378417969, 1290.6180419921875, 546.1552734375], [668.5074462890625, 455.25531005859375, 722.8047485351562, 607.2228393554688], [1572.42333984375, 419.6037292480469, 1719.396728515625, 789.4049682617188], [1084.8409423828125, 449.3039855957031, 1134.7425537109375, 594.5962524414062], [728.8392944335938, 468.99407958984375, 764.6624145507812, 576.6935424804688]]","[0.8317467570304871, 0.9078319668769836, 0.8110447525978088, 0.6494435667991638, 0.3503742814064026, 0.848258912563324, 0.3613246977329254, 0.3996080160140991]","[[1548.7698974609375, 809.1929931640625], [627.9691772460938, 712.2357177734375], [507.7372589111328, 728.8255004882812], [1272.5028076171875, 546.1552734375], [695.6560974121094, 607.2228393554688], [1645.9100341796875, 789.4049682617188], [1109.791748046875, 594.5962524414062], [746.7508544921875, 576.6935424804688]]",1700761600,512,yolo26s.pt,MOT17-02
17,,8,"[1, 2, 4, 5, 6, 3, 13, 9]","[[1479.2156982421875, 408.3512878417969, 1645.6900634765625, 812.26123046875], [581.9186401367188, 440.83917236328125, 674.310546875, 712.42431640625], [445.6911315917969, 445.4102783203125, 566.664794921875, 730.0091552734375], [1253.71337890625, 441.5596923828125, 1290.0079345703125, 546.20556640625], [669.4383544921875, 456.2634582519531, 723.7388916015625, 606.0340576171875], [1583.9622802734375, 422.75787353515625, 1733.787353515625, 793.345703125], [1085.3460693359375, 448.08868408203125, 1135.4091796875, 594.4329223632812], [728.8045654296875, 471.86529541015625, 764.3041381835938, 578.560302734375]]","[0.8237286806106567, 0.9049740433692932, 0.8100252747535706, 0.658284068107605, 0.25997990369796753, 0.8343188762664795, 0.2890327572822571, 0.45276322960853577]","[[1562.452880859375, 812.26123046875], [628.1145935058594, 712.42431640625], [506.17796325683594, 730.0091552734375], [1271.8606567382812, 546.20556640625], [696.588623046875, 606.0340576171875], [1658.8748168945312, 793.345703125], [1110.3776245117188, 594.4329223632812], [746.5543518066406, 578.560302734375]]",1700761600,512,yolo26s.pt,MOT17-02
18,,7,"[1, 2, 4, 5, 6, 3, 9]","[[1488.5194091796875, 424.4256286621094, 1656.9432373046875, 815.6588745117188], [582.6090087890625, 440.6730041503906, 675.3453369140625, 712.6551513671875], [446.7547607421875, 445.5947570800781, 567.3037719726562, 730.5361938476562], [1253.9114990234375, 442.0037841796875, 1290.060546875, 546.2247314453125], [674.3001098632812, 456.0586853027344, 728.3575439453125, 606.24365234375], [1590.7628173828125, 425.7642517089844, 1741.693603515625, 794.5125732421875], [727.6494750976562, 470.5637512207031, 763.935791015625, 579.4113159179688]]","[0.8670944571495056, 0.9114012122154236, 0.7990196943283081, 0.6599916219711304, 0.25636720657348633, 0.8737176060676575, 0.5252342224121094]","[[1572.7313232421875, 815.6588745117188], [628.9771728515625, 712.6551513671875], [507.0292663574219, 730.5361938476562], [1271.9860229492188, 546.2247314453125], [701.3288269042969, 606.24365234375], [1666.2282104492188, 794.5125732421875], [745.7926330566406, 579.4113159179688]]",1700761600,512,yolo26s.pt,MOT17-02
19,,8,"[1, 2, 4, 5, 6, 3, 9, 13]","[[1489.177978515625, 420.69189453125, 1666.167724609375, 818.2665405273438], [583.6023559570312, 440.7086181640625, 676.577392578125, 712.5034790039062], [447.68670654296875, 445.2342834472656, 568.48681640625, 731.663330078125], [1253.7779541015625, 441.7548522949219, 1289.812744140625, 545.8836059570312], [672.5693359375, 455.8153076171875, 727.435302734375, 607.2208251953125], [1597.3302001953125, 433.12164306640625, 1747.547119140625, 796.3609008789062], [727.5713500976562, 470.03289794921875, 764.391845703125, 580.1384887695312], [1085.1326904296875, 446.3683166503906, 1135.5419921875, 594.647216796875]]","[0.8465290069580078, 0.9115155935287476, 0.8392062783241272, 0.6367323994636536, 0.32109272480010986, 0.7929584980010986, 0.5452370047569275, 0.33592480421066284]","[[1577.6728515625, 818.2665405273438], [630.0898742675781, 712.5034790039062], [508.0867614746094, 731.663330078125], [1271.7953491210938, 545.8836059570312], [700.0023193359375, 607.2208251953125], [1672.4386596679688, 796.3609008789062], [745.9815979003906, 580.1384887695312], [1110.3373413085938, 594.647216796875]]",1700761600,512,yolo26s.pt,MOT17-02
20,,9,"[1, 2, 4, 5, 6, 3, 9, 13, 10]","[[1491.4005126953125, 414.3410339355469, 1679.1705322265625, 822.2576293945312], [584.935302734375, 440.3877258300781, 678.4812622070312, 712.3193969726562], [450.5777587890625, 445.1956481933594, 571.1591796875, 732.3007202148438], [1253.6304931640625, 441.84161376953125, 1289.5546875, 545.7510986328125], [670.7430419921875, 455.3445129394531, 726.6018676757812, 608.2874755859375], [1604.6484375, 432.8594055175781, 1755.1617431640625, 796.5657958984375], [727.3174438476562, 469.32183837890625, 764.5221557617188, 580.1484375], [1085.3763427734375, 445.8874816894531, 1135.4903564453125, 594.1934204101562], [1305.0501708984375, 425.18658447265625, 1342.049072265625, 545.4608764648438]]","[0.7966160774230957, 0.9199714660644531, 0.8298922181129456, 0.6003918051719666, 0.3127712309360504, 0.7378130555152893, 0.5075346827507019, 0.3184267580509186, 0.2523576021194458]","[[1585.2855224609375, 822.2576293945312], [631.7082824707031, 712.3193969726562], [510.86846923828125, 732.3007202148438], [1271.5925903320312, 545.7510986328125], [698.6724548339844, 608.2874755859375], [1679.9050903320312, 796.5657958984375], [745.9197998046875, 580.1484375], [1110.433349609375, 594.1934204101562], [1323.5496215820312, 545.4608764648438]]",1700761600,512,yolo26s.pt,MOT17-02
21,,9,"[1, 2, 4, 5, 6, 3, 9, 13, 20]","[[1491.9222412109375, 410.99365234375, 1688.70703125, 825.931396484375], [586.62548828125, 439.9031982421875, 681.1988525390625, 712.6547241210938], [452.59765625, 445.2029724121094, 572.5785522460938, 733.0881958007812], [1252.8758544921875, 441.5867004394531, 1288.892578125, 545.4866943359375], [670.4996948242188, 455.21771240234375, 726.9925537109375, 608.7197265625], [1611.9000244140625, 428.8403015136719, 1762.4464111328125, 797.1868286132812], [727.6557006835938, 472.3672790527344, 764.1002197265625, 579.608642578125], [1084.58740234375, 444.2751770019531, 1135.2237548828125, 594.7156982421875], [1417.6614990234375, 444.2281494140625, 1454.00244140625, 559.99169921875]]","[0.4601514935493469, 0.9169743657112122, 0.8433769345283508, 0.5946356058120728, 0.34208565950393677, 0.776464581489563, 0.3936893343925476, 0.41924434900283813, 0.4073382318019867]","[[1590.3146362304688, 825.931396484375], [633.9121704101562, 712.6547241210938], [512.5881042480469, 733.0881958007812], [1270.8842163085938, 545.4866943359375], [698.7461242675781, 608.7197265625], [1687.1732177734375, 797.1868286132812], [745.8779602050781, 579.608642578125], [1109.9055786132812, 594.7156982421875], [1435.8319702148438, 559.99169921875]]",1700761600,512,yolo26s.pt,MOT17-02
22,,10,"[1, 2, 4, 5, 6, 3, 9, 13, 20, 10]","[[1491.4534912109375, 409.12030029296875, 1694.40185546875, 826.394775390625], [587.945556640625, 440.0620422363281, 683.4915161132812, 713.100341796875], [454.0852355957031, 445.8961486816406, 572.9813842773438, 733.4677734375], [1252.474853515625, 442.0420837402344, 1288.46630859375, 545.6640625], [669.097900390625, 456.29876708984375, 725.984375, 610.3477172851562], [1621.9248046875, 426.2141418457031, 1770.5609130859375, 797.085205078125], [726.5407104492188, 478.333984375, 761.9830932617188, 579.0806884765625], [1083.86962890625, 443.1621398925781, 1134.9404296875, 595.1753540039062], [1420.03369140625, 443.5650939941406, 1456.6336669921875, 559.8760986328125], [1305.8040771484375, 427.5265197753906, 1342.43115234375, 545.1463623046875]]","[0.6539726853370667, 0.916052520275116, 0.8500893712043762, 0.5372090339660645, 0.28665807843208313, 0.7914668321609497, 0.2905672788619995, 0.5077529549598694, 0.33388084173202515, 0.2667033076286316]","[[1592.9276733398438, 826.394775390625], [635.7185363769531, 713.100341796875], [513.5333099365234, 733.4677734375], [1270.4705810546875, 545.6640625], [697.5411376953125, 610.3477172851562], [1696.2428588867188, 797.085205078125], [744.2619018554688, 579.0806884765625], [1109.405029296875, 595.1753540039062], [1438.3336791992188, 559.8760986328125], [1324.1176147460938, 545.1463623046875]]",1700761600,512,yolo26s.pt,MOT17-02
23,,7,"[1, 2, 4, 5, 3, 9, 13]","[[1517.6680908203125, 408.83551025390625, 1719.014404296875, 827.6199340820312], [589.3624267578125, 440.01458740234375, 685.9714965820312, 713.41162109375], [458.00970458984375, 446.1131591796875, 575.8135375976562, 733.366943359375], [1251.811279296875, 442.5894775390625, 1287.752197265625, 545.7713012695312], [1626.699951171875, 423.75433349609375, 1773.5216064453125, 798.0231323242188], [726.3245239257812, 481.20361328125, 760.6632690429688, 574.3893432617188], [1083.123291015625, 441.2021789550781, 1135.0570068359375, 595.6766967773438]]","[0.4323849678039551, 0.9140812754631042, 0.8643151521682739, 0.5293424725532532, 0.8198032975196838, 0.3122338056564331, 0.5302559733390808]","[[1618.3412475585938, 827.6199340820312], [637.6669616699219, 713.41162109375], [516.91162109375, 733.366943359375], [1269.78173828125, 545.7713012695312], [1700.1107788085938, 798.0231323242188], [743.493896484375, 574.3893432617188], [1109.0901489257812, 595.6766967773438]]",1700761600,512,yolo26s.pt,MOT17-02
